@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
665.0,672.0,99.0,253.0,197.0,163.0,71.0,36.0,'1'
764.0,672.0,102.0,99.0,197.0,163.0,72.0,36.0,'1'
866.0,672.0,323.0,102.0,197.0,163.0,295.0,37.0,'1'
1189.0,672.0,75.0,323.0,197.0,163.0,46.0,36.0,'1'
1264.0,672.0,197.0,75.0,197.0,163.0,169.0,37.0,'1'
1461.0,672.0,425.0,197.0,197.0,163.0,245.0,37.0,'1'
1886.0,672.0,353.0,425.0,197.0,163.0,22.0,36.0,'1'
2239.0,672.0,47.0,353.0,197.0,163.0,12.0,37.0,'1'
2286.0,672.0,73.0,47.0,197.0,163.0,48.0,35.0,'1'
2359.0,672.0,2078.0,73.0,197.0,163.0,20.0,36.0,'1'
287.0,824.0,99.0,2078.0,197.0,197.0,39.0,37.0,'0'
386.0,824.0,101.0,99.0,141.0,197.0,121.0,43.0,'0'
385.0,924.0,128.0,101.0,141.0,141.0,96.0,37.0,'0'
513.0,924.0,252.0,128.0,51.0,141.0,222.0,44.0,'0'
765.0,924.0,253.0,252.0,51.0,141.0,221.0,37.0,'0'
1018.0,924.0,99.0,253.0,51.0,141.0,69.0,36.0,'0'
1117.0,924.0,320.0,99.0,51.0,141.0,291.0,38.0,'0'
1437.0,924.0,76.0,320.0,51.0,141.0,46.0,44.0,'0'
1513.0,924.0,127.0,76.0,51.0,141.0,91.0,42.0,'0'
1640.0,924.0,148.0,127.0,51.0,141.0,115.0,40.0,'0'
1788.0,924.0,251.0,148.0,51.0,141.0,213.0,38.0,'0'
2039.0,924.0,247.0,251.0,51.0,141.0,211.0,43.0,'0'
2286.0,924.0,1900.0,247.0,51.0,141.0,48.0,37.0,'0'
387.0,974.0,200.0,1900.0,51.0,51.0,170.0,45.0,'0'
587.0,974.0,279.0,200.0,52.0,51.0,247.0,44.0,'0'
866.0,974.0,250.0,279.0,52.0,51.0,221.0,45.0,'0'
1116.0,974.0,74.0,250.0,52.0,51.0,46.0,34.0,'0'
1190.0,974.0,198.0,74.0,52.0,51.0,168.0,38.0,'0'
1388.0,974.0,148.0,198.0,52.0,51.0,117.0,37.0,'0'
1536.0,974.0,75.0,148.0,52.0,51.0,46.0,35.0,'0'
1611.0,974.0,102.0,75.0,52.0,51.0,70.0,36.0,'0'
1713.0,974.0,101.0,102.0,52.0,51.0,71.0,37.0,'0'
1814.0,974.0,96.0,101.0,52.0,51.0,68.0,36.0,'0'
1910.0,974.0,202.0,96.0,52.0,51.0,170.0,42.0,'0'
2112.0,974.0,200.0,202.0,52.0,51.0,172.0,45.0,'0'
2312.0,974.0,1925.0,200.0,52.0,51.0,70.0,35.0,'0'
388.0,1025.0,100.0,1925.0,52.0,52.0,71.0,36.0,'0'
488.0,1025.0,150.0,100.0,143.0,52.0,116.0,37.0,'0'
638.0,1025.0,365.0,150.0,143.0,52.0,219.0,45.0,'0'
288.0,1127.0,99.0,365.0,143.0,143.0,39.0,36.0,'0'
387.0,1127.0,99.0,99.0,139.0,143.0,170.0,42.0,'0'
386.0,1225.0,327.0,99.0,139.0,139.0,298.0,37.0,'0'
713.0,1225.0,80.0,327.0,52.0,139.0,50.0,37.0,'0'
793.0,1225.0,199.0,80.0,52.0,139.0,169.0,44.0,'0'
992.0,1225.0,273.0,199.0,52.0,139.0,240.0,44.0,'0'
1265.0,1225.0,74.0,273.0,52.0,139.0,41.0,37.0,'0'
1339.0,1225.0,222.0,74.0,52.0,139.0,192.0,43.0,'0'
1561.0,1225.0,74.0,222.0,52.0,139.0,45.0,34.0,'0'
1635.0,1225.0,178.0,74.0,52.0,139.0,148.0,27.0,'0'
1813.0,1225.0,124.0,178.0,52.0,139.0,94.0,35.0,'0'
1937.0,1225.0,101.0,124.0,52.0,139.0,71.0,36.0,'0'
2038.0,1225.0,198.0,101.0,52.0,139.0,168.0,44.0,'0'
2236.0,1225.0,1850.0,198.0,52.0,139.0,170.0,36.0,'0'
387.0,1276.0,226.0,1850.0,52.0,52.0,193.0,35.0,'0'
613.0,1276.0,102.0,226.0,51.0,52.0,70.0,27.0,'0'
715.0,1276.0,277.0,102.0,51.0,52.0,246.0,43.0,'0'
992.0,1276.0,147.0,277.0,51.0,52.0,122.0,37.0,'0'
1139.0,1276.0,124.0,147.0,51.0,52.0,96.0,35.0,'0'
1263.0,1276.0,270.0,124.0,51.0,52.0,244.0,37.0,'0'
1533.0,1276.0,128.0,270.0,51.0,52.0,98.0,36.0,'0'
1661.0,1276.0,149.0,128.0,51.0,52.0,123.0,36.0,'0'
1810.0,1276.0,202.0,149.0,51.0,52.0,172.0,36.0,'0'
2012.0,1276.0,1625.0,202.0,51.0,52.0,243.0,43.0,'0'
388.0,1326.0,275.0,1625.0,51.0,51.0,243.0,44.0,'0'
663.0,1326.0,103.0,275.0,52.0,51.0,72.0,35.0,'0'
766.0,1326.0,127.0,103.0,52.0,51.0,96.0,36.0,'0'
893.0,1326.0,99.0,127.0,52.0,51.0,69.0,45.0,'0'
992.0,1326.0,199.0,99.0,52.0,51.0,170.0,44.0,'0'
1191.0,1326.0,97.0,199.0,52.0,51.0,67.0,35.0,'0'
1288.0,1326.0,100.0,97.0,52.0,51.0,70.0,36.0,'0'
1388.0,1326.0,298.0,100.0,52.0,51.0,261.0,44.0,'0'
1686.0,1326.0,125.0,298.0,52.0,51.0,96.0,36.0,'0'
1811.0,1326.0,227.0,125.0,52.0,51.0,196.0,37.0,'0'
2038.0,1326.0,199.0,227.0,52.0,51.0,170.0,36.0,'0'
2237.0,1326.0,75.0,199.0,52.0,51.0,44.0,33.0,'0'
2312.0,1326.0,1924.0,75.0,52.0,51.0,96.0,35.0,'0'
389.0,1377.0,325.0,1924.0,52.0,52.0,293.0,44.0,'0'
714.0,1377.0,78.0,325.0,143.0,52.0,47.0,27.0,'0'
792.0,1377.0,99.0,78.0,143.0,52.0,71.0,36.0,'0'
891.0,1377.0,77.0,99.0,143.0,52.0,45.0,28.0,'0'
968.0,1377.0,99.0,77.0,143.0,52.0,70.0,36.0,'0'
1067.0,1377.0,147.0,99.0,143.0,52.0,120.0,34.0,'0'
1214.0,1377.0,75.0,147.0,143.0,52.0,46.0,37.0,'0'
1289.0,1377.0,99.0,75.0,143.0,52.0,69.0,35.0,'0'
1388.0,1377.0,99.0,99.0,143.0,52.0,69.0,33.0,'0'
1487.0,1377.0,1203.0,99.0,143.0,52.0,189.0,43.0,'0'
289.0,1478.0,98.0,1203.0,143.0,143.0,38.0,36.0,'0'
387.0,1478.0,328.0,98.0,140.0,143.0,298.0,38.0,'0'
715.0,1478.0,344.0,328.0,140.0,143.0,215.0,37.0,'0'
386.0,1578.0,327.0,344.0,140.0,140.0,299.0,37.0,'0'
713.0,1578.0,78.0,327.0,52.0,140.0,50.0,37.0,'0'
791.0,1578.0,201.0,78.0,52.0,140.0,171.0,44.0,'0'
992.0,1578.0,345.0,201.0,52.0,140.0,317.0,37.0,'0'
1337.0,1578.0,276.0,345.0,52.0,140.0,242.0,37.0,'0'
1613.0,1578.0,74.0,276.0,52.0,140.0,42.0,37.0,'0'
1687.0,1578.0,250.0,74.0,52.0,140.0,220.0,44.0,'0'
1937.0,1578.0,77.0,250.0,52.0,140.0,46.0,44.0,'0'
2014.0,1578.0,298.0,77.0,52.0,140.0,268.0,45.0,'0'
2312.0,1578.0,1928.0,298.0,52.0,140.0,172.0,36.0,'0'
385.0,1629.0,101.0,1928.0,52.0,52.0,72.0,36.0,'0'
486.0,1629.0,306.0,101.0,50.0,52.0,275.0,44.0,'0'
792.0,1629.0,127.0,306.0,50.0,52.0,91.0,41.0,'0'
919.0,1629.0,148.0,127.0,50.0,52.0,114.0,41.0,'0'
1067.0,1629.0,196.0,148.0,50.0,52.0,166.0,43.0,'0'
1263.0,1629.0,300.0,196.0,50.0,52.0,238.0,45.0,'0'
1563.0,1629.0,73.0,300.0,50.0,52.0,44.0,36.0,'0'
1636.0,1629.0,252.0,73.0,50.0,52.0,219.0,41.0,'0'
1888.0,1629.0,100.0,252.0,50.0,52.0,68.0,36.0,'0'
1988.0,1629.0,125.0,100.0,50.0,52.0,91.0,40.0,'0'
2113.0,1629.0,147.0,125.0,50.0,52.0,116.0,41.0,'0'
2260.0,1629.0,1876.0,147.0,50.0,52.0,196.0,43.0,'0'
385.0,1679.0,276.0,1876.0,50.0,50.0,249.0,45.0,'0'
661.0,1679.0,78.0,276.0,50.0,50.0,47.0,27.0,'0'
739.0,1679.0,124.0,78.0,50.0,50.0,96.0,37.0,'0'
863.0,1679.0,104.0,124.0,50.0,50.0,74.0,35.0,'0'
967.0,1679.0,174.0,104.0,50.0,50.0,145.0,36.0,'0'
1141.0,1679.0,97.0,174.0,50.0,50.0,68.0,37.0,'0'
1238.0,1679.0,200.0,97.0,50.0,50.0,168.0,45.0,'0'
1438.0,1679.0,249.0,200.0,50.0,50.0,216.0,43.0,'0'
1687.0,1679.0,98.0,249.0,50.0,50.0,69.0,37.0,'0'
1785.0,1679.0,201.0,98.0,50.0,50.0,171.0,36.0,'0'
1986.0,1679.0,101.0,201.0,50.0,50.0,70.0,35.0,'0'
2087.0,1679.0,174.0,101.0,50.0,50.0,143.0,36.0,'0'
2261.0,1679.0,1877.0,174.0,50.0,50.0,169.0,44.0,'0'
385.0,1729.0,280.0,1877.0,50.0,50.0,246.0,37.0,'0'
665.0,1729.0,251.0,280.0,52.0,50.0,219.0,44.0,'0'
916.0,1729.0,175.0,251.0,52.0,50.0,144.0,40.0,'0'
1091.0,1729.0,171.0,175.0,52.0,50.0,140.0,40.0,'0'
1262.0,1729.0,224.0,171.0,52.0,50.0,193.0,44.0,'0'
1486.0,1729.0,74.0,224.0,52.0,50.0,45.0,27.0,'0'
1560.0,1729.0,202.0,74.0,52.0,50.0,169.0,44.0,'0'
1762.0,1729.0,99.0,202.0,52.0,50.0,69.0,34.0,'0'
1861.0,1729.0,176.0,99.0,52.0,50.0,145.0,44.0,'0'
2037.0,1729.0,124.0,176.0,52.0,50.0,94.0,36.0,'0'
2161.0,1729.0,1774.0,124.0,52.0,50.0,162.0,44.0,'0'
388.0,1780.0,327.0,1774.0,52.0,52.0,293.0,45.0,'0'
715.0,1780.0,201.0,327.0,143.0,52.0,171.0,44.0,'0'
916.0,1780.0,126.0,201.0,143.0,52.0,96.0,35.0,'0'
1042.0,1780.0,98.0,126.0,143.0,52.0,69.0,36.0,'0'
1140.0,1780.0,347.0,98.0,143.0,52.0,317.0,37.0,'0'
1487.0,1780.0,74.0,347.0,143.0,52.0,44.0,43.0,'0'
1561.0,1780.0,100.0,74.0,143.0,52.0,69.0,36.0,'0'
1661.0,1780.0,200.0,100.0,143.0,52.0,168.0,44.0,'0'
1861.0,1780.0,225.0,200.0,143.0,52.0,196.0,44.0,'0'
2086.0,1780.0,124.0,225.0,143.0,52.0,93.0,36.0,'0'
2210.0,1780.0,122.0,124.0,143.0,52.0,95.0,36.0,'0'
2332.0,1780.0,2049.0,122.0,143.0,52.0,94.0,33.0,'0'
286.0,1880.0,98.0,2049.0,143.0,143.0,40.0,36.0,'0'
384.0,1880.0,278.0,98.0,141.0,143.0,248.0,44.0,'0'
662.0,1880.0,76.0,278.0,141.0,143.0,48.0,36.0,'0'
738.0,1880.0,367.0,76.0,141.0,143.0,97.0,35.0,'0'
385.0,1980.0,127.0,367.0,141.0,141.0,65.0,38.0,'0'
512.0,1980.0,228.0,127.0,138.0,141.0,195.0,38.0,'0'
740.0,1980.0,227.0,228.0,138.0,141.0,196.0,37.0,'0'
967.0,1980.0,77.0,227.0,138.0,141.0,46.0,44.0,'0'
1044.0,1980.0,124.0,77.0,138.0,141.0,88.0,41.0,'0'
1168.0,1980.0,146.0,124.0,138.0,141.0,112.0,42.0,'0'
1314.0,1980.0,74.0,146.0,138.0,141.0,41.0,37.0,'0'
1388.0,1980.0,326.0,74.0,138.0,141.0,293.0,45.0,'0'
1714.0,1980.0,121.0,326.0,138.0,141.0,92.0,36.0,'0'
1835.0,1980.0,51.0,121.0,138.0,141.0,20.0,27.0,'0'
1886.0,1980.0,224.0,51.0,138.0,141.0,193.0,43.0,'0'
2110.0,1980.0,202.0,224.0,138.0,141.0,171.0,44.0,'0'
2312.0,1980.0,1801.0,202.0,138.0,141.0,69.0,37.0,'0'
512.0,2032.0,101.0,1801.0,138.0,138.0,70.0,36.0,'0'
613.0,2032.0,278.0,101.0,51.0,138.0,249.0,44.0,'0'
891.0,2032.0,176.0,278.0,51.0,138.0,115.0,37.0,'0'
1067.0,2032.0,170.0,176.0,51.0,138.0,140.0,44.0,'0'
1237.0,2032.0,76.0,170.0,51.0,138.0,47.0,36.0,'0'
1313.0,2032.0,98.0,76.0,51.0,138.0,70.0,36.0,'0'
1411.0,2032.0,225.0,98.0,51.0,138.0,195.0,42.0,'0'
1636.0,2032.0,201.0,225.0,51.0,138.0,171.0,36.0,'0'
1837.0,2032.0,99.0,201.0,51.0,138.0,69.0,28.0,'0'
1936.0,2032.0,224.0,99.0,51.0,138.0,195.0,37.0,'0'
2160.0,2032.0,1648.0,224.0,51.0,138.0,171.0,43.0,'0'
513.0,2082.0,175.0,1648.0,51.0,51.0,138.0,37.0,'0'
688.0,2082.0,328.0,175.0,54.0,51.0,299.0,38.0,'0'
1016.0,2082.0,77.0,328.0,54.0,51.0,47.0,45.0,'0'
1093.0,2082.0,97.0,77.0,54.0,51.0,66.0,36.0,'0'
1190.0,2082.0,198.0,97.0,54.0,51.0,166.0,44.0,'0'
1388.0,2082.0,222.0,198.0,54.0,51.0,194.0,43.0,'0'
1610.0,2082.0,101.0,222.0,54.0,51.0,71.0,37.0,'0'
1711.0,2082.0,76.0,101.0,54.0,51.0,46.0,44.0,'0'
1787.0,2082.0,101.0,76.0,54.0,51.0,68.0,36.0,'0'
1888.0,2082.0,127.0,101.0,54.0,51.0,91.0,41.0,'0'
2015.0,2082.0,147.0,127.0,54.0,51.0,113.0,41.0,'0'
2162.0,2082.0,1652.0,147.0,54.0,51.0,118.0,37.0,'0'
511.0,2135.0,158.0,1652.0,54.0,54.0,193.0,43.0,'0'
385.0,2230.0,126.0,158.0,158.0,158.0,72.0,38.0,'0'
511.0,2230.0,202.0,126.0,137.0,158.0,173.0,45.0,'0'
713.0,2230.0,178.0,202.0,137.0,158.0,148.0,38.0,'0'
891.0,2230.0,126.0,178.0,137.0,158.0,94.0,45.0,'0'
1017.0,2230.0,99.0,126.0,137.0,158.0,70.0,27.0,'0'
1116.0,2230.0,74.0,99.0,137.0,158.0,44.0,34.0,'0'
1190.0,2230.0,73.0,74.0,137.0,158.0,43.0,37.0,'0'
1263.0,2230.0,99.0,73.0,137.0,158.0,69.0,28.0,'0'
1362.0,2230.0,102.0,99.0,137.0,158.0,70.0,37.0,'0'
1464.0,2230.0,145.0,102.0,137.0,158.0,115.0,37.0,'0'
1609.0,2230.0,201.0,145.0,137.0,158.0,174.0,42.0,'0'
1810.0,2230.0,77.0,201.0,137.0,158.0,47.0,27.0,'0'
1887.0,2230.0,199.0,77.0,137.0,158.0,168.0,45.0,'0'
2086.0,2230.0,1575.0,199.0,137.0,158.0,217.0,43.0,'0'
512.0,2281.0,176.0,1575.0,137.0,137.0,146.0,45.0,'0'
688.0,2281.0,102.0,176.0,55.0,137.0,72.0,37.0,'0'
790.0,2281.0,202.0,102.0,55.0,137.0,174.0,44.0,'0'
992.0,2281.0,342.0,202.0,55.0,137.0,316.0,37.0,'0'
1334.0,2281.0,129.0,342.0,55.0,137.0,98.0,36.0,'0'
1463.0,2281.0,124.0,129.0,55.0,137.0,92.0,41.0,'0'
1587.0,2281.0,124.0,124.0,55.0,137.0,92.0,43.0,'0'
1711.0,2281.0,102.0,124.0,55.0,137.0,71.0,28.0,'0'
1813.0,2281.0,223.0,102.0,55.0,137.0,192.0,45.0,'0'
2036.0,2281.0,96.0,223.0,55.0,137.0,69.0,35.0,'0'
2132.0,2281.0,128.0,96.0,55.0,137.0,98.0,35.0,'0'
2260.0,2281.0,125.0,128.0,55.0,137.0,96.0,43.0,'0'
2385.0,2281.0,1874.0,125.0,55.0,137.0,70.0,27.0,'0'
512.0,2336.0,75.0,1874.0,55.0,55.0,44.0,34.0,'0'
587.0,2336.0,77.0,75.0,159.0,55.0,44.0,36.0,'0'
664.0,2336.0,295.0,77.0,159.0,55.0,91.0,27.0,'0'
385.0,2431.0,126.0,295.0,159.0,159.0,72.0,36.0,'0'
511.0,2431.0,102.0,126.0,137.0,159.0,70.0,35.0,'0'
613.0,2431.0,227.0,102.0,137.0,159.0,197.0,44.0,'0'
840.0,2431.0,277.0,227.0,137.0,159.0,247.0,44.0,'0'
1117.0,2431.0,220.0,277.0,137.0,159.0,188.0,43.0,'0'
1337.0,2431.0,50.0,220.0,137.0,159.0,19.0,26.0,'0'
1387.0,2431.0,147.0,50.0,137.0,159.0,119.0,36.0,'0'
1534.0,2431.0,78.0,147.0,137.0,159.0,48.0,36.0,'0'
1612.0,2431.0,99.0,78.0,137.0,159.0,69.0,35.0,'0'
1711.0,2431.0,225.0,99.0,137.0,159.0,195.0,37.0,'0'
1936.0,2431.0,75.0,225.0,137.0,159.0,44.0,33.0,'0'
2011.0,2431.0,251.0,75.0,137.0,159.0,218.0,35.0,'0'
2262.0,2431.0,74.0,251.0,137.0,159.0,45.0,36.0,'0'
2336.0,2431.0,1825.0,74.0,137.0,159.0,69.0,35.0,'0'
512.0,2482.0,201.0,1825.0,137.0,137.0,170.0,43.0,'0'
713.0,2482.0,354.0,201.0,50.0,137.0,326.0,36.0,'0'
1067.0,2482.0,98.0,354.0,50.0,137.0,67.0,36.0,'0'
1165.0,2482.0,172.0,98.0,50.0,137.0,139.0,28.0,'0'
1337.0,2482.0,76.0,172.0,50.0,137.0,44.0,33.0,'0'
1413.0,2482.0,99.0,76.0,50.0,137.0,67.0,35.0,'0'
1512.0,2482.0,99.0,99.0,50.0,137.0,67.0,44.0,'0'
1611.0,2482.0,100.0,99.0,50.0,137.0,70.0,36.0,'0'
1711.0,2482.0,102.0,100.0,50.0,137.0,71.0,28.0,'0'
1813.0,2482.0,98.0,102.0,50.0,137.0,67.0,26.0,'0'
1911.0,2482.0,100.0,98.0,50.0,137.0,70.0,36.0,'0'
2011.0,2482.0,123.0,100.0,50.0,137.0,91.0,43.0,'0'
2134.0,2482.0,102.0,123.0,50.0,137.0,69.0,34.0,'0'
2236.0,2482.0,74.0,102.0,50.0,137.0,45.0,35.0,'0'
2310.0,2482.0,1799.0,74.0,50.0,137.0,94.0,27.0,'0'
512.0,2532.0,201.0,1799.0,50.0,50.0,169.0,37.0,'0'
713.0,2532.0,104.0,201.0,52.0,50.0,72.0,27.0,'0'
817.0,2532.0,349.0,104.0,52.0,50.0,316.0,44.0,'0'
1166.0,2532.0,73.0,349.0,52.0,50.0,43.0,34.0,'0'
1239.0,2532.0,224.0,73.0,52.0,50.0,191.0,37.0,'0'
1463.0,2532.0,100.0,224.0,52.0,50.0,67.0,35.0,'0'
1563.0,2532.0,127.0,100.0,52.0,50.0,91.0,39.0,'0'
1690.0,2532.0,147.0,127.0,52.0,50.0,114.0,40.0,'0'
1837.0,2532.0,147.0,147.0,52.0,50.0,117.0,36.0,'0'
1984.0,2532.0,200.0,147.0,52.0,50.0,170.0,40.0,'0'
2184.0,2532.0,177.0,200.0,52.0,50.0,146.0,39.0,'0'
2361.0,2532.0,1849.0,177.0,52.0,50.0,68.0,35.0,'0'
513.0,2583.0,202.0,1849.0,52.0,52.0,170.0,44.0,'0'
715.0,2583.0,276.0,202.0,55.0,52.0,216.0,43.0,'0'
991.0,2583.0,103.0,276.0,55.0,52.0,71.0,36.0,'0'
1094.0,2583.0,143.0,103.0,55.0,52.0,114.0,37.0,'0'
1237.0,2583.0,200.0,143.0,55.0,52.0,171.0,43.0,'0'
1437.0,2583.0,74.0,200.0,55.0,52.0,46.0,27.0,'0'
1511.0,2583.0,100.0,74.0,55.0,52.0,68.0,35.0,'0'
1611.0,2583.0,201.0,100.0,55.0,52.0,169.0,44.0,'0'
1812.0,2583.0,223.0,201.0,55.0,52.0,194.0,44.0,'0'
2035.0,2583.0,199.0,223.0,55.0,52.0,167.0,36.0,'0'
2234.0,2583.0,1723.0,199.0,55.0,52.0,70.0,35.0,'0'
512.0,2637.0,201.0,1723.0,55.0,55.0,170.0,43.0,'0'
713.0,2637.0,354.0,201.0,161.0,55.0,326.0,37.0,'0'
1067.0,2637.0,74.0,354.0,161.0,55.0,45.0,34.0,'0'
1141.0,2637.0,763.0,74.0,161.0,55.0,186.0,41.0,'0'
385.0,2735.0,126.0,763.0,161.0,161.0,72.0,36.0,'0'
511.0,2735.0,102.0,126.0,138.0,161.0,70.0,35.0,'0'
613.0,2735.0,204.0,102.0,138.0,161.0,172.0,45.0,'0'
817.0,2735.0,228.0,204.0,138.0,161.0,195.0,44.0,'0'
1045.0,2735.0,194.0,228.0,138.0,161.0,162.0,37.0,'0'
1239.0,2735.0,99.0,194.0,138.0,161.0,67.0,36.0,'0'
1338.0,2735.0,197.0,99.0,138.0,161.0,167.0,43.0,'0'
1535.0,2735.0,350.0,197.0,138.0,161.0,321.0,35.0,'0'
1885.0,2735.0,102.0,350.0,138.0,161.0,71.0,35.0,'0'
1987.0,2735.0,99.0,102.0,138.0,161.0,69.0,37.0,'0'
2086.0,2735.0,124.0,99.0,138.0,161.0,90.0,44.0,'0'
2210.0,2735.0,100.0,124.0,138.0,161.0,68.0,27.0,'0'
2310.0,2735.0,75.0,100.0,138.0,161.0,45.0,34.0,'0'
2385.0,2735.0,1873.0,75.0,138.0,161.0,43.0,35.0,'0'
513.0,2786.0,99.0,1873.0,138.0,138.0,69.0,27.0,'0'
612.0,2786.0,103.0,99.0,53.0,138.0,72.0,34.0,'0'
715.0,2786.0,252.0,103.0,53.0,138.0,219.0,43.0,'0'
967.0,2786.0,321.0,252.0,53.0,138.0,288.0,44.0,'0'
1288.0,2786.0,124.0,321.0,53.0,138.0,93.0,36.0,'0'
1412.0,2786.0,75.0,124.0,53.0,138.0,43.0,27.0,'0'
1487.0,2786.0,174.0,75.0,53.0,138.0,141.0,36.0,'0'
1661.0,2786.0,75.0,174.0,53.0,138.0,45.0,34.0,'0'
1736.0,2786.0,75.0,75.0,53.0,138.0,45.0,36.0,'0'
1811.0,2786.0,151.0,75.0,53.0,138.0,116.0,41.0,'0'
1962.0,2786.0,248.0,151.0,53.0,138.0,215.0,37.0,'0'
2210.0,2786.0,75.0,248.0,53.0,138.0,44.0,34.0,'0'
2285.0,2786.0,1772.0,75.0,53.0,138.0,46.0,35.0,'0'
514.0,2838.0,199.0,1772.0,53.0,53.0,166.0,44.0,'0'
713.0,2838.0,101.0,199.0,367.0,53.0,72.0,35.0,'0'
814.0,2838.0,155.0,101.0,367.0,53.0,123.0,35.0,'0'
969.0,2838.0,295.0,155.0,367.0,53.0,264.0,38.0,'0'
1264.0,2838.0,123.0,295.0,367.0,53.0,93.0,37.0,'0'
1387.0,2838.0,76.0,123.0,367.0,53.0,43.0,27.0,'0'
1463.0,2838.0,173.0,76.0,367.0,53.0,140.0,43.0,'0'
1636.0,2838.0,101.0,173.0,367.0,53.0,70.0,36.0,'0'
1737.0,2838.0,913.0,101.0,367.0,53.0,213.0,43.0,'0'
840.0,3006.0,201.0,913.0,367.0,367.0,172.0,41.0,'0'
1041.0,3006.0,371.0,201.0,104.0,367.0,215.0,36.0,'0'
1412.0,3006.0,300.0,371.0,104.0,367.0,268.0,44.0,'0'
1712.0,3006.0,272.0,300.0,104.0,367.0,195.0,43.0,'0'
1984.0,3006.0,1053.0,272.0,104.0,367.0,236.0,63.0,'0'
933.0,3052.0,988.0,1053.0,104.0,104.0,79.0,64.0,'0'
1921.0,3052.0,296.0,988.0,698.0,104.0,218.0,118.0,'0'
1629.0,3100.0,1367.0,296.0,698.0,698.0,213.0,108.0,'0'
266.0,3202.0,94.0,1367.0,1367.0,1367.0,76.0,21.0,'0'
359.0,3204.0,0.0,94.0,94.0,94.0,97.0,21.0,'0'
