@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
593.0,1429.0,120.0,154.0,53.0,49.0,90.0,45.0,'1'
713.0,1429.0,151.0,120.0,53.0,49.0,90.0,44.0,'1'
864.0,1429.0,325.0,151.0,53.0,49.0,290.0,42.0,'1'
1189.0,1429.0,753.0,325.0,53.0,49.0,18.0,34.0,'1'
438.0,1481.0,222.0,753.0,53.0,53.0,189.0,42.0,'1'
660.0,1481.0,178.0,222.0,51.0,53.0,146.0,43.0,'1'
838.0,1481.0,403.0,178.0,51.0,53.0,214.0,43.0,'1'
439.0,1531.0,175.0,403.0,51.0,51.0,143.0,36.0,'1'
614.0,1531.0,272.0,175.0,51.0,51.0,240.0,43.0,'1'
886.0,1531.0,177.0,272.0,51.0,51.0,145.0,42.0,'1'
1063.0,1531.0,98.0,177.0,51.0,51.0,70.0,35.0,'1'
1161.0,1531.0,725.0,98.0,51.0,51.0,48.0,25.0,'1'
438.0,1581.0,200.0,725.0,51.0,51.0,166.0,32.0,'1'
638.0,1581.0,101.0,200.0,48.0,51.0,69.0,25.0,'1'
739.0,1581.0,226.0,101.0,48.0,51.0,193.0,35.0,'1'
965.0,1581.0,123.0,226.0,48.0,51.0,90.0,35.0,'1'
1088.0,1581.0,290.0,123.0,48.0,51.0,69.0,34.0,'1'
1378.0,1581.0,611.0,290.0,48.0,51.0,317.0,41.0,'1'
1989.0,1581.0,1553.0,611.0,48.0,51.0,68.0,36.0,'1'
437.0,1628.0,224.0,1553.0,48.0,48.0,195.0,34.0,'1'
661.0,1628.0,695.0,224.0,181.0,48.0,196.0,34.0,'1'
1356.0,1628.0,588.0,695.0,181.0,48.0,360.0,45.0,'1'
1944.0,1628.0,1658.0,588.0,181.0,48.0,135.0,45.0,'1'
290.0,1733.0,170.0,1658.0,181.0,181.0,142.0,34.0,'1'
460.0,1733.0,134.0,170.0,68.0,181.0,98.0,35.0,'1'
336.0,1782.0,153.0,134.0,68.0,68.0,118.0,40.0,'1'
489.0,1782.0,249.0,153.0,73.0,68.0,213.0,41.0,'1'
738.0,1782.0,251.0,249.0,73.0,68.0,219.0,44.0,'1'
989.0,1782.0,602.0,251.0,73.0,68.0,68.0,34.0,'1'
390.0,1831.0,53.0,602.0,73.0,73.0,513.0,44.0,'1'
389.0,1883.0,296.0,53.0,53.0,53.0,263.0,40.0,'1'
685.0,1883.0,656.0,296.0,45.0,53.0,293.0,40.0,'1'
1341.0,1883.0,649.0,656.0,45.0,53.0,369.0,41.0,'1'
1990.0,1883.0,1602.0,649.0,45.0,53.0,66.0,36.0,'1'
389.0,1928.0,197.0,1602.0,45.0,45.0,168.0,42.0,'1'
586.0,1928.0,129.0,197.0,118.0,45.0,95.0,43.0,'1'
715.0,1928.0,603.0,129.0,118.0,45.0,66.0,35.0,'1'
1318.0,1928.0,651.0,603.0,118.0,45.0,360.0,45.0,'1'
1969.0,1928.0,1637.0,651.0,118.0,45.0,110.0,46.0,'1'
336.0,2033.0,153.0,1637.0,118.0,118.0,119.0,41.0,'1'
489.0,2033.0,200.0,153.0,69.0,118.0,168.0,43.0,'1'
689.0,2033.0,203.0,200.0,69.0,118.0,163.0,41.0,'1'
892.0,2033.0,462.0,203.0,69.0,118.0,210.0,41.0,'1'
1354.0,2033.0,639.0,462.0,69.0,118.0,367.0,42.0,'1'
1993.0,2033.0,1606.0,639.0,69.0,118.0,67.0,37.0,'1'
388.0,2078.0,994.0,1606.0,69.0,69.0,543.0,36.0,'1'
1382.0,2078.0,587.0,994.0,144.0,69.0,309.0,45.0,'1'
1969.0,2078.0,1684.0,587.0,144.0,69.0,61.0,45.0,'1'
289.0,2182.0,172.0,1684.0,144.0,144.0,146.0,34.0,'1'
461.0,2182.0,124.0,172.0,71.0,144.0,96.0,34.0,'1'
585.0,2182.0,251.0,124.0,71.0,144.0,99.0,35.0,'1'
339.0,2231.0,223.0,251.0,71.0,71.0,193.0,43.0,'1'
562.0,2231.0,185.0,223.0,69.0,71.0,145.0,35.0,'1'
385.0,2282.0,153.0,185.0,69.0,69.0,119.0,41.0,'1'
538.0,2282.0,250.0,153.0,74.0,69.0,216.0,40.0,'1'
788.0,2282.0,298.0,250.0,74.0,69.0,269.0,43.0,'1'
1086.0,2282.0,649.0,298.0,74.0,69.0,46.0,32.0,'1'
439.0,2332.0,496.0,649.0,74.0,74.0,463.0,44.0,'1'
935.0,2332.0,501.0,496.0,51.0,74.0,246.0,42.0,'1'
437.0,2382.0,76.0,501.0,51.0,51.0,48.0,32.0,'1'
513.0,2382.0,197.0,76.0,51.0,51.0,168.0,43.0,'1'
710.0,2382.0,203.0,197.0,51.0,51.0,168.0,40.0,'1'
913.0,2382.0,476.0,203.0,51.0,51.0,290.0,40.0,'1'
440.0,2432.0,198.0,476.0,51.0,51.0,163.0,43.0,'1'
638.0,2432.0,348.0,198.0,50.0,51.0,319.0,43.0,'1'
986.0,2432.0,79.0,348.0,50.0,51.0,46.0,32.0,'1'
1065.0,2432.0,627.0,79.0,50.0,51.0,93.0,33.0,'1'
440.0,2482.0,199.0,627.0,50.0,50.0,163.0,44.0,'1'
639.0,2482.0,302.0,199.0,47.0,50.0,263.0,43.0,'1'
941.0,2482.0,97.0,302.0,47.0,50.0,68.0,34.0,'1'
1038.0,2482.0,596.0,97.0,47.0,50.0,47.0,26.0,'1'
444.0,2528.0,221.0,596.0,47.0,47.0,189.0,45.0,'1'
665.0,2528.0,123.0,221.0,54.0,47.0,88.0,45.0,'1'
788.0,2528.0,175.0,123.0,54.0,47.0,115.0,43.0,'1'
963.0,2528.0,526.0,175.0,54.0,47.0,144.0,43.0,'1'
440.0,2581.0,299.0,526.0,54.0,54.0,268.0,44.0,'1'
739.0,2581.0,226.0,299.0,53.0,54.0,193.0,35.0,'1'
965.0,2581.0,529.0,226.0,53.0,54.0,142.0,35.0,'1'
439.0,2633.0,300.0,529.0,53.0,53.0,238.0,43.0,'1'
739.0,2633.0,300.0,300.0,48.0,53.0,266.0,42.0,'1'
1039.0,2633.0,602.0,300.0,48.0,53.0,118.0,34.0,'1'
439.0,2681.0,225.0,602.0,48.0,48.0,190.0,41.0,'1'
664.0,2681.0,250.0,225.0,49.0,48.0,213.0,41.0,'1'
914.0,2681.0,426.0,250.0,49.0,48.0,289.0,43.0,'1'
1340.0,2681.0,649.0,426.0,49.0,48.0,368.0,42.0,'1'
1989.0,2681.0,1552.0,649.0,49.0,48.0,21.0,33.0,'1'
438.0,2729.0,200.0,1552.0,49.0,49.0,165.0,43.0,'1'
638.0,2729.0,224.0,200.0,885.0,49.0,190.0,42.0,'1'
862.0,2729.0,100.0,224.0,885.0,49.0,69.0,35.0,'1'
962.0,2729.0,406.0,100.0,885.0,49.0,244.0,35.0,'1'
1368.0,2729.0,576.0,406.0,885.0,49.0,310.0,45.0,'1'
1944.0,2729.0,799.0,576.0,885.0,49.0,84.0,45.0,'1'
1239.0,3105.0,0.0,799.0,885.0,885.0,45.0,34.0,'0'
