@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1356.0,363.0,107.0,67.0,45.0,702.0,94.0,31.0,'0'
1463.0,363.0,274.0,107.0,45.0,702.0,19.0,31.0,'0'
1737.0,363.0,132.0,274.0,45.0,702.0,125.0,32.0,'0'
1869.0,363.0,93.0,132.0,45.0,702.0,85.0,25.0,'0'
1962.0,363.0,1802.0,93.0,45.0,702.0,85.0,32.0,'0'
161.0,408.0,76.0,1802.0,45.0,45.0,56.0,32.0,'0'
237.0,408.0,51.0,76.0,47.0,45.0,31.0,31.0,'0'
288.0,408.0,158.0,51.0,47.0,45.0,137.0,39.0,'0'
446.0,408.0,81.0,158.0,47.0,45.0,59.0,32.0,'0'
527.0,408.0,114.0,81.0,47.0,45.0,94.0,40.0,'0'
641.0,408.0,51.0,114.0,47.0,45.0,30.0,30.0,'0'
692.0,408.0,167.0,51.0,47.0,45.0,91.0,32.0,'0'
859.0,408.0,73.0,167.0,47.0,45.0,59.0,32.0,'0'
932.0,408.0,98.0,73.0,47.0,45.0,86.0,33.0,'0'
1030.0,408.0,66.0,98.0,47.0,45.0,54.0,32.0,'0'
1096.0,408.0,86.0,66.0,47.0,45.0,73.0,33.0,'0'
1182.0,408.0,68.0,86.0,47.0,45.0,53.0,33.0,'0'
1250.0,408.0,53.0,68.0,47.0,45.0,40.0,32.0,'0'
1303.0,408.0,63.0,53.0,47.0,45.0,51.0,30.0,'0'
1366.0,408.0,372.0,63.0,47.0,45.0,113.0,37.0,'0'
1738.0,408.0,96.0,372.0,47.0,45.0,82.0,25.0,'0'
1834.0,408.0,160.0,96.0,47.0,45.0,146.0,33.0,'0'
1994.0,408.0,1832.0,160.0,47.0,45.0,53.0,25.0,'0'
163.0,454.0,134.0,1832.0,47.0,47.0,115.0,32.0,'0'
297.0,454.0,89.0,134.0,44.0,47.0,69.0,33.0,'0'
386.0,454.0,138.0,89.0,44.0,47.0,118.0,33.0,'0'
524.0,454.0,110.0,138.0,44.0,47.0,93.0,32.0,'0'
634.0,454.0,228.0,110.0,44.0,47.0,148.0,39.0,'0'
862.0,454.0,80.0,228.0,44.0,47.0,58.0,39.0,'0'
942.0,454.0,107.0,80.0,44.0,47.0,91.0,40.0,'0'
1049.0,454.0,38.0,107.0,44.0,47.0,17.0,23.0,'0'
1087.0,454.0,87.0,38.0,44.0,47.0,71.0,39.0,'0'
1174.0,454.0,119.0,87.0,44.0,47.0,102.0,31.0,'0'
1293.0,454.0,50.0,119.0,44.0,47.0,33.0,24.0,'0'
1343.0,454.0,106.0,50.0,44.0,47.0,88.0,32.0,'0'
1449.0,454.0,288.0,106.0,44.0,47.0,32.0,30.0,'0'
1737.0,454.0,140.0,288.0,44.0,47.0,117.0,26.0,'0'
1877.0,454.0,64.0,140.0,44.0,47.0,40.0,25.0,'0'
1941.0,454.0,1781.0,64.0,44.0,47.0,107.0,25.0,'0'
161.0,497.0,69.0,1781.0,44.0,44.0,55.0,31.0,'0'
230.0,497.0,70.0,69.0,42.0,44.0,54.0,32.0,'0'
300.0,497.0,90.0,70.0,42.0,44.0,69.0,38.0,'0'
390.0,497.0,58.0,90.0,42.0,44.0,43.0,39.0,'0'
448.0,497.0,69.0,58.0,42.0,44.0,54.0,33.0,'0'
517.0,497.0,90.0,69.0,42.0,44.0,75.0,32.0,'0'
607.0,497.0,76.0,90.0,42.0,44.0,59.0,32.0,'0'
683.0,497.0,67.0,76.0,42.0,44.0,53.0,38.0,'0'
750.0,497.0,110.0,67.0,42.0,44.0,31.0,30.0,'0'
860.0,497.0,71.0,110.0,42.0,44.0,53.0,32.0,'0'
931.0,497.0,807.0,71.0,42.0,44.0,93.0,37.0,'0'
1738.0,497.0,129.0,807.0,42.0,44.0,58.0,25.0,'0'
1867.0,497.0,1708.0,129.0,42.0,44.0,178.0,28.0,'0'
160.0,538.0,66.0,1708.0,42.0,42.0,55.0,31.0,'0'
226.0,538.0,196.0,66.0,42.0,42.0,184.0,35.0,'0'
422.0,538.0,99.0,196.0,42.0,42.0,88.0,39.0,'0'
521.0,538.0,54.0,99.0,42.0,42.0,43.0,32.0,'0'
575.0,538.0,58.0,54.0,42.0,42.0,46.0,37.0,'0'
633.0,538.0,226.0,58.0,42.0,42.0,151.0,38.0,'0'
859.0,538.0,42.0,226.0,42.0,42.0,27.0,26.0,'0'
901.0,538.0,102.0,42.0,42.0,42.0,93.0,32.0,'0'
1003.0,538.0,27.0,102.0,42.0,42.0,18.0,24.0,'0'
1030.0,538.0,86.0,27.0,42.0,42.0,74.0,32.0,'0'
1116.0,538.0,187.0,86.0,42.0,42.0,175.0,39.0,'0'
1303.0,538.0,74.0,187.0,42.0,42.0,63.0,31.0,'0'
1377.0,538.0,30.0,74.0,42.0,42.0,18.0,23.0,'0'
1407.0,538.0,331.0,30.0,42.0,42.0,71.0,38.0,'0'
1738.0,538.0,172.0,331.0,42.0,42.0,150.0,32.0,'0'
1910.0,538.0,56.0,172.0,42.0,42.0,36.0,22.0,'0'
1966.0,538.0,1804.0,56.0,42.0,42.0,60.0,26.0,'0'
163.0,579.0,65.0,1804.0,42.0,42.0,47.0,31.0,'0'
228.0,579.0,635.0,65.0,42.0,42.0,142.0,39.0,'0'
863.0,579.0,125.0,635.0,42.0,42.0,108.0,32.0,'0'
988.0,579.0,127.0,125.0,42.0,42.0,106.0,39.0,'0'
1115.0,579.0,174.0,127.0,42.0,42.0,155.0,33.0,'0'
1289.0,579.0,73.0,174.0,42.0,42.0,54.0,31.0,'0'
1362.0,579.0,377.0,73.0,42.0,42.0,117.0,33.0,'0'
1739.0,579.0,121.0,377.0,42.0,42.0,109.0,29.0,'0'
1860.0,579.0,46.0,121.0,42.0,42.0,35.0,22.0,'0'
1906.0,579.0,30.0,46.0,42.0,42.0,18.0,18.0,'0'
1936.0,579.0,1776.0,30.0,42.0,42.0,66.0,26.0,'0'
161.0,620.0,39.0,1776.0,42.0,42.0,27.0,27.0,'0'
200.0,620.0,177.0,39.0,183.0,42.0,127.0,32.0,'0'
377.0,620.0,105.0,177.0,183.0,42.0,90.0,40.0,'0'
482.0,620.0,85.0,105.0,183.0,42.0,67.0,33.0,'0'
567.0,620.0,138.0,85.0,183.0,42.0,125.0,39.0,'0'
705.0,620.0,155.0,138.0,183.0,42.0,73.0,33.0,'0'
860.0,620.0,277.0,155.0,183.0,42.0,251.0,31.0,'0'
1137.0,620.0,100.0,277.0,183.0,42.0,75.0,32.0,'0'
1237.0,620.0,84.0,100.0,183.0,42.0,61.0,32.0,'0'
1321.0,620.0,418.0,84.0,183.0,42.0,158.0,40.0,'0'
1739.0,620.0,129.0,418.0,183.0,42.0,51.0,30.0,'0'
1868.0,620.0,1527.0,129.0,183.0,42.0,103.0,30.0,'0'
342.0,644.0,1543.0,1527.0,183.0,183.0,17.0,24.0,'0'
1885.0,644.0,1724.0,1543.0,182.0,183.0,57.0,31.0,'0'
162.0,666.0,39.0,1724.0,182.0,182.0,26.0,27.0,'0'
201.0,666.0,114.0,39.0,235.0,182.0,97.0,33.0,'0'
315.0,666.0,211.0,114.0,235.0,182.0,64.0,32.0,'0'
526.0,666.0,109.0,211.0,235.0,182.0,93.0,32.0,'0'
635.0,666.0,226.0,109.0,235.0,182.0,149.0,32.0,'0'
861.0,666.0,170.0,226.0,235.0,182.0,155.0,38.0,'0'
1031.0,666.0,71.0,170.0,235.0,182.0,53.0,31.0,'0'
1102.0,666.0,131.0,71.0,235.0,182.0,114.0,32.0,'0'
1233.0,666.0,193.0,131.0,235.0,182.0,88.0,33.0,'0'
1426.0,666.0,312.0,193.0,235.0,182.0,54.0,32.0,'0'
1738.0,666.0,1344.0,312.0,235.0,182.0,104.0,28.0,'0'
395.0,689.0,54.0,1344.0,235.0,235.0,37.0,24.0,'0'
449.0,689.0,890.0,54.0,235.0,235.0,59.0,32.0,'0'
1339.0,689.0,399.0,890.0,235.0,235.0,73.0,24.0,'0'
1738.0,689.0,132.0,399.0,235.0,235.0,45.0,26.0,'0'
1870.0,689.0,1710.0,132.0,235.0,235.0,49.0,26.0,'0'
161.0,710.0,354.0,1710.0,235.0,235.0,153.0,40.0,'0'
515.0,710.0,117.0,354.0,176.0,235.0,95.0,33.0,'0'
632.0,710.0,384.0,117.0,176.0,235.0,152.0,40.0,'0'
1016.0,710.0,167.0,384.0,176.0,235.0,144.0,33.0,'0'
1183.0,710.0,116.0,167.0,176.0,235.0,94.0,34.0,'0'
1299.0,710.0,89.0,116.0,176.0,235.0,67.0,32.0,'0'
1388.0,710.0,406.0,89.0,176.0,235.0,90.0,34.0,'0'
1794.0,710.0,1460.0,406.0,176.0,235.0,62.0,25.0,'0'
335.0,735.0,526.0,1460.0,176.0,176.0,158.0,25.0,'0'
861.0,735.0,878.0,526.0,178.0,176.0,135.0,32.0,'0'
1739.0,735.0,124.0,878.0,178.0,176.0,88.0,26.0,'0'
1863.0,735.0,58.0,124.0,178.0,176.0,43.0,24.0,'0'
1921.0,735.0,1760.0,58.0,178.0,176.0,50.0,32.0,'0'
162.0,773.0,700.0,1760.0,178.0,178.0,194.0,41.0,'0'
862.0,773.0,142.0,700.0,45.0,178.0,117.0,32.0,'0'
1004.0,773.0,149.0,142.0,45.0,178.0,123.0,33.0,'0'
1153.0,773.0,56.0,149.0,45.0,178.0,32.0,32.0,'0'
1209.0,773.0,192.0,56.0,45.0,178.0,166.0,32.0,'0'
1401.0,773.0,197.0,192.0,45.0,178.0,80.0,32.0,'0'
1598.0,773.0,140.0,197.0,45.0,178.0,100.0,38.0,'0'
1738.0,773.0,62.0,140.0,45.0,178.0,37.0,23.0,'0'
1800.0,773.0,84.0,62.0,45.0,178.0,59.0,26.0,'0'
1884.0,773.0,1723.0,84.0,45.0,178.0,164.0,32.0,'0'
162.0,818.0,40.0,1723.0,45.0,45.0,27.0,27.0,'0'
202.0,818.0,164.0,40.0,45.0,45.0,144.0,40.0,'0'
366.0,818.0,89.0,164.0,45.0,45.0,67.0,32.0,'0'
455.0,818.0,96.0,89.0,45.0,45.0,75.0,31.0,'0'
551.0,818.0,100.0,96.0,45.0,45.0,74.0,32.0,'0'
651.0,818.0,65.0,100.0,45.0,45.0,40.0,32.0,'0'
716.0,818.0,144.0,65.0,45.0,45.0,68.0,31.0,'0'
860.0,818.0,72.0,144.0,45.0,45.0,53.0,32.0,'0'
932.0,818.0,56.0,72.0,45.0,45.0,40.0,32.0,'0'
988.0,818.0,142.0,56.0,45.0,45.0,123.0,32.0,'0'
1130.0,818.0,610.0,142.0,45.0,45.0,118.0,30.0,'0'
1740.0,818.0,212.0,610.0,45.0,45.0,166.0,32.0,'0'
1952.0,818.0,1790.0,212.0,45.0,45.0,97.0,32.0,'0'
163.0,862.0,108.0,1790.0,45.0,45.0,97.0,39.0,'0'
271.0,862.0,64.0,108.0,47.0,45.0,54.0,32.0,'0'
335.0,862.0,77.0,64.0,47.0,45.0,67.0,32.0,'0'
412.0,862.0,28.0,77.0,47.0,45.0,19.0,32.0,'0'
440.0,862.0,112.0,28.0,47.0,45.0,101.0,32.0,'0'
552.0,862.0,43.0,112.0,47.0,45.0,32.0,32.0,'0'
595.0,862.0,266.0,43.0,47.0,45.0,188.0,32.0,'0'
861.0,862.0,38.0,266.0,47.0,45.0,26.0,27.0,'0'
899.0,862.0,115.0,38.0,47.0,45.0,105.0,33.0,'0'
1014.0,862.0,66.0,115.0,47.0,45.0,53.0,32.0,'0'
1080.0,862.0,94.0,66.0,47.0,45.0,83.0,30.0,'0'
1174.0,862.0,199.0,94.0,47.0,45.0,187.0,32.0,'0'
1373.0,862.0,250.0,199.0,47.0,45.0,109.0,33.0,'0'
1623.0,862.0,117.0,250.0,47.0,45.0,44.0,44.0,'0'
1740.0,862.0,127.0,117.0,47.0,45.0,91.0,32.0,'0'
1867.0,862.0,116.0,127.0,47.0,45.0,78.0,25.0,'0'
1983.0,862.0,1821.0,116.0,47.0,45.0,65.0,26.0,'0'
163.0,909.0,51.0,1821.0,47.0,47.0,27.0,31.0,'0'
214.0,909.0,65.0,51.0,45.0,47.0,44.0,32.0,'0'
279.0,909.0,88.0,65.0,45.0,47.0,64.0,32.0,'0'
367.0,909.0,169.0,88.0,45.0,47.0,141.0,33.0,'0'
536.0,909.0,108.0,169.0,45.0,47.0,85.0,33.0,'0'
644.0,909.0,93.0,108.0,45.0,47.0,68.0,33.0,'0'
737.0,909.0,125.0,93.0,45.0,47.0,45.0,23.0,'0'
862.0,909.0,72.0,125.0,45.0,47.0,54.0,32.0,'0'
934.0,909.0,131.0,72.0,45.0,47.0,117.0,40.0,'0'
1065.0,909.0,72.0,131.0,45.0,47.0,54.0,32.0,'0'
1137.0,909.0,125.0,72.0,45.0,47.0,107.0,36.0,'0'
1262.0,909.0,166.0,125.0,45.0,47.0,150.0,38.0,'0'
1428.0,909.0,311.0,166.0,45.0,47.0,51.0,33.0,'0'
1739.0,909.0,142.0,311.0,45.0,47.0,118.0,24.0,'0'
1881.0,909.0,113.0,142.0,45.0,47.0,91.0,32.0,'0'
1994.0,909.0,1831.0,113.0,45.0,47.0,55.0,32.0,'0'
164.0,953.0,129.0,1831.0,45.0,45.0,112.0,31.0,'0'
293.0,953.0,98.0,129.0,41.0,45.0,79.0,32.0,'0'
391.0,953.0,143.0,98.0,41.0,45.0,125.0,40.0,'0'
534.0,953.0,137.0,143.0,41.0,45.0,121.0,24.0,'0'
671.0,953.0,190.0,137.0,41.0,45.0,111.0,31.0,'0'
861.0,953.0,102.0,190.0,41.0,45.0,85.0,24.0,'0'
963.0,953.0,187.0,102.0,41.0,45.0,170.0,32.0,'0'
1280.0,953.0,68.0,130.0,41.0,45.0,53.0,24.0,'0'
1348.0,953.0,102.0,68.0,41.0,45.0,89.0,32.0,'0'
1450.0,953.0,289.0,102.0,41.0,45.0,33.0,32.0,'0'
1739.0,953.0,144.0,289.0,41.0,45.0,134.0,31.0,'0'
1883.0,953.0,65.0,144.0,41.0,45.0,57.0,23.0,'0'
1948.0,953.0,45.0,65.0,41.0,45.0,35.0,21.0,'0'
1993.0,953.0,1832.0,45.0,41.0,45.0,56.0,25.0,'0'
162.0,993.0,52.0,1832.0,41.0,41.0,40.0,24.0,'0'
214.0,993.0,65.0,52.0,65.0,41.0,54.0,32.0,'0'
279.0,993.0,91.0,65.0,65.0,41.0,78.0,37.0,'0'
370.0,993.0,76.0,91.0,65.0,41.0,64.0,31.0,'0'
446.0,993.0,105.0,76.0,65.0,41.0,93.0,33.0,'0'
551.0,993.0,127.0,105.0,65.0,41.0,114.0,37.0,'0'
678.0,993.0,185.0,127.0,65.0,41.0,103.0,39.0,'0'
863.0,993.0,141.0,185.0,65.0,41.0,117.0,32.0,'0'
1004.0,993.0,153.0,141.0,65.0,41.0,131.0,33.0,'0'
1157.0,993.0,88.0,153.0,65.0,41.0,64.0,31.0,'0'
1245.0,993.0,65.0,88.0,65.0,41.0,43.0,32.0,'0'
1310.0,993.0,51.0,65.0,65.0,41.0,27.0,31.0,'0'
1361.0,993.0,379.0,51.0,65.0,41.0,121.0,24.0,'0'
1740.0,993.0,85.0,379.0,65.0,41.0,70.0,25.0,'0'
1825.0,993.0,114.0,85.0,65.0,41.0,100.0,25.0,'0'
1939.0,993.0,59.0,114.0,65.0,41.0,43.0,25.0,'0'
1998.0,993.0,1787.0,59.0,65.0,41.0,51.0,25.0,'0'
212.0,1033.0,134.0,1787.0,65.0,65.0,116.0,32.0,'0'
346.0,1033.0,116.0,134.0,54.0,65.0,103.0,32.0,'0'
462.0,1033.0,93.0,116.0,54.0,65.0,76.0,32.0,'0'
555.0,1033.0,307.0,93.0,54.0,65.0,86.0,33.0,'0'
862.0,1033.0,75.0,307.0,54.0,65.0,63.0,31.0,'0'
937.0,1033.0,201.0,75.0,54.0,65.0,189.0,33.0,'0'
1138.0,1033.0,120.0,201.0,54.0,65.0,110.0,32.0,'0'
1258.0,1033.0,124.0,120.0,54.0,65.0,114.0,39.0,'0'
1382.0,1033.0,358.0,124.0,54.0,65.0,101.0,32.0,'0'
1740.0,1033.0,109.0,358.0,54.0,65.0,94.0,26.0,'0'
1849.0,1033.0,1687.0,109.0,54.0,65.0,54.0,31.0,'0'
163.0,1054.0,37.0,1687.0,54.0,54.0,32.0,24.0,'0'
163.0,1091.0,40.0,37.0,37.0,37.0,26.0,27.0,'0'
203.0,1091.0,66.0,40.0,46.0,37.0,45.0,32.0,'0'
269.0,1091.0,60.0,66.0,46.0,37.0,43.0,31.0,'0'
329.0,1091.0,62.0,60.0,46.0,37.0,41.0,25.0,'0'
391.0,1091.0,96.0,62.0,46.0,37.0,77.0,33.0,'0'
487.0,1091.0,243.0,96.0,46.0,37.0,226.0,33.0,'0'
730.0,1091.0,130.0,243.0,46.0,37.0,54.0,25.0,'0'
860.0,1091.0,121.0,130.0,46.0,37.0,99.0,33.0,'0'
981.0,1091.0,88.0,121.0,46.0,37.0,65.0,31.0,'0'
1069.0,1091.0,88.0,88.0,46.0,37.0,65.0,24.0,'0'
1157.0,1091.0,84.0,88.0,46.0,37.0,63.0,25.0,'0'
1241.0,1091.0,152.0,84.0,46.0,37.0,132.0,39.0,'0'
1393.0,1091.0,1230.0,152.0,46.0,37.0,90.0,32.0,'0'
164.0,1136.0,97.0,1230.0,46.0,46.0,79.0,36.0,'0'
261.0,1136.0,82.0,97.0,47.0,46.0,64.0,32.0,'0'
343.0,1136.0,85.0,82.0,47.0,46.0,69.0,39.0,'0'
428.0,1136.0,71.0,85.0,47.0,46.0,54.0,32.0,'0'
499.0,1136.0,362.0,71.0,47.0,46.0,110.0,32.0,'0'
861.0,1136.0,139.0,362.0,47.0,46.0,116.0,39.0,'0'
1000.0,1136.0,139.0,139.0,47.0,46.0,117.0,40.0,'0'
1139.0,1136.0,94.0,139.0,47.0,46.0,68.0,31.0,'0'
1233.0,1136.0,97.0,94.0,47.0,46.0,73.0,32.0,'0'
1330.0,1136.0,77.0,97.0,47.0,46.0,53.0,32.0,'0'
1407.0,1136.0,231.0,77.0,47.0,46.0,75.0,32.0,'0'
1638.0,1136.0,165.0,231.0,47.0,46.0,127.0,72.0,'0'
1803.0,1136.0,1641.0,165.0,47.0,46.0,309.0,84.0,'0'
163.0,1182.0,41.0,1641.0,47.0,47.0,26.0,27.0,'0'
204.0,1182.0,142.0,41.0,46.0,47.0,127.0,40.0,'0'
346.0,1182.0,44.0,142.0,46.0,47.0,27.0,32.0,'0'
390.0,1182.0,103.0,44.0,46.0,47.0,88.0,33.0,'0'
493.0,1182.0,115.0,103.0,46.0,47.0,102.0,32.0,'0'
608.0,1182.0,78.0,115.0,46.0,47.0,63.0,32.0,'0'
686.0,1182.0,177.0,78.0,46.0,47.0,96.0,31.0,'0'
863.0,1182.0,702.0,177.0,46.0,47.0,127.0,40.0,'0'
163.0,1228.0,122.0,702.0,46.0,46.0,109.0,33.0,'0'
285.0,1228.0,82.0,122.0,45.0,46.0,71.0,36.0,'0'
367.0,1228.0,57.0,82.0,45.0,46.0,46.0,32.0,'0'
424.0,1228.0,157.0,57.0,45.0,46.0,146.0,40.0,'0'
581.0,1228.0,54.0,157.0,45.0,46.0,41.0,24.0,'0'
635.0,1228.0,65.0,54.0,45.0,46.0,53.0,32.0,'0'
700.0,1228.0,162.0,65.0,45.0,46.0,82.0,36.0,'0'
862.0,1228.0,40.0,162.0,45.0,46.0,26.0,26.0,'0'
902.0,1228.0,95.0,40.0,45.0,46.0,75.0,33.0,'0'
997.0,1228.0,169.0,95.0,45.0,46.0,148.0,33.0,'0'
1357.0,1228.0,1195.0,191.0,45.0,46.0,124.0,38.0,'0'
163.0,1273.0,46.0,1195.0,45.0,45.0,30.0,31.0,'0'
209.0,1273.0,88.0,46.0,46.0,45.0,72.0,32.0,'0'
297.0,1273.0,70.0,88.0,46.0,45.0,54.0,33.0,'0'
367.0,1273.0,99.0,70.0,46.0,45.0,83.0,40.0,'0'
466.0,1273.0,59.0,99.0,46.0,45.0,44.0,32.0,'0'
525.0,1273.0,339.0,59.0,46.0,45.0,130.0,39.0,'0'
864.0,1273.0,91.0,339.0,46.0,45.0,76.0,37.0,'0'
955.0,1273.0,115.0,91.0,46.0,45.0,103.0,33.0,'0'
1070.0,1273.0,45.0,115.0,46.0,45.0,33.0,24.0,'0'
1115.0,1273.0,128.0,45.0,46.0,45.0,114.0,33.0,'0'
1243.0,1273.0,91.0,128.0,46.0,45.0,79.0,39.0,'0'
1334.0,1273.0,1172.0,91.0,46.0,45.0,145.0,37.0,'0'
163.0,1319.0,40.0,1172.0,46.0,46.0,26.0,27.0,'0'
203.0,1319.0,67.0,40.0,45.0,46.0,53.0,31.0,'0'
270.0,1319.0,83.0,67.0,45.0,46.0,70.0,39.0,'0'
353.0,1319.0,187.0,83.0,45.0,46.0,172.0,33.0,'0'
540.0,1319.0,45.0,187.0,45.0,46.0,32.0,32.0,'0'
585.0,1319.0,95.0,45.0,45.0,46.0,82.0,31.0,'0'
680.0,1319.0,182.0,95.0,45.0,46.0,105.0,39.0,'0'
862.0,1319.0,132.0,182.0,45.0,46.0,120.0,38.0,'0'
994.0,1319.0,78.0,132.0,45.0,46.0,64.0,31.0,'0'
1072.0,1319.0,144.0,78.0,45.0,46.0,130.0,33.0,'0'
1216.0,1319.0,127.0,144.0,45.0,46.0,110.0,25.0,'0'
1343.0,1319.0,67.0,127.0,45.0,46.0,54.0,33.0,'0'
1410.0,1319.0,1248.0,67.0,45.0,46.0,73.0,32.0,'0'
163.0,1364.0,153.0,1248.0,45.0,45.0,123.0,32.0,'0'
316.0,1364.0,99.0,153.0,47.0,45.0,73.0,32.0,'0'
415.0,1364.0,83.0,99.0,47.0,45.0,54.0,32.0,'0'
498.0,1364.0,79.0,83.0,47.0,45.0,55.0,31.0,'0'
577.0,1364.0,105.0,79.0,47.0,45.0,75.0,33.0,'0'
682.0,1364.0,180.0,105.0,47.0,45.0,103.0,32.0,'0'
862.0,1364.0,202.0,180.0,47.0,45.0,175.0,37.0,'0'
1064.0,1364.0,103.0,202.0,47.0,45.0,80.0,32.0,'0'
1167.0,1364.0,95.0,103.0,47.0,45.0,70.0,32.0,'0'
1262.0,1364.0,96.0,95.0,47.0,45.0,75.0,39.0,'0'
1358.0,1364.0,1195.0,96.0,47.0,45.0,123.0,40.0,'0'
263.0,1410.0,109.0,99.0,46.0,47.0,88.0,39.0,'0'
372.0,1410.0,58.0,109.0,46.0,47.0,40.0,33.0,'0'
430.0,1410.0,47.0,58.0,46.0,47.0,29.0,31.0,'0'
477.0,1410.0,166.0,47.0,46.0,47.0,147.0,37.0,'0'
643.0,1410.0,93.0,166.0,46.0,47.0,74.0,30.0,'0'
736.0,1410.0,126.0,93.0,46.0,47.0,46.0,32.0,'0'
862.0,1410.0,102.0,126.0,46.0,47.0,93.0,40.0,'0'
964.0,1410.0,77.0,102.0,46.0,47.0,64.0,31.0,'0'
1041.0,1410.0,87.0,77.0,46.0,47.0,78.0,32.0,'0'
1128.0,1410.0,51.0,87.0,46.0,47.0,41.0,24.0,'0'
1179.0,1410.0,65.0,51.0,46.0,47.0,54.0,32.0,'0'
1244.0,1410.0,128.0,65.0,46.0,47.0,116.0,32.0,'0'
1372.0,1410.0,1208.0,128.0,46.0,47.0,110.0,33.0,'0'
165.0,1455.0,126.0,1208.0,46.0,46.0,114.0,32.0,'0'
291.0,1455.0,119.0,126.0,46.0,46.0,110.0,39.0,'0'
410.0,1455.0,43.0,119.0,46.0,46.0,32.0,31.0,'0'
453.0,1455.0,65.0,43.0,46.0,46.0,55.0,31.0,'0'
518.0,1455.0,156.0,65.0,46.0,46.0,145.0,39.0,'0'
674.0,1455.0,190.0,156.0,46.0,46.0,110.0,32.0,'0'
864.0,1455.0,146.0,190.0,46.0,46.0,113.0,24.0,'0'
