@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2297.0,1204.0,2060.0,293.0,73.0,71.0,95.0,34.0,'1'
238.0,1257.0,128.0,2060.0,73.0,73.0,114.0,28.0,'1'
366.0,1257.0,1370.0,128.0,59.0,73.0,80.0,25.0,'1'
1736.0,1257.0,301.0,1370.0,59.0,73.0,68.0,28.0,'1'
2037.0,1257.0,295.0,301.0,59.0,73.0,61.0,29.0,'1'
2332.0,1257.0,2095.0,295.0,59.0,73.0,60.0,29.0,'1'
238.0,1316.0,149.0,2095.0,59.0,59.0,132.0,28.0,'1'
387.0,1316.0,136.0,149.0,52.0,59.0,120.0,29.0,'1'
523.0,1316.0,175.0,136.0,52.0,59.0,159.0,37.0,'1'
698.0,1316.0,47.0,175.0,52.0,59.0,32.0,28.0,'1'
745.0,1316.0,223.0,47.0,52.0,59.0,204.0,35.0,'1'
968.0,1316.0,732.0,223.0,52.0,59.0,178.0,36.0,'1'
1700.0,1316.0,307.0,732.0,52.0,59.0,103.0,32.0,'1'
2007.0,1316.0,293.0,307.0,52.0,59.0,91.0,33.0,'1'
2300.0,1316.0,2066.0,293.0,52.0,59.0,92.0,33.0,'1'
235.0,1367.0,173.0,2066.0,52.0,52.0,157.0,28.0,'1'
408.0,1367.0,114.0,173.0,74.0,52.0,99.0,30.0,'1'
522.0,1367.0,44.0,114.0,74.0,52.0,30.0,30.0,'1'
566.0,1367.0,147.0,44.0,74.0,52.0,133.0,37.0,'1'
713.0,1367.0,43.0,147.0,74.0,52.0,26.0,27.0,'1'
756.0,1367.0,191.0,43.0,74.0,52.0,174.0,35.0,'1'
947.0,1367.0,661.0,191.0,74.0,52.0,151.0,37.0,'1'
288.0,1418.0,277.0,661.0,74.0,74.0,262.0,37.0,'1'
565.0,1418.0,1181.0,277.0,49.0,74.0,121.0,29.0,'1'
1746.0,1418.0,611.0,1181.0,49.0,74.0,71.0,36.0,'1'
2357.0,1418.0,2070.0,611.0,49.0,74.0,38.0,4.0,'1'
288.0,1467.0,242.0,2070.0,49.0,49.0,226.0,28.0,'1'
530.0,1467.0,135.0,242.0,62.0,49.0,120.0,29.0,'1'
665.0,1467.0,95.0,135.0,62.0,49.0,83.0,29.0,'1'
760.0,1467.0,88.0,95.0,62.0,49.0,70.0,30.0,'1'
848.0,1467.0,528.0,88.0,62.0,49.0,138.0,34.0,'1'
323.0,1517.0,228.0,528.0,62.0,62.0,212.0,31.0,'1'
551.0,1517.0,1216.0,228.0,53.0,62.0,169.0,34.0,'1'
1767.0,1517.0,260.0,1216.0,53.0,62.0,38.0,6.0,'1'
2027.0,1517.0,1704.0,260.0,53.0,62.0,82.0,36.0,'1'
324.0,1569.0,108.0,1704.0,53.0,53.0,93.0,36.0,'1'
432.0,1569.0,1335.0,108.0,107.0,53.0,183.0,27.0,'1'
1767.0,1569.0,282.0,1335.0,107.0,53.0,38.0,5.0,'1'
2049.0,1569.0,1814.0,282.0,107.0,53.0,60.0,36.0,'1'
237.0,1630.0,81.0,1814.0,107.0,107.0,65.0,28.0,'1'
318.0,1630.0,1383.0,81.0,51.0,107.0,133.0,28.0,'1'
1701.0,1630.0,306.0,1383.0,51.0,107.0,103.0,33.0,'1'
2007.0,1630.0,293.0,306.0,51.0,107.0,92.0,34.0,'1'
2300.0,1630.0,2063.0,293.0,51.0,107.0,93.0,34.0,'1'
238.0,1680.0,158.0,2063.0,51.0,51.0,142.0,30.0,'1'
396.0,1680.0,94.0,158.0,61.0,51.0,79.0,30.0,'1'
490.0,1680.0,1278.0,94.0,61.0,51.0,152.0,30.0,'1'
1768.0,1680.0,296.0,1278.0,61.0,51.0,37.0,6.0,'1'
2064.0,1680.0,314.0,296.0,61.0,51.0,37.0,4.0,'1'
2378.0,1680.0,2141.0,314.0,61.0,51.0,8.0,27.0,'1'
238.0,1741.0,81.0,2141.0,61.0,61.0,65.0,28.0,'1'
319.0,1741.0,147.0,81.0,126.0,61.0,132.0,28.0,'1'
466.0,1741.0,193.0,147.0,126.0,61.0,178.0,30.0,'1'
659.0,1741.0,50.0,193.0,126.0,61.0,34.0,25.0,'1'
709.0,1741.0,178.0,50.0,126.0,61.0,162.0,28.0,'1'
887.0,1741.0,124.0,178.0,126.0,61.0,108.0,29.0,'1'
1011.0,1741.0,634.0,124.0,126.0,61.0,141.0,29.0,'1'
1645.0,1741.0,56.0,634.0,126.0,61.0,20.0,35.0,'1'
1701.0,1741.0,246.0,56.0,126.0,61.0,102.0,33.0,'1'
1947.0,1741.0,60.0,246.0,126.0,61.0,16.0,33.0,'1'
2007.0,1741.0,235.0,60.0,126.0,61.0,92.0,34.0,'1'
2242.0,1741.0,59.0,235.0,126.0,61.0,16.0,33.0,'1'
2301.0,1741.0,2067.0,59.0,126.0,61.0,91.0,33.0,'1'
238.0,1867.0,148.0,2067.0,126.0,126.0,132.0,28.0,'1'
386.0,1867.0,77.0,148.0,52.0,126.0,62.0,27.0,'1'
463.0,1867.0,177.0,77.0,52.0,126.0,162.0,28.0,'1'
640.0,1867.0,407.0,177.0,52.0,126.0,108.0,30.0,'1'
237.0,1918.0,116.0,407.0,52.0,52.0,101.0,30.0,'1'
353.0,1918.0,148.0,116.0,51.0,52.0,133.0,36.0,'1'
501.0,1918.0,42.0,148.0,51.0,52.0,25.0,26.0,'1'
543.0,1918.0,191.0,42.0,51.0,52.0,174.0,35.0,'1'
734.0,1918.0,912.0,191.0,51.0,52.0,151.0,36.0,'1'
1646.0,1918.0,80.0,912.0,51.0,52.0,19.0,34.0,'1'
1726.0,1918.0,221.0,80.0,51.0,52.0,76.0,28.0,'1'
1947.0,1918.0,85.0,221.0,51.0,52.0,17.0,33.0,'1'
2032.0,1918.0,210.0,85.0,51.0,52.0,69.0,28.0,'1'
2242.0,1918.0,81.0,210.0,51.0,52.0,16.0,32.0,'1'
2323.0,1918.0,2089.0,81.0,51.0,52.0,63.0,28.0,'1'
235.0,1968.0,172.0,2089.0,51.0,51.0,156.0,28.0,'1'
407.0,1968.0,114.0,172.0,73.0,51.0,99.0,30.0,'1'
521.0,1968.0,44.0,114.0,73.0,51.0,31.0,29.0,'1'
565.0,1968.0,149.0,44.0,73.0,51.0,133.0,37.0,'1'
714.0,1968.0,41.0,149.0,73.0,51.0,25.0,27.0,'1'
755.0,1968.0,192.0,41.0,73.0,51.0,174.0,36.0,'1'
947.0,1968.0,662.0,192.0,73.0,51.0,150.0,37.0,'1'
287.0,2018.0,278.0,662.0,73.0,73.0,263.0,36.0,'1'
565.0,2018.0,1168.0,278.0,50.0,73.0,121.0,30.0,'1'
1733.0,2018.0,1447.0,1168.0,50.0,73.0,82.0,36.0,'1'
287.0,2068.0,242.0,1447.0,50.0,50.0,227.0,28.0,'1'
529.0,2068.0,136.0,242.0,62.0,50.0,121.0,30.0,'1'
665.0,2068.0,95.0,136.0,62.0,50.0,82.0,29.0,'1'
760.0,2068.0,87.0,95.0,62.0,50.0,70.0,29.0,'1'
847.0,2068.0,528.0,87.0,62.0,50.0,139.0,35.0,'1'
322.0,2118.0,228.0,528.0,62.0,62.0,212.0,30.0,'1'
550.0,2118.0,1493.0,228.0,53.0,62.0,170.0,35.0,'1'
2043.0,2118.0,1721.0,1493.0,53.0,62.0,71.0,36.0,'1'
323.0,2170.0,108.0,1721.0,53.0,53.0,93.0,36.0,'1'
431.0,2170.0,1612.0,108.0,104.0,53.0,184.0,27.0,'1'
2043.0,2170.0,1806.0,1612.0,104.0,53.0,71.0,36.0,'1'
238.0,2229.0,81.0,1806.0,104.0,104.0,64.0,28.0,'1'
319.0,2229.0,149.0,81.0,77.0,104.0,132.0,28.0,'1'
468.0,2229.0,76.0,149.0,77.0,104.0,61.0,27.0,'1'
544.0,2229.0,178.0,76.0,77.0,104.0,161.0,29.0,'1'
722.0,2229.0,924.0,178.0,77.0,104.0,108.0,31.0,'1'
1646.0,2229.0,81.0,924.0,77.0,104.0,19.0,35.0,'1'
1727.0,2229.0,220.0,81.0,77.0,104.0,77.0,28.0,'1'
1947.0,2229.0,89.0,220.0,77.0,104.0,17.0,33.0,'1'
2036.0,2229.0,206.0,89.0,77.0,104.0,69.0,29.0,'1'
2242.0,2229.0,81.0,206.0,77.0,104.0,16.0,33.0,'1'
2323.0,2229.0,2090.0,81.0,77.0,104.0,63.0,28.0,'1'
235.0,2305.0,174.0,2090.0,77.0,77.0,158.0,36.0,'1'
409.0,2305.0,178.0,174.0,72.0,77.0,161.0,29.0,'1'
587.0,2305.0,142.0,178.0,72.0,77.0,126.0,30.0,'1'
729.0,2305.0,974.0,142.0,72.0,77.0,230.0,37.0,'1'
1703.0,2305.0,310.0,974.0,72.0,77.0,100.0,33.0,'1'
2013.0,2305.0,287.0,310.0,72.0,77.0,92.0,33.0,'1'
2300.0,2305.0,2068.0,287.0,72.0,77.0,91.0,34.0,'1'
234.0,2376.0,62.0,2068.0,72.0,72.0,49.0,25.0,'0'
296.0,2376.0,133.0,62.0,157.0,72.0,81.0,25.0,'0'
429.0,2376.0,200.0,133.0,157.0,72.0,187.0,27.0,'0'
629.0,2376.0,138.0,200.0,157.0,72.0,127.0,27.0,'0'
767.0,2376.0,378.0,138.0,157.0,72.0,161.0,26.0,'0'
390.0,2381.0,0.0,378.0,157.0,157.0,25.0,22.0,'0'
