@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
568.0,1895.0,280.0,1299.0,76.0,76.0,45.0,37.0,'1'
848.0,1895.0,509.0,280.0,76.0,76.0,145.0,39.0,'1'
1357.0,1895.0,256.0,509.0,76.0,76.0,99.0,38.0,'1'
1613.0,1895.0,252.0,256.0,76.0,76.0,47.0,38.0,'1'
1865.0,1895.0,1301.0,252.0,76.0,76.0,97.0,39.0,'1'
567.0,1970.0,281.0,1301.0,76.0,76.0,47.0,37.0,'1'
848.0,1970.0,277.0,281.0,76.0,76.0,148.0,39.0,'1'
1125.0,1970.0,232.0,277.0,76.0,76.0,99.0,38.0,'1'
1357.0,1970.0,255.0,232.0,76.0,76.0,100.0,38.0,'1'
1612.0,1970.0,252.0,255.0,76.0,76.0,47.0,38.0,'1'
1864.0,1970.0,1300.0,252.0,76.0,76.0,97.0,38.0,'1'
567.0,2046.0,280.0,1300.0,76.0,76.0,45.0,36.0,'1'
847.0,2046.0,509.0,280.0,77.0,76.0,148.0,39.0,'1'
1356.0,2046.0,256.0,509.0,77.0,76.0,100.0,38.0,'1'
1612.0,2046.0,252.0,256.0,77.0,76.0,47.0,37.0,'1'
1864.0,2046.0,1299.0,252.0,77.0,76.0,97.0,37.0,'1'
568.0,2122.0,279.0,1299.0,77.0,77.0,45.0,38.0,'1'
847.0,2122.0,509.0,279.0,75.0,77.0,147.0,39.0,'1'
1356.0,2122.0,257.0,509.0,75.0,77.0,100.0,39.0,'1'
1613.0,2122.0,252.0,257.0,75.0,77.0,40.0,38.0,'1'
1865.0,2122.0,1300.0,252.0,75.0,77.0,97.0,39.0,'1'
568.0,2197.0,279.0,1300.0,75.0,75.0,45.0,37.0,'1'
847.0,2197.0,277.0,279.0,76.0,75.0,148.0,40.0,'1'
1124.0,2197.0,233.0,277.0,76.0,75.0,99.0,38.0,'1'
1357.0,2197.0,255.0,233.0,76.0,75.0,100.0,39.0,'1'
1612.0,2197.0,253.0,255.0,76.0,75.0,47.0,39.0,'1'
1865.0,2197.0,1300.0,253.0,76.0,75.0,97.0,38.0,'1'
568.0,2273.0,279.0,1300.0,76.0,76.0,46.0,38.0,'1'
847.0,2273.0,510.0,279.0,65.0,76.0,148.0,40.0,'1'
1357.0,2273.0,256.0,510.0,65.0,76.0,100.0,38.0,'1'
1613.0,2273.0,252.0,256.0,65.0,76.0,47.0,39.0,'1'
1865.0,2273.0,1325.0,252.0,65.0,76.0,97.0,38.0,'1'
542.0,2332.0,51.0,1325.0,65.0,65.0,20.0,37.0,'1'
593.0,2332.0,789.0,51.0,107.0,65.0,152.0,38.0,'1'
1382.0,2332.0,232.0,789.0,107.0,65.0,99.0,54.0,'1'
1614.0,2332.0,226.0,232.0,107.0,65.0,70.0,53.0,'1'
1840.0,2332.0,1353.0,226.0,107.0,65.0,123.0,55.0,'1'
491.0,2425.0,51.0,1353.0,107.0,107.0,19.0,37.0,'1'
542.0,2425.0,814.0,51.0,148.0,107.0,200.0,38.0,'1'
1356.0,2425.0,256.0,814.0,148.0,107.0,100.0,38.0,'1'
1612.0,2425.0,252.0,256.0,148.0,107.0,47.0,38.0,'1'
1864.0,2425.0,1455.0,252.0,148.0,107.0,72.0,38.0,'1'
415.0,2551.0,49.0,1455.0,148.0,148.0,21.0,37.0,'1'
464.0,2551.0,152.0,49.0,163.0,148.0,118.0,38.0,'1'
616.0,2551.0,741.0,152.0,163.0,148.0,204.0,45.0,'1'
1357.0,2551.0,256.0,741.0,163.0,148.0,99.0,38.0,'1'
1613.0,2551.0,227.0,256.0,163.0,148.0,46.0,37.0,'1'
1840.0,2551.0,1436.0,227.0,163.0,148.0,96.0,38.0,'1'
414.0,2713.0,24.0,1436.0,163.0,163.0,21.0,27.0,'0'
438.0,2713.0,310.0,24.0,258.0,163.0,204.0,46.0,'0'
748.0,2713.0,276.0,310.0,258.0,163.0,149.0,38.0,'0'
1024.0,2713.0,256.0,276.0,258.0,163.0,227.0,40.0,'0'
1280.0,2713.0,76.0,256.0,258.0,163.0,47.0,36.0,'0'
1356.0,2713.0,283.0,76.0,258.0,163.0,254.0,46.0,'0'
1639.0,2713.0,176.0,283.0,258.0,163.0,140.0,46.0,'0'
1815.0,2713.0,75.0,176.0,258.0,163.0,46.0,35.0,'0'
1890.0,2713.0,1221.0,75.0,258.0,163.0,151.0,46.0,'0'
670.0,2737.0,252.0,1221.0,258.0,258.0,47.0,29.0,'0'
922.0,2737.0,485.0,252.0,235.0,258.0,72.0,29.0,'0'
439.0,2779.0,280.0,485.0,235.0,235.0,252.0,43.0,'0'
719.0,2779.0,129.0,280.0,412.0,235.0,99.0,38.0,'0'
848.0,2779.0,102.0,129.0,412.0,235.0,70.0,39.0,'0'
950.0,2779.0,784.0,102.0,412.0,235.0,216.0,38.0,'0'
260.0,3150.0,0.0,784.0,412.0,412.0,45.0,37.0,'0'
