@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1558.0,638.0,119.0,147.0,1115.0,49.0,86.0,32.0,'1'
1677.0,638.0,91.0,119.0,1115.0,49.0,52.0,29.0,'1'
1768.0,638.0,206.0,91.0,1115.0,49.0,163.0,35.0,'1'
1974.0,638.0,211.0,206.0,1115.0,49.0,177.0,23.0,'1'
2185.0,638.0,1887.0,211.0,1115.0,49.0,142.0,32.0,'1'
301.0,740.0,332.0,1887.0,1115.0,1115.0,292.0,36.0,'1'
633.0,740.0,360.0,332.0,724.0,1115.0,140.0,32.0,'1'
993.0,740.0,119.0,360.0,724.0,1115.0,79.0,30.0,'1'
1112.0,740.0,297.0,119.0,724.0,1115.0,52.0,37.0,'1'
1409.0,740.0,329.0,297.0,724.0,1115.0,291.0,31.0,'1'
1738.0,740.0,178.0,329.0,724.0,1115.0,142.0,34.0,'1'
1916.0,740.0,895.0,178.0,724.0,1115.0,141.0,29.0,'1'
1023.0,787.0,89.0,895.0,724.0,724.0,50.0,31.0,'1'
1112.0,787.0,296.0,89.0,60.0,724.0,52.0,37.0,'1'
1408.0,787.0,303.0,296.0,60.0,724.0,262.0,42.0,'1'
1711.0,787.0,207.0,303.0,60.0,724.0,168.0,32.0,'1'
1918.0,787.0,927.0,207.0,60.0,724.0,112.0,38.0,'1'
993.0,838.0,119.0,927.0,60.0,60.0,81.0,30.0,'1'
1112.0,838.0,297.0,119.0,58.0,60.0,53.0,38.0,'1'
1409.0,838.0,210.0,297.0,58.0,60.0,171.0,30.0,'1'
1619.0,838.0,599.0,210.0,58.0,60.0,141.0,34.0,'1'
1023.0,887.0,90.0,599.0,58.0,58.0,50.0,30.0,'1'
1113.0,887.0,296.0,90.0,401.0,58.0,53.0,37.0,'1'
1409.0,887.0,301.0,296.0,401.0,58.0,266.0,42.0,'1'
1710.0,887.0,318.0,301.0,401.0,58.0,260.0,34.0,'1'
1410.0,992.0,181.0,318.0,401.0,401.0,142.0,31.0,'1'
1591.0,992.0,90.0,181.0,50.0,401.0,50.0,31.0,'1'
1681.0,992.0,120.0,90.0,50.0,401.0,82.0,29.0,'1'
1801.0,992.0,119.0,120.0,50.0,401.0,84.0,31.0,'1'
1920.0,992.0,510.0,119.0,50.0,401.0,260.0,31.0,'1'
1413.0,1041.0,86.0,510.0,50.0,50.0,51.0,29.0,'1'
1499.0,1041.0,125.0,86.0,1113.0,50.0,76.0,33.0,'1'
1624.0,1041.0,177.0,125.0,1113.0,50.0,139.0,31.0,'1'
1801.0,1041.0,208.0,177.0,1113.0,50.0,162.0,37.0,'1'
2009.0,1041.0,116.0,208.0,1113.0,50.0,82.0,30.0,'1'
2125.0,1041.0,92.0,116.0,1113.0,50.0,48.0,32.0,'1'
2217.0,1041.0,1915.0,92.0,1113.0,50.0,52.0,24.0,'1'
305.0,1139.0,238.0,1915.0,1113.0,1113.0,204.0,41.0,'1'
543.0,1139.0,870.0,238.0,101.0,1113.0,142.0,29.0,'1'
1413.0,1139.0,89.0,870.0,101.0,1113.0,51.0,29.0,'1'
1502.0,1139.0,119.0,89.0,101.0,1113.0,84.0,31.0,'1'
1621.0,1139.0,90.0,119.0,101.0,1113.0,51.0,29.0,'1'
1711.0,1139.0,119.0,90.0,101.0,1113.0,81.0,29.0,'1'
1830.0,1139.0,1528.0,119.0,101.0,1113.0,80.0,41.0,'1'
306.0,1239.0,330.0,1528.0,101.0,101.0,293.0,40.0,'1'
636.0,1239.0,779.0,330.0,103.0,101.0,81.0,36.0,'1'
1415.0,1239.0,118.0,779.0,103.0,101.0,80.0,30.0,'1'
1533.0,1239.0,119.0,118.0,103.0,101.0,80.0,32.0,'1'
1652.0,1239.0,91.0,119.0,103.0,101.0,52.0,29.0,'1'
1743.0,1239.0,88.0,91.0,103.0,101.0,51.0,30.0,'1'
1831.0,1239.0,1529.0,88.0,103.0,101.0,81.0,41.0,'1'
306.0,1342.0,358.0,1529.0,103.0,103.0,323.0,42.0,'1'
664.0,1342.0,241.0,358.0,342.0,103.0,197.0,40.0,'1'
905.0,1342.0,240.0,241.0,342.0,103.0,204.0,35.0,'1'
1145.0,1342.0,504.0,240.0,342.0,103.0,82.0,32.0,'1'
644.0,1392.0,474.0,504.0,342.0,342.0,433.0,40.0,'1'
1118.0,1392.0,297.0,474.0,336.0,342.0,193.0,37.0,'1'
1415.0,1392.0,211.0,297.0,336.0,342.0,171.0,34.0,'1'
1626.0,1392.0,1318.0,211.0,336.0,342.0,50.0,31.0,'1'
309.0,1397.0,0.0,1318.0,336.0,336.0,290.0,34.0,'1'
