@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
933.0,1510.0,1015.0,281.0,50.0,51.0,68.0,31.0,'1'
1948.0,1510.0,1497.0,1015.0,50.0,51.0,68.0,32.0,'1'
452.0,1559.0,201.0,1497.0,50.0,50.0,42.0,31.0,'1'
653.0,1559.0,280.0,201.0,53.0,50.0,70.0,31.0,'1'
933.0,1559.0,1016.0,280.0,53.0,50.0,69.0,31.0,'1'
1949.0,1559.0,1501.0,1016.0,53.0,50.0,69.0,31.0,'1'
449.0,1611.0,204.0,1501.0,53.0,53.0,41.0,31.0,'1'
653.0,1611.0,280.0,204.0,2018.0,53.0,68.0,32.0,'1'
933.0,1611.0,1014.0,280.0,2018.0,53.0,68.0,31.0,'1'
1947.0,1611.0,520.0,1014.0,2018.0,53.0,69.0,32.0,'1'
2466.0,1633.0,2013.0,520.0,2018.0,2018.0,86.0,94.0,'0'
454.0,1661.0,201.0,2013.0,2013.0,2013.0,40.0,31.0,'1'
655.0,1661.0,279.0,201.0,52.0,2013.0,68.0,31.0,'1'
934.0,1661.0,1015.0,279.0,52.0,2013.0,69.0,32.0,'1'
1949.0,1661.0,1500.0,1015.0,52.0,2013.0,70.0,32.0,'1'
450.0,1712.0,203.0,1500.0,52.0,52.0,43.0,31.0,'1'
653.0,1712.0,280.0,203.0,50.0,52.0,69.0,31.0,'1'
933.0,1712.0,1014.0,280.0,50.0,52.0,69.0,31.0,'1'
1947.0,1712.0,1495.0,1014.0,50.0,52.0,69.0,32.0,'1'
453.0,1761.0,201.0,1495.0,50.0,50.0,40.0,32.0,'1'
654.0,1761.0,280.0,201.0,2015.0,50.0,68.0,31.0,'1'
934.0,1761.0,1015.0,280.0,2015.0,50.0,68.0,31.0,'1'
1949.0,1761.0,519.0,1015.0,2015.0,50.0,68.0,32.0,'1'
2467.0,1787.0,2018.0,519.0,2015.0,2015.0,85.0,108.0,'0'
450.0,1811.0,202.0,2018.0,2018.0,2018.0,42.0,31.0,'1'
652.0,1811.0,213.0,202.0,56.0,2018.0,69.0,31.0,'1'
865.0,1811.0,68.0,213.0,56.0,2018.0,24.0,5.0,'1'
933.0,1811.0,1015.0,68.0,56.0,2018.0,72.0,31.0,'1'
1948.0,1811.0,1498.0,1015.0,56.0,2018.0,68.0,33.0,'1'
452.0,1866.0,202.0,1498.0,56.0,56.0,42.0,32.0,'1'
654.0,1866.0,280.0,202.0,50.0,56.0,69.0,31.0,'1'
934.0,1866.0,1015.0,280.0,50.0,56.0,69.0,32.0,'1'
1949.0,1866.0,1500.0,1015.0,50.0,56.0,69.0,32.0,'1'
450.0,1915.0,203.0,1500.0,50.0,50.0,42.0,30.0,'1'
653.0,1915.0,281.0,203.0,52.0,50.0,69.0,31.0,'1'
934.0,1915.0,1015.0,281.0,52.0,50.0,69.0,31.0,'1'
1949.0,1915.0,1497.0,1015.0,52.0,50.0,68.0,32.0,'1'
453.0,1966.0,202.0,1497.0,52.0,52.0,41.0,31.0,'1'
655.0,1966.0,280.0,202.0,52.0,52.0,68.0,31.0,'1'
935.0,1966.0,1015.0,280.0,52.0,52.0,68.0,32.0,'1'
1950.0,1966.0,517.0,1015.0,52.0,52.0,68.0,32.0,'1'
2467.0,1966.0,2018.0,517.0,52.0,52.0,84.0,94.0,'0'
450.0,2017.0,203.0,2018.0,52.0,52.0,43.0,31.0,'1'
653.0,2017.0,281.0,203.0,50.0,52.0,69.0,31.0,'1'
934.0,2017.0,1015.0,281.0,50.0,52.0,69.0,31.0,'1'
1949.0,2017.0,1498.0,1015.0,50.0,52.0,68.0,32.0,'1'
452.0,2066.0,203.0,1498.0,50.0,50.0,43.0,30.0,'1'
655.0,2066.0,280.0,203.0,52.0,50.0,69.0,31.0,'1'
935.0,2066.0,1015.0,280.0,52.0,50.0,68.0,31.0,'1'
1950.0,2066.0,1500.0,1015.0,52.0,50.0,69.0,33.0,'1'
451.0,2117.0,203.0,1500.0,52.0,52.0,41.0,32.0,'1'
654.0,2117.0,281.0,203.0,51.0,52.0,70.0,31.0,'1'
935.0,2117.0,1014.0,281.0,51.0,52.0,69.0,31.0,'1'
1949.0,2117.0,517.0,1014.0,51.0,52.0,70.0,33.0,'1'
2466.0,2117.0,2014.0,517.0,51.0,52.0,86.0,94.0,'0'
453.0,2167.0,203.0,2014.0,51.0,51.0,43.0,30.0,'1'
656.0,2167.0,280.0,203.0,52.0,51.0,69.0,32.0,'1'
936.0,2167.0,1015.0,280.0,52.0,51.0,69.0,32.0,'1'
1951.0,2167.0,1500.0,1015.0,52.0,51.0,69.0,32.0,'1'
452.0,2218.0,204.0,1500.0,52.0,52.0,43.0,31.0,'1'
656.0,2218.0,280.0,204.0,51.0,52.0,69.0,31.0,'1'
936.0,2218.0,1014.0,280.0,51.0,52.0,69.0,31.0,'1'
1950.0,2218.0,1498.0,1014.0,51.0,52.0,69.0,33.0,'1'
453.0,2268.0,203.0,1498.0,51.0,51.0,43.0,31.0,'1'
656.0,2268.0,281.0,203.0,1498.0,51.0,69.0,32.0,'1'
937.0,2268.0,1014.0,281.0,1498.0,51.0,68.0,31.0,'1'
1951.0,2268.0,34.0,1014.0,1498.0,51.0,69.0,33.0,'1'
1950.0,2301.0,515.0,34.0,1498.0,1498.0,69.0,33.0,'1'
2465.0,2301.0,2014.0,515.0,1499.0,1498.0,87.0,95.0,'0'
452.0,2324.0,203.0,2014.0,1499.0,1499.0,44.0,32.0,'1'
655.0,2324.0,281.0,203.0,47.0,1499.0,70.0,32.0,'1'
936.0,2324.0,483.0,281.0,47.0,1499.0,68.0,31.0,'1'
456.0,2370.0,202.0,483.0,47.0,47.0,42.0,31.0,'1'
658.0,2370.0,280.0,202.0,52.0,47.0,68.0,31.0,'1'
938.0,2370.0,1015.0,280.0,52.0,47.0,69.0,31.0,'1'
1953.0,2370.0,1501.0,1015.0,52.0,47.0,69.0,33.0,'1'
453.0,2421.0,203.0,1501.0,52.0,52.0,43.0,31.0,'1'
656.0,2421.0,281.0,203.0,47.0,52.0,70.0,31.0,'1'
937.0,2421.0,1014.0,281.0,47.0,52.0,68.0,31.0,'1'
1951.0,2421.0,1496.0,1014.0,47.0,52.0,69.0,33.0,'1'
456.0,2467.0,202.0,1496.0,47.0,47.0,41.0,31.0,'1'
658.0,2467.0,280.0,202.0,55.0,47.0,68.0,32.0,'1'
938.0,2467.0,1014.0,280.0,55.0,47.0,68.0,32.0,'1'
1952.0,2467.0,513.0,1014.0,55.0,47.0,69.0,33.0,'1'
2465.0,2467.0,2013.0,513.0,55.0,47.0,87.0,95.0,'0'
453.0,2521.0,204.0,2013.0,55.0,55.0,42.0,31.0,'1'
657.0,2521.0,280.0,204.0,51.0,55.0,68.0,31.0,'1'
937.0,2521.0,1014.0,280.0,51.0,55.0,68.0,32.0,'1'
1951.0,2521.0,1498.0,1014.0,51.0,55.0,69.0,33.0,'1'
454.0,2571.0,203.0,1498.0,51.0,51.0,42.0,31.0,'1'
657.0,2571.0,279.0,203.0,51.0,51.0,69.0,32.0,'1'
936.0,2571.0,1015.0,279.0,51.0,51.0,69.0,32.0,'1'
1951.0,2571.0,1499.0,1015.0,51.0,51.0,69.0,32.0,'1'
453.0,2621.0,203.0,1499.0,51.0,51.0,41.0,31.0,'1'
656.0,2621.0,281.0,203.0,55.0,51.0,69.0,32.0,'1'
937.0,2621.0,1014.0,281.0,55.0,51.0,68.0,31.0,'1'
1951.0,2621.0,515.0,1014.0,55.0,51.0,68.0,33.0,'1'
2466.0,2621.0,2012.0,515.0,55.0,51.0,86.0,96.0,'0'
455.0,2675.0,203.0,2012.0,55.0,55.0,41.0,29.0,'1'
658.0,2675.0,280.0,203.0,50.0,55.0,67.0,31.0,'1'
938.0,2675.0,1014.0,280.0,50.0,55.0,68.0,32.0,'1'
1952.0,2675.0,1499.0,1014.0,50.0,55.0,68.0,32.0,'1'
454.0,2724.0,203.0,1499.0,50.0,50.0,40.0,31.0,'1'
657.0,2724.0,280.0,203.0,51.0,50.0,67.0,28.0,'1'
937.0,2724.0,1013.0,280.0,51.0,50.0,67.0,31.0,'1'
1950.0,2724.0,1497.0,1013.0,51.0,50.0,69.0,33.0,'1'
454.0,2775.0,203.0,1497.0,51.0,51.0,42.0,30.0,'1'
657.0,2775.0,280.0,203.0,2011.0,51.0,68.0,31.0,'1'
937.0,2775.0,1014.0,280.0,2011.0,51.0,68.0,32.0,'1'
1951.0,2775.0,514.0,1014.0,2011.0,51.0,68.0,32.0,'1'
2464.0,2798.0,2012.0,514.0,2011.0,2011.0,88.0,96.0,'0'
453.0,2826.0,203.0,2012.0,2012.0,2012.0,42.0,30.0,'1'
656.0,2826.0,280.0,203.0,52.0,2012.0,68.0,31.0,'1'
936.0,2826.0,1014.0,280.0,52.0,2012.0,68.0,31.0,'1'
1950.0,2826.0,1494.0,1014.0,52.0,2012.0,68.0,33.0,'1'
457.0,2877.0,201.0,1494.0,52.0,52.0,40.0,31.0,'1'
658.0,2877.0,281.0,201.0,50.0,52.0,68.0,30.0,'1'
939.0,2877.0,1014.0,281.0,50.0,52.0,67.0,30.0,'1'
1953.0,2877.0,1500.0,1014.0,50.0,52.0,68.0,32.0,'1'
454.0,2926.0,203.0,1500.0,50.0,50.0,41.0,30.0,'1'
657.0,2926.0,280.0,203.0,486.0,50.0,68.0,31.0,'1'
937.0,2926.0,1014.0,280.0,486.0,50.0,68.0,30.0,'1'
1951.0,2926.0,1014.0,1014.0,486.0,50.0,68.0,32.0,'1'
938.0,2958.0,1014.0,1014.0,486.0,486.0,69.0,32.0,'1'
1952.0,2958.0,513.0,1014.0,483.0,486.0,69.0,32.0,'1'
2465.0,2958.0,2010.0,513.0,483.0,486.0,87.0,101.0,'0'
456.0,2979.0,202.0,2010.0,483.0,483.0,42.0,30.0,'1'
658.0,2979.0,209.0,202.0,46.0,483.0,68.0,32.0,'1'
454.0,3024.0,203.0,209.0,46.0,46.0,42.0,30.0,'1'
657.0,3024.0,281.0,203.0,55.0,46.0,68.0,31.0,'1'
938.0,3024.0,1013.0,281.0,55.0,46.0,67.0,31.0,'1'
1951.0,3024.0,1495.0,1013.0,55.0,46.0,68.0,32.0,'1'
457.0,3078.0,201.0,1495.0,55.0,55.0,41.0,30.0,'1'
658.0,3078.0,281.0,201.0,2010.0,55.0,69.0,31.0,'1'
939.0,3078.0,1013.0,281.0,2010.0,55.0,68.0,31.0,'1'
1952.0,3078.0,517.0,1013.0,2010.0,55.0,70.0,32.0,'1'
2466.0,3125.0,0.0,517.0,2010.0,2010.0,86.0,117.0,'0'
