@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
821.0,704.0,32.0,91.0,39.0,37.0,19.0,22.0,'1'
853.0,704.0,81.0,32.0,39.0,37.0,71.0,30.0,'1'
934.0,704.0,148.0,81.0,39.0,37.0,45.0,22.0,'1'
1082.0,704.0,89.0,148.0,39.0,37.0,79.0,23.0,'1'
1171.0,704.0,55.0,89.0,39.0,37.0,45.0,22.0,'1'
1226.0,704.0,90.0,55.0,39.0,37.0,79.0,22.0,'1'
1316.0,704.0,116.0,90.0,39.0,37.0,18.0,22.0,'1'
1432.0,704.0,89.0,116.0,39.0,37.0,79.0,23.0,'1'
1521.0,704.0,33.0,89.0,39.0,37.0,20.0,22.0,'1'
1554.0,704.0,80.0,33.0,39.0,37.0,71.0,29.0,'1'
1634.0,704.0,189.0,80.0,39.0,37.0,45.0,22.0,'1'
1823.0,704.0,312.0,189.0,39.0,37.0,57.0,22.0,'1'
2135.0,704.0,126.0,312.0,39.0,37.0,113.0,29.0,'1'
2261.0,704.0,183.0,126.0,39.0,37.0,57.0,23.0,'1'
2444.0,704.0,89.0,183.0,39.0,37.0,78.0,23.0,'1'
2533.0,704.0,55.0,89.0,39.0,37.0,44.0,21.0,'1'
2588.0,704.0,90.0,55.0,39.0,37.0,79.0,22.0,'1'
2678.0,704.0,116.0,90.0,39.0,37.0,17.0,23.0,'1'
2794.0,704.0,90.0,116.0,39.0,37.0,79.0,22.0,'1'
2884.0,704.0,32.0,90.0,39.0,37.0,18.0,22.0,'1'
2916.0,704.0,81.0,32.0,39.0,37.0,71.0,30.0,'1'
2997.0,704.0,2267.0,81.0,39.0,37.0,41.0,22.0,'1'
731.0,742.0,74.0,2267.0,39.0,39.0,62.0,22.0,'1'
805.0,742.0,45.0,74.0,45.0,39.0,32.0,30.0,'1'
850.0,742.0,235.0,45.0,45.0,39.0,57.0,22.0,'1'
1085.0,742.0,80.0,235.0,45.0,39.0,71.0,30.0,'1'
1165.0,742.0,56.0,80.0,45.0,39.0,46.0,22.0,'1'
1221.0,742.0,74.0,56.0,45.0,39.0,62.0,22.0,'1'
1295.0,742.0,137.0,74.0,45.0,39.0,31.0,29.0,'1'
1432.0,742.0,74.0,137.0,45.0,39.0,62.0,22.0,'1'
1506.0,742.0,45.0,74.0,45.0,39.0,32.0,30.0,'1'
1551.0,742.0,256.0,45.0,45.0,39.0,57.0,23.0,'1'
1807.0,742.0,41.0,256.0,45.0,39.0,30.0,22.0,'1'
1848.0,742.0,70.0,41.0,45.0,39.0,57.0,27.0,'1'
1918.0,742.0,103.0,70.0,45.0,39.0,90.0,27.0,'1'
2021.0,742.0,96.0,103.0,45.0,39.0,19.0,21.0,'1'
2117.0,742.0,42.0,96.0,45.0,39.0,30.0,22.0,'1'
2159.0,742.0,70.0,42.0,45.0,39.0,57.0,26.0,'1'
2229.0,742.0,218.0,70.0,45.0,39.0,90.0,27.0,'1'
2447.0,742.0,81.0,218.0,45.0,39.0,70.0,29.0,'1'
2528.0,742.0,55.0,81.0,45.0,39.0,43.0,21.0,'1'
2583.0,742.0,74.0,55.0,45.0,39.0,62.0,22.0,'1'
2657.0,742.0,138.0,74.0,45.0,39.0,31.0,29.0,'1'
2795.0,742.0,73.0,138.0,45.0,39.0,61.0,23.0,'1'
2868.0,742.0,45.0,73.0,45.0,39.0,32.0,29.0,'1'
2913.0,742.0,2199.0,45.0,45.0,39.0,56.0,22.0,'1'
715.0,783.0,42.0,2199.0,45.0,45.0,30.0,23.0,'1'
757.0,783.0,70.0,42.0,41.0,45.0,58.0,27.0,'1'
827.0,783.0,103.0,70.0,41.0,45.0,91.0,27.0,'1'
930.0,783.0,154.0,103.0,41.0,45.0,20.0,21.0,'1'
1084.0,783.0,334.0,154.0,41.0,45.0,57.0,23.0,'1'
1418.0,783.0,40.0,334.0,41.0,45.0,27.0,22.0,'1'
1458.0,783.0,70.0,40.0,41.0,45.0,58.0,27.0,'1'
1528.0,783.0,102.0,70.0,41.0,45.0,91.0,27.0,'1'
1630.0,783.0,34.0,102.0,41.0,45.0,20.0,22.0,'1'
1664.0,783.0,159.0,34.0,41.0,45.0,53.0,21.0,'1'
1823.0,783.0,67.0,159.0,41.0,45.0,53.0,22.0,'1'
1890.0,783.0,96.0,67.0,41.0,45.0,83.0,29.0,'1'
1986.0,783.0,147.0,96.0,41.0,45.0,74.0,21.0,'1'
2133.0,783.0,35.0,147.0,41.0,45.0,20.0,21.0,'1'
2168.0,783.0,66.0,35.0,41.0,45.0,52.0,22.0,'1'
2234.0,783.0,211.0,66.0,41.0,45.0,84.0,31.0,'1'
2445.0,783.0,334.0,211.0,41.0,45.0,57.0,23.0,'1'
2779.0,783.0,42.0,334.0,41.0,45.0,29.0,21.0,'1'
2821.0,783.0,132.0,42.0,41.0,45.0,121.0,22.0,'1'
2953.0,783.0,34.0,132.0,41.0,45.0,21.0,22.0,'1'
2987.0,783.0,2255.0,34.0,41.0,45.0,54.0,21.0,'1'
733.0,819.0,66.0,2255.0,41.0,41.0,52.0,22.0,'1'
799.0,819.0,96.0,66.0,354.0,41.0,84.0,30.0,'1'
895.0,819.0,172.0,96.0,354.0,41.0,76.0,22.0,'1'
1067.0,819.0,57.0,172.0,354.0,41.0,46.0,22.0,'1'
1124.0,819.0,70.0,57.0,354.0,41.0,58.0,28.0,'1'
1194.0,819.0,103.0,70.0,354.0,41.0,91.0,27.0,'1'
1297.0,819.0,137.0,103.0,354.0,41.0,20.0,22.0,'1'
1434.0,819.0,96.0,137.0,354.0,41.0,83.0,30.0,'1'
1530.0,819.0,603.0,96.0,354.0,41.0,74.0,21.0,'1'
2133.0,819.0,294.0,603.0,354.0,41.0,74.0,22.0,'1'
2427.0,819.0,42.0,294.0,354.0,41.0,30.0,23.0,'1'
2469.0,819.0,103.0,42.0,354.0,41.0,91.0,28.0,'1'
2572.0,819.0,34.0,103.0,354.0,41.0,20.0,22.0,'1'
2606.0,819.0,190.0,34.0,354.0,41.0,54.0,22.0,'1'
2796.0,819.0,96.0,190.0,354.0,41.0,83.0,30.0,'1'
2892.0,819.0,1809.0,96.0,354.0,41.0,74.0,22.0,'1'
1084.0,859.0,67.0,1809.0,354.0,354.0,53.0,22.0,'1'
1151.0,859.0,95.0,67.0,1712.0,354.0,83.0,30.0,'1'
1246.0,859.0,1199.0,95.0,1712.0,354.0,75.0,21.0,'1'
2445.0,859.0,96.0,1199.0,1712.0,354.0,84.0,30.0,'1'
2541.0,859.0,239.0,96.0,1712.0,354.0,75.0,23.0,'1'
2780.0,859.0,34.0,239.0,1712.0,354.0,22.0,22.0,'1'
2814.0,859.0,124.0,34.0,1712.0,354.0,112.0,27.0,'1'
2938.0,859.0,150.0,124.0,1712.0,354.0,31.0,22.0,'1'
2795.0,904.0,179.0,150.0,1712.0,1712.0,160.0,28.0,'1'
2974.0,904.0,185.0,179.0,40.0,1712.0,51.0,21.0,'1'
2794.0,943.0,96.0,185.0,40.0,40.0,84.0,26.0,'1'
2890.0,943.0,39.0,96.0,41.0,40.0,27.0,22.0,'1'
2929.0,943.0,77.0,39.0,41.0,40.0,65.0,21.0,'1'
3006.0,943.0,218.0,77.0,41.0,40.0,19.0,22.0,'1'
2792.0,983.0,137.0,218.0,41.0,41.0,126.0,22.0,'1'
2929.0,983.0,141.0,137.0,39.0,41.0,75.0,22.0,'1'
2794.0,1021.0,49.0,141.0,39.0,39.0,38.0,22.0,'1'
2843.0,1021.0,2597.0,49.0,2548.0,39.0,115.0,28.0,'1'
247.0,1092.0,41.0,2597.0,2548.0,2548.0,19.0,22.0,'1'
288.0,1092.0,72.0,41.0,57.0,2548.0,61.0,22.0,'1'
360.0,1092.0,355.0,72.0,57.0,2548.0,143.0,27.0,'1'
715.0,1092.0,351.0,355.0,57.0,2548.0,83.0,22.0,'1'
1066.0,1092.0,348.0,351.0,57.0,2548.0,84.0,23.0,'1'
1414.0,1092.0,73.0,348.0,57.0,2548.0,63.0,22.0,'1'
1487.0,1092.0,57.0,73.0,57.0,2548.0,45.0,23.0,'1'
1544.0,1092.0,261.0,57.0,57.0,2548.0,85.0,22.0,'1'
1805.0,1092.0,62.0,261.0,57.0,2548.0,51.0,23.0,'1'
1867.0,1092.0,249.0,62.0,57.0,2548.0,85.0,27.0,'1'
2116.0,1092.0,311.0,249.0,57.0,2548.0,84.0,23.0,'1'
2427.0,1092.0,350.0,311.0,57.0,2548.0,84.0,22.0,'1'
2777.0,1092.0,2491.0,350.0,57.0,2548.0,85.0,23.0,'1'
287.0,1132.0,1143.0,2491.0,57.0,57.0,82.0,21.0,'1'
1430.0,1132.0,375.0,1143.0,1534.0,57.0,151.0,22.0,'1'
1805.0,1132.0,61.0,375.0,1534.0,57.0,51.0,24.0,'1'
1866.0,1132.0,71.0,61.0,1534.0,57.0,59.0,18.0,'1'
1937.0,1132.0,126.0,71.0,1534.0,57.0,94.0,22.0,'1'
1820.0,1178.0,171.0,126.0,1534.0,1534.0,160.0,24.0,'1'
1991.0,1178.0,176.0,171.0,36.0,1534.0,58.0,19.0,'1'
1819.0,1213.0,89.0,176.0,36.0,36.0,77.0,26.0,'1'
1908.0,1213.0,101.0,89.0,46.0,36.0,63.0,21.0,'1'
1818.0,1258.0,1613.0,101.0,46.0,46.0,86.0,15.0,'1'
207.0,1323.0,78.0,1613.0,1613.0,1613.0,48.0,22.0,'1'
285.0,1323.0,105.0,78.0,71.0,1613.0,94.0,23.0,'1'
390.0,1323.0,90.0,105.0,71.0,1613.0,83.0,21.0,'1'
480.0,1323.0,67.0,90.0,71.0,1613.0,27.0,17.0,'1'
547.0,1323.0,306.0,67.0,71.0,1613.0,29.0,21.0,'1'
247.0,1381.0,38.0,306.0,71.0,71.0,18.0,21.0,'1'
285.0,1381.0,117.0,38.0,54.0,71.0,102.0,23.0,'1'
402.0,1381.0,64.0,117.0,54.0,71.0,57.0,27.0,'1'
466.0,1381.0,252.0,64.0,54.0,71.0,96.0,27.0,'1'
718.0,1381.0,111.0,252.0,54.0,71.0,98.0,23.0,'1'
829.0,1381.0,45.0,111.0,54.0,71.0,31.0,28.0,'1'
874.0,1381.0,180.0,45.0,54.0,71.0,74.0,23.0,'1'
1054.0,1381.0,113.0,180.0,54.0,71.0,99.0,23.0,'1'
1167.0,1381.0,43.0,113.0,54.0,71.0,29.0,28.0,'1'
1210.0,1381.0,201.0,43.0,54.0,71.0,125.0,28.0,'1'
1411.0,1381.0,87.0,201.0,54.0,71.0,76.0,24.0,'1'
1498.0,1381.0,119.0,87.0,54.0,71.0,108.0,28.0,'1'
1617.0,1381.0,183.0,119.0,54.0,71.0,28.0,23.0,'1'
1800.0,1381.0,112.0,183.0,54.0,71.0,100.0,24.0,'1'
1912.0,1381.0,43.0,112.0,54.0,71.0,29.0,28.0,'1'
1955.0,1381.0,164.0,43.0,54.0,71.0,79.0,28.0,'1'
2119.0,1381.0,87.0,164.0,54.0,71.0,74.0,23.0,'1'
2206.0,1381.0,218.0,87.0,54.0,71.0,107.0,23.0,'1'
2424.0,1381.0,86.0,218.0,54.0,71.0,76.0,23.0,'1'
2510.0,1381.0,120.0,86.0,54.0,71.0,109.0,27.0,'1'
2630.0,1381.0,152.0,120.0,54.0,71.0,28.0,23.0,'1'
2782.0,1381.0,113.0,152.0,54.0,71.0,102.0,25.0,'1'
2895.0,1381.0,2611.0,113.0,54.0,71.0,30.0,29.0,'1'
285.0,1419.0,447.0,2611.0,54.0,54.0,90.0,27.0,'1'
732.0,1419.0,337.0,447.0,1533.0,54.0,75.0,23.0,'1'
1069.0,1419.0,357.0,337.0,1533.0,54.0,75.0,23.0,'1'
1426.0,1419.0,112.0,357.0,1533.0,54.0,102.0,28.0,'1'
1538.0,1419.0,279.0,112.0,1533.0,54.0,74.0,23.0,'1'
1817.0,1419.0,80.0,279.0,1533.0,54.0,69.0,23.0,'1'
1897.0,1419.0,85.0,80.0,1533.0,54.0,75.0,24.0,'1'
1982.0,1419.0,154.0,85.0,1533.0,54.0,45.0,22.0,'1'
2136.0,1419.0,90.0,154.0,1533.0,54.0,78.0,29.0,'1'
2226.0,1419.0,216.0,90.0,1533.0,54.0,79.0,24.0,'1'
2442.0,1419.0,98.0,216.0,1533.0,54.0,86.0,24.0,'1'
2540.0,1419.0,260.0,98.0,1533.0,54.0,74.0,24.0,'1'
2800.0,1419.0,123.0,260.0,1533.0,54.0,114.0,27.0,'1'
2923.0,1419.0,1107.0,123.0,1533.0,54.0,75.0,25.0,'1'
1817.0,1462.0,94.0,1107.0,1533.0,1533.0,81.0,24.0,'1'
1911.0,1462.0,80.0,94.0,318.0,1533.0,68.0,24.0,'1'
1991.0,1462.0,142.0,80.0,318.0,1533.0,74.0,23.0,'1'
2133.0,1462.0,58.0,142.0,318.0,1533.0,45.0,23.0,'1'
2191.0,1462.0,72.0,58.0,318.0,1533.0,138.0,29.0,'1'
2132.0,1502.0,1891.0,72.0,318.0,318.0,75.0,23.0,'1'
245.0,1612.0,39.0,1891.0,1891.0,1891.0,19.0,22.0,'1'
284.0,1612.0,105.0,39.0,56.0,1891.0,93.0,22.0,'1'
389.0,1612.0,319.0,105.0,56.0,1891.0,159.0,29.0,'1'
708.0,1612.0,106.0,319.0,56.0,1891.0,93.0,23.0,'1'
814.0,1612.0,245.0,106.0,56.0,1891.0,135.0,28.0,'1'
1059.0,1612.0,106.0,245.0,56.0,1891.0,94.0,24.0,'1'
1165.0,1612.0,247.0,106.0,56.0,1891.0,136.0,28.0,'1'
1412.0,1612.0,154.0,247.0,56.0,1891.0,139.0,27.0,'1'
1566.0,1612.0,237.0,154.0,56.0,1891.0,108.0,31.0,'1'
1803.0,1612.0,72.0,237.0,56.0,1891.0,61.0,23.0,'1'
1875.0,1612.0,57.0,72.0,56.0,1891.0,45.0,22.0,'1'
1932.0,1612.0,175.0,57.0,56.0,1891.0,144.0,28.0,'1'
2107.0,1612.0,176.0,175.0,56.0,1891.0,164.0,29.0,'1'
2283.0,1612.0,140.0,176.0,56.0,1891.0,53.0,29.0,'1'
2423.0,1612.0,96.0,140.0,56.0,1891.0,84.0,26.0,'1'
2519.0,1612.0,249.0,96.0,56.0,1891.0,152.0,28.0,'1'
2768.0,1612.0,121.0,249.0,56.0,1891.0,109.0,30.0,'1'
2889.0,1612.0,72.0,121.0,56.0,1891.0,61.0,29.0,'1'
2961.0,1612.0,2677.0,72.0,56.0,1891.0,29.0,24.0,'1'
285.0,1650.0,441.0,2677.0,56.0,56.0,105.0,23.0,'1'
726.0,1650.0,159.0,441.0,1535.0,56.0,146.0,24.0,'1'
885.0,1650.0,43.0,159.0,1535.0,56.0,30.0,27.0,'1'
928.0,1650.0,890.0,43.0,1535.0,56.0,51.0,22.0,'1'
1818.0,1650.0,75.0,890.0,1535.0,56.0,63.0,28.0,'1'
1893.0,1650.0,69.0,75.0,1535.0,56.0,56.0,24.0,'1'
1962.0,1650.0,59.0,69.0,1535.0,56.0,46.0,22.0,'1'
2021.0,1650.0,101.0,59.0,1535.0,56.0,20.0,23.0,'1'
2122.0,1650.0,66.0,101.0,1535.0,56.0,55.0,17.0,'1'
2188.0,1650.0,250.0,66.0,1535.0,56.0,72.0,23.0,'1'
2438.0,1650.0,346.0,250.0,1535.0,56.0,65.0,23.0,'1'
2784.0,1650.0,65.0,346.0,1535.0,56.0,53.0,28.0,'1'
2849.0,1650.0,94.0,65.0,1535.0,56.0,83.0,28.0,'1'
2943.0,1650.0,1125.0,94.0,1535.0,56.0,51.0,23.0,'1'
1819.0,1693.0,1579.0,1125.0,1535.0,1535.0,67.0,22.0,'1'
244.0,1802.0,40.0,1579.0,1579.0,1579.0,20.0,23.0,'1'
284.0,1802.0,963.0,40.0,56.0,1579.0,185.0,29.0,'1'
1247.0,1802.0,133.0,963.0,56.0,1579.0,122.0,29.0,'1'
1380.0,1802.0,66.0,133.0,56.0,1579.0,55.0,22.0,'1'
1446.0,1802.0,48.0,66.0,56.0,1579.0,37.0,23.0,'1'
1494.0,1802.0,64.0,48.0,56.0,1579.0,52.0,16.0,'1'
1558.0,1802.0,90.0,64.0,56.0,1579.0,79.0,28.0,'1'
1648.0,1802.0,142.0,90.0,56.0,1579.0,129.0,24.0,'1'
1790.0,1802.0,66.0,142.0,56.0,1579.0,56.0,22.0,'1'
1856.0,1802.0,37.0,66.0,56.0,1579.0,26.0,20.0,'1'
1893.0,1802.0,39.0,37.0,56.0,1579.0,28.0,23.0,'1'
1932.0,1802.0,126.0,39.0,56.0,1579.0,113.0,23.0,'1'
2058.0,1802.0,34.0,126.0,56.0,1579.0,21.0,22.0,'1'
2092.0,1802.0,69.0,34.0,56.0,1579.0,57.0,18.0,'1'
2161.0,1802.0,1879.0,69.0,56.0,1579.0,70.0,28.0,'1'
283.0,1841.0,471.0,1879.0,56.0,56.0,145.0,23.0,'1'
750.0,1901.0,134.0,471.0,471.0,471.0,124.0,24.0,'1'
884.0,1901.0,31.0,134.0,509.0,471.0,20.0,1.0,'1'
915.0,1901.0,77.0,31.0,509.0,471.0,65.0,22.0,'1'
992.0,1901.0,474.0,77.0,509.0,471.0,108.0,27.0,'1'
1466.0,1901.0,148.0,474.0,509.0,471.0,135.0,29.0,'1'
1614.0,1901.0,31.0,148.0,509.0,471.0,19.0,2.0,'1'
1645.0,1901.0,76.0,31.0,509.0,471.0,64.0,23.0,'1'
1721.0,1901.0,462.0,76.0,509.0,471.0,109.0,28.0,'1'
2183.0,1901.0,116.0,462.0,509.0,471.0,74.0,24.0,'1'
2299.0,1901.0,77.0,116.0,509.0,471.0,64.0,24.0,'1'
2376.0,1901.0,2135.0,77.0,509.0,471.0,108.0,28.0,'1'
242.0,1921.0,41.0,2135.0,509.0,509.0,21.0,22.0,'1'
283.0,1921.0,140.0,41.0,47.0,509.0,128.0,27.0,'1'
423.0,1921.0,419.0,140.0,47.0,509.0,198.0,26.0,'1'
842.0,1921.0,1426.0,419.0,47.0,509.0,121.0,24.0,'1'
2268.0,1921.0,1986.0,1426.0,47.0,509.0,20.0,3.0,'1'
283.0,1942.0,112.0,1986.0,47.0,47.0,97.0,27.0,'1'
395.0,1942.0,155.0,112.0,484.0,47.0,141.0,23.0,'1'
550.0,1942.0,214.0,155.0,484.0,47.0,87.0,22.0,'1'
764.0,1942.0,211.0,214.0,484.0,47.0,66.0,16.0,'1'
975.0,1942.0,507.0,211.0,484.0,47.0,145.0,27.0,'1'
1482.0,1942.0,116.0,507.0,484.0,47.0,103.0,29.0,'1'
1598.0,1942.0,156.0,116.0,484.0,47.0,143.0,24.0,'1'
1754.0,1942.0,34.0,156.0,484.0,47.0,21.0,23.0,'1'
1788.0,1942.0,412.0,34.0,484.0,47.0,52.0,16.0,'1'
2200.0,1942.0,59.0,412.0,484.0,47.0,48.0,20.0,'1'
2259.0,1942.0,128.0,59.0,484.0,47.0,116.0,24.0,'1'
2387.0,1942.0,1623.0,128.0,484.0,47.0,136.0,28.0,'1'
765.0,1979.0,105.0,1623.0,484.0,484.0,93.0,23.0,'1'
870.0,1979.0,1329.0,105.0,40.0,484.0,238.0,29.0,'1'
2199.0,1979.0,1436.0,1329.0,40.0,484.0,110.0,25.0,'1'
764.0,2018.0,35.0,1436.0,40.0,40.0,21.0,23.0,'1'
798.0,2025.0,0.0,35.0,35.0,35.0,52.0,17.0,'1'
