@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1355.0,1379.0,228.0,75.0,537.0,66.0,194.0,43.0,'0'
1583.0,1379.0,441.0,228.0,537.0,66.0,263.0,46.0,'0'
1170.0,1531.0,150.0,441.0,537.0,537.0,120.0,35.0,'0'
1320.0,1531.0,487.0,150.0,341.0,537.0,20.0,33.0,'0'
843.0,1627.0,75.0,487.0,341.0,341.0,40.0,33.0,'0'
918.0,1627.0,73.0,75.0,116.0,341.0,40.0,34.0,'0'
991.0,1627.0,225.0,73.0,116.0,341.0,195.0,34.0,'0'
1216.0,1627.0,129.0,225.0,116.0,341.0,96.0,35.0,'0'
1345.0,1627.0,72.0,129.0,116.0,341.0,42.0,34.0,'0'
1417.0,1627.0,123.0,72.0,116.0,341.0,95.0,35.0,'0'
1540.0,1627.0,596.0,123.0,116.0,341.0,123.0,35.0,'0'
947.0,1677.0,199.0,596.0,116.0,116.0,171.0,35.0,'0'
1146.0,1677.0,201.0,199.0,165.0,116.0,169.0,35.0,'0'
1347.0,1677.0,129.0,201.0,165.0,116.0,95.0,35.0,'0'
1476.0,1677.0,612.0,129.0,165.0,116.0,86.0,49.0,'0'
884.0,1829.0,124.0,612.0,165.0,165.0,95.0,33.0,'1'
1008.0,1829.0,199.0,124.0,587.0,165.0,89.0,34.0,'1'
1207.0,1829.0,127.0,199.0,587.0,165.0,94.0,34.0,'1'
1334.0,1829.0,248.0,127.0,587.0,165.0,143.0,34.0,'1'
1582.0,1829.0,126.0,248.0,587.0,165.0,95.0,36.0,'1'
1708.0,1829.0,274.0,126.0,587.0,165.0,167.0,34.0,'1'
1982.0,1829.0,1679.0,274.0,587.0,165.0,244.0,37.0,'1'
306.0,1928.0,50.0,1679.0,587.0,587.0,17.0,46.0,'1'
356.0,1928.0,225.0,50.0,103.0,587.0,193.0,35.0,'1'
581.0,1928.0,323.0,225.0,103.0,587.0,168.0,43.0,'1'
904.0,1928.0,375.0,323.0,103.0,587.0,65.0,35.0,'1'
1279.0,1928.0,400.0,375.0,103.0,587.0,72.0,34.0,'1'
1679.0,1928.0,378.0,400.0,103.0,587.0,97.0,35.0,'1'
2057.0,1928.0,1752.0,378.0,103.0,587.0,94.0,35.0,'1'
308.0,2030.0,52.0,1752.0,103.0,103.0,16.0,46.0,'1'
360.0,2030.0,100.0,52.0,100.0,103.0,69.0,35.0,'1'
460.0,2030.0,473.0,100.0,100.0,103.0,169.0,42.0,'1'
933.0,2030.0,349.0,473.0,100.0,103.0,47.0,34.0,'1'
1282.0,2030.0,374.0,349.0,100.0,103.0,71.0,34.0,'1'
1656.0,2030.0,374.0,374.0,100.0,103.0,123.0,35.0,'1'
2030.0,2030.0,1725.0,374.0,100.0,103.0,124.0,35.0,'1'
308.0,2130.0,149.0,1725.0,100.0,100.0,113.0,36.0,'1'
457.0,2130.0,449.0,149.0,73.0,100.0,195.0,36.0,'1'
906.0,2130.0,349.0,449.0,73.0,100.0,71.0,35.0,'1'
1255.0,2130.0,428.0,349.0,73.0,100.0,97.0,35.0,'1'
1683.0,2130.0,375.0,428.0,73.0,100.0,95.0,35.0,'1'
2058.0,2130.0,1698.0,375.0,73.0,100.0,94.0,34.0,'1'
361.0,2180.0,80.0,1698.0,73.0,73.0,45.0,45.0,'1'
441.0,2180.0,497.0,80.0,115.0,73.0,215.0,48.0,'1'
938.0,2180.0,326.0,497.0,115.0,73.0,113.0,46.0,'1'
1264.0,2180.0,399.0,326.0,115.0,73.0,162.0,47.0,'1'
1663.0,2180.0,376.0,399.0,115.0,73.0,163.0,46.0,'1'
2039.0,2180.0,1731.0,376.0,115.0,73.0,162.0,47.0,'1'
312.0,2283.0,573.0,1731.0,115.0,115.0,120.0,42.0,'1'
885.0,2283.0,402.0,573.0,97.0,115.0,95.0,35.0,'1'
1287.0,2283.0,396.0,402.0,97.0,115.0,66.0,35.0,'1'
1683.0,2283.0,374.0,396.0,97.0,115.0,97.0,34.0,'1'
2057.0,2283.0,1753.0,374.0,97.0,115.0,98.0,34.0,'1'
307.0,2379.0,599.0,1753.0,97.0,97.0,172.0,35.0,'1'
906.0,2379.0,377.0,599.0,103.0,97.0,72.0,35.0,'1'
1283.0,2379.0,397.0,377.0,103.0,97.0,70.0,36.0,'1'
1680.0,2379.0,374.0,397.0,103.0,97.0,98.0,35.0,'1'
2054.0,2379.0,1748.0,374.0,103.0,97.0,97.0,34.0,'1'
309.0,2481.0,51.0,1748.0,103.0,103.0,15.0,46.0,'1'
360.0,2481.0,524.0,51.0,104.0,103.0,122.0,33.0,'1'
884.0,2481.0,375.0,524.0,104.0,103.0,95.0,36.0,'1'
1259.0,2481.0,396.0,375.0,104.0,103.0,95.0,37.0,'1'
1655.0,2481.0,373.0,396.0,104.0,103.0,124.0,35.0,'1'
2028.0,2481.0,1719.0,373.0,104.0,103.0,126.0,35.0,'1'
313.0,2584.0,199.0,1719.0,104.0,104.0,169.0,35.0,'1'
512.0,2584.0,78.0,199.0,205.0,104.0,47.0,42.0,'1'
590.0,2584.0,125.0,78.0,205.0,104.0,88.0,37.0,'1'
715.0,2584.0,246.0,125.0,205.0,104.0,87.0,34.0,'1'
961.0,2584.0,322.0,246.0,205.0,104.0,95.0,35.0,'1'
1283.0,2584.0,375.0,322.0,205.0,104.0,123.0,34.0,'1'
1658.0,2584.0,373.0,375.0,205.0,104.0,172.0,36.0,'1'
2031.0,2584.0,1707.0,373.0,205.0,104.0,150.0,34.0,'1'
337.0,2787.0,301.0,1707.0,205.0,205.0,270.0,35.0,'0'
638.0,2787.0,199.0,301.0,60.0,205.0,171.0,41.0,'0'
837.0,2787.0,151.0,199.0,60.0,205.0,114.0,35.0,'0'
988.0,2787.0,224.0,151.0,60.0,205.0,193.0,36.0,'0'
1212.0,2787.0,199.0,224.0,60.0,205.0,172.0,35.0,'0'
1411.0,2787.0,204.0,199.0,60.0,205.0,171.0,33.0,'0'
1615.0,2787.0,68.0,204.0,60.0,205.0,41.0,33.0,'0'
1683.0,2787.0,155.0,68.0,60.0,205.0,118.0,44.0,'0'
1838.0,2787.0,152.0,155.0,60.0,205.0,118.0,43.0,'0'
1990.0,2787.0,1626.0,152.0,60.0,205.0,41.0,33.0,'0'
365.0,2839.0,71.0,1626.0,60.0,60.0,289.0,41.0,'0'
313.0,2886.0,178.0,71.0,71.0,71.0,147.0,34.0,'0'
491.0,2886.0,123.0,178.0,939.0,71.0,88.0,34.0,'0'
614.0,2886.0,150.0,123.0,939.0,71.0,119.0,34.0,'0'
764.0,2886.0,222.0,150.0,939.0,71.0,192.0,36.0,'0'
986.0,2886.0,101.0,222.0,939.0,71.0,71.0,26.0,'0'
1087.0,2886.0,97.0,101.0,939.0,71.0,70.0,33.0,'0'
1184.0,2886.0,79.0,97.0,939.0,71.0,50.0,30.0,'0'
1263.0,2886.0,225.0,79.0,939.0,71.0,195.0,36.0,'0'
1488.0,2886.0,176.0,225.0,939.0,71.0,146.0,34.0,'0'
1664.0,2886.0,446.0,176.0,939.0,71.0,216.0,44.0,'0'
1241.0,3025.0,0.0,446.0,939.0,939.0,42.0,34.0,'0'
