@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1774.0,1037.0,55.0,128.0,98.0,987.0,35.0,29.0,'0'
1829.0,1037.0,78.0,55.0,98.0,987.0,54.0,30.0,'0'
1907.0,1037.0,201.0,78.0,98.0,987.0,178.0,31.0,'0'
2108.0,1037.0,74.0,201.0,98.0,987.0,51.0,29.0,'0'
2182.0,1037.0,76.0,74.0,98.0,987.0,53.0,30.0,'0'
2258.0,1037.0,136.0,76.0,98.0,987.0,111.0,31.0,'0'
2394.0,1037.0,2083.0,136.0,98.0,987.0,35.0,30.0,'0'
312.0,1096.0,447.0,2083.0,98.0,98.0,193.0,24.0,'1'
759.0,1096.0,175.0,447.0,44.0,98.0,71.0,24.0,'1'
934.0,1096.0,150.0,175.0,44.0,98.0,87.0,24.0,'1'
1084.0,1096.0,144.0,150.0,44.0,98.0,34.0,23.0,'1'
1228.0,1096.0,150.0,144.0,44.0,98.0,22.0,23.0,'1'
1378.0,1096.0,150.0,150.0,44.0,98.0,128.0,38.0,'0'
1528.0,1096.0,129.0,150.0,44.0,98.0,105.0,31.0,'0'
1657.0,1096.0,59.0,129.0,44.0,98.0,37.0,31.0,'0'
1716.0,1096.0,242.0,59.0,44.0,98.0,223.0,39.0,'0'
1958.0,1096.0,63.0,242.0,44.0,98.0,42.0,21.0,'0'
2021.0,1096.0,133.0,63.0,44.0,98.0,114.0,25.0,'0'
2154.0,1096.0,103.0,133.0,44.0,98.0,84.0,30.0,'0'
2257.0,1096.0,1946.0,103.0,44.0,98.0,171.0,39.0,'0'
312.0,1140.0,446.0,1946.0,44.0,44.0,192.0,25.0,'1'
758.0,1140.0,176.0,446.0,88.0,44.0,72.0,24.0,'1'
934.0,1140.0,150.0,176.0,88.0,44.0,88.0,24.0,'1'
1084.0,1140.0,146.0,150.0,88.0,44.0,37.0,23.0,'1'
1230.0,1140.0,148.0,146.0,88.0,44.0,21.0,24.0,'1'
1378.0,1140.0,143.0,148.0,88.0,44.0,125.0,29.0,'0'
1521.0,1140.0,80.0,143.0,88.0,44.0,63.0,21.0,'0'
1601.0,1140.0,1210.0,80.0,88.0,44.0,86.0,30.0,'0'
392.0,1176.0,192.0,1210.0,88.0,88.0,29.0,24.0,'1'
584.0,1176.0,174.0,192.0,21.0,88.0,53.0,24.0,'1'
758.0,1176.0,176.0,174.0,21.0,88.0,56.0,25.0,'1'
934.0,1176.0,151.0,176.0,21.0,88.0,71.0,24.0,'1'
1085.0,1176.0,145.0,151.0,21.0,88.0,38.0,24.0,'1'
1230.0,1176.0,580.0,145.0,21.0,88.0,22.0,24.0,'1'
1810.0,1176.0,1420.0,580.0,21.0,88.0,153.0,39.0,'0'
391.0,1196.0,189.0,1420.0,21.0,21.0,30.0,23.0,'1'
580.0,1196.0,179.0,189.0,48.0,21.0,57.0,24.0,'1'
759.0,1196.0,175.0,179.0,48.0,21.0,38.0,25.0,'1'
934.0,1196.0,151.0,175.0,48.0,21.0,38.0,24.0,'1'
1085.0,1196.0,145.0,151.0,48.0,21.0,18.0,22.0,'1'
1230.0,1196.0,191.0,145.0,48.0,21.0,22.0,24.0,'1'
1421.0,1196.0,153.0,191.0,48.0,21.0,126.0,30.0,'0'
1574.0,1196.0,59.0,153.0,48.0,21.0,36.0,30.0,'0'
1633.0,1196.0,357.0,59.0,48.0,21.0,153.0,39.0,'0'
1990.0,1196.0,43.0,357.0,48.0,21.0,17.0,29.0,'0'
2033.0,1196.0,56.0,43.0,48.0,21.0,32.0,24.0,'0'
2089.0,1196.0,175.0,56.0,48.0,21.0,151.0,31.0,'0'
2264.0,1196.0,1874.0,175.0,48.0,21.0,162.0,30.0,'0'
391.0,1244.0,189.0,1874.0,48.0,48.0,47.0,23.0,'1'
580.0,1244.0,179.0,189.0,989.0,48.0,57.0,24.0,'1'
759.0,1244.0,175.0,179.0,989.0,48.0,55.0,24.0,'1'
934.0,1244.0,151.0,175.0,989.0,48.0,88.0,23.0,'1'
1085.0,1244.0,145.0,151.0,989.0,48.0,39.0,23.0,'1'
1230.0,1244.0,149.0,145.0,989.0,48.0,22.0,23.0,'1'
1379.0,1244.0,187.0,149.0,989.0,48.0,165.0,38.0,'0'
1566.0,1244.0,265.0,187.0,989.0,48.0,244.0,31.0,'0'
1831.0,1244.0,75.0,265.0,989.0,48.0,53.0,22.0,'0'
1906.0,1244.0,112.0,75.0,989.0,48.0,90.0,31.0,'0'
2018.0,1244.0,53.0,112.0,989.0,48.0,32.0,31.0,'0'
2071.0,1244.0,106.0,53.0,989.0,48.0,85.0,29.0,'0'
2177.0,1244.0,50.0,106.0,989.0,48.0,27.0,29.0,'0'
2227.0,1244.0,89.0,50.0,989.0,48.0,67.0,30.0,'0'
2316.0,1244.0,940.0,89.0,989.0,48.0,112.0,29.0,'0'
1378.0,1294.0,139.0,940.0,989.0,989.0,120.0,28.0,'0'
1517.0,1294.0,206.0,139.0,988.0,989.0,187.0,30.0,'0'
1723.0,1294.0,69.0,206.0,988.0,989.0,52.0,29.0,'0'
1792.0,1294.0,72.0,69.0,988.0,989.0,52.0,29.0,'0'
1864.0,1294.0,76.0,72.0,988.0,989.0,57.0,33.0,'0'
1940.0,1294.0,84.0,76.0,988.0,989.0,64.0,26.0,'0'
2024.0,1294.0,131.0,84.0,988.0,989.0,110.0,36.0,'0'
2155.0,1294.0,75.0,131.0,988.0,989.0,56.0,29.0,'0'
2230.0,1294.0,76.0,75.0,988.0,989.0,58.0,25.0,'0'
2306.0,1294.0,69.0,76.0,988.0,989.0,51.0,31.0,'0'
2375.0,1294.0,1985.0,69.0,988.0,989.0,53.0,29.0,'0'
391.0,1317.0,189.0,1985.0,988.0,988.0,49.0,23.0,'1'
580.0,1317.0,179.0,189.0,112.0,988.0,57.0,24.0,'1'
759.0,1317.0,175.0,179.0,112.0,988.0,38.0,22.0,'1'
934.0,1317.0,151.0,175.0,112.0,988.0,72.0,24.0,'1'
1085.0,1317.0,145.0,151.0,112.0,988.0,35.0,22.0,'1'
1230.0,1317.0,948.0,145.0,112.0,988.0,22.0,23.0,'1'
283.0,1344.0,43.0,948.0,112.0,112.0,25.0,24.0,'1'
326.0,1344.0,65.0,43.0,105.0,112.0,51.0,24.0,'1'
391.0,1344.0,210.0,65.0,105.0,112.0,30.0,22.0,'1'
601.0,1344.0,158.0,210.0,105.0,112.0,35.0,24.0,'1'
759.0,1344.0,175.0,158.0,105.0,112.0,55.0,23.0,'1'
934.0,1344.0,152.0,175.0,105.0,112.0,68.0,24.0,'1'
1086.0,1344.0,144.0,152.0,105.0,112.0,54.0,23.0,'1'
1230.0,1344.0,149.0,144.0,105.0,112.0,38.0,24.0,'1'
1379.0,1344.0,156.0,149.0,105.0,112.0,127.0,30.0,'0'
1535.0,1344.0,102.0,156.0,105.0,112.0,74.0,30.0,'0'
1637.0,1344.0,140.0,102.0,105.0,112.0,110.0,37.0,'0'
1777.0,1344.0,209.0,140.0,105.0,112.0,183.0,33.0,'0'
1986.0,1344.0,78.0,209.0,105.0,112.0,53.0,29.0,'0'
2064.0,1344.0,182.0,78.0,105.0,112.0,157.0,33.0,'0'
2246.0,1344.0,1868.0,182.0,105.0,112.0,182.0,32.0,'0'
379.0,1386.0,217.0,1868.0,105.0,105.0,43.0,23.0,'1'
596.0,1386.0,146.0,217.0,35.0,105.0,40.0,24.0,'1'
742.0,1386.0,193.0,146.0,35.0,105.0,35.0,23.0,'1'
935.0,1386.0,150.0,193.0,35.0,105.0,38.0,24.0,'1'
1085.0,1386.0,138.0,150.0,35.0,105.0,34.0,23.0,'1'
1223.0,1386.0,156.0,138.0,35.0,105.0,45.0,24.0,'1'
1379.0,1386.0,172.0,156.0,35.0,105.0,141.0,29.0,'0'
1551.0,1386.0,83.0,172.0,35.0,105.0,52.0,29.0,'0'
1634.0,1386.0,192.0,83.0,35.0,105.0,162.0,29.0,'0'
1826.0,1386.0,316.0,192.0,35.0,105.0,284.0,38.0,'0'
2142.0,1386.0,142.0,316.0,35.0,105.0,110.0,29.0,'0'
2284.0,1386.0,92.0,142.0,35.0,105.0,63.0,29.0,'0'
2376.0,1386.0,1998.0,92.0,35.0,105.0,52.0,28.0,'0'
379.0,1421.0,218.0,1998.0,35.0,35.0,43.0,24.0,'1'
597.0,1421.0,162.0,218.0,20.0,35.0,36.0,24.0,'1'
759.0,1421.0,176.0,162.0,20.0,35.0,21.0,23.0,'1'
935.0,1421.0,151.0,176.0,20.0,35.0,55.0,24.0,'1'
1086.0,1421.0,144.0,151.0,20.0,35.0,37.0,23.0,'1'
1230.0,1421.0,612.0,144.0,20.0,35.0,39.0,23.0,'1'
1842.0,1421.0,233.0,612.0,20.0,35.0,218.0,38.0,'0'
2075.0,1421.0,131.0,233.0,20.0,35.0,50.0,30.0,'0'
2206.0,1421.0,1828.0,131.0,20.0,35.0,124.0,31.0,'0'
379.0,1441.0,202.0,1828.0,20.0,20.0,43.0,24.0,'1'
581.0,1441.0,162.0,202.0,47.0,20.0,55.0,25.0,'1'
743.0,1441.0,174.0,162.0,47.0,20.0,38.0,24.0,'1'
917.0,1441.0,169.0,174.0,47.0,20.0,38.0,25.0,'1'
1086.0,1441.0,146.0,169.0,47.0,20.0,21.0,22.0,'1'
1232.0,1441.0,147.0,146.0,47.0,20.0,38.0,24.0,'1'
1379.0,1441.0,282.0,147.0,47.0,20.0,263.0,37.0,'0'
1661.0,1441.0,478.0,282.0,47.0,20.0,164.0,38.0,'0'
2139.0,1441.0,206.0,478.0,47.0,20.0,52.0,29.0,'0'
2345.0,1441.0,1967.0,206.0,47.0,20.0,84.0,37.0,'0'
379.0,1488.0,205.0,1967.0,47.0,47.0,42.0,24.0,'1'
584.0,1488.0,175.0,205.0,1002.0,47.0,54.0,24.0,'1'
759.0,1488.0,176.0,175.0,1002.0,47.0,38.0,24.0,'1'
935.0,1488.0,149.0,176.0,1002.0,47.0,54.0,24.0,'1'
1084.0,1488.0,146.0,149.0,1002.0,47.0,22.0,23.0,'1'
1230.0,1488.0,150.0,146.0,1002.0,47.0,38.0,24.0,'1'
1380.0,1488.0,84.0,150.0,1002.0,47.0,71.0,28.0,'0'
1464.0,1488.0,48.0,84.0,1002.0,47.0,38.0,30.0,'0'
