@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1089.0,594.0,120.0,77.0,99.0,142.0,54.0,23.0,'1'
1209.0,594.0,513.0,120.0,99.0,142.0,113.0,22.0,'1'
1722.0,594.0,257.0,513.0,99.0,142.0,132.0,25.0,'1'
1979.0,594.0,255.0,257.0,99.0,142.0,130.0,25.0,'1'
2234.0,594.0,256.0,255.0,99.0,142.0,151.0,22.0,'1'
2490.0,594.0,257.0,256.0,99.0,142.0,130.0,22.0,'1'
2747.0,594.0,257.0,257.0,99.0,142.0,112.0,23.0,'1'
3004.0,594.0,2446.0,257.0,99.0,142.0,70.0,22.0,'1'
560.0,692.0,195.0,2446.0,99.0,99.0,71.0,26.0,'1'
755.0,692.0,279.0,195.0,65.0,99.0,72.0,24.0,'1'
1034.0,692.0,274.0,279.0,65.0,99.0,48.0,24.0,'1'
1308.0,692.0,237.0,274.0,65.0,99.0,31.0,23.0,'1'
1545.0,692.0,255.0,237.0,65.0,99.0,50.0,22.0,'1'
1800.0,692.0,276.0,255.0,65.0,99.0,52.0,22.0,'1'
2076.0,692.0,257.0,276.0,65.0,99.0,32.0,24.0,'1'
2333.0,692.0,256.0,257.0,65.0,99.0,31.0,23.0,'1'
2589.0,692.0,217.0,256.0,65.0,99.0,31.0,22.0,'1'
2806.0,692.0,199.0,217.0,65.0,99.0,70.0,25.0,'1'
3005.0,692.0,2445.0,199.0,65.0,99.0,70.0,23.0,'1'
561.0,756.0,195.0,2445.0,65.0,65.0,70.0,24.0,'1'
756.0,756.0,277.0,195.0,65.0,65.0,70.0,23.0,'1'
1033.0,756.0,256.0,277.0,65.0,65.0,49.0,26.0,'1'
1289.0,756.0,237.0,256.0,65.0,65.0,50.0,24.0,'1'
1526.0,756.0,275.0,237.0,65.0,65.0,69.0,24.0,'1'
1801.0,756.0,276.0,275.0,65.0,65.0,50.0,24.0,'1'
2077.0,756.0,257.0,276.0,65.0,65.0,31.0,25.0,'1'
2334.0,756.0,255.0,257.0,65.0,65.0,29.0,26.0,'1'
2589.0,756.0,199.0,255.0,65.0,65.0,31.0,23.0,'1'
2788.0,756.0,218.0,199.0,65.0,65.0,88.0,25.0,'1'
3006.0,756.0,2446.0,218.0,65.0,65.0,69.0,26.0,'1'
561.0,821.0,178.0,2446.0,65.0,65.0,71.0,25.0,'1'
739.0,821.0,293.0,178.0,68.0,65.0,88.0,23.0,'1'
1032.0,821.0,239.0,293.0,68.0,65.0,51.0,25.0,'1'
1271.0,821.0,254.0,239.0,68.0,65.0,69.0,23.0,'1'
1525.0,821.0,276.0,254.0,68.0,65.0,71.0,22.0,'1'
1801.0,821.0,276.0,276.0,68.0,65.0,51.0,23.0,'1'
2077.0,821.0,257.0,276.0,68.0,65.0,32.0,22.0,'1'
2334.0,821.0,255.0,257.0,68.0,65.0,30.0,23.0,'1'
2589.0,821.0,197.0,255.0,68.0,65.0,31.0,23.0,'1'
2786.0,821.0,219.0,197.0,68.0,65.0,90.0,23.0,'1'
3005.0,821.0,2447.0,219.0,68.0,65.0,70.0,26.0,'1'
559.0,888.0,180.0,2447.0,68.0,68.0,73.0,24.0,'1'
739.0,888.0,294.0,180.0,67.0,68.0,88.0,25.0,'1'
1033.0,888.0,239.0,294.0,67.0,68.0,50.0,27.0,'1'
1272.0,888.0,236.0,239.0,67.0,68.0,68.0,25.0,'1'
1508.0,888.0,293.0,236.0,67.0,68.0,88.0,27.0,'1'
1801.0,888.0,276.0,293.0,67.0,68.0,51.0,26.0,'1'
2077.0,888.0,257.0,276.0,67.0,68.0,31.0,25.0,'1'
2334.0,888.0,255.0,257.0,67.0,68.0,30.0,24.0,'1'
2589.0,888.0,196.0,255.0,67.0,68.0,31.0,23.0,'1'
2785.0,888.0,218.0,196.0,67.0,68.0,92.0,27.0,'1'
3003.0,888.0,2444.0,218.0,67.0,68.0,72.0,23.0,'1'
560.0,954.0,180.0,2444.0,67.0,67.0,73.0,23.0,'1'
740.0,954.0,294.0,180.0,65.0,67.0,87.0,23.0,'1'
1034.0,954.0,238.0,294.0,65.0,67.0,49.0,26.0,'1'
1272.0,954.0,237.0,238.0,65.0,67.0,68.0,22.0,'1'
1509.0,954.0,293.0,237.0,65.0,67.0,87.0,24.0,'1'
1802.0,954.0,276.0,293.0,65.0,67.0,50.0,22.0,'1'
2078.0,954.0,257.0,276.0,65.0,67.0,31.0,22.0,'1'
2335.0,954.0,255.0,257.0,65.0,67.0,29.0,24.0,'1'
2590.0,954.0,198.0,255.0,65.0,67.0,30.0,22.0,'1'
2788.0,954.0,216.0,198.0,65.0,67.0,88.0,25.0,'1'
3004.0,954.0,2445.0,216.0,65.0,67.0,71.0,24.0,'1'
560.0,1019.0,180.0,2445.0,65.0,65.0,73.0,24.0,'1'
740.0,1019.0,276.0,180.0,67.0,65.0,88.0,22.0,'1'
1016.0,1019.0,257.0,276.0,67.0,65.0,68.0,23.0,'1'
1273.0,1019.0,236.0,257.0,67.0,65.0,68.0,24.0,'1'
1509.0,1019.0,293.0,236.0,67.0,65.0,88.0,26.0,'1'
1802.0,1019.0,276.0,293.0,67.0,65.0,51.0,25.0,'1'
2078.0,1019.0,257.0,276.0,67.0,65.0,31.0,24.0,'1'
2335.0,1019.0,255.0,257.0,67.0,65.0,30.0,23.0,'1'
2590.0,1019.0,198.0,255.0,67.0,65.0,31.0,22.0,'1'
2788.0,1019.0,216.0,198.0,67.0,65.0,89.0,26.0,'1'
3004.0,1019.0,2444.0,216.0,67.0,65.0,72.0,23.0,'1'
561.0,1085.0,179.0,2444.0,67.0,67.0,73.0,24.0,'1'
740.0,1085.0,277.0,179.0,67.0,67.0,89.0,24.0,'1'
1017.0,1085.0,253.0,277.0,67.0,67.0,68.0,25.0,'1'
1270.0,1085.0,240.0,253.0,67.0,67.0,72.0,23.0,'1'
1510.0,1085.0,292.0,240.0,67.0,67.0,88.0,25.0,'1'
1802.0,1085.0,276.0,292.0,67.0,67.0,52.0,23.0,'1'
2078.0,1085.0,257.0,276.0,67.0,67.0,32.0,24.0,'1'
2335.0,1085.0,257.0,257.0,67.0,67.0,30.0,22.0,'1'
2592.0,1085.0,196.0,257.0,67.0,67.0,30.0,23.0,'1'
2788.0,1085.0,216.0,196.0,67.0,67.0,90.0,25.0,'1'
3004.0,1085.0,2443.0,216.0,67.0,67.0,73.0,24.0,'1'
562.0,1151.0,177.0,2443.0,67.0,67.0,72.0,23.0,'1'
739.0,1151.0,278.0,177.0,63.0,67.0,90.0,24.0,'1'
1017.0,1151.0,254.0,278.0,63.0,67.0,68.0,24.0,'1'
1271.0,1151.0,240.0,254.0,63.0,67.0,70.0,25.0,'1'
1511.0,1151.0,292.0,240.0,63.0,67.0,87.0,26.0,'1'
1803.0,1151.0,276.0,292.0,63.0,67.0,51.0,24.0,'1'
2079.0,1151.0,257.0,276.0,63.0,67.0,31.0,24.0,'1'
2336.0,1151.0,257.0,257.0,63.0,67.0,29.0,24.0,'1'
2593.0,1151.0,195.0,257.0,63.0,67.0,28.0,22.0,'1'
2788.0,1151.0,216.0,195.0,63.0,67.0,90.0,26.0,'1'
3004.0,1151.0,2443.0,216.0,63.0,67.0,72.0,22.0,'1'
562.0,1214.0,177.0,2443.0,63.0,63.0,73.0,24.0,'1'
739.0,1214.0,279.0,177.0,66.0,63.0,91.0,23.0,'1'
1018.0,1214.0,253.0,279.0,66.0,63.0,68.0,23.0,'1'
1271.0,1214.0,240.0,253.0,66.0,63.0,71.0,23.0,'1'
1511.0,1214.0,292.0,240.0,66.0,63.0,87.0,24.0,'1'
1803.0,1214.0,276.0,292.0,66.0,63.0,52.0,22.0,'1'
2079.0,1214.0,257.0,276.0,66.0,63.0,32.0,23.0,'1'
2336.0,1214.0,255.0,257.0,66.0,63.0,30.0,24.0,'1'
2591.0,1214.0,198.0,255.0,66.0,63.0,31.0,21.0,'1'
2789.0,1214.0,2228.0,198.0,66.0,63.0,89.0,26.0,'1'
562.0,1280.0,178.0,2228.0,66.0,66.0,74.0,24.0,'1'
740.0,1280.0,278.0,178.0,66.0,66.0,91.0,26.0,'1'
1018.0,1280.0,254.0,278.0,66.0,66.0,69.0,24.0,'1'
1272.0,1280.0,240.0,254.0,66.0,66.0,71.0,24.0,'1'
1512.0,1280.0,292.0,240.0,66.0,66.0,87.0,25.0,'1'
1804.0,1280.0,276.0,292.0,66.0,66.0,51.0,23.0,'1'
2080.0,1280.0,257.0,276.0,66.0,66.0,32.0,23.0,'1'
2337.0,1280.0,255.0,257.0,66.0,66.0,30.0,24.0,'1'
2592.0,1280.0,197.0,255.0,66.0,66.0,31.0,24.0,'1'
2789.0,1280.0,216.0,197.0,66.0,66.0,90.0,25.0,'1'
3005.0,1280.0,2443.0,216.0,66.0,66.0,73.0,24.0,'1'
563.0,1345.0,178.0,2443.0,66.0,66.0,73.0,26.0,'1'
741.0,1345.0,278.0,178.0,64.0,66.0,90.0,24.0,'1'
1019.0,1345.0,254.0,278.0,64.0,66.0,68.0,23.0,'1'
1273.0,1345.0,239.0,254.0,64.0,66.0,70.0,23.0,'1'
1512.0,1345.0,293.0,239.0,64.0,66.0,87.0,26.0,'1'
1805.0,1345.0,276.0,293.0,64.0,66.0,50.0,23.0,'1'
2081.0,1345.0,256.0,276.0,64.0,66.0,31.0,24.0,'1'
2337.0,1345.0,256.0,256.0,64.0,66.0,30.0,22.0,'1'
2593.0,1345.0,197.0,256.0,64.0,66.0,30.0,22.0,'1'
2790.0,1345.0,216.0,197.0,64.0,66.0,89.0,25.0,'1'
3006.0,1345.0,2444.0,216.0,64.0,66.0,72.0,23.0,'1'
563.0,1409.0,178.0,2444.0,64.0,64.0,74.0,23.0,'1'
741.0,1409.0,278.0,178.0,67.0,64.0,91.0,25.0,'1'
1019.0,1409.0,254.0,278.0,67.0,64.0,69.0,23.0,'1'
1273.0,1409.0,240.0,254.0,67.0,64.0,71.0,24.0,'1'
1513.0,1409.0,292.0,240.0,67.0,64.0,88.0,27.0,'1'
1805.0,1409.0,276.0,292.0,67.0,64.0,52.0,24.0,'1'
2081.0,1409.0,257.0,276.0,67.0,64.0,32.0,24.0,'1'
2338.0,1409.0,255.0,257.0,67.0,64.0,30.0,24.0,'1'
2593.0,1409.0,197.0,255.0,67.0,64.0,31.0,24.0,'1'
2790.0,1409.0,216.0,197.0,67.0,64.0,90.0,27.0,'1'
3006.0,1409.0,2443.0,216.0,67.0,64.0,73.0,22.0,'1'
564.0,1475.0,177.0,2443.0,67.0,67.0,73.0,25.0,'1'
741.0,1475.0,278.0,177.0,67.0,67.0,91.0,26.0,'1'
1019.0,1475.0,254.0,278.0,67.0,67.0,69.0,23.0,'1'
1273.0,1475.0,240.0,254.0,67.0,67.0,71.0,23.0,'1'
1513.0,1475.0,292.0,240.0,67.0,67.0,87.0,27.0,'1'
1805.0,1475.0,276.0,292.0,67.0,67.0,51.0,24.0,'1'
2081.0,1475.0,257.0,276.0,67.0,67.0,32.0,23.0,'1'
2338.0,1475.0,254.0,257.0,67.0,67.0,30.0,24.0,'1'
2592.0,1475.0,198.0,254.0,67.0,67.0,32.0,24.0,'1'
2790.0,1475.0,216.0,198.0,67.0,67.0,90.0,26.0,'1'
3006.0,1475.0,2442.0,216.0,67.0,67.0,73.0,23.0,'1'
565.0,1541.0,177.0,2442.0,67.0,67.0,72.0,24.0,'1'
742.0,1541.0,278.0,177.0,63.0,67.0,90.0,25.0,'1'
1020.0,1541.0,254.0,278.0,63.0,67.0,68.0,24.0,'1'
1274.0,1541.0,240.0,254.0,63.0,67.0,71.0,23.0,'1'
1514.0,1541.0,292.0,240.0,63.0,67.0,87.0,26.0,'1'
1806.0,1541.0,276.0,292.0,63.0,67.0,51.0,23.0,'1'
2082.0,1541.0,257.0,276.0,63.0,67.0,30.0,25.0,'1'
2339.0,1541.0,254.0,257.0,63.0,67.0,29.0,24.0,'1'
2593.0,1541.0,198.0,254.0,63.0,67.0,31.0,24.0,'1'
2791.0,1541.0,216.0,198.0,63.0,67.0,89.0,26.0,'1'
3007.0,1541.0,2443.0,216.0,63.0,67.0,72.0,23.0,'1'
565.0,1604.0,177.0,2443.0,63.0,63.0,73.0,26.0,'1'
742.0,1604.0,279.0,177.0,68.0,63.0,91.0,26.0,'1'
1021.0,1604.0,253.0,279.0,68.0,63.0,68.0,23.0,'1'
1274.0,1604.0,240.0,253.0,68.0,63.0,72.0,23.0,'1'
1514.0,1604.0,292.0,240.0,68.0,63.0,88.0,26.0,'1'
1806.0,1604.0,276.0,292.0,68.0,63.0,52.0,24.0,'1'
2082.0,1604.0,256.0,276.0,68.0,63.0,32.0,23.0,'1'
2338.0,1604.0,256.0,256.0,68.0,63.0,31.0,22.0,'1'
2594.0,1604.0,197.0,256.0,68.0,63.0,31.0,24.0,'1'
2791.0,1604.0,215.0,197.0,68.0,63.0,90.0,25.0,'1'
3006.0,1604.0,2443.0,215.0,68.0,63.0,74.0,25.0,'1'
564.0,1671.0,178.0,2443.0,68.0,68.0,74.0,25.0,'1'
742.0,1671.0,279.0,178.0,68.0,68.0,91.0,26.0,'1'
1021.0,1671.0,253.0,279.0,68.0,68.0,68.0,25.0,'1'
1274.0,1671.0,240.0,253.0,68.0,68.0,72.0,24.0,'1'
1514.0,1671.0,292.0,240.0,68.0,68.0,88.0,27.0,'1'
1806.0,1671.0,276.0,292.0,68.0,68.0,52.0,25.0,'1'
2082.0,1671.0,257.0,276.0,68.0,68.0,32.0,23.0,'1'
2339.0,1671.0,255.0,257.0,68.0,68.0,30.0,25.0,'1'
2594.0,1671.0,197.0,255.0,68.0,68.0,31.0,24.0,'1'
2791.0,1671.0,216.0,197.0,68.0,68.0,90.0,28.0,'1'
3007.0,1671.0,2443.0,216.0,68.0,68.0,73.0,23.0,'1'
565.0,1738.0,177.0,2443.0,68.0,68.0,73.0,25.0,'1'
742.0,1738.0,279.0,177.0,66.0,68.0,91.0,26.0,'1'
1021.0,1738.0,254.0,279.0,66.0,68.0,68.0,24.0,'1'
1275.0,1738.0,239.0,254.0,66.0,68.0,71.0,23.0,'1'
1514.0,1738.0,293.0,239.0,66.0,68.0,87.0,26.0,'1'
1807.0,1738.0,276.0,293.0,66.0,68.0,50.0,23.0,'1'
2083.0,1738.0,256.0,276.0,66.0,68.0,31.0,25.0,'1'
2339.0,1738.0,255.0,256.0,66.0,68.0,30.0,25.0,'1'
2594.0,1738.0,197.0,255.0,66.0,68.0,31.0,24.0,'1'
2791.0,1738.0,216.0,197.0,66.0,68.0,89.0,26.0,'1'
3007.0,1738.0,2442.0,216.0,66.0,68.0,73.0,24.0,'1'
566.0,1803.0,177.0,2442.0,66.0,66.0,73.0,26.0,'1'
743.0,1803.0,278.0,177.0,64.0,66.0,91.0,25.0,'1'
1021.0,1803.0,254.0,278.0,64.0,66.0,69.0,25.0,'1'
1275.0,1803.0,239.0,254.0,64.0,66.0,71.0,24.0,'1'
1514.0,1803.0,293.0,239.0,64.0,66.0,89.0,26.0,'1'
1807.0,1803.0,276.0,293.0,64.0,66.0,51.0,25.0,'1'
2083.0,1803.0,256.0,276.0,64.0,66.0,32.0,25.0,'1'
2339.0,1803.0,255.0,256.0,64.0,66.0,31.0,26.0,'1'
2594.0,1803.0,197.0,255.0,64.0,66.0,32.0,25.0,'1'
2791.0,1803.0,216.0,197.0,64.0,66.0,90.0,28.0,'1'
3007.0,1803.0,2442.0,216.0,64.0,66.0,73.0,24.0,'1'
566.0,1867.0,456.0,2442.0,64.0,64.0,74.0,24.0,'1'
1022.0,1867.0,253.0,456.0,179.0,64.0,68.0,23.0,'1'
1275.0,1867.0,240.0,253.0,179.0,64.0,72.0,24.0,'1'
1515.0,1867.0,292.0,240.0,179.0,64.0,88.0,26.0,'1'
1807.0,1867.0,276.0,292.0,179.0,64.0,52.0,23.0,'1'
2083.0,1867.0,257.0,276.0,179.0,64.0,32.0,24.0,'1'
2340.0,1867.0,254.0,257.0,179.0,64.0,30.0,23.0,'1'
2594.0,1867.0,197.0,254.0,179.0,64.0,32.0,24.0,'1'
2791.0,1867.0,217.0,197.0,179.0,64.0,91.0,26.0,'1'
3008.0,1867.0,2265.0,217.0,179.0,64.0,73.0,25.0,'1'
744.0,1882.0,0.0,2265.0,179.0,179.0,90.0,26.0,'1'
