@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1825.0,966.0,255.0,276.0,73.0,48.0,76.0,29.0,'1'
2080.0,966.0,1904.0,255.0,73.0,48.0,43.0,29.0,'1'
177.0,1012.0,339.0,1904.0,73.0,73.0,162.0,29.0,'1'
516.0,1012.0,219.0,339.0,46.0,73.0,101.0,29.0,'1'
735.0,1012.0,310.0,219.0,46.0,73.0,160.0,28.0,'1'
1045.0,1012.0,247.0,310.0,46.0,73.0,102.0,29.0,'1'
1292.0,1012.0,312.0,247.0,46.0,73.0,162.0,28.0,'1'
1604.0,1012.0,222.0,312.0,46.0,73.0,102.0,29.0,'1'
1826.0,1012.0,337.0,222.0,46.0,73.0,161.0,30.0,'1'
2163.0,1012.0,1987.0,337.0,46.0,73.0,96.0,29.0,'1'
177.0,1058.0,339.0,1987.0,46.0,46.0,162.0,30.0,'1'
516.0,1058.0,218.0,339.0,47.0,46.0,100.0,30.0,'1'
734.0,1058.0,311.0,218.0,47.0,46.0,161.0,29.0,'1'
1045.0,1058.0,247.0,311.0,47.0,46.0,102.0,30.0,'1'
1292.0,1058.0,312.0,247.0,47.0,46.0,162.0,29.0,'1'
1604.0,1058.0,222.0,312.0,47.0,46.0,102.0,29.0,'1'
1826.0,1058.0,337.0,222.0,47.0,46.0,161.0,30.0,'1'
2163.0,1058.0,1986.0,337.0,47.0,46.0,95.0,30.0,'1'
178.0,1104.0,339.0,1986.0,47.0,47.0,162.0,30.0,'1'
517.0,1104.0,218.0,339.0,48.0,47.0,100.0,30.0,'1'
735.0,1104.0,311.0,218.0,48.0,47.0,160.0,29.0,'1'
1046.0,1104.0,247.0,311.0,48.0,47.0,101.0,29.0,'1'
1293.0,1104.0,312.0,247.0,48.0,47.0,162.0,30.0,'1'
1605.0,1104.0,222.0,312.0,48.0,47.0,97.0,30.0,'1'
1827.0,1104.0,336.0,222.0,48.0,47.0,160.0,30.0,'1'
2163.0,1104.0,1987.0,336.0,48.0,47.0,96.0,29.0,'1'
177.0,1151.0,339.0,1987.0,48.0,48.0,163.0,30.0,'1'
516.0,1151.0,219.0,339.0,47.0,48.0,101.0,30.0,'1'
735.0,1151.0,310.0,219.0,47.0,48.0,160.0,29.0,'1'
1045.0,1151.0,246.0,310.0,47.0,48.0,102.0,29.0,'1'
1291.0,1151.0,313.0,246.0,47.0,48.0,163.0,29.0,'1'
1604.0,1151.0,222.0,313.0,47.0,48.0,97.0,30.0,'1'
1826.0,1151.0,337.0,222.0,47.0,48.0,161.0,31.0,'1'
2163.0,1151.0,1986.0,337.0,47.0,48.0,95.0,30.0,'1'
178.0,1197.0,339.0,1986.0,47.0,47.0,162.0,30.0,'1'
517.0,1197.0,219.0,339.0,47.0,47.0,100.0,30.0,'1'
736.0,1197.0,111.0,219.0,47.0,47.0,94.0,29.0,'1'
847.0,1197.0,199.0,111.0,47.0,47.0,48.0,29.0,'1'
1046.0,1197.0,246.0,199.0,47.0,47.0,101.0,29.0,'1'
1292.0,1197.0,312.0,246.0,47.0,47.0,163.0,29.0,'1'
1604.0,1197.0,223.0,312.0,47.0,47.0,98.0,29.0,'1'
1827.0,1197.0,336.0,223.0,47.0,47.0,160.0,30.0,'1'
2163.0,1197.0,1986.0,336.0,47.0,47.0,96.0,30.0,'1'
178.0,1244.0,339.0,1986.0,47.0,47.0,161.0,30.0,'1'
517.0,1244.0,217.0,339.0,46.0,47.0,100.0,30.0,'1'
734.0,1244.0,113.0,217.0,46.0,47.0,96.0,28.0,'1'
847.0,1244.0,199.0,113.0,46.0,47.0,47.0,29.0,'1'
1046.0,1244.0,246.0,199.0,46.0,47.0,101.0,28.0,'1'
1292.0,1244.0,312.0,246.0,46.0,47.0,163.0,29.0,'1'
1604.0,1244.0,223.0,312.0,46.0,47.0,97.0,29.0,'1'
1827.0,1244.0,336.0,223.0,46.0,47.0,160.0,29.0,'1'
2163.0,1244.0,1986.0,336.0,46.0,47.0,96.0,29.0,'1'
178.0,1290.0,340.0,1986.0,46.0,46.0,163.0,29.0,'1'
518.0,1290.0,217.0,340.0,46.0,46.0,100.0,29.0,'1'
735.0,1290.0,113.0,217.0,46.0,46.0,96.0,29.0,'1'
848.0,1290.0,198.0,113.0,46.0,46.0,47.0,29.0,'1'
1046.0,1290.0,247.0,198.0,46.0,46.0,102.0,30.0,'1'
1293.0,1290.0,312.0,247.0,46.0,46.0,162.0,30.0,'1'
1605.0,1290.0,222.0,312.0,46.0,46.0,97.0,30.0,'1'
1827.0,1290.0,337.0,222.0,46.0,46.0,161.0,29.0,'1'
2164.0,1290.0,1987.0,337.0,46.0,46.0,95.0,29.0,'1'
178.0,1336.0,339.0,1987.0,46.0,46.0,162.0,30.0,'1'
517.0,1336.0,218.0,339.0,48.0,46.0,100.0,31.0,'1'
735.0,1336.0,112.0,218.0,48.0,46.0,95.0,28.0,'1'
847.0,1336.0,199.0,112.0,48.0,46.0,48.0,29.0,'1'
1046.0,1336.0,247.0,199.0,48.0,46.0,101.0,29.0,'1'
1293.0,1336.0,312.0,247.0,48.0,46.0,162.0,30.0,'1'
1605.0,1336.0,222.0,312.0,48.0,46.0,97.0,30.0,'1'
1827.0,1336.0,336.0,222.0,48.0,46.0,160.0,30.0,'1'
2163.0,1336.0,1985.0,336.0,48.0,46.0,95.0,30.0,'1'
179.0,1383.0,339.0,1985.0,48.0,48.0,162.0,29.0,'1'
518.0,1383.0,218.0,339.0,46.0,48.0,100.0,30.0,'1'
736.0,1383.0,112.0,218.0,46.0,48.0,96.0,27.0,'1'
848.0,1383.0,199.0,112.0,46.0,48.0,48.0,29.0,'1'
1047.0,1383.0,246.0,199.0,46.0,48.0,101.0,28.0,'1'
1293.0,1383.0,312.0,246.0,46.0,48.0,162.0,28.0,'1'
1605.0,1383.0,222.0,312.0,46.0,48.0,97.0,30.0,'1'
1827.0,1383.0,337.0,222.0,46.0,48.0,161.0,30.0,'1'
2164.0,1383.0,1986.0,337.0,46.0,48.0,100.0,29.0,'1'
179.0,1429.0,339.0,1986.0,46.0,46.0,161.0,30.0,'1'
518.0,1429.0,217.0,339.0,47.0,46.0,100.0,29.0,'1'
735.0,1429.0,112.0,217.0,47.0,46.0,96.0,28.0,'1'
847.0,1429.0,199.0,112.0,47.0,46.0,48.0,29.0,'1'
1046.0,1429.0,247.0,199.0,47.0,46.0,101.0,28.0,'1'
1293.0,1429.0,312.0,247.0,47.0,46.0,162.0,29.0,'1'
1605.0,1429.0,222.0,312.0,47.0,46.0,97.0,30.0,'1'
1827.0,1429.0,336.0,222.0,47.0,46.0,161.0,29.0,'1'
2163.0,1429.0,1985.0,336.0,47.0,46.0,101.0,30.0,'1'
179.0,1476.0,339.0,1985.0,47.0,47.0,162.0,30.0,'1'
518.0,1476.0,218.0,339.0,47.0,47.0,100.0,29.0,'1'
736.0,1476.0,112.0,218.0,47.0,47.0,96.0,29.0,'1'
848.0,1476.0,199.0,112.0,47.0,47.0,48.0,29.0,'1'
1047.0,1476.0,246.0,199.0,47.0,47.0,101.0,28.0,'1'
1293.0,1476.0,312.0,246.0,47.0,47.0,163.0,29.0,'1'
1605.0,1476.0,222.0,312.0,47.0,47.0,98.0,29.0,'1'
1827.0,1476.0,337.0,222.0,47.0,47.0,161.0,30.0,'1'
2164.0,1476.0,1985.0,337.0,47.0,47.0,100.0,30.0,'1'
180.0,1522.0,338.0,1985.0,47.0,47.0,161.0,30.0,'1'
518.0,1522.0,218.0,338.0,47.0,47.0,100.0,29.0,'1'
736.0,1522.0,112.0,218.0,47.0,47.0,95.0,28.0,'1'
848.0,1522.0,198.0,112.0,47.0,47.0,48.0,29.0,'1'
1046.0,1522.0,247.0,198.0,47.0,47.0,102.0,28.0,'1'
1293.0,1522.0,312.0,247.0,47.0,47.0,162.0,29.0,'1'
1605.0,1522.0,223.0,312.0,47.0,47.0,97.0,30.0,'1'
1828.0,1522.0,336.0,223.0,47.0,47.0,160.0,29.0,'1'
2164.0,1522.0,1985.0,336.0,47.0,47.0,100.0,29.0,'1'
180.0,1569.0,339.0,1985.0,47.0,47.0,162.0,30.0,'1'
519.0,1569.0,218.0,339.0,45.0,47.0,100.0,29.0,'1'
737.0,1569.0,112.0,218.0,45.0,47.0,95.0,29.0,'1'
849.0,1569.0,198.0,112.0,45.0,47.0,48.0,28.0,'1'
1047.0,1569.0,247.0,198.0,45.0,47.0,102.0,29.0,'1'
1294.0,1569.0,112.0,247.0,45.0,47.0,96.0,28.0,'1'
1406.0,1569.0,200.0,112.0,45.0,47.0,50.0,24.0,'1'
1606.0,1569.0,222.0,200.0,45.0,47.0,97.0,29.0,'1'
1828.0,1569.0,336.0,222.0,45.0,47.0,161.0,30.0,'1'
2164.0,1569.0,1985.0,336.0,45.0,47.0,101.0,29.0,'1'
180.0,1614.0,339.0,1985.0,45.0,45.0,162.0,29.0,'1'
519.0,1614.0,218.0,339.0,48.0,45.0,99.0,30.0,'1'
737.0,1614.0,111.0,218.0,48.0,45.0,94.0,29.0,'1'
848.0,1614.0,199.0,111.0,48.0,45.0,48.0,28.0,'1'
1047.0,1614.0,247.0,199.0,48.0,45.0,101.0,28.0,'1'
1294.0,1614.0,311.0,247.0,48.0,45.0,161.0,29.0,'1'
1605.0,1614.0,223.0,311.0,48.0,45.0,97.0,30.0,'1'
1828.0,1614.0,336.0,223.0,48.0,45.0,160.0,30.0,'1'
2164.0,1614.0,1984.0,336.0,48.0,45.0,100.0,30.0,'1'
181.0,1661.0,338.0,1984.0,48.0,48.0,162.0,30.0,'1'
519.0,1661.0,218.0,338.0,48.0,48.0,100.0,30.0,'1'
737.0,1661.0,112.0,218.0,48.0,48.0,95.0,29.0,'1'
849.0,1661.0,198.0,112.0,48.0,48.0,48.0,29.0,'1'
1047.0,1661.0,247.0,198.0,48.0,48.0,104.0,28.0,'1'
1294.0,1661.0,312.0,247.0,48.0,48.0,162.0,29.0,'1'
1606.0,1661.0,222.0,312.0,48.0,48.0,98.0,29.0,'1'
1828.0,1661.0,337.0,222.0,48.0,48.0,161.0,30.0,'1'
2165.0,1661.0,1986.0,337.0,48.0,48.0,100.0,30.0,'1'
180.0,1708.0,340.0,1986.0,48.0,48.0,162.0,30.0,'1'
520.0,1708.0,217.0,340.0,47.0,48.0,99.0,29.0,'1'
737.0,1708.0,112.0,217.0,47.0,48.0,95.0,29.0,'1'
849.0,1708.0,198.0,112.0,47.0,48.0,48.0,28.0,'1'
1047.0,1708.0,247.0,198.0,47.0,48.0,102.0,29.0,'1'
1294.0,1708.0,312.0,247.0,47.0,48.0,162.0,29.0,'1'
1606.0,1708.0,222.0,312.0,47.0,48.0,97.0,29.0,'1'
1828.0,1708.0,336.0,222.0,47.0,48.0,161.0,29.0,'1'
2164.0,1708.0,1984.0,336.0,47.0,48.0,100.0,29.0,'1'
181.0,1754.0,339.0,1984.0,47.0,47.0,162.0,31.0,'1'
520.0,1754.0,217.0,339.0,46.0,47.0,100.0,30.0,'1'
737.0,1754.0,113.0,217.0,46.0,47.0,96.0,29.0,'1'
850.0,1754.0,198.0,113.0,46.0,47.0,48.0,29.0,'1'
1048.0,1754.0,247.0,198.0,46.0,47.0,102.0,30.0,'1'
1295.0,1754.0,311.0,247.0,46.0,47.0,161.0,29.0,'1'
1606.0,1754.0,222.0,311.0,46.0,47.0,97.0,29.0,'1'
1828.0,1754.0,337.0,222.0,46.0,47.0,161.0,30.0,'1'
2165.0,1754.0,1985.0,337.0,46.0,47.0,100.0,30.0,'1'
181.0,1800.0,339.0,1985.0,46.0,46.0,162.0,29.0,'1'
520.0,1800.0,218.0,339.0,49.0,46.0,99.0,29.0,'1'
738.0,1800.0,112.0,218.0,49.0,46.0,19.0,13.0,'1'
850.0,1800.0,198.0,112.0,49.0,46.0,47.0,29.0,'1'
1048.0,1800.0,246.0,198.0,49.0,46.0,101.0,29.0,'1'
1294.0,1800.0,313.0,246.0,49.0,46.0,162.0,30.0,'1'
1607.0,1800.0,221.0,313.0,49.0,46.0,96.0,30.0,'1'
1828.0,1800.0,336.0,221.0,49.0,46.0,160.0,29.0,'1'
2164.0,1800.0,1979.0,336.0,49.0,46.0,100.0,29.0,'1'
186.0,1848.0,335.0,1979.0,49.0,49.0,157.0,29.0,'1'
521.0,1848.0,528.0,335.0,47.0,49.0,99.0,29.0,'1'
1049.0,1848.0,246.0,528.0,47.0,49.0,100.0,28.0,'1'
1295.0,1848.0,312.0,246.0,47.0,49.0,162.0,28.0,'1'
1607.0,1848.0,222.0,312.0,47.0,49.0,96.0,28.0,'1'
1829.0,1848.0,336.0,222.0,47.0,49.0,160.0,29.0,'1'
2165.0,1848.0,1984.0,336.0,47.0,49.0,100.0,28.0,'1'
182.0,1894.0,338.0,1984.0,47.0,47.0,161.0,29.0,'1'
520.0,1894.0,218.0,338.0,47.0,47.0,100.0,29.0,'1'
738.0,1894.0,310.0,218.0,47.0,47.0,159.0,29.0,'1'
1048.0,1894.0,247.0,310.0,47.0,47.0,101.0,29.0,'1'
1295.0,1894.0,312.0,247.0,47.0,47.0,161.0,28.0,'1'
1607.0,1894.0,222.0,312.0,47.0,47.0,97.0,29.0,'1'
1829.0,1894.0,336.0,222.0,47.0,47.0,160.0,29.0,'1'
2165.0,1894.0,1983.0,336.0,47.0,47.0,100.0,29.0,'1'
183.0,1940.0,338.0,1983.0,47.0,47.0,160.0,30.0,'1'
521.0,1940.0,217.0,338.0,47.0,47.0,99.0,29.0,'1'
738.0,1940.0,311.0,217.0,47.0,47.0,160.0,28.0,'1'
1049.0,1940.0,247.0,311.0,47.0,47.0,101.0,27.0,'1'
1296.0,1940.0,312.0,247.0,47.0,47.0,161.0,28.0,'1'
1608.0,1940.0,222.0,312.0,47.0,47.0,96.0,28.0,'1'
1830.0,1940.0,336.0,222.0,47.0,47.0,160.0,29.0,'1'
2166.0,1940.0,1986.0,336.0,47.0,47.0,99.0,29.0,'1'
181.0,1986.0,339.0,1986.0,47.0,47.0,162.0,29.0,'1'
520.0,1986.0,218.0,339.0,47.0,47.0,100.0,28.0,'1'
738.0,1986.0,311.0,218.0,47.0,47.0,159.0,28.0,'1'
1049.0,1986.0,559.0,311.0,47.0,47.0,101.0,28.0,'1'
1608.0,1986.0,222.0,559.0,47.0,47.0,96.0,28.0,'1'
1830.0,1986.0,336.0,222.0,47.0,47.0,159.0,29.0,'1'
2166.0,1986.0,1985.0,336.0,47.0,47.0,100.0,29.0,'1'
182.0,2032.0,339.0,1985.0,47.0,47.0,162.0,29.0,'1'
521.0,2032.0,218.0,339.0,343.0,47.0,99.0,29.0,'1'
739.0,2032.0,311.0,218.0,343.0,47.0,159.0,28.0,'1'
1050.0,2032.0,558.0,311.0,343.0,47.0,101.0,28.0,'1'
1608.0,2032.0,222.0,558.0,343.0,47.0,96.0,29.0,'1'
1830.0,2032.0,335.0,222.0,343.0,47.0,160.0,29.0,'1'
2165.0,2032.0,1645.0,335.0,343.0,47.0,101.0,29.0,'1'
521.0,2078.0,217.0,1645.0,343.0,343.0,98.0,28.0,'1'
738.0,2078.0,28.0,217.0,343.0,343.0,19.0,26.0,'1'
766.0,2078.0,31.0,28.0,343.0,343.0,18.0,24.0,'1'
797.0,2078.0,252.0,31.0,343.0,343.0,100.0,29.0,'1'
1049.0,2078.0,248.0,252.0,343.0,343.0,102.0,28.0,'1'
1297.0,2078.0,311.0,248.0,343.0,343.0,160.0,28.0,'1'
1608.0,2078.0,222.0,311.0,343.0,343.0,98.0,28.0,'1'
1830.0,2078.0,337.0,222.0,343.0,343.0,160.0,29.0,'1'
2167.0,2078.0,1986.0,337.0,343.0,343.0,99.0,29.0,'1'
182.0,2124.0,339.0,1986.0,343.0,343.0,161.0,30.0,'1'
521.0,2124.0,218.0,339.0,47.0,343.0,99.0,29.0,'1'
739.0,2124.0,311.0,218.0,47.0,343.0,160.0,29.0,'1'
1050.0,2124.0,247.0,311.0,47.0,343.0,101.0,28.0,'1'
1297.0,2124.0,312.0,247.0,47.0,343.0,161.0,29.0,'1'
1609.0,2124.0,221.0,312.0,47.0,343.0,96.0,29.0,'1'
1830.0,2124.0,336.0,221.0,47.0,343.0,160.0,29.0,'1'
2166.0,2124.0,1985.0,336.0,47.0,343.0,100.0,28.0,'1'
182.0,2171.0,339.0,1985.0,47.0,47.0,161.0,29.0,'1'
521.0,2171.0,218.0,339.0,46.0,47.0,99.0,29.0,'1'
739.0,2171.0,311.0,218.0,46.0,47.0,159.0,28.0,'1'
1050.0,2171.0,247.0,311.0,46.0,47.0,102.0,28.0,'1'
1297.0,2171.0,312.0,247.0,46.0,47.0,161.0,29.0,'1'
1609.0,2171.0,221.0,312.0,46.0,47.0,97.0,29.0,'1'
1830.0,2171.0,336.0,221.0,46.0,47.0,160.0,29.0,'1'
2166.0,2171.0,1985.0,336.0,46.0,47.0,100.0,30.0,'1'
182.0,2217.0,339.0,1985.0,46.0,46.0,161.0,30.0,'1'
521.0,2217.0,218.0,339.0,48.0,46.0,99.0,30.0,'1'
739.0,2217.0,312.0,218.0,48.0,46.0,160.0,29.0,'1'
1051.0,2217.0,246.0,312.0,48.0,46.0,101.0,29.0,'1'
1297.0,2217.0,312.0,246.0,48.0,46.0,162.0,29.0,'1'
1609.0,2217.0,222.0,312.0,48.0,46.0,96.0,30.0,'1'
1831.0,2217.0,335.0,222.0,48.0,46.0,159.0,30.0,'1'
2166.0,2217.0,1986.0,335.0,48.0,46.0,100.0,30.0,'1'
181.0,2264.0,340.0,1986.0,48.0,48.0,162.0,30.0,'1'
521.0,2264.0,218.0,340.0,47.0,48.0,100.0,30.0,'1'
739.0,2264.0,311.0,218.0,47.0,48.0,160.0,29.0,'1'
1050.0,2264.0,560.0,311.0,47.0,48.0,103.0,29.0,'1'
1610.0,2264.0,220.0,560.0,47.0,48.0,96.0,29.0,'1'
1830.0,2264.0,336.0,220.0,47.0,48.0,160.0,29.0,'1'
2166.0,2264.0,1985.0,336.0,47.0,48.0,100.0,30.0,'1'
182.0,2310.0,340.0,1985.0,47.0,47.0,162.0,31.0,'1'
522.0,2310.0,218.0,340.0,47.0,47.0,100.0,31.0,'1'
740.0,2310.0,311.0,218.0,47.0,47.0,160.0,29.0,'1'
1051.0,2310.0,247.0,311.0,47.0,47.0,102.0,30.0,'1'
1298.0,2310.0,311.0,247.0,47.0,47.0,162.0,29.0,'1'
1609.0,2310.0,221.0,311.0,47.0,47.0,97.0,30.0,'1'
1830.0,2310.0,336.0,221.0,47.0,47.0,160.0,30.0,'1'
2166.0,2310.0,1986.0,336.0,47.0,47.0,100.0,30.0,'1'
181.0,2356.0,340.0,1986.0,47.0,47.0,162.0,31.0,'1'
521.0,2356.0,218.0,340.0,47.0,47.0,100.0,30.0,'1'
739.0,2356.0,313.0,218.0,47.0,47.0,161.0,29.0,'1'
1052.0,2356.0,246.0,313.0,47.0,47.0,101.0,29.0,'1'
1298.0,2356.0,312.0,246.0,47.0,47.0,162.0,28.0,'1'
1610.0,2356.0,221.0,312.0,47.0,47.0,97.0,29.0,'1'
1831.0,2356.0,335.0,221.0,47.0,47.0,160.0,30.0,'1'
2166.0,2356.0,1985.0,335.0,47.0,47.0,101.0,29.0,'1'
182.0,2402.0,340.0,1985.0,47.0,47.0,162.0,29.0,'1'
522.0,2402.0,218.0,340.0,48.0,47.0,100.0,29.0,'1'
740.0,2402.0,312.0,218.0,48.0,47.0,160.0,28.0,'1'
1052.0,2402.0,246.0,312.0,48.0,47.0,101.0,28.0,'1'
1298.0,2402.0,312.0,246.0,48.0,47.0,162.0,29.0,'1'
1610.0,2402.0,221.0,312.0,48.0,47.0,96.0,29.0,'1'
1831.0,2402.0,335.0,221.0,48.0,47.0,159.0,29.0,'1'
2166.0,2402.0,1986.0,335.0,48.0,47.0,100.0,28.0,'1'
181.0,2449.0,341.0,1986.0,48.0,48.0,163.0,30.0,'1'
522.0,2449.0,218.0,341.0,45.0,48.0,100.0,29.0,'1'
740.0,2449.0,312.0,218.0,45.0,48.0,161.0,28.0,'1'
1052.0,2449.0,246.0,312.0,45.0,48.0,101.0,28.0,'1'
1298.0,2449.0,312.0,246.0,45.0,48.0,162.0,28.0,'1'
1610.0,2449.0,220.0,312.0,45.0,48.0,97.0,28.0,'1'
1830.0,2449.0,336.0,220.0,45.0,48.0,161.0,29.0,'1'
2166.0,2449.0,1986.0,336.0,45.0,48.0,101.0,29.0,'1'
181.0,2494.0,341.0,1986.0,45.0,45.0,163.0,30.0,'1'
522.0,2494.0,218.0,341.0,37.0,45.0,100.0,29.0,'1'
740.0,2494.0,311.0,218.0,37.0,45.0,160.0,29.0,'1'
1051.0,2494.0,247.0,311.0,37.0,45.0,102.0,29.0,'1'
1298.0,2494.0,313.0,247.0,37.0,45.0,162.0,29.0,'1'
1611.0,2494.0,220.0,313.0,37.0,45.0,96.0,29.0,'1'
1831.0,2494.0,335.0,220.0,37.0,45.0,159.0,30.0,'1'
2166.0,2494.0,1986.0,335.0,37.0,45.0,100.0,30.0,'1'
181.0,2531.0,341.0,1986.0,37.0,37.0,163.0,30.0,'1'
522.0,2531.0,217.0,341.0,56.0,37.0,100.0,41.0,'1'
739.0,2531.0,313.0,217.0,56.0,37.0,162.0,29.0,'1'
1052.0,2531.0,246.0,313.0,56.0,37.0,101.0,29.0,'1'
1298.0,2531.0,314.0,246.0,56.0,37.0,163.0,28.0,'1'
1612.0,2531.0,219.0,314.0,56.0,37.0,95.0,29.0,'1'
1831.0,2531.0,335.0,219.0,56.0,37.0,160.0,30.0,'1'
2166.0,2531.0,1986.0,335.0,56.0,37.0,101.0,30.0,'1'
181.0,2587.0,341.0,1986.0,56.0,56.0,163.0,30.0,'1'
522.0,2587.0,218.0,341.0,46.0,56.0,100.0,30.0,'1'
740.0,2587.0,311.0,218.0,46.0,56.0,160.0,29.0,'1'
1051.0,2587.0,247.0,311.0,46.0,56.0,102.0,29.0,'1'
1298.0,2587.0,312.0,247.0,46.0,56.0,163.0,29.0,'1'
1610.0,2587.0,221.0,312.0,46.0,56.0,97.0,28.0,'1'
1831.0,2587.0,335.0,221.0,46.0,56.0,159.0,29.0,'1'
2166.0,2587.0,1986.0,335.0,46.0,56.0,101.0,29.0,'1'
181.0,2633.0,342.0,1986.0,46.0,46.0,164.0,31.0,'1'
523.0,2633.0,217.0,342.0,46.0,46.0,98.0,30.0,'1'
740.0,2633.0,311.0,217.0,46.0,46.0,160.0,30.0,'1'
1051.0,2633.0,246.0,311.0,46.0,46.0,102.0,29.0,'1'
1297.0,2633.0,314.0,246.0,46.0,46.0,164.0,30.0,'1'
1611.0,2633.0,220.0,314.0,46.0,46.0,96.0,29.0,'1'
1831.0,2633.0,336.0,220.0,46.0,46.0,160.0,30.0,'1'
2167.0,2633.0,1987.0,336.0,46.0,46.0,100.0,30.0,'1'
181.0,2679.0,340.0,1987.0,46.0,46.0,163.0,30.0,'1'
521.0,2679.0,219.0,340.0,47.0,46.0,100.0,30.0,'1'
740.0,2679.0,311.0,219.0,47.0,46.0,160.0,29.0,'1'
1051.0,2679.0,247.0,311.0,47.0,46.0,101.0,29.0,'1'
1298.0,2679.0,313.0,247.0,47.0,46.0,162.0,29.0,'1'
1611.0,2679.0,220.0,313.0,47.0,46.0,96.0,29.0,'1'
1831.0,2679.0,335.0,220.0,47.0,46.0,160.0,30.0,'1'
2166.0,2679.0,1986.0,335.0,47.0,46.0,101.0,29.0,'1'
181.0,2726.0,341.0,1986.0,47.0,47.0,163.0,30.0,'1'
522.0,2726.0,217.0,341.0,46.0,47.0,98.0,30.0,'1'
739.0,2726.0,312.0,217.0,46.0,47.0,161.0,29.0,'1'
1051.0,2726.0,247.0,312.0,46.0,47.0,101.0,28.0,'1'
1298.0,2726.0,313.0,247.0,46.0,47.0,162.0,29.0,'1'
1611.0,2726.0,220.0,313.0,46.0,47.0,97.0,29.0,'1'
1831.0,2726.0,336.0,220.0,46.0,47.0,160.0,30.0,'1'
2167.0,2726.0,1987.0,336.0,46.0,47.0,100.0,29.0,'1'
181.0,2772.0,340.0,1987.0,46.0,46.0,162.0,29.0,'1'
521.0,2772.0,218.0,340.0,46.0,46.0,100.0,30.0,'1'
739.0,2772.0,311.0,218.0,46.0,46.0,160.0,29.0,'1'
1050.0,2772.0,247.0,311.0,46.0,46.0,102.0,29.0,'1'
1297.0,2772.0,313.0,247.0,46.0,46.0,163.0,29.0,'1'
1610.0,2772.0,221.0,313.0,46.0,46.0,97.0,29.0,'1'
1831.0,2772.0,335.0,221.0,46.0,46.0,159.0,30.0,'1'
2166.0,2772.0,1986.0,335.0,46.0,46.0,101.0,29.0,'1'
181.0,2818.0,340.0,1986.0,46.0,46.0,162.0,29.0,'1'
