@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
326.0,2051.0,125.0,2127.0,50.0,50.0,97.0,20.0,'0'
451.0,2051.0,276.0,125.0,50.0,50.0,247.0,39.0,'0'
727.0,2051.0,150.0,276.0,50.0,50.0,121.0,38.0,'0'
877.0,2051.0,102.0,150.0,50.0,50.0,70.0,31.0,'0'
979.0,2051.0,124.0,102.0,50.0,50.0,93.0,31.0,'0'
1103.0,2051.0,76.0,124.0,50.0,50.0,46.0,30.0,'0'
1179.0,2051.0,173.0,76.0,50.0,50.0,143.0,39.0,'0'
1352.0,2051.0,73.0,173.0,50.0,50.0,46.0,29.0,'0'
1425.0,2051.0,254.0,73.0,50.0,50.0,221.0,32.0,'0'
1679.0,2051.0,73.0,254.0,50.0,50.0,45.0,28.0,'0'
1752.0,2051.0,47.0,73.0,50.0,50.0,19.0,20.0,'0'
1799.0,2051.0,175.0,47.0,50.0,50.0,148.0,27.0,'0'
1974.0,2051.0,203.0,175.0,50.0,50.0,168.0,38.0,'0'
2177.0,2051.0,226.0,203.0,50.0,50.0,195.0,38.0,'0'
2403.0,2051.0,323.0,226.0,50.0,50.0,292.0,39.0,'0'
2726.0,2051.0,76.0,323.0,50.0,50.0,45.0,30.0,'0'
2802.0,2051.0,2477.0,76.0,50.0,50.0,69.0,30.0,'0'
326.0,2101.0,0.0,2477.0,50.0,50.0,240.0,31.0,'0'
