@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1098.0,1176.0,227.0,226.0,42.0,319.0,69.0,26.0,'1'
1325.0,1176.0,1059.0,227.0,42.0,319.0,66.0,27.0,'1'
267.0,1217.0,301.0,1059.0,42.0,42.0,175.0,31.0,'1'
568.0,1217.0,64.0,301.0,300.0,42.0,32.0,26.0,'1'
632.0,1217.0,239.0,64.0,300.0,42.0,54.0,26.0,'1'
871.0,1217.0,226.0,239.0,300.0,42.0,86.0,26.0,'1'
1097.0,1217.0,37.0,226.0,300.0,42.0,20.0,24.0,'1'
1134.0,1217.0,195.0,37.0,300.0,42.0,31.0,25.0,'1'
1329.0,1217.0,767.0,195.0,300.0,42.0,65.0,27.0,'1'
564.0,1258.0,68.0,767.0,300.0,300.0,35.0,27.0,'1'
632.0,1258.0,238.0,68.0,300.0,300.0,54.0,26.0,'1'
870.0,1258.0,227.0,238.0,300.0,300.0,88.0,27.0,'1'
1097.0,1258.0,232.0,227.0,300.0,300.0,87.0,26.0,'1'
1329.0,1258.0,1063.0,232.0,300.0,300.0,62.0,26.0,'1'
267.0,1300.0,126.0,1063.0,300.0,300.0,111.0,27.0,'1'
393.0,1300.0,188.0,126.0,195.0,300.0,104.0,26.0,'1'
581.0,1300.0,51.0,188.0,195.0,300.0,18.0,26.0,'1'
632.0,1300.0,238.0,51.0,195.0,300.0,37.0,25.0,'1'
870.0,1300.0,226.0,238.0,195.0,300.0,68.0,27.0,'1'
1096.0,1300.0,226.0,226.0,195.0,300.0,69.0,27.0,'1'
1322.0,1300.0,1107.0,226.0,195.0,300.0,69.0,27.0,'1'
232.0,1491.0,47.0,1107.0,195.0,195.0,34.0,30.0,'0'
279.0,1491.0,88.0,47.0,67.0,195.0,75.0,31.0,'0'
367.0,1491.0,47.0,88.0,67.0,195.0,37.0,30.0,'0'
414.0,1491.0,64.0,47.0,67.0,195.0,50.0,30.0,'0'
478.0,1491.0,209.0,64.0,67.0,195.0,196.0,38.0,'0'
687.0,1491.0,46.0,209.0,67.0,195.0,37.0,29.0,'0'
733.0,1491.0,64.0,46.0,67.0,195.0,51.0,29.0,'0'
797.0,1491.0,102.0,64.0,67.0,195.0,89.0,30.0,'0'
899.0,1491.0,47.0,102.0,67.0,195.0,37.0,30.0,'0'
946.0,1491.0,188.0,47.0,67.0,195.0,176.0,34.0,'0'
1134.0,1491.0,28.0,188.0,67.0,195.0,15.0,19.0,'0'
1162.0,1491.0,43.0,28.0,67.0,195.0,29.0,30.0,'0'
1205.0,1491.0,64.0,43.0,67.0,195.0,50.0,29.0,'0'
1269.0,1491.0,136.0,64.0,67.0,195.0,124.0,32.0,'0'
1405.0,1491.0,1217.0,136.0,67.0,195.0,138.0,32.0,'0'
190.0,1542.0,122.0,1217.0,67.0,67.0,106.0,30.0,'0'
312.0,1542.0,67.0,122.0,51.0,67.0,51.0,30.0,'0'
379.0,1542.0,143.0,67.0,51.0,67.0,126.0,29.0,'0'
522.0,1542.0,112.0,143.0,51.0,67.0,98.0,31.0,'0'
634.0,1542.0,68.0,112.0,51.0,67.0,54.0,22.0,'0'
702.0,1542.0,138.0,68.0,51.0,67.0,121.0,37.0,'0'
840.0,1542.0,47.0,138.0,51.0,67.0,31.0,30.0,'0'
887.0,1542.0,113.0,47.0,51.0,67.0,99.0,31.0,'0'
1000.0,1542.0,97.0,113.0,51.0,67.0,80.0,31.0,'0'
1097.0,1542.0,83.0,97.0,51.0,67.0,68.0,30.0,'0'
1180.0,1542.0,148.0,83.0,51.0,67.0,132.0,32.0,'0'
1328.0,1542.0,91.0,148.0,51.0,67.0,74.0,21.0,'0'
1419.0,1542.0,68.0,91.0,51.0,67.0,53.0,30.0,'0'
1487.0,1542.0,1299.0,68.0,51.0,67.0,59.0,33.0,'0'
189.0,1592.0,52.0,1299.0,51.0,51.0,37.0,30.0,'0'
241.0,1592.0,70.0,52.0,51.0,51.0,52.0,30.0,'0'
311.0,1592.0,103.0,70.0,51.0,51.0,84.0,29.0,'0'
414.0,1592.0,78.0,103.0,51.0,51.0,60.0,29.0,'0'
492.0,1592.0,92.0,78.0,51.0,51.0,73.0,30.0,'0'
584.0,1592.0,52.0,92.0,51.0,51.0,34.0,26.0,'0'
636.0,1592.0,95.0,52.0,51.0,51.0,78.0,30.0,'0'
731.0,1592.0,59.0,95.0,51.0,51.0,40.0,20.0,'0'
790.0,1592.0,191.0,59.0,51.0,51.0,171.0,31.0,'0'
981.0,1592.0,109.0,191.0,51.0,51.0,88.0,38.0,'0'
1090.0,1592.0,41.0,109.0,51.0,51.0,22.0,27.0,'0'
1131.0,1592.0,90.0,41.0,51.0,51.0,72.0,29.0,'0'
1221.0,1592.0,214.0,90.0,51.0,51.0,195.0,33.0,'0'
1435.0,1592.0,1249.0,214.0,51.0,51.0,110.0,20.0,'0'
188.0,1642.0,120.0,1249.0,51.0,51.0,99.0,37.0,'0'
308.0,1642.0,51.0,120.0,52.0,51.0,31.0,30.0,'0'
359.0,1642.0,71.0,51.0,52.0,51.0,51.0,29.0,'0'
430.0,1642.0,202.0,71.0,52.0,51.0,185.0,38.0,'0'
632.0,1642.0,174.0,202.0,52.0,51.0,153.0,39.0,'0'
806.0,1642.0,72.0,174.0,52.0,51.0,52.0,29.0,'0'
878.0,1642.0,70.0,72.0,52.0,51.0,51.0,29.0,'0'
948.0,1642.0,111.0,70.0,52.0,51.0,92.0,30.0,'0'
1059.0,1642.0,116.0,111.0,52.0,51.0,95.0,35.0,'0'
1175.0,1642.0,71.0,116.0,52.0,51.0,52.0,29.0,'0'
1246.0,1642.0,151.0,71.0,52.0,51.0,131.0,32.0,'0'
1397.0,1642.0,94.0,151.0,52.0,51.0,76.0,21.0,'0'
1491.0,1642.0,1303.0,94.0,52.0,51.0,52.0,31.0,'0'
189.0,1693.0,144.0,1303.0,52.0,52.0,128.0,29.0,'0'
333.0,1693.0,52.0,144.0,53.0,52.0,39.0,31.0,'0'
385.0,1693.0,68.0,52.0,53.0,52.0,51.0,30.0,'0'
453.0,1693.0,100.0,68.0,53.0,52.0,83.0,31.0,'0'
553.0,1693.0,119.0,100.0,53.0,52.0,101.0,31.0,'0'
672.0,1693.0,68.0,119.0,53.0,52.0,51.0,31.0,'0'
740.0,1693.0,123.0,68.0,53.0,52.0,107.0,30.0,'0'
863.0,1693.0,51.0,123.0,53.0,52.0,39.0,31.0,'0'
914.0,1693.0,32.0,51.0,53.0,52.0,17.0,21.0,'0'
946.0,1693.0,70.0,32.0,53.0,52.0,53.0,22.0,'0'
1016.0,1693.0,92.0,70.0,53.0,52.0,73.0,38.0,'0'
1108.0,1693.0,78.0,92.0,53.0,52.0,59.0,30.0,'0'
1186.0,1693.0,91.0,78.0,53.0,52.0,73.0,31.0,'0'
1277.0,1693.0,50.0,91.0,53.0,52.0,33.0,26.0,'0'
1327.0,1693.0,105.0,50.0,53.0,52.0,89.0,31.0,'0'
1432.0,1693.0,1246.0,105.0,53.0,52.0,112.0,34.0,'0'
188.0,1745.0,218.0,1246.0,53.0,53.0,200.0,30.0,'0'
406.0,1745.0,53.0,218.0,49.0,53.0,35.0,20.0,'0'
459.0,1745.0,83.0,53.0,49.0,53.0,64.0,29.0,'0'
542.0,1745.0,67.0,83.0,49.0,53.0,51.0,30.0,'0'
609.0,1745.0,108.0,67.0,49.0,53.0,91.0,31.0,'0'
717.0,1745.0,51.0,108.0,49.0,53.0,37.0,30.0,'0'
768.0,1745.0,63.0,51.0,49.0,53.0,47.0,35.0,'0'
831.0,1745.0,77.0,63.0,49.0,53.0,60.0,30.0,'0'
908.0,1745.0,142.0,77.0,49.0,53.0,124.0,38.0,'0'
1050.0,1745.0,134.0,142.0,49.0,53.0,116.0,37.0,'0'
1184.0,1745.0,60.0,134.0,49.0,53.0,41.0,21.0,'0'
1244.0,1745.0,68.0,60.0,49.0,53.0,51.0,30.0,'0'
1312.0,1745.0,127.0,68.0,49.0,53.0,110.0,27.0,'0'
1439.0,1745.0,51.0,127.0,49.0,53.0,38.0,31.0,'0'
1490.0,1745.0,1306.0,51.0,49.0,53.0,52.0,32.0,'0'
185.0,1793.0,199.0,1306.0,49.0,49.0,183.0,35.0,'0'
384.0,1793.0,44.0,199.0,54.0,49.0,30.0,29.0,'0'
428.0,1793.0,149.0,44.0,54.0,49.0,136.0,24.0,'0'
577.0,1793.0,103.0,149.0,54.0,49.0,87.0,21.0,'0'
680.0,1793.0,105.0,103.0,54.0,49.0,92.0,38.0,'0'
785.0,1793.0,212.0,105.0,54.0,49.0,195.0,30.0,'0'
997.0,1793.0,54.0,212.0,54.0,49.0,38.0,37.0,'0'
1051.0,1793.0,65.0,54.0,54.0,49.0,51.0,29.0,'0'
1116.0,1793.0,118.0,65.0,54.0,49.0,104.0,31.0,'0'
1234.0,1793.0,206.0,118.0,54.0,49.0,192.0,32.0,'0'
1440.0,1793.0,50.0,206.0,54.0,49.0,40.0,30.0,'0'
1490.0,1793.0,1308.0,50.0,54.0,49.0,52.0,30.0,'0'
184.0,1846.0,62.0,1308.0,54.0,54.0,91.0,30.0,'0'
223.0,1894.0,91.0,62.0,62.0,62.0,68.0,30.0,'0'
314.0,1894.0,76.0,91.0,60.0,62.0,53.0,21.0,'0'
390.0,1894.0,57.0,76.0,60.0,62.0,37.0,28.0,'0'
447.0,1894.0,159.0,57.0,60.0,62.0,137.0,35.0,'0'
606.0,1894.0,56.0,159.0,60.0,62.0,34.0,25.0,'0'
662.0,1894.0,196.0,56.0,60.0,62.0,173.0,30.0,'0'
858.0,1894.0,73.0,196.0,60.0,62.0,51.0,30.0,'0'
931.0,1894.0,145.0,73.0,60.0,62.0,123.0,31.0,'0'
1076.0,1894.0,94.0,145.0,60.0,62.0,72.0,20.0,'0'
1170.0,1894.0,55.0,94.0,60.0,62.0,40.0,31.0,'0'
1225.0,1894.0,218.0,55.0,60.0,62.0,194.0,38.0,'0'
1443.0,1894.0,1258.0,218.0,60.0,62.0,96.0,30.0,'0'
186.0,1940.0,112.0,1258.0,60.0,60.0,92.0,35.0,'0'
298.0,1940.0,122.0,112.0,54.0,60.0,102.0,30.0,'0'
420.0,1940.0,76.0,122.0,54.0,60.0,56.0,29.0,'0'
496.0,1940.0,150.0,76.0,54.0,60.0,131.0,28.0,'0'
646.0,1940.0,215.0,150.0,54.0,60.0,194.0,37.0,'0'
861.0,1940.0,51.0,215.0,54.0,60.0,31.0,30.0,'0'
912.0,1940.0,123.0,51.0,54.0,60.0,104.0,26.0,'0'
1035.0,1940.0,173.0,123.0,54.0,60.0,88.0,28.0,'0'
1208.0,1940.0,74.0,173.0,54.0,60.0,54.0,40.0,'0'
1282.0,1940.0,44.0,74.0,54.0,60.0,26.0,31.0,'0'
1326.0,1940.0,172.0,44.0,54.0,60.0,151.0,30.0,'0'
1498.0,1940.0,1317.0,172.0,54.0,60.0,41.0,38.0,'0'
183.0,1993.0,258.0,1317.0,54.0,54.0,246.0,38.0,'0'
441.0,1993.0,127.0,258.0,50.0,54.0,116.0,39.0,'0'
568.0,1993.0,69.0,127.0,50.0,54.0,56.0,26.0,'0'
637.0,1993.0,47.0,69.0,50.0,54.0,38.0,30.0,'0'
684.0,1993.0,63.0,47.0,50.0,54.0,51.0,30.0,'0'
747.0,1993.0,165.0,63.0,50.0,54.0,153.0,39.0,'0'
912.0,1993.0,45.0,165.0,50.0,54.0,39.0,29.0,'0'
957.0,1993.0,181.0,45.0,50.0,54.0,170.0,39.0,'0'
1138.0,1993.0,65.0,181.0,50.0,54.0,52.0,29.0,'0'
1203.0,1993.0,259.0,65.0,50.0,54.0,247.0,25.0,'0'
1462.0,1993.0,1280.0,259.0,50.0,54.0,77.0,21.0,'0'
183.0,2043.0,43.0,1280.0,50.0,50.0,18.0,21.0,'0'
226.0,2043.0,212.0,43.0,46.0,50.0,187.0,37.0,'0'
438.0,2043.0,103.0,212.0,46.0,50.0,80.0,29.0,'0'
541.0,2043.0,120.0,103.0,46.0,50.0,96.0,29.0,'0'
661.0,2043.0,59.0,120.0,46.0,50.0,39.0,29.0,'0'
720.0,2043.0,152.0,59.0,46.0,50.0,128.0,29.0,'0'
872.0,2043.0,178.0,152.0,46.0,50.0,151.0,30.0,'0'
1050.0,2043.0,53.0,178.0,46.0,50.0,29.0,28.0,'0'
1103.0,2043.0,107.0,53.0,46.0,50.0,83.0,28.0,'0'
1210.0,2043.0,117.0,107.0,46.0,50.0,90.0,39.0,'0'
1327.0,2043.0,48.0,117.0,46.0,50.0,23.0,30.0,'0'
1375.0,2043.0,83.0,48.0,46.0,50.0,58.0,29.0,'0'
1458.0,2043.0,1274.0,83.0,46.0,50.0,79.0,31.0,'0'
185.0,2088.0,166.0,1274.0,46.0,46.0,146.0,40.0,'0'
351.0,2088.0,60.0,166.0,51.0,46.0,40.0,39.0,'0'
411.0,2088.0,163.0,60.0,51.0,46.0,143.0,31.0,'0'
574.0,2088.0,47.0,163.0,51.0,46.0,30.0,25.0,'0'
621.0,2088.0,118.0,47.0,51.0,46.0,100.0,37.0,'0'
739.0,2088.0,50.0,118.0,51.0,46.0,32.0,25.0,'0'
789.0,2088.0,92.0,50.0,51.0,46.0,72.0,28.0,'0'
881.0,2088.0,79.0,92.0,51.0,46.0,60.0,31.0,'0'
960.0,2088.0,145.0,79.0,51.0,46.0,126.0,31.0,'0'
1105.0,2088.0,160.0,145.0,51.0,46.0,141.0,30.0,'0'
1265.0,2088.0,170.0,160.0,51.0,46.0,150.0,38.0,'0'
1435.0,2088.0,82.0,170.0,51.0,46.0,63.0,30.0,'0'
1517.0,2088.0,1333.0,82.0,51.0,46.0,19.0,22.0,'0'
185.0,2139.0,211.0,1333.0,51.0,51.0,193.0,40.0,'0'
396.0,2139.0,225.0,211.0,56.0,51.0,206.0,32.0,'0'
621.0,2139.0,107.0,225.0,56.0,51.0,89.0,41.0,'0'
728.0,2139.0,41.0,107.0,56.0,51.0,23.0,29.0,'0'
769.0,2139.0,74.0,41.0,56.0,51.0,56.0,31.0,'0'
843.0,2139.0,94.0,74.0,56.0,51.0,76.0,32.0,'0'
937.0,2139.0,119.0,94.0,56.0,51.0,101.0,32.0,'0'
1056.0,2139.0,56.0,119.0,56.0,51.0,39.0,39.0,'0'
1112.0,2139.0,107.0,56.0,56.0,51.0,91.0,31.0,'0'
1219.0,2139.0,195.0,107.0,56.0,51.0,192.0,38.0,'0'
1414.0,2139.0,89.0,195.0,56.0,51.0,72.0,43.0,'0'
1503.0,2139.0,1320.0,89.0,56.0,51.0,32.0,32.0,'0'
185.0,2195.0,69.0,1320.0,56.0,56.0,52.0,31.0,'0'
254.0,2195.0,106.0,69.0,53.0,56.0,88.0,33.0,'0'
360.0,2195.0,110.0,106.0,53.0,56.0,94.0,29.0,'0'
470.0,2195.0,50.0,110.0,53.0,56.0,38.0,31.0,'0'
520.0,2195.0,144.0,50.0,53.0,56.0,127.0,33.0,'0'
664.0,2195.0,158.0,144.0,53.0,56.0,141.0,30.0,'0'
822.0,2195.0,153.0,158.0,53.0,56.0,138.0,39.0,'0'
975.0,2195.0,95.0,153.0,53.0,56.0,77.0,39.0,'0'
1070.0,2195.0,110.0,95.0,53.0,56.0,95.0,31.0,'0'
1180.0,2195.0,42.0,110.0,53.0,56.0,26.0,33.0,'0'
1222.0,2195.0,72.0,42.0,53.0,56.0,58.0,27.0,'0'
1294.0,2195.0,99.0,72.0,53.0,56.0,83.0,32.0,'0'
1393.0,2195.0,52.0,99.0,53.0,56.0,35.0,21.0,'0'
1445.0,2195.0,64.0,52.0,53.0,56.0,49.0,31.0,'0'
1509.0,2195.0,1327.0,64.0,53.0,56.0,26.0,33.0,'0'
184.0,2247.0,165.0,1327.0,53.0,53.0,148.0,38.0,'0'
349.0,2247.0,60.0,165.0,53.0,53.0,43.0,21.0,'0'
409.0,2247.0,78.0,60.0,53.0,53.0,61.0,21.0,'0'
487.0,2247.0,81.0,78.0,53.0,53.0,64.0,31.0,'0'
568.0,2247.0,69.0,81.0,53.0,53.0,52.0,31.0,'0'
637.0,2247.0,104.0,69.0,53.0,53.0,87.0,22.0,'0'
741.0,2247.0,143.0,104.0,53.0,53.0,126.0,33.0,'0'
884.0,2247.0,90.0,143.0,53.0,53.0,74.0,32.0,'0'
974.0,2247.0,52.0,90.0,53.0,53.0,38.0,32.0,'0'
1026.0,2247.0,103.0,52.0,53.0,53.0,85.0,31.0,'0'
1129.0,2247.0,123.0,103.0,53.0,53.0,106.0,40.0,'0'
1252.0,2247.0,124.0,123.0,53.0,53.0,105.0,31.0,'0'
1376.0,2247.0,56.0,124.0,53.0,53.0,37.0,29.0,'0'
1432.0,2247.0,1251.0,56.0,53.0,53.0,101.0,32.0,'0'
183.0,2299.0,88.0,1251.0,53.0,53.0,71.0,31.0,'0'
271.0,2299.0,45.0,88.0,67.0,53.0,29.0,31.0,'0'
316.0,2299.0,107.0,45.0,67.0,53.0,90.0,31.0,'0'
423.0,2299.0,120.0,107.0,67.0,53.0,105.0,37.0,'0'
543.0,2299.0,75.0,120.0,67.0,53.0,59.0,31.0,'0'
618.0,2299.0,49.0,75.0,67.0,53.0,34.0,25.0,'0'
667.0,2299.0,34.0,49.0,67.0,53.0,18.0,21.0,'0'
701.0,2299.0,172.0,34.0,67.0,53.0,157.0,38.0,'0'
873.0,2299.0,650.0,172.0,67.0,53.0,161.0,33.0,'0'
226.0,2350.0,104.0,650.0,67.0,67.0,86.0,30.0,'0'
330.0,2350.0,135.0,104.0,64.0,67.0,119.0,31.0,'0'
465.0,2350.0,201.0,135.0,64.0,67.0,185.0,39.0,'0'
666.0,2350.0,39.0,201.0,64.0,67.0,24.0,30.0,'0'
705.0,2350.0,235.0,39.0,64.0,67.0,219.0,31.0,'0'
940.0,2350.0,146.0,235.0,64.0,67.0,129.0,32.0,'0'
1086.0,2350.0,38.0,146.0,64.0,67.0,23.0,30.0,'0'
1124.0,2350.0,117.0,38.0,64.0,67.0,99.0,30.0,'0'
1241.0,2350.0,65.0,117.0,64.0,67.0,49.0,31.0,'0'
1306.0,2350.0,46.0,65.0,64.0,67.0,30.0,31.0,'0'
1352.0,2350.0,1169.0,46.0,64.0,67.0,181.0,39.0,'0'
184.0,2398.0,67.0,1169.0,64.0,64.0,49.0,29.0,'0'
251.0,2398.0,240.0,67.0,204.0,64.0,119.0,29.0,'0'
491.0,2398.0,48.0,240.0,204.0,64.0,37.0,29.0,'0'
539.0,2398.0,212.0,48.0,204.0,64.0,193.0,40.0,'0'
751.0,2398.0,111.0,212.0,204.0,64.0,91.0,30.0,'0'
862.0,2398.0,96.0,111.0,204.0,64.0,79.0,30.0,'0'
958.0,2398.0,57.0,96.0,204.0,64.0,38.0,37.0,'0'
1015.0,2398.0,152.0,57.0,204.0,64.0,134.0,37.0,'0'
1167.0,2398.0,781.0,152.0,204.0,64.0,261.0,42.0,'0'
387.0,2415.0,0.0,781.0,204.0,204.0,88.0,21.0,'0'
