@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1793.0,425.0,127.0,145.0,46.0,726.0,98.0,24.0,'0'
1920.0,425.0,189.0,127.0,46.0,726.0,161.0,26.0,'0'
2109.0,425.0,95.0,189.0,46.0,726.0,71.0,26.0,'0'
2204.0,425.0,1679.0,95.0,46.0,726.0,48.0,26.0,'0'
526.0,468.0,46.0,1679.0,46.0,46.0,31.0,23.0,'1'
572.0,468.0,321.0,46.0,1507.0,46.0,173.0,24.0,'1'
893.0,468.0,376.0,321.0,1507.0,46.0,141.0,23.0,'1'
1269.0,468.0,125.0,376.0,1507.0,46.0,99.0,26.0,'0'
1394.0,468.0,166.0,125.0,1507.0,46.0,142.0,33.0,'0'
1560.0,468.0,56.0,166.0,1507.0,46.0,37.0,32.0,'0'
1616.0,468.0,93.0,56.0,1507.0,46.0,71.0,30.0,'0'
1709.0,468.0,79.0,93.0,1507.0,46.0,57.0,27.0,'0'
1788.0,468.0,42.0,79.0,1507.0,46.0,21.0,26.0,'0'
1830.0,468.0,150.0,42.0,1507.0,46.0,127.0,28.0,'0'
1980.0,468.0,102.0,150.0,1507.0,46.0,30.0,24.0,'0'
2082.0,468.0,67.0,102.0,1507.0,46.0,48.0,27.0,'0'
2149.0,468.0,119.0,67.0,1507.0,46.0,105.0,33.0,'0'
2032.0,488.0,1755.0,119.0,1507.0,1507.0,29.0,19.0,'0'
278.0,509.0,295.0,1755.0,1755.0,1755.0,135.0,24.0,'1'
573.0,509.0,362.0,295.0,1165.0,1755.0,129.0,24.0,'1'
935.0,509.0,333.0,362.0,1165.0,1755.0,61.0,23.0,'1'
1268.0,509.0,128.0,333.0,1165.0,1755.0,114.0,27.0,'0'
1396.0,509.0,111.0,128.0,1165.0,1755.0,34.0,26.0,'0'
1507.0,509.0,118.0,111.0,1165.0,1755.0,102.0,26.0,'0'
1625.0,509.0,185.0,118.0,1165.0,1755.0,138.0,34.0,'0'
1442.0,529.0,847.0,185.0,1165.0,1165.0,48.0,26.0,'0'
597.0,582.0,288.0,847.0,847.0,847.0,83.0,23.0,'1'
885.0,582.0,98.0,288.0,290.0,847.0,74.0,24.0,'1'
983.0,582.0,49.0,98.0,290.0,847.0,34.0,24.0,'1'
1032.0,582.0,918.0,49.0,290.0,847.0,11.0,15.0,'1'
1950.0,582.0,1642.0,918.0,290.0,847.0,114.0,26.0,'0'
309.0,616.0,307.0,1642.0,290.0,290.0,65.0,30.0,'1'
616.0,616.0,268.0,307.0,639.0,290.0,63.0,24.0,'1'
884.0,616.0,98.0,268.0,639.0,290.0,42.0,24.0,'1'
982.0,616.0,52.0,98.0,639.0,290.0,34.0,24.0,'1'
1034.0,616.0,352.0,52.0,639.0,290.0,8.0,16.0,'1'
1386.0,616.0,39.0,352.0,639.0,290.0,23.0,25.0,'0'
1425.0,616.0,32.0,39.0,639.0,290.0,16.0,7.0,'0'
1457.0,616.0,117.0,32.0,639.0,290.0,101.0,34.0,'0'
1574.0,616.0,130.0,117.0,639.0,290.0,117.0,27.0,'0'
1704.0,616.0,47.0,130.0,639.0,290.0,34.0,27.0,'0'
1751.0,616.0,126.0,47.0,639.0,290.0,112.0,35.0,'0'
1877.0,616.0,22.0,126.0,639.0,290.0,5.0,25.0,'0'
1899.0,616.0,238.0,22.0,639.0,290.0,16.0,3.0,'0'
2137.0,616.0,1191.0,238.0,639.0,290.0,118.0,30.0,'0'
947.0,641.0,983.0,1191.0,639.0,639.0,12.0,14.0,'1'
1930.0,641.0,95.0,983.0,639.0,639.0,81.0,23.0,'0'
2025.0,641.0,46.0,95.0,639.0,639.0,33.0,27.0,'0'
2071.0,641.0,1763.0,46.0,639.0,639.0,4.0,26.0,'0'
309.0,665.0,606.0,1763.0,639.0,639.0,62.0,30.0,'1'
915.0,665.0,67.0,606.0,1025.0,639.0,44.0,23.0,'1'
982.0,665.0,51.0,67.0,1025.0,639.0,34.0,25.0,'1'
1033.0,665.0,306.0,51.0,1025.0,639.0,9.0,17.0,'1'
1331.0,732.0,89.0,306.0,1025.0,1025.0,74.0,28.0,'0'
1420.0,732.0,163.0,89.0,1152.0,1025.0,148.0,27.0,'0'
1583.0,732.0,49.0,163.0,1152.0,1025.0,31.0,24.0,'0'
1632.0,732.0,75.0,49.0,1152.0,1025.0,57.0,34.0,'0'
1707.0,732.0,93.0,75.0,1152.0,1025.0,78.0,31.0,'0'
1800.0,732.0,57.0,93.0,1152.0,1025.0,42.0,20.0,'0'
1857.0,732.0,68.0,57.0,1152.0,1025.0,52.0,19.0,'0'
1925.0,732.0,1745.0,68.0,1152.0,1025.0,79.0,26.0,'0'
182.0,806.0,84.0,1745.0,1152.0,1152.0,58.0,25.0,'0'
266.0,806.0,58.0,84.0,1311.0,1152.0,33.0,25.0,'0'
324.0,806.0,75.0,58.0,1311.0,1152.0,47.0,25.0,'0'
399.0,806.0,174.0,75.0,1311.0,1152.0,151.0,28.0,'0'
573.0,806.0,82.0,174.0,1311.0,1152.0,56.0,27.0,'0'
655.0,806.0,80.0,82.0,1311.0,1152.0,47.0,26.0,'0'
735.0,806.0,104.0,80.0,1311.0,1152.0,81.0,33.0,'0'
839.0,806.0,135.0,104.0,1311.0,1152.0,113.0,24.0,'0'
974.0,806.0,148.0,135.0,1311.0,1152.0,127.0,33.0,'0'
1122.0,806.0,314.0,148.0,1311.0,1152.0,48.0,26.0,'0'
1436.0,806.0,89.0,314.0,1311.0,1152.0,38.0,32.0,'0'
1525.0,806.0,147.0,89.0,1311.0,1152.0,95.0,42.0,'0'
1672.0,806.0,181.0,147.0,1311.0,1152.0,124.0,41.0,'0'
1853.0,806.0,159.0,181.0,1311.0,1152.0,108.0,40.0,'0'
2012.0,806.0,127.0,159.0,1311.0,1152.0,79.0,36.0,'0'
2139.0,806.0,648.0,127.0,1311.0,1152.0,118.0,32.0,'0'
1492.0,830.0,148.0,648.0,1311.0,1311.0,16.0,8.0,'0'
1640.0,830.0,341.0,148.0,1309.0,1311.0,16.0,16.0,'0'
1981.0,830.0,1798.0,341.0,1309.0,1311.0,15.0,15.0,'0'
184.0,855.0,113.0,1798.0,1309.0,1309.0,87.0,32.0,'0'
297.0,855.0,52.0,113.0,48.0,1309.0,28.0,22.0,'0'
349.0,855.0,71.0,52.0,48.0,1309.0,47.0,25.0,'0'
420.0,855.0,165.0,71.0,48.0,1309.0,144.0,34.0,'0'
585.0,855.0,118.0,165.0,48.0,1309.0,95.0,26.0,'0'
703.0,855.0,43.0,118.0,48.0,1309.0,18.0,25.0,'0'
746.0,855.0,101.0,43.0,48.0,1309.0,82.0,33.0,'0'
847.0,855.0,57.0,101.0,48.0,1309.0,38.0,25.0,'0'
904.0,855.0,99.0,57.0,48.0,1309.0,80.0,19.0,'0'
1003.0,855.0,81.0,99.0,48.0,1309.0,63.0,26.0,'0'
1084.0,855.0,905.0,81.0,48.0,1309.0,88.0,26.0,'0'
181.0,902.0,83.0,905.0,48.0,48.0,55.0,26.0,'0'
264.0,902.0,188.0,83.0,1204.0,48.0,162.0,33.0,'0'
452.0,902.0,74.0,188.0,1204.0,48.0,47.0,26.0,'0'
526.0,902.0,115.0,74.0,1204.0,48.0,90.0,32.0,'0'
641.0,902.0,95.0,115.0,1204.0,48.0,68.0,26.0,'0'
736.0,902.0,204.0,95.0,1204.0,48.0,181.0,27.0,'0'
940.0,902.0,70.0,204.0,1204.0,48.0,49.0,25.0,'0'
1010.0,902.0,70.0,70.0,1204.0,48.0,49.0,26.0,'0'
1080.0,902.0,189.0,70.0,1204.0,48.0,93.0,28.0,'0'
1269.0,902.0,174.0,189.0,1204.0,48.0,95.0,25.0,'0'
1443.0,902.0,206.0,174.0,1204.0,48.0,54.0,26.0,'0'
1649.0,902.0,65.0,206.0,1204.0,48.0,49.0,26.0,'0'
1714.0,902.0,196.0,65.0,1204.0,48.0,116.0,26.0,'0'
1910.0,902.0,158.0,196.0,1204.0,48.0,143.0,27.0,'0'
2068.0,902.0,49.0,158.0,1204.0,48.0,33.0,27.0,'0'
2117.0,902.0,84.0,49.0,1204.0,48.0,63.0,31.0,'0'
2201.0,902.0,818.0,84.0,1204.0,48.0,57.0,26.0,'0'
1384.0,924.0,133.0,818.0,1204.0,1204.0,37.0,26.0,'0'
1517.0,924.0,71.0,133.0,1201.0,1204.0,53.0,26.0,'0'
1588.0,924.0,258.0,71.0,1201.0,1204.0,46.0,19.0,'0'
1846.0,924.0,1663.0,258.0,1201.0,1204.0,48.0,26.0,'0'
184.0,949.0,140.0,1663.0,1201.0,1201.0,117.0,28.0,'0'
324.0,949.0,54.0,140.0,46.0,1201.0,32.0,25.0,'0'
378.0,949.0,165.0,54.0,46.0,1201.0,142.0,33.0,'0'
543.0,949.0,56.0,165.0,46.0,1201.0,34.0,18.0,'0'
599.0,949.0,188.0,56.0,46.0,1201.0,163.0,27.0,'0'
787.0,949.0,134.0,188.0,46.0,1201.0,116.0,26.0,'0'
921.0,949.0,49.0,134.0,46.0,1201.0,31.0,23.0,'0'
970.0,949.0,134.0,49.0,46.0,1201.0,116.0,33.0,'0'
1104.0,949.0,169.0,134.0,46.0,1201.0,67.0,32.0,'0'
1273.0,949.0,117.0,169.0,46.0,1201.0,96.0,33.0,'0'
1390.0,949.0,224.0,117.0,46.0,1201.0,201.0,35.0,'0'
1614.0,949.0,148.0,224.0,46.0,1201.0,127.0,26.0,'0'
1762.0,949.0,51.0,148.0,46.0,1201.0,34.0,27.0,'0'
1813.0,949.0,68.0,51.0,46.0,1201.0,48.0,26.0,'0'
1881.0,949.0,168.0,68.0,46.0,1201.0,150.0,33.0,'0'
2049.0,949.0,51.0,168.0,46.0,1201.0,34.0,26.0,'0'
2100.0,949.0,98.0,51.0,46.0,1201.0,80.0,25.0,'0'
2198.0,949.0,2016.0,98.0,46.0,1201.0,59.0,23.0,'0'
183.0,994.0,146.0,2016.0,46.0,46.0,126.0,25.0,'0'
329.0,994.0,77.0,146.0,1371.0,46.0,61.0,25.0,'0'
406.0,994.0,36.0,77.0,1371.0,46.0,20.0,24.0,'0'
442.0,994.0,108.0,36.0,1371.0,46.0,91.0,26.0,'0'
550.0,994.0,41.0,108.0,1371.0,46.0,28.0,19.0,'0'
591.0,994.0,91.0,41.0,1371.0,46.0,76.0,33.0,'0'
682.0,994.0,42.0,91.0,1371.0,46.0,26.0,24.0,'0'
724.0,994.0,66.0,42.0,1371.0,46.0,48.0,26.0,'0'
790.0,994.0,72.0,66.0,1371.0,46.0,58.0,26.0,'0'
862.0,994.0,45.0,72.0,1371.0,46.0,30.0,18.0,'0'
907.0,994.0,63.0,45.0,1371.0,46.0,48.0,26.0,'0'
970.0,994.0,300.0,63.0,1371.0,46.0,203.0,26.0,'0'
1270.0,994.0,147.0,300.0,1371.0,46.0,126.0,27.0,'0'
1417.0,994.0,215.0,147.0,1371.0,46.0,115.0,32.0,'0'
1632.0,994.0,70.0,215.0,1371.0,46.0,50.0,26.0,'0'
1702.0,994.0,96.0,70.0,1371.0,46.0,75.0,26.0,'0'
1798.0,994.0,157.0,96.0,1371.0,46.0,135.0,27.0,'0'
1955.0,994.0,106.0,157.0,1371.0,46.0,84.0,33.0,'0'
2061.0,994.0,122.0,106.0,1371.0,46.0,31.0,22.0,'0'
2183.0,994.0,631.0,122.0,1371.0,46.0,75.0,27.0,'0'
1553.0,1015.0,559.0,631.0,1371.0,1371.0,32.0,26.0,'0'
2112.0,1015.0,1929.0,559.0,1370.0,1371.0,51.0,26.0,'0'
184.0,1041.0,84.0,1929.0,1370.0,1370.0,68.0,24.0,'0'
268.0,1041.0,1003.0,84.0,1090.0,1370.0,112.0,25.0,'0'
1271.0,1041.0,87.0,1003.0,1090.0,1370.0,62.0,25.0,'0'
1358.0,1041.0,76.0,87.0,1090.0,1370.0,49.0,26.0,'0'
1434.0,1041.0,127.0,76.0,1090.0,1370.0,100.0,34.0,'0'
1561.0,1041.0,141.0,127.0,1090.0,1370.0,116.0,27.0,'0'
1702.0,1041.0,57.0,141.0,1090.0,1370.0,35.0,26.0,'0'
1759.0,1041.0,77.0,57.0,1090.0,1370.0,50.0,26.0,'0'
1836.0,1041.0,114.0,77.0,1090.0,1370.0,90.0,32.0,'0'
1950.0,1041.0,109.0,114.0,1090.0,1370.0,86.0,26.0,'0'
2059.0,1041.0,150.0,109.0,1090.0,1370.0,129.0,27.0,'0'
2209.0,1041.0,939.0,150.0,1090.0,1370.0,49.0,26.0,'0'
1272.0,1098.0,141.0,939.0,1090.0,1090.0,115.0,27.0,'0'
1413.0,1098.0,166.0,141.0,1086.0,1090.0,143.0,33.0,'0'
1579.0,1098.0,184.0,166.0,1086.0,1090.0,163.0,26.0,'0'
1763.0,1098.0,93.0,184.0,1086.0,1090.0,73.0,26.0,'0'
1856.0,1098.0,93.0,93.0,1086.0,1090.0,72.0,27.0,'0'
1949.0,1098.0,103.0,93.0,1086.0,1090.0,81.0,23.0,'0'
2052.0,1098.0,49.0,103.0,1086.0,1090.0,28.0,25.0,'0'
2101.0,1098.0,71.0,49.0,1086.0,1090.0,49.0,25.0,'0'
2172.0,1098.0,1985.0,71.0,1086.0,1090.0,88.0,26.0,'0'
188.0,1147.0,122.0,1985.0,1086.0,1086.0,76.0,33.0,'0'
310.0,1147.0,130.0,122.0,128.0,1086.0,114.0,32.0,'0'
440.0,1147.0,243.0,130.0,128.0,1086.0,225.0,33.0,'0'
683.0,1147.0,107.0,243.0,128.0,1086.0,90.0,34.0,'0'
790.0,1147.0,76.0,107.0,128.0,1086.0,58.0,33.0,'0'
866.0,1147.0,408.0,76.0,128.0,1086.0,132.0,34.0,'0'
1274.0,1147.0,966.0,408.0,128.0,1086.0,85.0,27.0,'0'
309.0,1188.0,190.0,966.0,128.0,128.0,171.0,33.0,'0'
499.0,1188.0,835.0,190.0,1220.0,128.0,234.0,34.0,'0'
1334.0,1188.0,77.0,835.0,1220.0,128.0,61.0,27.0,'0'
1411.0,1188.0,84.0,77.0,1220.0,128.0,68.0,27.0,'0'
1495.0,1188.0,130.0,84.0,1220.0,128.0,115.0,27.0,'0'
1625.0,1188.0,47.0,130.0,1220.0,128.0,33.0,27.0,'0'
1672.0,1188.0,64.0,47.0,1220.0,128.0,48.0,26.0,'0'
1736.0,1188.0,92.0,64.0,1220.0,128.0,73.0,27.0,'0'
1828.0,1188.0,117.0,92.0,1220.0,128.0,102.0,34.0,'0'
1945.0,1188.0,43.0,117.0,1220.0,128.0,24.0,25.0,'0'
1988.0,1188.0,77.0,43.0,1220.0,128.0,56.0,35.0,'0'
2065.0,1188.0,81.0,77.0,1220.0,128.0,65.0,29.0,'0'
2146.0,1188.0,626.0,81.0,1220.0,128.0,20.0,26.0,'0'
1526.0,1269.0,69.0,626.0,1220.0,1220.0,23.0,26.0,'0'
1595.0,1269.0,162.0,69.0,1278.0,1220.0,110.0,35.0,'0'
1757.0,1269.0,71.0,162.0,1278.0,1220.0,62.0,34.0,'0'
1828.0,1269.0,24.0,71.0,1278.0,1220.0,8.0,32.0,'0'
1852.0,1269.0,48.0,24.0,1278.0,1220.0,16.0,15.0,'0'
1900.0,1269.0,58.0,48.0,1278.0,1220.0,26.0,43.0,'0'
1958.0,1269.0,181.0,58.0,1278.0,1220.0,61.0,33.0,'0'
2139.0,1269.0,1891.0,181.0,1278.0,1220.0,120.0,30.0,'0'
249.0,1290.0,175.0,1891.0,1278.0,1278.0,142.0,24.0,'0'
424.0,1290.0,201.0,175.0,1634.0,1278.0,168.0,25.0,'0'
625.0,1290.0,61.0,201.0,1634.0,1278.0,33.0,26.0,'0'
686.0,1290.0,77.0,61.0,1634.0,1278.0,48.0,26.0,'0'
763.0,1290.0,226.0,77.0,1634.0,1278.0,196.0,27.0,'0'
989.0,1290.0,152.0,226.0,1634.0,1278.0,124.0,34.0,'0'
1141.0,1290.0,422.0,152.0,1634.0,1278.0,33.0,26.0,'0'
1563.0,1290.0,161.0,422.0,1634.0,1278.0,17.0,7.0,'0'
1724.0,1290.0,161.0,161.0,1634.0,1278.0,16.0,16.0,'0'
1882.0,1320.0,1699.0,161.0,1634.0,1634.0,63.0,19.0,'0'
184.0,1346.0,142.0,1699.0,1699.0,1699.0,123.0,25.0,'0'
326.0,1346.0,87.0,142.0,45.0,1699.0,72.0,26.0,'0'
413.0,1346.0,117.0,87.0,45.0,1699.0,102.0,32.0,'0'
530.0,1346.0,184.0,117.0,45.0,1699.0,168.0,25.0,'0'
714.0,1346.0,35.0,184.0,45.0,1699.0,20.0,18.0,'0'
749.0,1346.0,47.0,35.0,45.0,1699.0,33.0,26.0,'0'
796.0,1346.0,66.0,47.0,45.0,1699.0,49.0,26.0,'0'
862.0,1346.0,128.0,66.0,45.0,1699.0,112.0,23.0,'0'
990.0,1346.0,893.0,128.0,45.0,1699.0,182.0,33.0,'0'
1883.0,1346.0,1698.0,893.0,45.0,1699.0,24.0,23.0,'0'
186.0,1390.0,53.0,1698.0,45.0,45.0,24.0,24.0,'0'
239.0,1390.0,186.0,53.0,28.0,45.0,162.0,33.0,'0'
425.0,1390.0,76.0,186.0,28.0,45.0,47.0,25.0,'0'
501.0,1390.0,201.0,76.0,28.0,45.0,177.0,25.0,'0'
702.0,1390.0,227.0,201.0,28.0,45.0,205.0,36.0,'0'
929.0,1390.0,55.0,227.0,28.0,45.0,33.0,26.0,'0'
984.0,1390.0,76.0,55.0,28.0,45.0,55.0,27.0,'0'
1060.0,1390.0,875.0,76.0,28.0,45.0,115.0,24.0,'0'
186.0,1418.0,79.0,875.0,28.0,28.0,56.0,26.0,'0'
265.0,1418.0,178.0,79.0,569.0,28.0,152.0,26.0,'0'
443.0,1418.0,88.0,178.0,569.0,28.0,63.0,27.0,'0'
531.0,1418.0,148.0,88.0,569.0,28.0,126.0,35.0,'0'
679.0,1418.0,125.0,148.0,569.0,28.0,55.0,26.0,'0'
804.0,1418.0,217.0,125.0,569.0,28.0,199.0,34.0,'0'
1021.0,1418.0,50.0,217.0,569.0,28.0,34.0,27.0,'0'
1071.0,1418.0,204.0,50.0,569.0,28.0,102.0,34.0,'0'
1275.0,1418.0,45.0,204.0,569.0,28.0,24.0,28.0,'0'
1320.0,1418.0,91.0,45.0,569.0,28.0,65.0,34.0,'0'
1411.0,1418.0,123.0,91.0,569.0,28.0,98.0,29.0,'0'
1534.0,1418.0,120.0,123.0,569.0,28.0,100.0,30.0,'0'
1654.0,1418.0,83.0,120.0,569.0,28.0,56.0,26.0,'0'
1737.0,1418.0,110.0,83.0,569.0,28.0,90.0,27.0,'0'
1847.0,1418.0,69.0,110.0,569.0,28.0,47.0,18.0,'0'
1916.0,1418.0,197.0,69.0,569.0,28.0,178.0,27.0,'0'
2113.0,1418.0,82.0,197.0,569.0,28.0,62.0,26.0,'0'
2195.0,1418.0,1442.0,82.0,569.0,28.0,66.0,34.0,'0'
754.0,1439.0,569.0,1442.0,569.0,569.0,31.0,23.0,'0'
186.0,1464.0,218.0,569.0,569.0,569.0,86.0,26.0,'0'
404.0,1464.0,57.0,218.0,108.0,569.0,37.0,32.0,'0'
461.0,1464.0,376.0,57.0,108.0,569.0,242.0,35.0,'0'
837.0,1464.0,35.0,376.0,108.0,569.0,20.0,25.0,'0'
872.0,1464.0,188.0,35.0,108.0,569.0,174.0,33.0,'0'
1060.0,1464.0,217.0,188.0,108.0,569.0,115.0,26.0,'0'
1277.0,1464.0,116.0,217.0,108.0,569.0,98.0,29.0,'0'
1393.0,1464.0,112.0,116.0,108.0,569.0,99.0,32.0,'0'
1505.0,1464.0,74.0,112.0,108.0,569.0,56.0,28.0,'0'
1579.0,1464.0,116.0,74.0,108.0,569.0,102.0,31.0,'0'
1695.0,1464.0,62.0,116.0,108.0,569.0,48.0,25.0,'0'
1757.0,1464.0,144.0,62.0,108.0,569.0,131.0,34.0,'0'
1901.0,1464.0,41.0,144.0,108.0,569.0,22.0,26.0,'0'
1942.0,1464.0,104.0,41.0,108.0,569.0,95.0,27.0,'0'
2046.0,1464.0,46.0,104.0,108.0,569.0,30.0,22.0,'0'
2092.0,1464.0,1802.0,46.0,108.0,569.0,34.0,25.0,'0'
291.0,1486.0,429.0,1802.0,108.0,108.0,95.0,21.0,'0'
720.0,1486.0,538.0,429.0,115.0,108.0,98.0,22.0,'0'
184.0,1526.0,89.0,538.0,115.0,115.0,66.0,26.0,'0'
273.0,1526.0,51.0,89.0,1282.0,115.0,28.0,18.0,'0'
324.0,1526.0,66.0,51.0,1282.0,115.0,46.0,25.0,'0'
390.0,1526.0,80.0,66.0,1282.0,115.0,62.0,18.0,'0'
470.0,1526.0,49.0,80.0,1282.0,115.0,33.0,27.0,'0'
519.0,1526.0,32.0,49.0,1282.0,115.0,14.0,18.0,'0'
551.0,1526.0,223.0,32.0,1282.0,115.0,206.0,26.0,'0'
774.0,1526.0,77.0,223.0,1282.0,115.0,57.0,26.0,'0'
851.0,1526.0,51.0,77.0,1282.0,115.0,30.0,22.0,'0'
902.0,1526.0,119.0,51.0,1282.0,115.0,102.0,28.0,'0'
1021.0,1526.0,96.0,119.0,1282.0,115.0,79.0,27.0,'0'
1117.0,1526.0,619.0,96.0,1282.0,115.0,56.0,26.0,'0'
1736.0,1526.0,272.0,619.0,1282.0,115.0,25.0,148.0,'0'
1549.0,55.0,272.0,1282.0,1282.0,48.0,48.0,0.0,?
1520.0,1549.0,255.0,55.0,1283.0,1282.0,45.0,50.0,'0'
1775.0,1549.0,148.0,255.0,1283.0,1282.0,53.0,82.0,'0'
1923.0,1549.0,1741.0,148.0,1283.0,1282.0,22.0,27.0,'0'
183.0,1572.0,143.0,1741.0,1283.0,1283.0,126.0,25.0,'0'
326.0,1572.0,122.0,143.0,1284.0,1283.0,103.0,33.0,'0'
448.0,1572.0,92.0,122.0,1284.0,1283.0,74.0,26.0,'0'
540.0,1572.0,53.0,92.0,1284.0,1283.0,33.0,25.0,'0'
593.0,1572.0,105.0,53.0,1284.0,1283.0,86.0,26.0,'0'
698.0,1572.0,122.0,105.0,1284.0,1283.0,101.0,26.0,'0'
820.0,1572.0,169.0,122.0,1284.0,1283.0,151.0,33.0,'0'
989.0,1572.0,76.0,169.0,1284.0,1283.0,61.0,28.0,'0'
1065.0,1572.0,639.0,76.0,1284.0,1283.0,109.0,28.0,'0'
1704.0,1572.0,154.0,639.0,1284.0,1283.0,15.0,7.0,'0'
1858.0,1572.0,54.0,154.0,1284.0,1283.0,22.0,26.0,'0'
1912.0,1572.0,61.0,54.0,1284.0,1283.0,43.0,2.0,'0'
1973.0,1572.0,42.0,61.0,1284.0,1283.0,25.0,3.0,'0'
2015.0,1572.0,36.0,42.0,1284.0,1283.0,10.0,25.0,'0'
2051.0,1572.0,93.0,36.0,1284.0,1283.0,16.0,33.0,'0'
2144.0,1572.0,679.0,93.0,1284.0,1283.0,117.0,33.0,'0'
1598.0,40.0,679.0,1284.0,1284.0,13.0,36.0,0.0,?
1506.0,1598.0,44.0,40.0,1281.0,1284.0,22.0,25.0,'0'
