@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
398.0,2026.0,192.0,15.0,50.0,47.0,14.0,23.0,'1'
590.0,2026.0,128.0,192.0,50.0,47.0,63.0,24.0,'1'
718.0,2026.0,226.0,128.0,50.0,47.0,157.0,30.0,'1'
944.0,2026.0,223.0,226.0,50.0,47.0,156.0,30.0,'1'
1167.0,2026.0,226.0,223.0,50.0,47.0,157.0,31.0,'1'
1393.0,2026.0,224.0,226.0,50.0,47.0,157.0,29.0,'1'
1617.0,2026.0,1268.0,224.0,50.0,47.0,157.0,30.0,'1'
350.0,2075.0,33.0,1268.0,50.0,50.0,31.0,39.0,'1'
383.0,2075.0,208.0,33.0,59.0,50.0,15.0,23.0,'1'
591.0,2075.0,129.0,208.0,59.0,50.0,62.0,23.0,'1'
720.0,2075.0,224.0,129.0,59.0,50.0,155.0,31.0,'1'
944.0,2075.0,225.0,224.0,59.0,50.0,156.0,30.0,'1'
1169.0,2075.0,226.0,225.0,59.0,50.0,156.0,32.0,'1'
1395.0,2075.0,223.0,226.0,59.0,50.0,154.0,30.0,'1'
1618.0,2075.0,1301.0,223.0,59.0,50.0,156.0,30.0,'1'
318.0,2124.0,257.0,1301.0,59.0,59.0,74.0,24.0,'1'
575.0,2124.0,129.0,257.0,102.0,59.0,78.0,24.0,'1'
704.0,2124.0,224.0,129.0,102.0,59.0,77.0,24.0,'1'
928.0,2124.0,226.0,224.0,102.0,59.0,78.0,23.0,'1'
1154.0,2124.0,226.0,226.0,102.0,59.0,76.0,24.0,'1'
1380.0,2124.0,224.0,226.0,102.0,59.0,74.0,23.0,'1'
1604.0,2124.0,1256.0,224.0,102.0,59.0,76.0,23.0,'1'
352.0,2220.0,576.0,1256.0,102.0,102.0,28.0,28.0,'1'
928.0,2220.0,580.0,576.0,49.0,102.0,76.0,22.0,'1'
350.0,2268.0,579.0,580.0,49.0,49.0,30.0,23.0,'1'
929.0,2268.0,579.0,579.0,49.0,49.0,78.0,24.0,'1'
352.0,2316.0,576.0,579.0,49.0,49.0,31.0,23.0,'1'
928.0,2316.0,579.0,576.0,49.0,49.0,79.0,24.0,'1'
352.0,2365.0,592.0,579.0,49.0,49.0,28.0,23.0,'1'
944.0,2365.0,594.0,592.0,47.0,49.0,62.0,23.0,'1'
352.0,2412.0,1042.0,594.0,47.0,47.0,73.0,27.0,'1'
1394.0,2412.0,225.0,1042.0,262.0,47.0,60.0,22.0,'1'
1619.0,2412.0,1012.0,225.0,262.0,47.0,61.0,23.0,'1'
609.0,2459.0,128.0,1012.0,262.0,262.0,27.0,27.0,'1'
737.0,2459.0,192.0,128.0,643.0,262.0,76.0,28.0,'1'
929.0,2459.0,257.0,192.0,643.0,262.0,75.0,28.0,'1'
1186.0,2459.0,208.0,257.0,643.0,262.0,28.0,27.0,'1'
1394.0,2459.0,225.0,208.0,643.0,262.0,60.0,23.0,'1'
1619.0,2459.0,1438.0,225.0,643.0,262.0,61.0,23.0,'1'
296.0,3020.0,0.0,1438.0,643.0,643.0,46.0,36.0,'0'
