word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
6.8%,1996,335,182.0,241.0,59.0,59.0,85,31,0
6.2%,2178,335,168.0,182.0,59.0,59.0,83,30,0
5.7%,2346,335,2256.0,168.0,59.0,59.0,85,29,0
Pratt,91,393,88.0,2256.0,59.0,59.0,74,28,0
&,179,393,41.0,88.0,59.0,59.0,30,27,0
Whitney,220,393,491.0,41.0,59.0,59.0,141,39,0
"5,846",711,393,201.0,491.0,59.0,59.0,94,32,0
"6,317",912,393,165.0,201.0,59.0,59.0,90,32,0
"7,393",1077,393,309.0,165.0,59.0,59.0,87,31,0
380,1386,393,207.0,309.0,59.0,59.0,62,28,0
186,1593,393,146.0,207.0,59.0,59.0,56,29,0
(212),1739,393,257.0,146.0,59.0,59.0,86,36,0
6.5%,1996,393,181.0,257.0,59.0,59.0,84,30,0
2.9%,2177,393,156.0,181.0,59.0,59.0,84,29,0
(2.9)%,2333,393,2242.0,156.0,59.0,59.0,108,35,0
Flight,92,451,104.0,2242.0,59.0,59.0,92,41,0
Systems,196,451,515.0,104.0,69.0,59.0,124,39,0
"3,218",711,451,202.0,515.0,69.0,59.0,94,32,0
"3,555",913,451,162.0,202.0,69.0,59.0,89,32,0
"3,546",1075,451,311.0,162.0,69.0,59.0,90,34,0
282,1386,451,204.0,311.0,69.0,59.0,62,28,0
355,1590,451,161.0,204.0,69.0,59.0,58,30,0
272,1751,451,245.0,161.0,69.0,59.0,59,29,0
8.8%,1996,451,165.0,245.0,69.0,59.0,85,31,0
10.0%,2161,451,184.0,165.0,69.0,59.0,100,30,0
7.7%,2345,451,2256.0,184.0,69.0,59.0,87,29,0
'Operating,91,519,141.0,2256.0,69.0,69.0,132,29,0
profits,232,519,82.0,141.0,45.0,69.0,72,29,0
(losses),314,519,90.0,82.0,45.0,69.0,78,25,0
for,404,519,43.0,90.0,45.0,69.0,31,22,0
1992,447,519,63.0,43.0,45.0,69.0,53,21,0
conform,510,519,108.0,63.0,45.0,69.0,97,23,0
to,618,519,31.0,108.0,45.0,69.0,21,15,0
the,649,519,43.0,31.0,45.0,69.0,34,22,0
current,692,519,93.0,43.0,45.0,69.0,83,14,0
basis,785,519,61.0,93.0,45.0,69.0,52,21,0
of,846,519,31.0,61.0,45.0,69.0,26,21,0
presentation,877,519,151.0,31.0,45.0,69.0,141,27,0
for,1028,519,40.0,151.0,45.0,69.0,32,23,0
general,1068,519,91.0,40.0,45.0,69.0,80,29,0
corporate,1159,519,117.0,91.0,45.0,69.0,108,21,0
expenses.,1276,519,115.0,117.0,45.0,69.0,104,20,0
See,1391,519,45.0,115.0,45.0,69.0,36,21,0
Note,1436,519,70.0,45.0,45.0,69.0,57,21,0
15,1506,519,34.0,70.0,45.0,69.0,23,21,0
of,1540,519,31.0,34.0,45.0,69.0,25,22,0
Notes,1571,519,76.0,31.0,45.0,69.0,66,21,0
to,1647,519,32.0,76.0,45.0,69.0,21,14,0
Financial,1679,519,113.0,32.0,45.0,69.0,102,23,0
Statements,1792,519,134.0,113.0,45.0,69.0,124,21,0
for,1926,519,41.0,134.0,45.0,69.0,32,23,0
operating,1967,519,118.0,41.0,45.0,69.0,108,28,0
profits,2085,519,82.0,118.0,45.0,69.0,72,30,0
presented,2167,519,2064.0,82.0,45.0,69.0,108,29,0
on,104,562,39.0,2064.0,45.0,45.0,29,13,0
the,143,562,44.0,39.0,141.0,45.0,34,21,0
former,187,562,86.0,44.0,141.0,45.0,77,22,0
basis.,273,562,231.0,86.0,141.0,45.0,58,22,0
Segment,90,702,184.0,231.0,141.0,141.0,169,37,0
Review,274,702,1041.0,184.0,58.0,141.0,135,30,0
offsetting,1315,702,170.0,1041.0,58.0,141.0,157,44,0
the,1485,702,67.0,170.0,58.0,141.0,50,32,0
1994,1552,702,92.0,67.0,58.0,141.0,78,33,0
increases,1644,702,156.0,92.0,58.0,141.0,143,30,0
were,1800,702,89.0,156.0,58.0,141.0,76,18,0
higher,1889,702,118.0,89.0,58.0,141.0,105,43,0
launch,2007,702,125.0,118.0,58.0,141.0,111,32,0
costs,2132,702,91.0,125.0,58.0,141.0,77,21,0
in,2223,702,44.0,91.0,58.0,141.0,31,29,0
support,2267,702,141.0,44.0,58.0,141.0,129,32,0
of,2408,702,2315.0,141.0,58.0,141.0,38,32,0
1994,94,759,103.0,2315.0,58.0,58.0,90,33,0
Compared,197,759,192.0,103.0,59.0,58.0,183,43,0
to,389,759,47.0,192.0,59.0,58.0,32,23,0
1993,436,759,879.0,47.0,59.0,58.0,88,31,0
new,1315,759,80.0,879.0,59.0,58.0,68,19,0
model,1395,759,116.0,80.0,59.0,58.0,103,33,0
awards,1511,759,126.0,116.0,59.0,58.0,112,32,0
in,1637,759,45.0,126.0,59.0,58.0,31,29,0
North,1682,759,113.0,45.0,59.0,58.0,102,32,0
America.,1795,759,1706.0,113.0,59.0,58.0,148,30,0
Otis,90,817,87.0,1706.0,59.0,59.0,74,31,0
segment,177,817,150.0,87.0,1225.0,59.0,137,31,0
revenues,327,817,155.0,150.0,1225.0,59.0,141,19,0
for,482,817,63.0,155.0,1225.0,59.0,46,32,0
1994,545,817,92.0,63.0,1225.0,59.0,78,34,0
increased,637,817,165.0,92.0,1225.0,59.0,151,32,0
$226,802,817,98.0,165.0,1225.0,59.0,83,35,0
million,900,817,134.0,98.0,1225.0,59.0,119,32,0
(5%),1034,817,282.0,134.0,1225.0,59.0,80,37,0
Pratt,1314,850,101.0,282.0,1225.0,1225.0,88,31,0
&,1415,850,42.0,101.0,1225.0,1225.0,33,29,0
Whitney,1457,850,169.0,42.0,1225.0,1225.0,157,42,0
segment,1626,850,150.0,169.0,1225.0,1225.0,137,32,0
revenues,1776,850,154.0,150.0,1225.0,1225.0,141,19,0
for,1930,850,64.0,154.0,1225.0,1225.0,47,32,0
1994,1994,850,91.0,64.0,1225.0,1225.0,77,33,0
decreased,2085,850,171.0,91.0,1225.0,1225.0,158,33,0
$471,2256,850,2167.0,171.0,1225.0,1225.0,80,35,0
over,90,875,85.0,2167.0,1225.0,1225.0,69,18,0
1993.,175,875,104.0,85.0,1226.0,1225.0,88,31,0
Increased,279,875,168.0,104.0,1226.0,1225.0,154,32,0
revenues,447,875,154.0,168.0,1226.0,1225.0,140,20,0
in,601,875,43.0,154.0,1226.0,1225.0,31,29,0
Asia,644,875,83.0,43.0,1226.0,1225.0,69,30,0
Pacific,727,875,119.0,83.0,1226.0,1225.0,106,33,0
and,846,875,73.0,119.0,1226.0,1225.0,60,32,0
North,919,875,114.0,73.0,1226.0,1225.0,103,32,0
America,1033,875,284.0,114.0,1226.0,1225.0,139,31,0
million,1315,908,134.0,284.0,1226.0,1226.0,120,32,0
(8%).,1449,908,108.0,134.0,1227.0,1226.0,92,38,0
During,1557,908,138.0,108.0,1227.0,1226.0,122,41,0
"1994,",1695,908,103.0,138.0,1227.0,1226.0,88,36,0
shipments,1798,908,183.0,103.0,1227.0,1226.0,169,42,0
of,1981,908,45.0,183.0,1227.0,1226.0,36,33,0
commercial,2026,908,206.0,45.0,1227.0,1226.0,193,32,0
engines,2232,908,136.0,206.0,1227.0,1226.0,123,40,0
and,2368,908,2280.0,136.0,1227.0,1226.0,61,32,0
were,89,933,89.0,2280.0,1227.0,1227.0,76,19,0
partially,178,933,149.0,89.0,1227.0,1227.0,137,41,0
offset,327,933,102.0,149.0,1227.0,1227.0,89,33,0
by,429,933,51.0,102.0,1227.0,1227.0,40,42,0
slightly,480,933,132.0,51.0,1227.0,1227.0,120,43,0
lower,612,933,103.0,132.0,1227.0,1227.0,90,32,0
revenues,715,933,155.0,103.0,1227.0,1227.0,141,19,0
in,870,933,45.0,155.0,1227.0,1227.0,31,30,0
Europe,915,933,132.0,45.0,1227.0,1227.0,119,41,0
and,1047,933,74.0,132.0,1227.0,1227.0,61,32,0
Latin,1121,933,197.0,74.0,1227.0,1227.0,86,30,0
sales,1315,966,84.0,197.0,1227.0,1227.0,71,32,0
of,1399,966,45.0,84.0,1228.0,1227.0,38,32,0
government,1444,966,212.0,45.0,1228.0,1227.0,200,32,0
spare,1656,966,96.0,212.0,1228.0,1227.0,83,30,0
parts,1752,966,92.0,96.0,1228.0,1227.0,79,32,0
were,1844,966,89.0,92.0,1228.0,1227.0,76,20,0
lower,1933,966,103.0,89.0,1228.0,1227.0,90,32,0
than,2036,966,88.0,103.0,1228.0,1227.0,73,32,0
those,2124,966,99.0,88.0,1228.0,1227.0,85,32,0
in,2223,966,45.0,99.0,1228.0,1227.0,31,28,0
the,2268,966,63.0,45.0,1228.0,1227.0,51,32,0
previ-,2331,966,2244.0,63.0,1228.0,1227.0,95,39,0
America.,88,992,164.0,2244.0,1228.0,1228.0,148,30,0
Revenue,252,992,154.0,164.0,1227.0,1228.0,140,30,0
increases,406,992,156.0,154.0,1227.0,1228.0,143,30,0
in,562,992,43.0,156.0,1227.0,1228.0,32,29,0
Asia,605,992,83.0,43.0,1227.0,1228.0,70,30,0
Pacific,688,992,118.0,83.0,1227.0,1228.0,107,32,0
were,806,992,89.0,118.0,1227.0,1228.0,76,19,0
particularly,895,992,203.0,89.0,1227.0,1228.0,191,42,0
signifi-,1098,992,219.0,203.0,1227.0,1228.0,112,42,0
ous,1314,1024,68.0,219.0,1227.0,1227.0,55,19,0
year.,1382,1024,86.0,68.0,1225.0,1227.0,73,29,0
These,1468,1024,112.0,86.0,1225.0,1227.0,98,31,0
reductions,1580,1024,186.0,112.0,1225.0,1227.0,172,32,0
during,1766,1024,128.0,186.0,1225.0,1227.0,112,43,0
1994,1894,1024,90.0,128.0,1225.0,1227.0,77,33,0
were,1984,1024,90.0,90.0,1225.0,1227.0,76,20,0
partially,2074,1024,148.0,90.0,1225.0,1227.0,137,42,0
offset,2222,1024,102.0,148.0,1225.0,1227.0,89,33,0
by,2324,1024,2235.0,102.0,1225.0,1227.0,40,42,0
cant,90,1050,82.0,2235.0,1225.0,1225.0,69,21,0
during,172,1050,128.0,82.0,1225.0,1225.0,111,42,0
"1994,",300,1050,102.0,128.0,1225.0,1225.0,87,36,0
in,402,1050,45.0,102.0,1225.0,1225.0,31,28,0
part,447,1050,79.0,45.0,1225.0,1225.0,66,31,0
from,526,1050,94.0,79.0,1225.0,1225.0,80,31,0
the,620,1050,63.0,94.0,1225.0,1225.0,50,32,0
increased,683,1050,165.0,63.0,1225.0,1225.0,152,32,0
investment,848,1050,196.0,165.0,1225.0,1225.0,183,30,0
made,1044,1050,103.0,196.0,1225.0,1225.0,89,32,0
in,1147,1050,171.0,103.0,1225.0,1225.0,30,29,0
higher,1314,1082,118.0,171.0,1225.0,1225.0,106,43,0
commercial,1432,1082,207.0,118.0,1225.0,1225.0,194,31,0
airline,1639,1082,116.0,207.0,1225.0,1225.0,103,32,0
spare,1755,1082,96.0,116.0,1225.0,1225.0,83,30,0
parts,1851,1082,93.0,96.0,1225.0,1225.0,80,31,0
sales,1944,1082,85.0,93.0,1225.0,1225.0,72,32,0
and,2029,1082,74.0,85.0,1225.0,1225.0,61,32,0
military,2103,1082,144.0,74.0,1225.0,1225.0,132,42,0
engine,2247,1082,121.0,144.0,1225.0,1225.0,108,40,0
ship-,2368,1082,2279.0,121.0,1225.0,1225.0,81,42,0
the,90,1108,64.0,2279.0,1225.0,1225.0,50,31,0
People's,154,1108,141.0,64.0,1226.0,1225.0,126,42,0
Republic,295,1108,160.0,141.0,1226.0,1225.0,148,41,0
of,455,1108,46.0,160.0,1226.0,1225.0,38,31,0
China,501,1108,115.0,46.0,1226.0,1225.0,102,32,0
earlier,616,1108,114.0,115.0,1226.0,1225.0,101,32,0
in,730,1108,45.0,114.0,1226.0,1225.0,31,29,0
the,775,1108,62.0,45.0,1226.0,1225.0,50,32,0
year,837,1108,79.0,62.0,1226.0,1225.0,68,29,0
which,916,1108,114.0,79.0,1226.0,1225.0,101,32,0
allowed,1030,1108,139.0,114.0,1226.0,1225.0,126,32,0
for,1169,1108,150.0,139.0,1226.0,1225.0,47,32,0
ments.,1315,1140,121.0,150.0,1226.0,1226.0,108,21,0
"Also,",1436,1140,97.0,121.0,1225.0,1226.0,83,36,0
the,1533,1140,68.0,97.0,1225.0,1226.0,52,31,0
1993,1601,1140,93.0,68.0,1225.0,1226.0,77,31,0
results,1694,1140,117.0,93.0,1225.0,1226.0,103,33,0
included,1811,1140,157.0,117.0,1225.0,1226.0,144,32,0
revenues,1968,1140,155.0,157.0,1225.0,1226.0,140,19,0
resulting,2123,1140,155.0,155.0,1225.0,1226.0,143,43,0
from,2278,1140,93.0,155.0,1225.0,1226.0,81,32,0
the,2371,1140,2281.0,93.0,1225.0,1226.0,51,33,0
full,91,1166,66.0,2281.0,1225.0,1225.0,53,33,0
consolidation.,157,1166,247.0,66.0,1225.0,1225.0,234,32,0
While,404,1166,116.0,247.0,1225.0,1225.0,103,32,0
lower,520,1166,103.0,116.0,1225.0,1225.0,91,32,0
new,623,1166,80.0,103.0,1225.0,1225.0,68,19,0
equipment,703,1166,192.0,80.0,1225.0,1225.0,180,41,0
volumes,895,1166,151.0,192.0,1225.0,1225.0,137,32,0
negatively,1046,1166,272.0,151.0,1225.0,1225.0,166,43,0
renegotiation,1315,1199,234.0,272.0,1225.0,1225.0,220,40,0
of,1549,1199,45.0,234.0,1226.0,1225.0,37,32,0
certain,1594,1199,125.0,45.0,1226.0,1225.0,111,29,0
aircraft,1719,1199,130.0,125.0,1226.0,1225.0,116,33,0
leases.,1849,1199,1760.0,130.0,1226.0,1225.0,97,33,0
affected,90,1225,142.0,1760.0,1226.0,1226.0,128,33,0
revenues,232,1225,154.0,142.0,1276.0,1226.0,140,20,0
in,386,1225,45.0,154.0,1276.0,1226.0,31,29,0
Europe,431,1225,132.0,45.0,1276.0,1226.0,119,41,0
and,563,1225,75.0,132.0,1276.0,1226.0,61,32,0
Latin,638,1225,97.0,75.0,1276.0,1226.0,85,30,0
"America,",735,1225,163.0,97.0,1276.0,1226.0,148,34,0
the,898,1225,64.0,163.0,1276.0,1226.0,51,32,0
reduction,962,1225,172.0,64.0,1276.0,1226.0,159,32,0
was,1134,1225,234.0,172.0,1276.0,1226.0,59,19,0
Pratt,1365,1257,93.0,234.0,1276.0,1276.0,79,31,0
&,1458,1257,44.0,93.0,1277.0,1276.0,32,29,0
Whitney,1502,1257,159.0,44.0,1277.0,1276.0,148,43,0
segment,1661,1257,150.0,159.0,1277.0,1276.0,137,32,0
operating,1811,1257,171.0,150.0,1277.0,1276.0,158,41,0
profits,1982,1257,119.0,171.0,1277.0,1276.0,105,44,0
increased,2101,1257,165.0,119.0,1277.0,1276.0,151,33,0
$194,2266,1257,2178.0,165.0,1277.0,1276.0,80,35,0
partially,89,1283,149.0,2178.0,1277.0,1277.0,137,42,0
offset,238,1283,102.0,149.0,1226.0,1277.0,89,32,0
by,340,1283,51.0,102.0,1226.0,1277.0,39,43,0
higher,391,1283,118.0,51.0,1226.0,1277.0,106,43,0
service,509,1283,124.0,118.0,1226.0,1277.0,110,31,0
revenues.,633,1283,161.0,124.0,1226.0,1277.0,149,19,0
The,794,1283,81.0,161.0,1226.0,1277.0,68,31,0
impact,875,1283,127.0,81.0,1226.0,1277.0,114,40,0
of,1002,1283,45.0,127.0,1226.0,1277.0,37,33,0
the,1047,1283,64.0,45.0,1226.0,1277.0,50,33,0
transla-,1111,1283,206.0,64.0,1226.0,1277.0,121,31,0
million,1314,1316,135.0,206.0,1226.0,1226.0,119,32,0
(104%),1449,1316,140.0,135.0,1225.0,1226.0,124,38,0
from,1589,1316,97.0,140.0,1225.0,1226.0,79,32,0
1993.,1686,1316,103.0,97.0,1225.0,1226.0,87,30,0
Despite,1789,1316,140.0,103.0,1225.0,1226.0,126,40,0
the,1929,1316,64.0,140.0,1225.0,1226.0,50,32,0
reduction,1993,1316,173.0,64.0,1225.0,1226.0,159,32,0
in,2166,1316,45.0,173.0,1225.0,1226.0,31,29,0
"revenue,",2211,1316,2122.0,45.0,1225.0,1226.0,136,24,0
tion,90,1342,79.0,2122.0,1225.0,1225.0,65,30,0
of,169,1342,45.0,79.0,1226.0,1225.0,37,32,0
foreign,214,1342,129.0,45.0,1226.0,1225.0,116,43,0
currency,343,1342,157.0,129.0,1226.0,1225.0,144,29,0
revenues,500,1342,154.0,157.0,1226.0,1225.0,140,20,0
into,654,1342,80.0,154.0,1226.0,1225.0,65,30,0
U.S.,734,1342,86.0,80.0,1226.0,1225.0,70,30,0
dollars,820,1342,120.0,86.0,1226.0,1225.0,108,32,0
was,940,1342,73.0,120.0,1226.0,1225.0,60,18,0
a,1013,1342,29.0,73.0,1226.0,1225.0,16,19,0
negative,1042,1342,275.0,29.0,1226.0,1225.0,135,40,0
Pratt's,1315,1374,111.0,275.0,1226.0,1226.0,97,31,0
operating,1426,1374,172.0,111.0,1225.0,1226.0,159,41,0
profit,1598,1374,104.0,172.0,1225.0,1226.0,91,43,0
increased,1702,1374,164.0,104.0,1225.0,1226.0,151,32,0
as,1866,1374,43.0,164.0,1225.0,1226.0,29,18,0
a,1909,1374,28.0,43.0,1225.0,1226.0,16,19,0
result,1937,1374,103.0,28.0,1225.0,1226.0,90,33,0
of,2040,1374,45.0,103.0,1225.0,1226.0,37,32,0
the,2085,1374,64.0,45.0,1225.0,1226.0,51,31,0
benefits,2149,1374,140.0,64.0,1225.0,1226.0,127,32,0
of,2289,1374,45.0,140.0,1225.0,1226.0,38,32,0
contin-,2334,1374,2244.0,45.0,1225.0,1226.0,120,29,0
$19,91,1400,73.0,2244.0,1225.0,1225.0,58,35,0
million,164,1400,133.0,73.0,1226.0,1225.0,119,31,0
for,297,1400,62.0,133.0,1226.0,1225.0,46,31,0
1994.,359,1400,958.0,62.0,1226.0,1225.0,88,32,0
uing,1316,1432,85.0,958.0,1226.0,1226.0,73,40,0
cost,1401,1432,78.0,85.0,1177.0,1226.0,65,21,0
reduction,1479,1432,172.0,78.0,1177.0,1226.0,159,33,0
"programs,",1651,1432,179.0,172.0,1177.0,1226.0,164,31,0
lower,1830,1432,104.0,179.0,1177.0,1226.0,91,32,0
research,1934,1432,144.0,104.0,1177.0,1226.0,131,33,0
and,2078,1432,74.0,144.0,1177.0,1226.0,61,32,0
development,2152,1432,2013.0,74.0,1177.0,1226.0,215,42,0
Segment,140,1458,156.0,2013.0,1177.0,1177.0,144,41,0
operating,296,1458,170.0,156.0,1175.0,1177.0,158,40,0
profits,466,1458,119.0,170.0,1175.0,1177.0,105,42,0
for,585,1458,60.0,119.0,1175.0,1177.0,47,32,0
Otis,645,1458,83.0,60.0,1175.0,1177.0,69,30,0
in,728,1458,49.0,83.0,1175.0,1177.0,31,29,0
1994,777,1458,93.0,49.0,1175.0,1177.0,78,34,0
increased,870,1458,165.0,93.0,1175.0,1177.0,151,32,0
$44,1035,1458,75.0,165.0,1175.0,1177.0,61,36,0
million,1110,1458,207.0,75.0,1175.0,1177.0,119,32,0
spending,1314,1491,164.0,207.0,1175.0,1175.0,151,43,0
driven,1478,1491,117.0,164.0,1223.0,1175.0,103,31,0
by,1595,1491,52.0,117.0,1223.0,1175.0,40,42,0
engine,1647,1491,121.0,52.0,1223.0,1175.0,108,40,0
certification,1768,1491,212.0,121.0,1223.0,1175.0,198,32,0
schedules,1980,1491,169.0,212.0,1223.0,1175.0,155,32,0
and,2149,1491,73.0,169.0,1223.0,1175.0,60,32,0
higher,2222,1491,118.0,73.0,1223.0,1175.0,106,43,0
com-,2340,1491,2249.0,118.0,1223.0,1175.0,84,19,0
"(12%),",92,1517,128.0,2249.0,1223.0,1223.0,113,38,0
improving,220,1517,185.0,128.0,1223.0,1223.0,173,40,0
in,405,1517,45.0,185.0,1223.0,1223.0,32,29,0
all,450,1517,51.0,45.0,1223.0,1223.0,37,32,0
regions,501,1517,129.0,51.0,1223.0,1223.0,117,41,0
with,630,1517,89.0,129.0,1223.0,1223.0,74,32,0
the,719,1517,63.0,89.0,1223.0,1223.0,49,32,0
exception,782,1517,172.0,63.0,1223.0,1223.0,158,40,0
of,954,1517,45.0,172.0,1223.0,1223.0,37,32,0
Latin,999,1517,97.0,45.0,1223.0,1223.0,86,30,0
Amer-,1096,1517,221.0,97.0,1223.0,1223.0,107,30,0
mercial,1314,1549,134.0,221.0,1223.0,1223.0,120,32,0
spare,1448,1549,96.0,134.0,1225.0,1223.0,83,30,0
parts,1544,1549,93.0,96.0,1225.0,1223.0,79,31,0
sales.,1637,1549,93.0,93.0,1225.0,1223.0,80,33,0
The,1730,1549,80.0,93.0,1225.0,1223.0,67,32,0
impact,1810,1549,127.0,80.0,1225.0,1223.0,114,41,0
of,1937,1549,44.0,127.0,1225.0,1223.0,37,32,0
higher,1981,1549,119.0,44.0,1225.0,1223.0,106,43,0
manufacturing,2100,1549,259.0,119.0,1225.0,1223.0,247,43,0
cost,2359,1549,2270.0,259.0,1225.0,1223.0,65,20,0
ica.,90,1575,68.0,2270.0,1225.0,1225.0,52,30,0
Increases,158,1575,160.0,68.0,1225.0,1225.0,146,30,0
in,318,1575,42.0,160.0,1225.0,1225.0,30,29,0
Asia,360,1575,84.0,42.0,1225.0,1225.0,71,30,0
Pacific,444,1575,119.0,84.0,1225.0,1225.0,106,32,0
resulted,563,1575,142.0,119.0,1225.0,1225.0,129,32,0
primarily,705,1575,166.0,142.0,1225.0,1225.0,154,43,0
from,871,1575,94.0,166.0,1225.0,1225.0,79,32,0
the,965,1575,63.0,94.0,1225.0,1225.0,50,32,0
consolida-,1028,1575,288.0,63.0,1225.0,1225.0,169,32,0
estimates,1314,1608,164.0,288.0,1225.0,1225.0,150,30,0
on,1478,1608,54.0,164.0,1225.0,1225.0,41,19,0
commercial,1532,1608,207.0,54.0,1225.0,1225.0,194,32,0
engine,1739,1608,122.0,207.0,1225.0,1225.0,109,40,0
contracts,1861,1608,163.0,122.0,1225.0,1225.0,149,21,0
in,2024,1608,45.0,163.0,1225.0,1225.0,31,29,0
the,2069,1608,68.0,45.0,1225.0,1225.0,51,32,0
1994,2137,1608,91.0,68.0,1225.0,1225.0,78,33,0
second,2228,1608,127.0,91.0,1225.0,1225.0,114,31,0
quar-,2355,1608,2266.0,127.0,1225.0,1225.0,87,29,0
tion,90,1633,79.0,2266.0,1225.0,1225.0,66,30,0
of,169,1633,45.0,79.0,1226.0,1225.0,37,32,0
the,214,1633,64.0,45.0,1226.0,1225.0,51,32,0
PRC,278,1633,92.0,64.0,1226.0,1225.0,79,30,0
operations,370,1633,185.0,92.0,1226.0,1225.0,173,39,0
and,555,1633,74.0,185.0,1226.0,1225.0,62,32,0
the,629,1633,65.0,74.0,1226.0,1225.0,52,32,0
growth,694,1633,130.0,65.0,1226.0,1225.0,116,42,0
of,824,1633,44.0,130.0,1226.0,1225.0,36,32,0
the,868,1633,62.0,44.0,1226.0,1225.0,51,32,0
Asian,930,1633,106.0,62.0,1226.0,1225.0,93,30,0
market.,1036,1633,281.0,106.0,1226.0,1225.0,125,32,0
"ter,",1315,1665,63.0,281.0,1226.0,1226.0,49,25,0
principally,1378,1665,192.0,63.0,1226.0,1226.0,179,44,0
related,1570,1665,123.0,192.0,1226.0,1226.0,110,32,0
to,1693,1665,45.0,123.0,1226.0,1226.0,32,21,0
higher,1738,1665,119.0,45.0,1226.0,1226.0,106,44,0
initial,1857,1665,108.0,119.0,1226.0,1226.0,95,32,0
production,1965,1665,200.0,108.0,1226.0,1226.0,186,43,0
costs,2165,1665,91.0,200.0,1226.0,1226.0,77,21,0
on,2256,1665,55.0,91.0,1226.0,1226.0,41,19,0
the,2311,1665,2222.0,55.0,1226.0,1226.0,51,32,0
European,90,1691,174.0,2222.0,1226.0,1226.0,160,41,0
results,264,1691,116.0,174.0,1226.0,1226.0,102,33,0
improved,380,1691,171.0,116.0,1226.0,1226.0,158,42,0
due,551,1691,73.0,171.0,1226.0,1226.0,60,32,0
to,624,1691,46.0,73.0,1226.0,1226.0,31,21,0
the,670,1691,63.0,46.0,1226.0,1226.0,50,31,0
higher,733,1691,118.0,63.0,1226.0,1226.0,106,43,0
service,851,1691,121.0,118.0,1226.0,1226.0,109,30,0
volumes.,972,1691,345.0,121.0,1226.0,1226.0,146,32,0
PW4084,1315,1724,163.0,345.0,1226.0,1226.0,149,32,0
"engine,",1478,1724,133.0,163.0,1227.0,1226.0,118,40,0
partially,1611,1724,148.0,133.0,1227.0,1226.0,136,42,0
offset,1759,1724,103.0,148.0,1227.0,1226.0,90,32,0
these,1862,1724,95.0,103.0,1227.0,1226.0,82,33,0
improvements.,1957,1724,262.0,95.0,1227.0,1226.0,246,39,0
In,2219,1724,48.0,262.0,1227.0,1226.0,34,30,0
"addition,",2267,1724,2178.0,48.0,1227.0,1226.0,149,37,0
Carrier,90,1779,139.0,2178.0,1227.0,1227.0,126,31,0
segment,229,1779,150.0,139.0,59.0,1227.0,137,33,0
revenues,379,1779,154.0,150.0,59.0,1227.0,140,19,0
