word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
are,1580,2261,103.0,148.0,239.0,270.0,71,23,0
several,1683,2261,200.0,103.0,239.0,270.0,170,32,1
types,1883,2261,147.0,200.0,239.0,270.0,117,35,0
of,2030,2261,74.0,147.0,239.0,270.0,45,30,0
air,2104,2261,1851.0,74.0,239.0,270.0,70,29,0
and,255,2337,102.0,1851.0,239.0,239.0,70,31,0
land,357,2337,124.0,102.0,74.0,239.0,93,30,0
uses,481,2337,127.0,124.0,74.0,239.0,96,23,0
that,608,2337,125.0,127.0,74.0,239.0,94,30,1
could,733,2337,150.0,125.0,74.0,239.0,118,30,0
conflict,883,2337,221.0,150.0,74.0,239.0,193,31,1
with,1104,2337,130.0,221.0,74.0,239.0,100,32,0
the,1234,2337,99.0,130.0,74.0,239.0,69,31,1
construction,1333,2337,324.0,99.0,74.0,239.0,297,31,0
and,1657,2337,101.0,324.0,74.0,239.0,71,30,0
operation,1758,2337,249.0,101.0,74.0,239.0,221,38,0
of,2007,2337,75.0,249.0,74.0,239.0,45,31,0
a,2082,2337,1829.0,75.0,74.0,239.0,22,21,0
repository.,255,2411,324.0,1829.0,74.0,74.0,266,37,0
These,579,2411,150.0,324.0,75.0,74.0,123,31,0
uses,729,2411,127.0,150.0,75.0,74.0,95,22,1
include,856,2411,200.0,127.0,75.0,74.0,168,32,0
small,1056,2411,149.0,200.0,75.0,74.0,119,30,1
"airports,",1205,2411,251.0,149.0,75.0,74.0,215,37,0
low,1456,2411,101.0,251.0,75.0,74.0,74,31,1
altitude,1557,2411,226.0,101.0,75.0,74.0,194,32,0
training,1783,2411,223.0,226.0,75.0,74.0,194,39,1
"routes,",2006,2411,1752.0,223.0,75.0,74.0,164,34,0
nuclear,256,2485,202.0,1752.0,75.0,75.0,172,30,0
"facilities/activities,",458,2485,572.0,202.0,78.0,75.0,537,43,1
and,1030,2485,102.0,572.0,78.0,75.0,71,30,0
large,1132,2485,150.0,102.0,78.0,75.0,119,39,0
industrial,1282,2485,276.0,150.0,78.0,75.0,244,31,0
complexes.,1558,2485,297.0,276.0,78.0,75.0,240,39,1
There,1855,2485,153.0,297.0,78.0,75.0,124,30,0
are,2008,2485,97.0,153.0,78.0,75.0,70,24,1
no,2105,2485,1852.0,97.0,78.0,75.0,48,22,1
nuclear,255,2562,201.0,1852.0,78.0,78.0,172,30,0
or,456,2562,76.0,201.0,74.0,78.0,46,21,0
industrial,532,2562,275.0,76.0,74.0,78.0,245,32,0
facilities,807,2562,274.0,275.0,74.0,78.0,242,32,0
in,1081,2562,76.0,274.0,74.0,78.0,45,30,0
the,1157,2562,96.0,76.0,74.0,78.0,69,31,1
Mississippi,1253,2562,304.0,96.0,74.0,78.0,271,38,0
study,1557,2562,149.0,304.0,74.0,78.0,121,38,0
area.,1706,2562,173.0,149.0,74.0,78.0,117,23,0
"However,",1879,2562,1623.0,173.0,74.0,78.0,192,38,1
there,258,2635,149.0,1623.0,74.0,74.0,119,31,0
are,407,2635,102.0,149.0,74.0,74.0,71,22,0
small,509,2635,149.0,102.0,74.0,74.0,118,32,0
"airports,",658,2635,249.0,149.0,74.0,74.0,213,38,0
restricted,907,2635,274.0,249.0,74.0,74.0,244,31,0
"airspaces,",1181,2635,275.0,274.0,74.0,74.0,240,38,1
and,1456,2635,101.0,275.0,74.0,74.0,70,30,0
a,1557,2635,48.0,101.0,74.0,74.0,22,21,0
military,1605,2635,227.0,48.0,74.0,74.0,198,39,1
operations,1832,2635,1579.0,227.0,74.0,74.0,244,38,1
area.,255,2708,175.0,1579.0,74.0,74.0,116,22,1
The,430,2708,101.0,175.0,77.0,74.0,72,30,0
Texas,531,2708,151.0,101.0,77.0,74.0,119,31,1
study,682,2708,148.0,151.0,77.0,74.0,121,38,1
area,830,2708,125.0,148.0,77.0,74.0,96,22,1
contains,955,2708,227.0,125.0,77.0,74.0,194,30,1
several,1182,2708,200.0,227.0,77.0,74.0,170,31,1
small,1382,2708,148.0,200.0,77.0,74.0,119,32,1
airports,1530,2708,226.0,148.0,77.0,74.0,195,37,1
and,1756,2708,103.0,226.0,77.0,74.0,71,31,1
two,1859,2708,98.0,103.0,77.0,74.0,68,27,0
electrical,1957,2708,1703.0,98.0,77.0,74.0,245,32,1
generating,256,2784,278.0,1703.0,77.0,77.0,246,38,1
facilities.,534,2784,0,278.0,,77.0,262,31,1
