word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,315,617,45.0,89.0,54.0,52.0,32,32,0
products,360,617,154.0,45.0,54.0,52.0,141,37,0
sold,514,617,818.0,154.0,54.0,52.0,66,31,0
"3,122",1332,617,311.0,818.0,54.0,52.0,97,32,0
"3,029",1643,617,300.0,311.0,54.0,52.0,88,32,0
"2,857",1943,617,1719.0,300.0,54.0,52.0,91,33,0
"Marketing,",225,670,194.0,1719.0,54.0,54.0,178,37,0
selling,419,670,118.0,194.0,51.0,54.0,106,37,0
and,537,670,71.0,118.0,51.0,54.0,58,30,0
administrative,608,670,723.0,71.0,51.0,54.0,231,30,0
"3,166",1331,670,312.0,723.0,51.0,54.0,97,32,0
"3,098",1643,670,301.0,312.0,51.0,54.0,86,32,0
"3,075",1944,670,1720.0,301.0,51.0,54.0,87,33,0
Advertising,225,721,203.0,1720.0,51.0,51.0,190,36,0
and,428,721,71.0,203.0,54.0,51.0,58,31,0
product,499,721,141.0,71.0,54.0,51.0,127,38,0
promotion,640,721,696.0,141.0,54.0,51.0,172,32,0
"1,367",1336,721,311.0,696.0,54.0,51.0,94,32,0
"1,255",1647,721,300.0,311.0,54.0,51.0,84,32,0
"1,291",1947,721,1722.0,300.0,54.0,51.0,80,34,0
Research,226,774,158.0,1722.0,54.0,54.0,144,31,0
and,384,774,71.0,158.0,52.0,54.0,58,30,0
development,455,774,880.0,71.0,52.0,54.0,213,38,0
"1,108",1335,774,311.0,880.0,52.0,54.0,93,32,0
"1,128",1646,774,301.0,311.0,52.0,54.0,83,33,0
"1,083",1947,774,1722.0,301.0,52.0,54.0,83,34,0
Special,226,826,129.0,1722.0,52.0,52.0,115,38,0
charge,355,826,1012.0,129.0,54.0,52.0,109,37,0
750,1367,826,306.0,1012.0,54.0,52.0,63,25,0
500,1673,826,1447.0,306.0,54.0,52.0,58,26,0
Provision,227,879,166.0,1447.0,54.0,54.0,150,31,0
for,393,879,57.0,166.0,52.0,54.0,45,30,0
restructuring,450,879,1525.0,57.0,52.0,54.0,210,32,0
890,1975,879,1750.0,1525.0,52.0,54.0,57,26,0
Other,226,930,1147.0,1750.0,52.0,52.0,100,31,0
(84),1373,930,286.0,1147.0,1108.0,52.0,71,37,0
(168),1659,930,323.0,286.0,1108.0,52.0,85,36,0
(27),1982,930,658.0,323.0,1108.0,52.0,63,35,0
"9,429",1330,1013,312.0,658.0,1108.0,1108.0,99,32,0
"8,842",1642,1013,300.0,312.0,1108.0,1108.0,88,32,0
"9,169",1942,1013,1719.0,300.0,1108.0,1108.0,90,33,0
Earnings,226,1103,158.0,1719.0,1108.0,1108.0,143,38,0
from,384,1103,92.0,158.0,65.0,1108.0,77,30,0
Continuing,476,1103,207.0,92.0,65.0,1108.0,192,39,0
Operations,683,1103,424.0,207.0,65.0,1108.0,191,38,0
Before,263,1156,123.0,424.0,65.0,65.0,108,31,0
Income,386,1156,135.0,123.0,74.0,65.0,121,30,0
Taxes,521,1156,810.0,135.0,74.0,65.0,98,30,0
"2,555",1331,1156,311.0,810.0,74.0,65.0,98,32,0
"2,571",1642,1156,305.0,311.0,74.0,65.0,85,32,0
"1,987",1947,1156,1722.0,305.0,74.0,65.0,86,34,0
Provision,227,1220,166.0,1722.0,74.0,74.0,151,31,0
for,393,1220,59.0,166.0,82.0,74.0,45,31,0
income,452,1220,131.0,59.0,82.0,74.0,117,25,0
taxes,583,1220,784.0,131.0,82.0,74.0,80,23,0
713,1367,1220,306.0,784.0,82.0,74.0,61,25,0
612,1673,1220,301.0,306.0,82.0,74.0,57,26,0
449,1974,1220,1750.0,301.0,82.0,74.0,59,26,0
Earnings,226,1301,159.0,1750.0,82.0,82.0,144,37,0
from,385,1301,91.0,159.0,65.0,82.0,76,31,0
Continuing,476,1301,207.0,91.0,65.0,82.0,193,38,0
Operations,683,1301,653.0,207.0,65.0,82.0,191,39,0
"1,842",1336,1301,311.0,653.0,65.0,82.0,93,32,0
"1,959",1647,1301,301.0,311.0,65.0,82.0,85,33,0
"1,538",1948,1301,1724.0,301.0,65.0,82.0,84,33,0
Discontinued,226,1366,234.0,1724.0,65.0,65.0,221,31,0
"Operations,",460,1366,209.0,234.0,81.0,65.0,193,38,0
net,669,1366,1305.0,209.0,81.0,65.0,50,23,0
670,1974,1366,1750.0,1305.0,81.0,65.0,58,26,0
Earnings,226,1447,154.0,1750.0,81.0,81.0,140,37,0
Before,380,1447,116.0,154.0,65.0,81.0,102,31,0
Cumulative,496,1447,202.0,116.0,65.0,81.0,188,30,0
Effect,698,1447,107.0,202.0,65.0,81.0,94,31,0
of,805,1447,546.0,107.0,65.0,81.0,32,30,0
Accounting,262,1500,205.0,546.0,65.0,65.0,192,37,0
Change,467,1500,868.0,205.0,73.0,65.0,127,38,0
"1,842",1335,1500,311.0,868.0,73.0,65.0,94,32,0
"1,959",1646,1500,297.0,311.0,73.0,65.0,85,33,0
"2,208",1943,1500,1718.0,297.0,73.0,65.0,88,34,0
Cumulative,227,1564,201.0,1718.0,73.0,73.0,187,31,0
Effect,428,1564,107.0,201.0,63.0,73.0,94,31,0
of,535,1564,43.0,107.0,63.0,73.0,32,30,0
Accounting,578,1564,205.0,43.0,63.0,73.0,192,38,0
Change,783,1564,522.0,205.0,63.0,73.0,127,38,0
(net,264,1614,77.0,522.0,63.0,63.0,63,34,0
of,341,1614,44.0,77.0,89.0,63.0,31,30,0
income,385,1614,132.0,44.0,89.0,63.0,119,26,0
tax,517,1614,61.0,132.0,89.0,63.0,47,22,0
benefit,578,1614,126.0,61.0,89.0,63.0,113,30,0
of,704,1614,45.0,126.0,89.0,63.0,33,30,0
$144),749,1614,1212.0,45.0,89.0,63.0,92,38,0
(246),1961,1614,1737.0,1212.0,89.0,63.0,84,35,0
Net,226,1694,77.0,1737.0,89.0,89.0,63,31,0
Earnings,303,1694,982.0,77.0,86.0,89.0,144,38,0
$,1285,1694,51.0,982.0,86.0,89.0,18,36,0
"1,842",1336,1694,265.0,51.0,86.0,89.0,93,32,0
$,1601,1694,46.0,265.0,86.0,89.0,16,36,0
"1,959",1647,1694,255.0,46.0,86.0,89.0,85,33,0
$,1902,1694,46.0,255.0,86.0,89.0,16,37,0
"1,962",1948,1694,1724.0,46.0,86.0,89.0,84,33,0
Per,227,1779,69.0,1724.0,86.0,86.0,55,30,0
Common,296,1779,169.0,69.0,73.0,86.0,154,31,0
Share:,465,1779,211.0,169.0,73.0,86.0,102,31,0
Earnings,264,1841,154.0,211.0,73.0,73.0,139,37,0
from,418,1841,88.0,154.0,68.0,73.0,74,31,0
continuing,506,1841,191.0,88.0,68.0,73.0,178,33,0
operations,697,1841,634.0,191.0,68.0,73.0,171,31,0
$3.62,1331,1841,311.0,634.0,68.0,73.0,98,37,0
$3.80,1642,1841,301.0,311.0,68.0,73.0,90,36,0
$2.97,1943,1841,1681.0,301.0,68.0,73.0,91,36,0
Discontinued,264,1909,234.0,1681.0,68.0,68.0,221,31,0
operations,498,1909,1471.0,234.0,81.0,68.0,171,32,0
1.29,1969,1909,1708.0,1471.0,81.0,68.0,64,26,0
Earnings,263,1989,153.0,1708.0,81.0,81.0,141,36,0
before,416,1989,118.0,153.0,62.0,81.0,104,32,0
cumulative,534,1989,190.0,118.0,62.0,81.0,177,31,0
effect,724,1989,104.0,190.0,62.0,81.0,90,31,0
of,828,1989,536.0,104.0,62.0,81.0,31,31,0
accounting,295,2042,194.0,536.0,62.0,62.0,182,31,0
change,489,2042,867.0,194.0,72.0,62.0,116,38,1
3.62,1356,2042,309.0,867.0,72.0,62.0,74,25,0
3.80,1665,2042,299.0,309.0,72.0,62.0,67,27,0
4.26,1964,2042,1702.0,299.0,72.0,62.0,69,26,0
Cumulative,264,2106,202.0,1702.0,72.0,72.0,188,31,0
effect,466,2106,103.0,202.0,92.0,72.0,90,31,0
of,569,2106,45.0,103.0,92.0,72.0,31,31,0
accounting,614,2106,193.0,45.0,92.0,72.0,181,32,0
change,807,2106,1166.0,193.0,92.0,72.0,117,38,0
(.47),1973,2106,1713.0,1166.0,92.0,72.0,73,35,0
Net,263,2197,75.0,1713.0,92.0,92.0,62,30,0
earnings,338,2197,993.0,75.0,119.0,92.0,135,32,0
$3.62,1331,2197,311.0,993.0,119.0,92.0,98,36,0
$3.80,1642,2197,301.0,311.0,119.0,92.0,90,37,0
$3.79,1943,2197,1722.0,301.0,119.0,92.0,90,36,0
Average,225,2309,152.0,1722.0,119.0,119.0,137,38,0
Common,377,2309,169.0,152.0,206.0,119.0,154,30,0
Shares,546,2309,123.0,169.0,206.0,119.0,108,30,0
Outstanding,669,2309,229.0,123.0,206.0,119.0,214,38,0
(in,898,2309,57.0,229.0,206.0,119.0,43,37,0
millions),955,2309,412.0,57.0,206.0,119.0,143,37,0
509,1367,2309,307.0,412.0,206.0,119.0,63,26,0
515,1674,2309,301.0,307.0,206.0,119.0,57,26,0
518,1975,2309,1902.0,301.0,206.0,119.0,57,27,0
RETAINED,79,2454,299.0,1902.0,206.0,206.0,266,24,0
EARNINGS,378,2454,161.0,299.0,158.0,206.0,275,23,0
Retained,227,2508,162.0,161.0,158.0,158.0,149,30,0
"Earnings,",389,2508,166.0,162.0,69.0,158.0,153,38,0
January,555,2508,150.0,166.0,69.0,158.0,131,37,0
1,705,2508,603.0,150.0,69.0,158.0,8,24,0
"$7,243",1308,2508,314.0,603.0,69.0,158.0,121,39,0
"$6,769",1622,2508,301.0,314.0,69.0,158.0,110,39,0
"$6,235",1923,2508,1698.0,301.0,69.0,158.0,110,39,0
Net,227,2577,74.0,1698.0,69.0,69.0,61,30,0
earnings,301,2577,1035.0,74.0,1108.0,69.0,136,33,0
"1,842",1336,2577,312.0,1035.0,1108.0,69.0,94,32,0
"1,959",1648,2577,301.0,312.0,1108.0,69.0,85,32,0
"1,962",1949,2577,624.0,301.0,1108.0,69.0,84,33,0
"9,085",1331,2660,313.0,624.0,1108.0,1108.0,99,32,0
"8,728",1644,2660,300.0,313.0,1105.0,1108.0,87,33,0
"8,197",1944,2660,1718.0,300.0,1105.0,1108.0,91,34,0
Less,228,2722,79.0,1718.0,1105.0,1105.0,66,30,0
dividends,307,2722,1029.0,79.0,80.0,1105.0,157,31,0
"1,485",1336,2722,312.0,1029.0,80.0,1105.0,94,32,0
"1,485",1648,2722,300.0,312.0,80.0,1105.0,84,32,0
"1,428",1948,2722,1724.0,300.0,80.0,1105.0,84,34,0
Retained,226,2801,163.0,1724.0,80.0,80.0,150,31,0
"Earnings,",389,2801,170.0,163.0,172.0,80.0,153,37,0
December,559,2801,192.0,170.0,172.0,80.0,175,30,0
31,751,2801,557.0,192.0,172.0,80.0,34,25,0
"$7,600",1308,2801,313.0,557.0,172.0,80.0,124,39,0
"$7,243",1621,2801,302.0,313.0,172.0,80.0,110,39,0
"$6,769",1923,2801,1706.0,302.0,172.0,80.0,111,39,0
The,226,2973,71.0,1706.0,172.0,172.0,59,27,0
accompanying,297,2973,228.0,71.0,958.0,172.0,216,29,0
notes,525,2973,89.0,228.0,958.0,172.0,77,20,0
are,614,2973,54.0,89.0,958.0,172.0,42,17,0
an,668,2973,45.0,54.0,958.0,172.0,32,16,0
integral,713,2973,124.0,45.0,958.0,172.0,110,34,0
part,837,2973,68.0,124.0,958.0,172.0,57,26,0
of,905,2973,40.0,68.0,958.0,172.0,29,28,0
these,945,2973,89.0,40.0,958.0,172.0,75,28,0
financial,1034,2973,135.0,89.0,958.0,172.0,122,28,0
statements.,1169,2973,112.0,135.0,958.0,172.0,163,21,0
29,1177,3084,0,112.0,958.0,958.0,42,24,0
