word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
into,1578,1170,71.0,99.0,62.0,61.0,57,27,0
which,1649,1170,110.0,71.0,62.0,61.0,95,27,0
such,1759,1170,88.0,110.0,62.0,61.0,73,27,0
securities,1847,1170,168.0,88.0,62.0,61.0,154,27,0
would,2015,1170,113.0,168.0,62.0,61.0,97,27,0
be,2128,1170,1844.0,113.0,62.0,61.0,36,27,0
converted.,286,1231,183.0,1844.0,62.0,62.0,168,28,0
"Accordingly,",469,1231,213.0,183.0,86.0,62.0,195,34,0
Holdings',682,1231,163.0,213.0,86.0,62.0,148,35,0
earnings,845,1231,152.0,163.0,86.0,62.0,137,35,0
per,997,1231,63.0,152.0,86.0,62.0,50,26,0
share,1060,1231,99.0,63.0,86.0,62.0,84,27,1
and,1159,1231,69.0,99.0,86.0,62.0,55,27,0
fully,1228,1231,79.0,69.0,86.0,62.0,65,34,0
diluted,1307,1231,121.0,79.0,86.0,62.0,107,28,0
earnings,1428,1231,152.0,121.0,86.0,62.0,137,35,0
per,1580,1231,63.0,152.0,86.0,62.0,50,26,0
share,1643,1231,99.0,63.0,86.0,62.0,84,28,1
are,1742,1231,60.0,99.0,86.0,62.0,47,20,0
the,1802,1231,65.0,60.0,86.0,62.0,50,27,0
same.,1867,1231,1581.0,65.0,86.0,62.0,95,20,0
NOTE,289,1316,85.0,1581.0,86.0,86.0,70,24,0
3,374,1316,29.0,85.0,83.0,86.0,15,24,0
,403,1316,21.0,29.0,83.0,86.0,6,5,0
INCOME,424,1316,115.0,21.0,83.0,86.0,100,25,0
TAXES,539,1316,216.0,115.0,83.0,86.0,81,24,0
The,335,1385,74.0,216.0,83.0,83.0,58,28,0
provision,409,1385,154.0,74.0,959.0,83.0,140,34,1
for,563,1385,57.0,154.0,959.0,83.0,43,28,0
income,620,1385,129.0,57.0,959.0,83.0,115,28,0
taxes,749,1385,99.0,129.0,959.0,83.0,85,24,0
consisted,848,1385,167.0,99.0,959.0,83.0,153,28,0
of,1015,1385,43.0,167.0,959.0,83.0,30,28,1
the,1058,1385,64.0,43.0,959.0,83.0,50,27,0
following:,1122,1385,194.0,64.0,959.0,83.0,154,35,1
Year,1288,1484,55.0,194.0,959.0,959.0,45,18,0
Ended,1343,1484,293.0,55.0,31.0,959.0,65,18,0
Year,1636,1484,55.0,293.0,31.0,959.0,45,18,0
Ended,1691,1484,281.0,55.0,31.0,959.0,65,18,0
Year,1972,1484,55.0,281.0,31.0,959.0,45,18,0
Ended,2027,1484,755.0,55.0,31.0,959.0,66,18,0
December,1273,1511,121.0,755.0,31.0,31.0,112,19,0
"31,",1394,1511,231.0,121.0,59.0,31.0,29,19,0
December,1625,1511,121.0,231.0,59.0,31.0,112,18,1
"31,",1746,1511,212.0,121.0,59.0,31.0,28,20,1
December,1958,1511,120.0,212.0,59.0,31.0,112,19,0
"31,",2078,1511,755.0,120.0,59.0,31.0,29,21,0
1993,1324,1540,348.0,755.0,59.0,59.0,50,18,0
1992,1672,1540,336.0,348.0,108.0,59.0,50,18,0
1991,2008,1540,788.0,336.0,108.0,59.0,47,18,0
Hold,1221,1572,51.0,788.0,108.0,108.0,47,18,0
legs,1272,1572,144.0,51.0,937.0,108.0,41,18,1
RJRN,1416,1572,154.0,144.0,937.0,108.0,58,19,1
Ho:eings,1570,1572,197.0,154.0,937.0,108.0,91,23,0
R2RN,1767,1572,141.0,197.0,937.0,108.0,58,18,0
Holdings,1908,1572,188.0,141.0,937.0,108.0,90,23,1
RJEN,2096,1572,1811.0,188.0,937.0,108.0,58,19,0
Current:,286,1618,52.0,1811.0,937.0,937.0,110,25,0
Federal,318,1658,909.0,52.0,52.0,52.0,99,25,0
$,1227,1658,37.0,909.0,45.0,52.0,16,27,1
295,1264,1658,125.0,37.0,45.0,52.0,51,24,0
$,1389,1658,37.0,125.0,45.0,52.0,16,28,0
366,1426,1658,151.0,37.0,45.0,52.0,51,25,0
$,1577,1658,39.0,151.0,45.0,52.0,15,27,0
165,1616,1658,123.0,39.0,45.0,52.0,49,24,1
$,1739,1658,37.0,123.0,45.0,52.0,15,26,0
115,1776,1658,145.0,37.0,45.0,52.0,48,24,0
$,1921,1658,51.0,145.0,45.0,52.0,16,26,0
53,1972,1658,95.0,51.0,45.0,52.0,32,24,0
$,2067,1658,54.0,95.0,45.0,52.0,15,27,0
20,2121,1658,1805.0,54.0,45.0,52.0,32,25,0
Foreign,317,1702,114.0,1805.0,45.0,45.0,101,31,1
and,431,1702,62.0,114.0,946.0,45.0,49,24,0
other,493,1702,773.0,62.0,946.0,45.0,73,25,0
169,1266,1702,162.0,773.0,946.0,45.0,48,25,1
169,1428,1702,187.0,162.0,946.0,45.0,49,25,0
216,1615,1702,159.0,187.0,946.0,45.0,49,25,0
216,1774,1702,179.0,159.0,946.0,45.0,49,24,0
206,1953,1702,150.0,179.0,946.0,45.0,51,24,0
202,2103,1702,843.0,150.0,946.0,45.0,49,25,1
464,1262,1745,164.0,843.0,946.0,946.0,53,24,1
535,1426,1745,188.0,164.0,976.0,946.0,51,25,1
381,1614,1745,158.0,188.0,976.0,946.0,45,24,1
331,1772,1745,183.0,158.0,976.0,946.0,47,24,0
259,1955,1745,147.0,183.0,976.0,946.0,50,24,0
222,2102,1745,1816.0,147.0,976.0,946.0,50,24,1
Deferred:,287,1787,53.0,1816.0,976.0,976.0,129,26,0
Federal,317,1830,939.0,53.0,53.0,53.0,100,25,1
(298),1256,1830,165.0,939.0,43.0,53.0,67,28,0
(367),1421,1830,191.0,165.0,43.0,53.0,69,27,0
300,1612,1830,161.0,191.0,43.0,53.0,53,24,1
363,1773,1830,202.0,161.0,43.0,53.0,51,24,1
17,1975,1830,146.0,202.0,43.0,53.0,28,22,0
75,2121,1830,1804.0,146.0,43.0,53.0,32,24,1
Foreign,318,1872,114.0,1804.0,43.0,43.0,101,31,0
and,432,1872,61.0,114.0,939.0,43.0,48,24,0
other,493,1872,781.0,61.0,939.0,43.0,73,25,1
(52),1274,1872,166.0,781.0,939.0,43.0,49,28,1
(52),1440,1872,202.0,166.0,939.0,43.0,49,27,0
(1),1642,1872,159.0,202.0,939.0,43.0,27,27,0
0),1801,1872,188.0,159.0,939.0,43.0,26,26,0
4,1989,1872,149.0,188.0,939.0,43.0,16,23,0
4,2138,1872,884.0,149.0,939.0,43.0,15,22,0
(350),1256,1915,166.0,884.0,939.0,939.0,67,27,0
(419),1422,1915,192.0,166.0,969.0,939.0,67,27,0
299,1614,1915,159.0,192.0,969.0,939.0,50,24,0
362,1773,1915,199.0,159.0,969.0,939.0,50,24,0
21,1972,1915,148.0,199.0,969.0,939.0,27,23,1
79,2120,1915,1833.0,148.0,969.0,939.0,34,23,1
Provision,288,1956,136.0,1833.0,969.0,969.0,123,25,0
for,424,1956,49.0,136.0,140.0,969.0,36,25,1
income,473,1956,113.0,49.0,140.0,969.0,102,24,1
taxes,586,1956,642.0,113.0,140.0,969.0,75,21,1
$,1228,1956,37.0,642.0,140.0,969.0,16,28,1
114,1265,1956,124.0,37.0,140.0,969.0,50,24,1
$,1389,1956,40.0,124.0,140.0,969.0,16,27,0
116,1429,1956,147.0,40.0,140.0,969.0,48,25,1
$,1576,1956,37.0,147.0,140.0,969.0,16,26,0
680,1613,1956,125.0,37.0,140.0,969.0,52,24,1
$,1738,1956,34.0,125.0,140.0,969.0,15,27,0
693,1772,1956,149.0,34.0,140.0,969.0,52,24,0
$,1921,1956,33.0,149.0,140.0,969.0,16,26,1
280,1954,1956,114.0,33.0,140.0,969.0,51,24,1
$,2068,1956,34.0,114.0,140.0,969.0,14,26,0
301,2102,1956,1772.0,34.0,140.0,969.0,46,23,0
The,335,2087,73.0,1772.0,140.0,140.0,59,28,0
components,408,2087,215.0,73.0,79.0,140.0,201,30,0
of,623,2087,43.0,215.0,79.0,140.0,30,28,1
the,666,2087,64.0,43.0,79.0,140.0,50,27,1
deferred,730,2087,150.0,64.0,79.0,140.0,134,28,0
income,880,2087,130.0,150.0,79.0,140.0,116,28,0
tax,1010,2087,62.0,130.0,79.0,140.0,46,23,1
liability,1072,2087,121.0,62.0,79.0,140.0,108,34,1
disclosed,1193,2087,164.0,121.0,79.0,140.0,149,28,1
on,1357,2087,51.0,164.0,79.0,140.0,36,20,1
the,1408,2087,65.0,51.0,79.0,140.0,50,28,0
Consolidated,1473,2087,225.0,65.0,79.0,140.0,208,29,0
Balance,1698,2087,139.0,225.0,79.0,140.0,124,28,1
Sheet,1837,2087,105.0,139.0,79.0,140.0,92,28,0
at,1942,2087,43.0,105.0,79.0,140.0,27,23,0
December,1985,2087,1701.0,43.0,79.0,140.0,168,28,0
"31,",286,2148,62.0,1701.0,79.0,79.0,43,31,0
1993,348,2148,92.0,62.0,1673.0,79.0,75,27,0
included,440,2148,146.0,92.0,1673.0,79.0,132,28,0
the,586,2148,64.0,146.0,1673.0,79.0,50,27,1
following:,650,2148,1309.0,64.0,1673.0,79.0,153,35,1
December,1958,2186,121.0,1309.0,1673.0,1673.0,112,19,0
3R,2079,2186,76.0,121.0,59.0,1673.0,28,20,0
1993,2009,2214,107.0,76.0,59.0,59.0,50,19,1
Hold,1908,2247,50.0,107.0,107.0,107.0,46,19,0
Ines,1958,2247,137.0,50.0,1622.0,107.0,41,18,1
RAN,2095,2247,1809.0,137.0,1622.0,107.0,59,18,1
Deferred,287,2292,134.0,1809.0,1622.0,1622.0,121,25,1
tax,421,2292,53.0,134.0,52.0,1622.0,41,21,0
assets:,474,2292,162.0,53.0,52.0,1622.0,97,21,0
Pension,318,2333,122.0,162.0,52.0,52.0,107,24,1
liabilities,440,2333,1465.0,122.0,45.0,52.0,118,25,0
$,1905,2333,49.0,1465.0,45.0,52.0,16,27,0
(123),1954,2333,100.0,49.0,45.0,52.0,64,28,0
$,2054,2333,44.0,100.0,45.0,52.0,16,28,1
(123),2098,2333,1783.0,44.0,45.0,52.0,66,28,1
Other,316,2377,93.0,1783.0,45.0,45.0,81,25,0
postretirement,409,2377,221.0,93.0,43.0,45.0,208,30,1
liabilities,630,2377,1320.0,221.0,43.0,45.0,118,25,1
(342),1950,2377,145.0,1320.0,43.0,45.0,68,28,0
(342),2095,2377,1778.0,145.0,43.0,45.0,68,27,1
Restructure,318,2419,175.0,1778.0,43.0,43.0,163,25,1
and,493,2419,61.0,175.0,61.0,43.0,49,24,1
other,554,2419,85.0,61.0,61.0,43.0,74,24,0
accrued,639,2419,124.0,85.0,61.0,43.0,110,24,1
liabilities,763,2419,1189.0,124.0,61.0,43.0,118,24,0
(325),1952,2419,145.0,1189.0,61.0,43.0,67,28,1
(325),2097,2419,1738.0,145.0,61.0,43.0,66,28,0
Total,360,2462,76.0,1738.0,61.0,61.0,63,25,0
deferred,436,2462,130.0,76.0,85.0,61.0,118,25,0
tax,566,2462,54.0,130.0,85.0,61.0,42,21,0
assets,620,2462,1329.0,54.0,85.0,61.0,89,21,0
(790),1949,2462,145.0,1329.0,85.0,61.0,69,28,0
(790),2094,2462,1808.0,145.0,85.0,61.0,69,27,1
Deferred,287,2504,134.0,1808.0,85.0,85.0,122,25,0
tax,421,2504,54.0,134.0,54.0,85.0,41,21,0
liabilities:,475,2504,163.0,54.0,54.0,85.0,127,24,1
Property,318,2547,129.0,163.0,54.0,54.0,117,30,0
and,447,2547,61.0,129.0,43.0,54.0,48,24,0
equipment,508,2547,1428.0,61.0,43.0,54.0,152,30,0
"1,154",1936,2547,149.0,1428.0,43.0,54.0,72,27,0
"1,154",2085,2547,1771.0,149.0,43.0,54.0,72,28,0
Trademarks,315,2589,1615.0,1771.0,43.0,43.0,166,25,1
"2,913",1930,2589,149.0,1615.0,43.0,43.0,78,28,0
"2,913",2079,2589,1763.0,149.0,43.0,43.0,78,28,0
Other,317,2631,1638.0,1763.0,43.0,43.0,80,26,0
465,1955,2631,149.0,1638.0,61.0,43.0,53,25,0
392,2104,2631,1746.0,149.0,61.0,43.0,51,25,0
Total,359,2674,77.0,1746.0,61.0,61.0,64,25,0
deferred,436,2674,130.0,77.0,64.0,61.0,118,25,0
tax,566,2674,55.0,130.0,64.0,61.0,42,21,0
liabilities,621,2674,1308.0,55.0,64.0,61.0,118,25,0
"4,532",1929,2674,148.0,1308.0,64.0,61.0,79,28,0
"4,459",2077,2674,1671.0,148.0,64.0,61.0,79,29,0
Net,407,2716,59.0,1671.0,64.0,64.0,48,24,1
deferred,466,2716,131.0,59.0,102.0,64.0,118,25,0
tax,597,2716,54.0,131.0,102.0,64.0,41,21,0
liabilities,651,2716,132.0,54.0,102.0,64.0,118,25,0
before,783,2716,99.0,132.0,102.0,64.0,88,26,0
valuation,882,2716,138.0,99.0,102.0,64.0,125,24,0
allowance,1020,2716,912.0,138.0,102.0,64.0,141,25,0
"3,742",1932,2716,147.0,912.0,102.0,64.0,75,28,0
"3,669",2079,2716,1765.0,147.0,102.0,64.0,78,28,0
Valuation,315,2759,140.0,1765.0,102.0,102.0,126,25,0
allowance,455,2759,1519.0,140.0,43.0,102.0,140,24,0
32,1974,2759,149.0,1519.0,43.0,102.0,33,24,0
32,2123,2759,1806.0,149.0,43.0,102.0,32,25,0
Net,318,2801,59.0,1806.0,43.0,43.0,47,24,0
deferred,377,2801,132.0,59.0,1858.0,43.0,118,24,0
income,509,2801,113.0,132.0,1858.0,43.0,101,24,0
taxes,622,2801,1283.0,113.0,1858.0,43.0,75,22,0
$,1905,2801,27.0,1283.0,1858.0,43.0,16,28,0
"3,774",1932,2801,122.0,27.0,1858.0,43.0,76,27,0
$,2054,2801,27.0,122.0,1858.0,43.0,16,27,0
"3,701",2081,2801,327.0,27.0,1858.0,43.0,70,27,0
43,2148,3121,0,327.0,1858.0,1858.0,39,26,0
