word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
11645.88',1214,980,333.0,156.0,58.0,580.0,233,36,0
1008,1547,980,223.0,333.0,58.0,580.0,91,34,0
SPZ,1770,980,278.0,223.0,58.0,580.0,79,33,1
100K,2048,980,1908.0,278.0,58.0,580.0,103,35,1
CPX,141,1037,200.0,1908.0,58.0,58.0,86,34,0
CP-1,341,1037,124.0,200.0,57.0,58.0,100,33,1
(Control,465,1037,200.0,124.0,57.0,58.0,179,41,1
Point,665,1037,124.0,200.0,57.0,58.0,105,33,1
#1),789,1037,120.0,124.0,57.0,58.0,65,42,1
36,909,1037,75.0,120.0,57.0,58.0,63,33,0
55.,984,1037,74.0,75.0,57.0,58.0,59,35,0
92',1058,1037,156.0,74.0,57.0,58.0,60,33,0
116,1214,1037,96.0,156.0,57.0,58.0,84,36,0
03.,1310,1037,76.0,96.0,57.0,58.0,60,35,0
33',1386,1037,162.0,76.0,57.0,58.0,61,34,1
1285,1548,1037,231.0,162.0,57.0,58.0,91,34,1
SPZ,1779,1037,270.0,231.0,57.0,58.0,78,34,0
100K,2049,1037,1908.0,270.0,57.0,58.0,102,35,1
L02**,142,1093,198.0,1908.0,57.0,57.0,131,36,1
Pahute,340,1093,157.0,198.0,56.0,57.0,136,32,1
Mesa,497,1093,411.0,157.0,56.0,57.0,113,32,1
37,908,1093,79.0,411.0,56.0,57.0,65,33,0
11.,987,1093,72.0,79.0,56.0,57.0,57,33,1
87',1059,1093,155.0,72.0,56.0,57.0,61,33,0
11622.72',1214,1093,331.0,155.0,56.0,57.0,234,36,0
2019,1545,1093,234.0,331.0,56.0,57.0,95,34,0
SPZ,1779,1093,266.0,234.0,56.0,57.0,78,34,0
5.0K,2045,1093,1904.0,266.0,56.0,57.0,106,34,0
LSM,142,1149,201.0,1904.0,56.0,56.0,96,35,1
Little,343,1149,139.0,201.0,58.0,56.0,117,33,0
Skull,482,1149,124.0,139.0,58.0,56.0,103,34,1
Mountain,606,1149,303.0,124.0,58.0,56.0,199,32,0
3644.,909,1149,151.0,303.0,58.0,56.0,135,35,0
32',1060,1149,154.0,151.0,58.0,56.0,59,34,0
116,1214,1149,101.0,154.0,58.0,56.0,86,36,1
16.,1315,1149,71.0,101.0,58.0,56.0,56,34,0
68',1386,1149,163.0,71.0,58.0,56.0,62,33,1
1146,1549,1149,229.0,163.0,58.0,56.0,92,35,0
SPZ,1778,1149,269.0,229.0,58.0,56.0,80,34,1
220K,2047,1149,1906.0,269.0,58.0,56.0,105,34,0
LVW,142,1207,201.0,1906.0,58.0,58.0,102,33,1
Las,343,1207,97.0,201.0,59.0,58.0,76,31,1
Vegas,440,1207,150.0,97.0,59.0,58.0,129,41,1
(west),590,1207,319.0,150.0,59.0,58.0,130,41,0
36,909,1207,80.0,319.0,59.0,58.0,65,34,0
10.,989,1207,72.0,80.0,59.0,58.0,55,35,0
20',1061,1207,153.0,72.0,59.0,58.0,60,33,0
11511.,1214,1207,174.0,153.0,59.0,58.0,156,35,0
25',1388,1207,182.0,174.0,59.0,58.0,62,33,0
654,1570,1207,209.0,182.0,59.0,58.0,69,34,0
SPZ,1779,1207,267.0,209.0,59.0,58.0,79,34,0
3.3K,2046,1207,1906.0,267.0,59.0,58.0,107,35,0
MCV,141,1265,199.0,1906.0,59.0,59.0,106,33,0
Mercury,340,1265,569.0,199.0,57.0,59.0,187,41,0
36,909,1265,77.0,569.0,57.0,59.0,65,34,0
38.,986,1265,75.0,77.0,57.0,59.0,57,34,0
01',1061,1265,154.0,75.0,57.0,59.0,60,35,1
11559.99',1215,1265,334.0,154.0,57.0,59.0,234,36,0
1158,1549,1265,230.0,334.0,57.0,59.0,91,34,0
SPZ,1779,1265,271.0,230.0,57.0,59.0,80,35,0
100K,2050,1265,1910.0,271.0,57.0,59.0,103,35,0
PMN**,141,1322,199.0,1910.0,57.0,57.0,140,34,0
Pahute,340,1322,158.0,199.0,57.0,57.0,137,33,0
Mesa,498,1322,411.0,158.0,57.0,57.0,113,32,0
3716.84',909,1322,306.0,411.0,57.0,57.0,212,36,1
11618.12',1215,1322,330.0,306.0,57.0,57.0,233,36,0
2141,1545,1322,234.0,330.0,57.0,57.0,95,34,1
SPZ,1779,1322,267.0,234.0,57.0,57.0,79,34,0
5.0K,2046,1322,1907.0,267.0,57.0,57.0,107,34,0
PEN,140,1378,201.0,1907.0,57.0,57.0,89,34,0
Pahroc,341,1378,167.0,201.0,717.0,57.0,144,33,1
Range,508,1378,402.0,167.0,717.0,57.0,129,43,1
37,910,1378,75.0,402.0,717.0,57.0,63,33,1
26.,985,1378,75.0,75.0,717.0,57.0,60,34,0
50',1060,1378,155.0,75.0,717.0,57.0,62,33,0
11504.00',1215,1378,334.0,155.0,717.0,57.0,235,36,0
1524,1549,1378,230.0,334.0,717.0,57.0,92,34,1
SPZ,1779,1378,271.0,230.0,717.0,57.0,79,35,0
105K,2050,1378,1228.0,271.0,717.0,57.0,104,36,0
Sandia,835,1552,162.0,1228.0,717.0,717.0,138,32,1
Laboratories,997,1552,308.0,162.0,703.0,717.0,285,33,0
Stations,1305,1552,1170.0,308.0,703.0,717.0,168,33,0
BMN,141,1663,200.0,1170.0,703.0,703.0,99,33,0
Battle,341,1663,142.0,200.0,47.0,703.0,121,32,0
Mountain,483,1663,426.0,142.0,47.0,703.0,198,33,0
4025.,909,1663,152.0,426.0,47.0,703.0,137,36,1
90',1061,1663,156.0,152.0,47.0,703.0,63,34,0
117,1217,1663,99.0,156.0,47.0,703.0,85,34,1
13.,1316,1663,72.0,99.0,47.0,703.0,57,34,1
30',1388,1663,162.0,72.0,47.0,703.0,63,34,0
1524,1550,1663,230.0,162.0,47.0,703.0,93,33,1
SPZ,1780,1663,92.0,230.0,47.0,703.0,79,35,1
"""",1872,1663,33.0,92.0,47.0,703.0,20,12,1
-...,1905,1663,1765.0,33.0,47.0,703.0,51,26,1
DA,141,1710,70.0,1765.0,47.0,47.0,63,33,1
C,211,1710,130.0,70.0,1893.0,47.0,28,34,1
"Darwin,",341,1710,203.0,130.0,1893.0,47.0,171,45,0
California,544,1710,367.0,203.0,1893.0,47.0,220,33,0
36,911,1710,79.0,367.0,1893.0,47.0,64,33,1
16.,990,1710,72.0,79.0,1893.0,47.0,56,35,1
62',1062,1710,155.0,72.0,1893.0,47.0,62,34,1
11735.62',1217,1710,334.0,155.0,1893.0,47.0,233,35,1
1432,1551,1710,230.0,334.0,1893.0,47.0,92,34,0
SPZ,1781,1710,188.0,230.0,1893.0,47.0,78,35,0
"..,",1969,1710,32.0,188.0,1893.0,47.0,49,26,0
",",2001,1710,42.0,32.0,1893.0,47.0,9,9,0
..,2033,1737,1889.0,42.0,1893.0,1893.0,52,28,0
ELY,145,1776,198.0,1889.0,1889.0,1889.0,92,33,1
Ely,343,1776,569.0,198.0,59.0,1889.0,70,43,0
3907.88',912,1776,304.0,569.0,59.0,1889.0,213,36,0
11453.52',1216,1776,332.0,304.0,59.0,1889.0,236,36,0
2012,1548,1776,232.0,332.0,59.0,1889.0,95,35,0
SPZ,1780,1776,269.0,232.0,59.0,1889.0,79,35,0
Variable,2049,1776,1904.0,269.0,59.0,1889.0,188,34,0
LEE,146,1834,200.0,1904.0,59.0,59.0,93,34,1
"Leeds,",346,1834,173.0,200.0,1875.0,59.0,142,45,0
Utah,519,1834,392.0,173.0,1875.0,59.0,96,33,1
37,911,1834,79.0,392.0,1875.0,59.0,64,32,0
14.,990,1834,71.0,79.0,1875.0,59.0,57,34,1
58',1061,1834,157.0,71.0,1875.0,59.0,62,33,0
11322.60',1218,1834,333.0,157.0,1875.0,59.0,233,36,1
1067,1551,1834,229.0,333.0,1875.0,59.0,91,35,0
SPZ,1780,1834,297.0,229.0,1875.0,59.0,80,35,0
'',2077,1834,62.0,297.0,1875.0,59.0,17,14,0
",",2020,1857,28.0,62.0,1875.0,1875.0,17,14,0
,2048,1857,1906.0,28.0,1878.0,1875.0,17,14,1
NE,143,1892,71.0,1906.0,1878.0,1878.0,63,33,0
L,214,1892,127.0,71.0,60.0,1878.0,28,32,1
Nelson,341,1892,571.0,127.0,60.0,1878.0,148,33,1
3542.74',912,1892,306.0,571.0,60.0,1878.0,212,36,1
11450.61',1218,1892,333.0,306.0,60.0,1878.0,234,37,1
1052,1551,1892,230.0,333.0,60.0,1878.0,93,35,1
SPZ,1781,1892,152.0,230.0,60.0,1878.0,80,36,0
....,1933,1892,59.0,152.0,60.0,1878.0,47,32,1
**,1992,1892,1849.0,59.0,60.0,1878.0,17,12,0
TPH,144,1951,199.0,1849.0,60.0,60.0,90,34,1
Tonopah,343,1951,569.0,199.0,452.0,60.0,181,41,0
38004.,912,1951,152.0,569.0,452.0,60.0,135,35,1
29',1064,1951,154.0,152.0,452.0,60.0,61,34,1
117,1218,1951,100.0,154.0,452.0,60.0,85,34,1
13.,1318,1951,73.0,100.0,452.0,60.0,56,34,0
21,1391,1951,162.0,73.0,452.0,60.0,43,34,0
1890,1553,1951,229.0,162.0,452.0,60.0,92,34,0
SFZ,1782,1951,1234.0,229.0,452.0,60.0,78,34,0
U.,561,2123,75.0,1234.0,452.0,452.0,42,33,0
S.,636,2123,65.0,75.0,431.0,452.0,34,33,1
Geological,701,2123,253.0,65.0,431.0,452.0,233,44,0
"Survey,",954,2123,190.0,253.0,431.0,452.0,162,44,1
Yucca,1144,2123,155.0,190.0,431.0,452.0,133,32,0
Flats,1299,2123,131.0,155.0,431.0,452.0,111,33,1
Nevada,1430,2123,177.0,131.0,431.0,452.0,157,34,0
Stations,1607,2123,1466.0,177.0,431.0,452.0,171,32,1
NYC,146,2238,200.0,1466.0,431.0,431.0,97,34,0
Charley,346,2238,568.0,200.0,1758.0,431.0,169,43,0
37,914,2238,75.0,568.0,1758.0,431.0,63,34,0
09.,989,2238,76.0,75.0,1758.0,431.0,61,35,0
30',1065,2238,154.0,76.0,1758.0,431.0,60,34,0
11609.32',1219,2238,334.0,154.0,1758.0,431.0,233,36,0
1574,1553,2238,230.0,334.0,1758.0,431.0,91,33,0
SPZ,1783,2238,89.0,230.0,1758.0,431.0,78,35,0
',1872,2238,39.0,89.0,1758.0,431.0,19,12,0
.,1903,2261,1759.0,39.0,1758.0,1758.0,18,13,0
NYJ,145,2291,197.0,1759.0,1759.0,1759.0,82,42,1
Joshua,342,2291,161.0,197.0,60.0,1759.0,141,42,0
Tree,503,2291,411.0,161.0,60.0,1759.0,105,31,0
3700.48',914,2291,305.0,411.0,60.0,1759.0,211,36,0
11558.48',1219,2291,334.0,305.0,60.0,1759.0,233,35,0
1195,1553,2291,230.0,334.0,60.0,1759.0,91,35,1
SPZ,1783,2291,183.0,230.0,60.0,1759.0,79,35,0
...,1966,2291,1822.0,183.0,60.0,1759.0,85,43,0
NYM,145,2351,202.0,1822.0,60.0,60.0,107,33,0
Climax,347,2351,173.0,202.0,56.0,60.0,154,32,0
Mine,520,2351,395.0,173.0,56.0,60.0,105,32,1
37,915,2351,78.0,395.0,56.0,60.0,64,33,0
13.,993,2351,72.0,78.0,56.0,60.0,57,36,0
88',1065,2351,155.0,72.0,56.0,60.0,61,33,0
11603.14',1220,2351,334.0,155.0,56.0,60.0,233,36,0
1489,1554,2351,229.0,334.0,56.0,60.0,92,34,0
SPZ,1783,2351,245.0,229.0,56.0,60.0,80,35,1
1000K,2028,2351,1884.0,245.0,56.0,60.0,129,36,1
NY,145,2407,71.0,1884.0,56.0,56.0,63,32,1
R,216,2407,132.0,71.0,57.0,56.0,30,33,0
Receiver,348,2407,216.0,132.0,57.0,56.0,196,34,0
Site,564,2407,351.0,216.0,57.0,56.0,78,34,0
37,915,2407,76.0,351.0,57.0,56.0,65,33,0
03.,991,2407,75.0,76.0,57.0,56.0,60,36,1
32',1066,2407,153.0,75.0,57.0,56.0,61,34,0
11605.50',1219,2407,335.0,153.0,57.0,56.0,236,35,1
1188,1554,2407,229.0,335.0,57.0,56.0,91,35,1
SPZ,1783,2407,176.0,229.0,57.0,56.0,80,35,0
(20X,1959,2407,118.0,176.0,57.0,56.0,97,43,0
Viewer),2077,2407,1933.0,118.0,57.0,56.0,172,42,0
NYS,145,2464,201.0,1933.0,57.0,57.0,91,34,0
Syncline,346,2464,202.0,201.0,1774.0,57.0,179,43,1
Ridge,548,2464,367.0,202.0,1774.0,57.0,118,42,0
370l.95',915,2464,305.0,367.0,1774.0,57.0,212,36,0
11610.,1220,2464,177.0,305.0,1774.0,57.0,157,36,0
13',1397,2464,157.0,177.0,1774.0,57.0,58,34,0
1402,1554,2464,230.0,157.0,1774.0,57.0,92,34,1
SPZ,1784,2464,204.0,230.0,1774.0,57.0,79,35,0
...,1988,2464,37.0,204.0,1774.0,57.0,23,16,0
,2025,2464,114.0,37.0,1774.0,57.0,25,17,1
"""",1918,2502,34.0,114.0,1774.0,1774.0,20,16,1
",",1952,2502,1807.0,34.0,1773.0,1774.0,23,16,0
NY,146,2523,69.0,1807.0,1773.0,1773.0,62,33,0
V,215,2523,132.0,69.0,224.0,1773.0,32,32,0
Vern,347,2523,569.0,132.0,224.0,1773.0,104,34,0
3706.77',916,2523,305.0,569.0,224.0,1773.0,211,35,0
11559.40',1221,2523,334.0,305.0,224.0,1773.0,233,35,1
1340,1555,2523,230.0,334.0,224.0,1773.0,93,34,1
SPZ,1785,2523,96.0,230.0,224.0,1773.0,78,35,1
..-,1881,2523,1747.0,96.0,224.0,1773.0,23,15,1
*,149,2746,43.0,1747.0,224.0,224.0,16,19,1
Location,192,2746,206.0,43.0,59.0,224.0,185,35,1
in,398,2746,55.0,206.0,59.0,224.0,38,29,1
"Nevada,",453,2746,202.0,55.0,59.0,224.0,172,47,0
unless,655,2746,160.0,202.0,59.0,224.0,139,32,0
otherwise,815,2746,236.0,160.0,59.0,224.0,213,33,1
specified,1051,2746,903.0,236.0,59.0,224.0,196,42,0
**,150,2804,67.0,903.0,59.0,59.0,41,18,0
Temporary,217,2804,265.0,67.0,1061.0,59.0,243,46,1
station,482,2804,163.0,265.0,1061.0,59.0,145,31,0
for,645,2804,88.0,163.0,1061.0,59.0,68,31,1
the,733,2804,80.0,88.0,1061.0,59.0,62,32,0
Almendro,813,2804,235.0,80.0,1061.0,59.0,216,33,1
event,1048,2804,134.0,235.0,1061.0,59.0,116,27,1
and,1182,2804,92.0,134.0,1061.0,59.0,74,32,1
aftershocks,1274,2804,343.0,92.0,1061.0,59.0,256,33,0
5,1160,3127,0,343.0,1061.0,1061.0,20,33,0
