word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
steam,2014,917,113.0,204.0,50.0,1095.0,96,27,0
and,2127,917,76.0,113.0,50.0,1095.0,60,31,0
caustic,2203,917,127.0,76.0,50.0,1095.0,111,29,0
with,2330,917,2041.0,127.0,50.0,1095.0,74,29,0
(-),290,966,70.0,2041.0,50.0,50.0,31,25,0
200,360,966,1032.0,70.0,48.0,50.0,85,36,0
most,1392,966,97.0,1032.0,48.0,50.0,80,27,0
tests,1489,966,91.0,97.0,48.0,50.0,75,26,0
being,1580,966,106.0,91.0,48.0,50.0,91,39,0
in,1686,966,49.0,106.0,48.0,50.0,31,29,0
tension.,1735,966,147.0,49.0,48.0,50.0,132,30,0
Typical,1882,966,137.0,147.0,48.0,50.0,123,39,0
results,2019,966,120.0,137.0,48.0,50.0,108,31,0
from,2139,966,94.0,120.0,48.0,50.0,80,32,0
their,2233,966,88.0,94.0,48.0,50.0,76,29,0
work,2321,966,2024.0,88.0,48.0,50.0,84,30,0
0,298,1013,1093.0,2024.0,48.0,48.0,24,21,0
are,1391,1013,65.0,1093.0,55.0,48.0,49,22,0
summarized,1456,1013,219.0,65.0,55.0,48.0,204,32,0
in,1675,1013,50.0,219.0,55.0,48.0,32,29,0
Figure,1725,1013,121.0,50.0,55.0,48.0,106,39,0
55.,1846,1013,66.0,121.0,55.0,48.0,51,31,0
Royuela,1912,1013,151.0,66.0,55.0,48.0,138,39,0
and,2063,1013,74.0,151.0,55.0,48.0,61,31,0
Staehle',2137,1013,142.0,74.0,55.0,48.0,132,34,0
,2279,1013,23.0,142.0,55.0,48.0,15,20,0
7,2302,1013,30.0,23.0,55.0,48.0,13,20,0
have,2332,1013,2035.0,30.0,55.0,48.0,73,31,0
,298,1068,69.0,2035.0,55.0,55.0,23,19,0
100,367,1068,0.0,69.0,1033.0,55.0,81,35,0
10,367,1068,1025.0,0.0,1033.0,55.0,50,35,0
investigated,1392,1068,218.0,1025.0,1033.0,55.0,199,38,0
the,1610,1068,73.0,218.0,1033.0,55.0,53,30,0
effect,1683,1068,118.0,73.0,1033.0,55.0,97,32,0
of,1801,1068,54.0,118.0,1033.0,55.0,36,31,0
a,1855,1068,37.0,54.0,1033.0,55.0,17,22,0
broad,1892,1068,113.0,37.0,1033.0,55.0,97,31,0
range,2005,1068,105.0,113.0,1033.0,55.0,88,30,0
of,2110,1068,51.0,105.0,1033.0,55.0,38,31,0
chromium,2161,1068,186.0,51.0,1033.0,55.0,169,31,0
and,2347,1068,1034.0,186.0,1033.0,55.0,59,31,0
TABLE,1322,1204,127.0,1034.0,1033.0,1033.0,112,27,0
11-Cracking,1449,1204,202.0,127.0,881.0,1033.0,191,33,0
Behavior,1651,1204,140.0,202.0,881.0,1033.0,130,27,0
of,1791,1204,42.0,140.0,881.0,1033.0,33,27,0
Fe-Ni,1833,1204,93.0,42.0,881.0,1033.0,83,26,0
Alloys,1926,1204,105.0,93.0,881.0,1033.0,96,32,0
Exposed,2031,1204,137.0,105.0,881.0,1033.0,126,33,0
to,2168,1204,41.0,137.0,881.0,1033.0,31,23,0
Boding,2209,1204,113.0,41.0,881.0,1033.0,104,34,0
MgC12,2322,1204,1880.0,113.0,881.0,1033.0,90,33,0
45,443,1252,127.0,1880.0,881.0,881.0,56,34,0
40,570,1252,135.0,127.0,1059.0,881.0,57,34,0
35,705,1252,126.0,135.0,1059.0,881.0,51,35,0
30,831,1252,127.0,126.0,1059.0,881.0,57,34,0
25,958,1252,134.0,127.0,1059.0,881.0,55,34,0
20%Ni,1092,1252,411.0,134.0,1059.0,881.0,159,37,0
Copson(',1501,1285,146.0,411.0,1059.0,1059.0,137,47,0
),1647,1285,329.0,146.0,906.0,1059.0,10,30,0
Royuebi,1976,1285,131.0,329.0,906.0,1059.0,122,32,0
and,2107,1285,65.0,131.0,906.0,1059.0,54,26,0
Staehle(2),2172,1285,1577.0,65.0,906.0,1059.0,149,42,0
1IIII,596,1324,823.0,1577.0,906.0,906.0,526,32,0
Ni,1418,1349,155.0,823.0,823.0,823.0,33,26,0
Time,1573,1349,88.0,155.0,830.0,823.0,77,26,0
to,1661,1349,40.0,88.0,830.0,823.0,31,23,0
Cracking,1701,1349,459.0,40.0,830.0,823.0,131,34,0
Time,2160,1349,86.0,459.0,830.0,823.0,75,27,0
to,2246,1349,40.0,86.0,830.0,823.0,31,23,0
Cracking,2286,1349,1698.0,40.0,830.0,823.0,128,35,0
5,589,1374,121.0,1698.0,830.0,830.0,23,34,0
10,710,1374,134.0,121.0,1073.0,830.0,42,33,0
15,844,1374,124.0,134.0,1073.0,830.0,41,34,0
20,968,1374,127.0,124.0,1073.0,830.0,54,35,0
25%,1095,1374,127.0,127.0,1073.0,830.0,104,37,0
Mn,1222,1374,124.0,127.0,1073.0,830.0,57,33,0
Wt.,1346,1374,61.0,124.0,1073.0,830.0,51,26,0
Percent,1407,1374,493.0,61.0,1073.0,830.0,110,26,0
Ni,1900,1374,101.0,493.0,1073.0,830.0,34,27,0
Percent,2001,1374,229.0,101.0,1073.0,830.0,110,27,0
(minutes),2230,1374,570.0,229.0,1073.0,830.0,139,32,0
(days),1661,1394,284.0,570.0,1073.0,1073.0,90,32,0
At.,1945,1394,1610.0,284.0,1327.0,1073.0,46,25,0
FIGURE,336,1449,139.0,1610.0,1327.0,1327.0,126,27,0
52-,475,1449,82.0,139.0,221.0,1327.0,70,25,0
Resistance,557,1449,177.0,82.0,221.0,1327.0,153,25,0
of,734,1449,52.0,177.0,221.0,1327.0,29,24,0
Cr-Ni,786,1449,99.0,52.0,221.0,1327.0,78,25,0
and,885,1449,73.0,99.0,221.0,1327.0,53,25,0
Cr-Ni-Mn,958,1449,154.0,73.0,221.0,1327.0,135,26,0
steels,1112,1449,97.0,154.0,221.0,1327.0,79,25,0
to,1209,1449,655.0,97.0,221.0,1327.0,31,21,0
corrosion,555,1478,167.0,655.0,221.0,221.0,138,25,0
cracking,722,1478,155.0,167.0,37.0,221.0,124,29,0
in,877,1478,57.0,155.0,37.0,221.0,26,24,0
"boilin,",934,1478,125.0,57.0,37.0,221.0,100,46,0
42%,1059,1478,89.0,125.0,37.0,221.0,62,25,0
MgC12,1148,1478,304.0,89.0,37.0,221.0,87,31,0
0,1452,1478,128.0,304.0,37.0,221.0,18,27,0
N.C.,1580,1478,77.0,128.0,37.0,221.0,64,27,0
(11,1657,1478,60.0,77.0,37.0,221.0,46,31,0
days),1717,1478,1160.0,60.0,37.0,221.0,79,31,0
(Ryalichenkoy,558,1514,223.0,1160.0,37.0,37.0,212,32,0
and,781,1514,63.0,223.0,849.0,37.0,52,24,0
Gerasimovl,844,1514,194.0,63.0,849.0,37.0,168,36,0
5,1038,1514,20.0,194.0,849.0,37.0,12,20,0
).,1058,1514,349.0,20.0,849.0,37.0,18,28,0
2.02,1407,1514,209.0,349.0,849.0,37.0,62,27,0
7,1616,1514,216.0,209.0,849.0,37.0,16,27,0
4.%,1405,1559,173.0,216.0,849.0,849.0,64,27,0
<3,1578,1559,404.0,173.0,43.0,849.0,54,31,0
5,1982,1559,201.0,404.0,43.0,849.0,16,26,0
350,2183,1559,778.0,201.0,43.0,849.0,55,28,0
8.67,1407,1601,171.0,778.0,43.0,43.0,62,28,0
<3,1578,1601,389.0,171.0,773.0,43.0,55,31,0
10,1967,1601,216.0,389.0,773.0,43.0,34,27,0
500,2183,1601,1548.0,216.0,773.0,43.0,56,27,0
Ig,636,1645,752.0,1548.0,773.0,773.0,28,38,0
27.88,1388,1645,191.0,752.0,150.0,773.0,81,28,0
N.C.,1579,1645,77.0,191.0,150.0,773.0,65,27,0
(7,1656,1645,43.0,77.0,150.0,773.0,30,32,0
days),1699,1645,266.0,43.0,150.0,773.0,78,31,0
25,1965,1645,200.0,266.0,150.0,773.0,34,27,0
1000,2165,1645,1382.0,200.0,150.0,773.0,72,27,0
9%,784,1666,78.0,1382.0,150.0,150.0,61,31,0
Mn1,862,1666,75.0,78.0,147.0,150.0,63,35,0
"16%Cr,0.20%N",937,1666,299.0,75.0,147.0,150.0,294,37,0
SI,639,1686,747.0,299.0,147.0,147.0,31,54,0
41.79,1386,1686,193.0,747.0,169.0,147.0,83,27,0
N.C.,1579,1686,78.0,193.0,169.0,147.0,66,27,0
(7,1657,1686,42.0,78.0,169.0,147.0,29,31,0
days),1699,1686,267.0,42.0,169.0,147.0,77,31,0
30,1966,1686,196.0,267.0,169.0,147.0,35,27,0
N.C.,2162,1686,77.0,196.0,169.0,147.0,65,27,0
"(15,000)",2239,1686,1435.0,77.0,169.0,147.0,126,31,0
18%,805,1715,96.0,1435.0,169.0,169.0,72,31,0
"Mn,12/Cr,0.15",901,1715,311.0,96.0,166.0,169.0,297,37,0
%,1212,1715,52.0,311.0,166.0,169.0,36,31,0
N,1264,1715,123.0,52.0,166.0,169.0,21,29,0
99.41,1387,1715,193.0,123.0,166.0,169.0,81,28,0
N.C.,1580,1715,77.0,193.0,166.0,169.0,65,28,0
(7,1657,1715,42.0,77.0,166.0,169.0,30,31,0
days),1699,1715,264.0,42.0,166.0,169.0,78,31,0
45,1963,1715,200.0,264.0,166.0,169.0,36,26,0
N.C.,2163,1715,76.0,200.0,166.0,169.0,64,27,0
"(15,000)",2239,1715,1598.0,76.0,166.0,169.0,126,31,0
II,642,1745,139.0,1598.0,166.0,166.0,32,59,0
12%,771,1795,97.0,139.0,139.0,139.0,83,31,0
"Mn,12%Cr,0.20%N",868,1795,480.0,97.0,577.0,139.0,381,38,0
(I,1347,1819,31.0,480.0,577.0,577.0,24,30,0
"kJ-Bends,",1378,1819,154.0,31.0,42.0,577.0,142,44,0
duplicate,1532,1819,149.0,154.0,42.0,577.0,136,33,0
specimens.,1681,1819,337.0,149.0,42.0,577.0,156,33,0
(2)0.38,1347,1861,185.0,337.0,42.0,42.0,107,42,0
diameter,1532,1861,141.0,185.0,530.0,42.0,130,27,0
wires,1673,1861,86.0,141.0,530.0,42.0,77,25,0
tested,1759,1861,99.0,86.0,530.0,42.0,90,26,0
at,1858,1861,40.0,99.0,530.0,42.0,28,22,0
90%,1898,1861,72.0,40.0,530.0,42.0,62,27,0
of,1970,1861,41.0,72.0,530.0,42.0,32,27,0
0.2%,2011,1861,81.0,41.0,530.0,42.0,72,28,0
offset,2092,1861,95.0,81.0,530.0,42.0,84,27,0
yield.,2187,1861,1370.0,95.0,530.0,42.0,80,32,0
"18/*Mn,",818,1882,158.0,1370.0,530.0,530.0,146,37,0
5%Cr,976,1882,124.0,158.0,169.0,530.0,111,31,0
0.10%,1100,1882,142.0,124.0,169.0,530.0,130,38,0
N,1242,1882,223.0,142.0,169.0,530.0,21,27,0
mm,1465,1882,812.0,223.0,169.0,530.0,55,19,0
II,655,1924,958.0,812.0,169.0,169.0,33,53,0
I\,1605,2044,71.0,958.0,958.0,958.0,44,49,0
I,1676,2044,89.0,71.0,60.0,958.0,7,65,0
AyeA'4,1610,2103,448.0,89.0,60.0,60.0,95,37,0
1,2058,2103,659.0,448.0,211.0,60.0,8,16,0
70,1400,2123,644.0,659.0,211.0,211.0,37,26,0
",",2044,2123,407.0,644.0,240.0,211.0,27,22,0
\,1638,2148,51.0,407.0,240.0,240.0,27,29,0
\,1689,2148,100.0,51.0,1291.0,240.0,22,31,0
:,1789,2148,1442.0,100.0,1291.0,240.0,20,33,0
500,348,2174,1315.0,1442.0,1291.0,1291.0,69,29,0
\\,1663,2174,143.0,1315.0,1022.0,1291.0,68,31,0
;,1806,2174,439.0,143.0,1022.0,1291.0,18,33,0
,1369,2210,34.0,439.0,1022.0,1022.0,25,59,0
60,1403,2210,285.0,34.0,383.0,1022.0,40,26,0
"\A,+",1688,2210,349.0,285.0,383.0,1022.0,68,31,0
e,2037,2210,290.0,349.0,383.0,1022.0,16,20,0
,1750,2246,27.0,290.0,383.0,383.0,16,19,0
6.,1732,2266,16.0,27.0,27.0,27.0,64,44,0
A,1748,2266,99.0,16.0,35.0,27.0,39,31,0
.,1847,2266,90.0,99.0,35.0,27.0,10,15,0
%..{,1760,2286,94.0,90.0,35.0,35.0,94,81,0
.,1854,2286,1571.0,94.0,1477.0,35.0,11,15,0
2,284,2310,1092.0,1571.0,1477.0,1477.0,24,29,0
x,1376,2310,25.0,1092.0,1517.0,1477.0,17,16,0
50,1401,2310,377.0,25.0,1517.0,1477.0,38,26,0
m,1778,2310,84.0,377.0,1517.0,1477.0,28,22,0
0,1862,2310,193.0,84.0,1517.0,1477.0,17,22,0
4,2055,2310,257.0,193.0,1517.0,1477.0,13,21,0
\,1800,2333,260.0,257.0,1517.0,1517.0,43,47,0
1,2059,2353,0.0,260.0,260.0,260.0,8,16,0
,2059,2353,685.0,0.0,685.0,260.0,9,16,0
i,1375,2381,463.0,685.0,685.0,685.0,19,59,0
\zi,1838,2381,222.0,463.0,671.0,685.0,84,48,0
t,2060,2381,31.0,222.0,671.0,685.0,8,17,0
Or,2045,2407,165.0,31.0,671.0,671.0,24,20,0
tart,1882,2430,178.0,165.0,165.0,165.0,50,33,0
1,2060,2430,127.0,178.0,57.0,165.0,9,16,0
......,1935,2450,109.0,127.0,57.0,57.0,106,26,0
J...,2044,2450,127.0,109.0,28.0,57.0,77,48,0
A.........,1919,2472,141.0,127.0,28.0,28.0,107,35,0
.,2060,2472,693.0,141.0,552.0,28.0,7,11,0
I,1368,2493,32.0,693.0,552.0,552.0,25,42,0
