word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
related,1491,416,121.0,116.0,50.0,50.0,105,31,0
to,1612,416,45.0,121.0,50.0,50.0,30,24,0
revaluation,1657,416,186.0,45.0,50.0,50.0,171,30,0
of,1843,416,44.0,186.0,50.0,50.0,33,31,0
the,1887,416,63.0,44.0,50.0,50.0,47,30,0
deferred,1950,416,145.0,63.0,50.0,50.0,129,31,0
tax,2095,416,59.0,145.0,50.0,50.0,44,24,0
liability,2154,416,125.0,59.0,50.0,50.0,111,39,0
in,2279,416,1663.0,125.0,50.0,50.0,29,28,0
accordance,617,465,181.0,1663.0,50.0,50.0,171,32,0
with,798,465,79.0,181.0,89.0,50.0,68,30,0
FAS,877,465,66.0,79.0,89.0,50.0,52,28,0
109.,943,465,257.0,66.0,89.0,50.0,61,31,1
The,691,514,70.0,257.0,89.0,89.0,57,31,0
company's,761,514,178.0,70.0,91.0,89.0,165,38,0
effective,939,514,139.0,178.0,91.0,89.0,125,30,1
tax,1078,514,57.0,139.0,91.0,89.0,45,24,0
rate,1135,514,69.0,57.0,91.0,89.0,57,24,1
was,1204,514,71.0,69.0,91.0,89.0,57,21,0
43.4%,1275,514,105.0,71.0,91.0,89.0,90,35,0
in,1380,514,44.0,105.0,91.0,89.0,28,28,0
"1993,",1424,514,96.0,44.0,91.0,89.0,80,36,0
38.4%,1520,514,105.0,96.0,91.0,89.0,90,34,0
in,1625,514,44.0,105.0,91.0,89.0,28,28,1
1992,1669,514,85.0,44.0,91.0,89.0,69,31,0
and,1754,514,69.0,85.0,91.0,89.0,55,31,0
38.2%,1823,514,105.0,69.0,91.0,89.0,91,33,0
in,1928,514,45.0,105.0,91.0,89.0,28,28,1
1991.,1973,514,92.0,45.0,91.0,89.0,78,32,1
A,2065,514,34.0,92.0,91.0,89.0,21,28,0
reconciliation,2099,514,1484.0,34.0,91.0,89.0,209,31,0
between,616,565,142.0,1484.0,91.0,91.0,130,31,0
the,758,565,59.0,142.0,1030.0,91.0,47,31,1
statutory,817,565,146.0,59.0,1030.0,91.0,136,33,0
rate,963,565,69.0,146.0,1030.0,91.0,57,24,0
and,1032,565,67.0,69.0,1030.0,91.0,56,30,1
the,1099,565,59.0,67.0,1030.0,91.0,47,30,0
effective,1158,565,137.0,59.0,1030.0,91.0,125,31,1
rate,1295,565,69.0,137.0,1030.0,91.0,57,24,1
is,1364,565,33.0,69.0,1030.0,91.0,21,28,0
presented,1397,565,164.0,33.0,1030.0,91.0,152,39,1
below:,1561,565,107.0,164.0,1030.0,91.0,100,31,0
1993,1643,633,274.0,107.0,1030.0,1030.0,66,29,1
1992,1917,633,294.0,274.0,1027.0,1030.0,67,28,1
1991,2211,633,1595.0,294.0,1027.0,1030.0,67,28,0
Statutory,617,677,150.0,1595.0,1027.0,1027.0,140,37,0
rate,767,677,845.0,150.0,51.0,1027.0,57,23,0
35.0%,1612,677,307.0,845.0,51.0,1027.0,97,33,0
34.0%,1919,677,294.0,307.0,51.0,1027.0,90,34,0
34.0%,2213,677,1597.0,294.0,51.0,1027.0,90,34,1
State,617,728,84.0,1597.0,51.0,51.0,72,29,1
income,701,728,124.0,84.0,50.0,51.0,113,28,0
"taxes,",825,728,97.0,124.0,50.0,51.0,83,30,0
net,922,728,60.0,97.0,50.0,51.0,48,24,0
of,982,728,39.0,60.0,50.0,51.0,32,31,0
federal,1021,728,116.0,39.0,50.0,51.0,105,31,0
benefit,1137,728,498.0,116.0,50.0,51.0,106,31,1
4.7,1635,728,305.0,498.0,50.0,51.0,51,32,0
3.9,1940,728,294.0,305.0,50.0,51.0,44,31,0
3.8,2234,728,1618.0,294.0,50.0,51.0,45,32,1
Revaluation,617,778,189.0,1618.0,50.0,50.0,178,31,0
of,806,778,41.0,189.0,1620.0,50.0,33,30,0
deferred,847,778,141.0,41.0,1620.0,50.0,129,31,0
tax,988,778,55.0,141.0,1620.0,50.0,45,24,0
liability,1043,778,589.0,55.0,1620.0,50.0,112,40,0
3.1,1632,778,310.0,589.0,1620.0,50.0,50,33,1
-,1942,778,295.0,310.0,1620.0,50.0,29,3,0
-,2236,798,1620.0,295.0,1620.0,1620.0,30,3,0
Other,617,828,1038.0,1620.0,1620.0,1620.0,89,30,1
.6,1655,828,314.0,1038.0,61.0,1620.0,32,31,0
5,1969,828,294.0,314.0,61.0,1620.0,15,30,0
4,2263,828,1648.0,294.0,61.0,1620.0,16,31,0
Effective,617,889,138.0,1648.0,61.0,61.0,127,31,1
tax,755,889,56.0,138.0,413.0,61.0,45,24,0
rate,811,889,804.0,56.0,413.0,61.0,57,24,0
43.4%,1615,889,304.0,804.0,413.0,61.0,94,33,0
38.4%,1919,889,294.0,304.0,413.0,61.0,90,35,1
38.2%,2213,889,1996.0,294.0,413.0,61.0,90,32,1
1,221,1003,21.0,1996.0,413.0,413.0,14,24,0
2,242,1003,24.0,21.0,400.0,413.0,17,24,0
-CASH,266,1003,111.0,24.0,400.0,413.0,105,26,0
FLOWS,377,1003,314.0,111.0,400.0,413.0,99,26,0
For,691,1003,65.0,314.0,400.0,413.0,51,28,0
purposes,756,1003,155.0,65.0,400.0,413.0,140,30,0
of,911,1003,44.0,155.0,400.0,413.0,33,31,0
the,955,1003,64.0,44.0,400.0,413.0,48,31,0
Statement,1019,1003,167.0,64.0,400.0,413.0,152,29,1
of,1186,1003,45.0,167.0,400.0,413.0,33,31,1
Cash,1231,1003,87.0,45.0,400.0,413.0,72,31,0
"Flows,",1318,1003,112.0,87.0,400.0,413.0,95,33,0
all,1430,1003,50.0,112.0,400.0,413.0,35,31,0
short-term,1480,1003,176.0,50.0,400.0,413.0,160,31,0
investments,1656,1003,195.0,176.0,400.0,413.0,181,28,0
with,1851,1003,82.0,195.0,400.0,413.0,67,31,0
maturities,1933,1003,168.0,82.0,400.0,413.0,153,29,0
of,2101,1003,44.0,168.0,400.0,413.0,33,31,0
90,2145,1003,51.0,44.0,400.0,413.0,36,32,0
days,2196,1003,80.0,51.0,400.0,413.0,65,39,0
or,2276,1003,1660.0,80.0,400.0,413.0,34,20,0
less,617,1052,67.0,1660.0,400.0,400.0,54,30,0
are,684,1052,58.0,67.0,50.0,400.0,45,21,0
considered,742,1052,181.0,58.0,50.0,400.0,169,31,0
cash,923,1052,78.0,181.0,50.0,400.0,66,31,0
equivalents.,1001,1052,194.0,78.0,50.0,400.0,180,39,0
Such,1195,1052,86.0,194.0,50.0,400.0,73,30,0
amounts,1281,1052,144.0,86.0,50.0,400.0,132,24,0
include,1425,1052,126.0,144.0,50.0,400.0,113,31,0
marketable,1551,1052,182.0,126.0,50.0,400.0,169,31,0
securities,1733,1052,155.0,182.0,50.0,400.0,142,28,0
of,1888,1052,42.0,155.0,50.0,400.0,32,30,0
$4.8,1930,1052,76.0,42.0,50.0,400.0,64,35,0
million,2006,1052,121.0,76.0,50.0,400.0,108,31,0
in,2127,1052,42.0,121.0,50.0,400.0,28,27,0
1993,2169,1052,84.0,42.0,50.0,400.0,71,32,0
and,2253,1052,1636.0,84.0,50.0,400.0,56,30,0
$104.6,618,1101,116.0,1636.0,50.0,50.0,102,36,0
million,734,1101,123.0,116.0,53.0,50.0,108,31,0
in,857,1101,45.0,123.0,53.0,50.0,28,28,0
1992.,902,1101,95.0,45.0,53.0,50.0,79,32,0
The,997,1101,71.0,95.0,53.0,50.0,56,31,0
effect,1068,1101,96.0,71.0,53.0,50.0,82,31,0
of,1164,1101,42.0,96.0,53.0,50.0,32,31,0
foreign,1206,1101,123.0,42.0,53.0,50.0,109,39,0
currency,1329,1101,147.0,123.0,53.0,50.0,134,29,0
exchange,1476,1101,157.0,147.0,53.0,50.0,142,40,0
rate,1633,1101,71.0,157.0,53.0,50.0,56,24,0
fluctuations,1704,1101,193.0,71.0,53.0,50.0,180,31,0
was,1897,1101,71.0,193.0,53.0,50.0,56,21,0
not,1968,1101,64.0,71.0,53.0,50.0,50,24,0
material,2032,1101,137.0,64.0,53.0,50.0,124,31,0
for,2169,1101,60.0,137.0,53.0,50.0,44,31,0
"1993,",2229,1101,1610.0,60.0,53.0,50.0,78,35,0
1992,620,1153,83.0,1610.0,53.0,53.0,70,32,0
and,703,1153,70.0,83.0,89.0,53.0,56,30,0
1991.,773,1153,95.0,70.0,89.0,53.0,79,32,0
Supplemental,693,1203,223.0,95.0,89.0,89.0,212,40,0
information,916,1203,192.0,223.0,954.0,89.0,181,31,1
with,1108,1203,78.0,192.0,954.0,89.0,66,30,0
respect,1186,1203,121.0,78.0,954.0,89.0,110,34,0
to,1307,1203,42.0,121.0,954.0,89.0,30,24,0
the,1349,1203,59.0,42.0,954.0,89.0,46,31,0
Statement,1408,1203,164.0,59.0,954.0,89.0,153,29,0
of,1572,1203,40.0,164.0,954.0,89.0,33,31,0
Cash,1612,1203,85.0,40.0,954.0,89.0,72,31,0
Flows,1697,1203,99.0,85.0,954.0,89.0,87,30,0
is,1796,1203,33.0,99.0,954.0,89.0,21,28,0
presented,1829,1203,163.0,33.0,954.0,89.0,152,41,0
below,1992,1203,106.0,163.0,954.0,89.0,95,31,0
(in,2098,1203,52.0,106.0,954.0,89.0,40,37,0
millions):,2150,1203,511.0,52.0,954.0,89.0,143,40,0
1993,1644,1271,273.0,511.0,954.0,954.0,66,29,0
1992,1917,1271,295.0,273.0,1028.0,954.0,68,28,0
1991,2212,1271,1596.0,295.0,1028.0,954.0,66,28,0
Interest,617,1314,128.0,1596.0,1028.0,1028.0,117,29,0
"paid,",745,1314,87.0,128.0,52.0,1028.0,74,40,0
net,832,1314,59.0,87.0,52.0,1028.0,48,24,0
of,891,1314,41.0,59.0,52.0,1028.0,33,31,0
capitalized,932,1314,174.0,41.0,52.0,1028.0,162,40,0
interest,1106,1314,463.0,174.0,52.0,1028.0,114,29,0
$,1569,1314,52.0,463.0,52.0,1028.0,19,38,0
168.6,1621,1314,247.0,52.0,52.0,1028.0,92,31,1
$,1868,1314,49.0,247.0,52.0,1028.0,14,34,0
158.0,1917,1314,236.0,49.0,52.0,1028.0,81,30,0
$,2153,1314,56.0,236.0,52.0,1028.0,14,34,0
205.8,2209,1314,1593.0,56.0,52.0,1028.0,83,31,1
Income,617,1366,126.0,1593.0,52.0,52.0,114,29,0
taxes,743,1366,87.0,126.0,49.0,52.0,75,24,1
paid,830,1366,788.0,87.0,49.0,52.0,66,40,0
510.2,1618,1366,297.0,788.0,49.0,52.0,92,32,0
552.3,1915,1366,294.0,297.0,49.0,52.0,82,32,0
480.0,2209,1366,1593.0,294.0,49.0,52.0,83,31,0
Excise,617,1415,105.0,1593.0,49.0,49.0,93,28,0
taxes,722,1415,87.0,105.0,76.0,49.0,75,24,0
paid,809,1415,781.0,87.0,76.0,49.0,66,40,0
"1,673.4",1590,1415,299.0,781.0,76.0,49.0,120,38,0
"1,663.0",1889,1415,294.0,299.0,76.0,49.0,109,38,1
"1,606.6",2183,1415,1568.0,294.0,76.0,49.0,109,38,0
Changes,617,1491,153.0,1568.0,76.0,76.0,142,40,0
in,770,1491,43.0,153.0,51.0,76.0,33,29,0
Non-Cash,813,1491,175.0,43.0,51.0,76.0,163,31,0
Working,988,1491,151.0,175.0,51.0,76.0,139,41,0
Capital,1139,1491,525.0,151.0,51.0,76.0,126,40,0
Decrease/(increase),617,1542,313.0,525.0,51.0,51.0,300,38,1
in,930,1542,41.0,313.0,60.0,51.0,29,28,0
non-cash,971,1542,147.0,41.0,60.0,51.0,135,30,1
current,1118,1542,124.0,147.0,60.0,51.0,113,24,0
assets:,1242,1542,591.0,124.0,60.0,51.0,94,25,0
Accounts,653,1590,151.0,591.0,60.0,60.0,139,29,0
receivable,804,1590,782.0,151.0,51.0,60.0,152,32,0
$(101.3),1586,1590,291.0,782.0,51.0,60.0,138,41,1
$,1877,1590,76.0,291.0,51.0,60.0,14,34,0
5.0,1953,1590,214.0,76.0,51.0,60.0,44,30,1
$,2167,1590,48.0,214.0,51.0,60.0,13,33,0
(92.2),2215,1590,1561.0,48.0,51.0,60.0,88,38,0
Inventories,655,1640,984.0,1561.0,51.0,51.0,173,29,0
34.0,1639,1640,282.0,984.0,52.0,51.0,72,34,0
(25.1),1921,1640,295.0,282.0,52.0,51.0,88,38,0
(68.4),2216,1640,1561.0,295.0,52.0,51.0,87,42,0
Other,656,1691,99.0,1561.0,52.0,52.0,89,32,0
current,755,1691,124.0,99.0,74.0,52.0,113,24,0
assets,879,1691,802.0,124.0,74.0,52.0,86,24,0
.3,1681,1691,240.0,802.0,74.0,52.0,29,32,0
(50.3),1921,1691,295.0,240.0,74.0,52.0,88,38,0
(38.8),2216,1691,1600.0,295.0,74.0,52.0,87,38,0
Increase/(decrease),618,1754,310.0,1600.0,74.0,74.0,296,40,1
in,928,1754,40.0,310.0,61.0,74.0,28,28,0
current,968,1754,123.0,40.0,61.0,74.0,112,24,0
liabilities:,1091,1754,440.0,123.0,61.0,74.0,144,30,0
Accounts,654,1803,151.0,440.0,61.0,61.0,139,29,0
payable,805,1803,839.0,151.0,51.0,61.0,115,40,0
75.1,1644,1803,290.0,839.0,51.0,61.0,65,32,0
27.6,1934,1803,301.0,290.0,51.0,61.0,64,33,0
(1.4),2235,1803,1583.0,301.0,51.0,61.0,68,40,0
Accrued,653,1853,137.0,1583.0,51.0,51.0,126,32,0
"salaries,",790,1853,131.0,137.0,51.0,51.0,119,38,0
wages,921,1853,104.0,131.0,51.0,51.0,92,29,0
and,1025,1853,67.0,104.0,51.0,51.0,55,31,0
benefits,1092,1853,537.0,67.0,51.0,51.0,119,31,0
(13.4),1629,1853,305.0,537.0,51.0,51.0,97,38,0
34.0,1934,1853,281.0,305.0,51.0,51.0,64,35,0
(24.0),2215,1853,1562.0,281.0,51.0,51.0,88,40,0
Accrued,654,1903,136.0,1562.0,51.0,51.0,125,31,0
interest,790,1903,126.0,136.0,52.0,51.0,115,29,0
payable,916,1903,744.0,126.0,52.0,51.0,116,39,0
2.5,1660,1903,280.0,744.0,52.0,51.0,51,31,0
(6.1),1940,1903,275.0,280.0,52.0,51.0,68,41,1
(13.8),2215,1903,1560.0,275.0,52.0,51.0,88,38,0
Due,656,1954,74.0,1560.0,52.0,52.0,61,28,0
to,730,1954,40.0,74.0,50.0,52.0,29,24,0
customers,770,1954,168.0,40.0,50.0,52.0,157,24,0
for,938,1954,54.0,168.0,50.0,52.0,44,31,1
returnable,992,1954,171.0,54.0,50.0,52.0,160,31,0
containers,1163,1954,497.0,171.0,50.0,52.0,159,28,1
2.1,1660,1954,293.0,497.0,50.0,52.0,48,28,1
3.7,1953,1954,300.0,293.0,50.0,52.0,45,31,0
(.1),2253,1954,1600.0,300.0,50.0,52.0,50,37,0
Accrued,654,2003,136.0,1600.0,50.0,50.0,125,31,0
"taxes,",790,2003,97.0,136.0,50.0,50.0,84,30,0
other,887,2003,93.0,97.0,50.0,50.0,82,31,0
than,980,2003,79.0,93.0,50.0,50.0,67,30,0
income,1059,2003,123.0,79.0,50.0,50.0,111,28,1
taxes,1182,2003,479.0,123.0,50.0,50.0,76,24,0
4.7,1661,2003,291.0,479.0,50.0,50.0,51,32,0
6.1,1952,2003,272.0,291.0,50.0,50.0,44,31,0
39.4,2224,2003,1570.0,272.0,50.0,50.0,64,34,0
Estimated,655,2052,162.0,1570.0,50.0,50.0,150,31,0
income,817,2052,123.0,162.0,52.0,50.0,112,29,0
taxes,940,2052,699.0,123.0,52.0,50.0,76,24,0
52.2,1639,2052,300.0,699.0,52.0,50.0,71,32,0
(6.4),1939,2052,276.0,300.0,52.0,50.0,69,42,0
(34.0),2215,2052,1561.0,276.0,52.0,50.0,87,40,0
Other,655,2104,100.0,1561.0,52.0,52.0,89,32,0
current,755,2104,123.0,100.0,72.0,52.0,112,24,0
liabilities,878,2104,763.0,123.0,72.0,52.0,136,31,1
43.4,1641,2104,298.0,763.0,72.0,52.0,69,34,0
(1.9),1939,2104,285.0,298.0,72.0,52.0,69,38,0
24.8,2224,2104,1609.0,285.0,72.0,52.0,64,31,0
Decrease/(increase),617,2164,313.0,1609.0,72.0,72.0,300,38,0
in,930,2164,41.0,313.0,1248.0,72.0,29,28,0
non-cash,971,2164,146.0,41.0,1248.0,72.0,136,30,0
working,1117,2164,138.0,146.0,1248.0,72.0,127,39,1
capital,1255,2164,335.0,138.0,1248.0,72.0,99,39,0
$,1590,2164,49.0,335.0,1248.0,72.0,18,38,0
99.6,1639,2164,242.0,49.0,1248.0,72.0,74,34,1
$,1881,2164,39.0,242.0,1248.0,72.0,14,34,1
(13.4),1920,2164,256.0,39.0,1248.0,72.0,88,40,0
$(208.5),2176,2164,1189.0,256.0,1248.0,72.0,126,40,1
55,1443,3099,0,1189.0,1248.0,1248.0,39,31,0
