word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
and,996,2497,101.0,323.0,84.0,73.0,69,30,0
the,1097,2497,99.0,101.0,84.0,73.0,68,30,0
sample,1196,2497,169.0,99.0,84.0,73.0,142,39,0
weight,1365,2497,180.0,169.0,84.0,73.0,147,40,0
in,1545,2497,72.0,180.0,84.0,73.0,45,33,0
grams.,1617,2497,1319.0,72.0,84.0,73.0,141,30,0
b,300,2565,51.0,1319.0,84.0,84.0,21,29,0
Data,351,2565,126.0,51.0,547.0,84.0,96,28,0
in,477,2565,74.0,126.0,547.0,84.0,45,32,0
parentheses,551,2565,397.0,74.0,547.0,84.0,267,38,0
be,948,2565,76.0,397.0,547.0,84.0,45,30,0
slightly,1024,2565,220.0,76.0,547.0,84.0,192,42,0
biased,1244,2565,177.0,220.0,547.0,84.0,145,33,0
toward,1421,2565,176.0,177.0,547.0,84.0,144,30,0
low,1597,2565,95.0,176.0,547.0,84.0,69,31,0
values,1692,2565,175.0,95.0,547.0,84.0,144,32,0
and,1867,2565,1022.0,175.0,547.0,84.0,70,29,0
may,846,2589,1118.0,1022.0,547.0,547.0,73,30,0
were,1964,2589,1716.0,1118.0,599.0,547.0,98,23,0
not,249,2628,99.0,1716.0,599.0,599.0,71,26,0
used,348,2628,128.0,99.0,1057.0,599.0,96,30,0
in,476,2628,73.0,128.0,1057.0,599.0,45,33,0
obtaining,549,2628,249.0,73.0,1057.0,599.0,219,41,0
averages.,798,2628,608.0,249.0,1057.0,599.0,214,30,0
32,1203,3081,0,608.0,1057.0,1057.0,43,30,0
