word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
0.99,2453,797,47.0,124.0,48.0,37.0,42,18,0
--,2500,797,2325.0,47.0,48.0,37.0,12,2,0
STONE,176,844,91.0,2325.0,48.0,48.0,83,19,0
CONTAINER,267,844,268.0,91.0,43.0,48.0,152,20,0
STO,535,844,113.0,268.0,43.0,48.0,47,19,0
9512,648,844,124.0,113.0,43.0,48.0,50,18,0
20.3,772,844,116.0,124.0,43.0,48.0,42,18,0
-1.75,888,844,124.0,116.0,43.0,48.0,50,18,0
3.69,1012,844,105.0,124.0,43.0,48.0,43,19,0
5.48,1117,844,116.0,105.0,43.0,48.0,43,19,0
21,1233,844,110.0,116.0,43.0,48.0,21,18,0
6,1343,844,154.0,110.0,43.0,48.0,12,18,0
BABY,1497,844,71.0,154.0,43.0,48.0,64,18,1
SUPERSTORE,1568,844,348.0,71.0,43.0,48.0,159,19,0
BSST,1916,844,146.0,348.0,43.0,48.0,55,19,0
39.1,2062,844,135.0,146.0,43.0,48.0,40,17,0
0.15,2197,844,132.0,135.0,43.0,48.0,43,20,0
9601,2329,844,124.0,132.0,43.0,48.0,47,18,0
0.69,2453,844,2277.0,124.0,43.0,48.0,42,18,0
AMC,177,886,68.0,2277.0,43.0,43.0,59,19,0
ENTERTAINMENT,245,886,291.0,68.0,41.0,43.0,219,19,0
AEN,536,886,112.0,291.0,41.0,43.0,53,18,0
9503,648,886,125.0,112.0,41.0,43.0,50,18,0
19.9,773,886,119.0,125.0,41.0,43.0,41,18,0
0.90,892,886,120.0,119.0,41.0,43.0,43,18,0
0.57,1012,886,106.0,120.0,41.0,43.0,43,19,0
0.64,1118,886,116.0,106.0,41.0,43.0,42,18,0
12,1234,886,104.0,116.0,41.0,43.0,23,18,0
20,1338,886,158.0,104.0,41.0,43.0,23,18,0
HARCOURT,1496,886,152.0,158.0,41.0,43.0,145,20,0
GENERAL,1648,886,268.0,152.0,41.0,43.0,120,19,0
H,1916,886,146.0,268.0,41.0,43.0,19,18,0
26.8,2062,886,136.0,146.0,41.0,43.0,43,18,0
010,2198,886,132.0,136.0,41.0,43.0,42,20,0
9510,2330,886,123.0,132.0,41.0,43.0,49,19,0
2.14,2453,886,2277.0,123.0,41.0,43.0,42,17,0
BOWATER,177,927,133.0,2277.0,41.0,41.0,125,19,0
INC,310,927,227.0,133.0,43.0,41.0,44,20,0
BOW,537,927,111.0,227.0,43.0,41.0,56,19,0
9512,648,927,126.0,111.0,43.0,41.0,50,18,0
19.5,774,927,114.0,126.0,43.0,41.0,41,18,0
-1.16,888,927,125.0,114.0,43.0,41.0,51,18,0
2.94,1013,927,105.0,125.0,43.0,41.0,42,18,0
4.57,1118,927,115.0,105.0,43.0,41.0,43,18,0
31,1233,927,107.0,115.0,43.0,41.0,21,18,0
11,1340,927,156.0,107.0,43.0,41.0,19,18,0
SPORTS,1496,927,100.0,156.0,43.0,41.0,92,19,0
AUTHORITY,1596,927,319.0,100.0,43.0,41.0,150,19,0
TSA,1915,927,148.0,319.0,43.0,41.0,47,18,0
16.7,2063,927,135.0,148.0,43.0,41.0,42,18,0
0.07,2198,927,132.0,135.0,43.0,41.0,43,19,0
9601,2330,927,124.0,132.0,43.0,41.0,47,18,0
1.02,2454,927,2279.0,124.0,43.0,41.0,42,18,0
CHAMPION,176,969,153.0,2279.0,43.0,43.0,145,19,0
INTL,329,969,207.0,153.0,31.0,43.0,58,20,0
CHA,536,969,113.0,207.0,31.0,43.0,56,19,0
9512,649,969,125.0,113.0,31.0,43.0,49,19,0
19.2,774,969,118.0,125.0,31.0,43.0,41,18,0
0.09,892,969,120.0,118.0,31.0,43.0,43,18,0
4.95,1012,969,106.0,120.0,31.0,43.0,43,19,0
6.29,1118,969,115.0,106.0,31.0,43.0,43,18,0
39,1233,969,111.0,115.0,31.0,43.0,24,18,0
8,1344,969,153.0,111.0,31.0,43.0,12,18,0
MID,1497,969,57.0,153.0,31.0,43.0,50,18,0
OCEAN,1554,969,99.0,57.0,31.0,43.0,91,20,0
LTD,1653,969,263.0,99.0,31.0,43.0,49,19,0
MOCN,1916,969,147.0,263.0,31.0,43.0,81,19,0
16.0,2063,969,135.0,147.0,31.0,43.0,42,18,0
0.50,2198,969,132.0,135.0,31.0,43.0,43,19,0
9510,2330,969,124.0,132.0,31.0,43.0,49,18,0
4.21,2454,969,2279.0,124.0,31.0,43.0,40,17,0
HEWLETT-PACKARD,176,1000,334.0,2279.0,31.0,31.0,256,19,0
_.,510,1000,26.0,334.0,52.0,31.0,10,4,0
1-1WP,536,1000,112.0,26.0,52.0,31.0,60,18,0
9510,648,1000,126.0,112.0,52.0,31.0,50,18,0
19.1,774,1000,118.0,126.0,52.0,31.0,38,18,0
6.14,892,1000,120.0,118.0,52.0,31.0,42,18,0
8.66,1012,1000,105.0,120.0,52.0,31.0,42,18,0
9.96,1117,1000,111.0,105.0,52.0,31.0,43,18,0
121,1228,1000,111.0,111.0,52.0,31.0,32,18,0
14,1339,1000,157.0,111.0,52.0,31.0,22,18,0
HEALTH,1496,1000,113.0,157.0,52.0,31.0,105,19,0
IMAGES,1609,1000,307.0,113.0,52.0,31.0,98,19,0
Ha,1916,1000,147.0,307.0,52.0,31.0,36,18,0
14.4,2063,1000,134.0,147.0,52.0,31.0,41,17,0
0.08,2197,1000,133.0,134.0,52.0,31.0,43,19,0
9512,2330,1000,123.0,133.0,52.0,31.0,49,18,0
0.52,2453,1000,2277.0,123.0,52.0,31.0,42,18,0
BRENCO,177,1051,111.0,2277.0,52.0,52.0,104,18,0
INC,288,1051,249.0,111.0,43.0,52.0,45,19,0
BREN,537,1051,112.0,249.0,43.0,52.0,64,18,0
9512,649,1051,124.0,112.0,43.0,52.0,49,18,0
17.9,773,1051,119.0,124.0,43.0,52.0,41,18,0
0.89,892,1051,121.0,119.0,43.0,52.0,42,18,1
1.10,1013,1051,113.0,121.0,43.0,52.0,42,18,0
N/A,1126,1051,108.0,113.0,43.0,52.0,53,21,1
12,1234,1051,105.0,108.0,43.0,52.0,22,18,0
11,1339,1051,157.0,105.0,43.0,52.0,21,18,1
APPLIED,1496,1051,114.0,157.0,43.0,52.0,107,19,0
DIGITAL,1610,1051,112.0,114.0,43.0,52.0,104,18,0
ACCESS,1722,1051,193.0,112.0,43.0,52.0,95,20,0
ADAX,1915,1051,148.0,193.0,43.0,52.0,74,19,0
10.0,2063,1051,134.0,148.0,43.0,52.0,42,19,0
0.15,2197,1051,132.0,134.0,43.0,52.0,43,20,0
9512,2329,1051,124.0,132.0,43.0,52.0,50,19,0
0.74,2453,1051,2279.0,124.0,43.0,52.0,43,19,0
TERRA,175,1093,92.0,2279.0,43.0,43.0,84,19,0
NITROGEN,267,1093,268.0,92.0,42.0,43.0,133,19,0
TNH,535,1093,113.0,268.0,42.0,43.0,56,19,0
9512,648,1093,125.0,113.0,42.0,43.0,50,18,0
17.6,773,1093,119.0,125.0,42.0,43.0,42,18,0
4.57,892,1093,121.0,119.0,42.0,43.0,43,18,1
5.44,1013,1093,104.0,121.0,42.0,43.0,42,18,0
4.50,1117,1093,115.0,104.0,42.0,43.0,44,18,0
27,1232,1093,112.0,115.0,42.0,43.0,25,18,0
5,1344,1093,153.0,112.0,42.0,43.0,11,18,0
BROOICTROUT,1497,1093,181.0,153.0,42.0,43.0,174,23,0
TECHNOLOGY,1678,1093,238.0,181.0,42.0,43.0,180,19,0
BRKT,1916,1093,152.0,238.0,42.0,43.0,64,18,0
9.8,2068,1093,129.0,152.0,42.0,43.0,31,18,0
0.06,2197,1093,133.0,129.0,42.0,43.0,43,19,0
9512,2330,1093,123.0,133.0,42.0,43.0,49,18,0
0.74,2453,1093,2278.0,123.0,42.0,43.0,42,18,0
OLYMPIC,176,1134,124.0,2278.0,42.0,42.0,116,19,0
FINANCIAL,300,1134,150.0,124.0,43.0,42.0,142,20,0
LTD,450,1134,86.0,150.0,43.0,42.0,49,18,0
OLYM,536,1134,113.0,86.0,43.0,42.0,74,19,0
9506,649,1134,124.0,113.0,43.0,42.0,49,18,0
17.1,773,1134,119.0,124.0,43.0,42.0,40,18,0
0.02,892,1134,120.0,119.0,43.0,42.0,43,18,0
0.67,1012,1134,106.0,120.0,43.0,42.0,44,18,1
0.87,1118,1134,121.0,106.0,43.0,42.0,43,18,0
8,1239,1134,100.0,121.0,43.0,42.0,12,18,0
12,1339,1134,157.0,100.0,43.0,42.0,23,18,0
NORTON,1496,1134,120.0,157.0,43.0,42.0,112,19,0
MCNAUGHTON,1616,1134,300.0,120.0,43.0,42.0,194,19,0
NRTY,1916,1134,152.0,300.0,43.0,42.0,68,18,0
9.4,2068,1134,130.0,152.0,43.0,42.0,31,18,0
0.04,2198,1134,132.0,130.0,43.0,42.0,42,19,0
9510,2330,1134,125.0,132.0,43.0,42.0,49,18,0
1.53,2455,1134,2279.0,125.0,43.0,42.0,41,18,0
IMPERIAL,177,1176,130.0,2279.0,43.0,43.0,121,19,0
BANCORP,307,1176,129.0,130.0,41.0,43.0,122,19,1
CA,436,1176,100.0,129.0,41.0,43.0,36,19,0
IBAN,536,1176,113.0,100.0,41.0,43.0,62,18,0
9512,649,1176,125.0,113.0,41.0,43.0,49,19,0
16.2,774,1176,118.0,125.0,41.0,43.0,41,18,0
0.48,892,1176,122.0,118.0,41.0,43.0,43,18,0
1.72,1014,1176,106.0,122.0,41.0,43.0,42,19,0
1.88,1120,1176,115.0,106.0,41.0,43.0,41,19,0
17,1235,1176,104.0,115.0,41.0,43.0,23,18,0
10,1339,1176,157.0,104.0,41.0,43.0,23,18,0
O'REILLY,1496,1176,120.0,157.0,41.0,43.0,112,19,0
AUTO,1616,1176,300.0,120.0,41.0,43.0,72,19,0
ORLY,1916,1176,152.0,300.0,41.0,43.0,67,19,0
9.3,2068,1176,130.0,152.0,41.0,43.0,31,19,1
0.08,2198,1176,132.0,130.0,41.0,43.0,43,20,0
9512,2330,1176,125.0,132.0,41.0,43.0,49,18,0
1.49,2455,1176,2279.0,125.0,41.0,43.0,41,18,0
VALUJET,177,1217,118.0,2279.0,41.0,41.0,111,23,0
AIRLINES,295,1217,241.0,118.0,43.0,41.0,116,19,0
VJET,536,1217,113.0,241.0,43.0,41.0,56,23,0
9512,649,1217,124.0,113.0,43.0,41.0,49,18,0
15.8,773,1217,121.0,124.0,43.0,41.0,42,18,0
1.71,894,1217,119.0,121.0,43.0,41.0,40,18,0
2.29,1013,1217,106.0,119.0,43.0,41.0,43,19,1
3.05,1119,1217,114.0,106.0,43.0,41.0,43,19,0
41,1233,1217,107.0,114.0,43.0,41.0,22,18,0
18,1340,1217,157.0,107.0,43.0,41.0,22,18,0
WISER,1497,1217,85.0,157.0,43.0,41.0,78,19,0
OIL,1582,1217,49.0,85.0,43.0,41.0,42,19,0
CO,1631,1217,44.0,49.0,43.0,41.0,37,19,0
DEL,1675,1217,241.0,44.0,43.0,41.0,49,18,0
WZR,1916,1217,153.0,241.0,43.0,41.0,57,19,1
8.2,2069,1217,129.0,153.0,43.0,41.0,30,18,0
0.78,2198,1217,132.0,129.0,43.0,41.0,43,19,0
9512,2330,1217,123.0,132.0,43.0,41.0,50,18,0
0.22,2453,1217,2278.0,123.0,43.0,41.0,44,18,0
GAYLORD,176,1259,133.0,2278.0,43.0,43.0,127,19,1
CONTAINER,309,1259,227.0,133.0,43.0,43.0,154,20,0
GCR,536,1259,114.0,227.0,43.0,43.0,53,19,0
9509,650,1259,124.0,114.0,43.0,43.0,49,19,0
15.7,774,1259,115.0,124.0,43.0,43.0,42,19,0
-1.31,889,1259,124.0,115.0,43.0,43.0,49,19,0
2.22,1013,1259,106.0,124.0,43.0,43.0,43,18,1
2.92,1119,1259,116.0,106.0,43.0,43.0,43,18,1
12,1235,1259,110.0,116.0,43.0,43.0,23,18,0
5,1345,1259,152.0,110.0,43.0,43.0,11,19,0
DOLLAR,1497,1259,111.0,152.0,43.0,43.0,105,20,0
GENERAL,1608,1259,308.0,111.0,43.0,43.0,121,19,0
DG,1916,1259,153.0,308.0,43.0,43.0,37,18,0
8.0,2069,1259,129.0,153.0,43.0,43.0,30,18,0
0.15,2198,1259,132.0,129.0,43.0,43.0,43,19,0
9601,2330,1259,125.0,132.0,43.0,43.0,47,18,0
1.29,2455,1259,2278.0,125.0,43.0,43.0,42,18,0
ESTERLINE,178,1301,141.0,2278.0,43.0,43.0,133,19,0
TECHNOLOGIES,319,1301,218.0,141.0,42.0,43.0,200,19,0
ESL,537,1301,113.0,218.0,42.0,43.0,43,19,1
9510,650,1301,124.0,113.0,42.0,43.0,49,18,0
14.9,774,1301,119.0,124.0,42.0,43.0,42,18,1
0.82,893,1301,122.0,119.0,42.0,43.0,43,19,0
1.34,1015,1301,104.0,122.0,42.0,43.0,42,18,0
2.00,1119,1301,116.0,104.0,42.0,43.0,43,18,1
14,1235,1301,105.0,116.0,42.0,43.0,23,18,0
11,1340,1301,158.0,105.0,42.0,43.0,21,17,1
FEDERAL,1498,1301,121.0,158.0,42.0,43.0,113,20,0
EXPRESS,1619,1301,298.0,121.0,42.0,43.0,104,19,0
FDX,1917,1301,152.0,298.0,42.0,43.0,49,18,0
7.8,2069,1301,129.0,152.0,42.0,43.0,31,19,0
0.13,2198,1301,132.0,129.0,42.0,43.0,44,19,0
9505,2330,1301,124.0,132.0,42.0,43.0,50,18,0
5.15,2454,1301,2278.0,124.0,42.0,43.0,43,18,0
CONMED,177,1342,358.0,2278.0,42.0,42.0,116,19,1
CNMD,535,1342,114.0,358.0,42.0,42.0,82,19,0
9512,649,1342,125.0,114.0,42.0,42.0,50,19,0
14.0,774,1342,118.0,125.0,42.0,42.0,41,18,0
0.84,892,1342,122.0,118.0,42.0,42.0,43,18,0
1.23,1014,1342,105.0,122.0,42.0,42.0,41,18,0
1.52,1119,1342,115.0,105.0,42.0,42.0,42,19,0
19,1234,1342,105.0,115.0,42.0,42.0,23,18,0
15,1339,1342,157.0,105.0,42.0,42.0,23,18,0
OREGON,1496,1342,118.0,157.0,42.0,42.0,110,19,1
STEEL,1614,1342,301.0,118.0,42.0,42.0,73,19,0
OS,1915,1342,154.0,301.0,42.0,42.0,33,19,0
7.2,2069,1342,129.0,154.0,42.0,42.0,30,18,0
0.21,2198,1342,131.0,129.0,42.0,42.0,41,19,0
9512,2329,1342,126.0,131.0,42.0,42.0,50,18,0
1.10,2455,1342,2279.0,126.0,42.0,42.0,41,18,0
VIACOM,177,1384,114.0,2279.0,42.0,42.0,106,18,0
INTERNATIONAL,291,1384,246.0,114.0,42.0,42.0,214,19,1
VIA,537,1384,112.0,246.0,42.0,42.0,43,18,1
9512,649,1384,126.0,112.0,42.0,42.0,50,19,0
12.6,775,1384,118.0,126.0,42.0,42.0,41,19,0
2.35,893,1384,120.0,118.0,42.0,42.0,42,18,0
0.72,1013,1384,107.0,120.0,42.0,42.0,43,18,0
1.22,1120,1384,113.0,107.0,42.0,42.0,41,17,0
47,1233,1384,105.0,113.0,42.0,42.0,24,18,0
66,1338,1384,159.0,105.0,42.0,42.0,24,18,0
DATA,1497,1384,79.0,159.0,42.0,42.0,72,19,0
TRANSLATION,1576,1384,340.0,79.0,42.0,42.0,183,20,0
DATX,1916,1384,152.0,340.0,42.0,42.0,69,19,0
6.8,2068,1384,130.0,152.0,42.0,42.0,31,19,0
0.10,2198,1384,131.0,130.0,42.0,42.0,43,19,0
9511,2329,1384,124.0,131.0,42.0,42.0,48,19,0
0.87,2453,1384,2276.0,124.0,42.0,42.0,44,19,0
ROANOKE,178,1425,136.0,2276.0,42.0,42.0,128,19,0
ELEC,314,1425,68.0,136.0,41.0,42.0,61,20,0
STEEL,382,1425,155.0,68.0,41.0,42.0,74,19,0
RESC,537,1425,113.0,155.0,41.0,42.0,61,19,0
9510,650,1425,124.0,113.0,41.0,42.0,49,19,0
12.5,774,1425,120.0,124.0,41.0,42.0,42,18,0
1.65,894,1425,120.0,120.0,41.0,42.0,42,18,0
2.11,1014,1425,113.0,120.0,41.0,42.0,40,18,0
N/A,1127,1425,107.0,113.0,41.0,42.0,53,21,0
16,1234,1425,111.0,107.0,41.0,42.0,23,18,0
8,1345,1425,153.0,111.0,41.0,42.0,11,18,0
FRITZ,1498,1425,76.0,153.0,41.0,42.0,69,18,0
COS,1574,1425,58.0,76.0,41.0,42.0,50,20,0
INC,1632,1425,284.0,58.0,41.0,42.0,45,19,0
FRTZ,1916,1425,152.0,284.0,41.0,42.0,62,18,0
5.8,2068,1425,130.0,152.0,41.0,42.0,31,18,0
0.03,2198,1425,132.0,130.0,41.0,42.0,43,19,0
9512,2330,1425,124.0,132.0,41.0,42.0,50,18,0
2.24,2454,1425,2277.0,124.0,41.0,42.0,42,18,0
WESTVACO,178,1466,149.0,2277.0,41.0,41.0,143,20,0
CORP,327,1466,210.0,149.0,42.0,41.0,69,19,0
W,537,1466,113.0,210.0,42.0,41.0,23,18,0
9510,650,1466,124.0,113.0,42.0,41.0,49,18,0
12.3,774,1466,121.0,124.0,42.0,41.0,42,18,0
1.55,895,1466,118.0,121.0,42.0,41.0,41,18,0
3.64,1013,1466,106.0,118.0,42.0,41.0,43,18,0
4.63,1119,1466,115.0,106.0,42.0,41.0,42,19,1
38,1234,1466,105.0,115.0,42.0,41.0,23,18,0
11,1339,1466,158.0,105.0,42.0,41.0,22,18,0
DELL,1497,1466,71.0,158.0,42.0,41.0,64,18,0
COMPUTER,1568,1466,349.0,71.0,42.0,41.0,142,19,0
DELL,1917,1466,152.0,349.0,42.0,41.0,63,18,0
5.7,2069,1466,130.0,152.0,42.0,41.0,31,18,0
0.29,2199,1466,132.0,130.0,42.0,41.0,42,19,0
9601,2331,1466,123.0,132.0,42.0,41.0,46,18,0
4.63,2454,1466,2277.0,123.0,42.0,41.0,43,18,0
WILLCOX,178,1508,125.0,2277.0,42.0,42.0,117,19,0
&,303,1508,25.0,125.0,42.0,42.0,17,18,0
GIBBS,328,1508,209.0,25.0,42.0,42.0,70,18,0
WG,537,1508,113.0,209.0,42.0,42.0,42,18,0
9512,650,1508,125.0,113.0,42.0,42.0,49,18,0
12.1,775,1508,118.0,125.0,42.0,42.0,39,18,0
0.44,893,1508,120.0,118.0,42.0,42.0,43,19,0
0.71,1013,1508,106.0,120.0,42.0,42.0,41,18,0
0.81,1119,1508,121.0,106.0,42.0,42.0,41,18,0
7,1240,1508,105.0,121.0,42.0,42.0,12,18,0
9,1345,1508,153.0,105.0,42.0,42.0,11,18,0
INTERTAPE,1498,1508,148.0,153.0,42.0,42.0,139,20,0
POLYMER,1646,1508,271.0,148.0,42.0,42.0,120,18,0
1TP,1917,1508,152.0,271.0,42.0,42.0,37,19,0
5.6,2069,1508,130.0,152.0,42.0,42.0,31,19,0
0.13,2199,1508,132.0,130.0,42.0,42.0,42,20,0
9512,2331,1508,124.0,132.0,42.0,42.0,49,18,0
1.37,2455,1508,2278.0,124.0,42.0,42.0,42,18,0
PICTURETEL,178,1550,159.0,2278.0,42.0,42.0,153,19,0
CORP,337,1550,201.0,159.0,41.0,42.0,69,19,0
PCTL,538,1550,112.0,201.0,41.0,42.0,61,18,1
9512,650,1550,125.0,112.0,41.0,42.0,49,18,0
12.1,775,1550,118.0,125.0,41.0,42.0,39,18,0
0.29,893,1550,121.0,118.0,41.0,42.0,43,18,0
0.60,1014,1550,106.0,121.0,41.0,42.0,43,18,0
1.13,1120,1550,114.0,106.0,41.0,42.0,42,17,1
31,1234,1550,105.0,114.0,41.0,42.0,21,18,0
51,1339,1550,158.0,105.0,41.0,42.0,22,18,1
TORO,1497,1550,419.0,158.0,41.0,42.0,71,19,0
TTC,1916,1550,154.0,419.0,41.0,42.0,47,18,0
5.5,2070,1550,129.0,154.0,41.0,42.0,30,18,0
0.08,2199,1550,132.0,129.0,41.0,42.0,43,19,0
9507,2331,1550,124.0,132.0,41.0,42.0,49,18,0
2.64,2455,1550,2278.0,124.0,41.0,42.0,42,18,0
DELL,178,1591,71.0,2278.0,41.0,41.0,65,18,0
COMI'UTER,249,1591,289.0,71.0,41.0,41.0,142,19,0
DELL,538,1591,112.0,289.0,41.0,41.0,63,18,1
9601,650,1591,125.0,112.0,41.0,41.0,48,18,0
11.8,775,1591,119.0,125.0,41.0,41.0,41,18,0
3.41,894,1591,120.0,119.0,41.0,41.0,40,18,0
4.63,1014,1591,106.0,120.0,41.0,41.0,42,18,0
5.78,1120,1591,114.0,106.0,41.0,41.0,42,19,1
44,1234,1591,111.0,114.0,41.0,41.0,24,17,0
9,1345,1591,153.0,111.0,41.0,41.0,11,18,0
A+,1498,1591,40.0,153.0,41.0,41.0,32,17,0
COMMUNICATIONS,1538,1591,379.0,40.0,41.0,41.0,248,19,0
ACOM,1917,1591,153.0,379.0,41.0,41.0,79,19,0
5.5,2070,1591,129.0,153.0,41.0,41.0,30,18,0
0.08,2199,1591,132.0,129.0,41.0,41.0,43,19,0
9512,2331,1591,120.0,132.0,41.0,41.0,49,18,0
-0.46,2451,1591,2273.0,120.0,41.0,41.0,51,18,0
BF,179,1631,34.0,2273.0,41.0,41.0,28,19,0
GOODRICH,213,1631,324.0,34.0,43.0,41.0,141,20,0
GR,537,1631,114.0,324.0,43.0,41.0,35,18,0
9512,651,1631,124.0,114.0,43.0,41.0,49,18,0
11.3,775,1631,119.0,124.0,43.0,41.0,41,19,1
2.23,894,1631,120.0,119.0,43.0,41.0,42,18,0
3.02,1014,1631,106.0,120.0,43.0,41.0,43,18,0
3.60,1120,1631,114.0,106.0,43.0,41.0,42,18,0
45,1234,1631,107.0,114.0,43.0,41.0,24,18,0
