word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
is,1037,480,48.0,129.0,1395.0,55.0,29,34,0
the,1085,480,79.0,48.0,1395.0,55.0,60,34,0
salt,1164,480,88.0,79.0,1395.0,55.0,67,35,0
pools,1252,480,147.0,88.0,1395.0,55.0,95,42,0
(Collected,1399,480,132.0,147.0,1395.0,55.0,122,25,0
by,1531,480,40.0,132.0,1395.0,55.0,31,24,0
T.,1571,480,38.0,40.0,1395.0,55.0,29,22,0
W.,1609,480,43.0,38.0,1395.0,55.0,31,21,0
Robinson.,1652,480,134.0,43.0,1395.0,55.0,125,23,0
Apr.,1786,480,68.0,134.0,1395.0,55.0,55,23,0
10.,1854,480,40.0,68.0,1395.0,55.0,30,21,0
"1987,",1894,480,64.0,40.0,1395.0,55.0,55,22,0
and,1958,480,53.0,64.0,1395.0,55.0,45,21,0
analysed,2011,480,118.0,53.0,1395.0,55.0,108,24,0
by,2129,480,44.0,118.0,1395.0,55.0,31,25,0
U.S.,2173,480,63.0,44.0,1395.0,55.0,50,21,0
Geol.,2236,480,72.0,63.0,1395.0,55.0,61,21,0
Survey,2308,480,98.0,72.0,1395.0,55.0,86,24,0
Owe,2406,480,680.0,98.0,1395.0,55.0,44,20,0
also,1727,513,55.0,680.0,1395.0,1395.0,46,21,0
table,1782,513,70.0,55.0,1438.0,1395.0,61,22,0
30,1852,513,34.0,70.0,1438.0,1395.0,24,20,0
Inr,1886,513,40.0,34.0,1438.0,1395.0,32,21,0
enniquanntative,1926,513,219.0,40.0,1438.0,1395.0,209,23,0
samples)!,2145,513,1856.0,219.0,1438.0,1395.0,114,25,0
which,290,542,128.0,1856.0,1438.0,1438.0,111,36,0
develop,418,542,160.0,128.0,48.0,1438.0,143,43,0
where,578,542,128.0,160.0,48.0,1438.0,111,34,0
the,706,542,75.0,128.0,48.0,1438.0,59,33,0
water,781,542,123.0,75.0,48.0,1438.0,107,27,0
table,904,542,109.0,123.0,48.0,1438.0,93,34,0
is,1013,542,44.0,109.0,48.0,1438.0,27,33,0
shallow,1057,542,157.0,44.0,48.0,1438.0,140,35,0
enough,1214,542,924.0,157.0,48.0,1438.0,133,42,0
to,292,589,55.0,924.0,48.0,48.0,36,28,0
dissolve,347,589,165.0,55.0,53.0,48.0,146,36,0
through,512,589,170.0,165.0,53.0,48.0,149,43,0
the,682,589,76.0,170.0,53.0,48.0,58,34,0
salt,758,589,87.0,76.0,53.0,48.0,67,34,0
"crust,",845,589,123.0,87.0,53.0,48.0,103,34,0
giving,968,589,133.0,123.0,53.0,48.0,116,42,1
rise,1101,589,86.0,133.0,53.0,48.0,65,33,0
to,1187,589,53.0,86.0,53.0,48.0,35,29,0
struc-,1240,589,496.0,53.0,53.0,48.0,108,29,0
A,1736,589,547.0,496.0,53.0,48.0,21,20,0
A,2283,589,61.0,547.0,53.0,48.0,20,20,0
i,2344,589,48.0,61.0,53.0,48.0,2,15,0
B,2392,589,2101.0,48.0,53.0,48.0,17,21,0
tures,292,642,114.0,2101.0,53.0,53.0,92,27,0
collapsed,406,642,193.0,114.0,1111.0,53.0,171,43,0
into,599,642,96.0,193.0,1111.0,53.0,74,34,0
the,695,642,82.0,96.0,1111.0,53.0,60,33,0
underlying,777,642,226.0,82.0,1111.0,53.0,203,43,0
pool,1003,642,99.0,226.0,1111.0,53.0,77,43,0
for,1102,642,74.0,99.0,1111.0,53.0,53,34,0
the,1176,642,82.0,74.0,1111.0,53.0,59,34,0
most,1258,642,146.0,82.0,1111.0,53.0,90,27,0
3104.,1402,663,321.0,146.0,1111.0,1111.0,63,23,0
0.004,1723,663,108.0,321.0,1111.0,1111.0,61,20,0
0.004,1831,663,119.0,108.0,1111.0,1111.0,61,21,0
C,1950,663,22.0,119.0,1111.0,1111.0,17,21,0
03,1972,663,297.0,22.0,1111.0,1111.0,28,23,0
0,2269,663,120.0,297.0,1111.0,1111.0,11,19,0
.005,2389,663,2098.0,120.0,1111.0,1111.0,47,20,0
part,292,688,101.0,2098.0,1111.0,1111.0,78,39,0
of,393,688,55.0,101.0,1112.0,1111.0,35,33,0
salt-saturated,448,688,284.0,55.0,1112.0,1111.0,262,35,0
water,732,688,125.0,284.0,1112.0,1111.0,106,27,0
(fig.,857,688,87.0,125.0,1112.0,1111.0,68,43,0
37).,944,688,117.0,87.0,1112.0,1111.0,70,38,0
They,1061,688,122.0,117.0,1112.0,1111.0,98,43,0
are,1183,688,74.0,122.0,1112.0,1111.0,55,23,0
most,1257,688,146.0,74.0,1112.0,1111.0,89,28,0
Ca,1403,688,334.0,146.0,1112.0,1111.0,34,22,0
.,1737,688,107.0,334.0,1112.0,1111.0,3,4,0
.178,1844,688,106.0,107.0,1112.0,1111.0,49,20,0
304,1950,688,344.0,106.0,1112.0,1111.0,45,22,0
389,2294,688,96.0,344.0,1112.0,1111.0,36,20,0
.,2390,688,988.0,96.0,1112.0,1111.0,2,3,0
Mg,1403,712,335.0,988.0,1112.0,1112.0,36,24,0
.044,1738,712,119.0,335.0,1111.0,1112.0,48,20,0
CO7,1857,712,93.0,119.0,1111.0,1112.0,37,21,0
Cl,1950,712,333.0,93.0,1111.0,1112.0,32,22,0
.919,2283,712,107.0,333.0,1111.0,1112.0,47,20,0
.757,2390,712,2098.0,107.0,1111.0,1112.0,47,20,0
abundant,293,737,205.0,2098.0,1111.0,1111.0,179,35,0
and,498,737,98.0,205.0,1685.0,1111.0,68,33,0
beet,596,737,101.0,98.0,1685.0,1111.0,77,33,0
developed,697,737,213.0,101.0,1685.0,1111.0,188,43,0
534,910,737,73.0,213.0,1685.0,1111.0,48,36,0
miles,983,737,120.0,73.0,1685.0,1111.0,94,35,0
northwest,1103,737,210.0,120.0,1685.0,1111.0,186,35,0
of,1313,737,90.0,210.0,1685.0,1111.0,36,34,0
Na,1403,737,547.0,90.0,1685.0,1111.0,37,21,0
Total,1950,737,76.0,547.0,1685.0,1111.0,68,22,0
dissolved,2026,737,124.0,76.0,1685.0,1111.0,112,22,0
solicls,2150,737,175.0,124.0,1685.0,1111.0,69,20,0
(opm),1977,763,304.0,175.0,1685.0,1685.0,74,24,0
(7),2281,763,106.0,304.0,1685.0,1685.0,28,23,0
(7),2387,763,2095.0,106.0,1685.0,1685.0,29,22,0
"Badwater,",293,788,206.0,2095.0,1685.0,1685.0,192,39,0
around,499,788,143.0,206.0,1113.0,1685.0,131,34,0
the,642,788,70.0,143.0,1113.0,1685.0,59,33,0
north,712,788,115.0,70.0,1113.0,1685.0,102,35,0
end,827,788,77.0,115.0,1113.0,1685.0,66,34,0
of,904,788,47.0,77.0,1113.0,1685.0,36,33,0
the,951,788,71.0,47.0,1113.0,1685.0,59,34,0
massive,1022,788,156.0,71.0,1113.0,1685.0,145,34,0
rock,1178,788,92.0,156.0,1113.0,1685.0,81,34,0
salt.,1270,788,133.0,92.0,1113.0,1685.0,77,34,0
"HCO,",1403,788,335.0,133.0,1113.0,1685.0,76,24,0
.078,1738,788,109.0,335.0,1113.0,1685.0,48,20,0
.083,1847,788,104.0,109.0,1113.0,1685.0,48,21,0
pM,1951,788,321.0,104.0,1113.0,1685.0,39,23,0
7.9,2272,788,106.0,321.0,1113.0,1685.0,36,20,0
8.,2378,788,978.0,106.0,1113.0,1685.0,16,19,0
A.,1403,862,44.0,978.0,1113.0,1113.0,28,21,0
Prom,1447,862,78.0,44.0,66.0,1113.0,68,22,0
a,1525,862,25.0,78.0,66.0,1113.0,13,16,0
1-ft,1550,862,48.0,25.0,66.0,1113.0,38,21,0
dug,1598,862,57.0,48.0,66.0,1113.0,47,24,0
pit,1655,862,45.0,57.0,66.0,1113.0,34,23,0
on,1700,862,40.0,45.0,66.0,1113.0,29,16,0
wem,1740,862,66.0,40.0,66.0,1113.0,56,19,0
side,1806,862,58.0,66.0,66.0,1113.0,48,21,0
of,1864,862,33.0,58.0,66.0,1113.0,24,21,0
Salt,1897,862,60.0,33.0,66.0,1113.0,49,22,0
Creek,1957,862,82.0,60.0,66.0,1113.0,72,22,0
300,2039,862,49.0,82.0,66.0,1113.0,38,21,0
ft,2088,862,29.0,49.0,66.0,1113.0,18,21,0
upstream,2117,862,126.0,29.0,66.0,1113.0,114,22,0
from,2243,862,67.0,126.0,66.0,1113.0,55,20,0
W1-56s,2310,862,95.0,67.0,66.0,1113.0,83,21,0
(see,2405,862,943.0,95.0,66.0,1113.0,45,20,0
table,1463,888,69.0,943.0,66.0,66.0,61,21,0
DO,1532,888,34.0,69.0,64.0,66.0,26,21,0
and,1566,888,56.0,34.0,64.0,66.0,46,22,0
N.,1622,888,41.0,56.0,64.0,66.0,31,25,0
2).,1663,888,260.0,41.0,64.0,66.0,30,23,0
B.,1405,913,42.0,260.0,64.0,64.0,27,22,0
Salt,1447,913,59.0,42.0,83.0,64.0,49,22,0
Creek,1506,913,82.0,59.0,83.0,64.0,71,22,0
at,1588,913,34.0,82.0,83.0,64.0,24,18,0
W1-68s.,1622,913,188.0,34.0,83.0,64.0,92,20,1
A,1448,983,50.0,188.0,83.0,83.0,30,32,0
series,1498,983,121.0,50.0,66.0,83.0,99,33,0
of,1619,983,54.0,121.0,66.0,83.0,35,33,0
samples,1673,983,168.0,54.0,66.0,83.0,146,42,0
along,1841,983,120.0,168.0,66.0,83.0,99,42,0
a,1961,983,41.0,120.0,66.0,83.0,20,21,0
"3,000-foot",2002,983,207.0,41.0,66.0,83.0,185,40,0
traverse,2209,983,170.0,207.0,66.0,83.0,147,27,0
into,2379,983,976.0,170.0,66.0,83.0,74,33,0
the,1405,1032,81.0,976.0,66.0,66.0,58,34,0
northeast,1486,1032,198.0,81.0,50.0,66.0,176,34,0
corner,1684,1032,139.0,198.0,50.0,66.0,118,23,0
of,1823,1032,58.0,139.0,50.0,66.0,35,32,0
Cottonball,1881,1032,222.0,58.0,50.0,66.0,200,35,0
"Basin,",2103,1032,139.0,222.0,50.0,66.0,115,39,0
in,2242,1032,58.0,139.0,50.0,66.0,34,32,0
the,2300,1032,80.0,58.0,50.0,66.0,57,33,0
Salt,2380,1032,978.0,80.0,50.0,66.0,74,33,0
Springs,1404,1081,163.0,978.0,50.0,50.0,138,43,0
"area,",1567,1081,112.0,163.0,50.0,50.0,86,28,0
is,1679,1081,51.0,112.0,50.0,50.0,26,32,0
illustrated,1730,1081,215.0,51.0,50.0,50.0,191,34,0
on,1945,1081,69.0,215.0,50.0,50.0,44,22,0
figure,2014,1081,127.0,69.0,50.0,50.0,103,42,0
39.,2141,1081,100.0,127.0,50.0,50.0,51,30,0
This,2241,1081,106.0,100.0,50.0,50.0,81,34,0
graph,2347,1081,945.0,106.0,50.0,50.0,107,41,1
illustrates,1404,1131,210.0,945.0,50.0,50.0,183,35,0
the,1614,1131,85.0,210.0,51.0,50.0,58,33,0
panward,1699,1131,188.0,85.0,51.0,50.0,162,44,0
increase,1887,1131,173.0,188.0,51.0,50.0,147,33,0
in,2060,1131,59.0,173.0,51.0,50.0,34,34,0
"salts,",2119,1131,122.0,59.0,51.0,50.0,94,40,0
but,2241,1131,89.0,122.0,51.0,50.0,63,33,0
it,2330,1131,54.0,89.0,51.0,50.0,26,32,0
also,2384,1131,981.0,54.0,51.0,50.0,70,33,0
shows,1405,1181,124.0,981.0,51.0,51.0,109,34,0
that,1529,1181,93.0,124.0,50.0,51.0,77,34,0
the,1622,1181,72.0,93.0,50.0,51.0,57,33,0
ground,1694,1181,145.0,72.0,50.0,51.0,131,44,0
water,1839,1181,120.0,145.0,50.0,51.0,106,28,0
is,1959,1181,42.0,120.0,50.0,51.0,27,33,0
more,2001,1181,106.0,42.0,50.0,51.0,92,23,0
saline,2107,1181,120.0,106.0,50.0,51.0,104,34,0
than,2227,1181,98.0,120.0,50.0,51.0,83,34,0
surface,2325,1181,922.0,98.0,50.0,51.0,130,32,0
water,1405,1231,124.0,922.0,50.0,50.0,105,29,0
at,1529,1231,56.0,124.0,51.0,50.0,37,28,0
the,1585,1231,77.0,56.0,51.0,50.0,58,33,0
same,1662,1231,113.0,77.0,51.0,50.0,93,23,0
position,1775,1231,166.0,113.0,51.0,50.0,147,42,0
in,1941,1231,54.0,166.0,51.0,50.0,35,33,0
the,1995,1231,78.0,54.0,51.0,50.0,58,34,0
pan.,2073,1231,125.0,78.0,51.0,50.0,77,32,0
Later,2198,1231,121.0,125.0,51.0,50.0,101,33,0
tests,2319,1231,102.0,121.0,51.0,50.0,82,28,0
in,2421,1231,1016.0,102.0,51.0,50.0,34,34,0
this,1407,1281,92.0,1016.0,51.0,51.0,67,34,0
same,1499,1281,119.0,92.0,50.0,51.0,93,23,0
area,1618,1281,102.0,119.0,50.0,51.0,77,23,0
indicate,1720,1281,176.0,102.0,50.0,51.0,149,34,0
that,1896,1281,102.0,176.0,50.0,51.0,76,33,0
the,1998,1281,83.0,102.0,50.0,51.0,57,34,0
uppermost,2081,1281,223.0,83.0,50.0,51.0,198,38,0
layer,2304,1281,118.0,223.0,50.0,51.0,92,42,0
of,2422,1281,1017.0,118.0,50.0,51.0,35,33,0
the,1407,1331,84.0,1017.0,50.0,50.0,58,34,0
ground,1491,1331,157.0,84.0,51.0,50.0,130,43,0
water,1648,1331,130.0,157.0,51.0,50.0,104,28,0
is,1778,1331,53.0,130.0,51.0,50.0,27,33,0
more,1831,1331,119.0,53.0,51.0,50.0,93,23,0
saline,1950,1331,130.0,119.0,51.0,50.0,104,34,0
than,2080,1331,112.0,130.0,51.0,50.0,85,33,0
deeper,2192,1331,144.0,112.0,51.0,50.0,121,43,0
layers.,2336,1331,930.0,144.0,51.0,50.0,119,42,0
In,1408,1381,53.0,930.0,51.0,51.0,40,34,0
February,1461,1381,190.0,53.0,50.0,51.0,174,41,0
"1958,",1651,1381,106.0,190.0,50.0,51.0,92,36,0
a,1757,1381,31.0,106.0,50.0,51.0,20,22,0
few,1788,1381,77.0,31.0,50.0,51.0,64,33,0
days,1865,1381,97.0,77.0,50.0,51.0,85,42,0
after,1962,1381,99.0,97.0,50.0,51.0,87,33,0
a,2061,1381,31.0,99.0,50.0,51.0,20,22,0
"rain,",2092,1381,100.0,31.0,50.0,51.0,85,39,0
the,2192,1381,70.0,100.0,50.0,51.0,58,33,0
uppermost,2262,1381,857.0,70.0,50.0,51.0,196,35,0
ground,1407,1430,150.0,857.0,50.0,50.0,131,43,0
"water,",1557,1430,137.0,150.0,52.0,50.0,115,33,0
3-4,1694,1430,82.0,137.0,52.0,50.0,62,31,0
inches,1776,1430,135.0,82.0,52.0,50.0,115,35,0
below,1911,1430,127.0,135.0,52.0,50.0,107,35,0
the,2038,1430,77.0,127.0,52.0,50.0,58,34,0
"surface,",2115,1430,164.0,77.0,52.0,50.0,142,38,0
contained,2279,1430,873.0,164.0,52.0,50.0,179,34,0
4.3,1408,1481,87.0,873.0,52.0,52.0,53,31,0
percent,1495,1481,171.0,87.0,51.0,52.0,137,37,0
dissolved,1666,1481,201.0,171.0,51.0,52.0,168,35,0
"solids,",1867,1481,147.0,201.0,51.0,52.0,112,40,0
whereas,2014,1481,180.0,147.0,51.0,52.0,147,33,0
ground,2194,1481,163.0,180.0,51.0,52.0,129,42,0
water,2357,1481,949.0,163.0,51.0,52.0,103,28,0
bailed,1410,1531,128.0,949.0,51.0,51.0,111,35,0
from,1538,1531,105.0,128.0,65.0,51.0,86,34,0
334,1643,1531,64.0,105.0,65.0,51.0,46,35,0
feet,1707,1531,83.0,64.0,65.0,51.0,67,35,0
contained,1790,1531,199.0,83.0,65.0,51.0,182,35,0
only,1989,1531,97.0,199.0,65.0,51.0,81,43,0
2.5,2086,1531,71.0,97.0,65.0,51.0,53,31,0
percent.,2157,1531,707.0,71.0,65.0,51.0,147,37,0
Springs,1452,1580,160.0,707.0,65.0,65.0,138,43,0
used,1612,1580,104.0,160.0,67.0,65.0,82,33,0
as,1716,1580,57.0,104.0,67.0,65.0,36,22,0
a,1773,1580,40.0,57.0,67.0,65.0,21,22,0
source,1813,1580,137.0,40.0,67.0,65.0,117,23,0
of,1950,1580,55.0,137.0,67.0,65.0,36,34,0
domestic,2005,1580,185.0,55.0,67.0,65.0,164,35,0
water,2190,1580,124.0,185.0,67.0,65.0,104,26,0
supplies,2314,1580,908.0,124.0,67.0,65.0,147,42,0
in,1408,1630,56.0,908.0,67.0,67.0,35,33,0
the,1464,1630,78.0,56.0,51.0,67.0,57,34,0
Furnace,1542,1630,173.0,78.0,51.0,67.0,152,34,0
Creek,1715,1630,130.0,173.0,51.0,67.0,110,34,0
area,1845,1630,98.0,130.0,51.0,67.0,78,24,0
are,1943,1630,75.0,98.0,51.0,67.0,55,23,0
located,2018,1630,154.0,75.0,51.0,67.0,133,35,0
along,2172,1630,120.0,154.0,51.0,67.0,101,42,0
faults,2292,1630,123.0,120.0,51.0,67.0,102,34,0
on,2415,1630,1007.0,123.0,51.0,67.0,44,23,0
the,1410,1680,79.0,1007.0,51.0,51.0,57,33,0
fans,1489,1680,100.0,79.0,51.0,51.0,77,34,0
north,1589,1680,124.0,100.0,51.0,51.0,101,33,0
of,1713,1680,58.0,124.0,51.0,51.0,35,33,0
Furnace,1771,1680,175.0,58.0,51.0,51.0,152,34,0
Creek,1946,1680,131.0,175.0,51.0,51.0,109,35,0
Wash.,2077,1680,163.0,131.0,51.0,51.0,115,34,0
Four,2240,1680,111.0,163.0,51.0,51.0,88,34,0
major,2351,1680,944.0,111.0,51.0,51.0,110,40,0
sources,1409,1730,171.0,944.0,51.0,51.0,133,23,0
are,1580,1730,93.0,171.0,1109.0,51.0,55,23,0
Travertine,1673,1730,238.0,93.0,1109.0,51.0,201,35,1
and,1911,1730,106.0,238.0,1109.0,51.0,68,34,0
Nevares,2017,1730,188.0,106.0,1109.0,51.0,152,34,0
"Springs,",2205,1730,187.0,188.0,1109.0,51.0,147,42,0
and,2392,1730,2092.0,187.0,1109.0,51.0,67,34,0
norms,301,1764,104.0,2092.0,1109.0,1109.0,93,22,0
37.Salt,405,1764,124.0,104.0,86.0,1109.0,112,21,0
pool,529,1764,62.0,124.0,86.0,1109.0,51,25,0
and,591,1764,58.0,62.0,86.0,1109.0,46,21,0
collapse,649,1764,107.0,58.0,86.0,1109.0,97,26,0
structure,756,1764,125.0,107.0,86.0,1109.0,114,19,0
In,881,1764,35.0,125.0,86.0,1109.0,24,21,0
flood,916,1764,73.0,35.0,86.0,1109.0,61,22,0
plain,989,1764,74.0,73.0,86.0,1109.0,63,25,0
of,1063,1764,37.0,74.0,86.0,1109.0,23,21,0
Salt,1100,1764,67.0,37.0,86.0,1109.0,51,21,0
Creek.,1167,1764,98.0,67.0,86.0,1109.0,81,24,0
5,1265,1764,28.0,98.0,86.0,1109.0,12,20,0
miles,1293,1764,610.0,28.0,86.0,1109.0,62,21,0
Cow,1903,1764,101.0,610.0,86.0,1109.0,83,35,0
Creek.,2004,1764,166.0,101.0,86.0,1109.0,118,34,0
Analyses,2170,1764,181.0,166.0,86.0,1109.0,163,43,0
of,2351,1764,52.0,181.0,86.0,1109.0,34,33,0
the,2403,1764,2020.0,52.0,86.0,1109.0,57,35,0
northwest,384,1784,135.0,2020.0,86.0,86.0,125,21,0
of,519,1784,35.0,135.0,1027.0,86.0,24,20,0
Badwater.,554,1784,159.0,35.0,1027.0,86.0,129,21,0
Drawn,713,1784,97.0,159.0,1027.0,86.0,85,21,0
by,810,1784,40.0,97.0,1027.0,86.0,31,24,0
John,850,1784,74.0,40.0,1027.0,86.0,61,21,0
R.,924,1784,41.0,74.0,1027.0,86.0,27,22,0
"Stacy,",965,1784,88.0,41.0,1027.0,86.0,76,25,0
from,1053,1784,68.0,88.0,1027.0,86.0,57,21,0
photograph.,1121,1784,288.0,68.0,1027.0,86.0,149,25,0
springs,1409,1784,148.0,288.0,1027.0,86.0,130,43,0
in,1557,1784,53.0,148.0,1027.0,86.0,35,34,0
the,1610,1784,75.0,53.0,1027.0,86.0,58,33,0
bluffs,1685,1784,120.0,75.0,1027.0,86.0,102,34,0
near,1805,1784,399.0,120.0,1027.0,86.0,81,23,0
waters,1409,1832,138.0,399.0,1027.0,1027.0,121,28,0
are,1547,1832,71.0,138.0,899.0,1027.0,55,23,0
given,1618,1832,115.0,71.0,899.0,1027.0,98,42,0
in,1733,1832,52.0,115.0,899.0,1027.0,34,32,0
table,1785,1832,106.0,52.0,899.0,1027.0,91,35,0
"35,",1891,1832,74.0,106.0,899.0,1027.0,54,37,0
page,1965,1832,105.0,74.0,899.0,1027.0,86,32,0
B73.,2070,1832,1559.0,105.0,899.0,1027.0,83,34,0
COMPOSITION,512,1878,310.0,1559.0,899.0,899.0,288,27,0
OF,822,1878,72.0,310.0,179.0,899.0,52,27,0
Ta,894,1878,62.0,72.0,179.0,899.0,63,27,0
11,956,1878,40.0,62.0,179.0,899.0,21,27,0
FILMS,996,1878,457.0,40.0,179.0,899.0,149,27,0
The,1453,1878,104.0,457.0,179.0,899.0,73,33,0
springs,1557,1878,164.0,104.0,179.0,899.0,131,42,0
at,1721,1878,67.0,164.0,179.0,899.0,35,28,0
Cow,1788,1878,114.0,67.0,179.0,899.0,84,34,0
Creek,1902,1878,141.0,114.0,179.0,899.0,110,35,0
probably,2043,1878,198.0,141.0,179.0,899.0,167,44,0
are,2241,1878,87.0,198.0,179.0,899.0,55,23,0
fed,2328,1878,88.0,87.0,179.0,899.0,55,32,0
by,2416,1878,2075.0,88.0,179.0,899.0,46,40,1
In,342,1931,57.0,2075.0,179.0,179.0,42,33,0
"general,",399,1931,162.0,57.0,68.0,179.0,144,43,0
the,561,1931,75.0,162.0,68.0,179.0,60,34,0
content,636,1931,157.0,75.0,68.0,179.0,141,28,0
of,793,1931,49.0,157.0,68.0,179.0,36,33,0
salts,842,1931,98.0,49.0,68.0,179.0,84,34,0
in,940,1931,51.0,98.0,68.0,179.0,35,34,0
the,991,1931,72.0,51.0,68.0,179.0,59,34,0
brines,1063,1931,128.0,72.0,68.0,179.0,113,34,0
in,1191,1931,51.0,128.0,68.0,179.0,34,34,0
Death,1242,1931,168.0,51.0,68.0,179.0,114,35,0
ground,1410,1931,161.0,168.0,68.0,179.0,130,43,0
