word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Care,708,956,861.0,188.0,56.0,73.0,72,31,0
$,1569,956,54.0,861.0,56.0,73.0,20,37,0
731.5,1623,956,250.0,54.0,56.0,73.0,89,30,0
$,1873,956,51.0,250.0,56.0,73.0,19,37,0
653.2,1924,956,249.0,51.0,56.0,73.0,88,30,0
$,2173,956,50.0,249.0,56.0,73.0,18,37,0
202.8*,2223,956,2023.0,50.0,56.0,73.0,107,31,0
Specialty,201,1012,161.0,2023.0,56.0,56.0,145,41,0
Marketing,362,1012,1262.0,161.0,1422.0,56.0,164,41,0
156.9,1624,1012,303.0,1262.0,1422.0,56.0,89,31,0
1142.9,1927,1012,300.0,303.0,1422.0,56.0,86,30,0
100.4*,2227,1012,610.0,300.0,1422.0,56.0,104,30,0
888.4,1621,1075,303.0,610.0,1422.0,1422.0,93,30,0
796.1,1924,1075,299.0,303.0,1422.0,1422.0,86,32,0
303.2*,2223,1075,2023.0,299.0,1422.0,1422.0,108,31,0
Earnings,201,1129,159.0,2023.0,1422.0,1422.0,143,41,0
from,360,1129,92.0,159.0,53.0,1422.0,75,30,0
equity,452,1129,115.0,92.0,53.0,1422.0,98,41,0
investments,567,1129,1098.0,115.0,53.0,1422.0,188,30,0
7.4,1665,1129,279.0,1098.0,53.0,1422.0,49,29,0
21.7,1944,1129,300.0,279.0,53.0,1422.0,69,29,0
20.9,2244,1129,2045.0,300.0,53.0,1422.0,69,30,0
Unallocated,200,1181,209.0,2045.0,53.0,53.0,191,30,0
"expenses,",409,1181,165.0,209.0,64.0,53.0,149,30,0
net,574,1181,1056.0,165.0,64.0,53.0,50,24,0
(59.6)**,1630,1181,304.0,1056.0,64.0,53.0,134,40,0
(89.9)**,1934,1181,279.0,304.0,64.0,53.0,126,41,0
(106.2)**,2213,1181,2013.0,279.0,64.0,53.0,146,41,0
Income,201,1244,135.0,2013.0,64.0,64.0,118,30,0
before,336,1244,116.0,135.0,96.0,64.0,99,30,0
income,452,1244,131.0,116.0,96.0,64.0,115,30,0
taxes,583,1244,986.0,131.0,96.0,64.0,80,24,0
$,1569,1244,52.0,986.0,96.0,64.0,20,37,0
836.2,1621,1244,253.0,52.0,96.0,64.0,91,30,0
$,1874,1244,50.0,253.0,96.0,64.0,18,37,0
727.9,1924,1244,249.0,50.0,96.0,64.0,89,31,0
$,2173,1244,50.0,249.0,96.0,64.0,19,37,0
217.9*,2223,1244,2074.0,50.0,96.0,64.0,107,32,0
Identifiable,151,1325,216.0,2074.0,96.0,96.0,200,30,0
assets:,367,1325,174.0,216.0,73.0,96.0,110,25,0
"Oral,",201,1377,94.0,174.0,73.0,73.0,77,36,0
Personal,295,1377,150.0,94.0,56.0,73.0,134,30,0
and,445,1377,75.0,150.0,56.0,73.0,58,30,0
Household,520,1377,188.0,75.0,56.0,73.0,171,30,0
Care,708,1377,861.0,188.0,56.0,73.0,72,30,0
"$5,053.0",1569,1377,304.0,861.0,56.0,73.0,144,40,0
"$4,664.8",1873,1377,300.0,304.0,56.0,73.0,140,38,0
"$3,695.7",2173,1377,1973.0,300.0,56.0,73.0,140,39,0
Specialty,201,1433,161.0,1973.0,56.0,56.0,145,42,0
Marketing,362,1433,1259.0,161.0,1392.0,56.0,164,42,0
507.9,1621,1433,302.0,1259.0,1392.0,56.0,92,31,0
476.3,1923,1433,299.0,302.0,1392.0,56.0,88,31,0
471.2,2222,1433,635.0,299.0,1392.0,56.0,89,29,0
"5,560.9",1591,1497,303.0,635.0,1392.0,1392.0,122,37,0
"5,141.1",1894,1497,299.0,303.0,1392.0,1392.0,116,35,0
"4,166.9",2193,1497,1993.0,299.0,1392.0,1392.0,120,36,0
Corporate,201,1550,174.0,1993.0,1392.0,1392.0,158,42,0
assets,375,1550,1246.0,174.0,62.0,1392.0,89,24,0
200.3,1621,1550,302.0,1246.0,62.0,1392.0,91,30,0
293.0,1923,1550,300.0,302.0,62.0,1392.0,90,31,0
343.7,2223,1550,2024.0,300.0,62.0,1392.0,90,29,0
Total,200,1611,97.0,2024.0,62.0,62.0,80,30,0
assets,297,1611,1272.0,97.0,95.0,62.0,88,24,0
"$5,761.2",1569,1611,304.0,1272.0,95.0,62.0,143,40,0
"$5,434.1",1873,1611,300.0,304.0,95.0,62.0,137,39,0
"$4,510.6",2173,1611,2025.0,300.0,95.0,62.0,140,38,0
Capital,150,1691,139.0,2025.0,95.0,95.0,122,43,0
expenditures:,289,1691,104.0,139.0,73.0,95.0,239,42,0
"Oral,",200,1744,94.0,104.0,73.0,73.0,77,36,0
Personal,294,1744,150.0,94.0,57.0,73.0,134,31,0
and,444,1744,74.0,150.0,57.0,73.0,58,31,0
Household,518,1744,189.0,74.0,57.0,73.0,172,31,0
Care,707,1744,861.0,189.0,57.0,73.0,72,31,0
$,1568,1744,52.0,861.0,57.0,73.0,20,38,0
339.5,1620,1744,252.0,52.0,57.0,73.0,91,31,0
$,1872,1744,50.0,252.0,57.0,73.0,19,37,1
290.8,1922,1744,250.0,50.0,57.0,73.0,90,31,0
$,2172,1744,50.0,250.0,57.0,73.0,18,37,0
208.9,2222,1744,2023.0,50.0,57.0,73.0,90,31,0
Specialty,200,1801,161.0,2023.0,57.0,57.0,145,42,0
Marketing,361,1801,1280.0,161.0,1370.0,57.0,164,42,0
24.8,1641,1801,302.0,1280.0,1370.0,57.0,71,29,0
27.7,1943,1801,300.0,302.0,1370.0,57.0,69,29,0
51.8,2243,1801,678.0,300.0,1370.0,57.0,68,30,0
$,1568,1862,52.0,678.0,1370.0,1370.0,20,37,0
364.3,1620,1862,252.0,52.0,1421.0,1370.0,91,30,0
$,1872,1862,50.0,252.0,1421.0,1370.0,19,37,0
318.5,1922,1862,250.0,50.0,1421.0,1370.0,89,30,0
$,2172,1862,50.0,250.0,1421.0,1370.0,18,36,0
260.7,2222,1862,2074.0,50.0,1421.0,1370.0,90,31,0
Depreciation,150,1942,242.0,2074.0,1421.0,1421.0,226,41,0
and,392,1942,81.0,242.0,73.0,1421.0,65,31,0
amortization:,473,1942,279.0,81.0,73.0,1421.0,236,29,0
"Oral,",200,1995,94.0,279.0,73.0,73.0,77,37,0
Personal,294,1995,150.0,94.0,56.0,73.0,132,30,0
and,444,1995,75.0,150.0,56.0,73.0,58,30,0
Household,519,1995,188.0,75.0,56.0,73.0,170,30,0
Care,707,1995,861.0,188.0,56.0,73.0,72,30,0
$,1568,1995,55.0,861.0,56.0,73.0,20,37,0
187.6,1623,1995,249.0,55.0,56.0,73.0,89,29,0
$,1872,1995,54.0,249.0,56.0,73.0,19,37,0
172.2,1926,1995,246.0,54.0,56.0,73.0,84,29,0
$,2172,1995,53.0,246.0,56.0,73.0,18,36,1
133.7,2225,1995,2026.0,53.0,56.0,73.0,86,29,0
Specialty,200,2051,161.0,2026.0,56.0,56.0,144,42,0
Marketing,361,2051,1280.0,161.0,1370.0,56.0,164,42,0
22.0,1641,2051,302.0,1280.0,1370.0,56.0,71,29,0
20.3,1943,2051,303.0,302.0,1370.0,56.0,67,30,0
12.5,2246,2051,681.0,303.0,1370.0,56.0,64,29,0
$,1568,2112,52.0,681.0,1370.0,1370.0,19,37,0
209.6,1620,2112,252.0,52.0,1436.0,1370.0,92,31,0
$,1872,2112,54.0,252.0,1436.0,1370.0,19,37,0
192.5,1926,2112,246.0,54.0,1436.0,1370.0,85,30,0
$,2172,2112,53.0,246.0,1436.0,1370.0,18,37,0
146.2,2225,2112,2092.0,53.0,1436.0,1370.0,85,30,0
*Operating,135,2198,143.0,2092.0,1436.0,1436.0,132,29,0
profit,278,2198,75.0,143.0,43.0,1436.0,61,29,0
for,353,2198,44.0,75.0,43.0,1436.0,31,21,0
industry,397,2198,108.0,44.0,43.0,1436.0,95,29,0
segment,505,2198,108.0,108.0,43.0,1436.0,95,25,0
data,613,2198,62.0,108.0,43.0,1436.0,49,21,0
in,675,2198,35.0,62.0,43.0,1436.0,20,21,0
1991,710,2198,63.0,35.0,43.0,1436.0,50,21,0
includes,773,2198,108.0,63.0,43.0,1436.0,96,21,0
the,881,2198,48.0,108.0,43.0,1436.0,36,21,0
effect,929,2198,76.0,48.0,43.0,1436.0,65,21,0
of,1005,2198,33.0,76.0,43.0,1436.0,24,21,0
the,1038,2198,49.0,33.0,43.0,1436.0,36,21,0
charge,1087,2198,90.0,49.0,43.0,1436.0,77,29,0
for,1177,2198,44.0,90.0,43.0,1436.0,32,20,0
restructured,1221,2198,157.0,44.0,43.0,1436.0,144,21,0
operations,1378,2198,134.0,157.0,43.0,1436.0,122,29,0
of,1512,2198,33.0,134.0,43.0,1436.0,23,20,0
$340.0.,1545,2198,94.0,33.0,43.0,1436.0,82,25,0
The,1639,2198,58.0,94.0,43.0,1436.0,46,21,0
operating,1697,2198,123.0,58.0,43.0,1436.0,112,29,0
profit,1820,2198,74.0,123.0,43.0,1436.0,62,29,0
of,1894,2198,33.0,74.0,43.0,1436.0,23,21,0
the,1927,2198,49.0,33.0,43.0,1436.0,37,21,0
Oral.,1976,2198,70.0,49.0,43.0,1436.0,56,22,0
Personal,2046,2198,109.0,70.0,43.0,1436.0,96,21,0
and,2155,2198,55.0,109.0,43.0,1436.0,42,21,0
House-,2210,2198,2061.0,55.0,43.0,1436.0,82,21,0
hold,150,2238,63.0,2061.0,43.0,43.0,50,21,0
Care,213,2238,65.0,63.0,52.0,43.0,53,22,0
and,278,2238,54.0,65.0,52.0,43.0,40,21,0
Specialty,332,2238,120.0,54.0,52.0,43.0,106,29,0
Marketing,452,2238,129.0,120.0,52.0,43.0,118,29,0
segments,581,2238,118.0,129.0,52.0,43.0,107,25,0
were,699,2238,66.0,118.0,52.0,43.0,54,13,0
reduced,765,2238,107.0,66.0,52.0,43.0,93,21,0
by,872,2238,37.0,107.0,52.0,43.0,25,29,0
$291.8,909,2238,90.0,37.0,52.0,43.0,77,25,0
and,999,2238,53.0,90.0,52.0,43.0,41,21,0
"$27.9,",1052,2238,79.0,53.0,52.0,43.0,67,27,0
respectively.,1131,2238,1012.0,79.0,52.0,43.0,141,29,0
**Net,120,2280,81.0,1012.0,52.0,52.0,68,21,0
unallocated,201,2280,149.0,81.0,2350.0,52.0,135,22,0
expenses,350,2280,115.0,149.0,2350.0,52.0,103,21,0
include,465,2280,97.0,115.0,2350.0,52.0,85,21,0
general,562,2280,97.0,97.0,2350.0,52.0,84,30,0
corporate,659,2280,123.0,97.0,2350.0,52.0,111,24,0
expense,782,2280,105.0,123.0,2350.0,52.0,93,21,0
and,887,2280,55.0,105.0,2350.0,52.0,41,21,0
"income,",942,2280,103.0,55.0,2350.0,52.0,90,24,0
net,1045,2280,47.0,103.0,2350.0,52.0,33,17,0
interest,1092,2280,98.0,47.0,2350.0,52.0,85,21,0
and,1190,2280,54.0,98.0,2350.0,52.0,41,21,0
a,1244,2280,24.0,54.0,2350.0,52.0,12,12,0
$20.3,1268,2280,75.0,24.0,2350.0,52.0,62,25,0
charge,1343,2280,90.0,75.0,2350.0,52.0,78,29,0
in,1433,2280,35.0,90.0,2350.0,52.0,21,20,0
1991,1468,2280,64.0,35.0,2350.0,52.0,49,20,0
related,1532,2280,92.0,64.0,2350.0,52.0,79,21,0
to,1624,2280,34.0,92.0,2350.0,52.0,20,16,0
restructured,1658,2280,156.0,34.0,2350.0,52.0,143,21,0
operations.,1814,2280,1038.0,156.0,2350.0,52.0,127,28,0
23,2278,3208,0,1038.0,2350.0,2350.0,31,24,0
