word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Trips,301,716,532.0,1874.0,49.0,49.0,122,45,0
0.21,833,716,152.0,532.0,50.0,49.0,95,36,0
Core,985,716,529.0,152.0,50.0,49.0,97,37,0
0.23,1514,716,152.0,529.0,50.0,49.0,98,38,0
W.O.,1666,716,129.0,152.0,50.0,49.0,92,36,0
Equipment,1795,716,379.0,129.0,50.0,49.0,223,45,0
0.33,2174,716,1874.0,379.0,50.0,49.0,95,36,0
Dress,301,766,153.0,1874.0,50.0,50.0,122,37,0
Drilling,454,766,533.0,153.0,71.0,50.0,198,47,0
Log,987,766,531.0,533.0,71.0,50.0,70,46,0
1.54,1518,766,151.0,531.0,71.0,50.0,94,38,0
Fish,1669,766,1319.0,151.0,71.0,50.0,95,37,0
Assembly,351,815,634.0,1319.0,71.0,71.0,202,46,0
Unload,985,815,177.0,634.0,69.0,71.0,147,38,0
Hole,1162,815,504.0,177.0,69.0,71.0,97,38,0
Clean,1666,815,152.0,504.0,69.0,71.0,123,38,0
Out,1818,815,103.0,152.0,69.0,71.0,73,37,0
Fill,1921,815,253.0,103.0,69.0,71.0,90,37,0
0.72,2174,815,1871.0,253.0,69.0,71.0,95,38,0
Fluid,304,865,152.0,1871.0,69.0,69.0,120,37,0
Probe,456,865,530.0,152.0,51.0,69.0,121,37,0
Run,986,865,99.0,530.0,51.0,69.0,71,36,0
Mandrel,1085,865,583.0,99.0,51.0,69.0,167,38,0
Ream,1668,865,125.0,583.0,51.0,69.0,98,36,0
Hole,1793,865,1492.0,125.0,51.0,69.0,98,37,0
Connections,302,915,683.0,1492.0,51.0,51.0,274,37,0
Hydrological,985,915,684.0,683.0,50.0,51.0,293,47,0
Plug,1669,915,126.0,684.0,50.0,51.0,95,46,0
Back,1795,915,1495.0,126.0,50.0,51.0,99,37,0
Open,301,964,128.0,1495.0,50.0,50.0,98,44,0
Hole,429,964,607.0,128.0,686.0,50.0,97,37,0
Tests,1036,964,630.0,607.0,686.0,50.0,121,37,0
Drill,1666,964,153.0,630.0,686.0,50.0,117,38,0
Out,1819,964,104.0,153.0,686.0,50.0,72,36,0
Plugs,1923,964,940.0,104.0,686.0,50.0,120,46,0
TV,985,1014,77.0,940.0,686.0,686.0,48,36,0
Camera,1062,1014,453.0,77.0,51.0,686.0,148,36,0
0.21,1515,1014,152.0,453.0,51.0,686.0,95,37,0
Secured,1667,1014,202.0,152.0,51.0,686.0,173,37,0
W/Crews,1869,1014,305.0,202.0,51.0,686.0,174,46,0
0.13,2174,1014,1189.0,305.0,51.0,686.0,95,36,0
Clean,987,1064,151.0,1189.0,51.0,51.0,121,38,0
out,1138,1064,102.0,151.0,692.0,51.0,71,35,0
sand,1240,1064,276.0,102.0,692.0,51.0,95,38,0
0.02,1516,1064,151.0,276.0,692.0,51.0,96,37,0
Unplug,1667,1064,178.0,151.0,692.0,51.0,149,47,0
core,1845,1064,128.0,178.0,692.0,51.0,97,27,0
barrel,1973,1064,201.0,128.0,692.0,51.0,140,37,0
0.10,2174,1064,1874.0,201.0,692.0,51.0,96,36,0
Main,303,1168,127.0,1874.0,692.0,692.0,97,36,0
Hole,430,1168,126.0,127.0,143.0,692.0,97,37,0
DOT,556,1168,153.0,126.0,143.0,692.0,74,37,0
4.65,709,1168,152.0,153.0,143.0,692.0,97,37,0
Days,861,1168,467.0,152.0,143.0,692.0,96,38,0
Casing,405,1268,176.0,467.0,143.0,143.0,148,45,0
Operation,581,1268,112.0,176.0,91.0,143.0,225,46,0
Time,481,1317,132.0,112.0,91.0,91.0,98,38,0
(COT),613,1317,312.0,132.0,183.0,91.0,113,39,0
Run,306,1367,100.0,312.0,183.0,183.0,70,36,0
Casing,406,1367,430.0,100.0,50.0,183.0,147,45,0
0.25,836,1367,533.0,430.0,50.0,183.0,98,38,0
Run,306,1417,99.0,533.0,50.0,50.0,70,37,0
Tubing,405,1417,431.0,99.0,52.0,50.0,148,47,0
0.17,836,1417,534.0,431.0,52.0,50.0,97,39,0
Cement,305,1468,177.0,534.0,52.0,52.0,147,37,0
Casing,482,1468,354.0,177.0,51.0,52.0,148,46,0
0.17,836,1468,534.0,354.0,51.0,52.0,97,38,0
Cement,305,1519,177.0,534.0,51.0,51.0,148,37,0
Casing,482,1519,184.0,177.0,48.0,51.0,148,45,0
Drill,305,1567,151.0,184.0,48.0,48.0,116,38,0
Out,456,1567,103.0,151.0,198.0,48.0,73,37,0
Shoe,559,1567,320.0,103.0,198.0,48.0,97,37,0
Main,307,1764,127.0,320.0,198.0,198.0,97,36,0
Hole,434,1764,126.0,127.0,51.0,198.0,97,38,0
COT:,560,1764,127.0,126.0,51.0,198.0,92,37,0
0.59,687,1764,176.0,127.0,51.0,198.0,98,38,0
Days,863,1764,126.0,176.0,51.0,198.0,97,38,0
Main,989,1764,126.0,126.0,51.0,198.0,97,38,0
Hole,1115,1764,126.0,126.0,51.0,198.0,98,39,0
OST:,1241,1764,128.0,126.0,51.0,198.0,92,40,0
5.89,1369,1764,175.0,128.0,51.0,198.0,96,38,0
Days,1544,1764,126.0,175.0,51.0,198.0,96,38,0
Main,1670,1764,127.0,126.0,51.0,198.0,97,37,0
Hole,1797,1764,126.0,127.0,51.0,198.0,98,38,0
ODT:,1923,1764,131.0,126.0,51.0,198.0,92,37,0
1.87,2054,1764,147.0,131.0,51.0,198.0,93,37,0
Days,2201,1764,1895.0,147.0,51.0,198.0,96,38,0
Total,307,1815,152.0,1895.0,51.0,51.0,117,38,0
Main,459,1815,127.0,152.0,52.0,51.0,97,37,0
Hole,586,1815,126.0,127.0,52.0,51.0,97,39,0
Construction,712,1815,328.0,126.0,52.0,51.0,299,38,0
Time:,1040,1815,180.0,328.0,52.0,51.0,117,38,0
13.00,1220,1815,198.0,180.0,52.0,51.0,119,38,0
Days,1418,1815,1111.0,198.0,52.0,51.0,96,38,0
Remarks:,309,1866,680.0,1111.0,52.0,52.0,191,39,0
",",941,2115,133.0,680.0,680.0,680.0,5,6,0
TOTAL,1064,2165,154.0,133.0,133.0,133.0,125,37,0
ELAPSED,1218,2165,198.0,154.0,762.0,133.0,173,38,0
TIME,1416,2165,1112.0,198.0,762.0,133.0,101,36,0
Total,309,2264,152.0,1112.0,762.0,762.0,116,37,0
Site,461,2264,128.0,152.0,51.0,762.0,97,37,0
Prep.,589,2264,148.0,128.0,51.0,762.0,114,45,0
Time,737,2264,580.0,148.0,51.0,762.0,99,37,0
Days,1317,2264,178.0,580.0,51.0,762.0,96,44,0
Remarks:,1495,2264,1188.0,178.0,51.0,762.0,190,37,0
Total,309,2315,151.0,1188.0,51.0,51.0,116,38,0
Main,460,2315,127.0,151.0,51.0,51.0,97,37,0
Hole,587,2315,126.0,127.0,51.0,51.0,97,38,0
Construction,713,2315,456.0,126.0,51.0,51.0,298,37,0
13.00,1169,2315,148.0,456.0,51.0,51.0,120,38,0
Days,1317,2315,1009.0,148.0,51.0,51.0,95,44,0
Secured,310,2365,200.0,1009.0,51.0,51.0,172,38,0
W/0,510,2365,102.0,200.0,50.0,51.0,74,46,0
Crew,612,2365,126.0,102.0,50.0,51.0,99,37,0
Site,738,2365,128.0,126.0,50.0,51.0,98,36,0
Prep.,866,2365,451.0,128.0,50.0,51.0,114,45,0
Days,1317,2365,1009.0,451.0,50.0,51.0,95,44,0
Secured,310,2415,200.0,1009.0,50.0,50.0,172,38,0
W/0,510,2415,102.0,200.0,51.0,50.0,74,46,0
Crew,612,2415,125.0,102.0,51.0,50.0,98,37,0
Main,737,2415,127.0,125.0,51.0,50.0,97,37,0
Hole,864,2415,126.0,127.0,51.0,50.0,97,38,0
Const.,990,2415,202.0,126.0,51.0,50.0,141,37,0
4.00,1192,2415,125.0,202.0,51.0,50.0,96,39,0
Days,1317,2415,1010.0,125.0,51.0,50.0,95,44,0
Total,309,2465,152.0,1010.0,51.0,51.0,116,37,0
Suspended,461,2465,251.0,152.0,125.0,51.0,222,45,0
Time,712,2465,132.0,251.0,125.0,51.0,97,37,0
(No,844,2465,97.0,132.0,125.0,51.0,67,47,0
Rig),941,2465,251.0,97.0,125.0,51.0,90,47,0
6.67,1192,2465,125.0,251.0,125.0,51.0,96,39,0
Days,1317,2465,939.0,125.0,125.0,51.0,95,44,0
TOTAL,384,2564,154.0,939.0,125.0,125.0,123,36,0
ELAPSED,538,2564,199.0,154.0,988.0,125.0,172,37,0
TIME,737,2564,204.0,199.0,988.0,125.0,98,37,0
23.67,941,2564,375.0,204.0,988.0,125.0,120,38,0
Days,1316,2564,495.0,375.0,988.0,125.0,96,44,0
64,1242,3053,0,495.0,988.0,988.0,46,36,0
