word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
equation.,1826,850,195.0,78.0,47.0,57.0,164,40,0
Use,2021,850,87.0,195.0,47.0,57.0,61,30,0
of,2108,850,59.0,87.0,47.0,57.0,36,29,0
the,2167,850,79.0,59.0,47.0,57.0,52,30,1
arithmetic,2246,850,1857.0,79.0,47.0,57.0,180,31,0
67b,390,897,189.0,1857.0,47.0,47.0,50,24,0
35.5,579,897,161.0,189.0,35.0,47.0,56,25,0
2.9,740,897,179.0,161.0,35.0,47.0,40,24,0
1.2,919,897,165.0,179.0,35.0,47.0,36,24,0
.4,1084,897,144.0,165.0,35.0,47.0,22,23,0
.15,1228,897,147.0,144.0,35.0,47.0,38,25,0
average,1375,897,160.0,147.0,35.0,47.0,134,28,0
was,1535,897,89.0,160.0,35.0,47.0,64,20,0
"arbitrary,",1624,897,193.0,89.0,35.0,47.0,167,38,0
and,1817,897,91.0,193.0,35.0,47.0,64,30,0
may,1908,897,99.0,91.0,35.0,47.0,74,29,0
not,2007,897,84.0,99.0,35.0,47.0,57,25,0
be,2091,897,62.0,84.0,35.0,47.0,37,29,0
completely,2153,897,217.0,62.0,35.0,47.0,192,37,0
ap-,2370,897,1981.0,217.0,35.0,47.0,57,28,0
71,390,932,189.0,1981.0,35.0,35.0,26,23,0
36.3,579,932,161.0,189.0,22.0,35.0,56,25,0
7.9,740,932,175.0,161.0,22.0,35.0,40,24,0
3.2,915,932,168.0,175.0,22.0,35.0,40,25,0
.4,1083,932,145.0,168.0,22.0,35.0,23,22,0
.15,1228,932,148.0,145.0,22.0,35.0,38,24,0
propriate,1376,932,177.0,148.0,22.0,35.0,163,39,1
because,1553,932,150.0,177.0,22.0,35.0,136,31,0
it,1703,932,36.0,150.0,22.0,35.0,22,31,0
assigns,1739,932,203.0,36.0,22.0,35.0,122,38,0
little,1942,932,91.0,203.0,22.0,35.0,79,31,1
weight,2033,932,172.0,91.0,22.0,35.0,113,38,1
the,2205,932,63.0,172.0,22.0,35.0,52,30,1
effects,2268,932,125.0,63.0,22.0,35.0,111,31,0
of,2393,932,2004.0,125.0,22.0,35.0,36,29,0
87a,390,954,189.0,2004.0,22.0,22.0,47,23,1
30.0,579,954,178.0,189.0,987.0,22.0,56,24,0
.6,757,954,176.0,178.0,987.0,22.0,22,24,0
.2,933,954,150.0,176.0,987.0,22.0,22,24,0
.3,1083,954,145.0,150.0,987.0,22.0,22,24,0
.15,1228,954,646.0,145.0,987.0,22.0,38,24,0
too,1874,954,285.0,646.0,987.0,22.0,56,25,0
to,2159,954,785.0,285.0,987.0,22.0,33,24,0
wetting,1376,998,154.0,785.0,987.0,987.0,129,37,0
on,1530,998,67.0,154.0,987.0,987.0,43,21,0
the,1597,998,76.0,67.0,987.0,987.0,52,30,0
discrete,1673,998,156.0,76.0,987.0,987.0,133,30,0
clay,1829,998,93.0,156.0,987.0,987.0,70,36,0
layers,1922,998,125.0,93.0,987.0,987.0,101,37,0
within,2047,998,132.0,125.0,987.0,987.0,109,29,0
each,2179,998,102.0,132.0,987.0,987.0,78,29,0
interval.,2281,998,1892.0,102.0,987.0,987.0,143,30,0
87b,390,1037,189.0,1892.0,987.0,987.0,50,23,0
30.0,579,1037,165.0,189.0,98.0,987.0,56,25,0
1.0,744,1037,188.0,165.0,98.0,987.0,36,24,0
.6,932,1037,151.0,188.0,98.0,987.0,23,24,0
.6,1083,1037,145.0,151.0,98.0,987.0,23,23,1
.15,1228,1037,151.0,145.0,98.0,987.0,38,24,0
"However,",1379,1037,190.0,151.0,98.0,987.0,167,34,0
the,1569,1037,77.0,190.0,98.0,987.0,53,30,0
worth,1646,1037,128.0,77.0,98.0,987.0,103,30,1
of,1774,1037,55.0,128.0,98.0,987.0,35,29,0
the,1829,1037,78.0,55.0,98.0,987.0,54,30,0
correction,1907,1037,201.0,78.0,98.0,987.0,178,31,0
for,2108,1037,74.0,201.0,98.0,987.0,51,29,1
the,2182,1037,76.0,74.0,98.0,987.0,53,30,1
effects,2258,1037,136.0,76.0,98.0,987.0,111,31,0
of,2394,1037,2083.0,136.0,98.0,987.0,35,30,0
Unnumbered',312,1096,447.0,2083.0,98.0,98.0,193,24,0
.0026,759,1096,175.0,447.0,44.0,98.0,71,24,0
.00026,934,1096,150.0,175.0,44.0,98.0,87,24,0
.01,1084,1096,144.0,150.0,44.0,98.0,34,23,0
.6,1228,1096,150.0,144.0,44.0,98.0,22,23,1
wetting,1378,1096,150.0,150.0,44.0,98.0,128,38,0
would,1528,1096,129.0,150.0,44.0,98.0,105,31,1
be,1657,1096,59.0,129.0,44.0,98.0,37,31,0
questionable,1716,1096,242.0,59.0,44.0,98.0,223,39,0
no,1958,1096,63.0,242.0,44.0,98.0,42,21,0
matter,2021,1096,133.0,63.0,44.0,98.0,114,25,0
what,2154,1096,103.0,133.0,44.0,98.0,84,30,0
averaging,2257,1096,1946.0,103.0,44.0,98.0,171,39,0
Unnumbered',312,1140,446.0,1946.0,44.0,44.0,192,25,0
.0012,758,1140,176.0,446.0,88.0,44.0,72,24,0
.00004,934,1140,150.0,176.0,88.0,44.0,88,24,1
.03,1084,1140,146.0,150.0,88.0,44.0,37,23,0
.6,1230,1140,148.0,146.0,88.0,44.0,21,24,0
scheme,1378,1140,143.0,148.0,88.0,44.0,125,29,0
was,1521,1140,80.0,143.0,88.0,44.0,63,21,0
used.,1601,1140,1210.0,80.0,88.0,44.0,86,30,0
85,392,1176,192.0,1210.0,88.0,88.0,29,24,0
19.7,584,1176,174.0,192.0,21.0,88.0,53,24,0
.024,758,1176,176.0,174.0,21.0,88.0,56,25,0
.0007,934,1176,151.0,176.0,21.0,88.0,71,24,0
.03,1085,1176,145.0,151.0,21.0,88.0,38,24,0
.2,1230,1176,580.0,145.0,21.0,88.0,22,24,0
equation,1810,1176,1420.0,580.0,21.0,88.0,153,39,0
88,391,1196,189.0,1420.0,21.0,21.0,30,23,0
31.7,580,1196,179.0,189.0,48.0,21.0,57,24,0
.33,759,1196,175.0,179.0,48.0,21.0,38,25,0
.03,934,1196,151.0,175.0,48.0,21.0,38,24,0
.1,1085,1196,145.0,151.0,48.0,21.0,18,22,0
.2,1230,1196,191.0,145.0,48.0,21.0,22,24,0
Results,1421,1196,153.0,191.0,48.0,21.0,126,30,0
of,1574,1196,59.0,153.0,48.0,21.0,36,30,0
applying,1633,1196,357.0,59.0,48.0,21.0,153,39,0
9,1990,1196,43.0,357.0,48.0,21.0,17,29,0
to,2033,1196,56.0,43.0,48.0,21.0,32,24,0
compute,2089,1196,175.0,56.0,48.0,21.0,151,31,1
corrected,2264,1196,1874.0,175.0,48.0,21.0,162,30,1
90a,391,1244,189.0,1874.0,48.0,48.0,47,23,0
34.4,580,1244,179.0,189.0,989.0,48.0,57,24,1
.002,759,1244,175.0,179.0,989.0,48.0,55,24,0
.00004,934,1244,151.0,175.0,989.0,48.0,88,23,1
.02,1085,1244,145.0,151.0,989.0,48.0,39,23,0
.6,1230,1244,149.0,145.0,989.0,48.0,22,23,0
hydraulic,1379,1244,187.0,149.0,989.0,48.0,165,38,0
conductivities,1566,1244,265.0,187.0,989.0,48.0,244,31,0
are,1831,1244,75.0,265.0,989.0,48.0,53,22,0
listed,1906,1244,112.0,75.0,989.0,48.0,90,31,0
in,2018,1244,53.0,112.0,989.0,48.0,32,31,0
table,2071,1244,106.0,53.0,989.0,48.0,85,29,0
4.,2177,1244,50.0,106.0,989.0,48.0,27,29,0
The,2227,1244,89.0,50.0,989.0,48.0,67,30,0
results,2316,1244,940.0,89.0,989.0,48.0,112,29,0
appear,1378,1294,139.0,940.0,989.0,989.0,120,28,0
reasonable,1517,1294,206.0,139.0,988.0,989.0,187,30,0
for,1723,1294,69.0,206.0,988.0,989.0,52,29,0
the,1792,1294,72.0,69.0,988.0,989.0,52,29,0
top,1864,1294,76.0,72.0,988.0,989.0,57,33,0
two,1940,1294,84.0,76.0,988.0,989.0,64,26,0
"layers,",2024,1294,131.0,84.0,988.0,989.0,110,36,0
but,2155,1294,75.0,131.0,988.0,989.0,56,29,0
not,2230,1294,76.0,75.0,988.0,989.0,58,25,0
for,2306,1294,69.0,76.0,988.0,989.0,51,31,0
the,2375,1294,1985.0,69.0,988.0,989.0,53,29,0
90b,391,1317,189.0,1985.0,988.0,988.0,49,23,0
34.4,580,1317,179.0,189.0,112.0,988.0,57,24,0
.03,759,1317,175.0,179.0,112.0,988.0,38,22,0
.0003,934,1317,151.0,175.0,112.0,988.0,72,24,0
.01,1085,1317,145.0,151.0,112.0,988.0,35,22,1
.6,1230,1317,948.0,145.0,112.0,988.0,22,23,0
71,283,1344,43.0,948.0,112.0,112.0,25,24,0
Tex,326,1344,65.0,43.0,105.0,112.0,51,24,0
98,391,1344,210.0,65.0,105.0,112.0,30,22,0
1.7,601,1344,158.0,210.0,105.0,112.0,35,24,0
.034,759,1344,175.0,158.0,105.0,112.0,55,23,1
.0001,934,1344,152.0,175.0,105.0,112.0,68,24,0
.003,1086,1344,144.0,152.0,105.0,112.0,54,23,0
.40,1230,1344,149.0,144.0,105.0,112.0,38,24,0
bottom,1379,1344,156.0,149.0,105.0,112.0,127,30,0
four,1535,1344,102.0,156.0,105.0,112.0,74,30,0
layers.,1637,1344,140.0,102.0,105.0,112.0,110,37,0
"Moreover,",1777,1344,209.0,140.0,105.0,112.0,183,33,0
the,1986,1344,78.0,209.0,105.0,112.0,53,29,0
apparent,2064,1344,182.0,78.0,105.0,112.0,157,33,0
agreement,2246,1344,1868.0,182.0,105.0,112.0,182,32,0
100,379,1386,217.0,1868.0,105.0,105.0,43,23,0
6.7,596,1386,146.0,217.0,35.0,105.0,40,24,0
2.1,742,1386,193.0,146.0,35.0,105.0,35,23,0
.02,935,1386,150.0,193.0,35.0,105.0,38,24,0
.01,1085,1386,138.0,150.0,35.0,105.0,34,23,0
..15,1223,1386,156.0,138.0,35.0,105.0,45,24,0
between,1379,1386,172.0,156.0,35.0,105.0,141,29,0
the,1551,1386,83.0,172.0,35.0,105.0,52,29,0
corrected,1634,1386,192.0,83.0,35.0,105.0,162,29,0
air-permeability,1826,1386,316.0,192.0,35.0,105.0,284,38,0
results,2142,1386,142.0,316.0,35.0,105.0,110,29,0
and,2284,1386,92.0,142.0,35.0,105.0,63,29,0
the,2376,1386,1998.0,92.0,35.0,105.0,52,28,0
102,379,1421,218.0,1998.0,35.0,35.0,43,24,0
9.1,597,1421,162.0,218.0,20.0,35.0,36,24,0
.5,759,1421,176.0,162.0,20.0,35.0,21,23,0
.016,935,1421,151.0,176.0,20.0,35.0,55,24,0
.03,1086,1421,144.0,151.0,20.0,35.0,37,23,0
.10,1230,1421,612.0,144.0,20.0,35.0,39,23,0
conductivity,1842,1421,233.0,612.0,20.0,35.0,218,38,0
for,2075,1421,131.0,233.0,20.0,35.0,50,30,0
surface,2206,1421,1828.0,131.0,20.0,35.0,124,31,0
107,379,1441,202.0,1828.0,20.0,20.0,43,24,0
26.7,581,1441,162.0,202.0,47.0,20.0,55,25,0
7.6,743,1441,174.0,162.0,47.0,20.0,38,24,0
5.3,917,1441,169.0,174.0,47.0,20.0,38,25,0
.8,1086,1441,146.0,169.0,47.0,20.0,21,22,0
.00,1232,1441,147.0,146.0,47.0,20.0,38,24,0
recharge-based,1379,1441,282.0,147.0,47.0,20.0,263,37,0
hydraulic,1661,1441,478.0,282.0,47.0,20.0,164,38,0
the,2139,1441,206.0,478.0,47.0,20.0,52,29,0
layer,2345,1441,1967.0,206.0,47.0,20.0,84,37,0
155,379,1488,205.0,1967.0,47.0,47.0,42,24,0
19.2,584,1488,175.0,205.0,1002.0,47.0,54,24,0
.07,759,1488,176.0,175.0,1002.0,47.0,38,24,0
.013,935,1488,149.0,176.0,1002.0,47.0,54,24,0
.2,1084,1488,146.0,149.0,1002.0,47.0,22,23,0
.15,1230,1488,150.0,146.0,1002.0,47.0,38,24,0
may,1380,1488,84.0,150.0,1002.0,47.0,71,28,0
be,1464,1488,48.0,84.0,1002.0,47.0,38,30,0
fortuitous.,1512,1488,196.0,48.0,1002.0,47.0,184,31,0
The,1708,1488,77.0,196.0,1002.0,47.0,66,29,0
surface,1785,1488,133.0,77.0,1002.0,47.0,122,30,0
layer,1918,1488,95.0,133.0,1002.0,47.0,85,37,0
probably,2013,1488,168.0,95.0,1002.0,47.0,158,37,0
is,2181,1488,34.0,168.0,1002.0,47.0,23,31,0
indeed,2215,1488,125.0,34.0,1002.0,47.0,113,31,0
more,2340,1488,963.0,125.0,1002.0,47.0,88,20,0
sensitive,1379,1538,163.0,963.0,1002.0,1002.0,147,30,0
to,1542,1538,51.0,163.0,1001.0,1002.0,34,26,0
the,1593,1538,69.0,51.0,1001.0,1002.0,53,30,0
effects,1662,1538,128.0,69.0,1001.0,1002.0,111,31,0
of,1790,1538,47.0,128.0,1001.0,1002.0,35,29,0
wetting,1837,1538,143.0,47.0,1001.0,1002.0,130,39,0
than,1980,1538,92.0,143.0,1001.0,1002.0,78,30,0
the,2072,1538,67.0,92.0,1001.0,1002.0,53,28,0
deeper,2139,1538,129.0,67.0,1001.0,1002.0,115,37,0
"layers,",2268,1538,127.0,129.0,1001.0,1002.0,111,38,0
as,2395,1538,2017.0,127.0,1001.0,1002.0,35,20,0
156,379,1560,201.0,2017.0,1001.0,1001.0,44,24,0
22.7,580,1560,161.0,201.0,28.0,1001.0,57,24,1
4.0,741,1560,180.0,161.0,28.0,1001.0,41,23,0
1.7,921,1560,165.0,180.0,28.0,1001.0,36,24,0
.4,1086,1560,144.0,165.0,28.0,1001.0,23,22,0
.10,1230,1560,852.0,144.0,28.0,1001.0,40,23,0
157,379,1588,202.0,852.0,28.0,28.0,43,24,0
24.4,581,1588,165.0,202.0,41.0,28.0,56,24,0
1.7,746,1588,189.0,165.0,41.0,28.0,35,23,0
.09,935,1588,151.0,189.0,41.0,28.0,39,24,0
.05,1086,1588,144.0,151.0,41.0,28.0,38,23,0
.25,1230,1588,149.0,144.0,41.0,28.0,38,24,0
described,1379,1588,179.0,149.0,41.0,28.0,165,30,0
above.,1558,1588,132.0,179.0,41.0,28.0,114,30,0
"However,",1690,1588,182.0,132.0,41.0,28.0,167,35,0
the,1872,1588,66.0,182.0,41.0,28.0,53,30,0
laboratory-based,1938,1588,311.0,66.0,41.0,28.0,298,37,0
correction,2249,1588,1871.0,311.0,41.0,28.0,180,31,0
158,379,1629,202.0,1871.0,41.0,41.0,43,24,0
30.0,581,1629,178.0,202.0,35.0,41.0,56,25,0
.002,759,1629,176.0,178.0,35.0,41.0,56,23,0
.0002,935,1629,152.0,176.0,35.0,41.0,73,24,0
.1,1087,1629,144.0,152.0,35.0,41.0,18,22,0
.40,1231,1629,149.0,144.0,35.0,41.0,39,23,0
factor,1380,1629,115.0,149.0,35.0,41.0,104,29,0
was,1495,1629,76.0,115.0,35.0,41.0,65,21,0
determined,1571,1629,211.0,76.0,35.0,41.0,198,30,0
on,1782,1629,55.0,211.0,35.0,41.0,42,20,0
samples,1837,1629,150.0,55.0,35.0,41.0,138,38,0
mainly,1987,1629,128.0,150.0,35.0,41.0,119,37,0
collected,2115,1629,163.0,128.0,35.0,41.0,153,29,0
at,2278,1629,41.0,163.0,35.0,41.0,32,25,0
"depth,",2319,1629,1940.0,41.0,35.0,41.0,111,38,0
159,380,1663,201.0,1940.0,35.0,35.0,43,24,0
32.0,581,1663,179.0,201.0,26.0,35.0,58,25,0
.02,760,1663,176.0,179.0,26.0,35.0,39,23,0
.015,936,1663,151.0,176.0,26.0,35.0,55,25,0
.7,1087,1663,144.0,151.0,26.0,35.0,22,23,1
.15,1231,1663,852.0,144.0,26.0,35.0,39,24,0
170,380,1689,201.0,852.0,26.0,26.0,44,23,0
20.0,581,1689,179.0,201.0,996.0,26.0,57,25,0
.1,760,1689,176.0,179.0,996.0,26.0,18,23,1
.0002,936,1689,151.0,176.0,996.0,26.0,72,24,0
.002,1087,1689,145.0,151.0,996.0,26.0,56,24,0
.50,1232,1689,141.0,145.0,996.0,26.0,39,24,0
and,1373,1689,76.0,141.0,996.0,26.0,63,31,0
thus,1449,1689,86.0,76.0,996.0,26.0,74,30,0
is,1535,1689,37.0,86.0,996.0,26.0,25,31,0
not,1572,1689,67.0,37.0,996.0,26.0,57,25,0
necessarily,1639,1689,198.0,67.0,996.0,26.0,188,37,0
relevant,1837,1689,149.0,198.0,996.0,26.0,140,29,0
for,1986,1689,61.0,149.0,996.0,26.0,52,31,0
the,2047,1689,61.0,61.0,996.0,26.0,52,29,0
surface,2108,1689,133.0,61.0,996.0,26.0,123,30,0
layer,2241,1689,94.0,133.0,996.0,26.0,87,37,0
data.,2335,1689,963.0,94.0,996.0,26.0,86,30,0
Agreement,1374,1739,247.0,963.0,996.0,996.0,192,38,0
of,1621,1739,87.0,247.0,994.0,996.0,36,31,0
the,1708,1739,104.0,87.0,994.0,996.0,52,30,0
corrected,1812,1739,214.0,104.0,994.0,996.0,162,30,0
air-permeability-based,2026,1739,1646.0,214.0,994.0,996.0,396,39,0
171,381,1767,201.0,1646.0,994.0,994.0,38,24,0
22.6,582,1767,161.0,201.0,22.0,994.0,56,24,0
6.4,743,1767,180.0,161.0,22.0,994.0,40,23,1
1.3,923,1767,165.0,180.0,22.0,994.0,34,25,1
.2,1088,1767,145.0,165.0,22.0,994.0,21,23,0
.10,1233,1767,854.0,145.0,22.0,994.0,38,24,0
172,380,1788,202.0,854.0,22.0,22.0,43,24,0
24.2,582,1788,161.0,202.0,48.0,22.0,56,24,0
