word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
the,2199,548,70.0,88.0,50.0,50.0,49,31,1
U.S.,2269,548,1924.0,70.0,50.0,50.0,59,31,1
Environmental,346,598,240.0,1924.0,50.0,50.0,223,32,0
Protection,586,598,174.0,240.0,50.0,50.0,160,32,0
"Agency,",760,598,144.0,174.0,50.0,50.0,130,39,0
state,904,598,92.0,144.0,50.0,50.0,76,28,0
"agencies,",996,598,166.0,92.0,50.0,50.0,151,39,0
and/or,1162,598,117.0,166.0,50.0,50.0,102,31,1
private,1279,598,121.0,117.0,50.0,50.0,105,38,1
parties,1400,598,122.0,121.0,50.0,50.0,107,39,0
seeking,1522,598,136.0,122.0,50.0,50.0,120,39,0
"contribution,",1658,598,208.0,136.0,50.0,50.0,196,36,0
that,1866,598,76.0,208.0,50.0,50.0,63,31,0
it,1942,598,32.0,76.0,50.0,50.0,18,31,0
has,1974,598,70.0,32.0,50.0,50.0,54,31,0
been,2044,598,91.0,70.0,50.0,50.0,75,31,0
identified,2135,598,159.0,91.0,50.0,50.0,143,32,0
as,2294,598,1950.0,159.0,50.0,50.0,35,23,0
a,345,647,32.0,1950.0,50.0,50.0,15,23,0
"""potentially",377,647,194.0,32.0,50.0,50.0,180,39,0
responsible,571,647,196.0,194.0,50.0,50.0,180,38,0
"party""",767,647,110.0,196.0,50.0,50.0,95,39,1
"(PAP),",877,647,109.0,110.0,50.0,50.0,94,37,0
under,986,647,101.0,109.0,50.0,50.0,91,32,0
the,1087,647,66.0,101.0,50.0,50.0,50,32,0
Comprehensive,1153,647,259.0,66.0,50.0,50.0,243,40,0
Environmental,1412,647,239.0,259.0,50.0,50.0,223,31,0
"Response,",1651,647,177.0,239.0,50.0,50.0,162,39,0
Compensation,1828,647,238.0,177.0,50.0,50.0,222,39,0
and,2066,647,72.0,238.0,50.0,50.0,56,32,0
Liability,2138,647,129.0,72.0,50.0,50.0,117,39,0
"Act,",2267,647,1923.0,129.0,50.0,50.0,62,36,0
and,345,697,73.0,1923.0,50.0,50.0,56,31,0
may,418,697,81.0,73.0,50.0,50.0,65,30,0
be,499,697,54.0,81.0,50.0,50.0,36,32,1
required,553,697,145.0,54.0,50.0,50.0,129,39,0
to,698,697,46.0,145.0,50.0,50.0,30,27,1
share,744,697,106.0,46.0,50.0,50.0,88,32,0
in,850,697,39.0,106.0,50.0,50.0,24,30,0
the,889,697,67.0,39.0,50.0,50.0,49,31,1
cost,956,697,82.0,67.0,50.0,50.0,67,27,1
of,1038,697,45.0,82.0,50.0,50.0,29,31,0
cleanup,1083,697,139.0,45.0,50.0,50.0,124,39,0
with,1222,697,85.0,139.0,50.0,50.0,67,32,1
respect,1307,697,132.0,85.0,50.0,50.0,119,35,0
to,1439,697,47.0,132.0,50.0,50.0,30,28,0
approximately,1486,697,240.0,47.0,50.0,50.0,222,39,0
19,1726,697,48.0,240.0,50.0,50.0,31,31,0
"""Superfund""",1774,697,213.0,48.0,50.0,50.0,196,39,0
sites.,1987,697,95.0,213.0,50.0,50.0,79,31,0
The,2082,697,76.0,95.0,50.0,50.0,58,32,1
Company's,2158,697,1814.0,76.0,50.0,50.0,171,40,0
ultimate,345,747,138.0,1814.0,50.0,50.0,124,31,0
liability,483,747,121.0,138.0,51.0,50.0,109,38,1
in,604,747,40.0,121.0,51.0,50.0,25,31,0
connection,644,747,187.0,40.0,51.0,50.0,174,31,0
with,831,747,78.0,187.0,51.0,50.0,67,31,0
those,909,747,101.0,78.0,51.0,50.0,88,32,0
sites,1010,747,86.0,101.0,51.0,50.0,72,32,1
may,1096,747,78.0,86.0,51.0,50.0,65,30,0
depend,1174,747,130.0,78.0,51.0,50.0,115,39,0
on,1304,747,51.0,130.0,51.0,50.0,36,23,0
many,1355,747,95.0,51.0,51.0,50.0,84,31,0
"factors,",1450,747,133.0,95.0,51.0,50.0,120,36,0
including,1583,747,153.0,133.0,51.0,50.0,141,39,0
the,1736,747,62.0,153.0,51.0,50.0,49,31,1
volume,1798,747,128.0,62.0,51.0,50.0,113,31,0
of,1926,747,41.0,128.0,51.0,50.0,29,32,0
material,1967,747,141.0,41.0,51.0,50.0,126,31,1
contributed,2108,747,190.0,141.0,51.0,50.0,178,32,0
to,2298,747,1957.0,190.0,51.0,50.0,30,27,0
the,342,797,66.0,1957.0,51.0,51.0,50,31,0
"site,",408,797,77.0,66.0,50.0,51.0,64,35,0
the,485,797,68.0,77.0,50.0,51.0,50,31,1
number,553,797,136.0,68.0,50.0,51.0,120,31,1
of,689,797,44.0,136.0,50.0,51.0,29,31,1
other,733,797,99.0,44.0,50.0,51.0,82,31,0
PRP's,832,797,105.0,99.0,50.0,51.0,88,31,0
and,937,797,72.0,105.0,50.0,51.0,56,32,0
their,1009,797,87.0,72.0,50.0,51.0,73,31,1
financial,1096,797,151.0,87.0,50.0,51.0,135,32,0
"viability,",1247,797,143.0,151.0,50.0,51.0,127,38,1
and,1390,797,72.0,143.0,50.0,51.0,56,31,1
the,1462,797,68.0,72.0,50.0,51.0,49,31,0
remediation,1530,797,202.0,68.0,50.0,51.0,184,31,1
methods,1732,797,151.0,202.0,50.0,51.0,134,31,1
and,1883,797,71.0,151.0,50.0,51.0,56,31,1
technology,1954,797,190.0,71.0,50.0,51.0,177,38,0
to,2144,797,48.0,190.0,50.0,51.0,30,27,1
be,2192,797,54.0,48.0,50.0,51.0,36,31,0
used.,2246,797,1903.0,54.0,50.0,51.0,82,30,1
While,344,846,115.0,1903.0,50.0,50.0,91,31,1
it,459,846,40.0,115.0,51.0,50.0,18,31,0
is,499,846,47.0,40.0,51.0,50.0,23,31,1
difficult,546,846,137.0,47.0,51.0,50.0,117,32,0
to,683,846,54.0,137.0,51.0,50.0,30,28,0
quantify,737,846,147.0,54.0,51.0,50.0,126,39,0
the,884,846,75.0,147.0,51.0,50.0,49,31,1
potential,959,846,156.0,75.0,51.0,50.0,133,38,0
financial,1115,846,160.0,156.0,51.0,50.0,135,31,1
impact,1275,846,129.0,160.0,51.0,50.0,107,39,1
of,1404,846,52.0,129.0,51.0,50.0,30,31,1
actions,1456,846,138.0,52.0,51.0,50.0,113,32,1
involving,1594,846,161.0,138.0,51.0,50.0,136,39,0
environmental,1755,846,248.0,161.0,51.0,50.0,223,31,1
"matters,",2003,846,151.0,248.0,51.0,50.0,126,31,1
particularly,2154,846,1808.0,151.0,51.0,50.0,176,39,1
remediation,347,896,206.0,1808.0,51.0,51.0,184,32,1
costs,553,896,104.0,206.0,50.0,51.0,83,27,1
at,657,896,47.0,104.0,50.0,51.0,30,27,0
waste,704,896,117.0,47.0,50.0,51.0,96,27,1
disposal,821,896,150.0,117.0,50.0,51.0,129,39,0
sites,971,896,93.0,150.0,50.0,51.0,72,32,1
and,1064,896,76.0,93.0,50.0,51.0,56,31,0
future,1140,896,115.0,76.0,50.0,51.0,93,31,0
capital,1255,896,125.0,115.0,50.0,51.0,103,38,1
expenditures,1380,896,223.0,125.0,50.0,51.0,204,39,1
for,1603,896,64.0,223.0,50.0,51.0,44,31,0
environmental,1667,896,245.0,64.0,50.0,51.0,223,31,0
control,1912,896,130.0,245.0,50.0,51.0,107,31,1
"equipment,",2042,896,193.0,130.0,50.0,51.0,172,39,0
in,2235,896,44.0,193.0,50.0,51.0,24,31,1
the,2279,896,1935.0,44.0,50.0,51.0,50,31,0
opinion,345,945,135.0,1935.0,50.0,50.0,113,39,0
of,480,945,48.0,135.0,50.0,50.0,29,32,0
"management,",528,945,233.0,48.0,50.0,50.0,215,35,1
the,761,945,72.0,233.0,50.0,50.0,50,31,1
ultimate,833,945,145.0,72.0,50.0,50.0,123,31,1
liability,978,945,128.0,145.0,50.0,50.0,108,39,1
arising,1106,945,124.0,128.0,50.0,50.0,103,39,0
from,1230,945,92.0,124.0,50.0,50.0,71,32,1
such,1322,945,96.0,92.0,50.0,50.0,74,31,0
environmental,1418,945,245.0,96.0,50.0,50.0,223,31,0
"matters,",1663,945,145.0,245.0,50.0,50.0,127,32,0
taking,1808,945,117.0,145.0,50.0,50.0,95,39,0
into,1925,945,77.0,117.0,50.0,50.0,56,31,0
account,2002,945,148.0,77.0,50.0,50.0,129,27,0
established,2150,945,1806.0,148.0,50.0,50.0,178,31,0
accruals,345,995,150.0,1806.0,50.0,50.0,136,32,0
for,495,995,59.0,150.0,50.0,50.0,45,31,1
estimated,554,995,170.0,59.0,50.0,50.0,153,31,1
"liabilities,",724,995,160.0,170.0,50.0,50.0,145,36,0
should,884,995,120.0,160.0,50.0,50.0,103,31,0
not,1004,995,64.0,120.0,50.0,50.0,49,27,0
be,1068,995,54.0,64.0,50.0,50.0,37,31,0
material,1122,995,140.0,54.0,50.0,50.0,126,31,1
to,1262,995,44.0,140.0,50.0,50.0,30,27,1
the,1306,995,65.0,44.0,50.0,50.0,50,31,0
financial,1371,995,152.0,65.0,50.0,50.0,135,31,0
position,1523,995,139.0,152.0,50.0,50.0,121,38,0
of,1662,995,41.0,139.0,50.0,50.0,29,31,1
the,1703,995,67.0,41.0,50.0,50.0,49,31,1
"Company,",1770,995,170.0,67.0,50.0,50.0,153,39,0
but,1940,995,64.0,170.0,50.0,50.0,49,31,1
could,2004,995,102.0,64.0,50.0,50.0,84,30,1
be,2106,995,53.0,102.0,50.0,50.0,36,31,0
material,2159,995,139.0,53.0,50.0,50.0,125,31,0
to,2298,995,1953.0,139.0,50.0,50.0,31,26,0
results,346,1044,122.0,1953.0,50.0,50.0,104,31,1
of,468,1044,46.0,122.0,147.0,50.0,29,31,1
operations,514,1044,184.0,46.0,147.0,50.0,166,39,1
or,698,1044,49.0,184.0,147.0,50.0,32,23,1
cash,747,1044,90.0,49.0,147.0,50.0,73,31,1
flows,837,1044,101.0,90.0,147.0,50.0,85,31,0
for,938,1044,61.0,101.0,147.0,50.0,45,31,0
a,999,1044,35.0,61.0,147.0,50.0,15,23,1
particular,1034,1044,169.0,35.0,147.0,50.0,152,38,1
quarter,1203,1044,132.0,169.0,147.0,50.0,115,36,0
or,1335,1044,47.0,132.0,147.0,50.0,31,22,0
annual,1382,1044,124.0,47.0,147.0,50.0,105,30,0
period.,1506,1044,1167.0,124.0,147.0,50.0,105,38,0
Inflation,349,1190,110.0,1167.0,147.0,147.0,128,31,0
Management,431,1263,224.0,110.0,110.0,110.0,211,38,0
recognizes,655,1263,182.0,224.0,95.0,110.0,170,39,0
that,837,1263,75.0,182.0,95.0,110.0,62,31,1
inflationary,912,1263,189.0,75.0,95.0,110.0,176,39,1
pressures,1101,1263,170.0,189.0,95.0,110.0,155,30,0
may,1271,1263,78.0,170.0,95.0,110.0,64,30,0
have,1349,1263,88.0,78.0,95.0,110.0,73,31,0
an,1437,1263,50.0,88.0,95.0,110.0,35,22,0
adverse,1487,1263,140.0,50.0,95.0,110.0,125,31,1
effect,1627,1263,103.0,140.0,95.0,110.0,90,31,0
on,1730,1263,48.0,103.0,95.0,110.0,35,22,1
the,1778,1263,65.0,48.0,95.0,110.0,49,31,1
Company,1843,1263,157.0,65.0,95.0,110.0,146,39,0
through,2000,1263,137.0,157.0,95.0,110.0,121,40,1
higher,2137,1263,112.0,137.0,95.0,110.0,99,39,1
asset,2249,1263,1900.0,112.0,95.0,110.0,84,27,0
replacement,350,1312,211.0,1900.0,95.0,95.0,198,39,1
costs,561,1312,96.0,211.0,51.0,95.0,82,26,1
and,657,1312,72.0,96.0,51.0,95.0,56,31,1
related,729,1312,122.0,72.0,51.0,95.0,107,31,0
depreciation,851,1312,210.0,122.0,51.0,95.0,195,38,1
and,1061,1312,71.0,210.0,51.0,95.0,55,31,0
higher,1132,1312,112.0,71.0,51.0,95.0,100,38,1
material,1244,1312,141.0,112.0,51.0,95.0,125,31,1
costs.,1385,1312,103.0,141.0,51.0,95.0,90,27,1
The,1488,1312,73.0,103.0,51.0,95.0,58,31,0
Company,1561,1312,157.0,73.0,51.0,95.0,146,38,0
tries,1718,1312,81.0,157.0,51.0,95.0,69,31,1
to,1799,1312,44.0,81.0,51.0,95.0,29,27,1
minimize,1843,1312,147.0,44.0,51.0,95.0,134,31,1
these,1990,1312,101.0,147.0,51.0,95.0,86,31,0
effects,2091,1312,118.0,101.0,51.0,95.0,106,32,1
through,2209,1312,1861.0,118.0,51.0,95.0,122,39,0
cost,349,1362,86.0,1861.0,51.0,51.0,66,27,0
reductions,435,1362,187.0,86.0,49.0,51.0,166,32,1
and,622,1362,78.0,187.0,49.0,51.0,55,31,0
productivity,700,1362,204.0,78.0,49.0,51.0,184,39,0
improvements,904,1362,243.0,204.0,49.0,51.0,221,39,0
as,1147,1362,53.0,243.0,49.0,51.0,34,22,0
well,1200,1362,86.0,53.0,49.0,51.0,64,31,0
as,1286,1362,56.0,86.0,49.0,51.0,34,22,1
price,1342,1362,98.0,56.0,49.0,51.0,77,39,0
increases,1440,1362,172.0,98.0,49.0,51.0,153,31,0
to,1612,1362,51.0,172.0,49.0,51.0,30,26,1
maintain,1663,1362,155.0,51.0,49.0,51.0,132,31,1
reasonable,1818,1362,196.0,155.0,49.0,51.0,174,31,0
profit,2014,1362,101.0,196.0,49.0,51.0,82,38,0
margins.,2115,1362,156.0,101.0,49.0,51.0,132,39,0
lt,2271,1362,38.0,156.0,49.0,51.0,18,30,1
is,2309,1362,1961.0,38.0,49.0,51.0,22,31,0
management's,349,1411,251.0,1961.0,49.0,49.0,231,40,0
"view,",600,1411,103.0,251.0,52.0,49.0,82,36,0
"however,",703,1411,164.0,103.0,52.0,49.0,145,36,1
that,867,1411,83.0,164.0,52.0,49.0,62,31,0
inflation,950,1411,145.0,83.0,52.0,49.0,122,31,0
has,1095,1411,76.0,145.0,52.0,49.0,54,30,0
not,1171,1411,69.0,76.0,52.0,49.0,49,27,0
had,1240,1411,78.0,69.0,52.0,49.0,55,31,0
a,1318,1411,38.0,78.0,52.0,49.0,15,22,0
significant,1356,1411,183.0,38.0,52.0,49.0,164,39,1
impact,1539,1411,127.0,183.0,52.0,49.0,107,38,0
on,1666,1411,58.0,127.0,52.0,49.0,35,23,0
operations,1724,1411,188.0,58.0,52.0,49.0,166,38,0
in,1912,1411,44.0,188.0,52.0,49.0,23,30,0
the,1956,1411,69.0,44.0,52.0,49.0,49,31,0
three,2025,1411,102.0,69.0,52.0,49.0,82,31,0
years,2127,1411,108.0,102.0,52.0,49.0,86,30,0
ended,2235,1411,1888.0,108.0,52.0,49.0,95,31,0
September,348,1462,189.0,1888.0,52.0,52.0,174,39,0
"30,",537,1462,62.0,189.0,152.0,52.0,42,35,0
1994.,599,1462,299.0,62.0,152.0,52.0,73,30,0
Foreign,342,1613,135.0,299.0,152.0,152.0,117,38,0
Exchange,477,1613,93.0,135.0,109.0,152.0,157,39,0
The,421,1687,80.0,93.0,109.0,109.0,58,31,0
Company,501,1687,166.0,80.0,94.0,109.0,146,39,0
is,667,1687,45.0,166.0,94.0,109.0,23,31,0
engaged,712,1687,157.0,45.0,94.0,109.0,135,38,0
in,869,1687,44.0,157.0,94.0,109.0,24,31,1
the,913,1687,72.0,44.0,94.0,109.0,49,30,0
manufacture,985,1687,220.0,72.0,94.0,109.0,198,31,0
and,1205,1687,78.0,220.0,94.0,109.0,56,31,0
sale,1283,1687,85.0,78.0,94.0,109.0,62,31,0
of,1368,1687,49.0,85.0,94.0,109.0,28,31,0
products,1417,1687,158.0,49.0,94.0,109.0,137,38,0
in,1575,1687,47.0,158.0,94.0,109.0,24,30,0
over,1622,1687,90.0,47.0,94.0,109.0,68,23,0
160,1712,1687,70.0,90.0,94.0,109.0,48,30,0
countries,1782,1687,167.0,70.0,94.0,109.0,145,30,0
on,1949,1687,58.0,167.0,94.0,109.0,35,23,0
a,2007,1687,37.0,58.0,94.0,109.0,14,23,0
global,2044,1687,115.0,37.0,94.0,109.0,93,40,0
basis.,2159,1687,108.0,115.0,94.0,109.0,87,31,0
The,2267,1687,1925.0,108.0,94.0,109.0,58,31,1
Company,343,1738,164.0,1925.0,94.0,94.0,146,39,1
enters,507,1738,116.0,164.0,50.0,94.0,97,26,1
into,623,1738,73.0,116.0,50.0,94.0,56,31,1
foreign,696,1738,130.0,73.0,50.0,94.0,110,38,1
exchange,826,1738,171.0,130.0,50.0,94.0,153,39,0
forward,997,1738,143.0,171.0,50.0,94.0,123,31,1
contracts,1140,1738,168.0,143.0,50.0,94.0,148,26,1
and,1308,1738,75.0,168.0,50.0,94.0,55,30,0
options,1383,1738,129.0,75.0,50.0,94.0,112,38,0
to,1512,1738,49.0,129.0,50.0,94.0,30,27,1
mitigate,1561,1738,141.0,49.0,50.0,94.0,123,38,0
the,1702,1738,69.0,141.0,50.0,94.0,49,31,0
Company's,1771,1738,191.0,69.0,50.0,94.0,171,39,0
economic,1962,1738,172.0,191.0,50.0,94.0,151,31,0
exposure,2134,1738,161.0,172.0,50.0,94.0,144,31,0
to,2295,1738,1954.0,161.0,50.0,94.0,30,27,0
changes,342,1787,152.0,1954.0,50.0,50.0,134,38,0
in,494,1787,44.0,152.0,49.0,50.0,24,30,0
exchange,538,1787,173.0,44.0,49.0,50.0,153,39,0
rates.,711,1787,102.0,173.0,49.0,50.0,85,27,0
The,813,1787,77.0,102.0,49.0,50.0,58,32,0
Company,890,1787,161.0,77.0,49.0,50.0,146,39,0
views,1051,1787,107.0,161.0,49.0,50.0,92,31,0
these,1158,1787,106.0,107.0,49.0,50.0,87,31,0
exposures,1264,1787,181.0,106.0,49.0,50.0,162,30,0
as,1445,1787,52.0,181.0,49.0,50.0,34,22,0
arising,1497,1787,121.0,52.0,49.0,50.0,103,39,0
from,1618,1787,87.0,121.0,49.0,50.0,71,30,0
three,1705,1787,101.0,87.0,49.0,50.0,82,31,0
major,1806,1787,106.0,101.0,49.0,50.0,89,38,0
areas:,1912,1787,118.0,106.0,49.0,50.0,97,23,1
(a),2030,1787,57.0,118.0,49.0,50.0,38,37,1
non-U.S.,2087,1787,151.0,57.0,49.0,50.0,133,32,0
dollar,2238,1787,1897.0,151.0,49.0,50.0,88,31,0
cash,342,1836,90.0,1897.0,49.0,49.0,73,31,0
flows,432,1836,100.0,90.0,49.0,49.0,85,30,0
to,532,1836,46.0,100.0,49.0,49.0,30,27,1
the,578,1836,69.0,46.0,49.0,49.0,50,31,0
U.S.,647,1836,76.0,69.0,49.0,49.0,59,32,1
from,723,1836,87.0,76.0,49.0,49.0,70,31,1
foreign,810,1836,128.0,87.0,49.0,49.0,109,39,0
subsidiaries,938,1836,206.0,128.0,49.0,49.0,188,31,0
expected,1144,1836,161.0,206.0,49.0,49.0,144,39,0
within,1305,1836,114.0,161.0,49.0,49.0,94,31,1
a,1419,1836,32.0,114.0,49.0,49.0,15,23,0
year,1451,1836,87.0,32.0,49.0,49.0,71,29,1
or,1538,1836,48.0,87.0,49.0,49.0,32,22,1
"less,",1586,1836,86.0,48.0,49.0,49.0,69,36,0
(b),1672,1836,57.0,86.0,49.0,49.0,38,37,1
cash,1729,1836,90.0,57.0,49.0,49.0,73,30,0
flows,1819,1836,100.0,90.0,49.0,49.0,85,31,0
to,1919,1836,48.0,100.0,49.0,49.0,30,27,0
a,1967,1836,34.0,48.0,49.0,49.0,15,22,0
foreign,2001,1836,129.0,34.0,49.0,49.0,109,39,0
country,2130,1836,135.0,129.0,49.0,49.0,117,34,0
in,2265,1836,43.0,135.0,49.0,49.0,24,30,0
a,2308,1836,1967.0,43.0,49.0,49.0,15,22,0
currency,342,1885,154.0,1967.0,49.0,49.0,141,30,0
other,496,1885,93.0,154.0,51.0,49.0,82,31,0
than,589,1885,83.0,93.0,51.0,49.0,69,31,0
the,672,1885,64.0,83.0,51.0,49.0,49,31,0
subsidiary's,736,1885,199.0,64.0,51.0,49.0,185,38,0
functional,935,1885,172.0,199.0,51.0,49.0,155,31,1
"currency,",1107,1885,163.0,172.0,51.0,49.0,148,30,0
and,1270,1885,71.0,163.0,51.0,49.0,55,31,0
(c),1341,1885,52.0,71.0,51.0,49.0,38,37,1
future,1393,1885,108.0,52.0,51.0,49.0,92,30,0
cash,1501,1885,87.0,108.0,51.0,49.0,73,30,0
flows,1588,1885,101.0,87.0,51.0,49.0,85,31,0
at,1689,1885,40.0,101.0,51.0,49.0,29,27,1
the,1729,1885,65.0,40.0,51.0,49.0,49,31,0
operating,1794,1885,163.0,65.0,51.0,49.0,147,39,0
margin,1957,1885,122.0,163.0,51.0,49.0,106,38,0
level.,2079,1885,96.0,122.0,51.0,49.0,79,32,1
Contracts,2175,1885,1835.0,96.0,51.0,49.0,149,31,0
are,341,1935,64.0,1835.0,51.0,51.0,49,22,0
entered,405,1935,135.0,64.0,50.0,51.0,119,32,0
into,540,1935,67.0,135.0,50.0,51.0,55,32,0
to,607,1935,45.0,67.0,50.0,51.0,30,27,0
offset,652,1935,101.0,45.0,50.0,51.0,88,31,0
exposures,753,1935,176.0,101.0,50.0,51.0,162,30,0
on,929,1935,51.0,176.0,50.0,51.0,36,22,0
a,980,1935,31.0,51.0,50.0,51.0,15,22,0
net,1011,1935,62.0,31.0,50.0,51.0,49,26,0
basis.,1073,1935,101.0,62.0,50.0,51.0,88,31,0
The,1174,1935,73.0,101.0,50.0,51.0,58,31,0
level,1247,1935,85.0,73.0,50.0,51.0,70,32,0
of,1332,1935,41.0,85.0,50.0,51.0,29,31,1
such,1373,1935,89.0,41.0,50.0,51.0,74,31,0
actions,1462,1935,128.0,89.0,50.0,51.0,113,31,1
is,1590,1935,37.0,128.0,50.0,51.0,22,31,1
dependent,1627,1935,181.0,37.0,50.0,51.0,168,38,0
on,1808,1935,50.0,181.0,50.0,51.0,35,22,0
seasonality,1858,1935,191.0,50.0,50.0,51.0,178,38,0
of,2049,1935,39.0,191.0,50.0,51.0,30,31,1
the,2088,1935,66.0,39.0,50.0,51.0,50,32,0
Company's,2154,1935,1814.0,66.0,50.0,51.0,170,39,0
activities,341,1985,159.0,1814.0,50.0,50.0,139,31,1
and,500,1985,77.0,159.0,50.0,50.0,55,31,0
on,577,1985,56.0,77.0,50.0,50.0,36,22,0
specific,633,1985,144.0,56.0,50.0,50.0,123,39,0
market,777,1985,129.0,144.0,50.0,50.0,109,32,0
conditions,906,1985,181.0,129.0,50.0,50.0,160,31,1
