word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
*,1455,1479,72.0,436.0,101.0,101.0,17,18,0
TRANSPORT,1527,1479,250.0,72.0,103.0,101.0,224,30,0
THE,1777,1479,98.0,250.0,103.0,101.0,74,29,1
WASTE,1875,1479,152.0,98.0,103.0,101.0,125,30,0
TO,2027,1479,75.0,152.0,103.0,101.0,50,30,0
THE,2102,1479,101.0,75.0,103.0,101.0,74,29,0
SURFACE,2203,1479,756.0,101.0,103.0,101.0,172,30,0
*,1454,1581,73.0,756.0,103.0,103.0,17,18,0
UNLOAD,1527,1581,172.0,73.0,774.0,103.0,148,29,0
WASTE,1699,1581,152.0,172.0,774.0,103.0,125,30,0
AT,1851,1581,75.0,152.0,774.0,103.0,49,30,0
THE,1926,1581,100.0,75.0,774.0,103.0,73,30,0
SURFACE,2026,1581,202.0,100.0,774.0,103.0,173,30,0
FACILITIES,2227,1584,0,202.0,774.0,774.0,246,30,0
