word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
charges,889,800,772.0,227.0,67.0,46.0,116,31,0
42,1661,800,160.0,772.0,67.0,46.0,35,23,0
125,1821,800,172.0,160.0,67.0,46.0,50,24,0
426,1993,800,1383.0,172.0,67.0,46.0,53,25,0
Total,611,843,92.0,1383.0,67.0,67.0,81,26,0
income,703,843,121.0,92.0,52.0,67.0,107,25,0
(loss),824,843,88.0,121.0,52.0,67.0,76,31,0
before,912,843,105.0,88.0,52.0,67.0,93,26,0
cumulative,1017,843,181.0,105.0,52.0,67.0,169,25,0
effect,1198,843,93.0,181.0,52.0,67.0,83,25,0
of,1291,843,657.0,93.0,52.0,67.0,30,25,0
changes,636,888,134.0,657.0,52.0,52.0,123,31,0
in,770,888,41.0,134.0,51.0,52.0,29,25,0
accounting,811,888,177.0,41.0,51.0,52.0,167,31,0
principles,988,888,637.0,177.0,51.0,52.0,150,32,0
(167),1625,888,180.0,637.0,51.0,52.0,79,32,0
(160),1805,888,175.0,180.0,51.0,52.0,75,30,0
(578),1980,888,197.0,175.0,51.0,52.0,75,31,0
818,2177,888,175.0,197.0,51.0,52.0,53,24,0
965,2352,888,1741.0,175.0,51.0,52.0,51,25,0
Net,612,932,63.0,1741.0,51.0,51.0,52,25,0
Income,675,932,126.0,63.0,57.0,51.0,115,25,0
(Loss),801,932,823.0,126.0,57.0,51.0,97,30,0
(259),1624,932,153.0,823.0,57.0,51.0,79,31,0
"(1,826)",1777,932,203.0,153.0,57.0,51.0,102,30,0
(578),1980,932,197.0,203.0,57.0,51.0,74,31,0
818,2177,932,174.0,197.0,57.0,51.0,53,24,0
965,2351,932,1721.0,174.0,57.0,51.0,51,25,0
Marathon,631,985,159.0,1721.0,57.0,57.0,147,26,0
Stock:,790,985,160.0,159.0,44.0,57.0,98,26,0
Income,636,1028,124.0,160.0,44.0,44.0,110,25,0
(loss),760,1028,88.0,124.0,52.0,44.0,76,31,0
before,848,1028,105.0,88.0,52.0,44.0,92,27,0
cumulative,953,1028,182.0,105.0,52.0,44.0,170,26,0
effect,1135,1028,93.0,182.0,52.0,44.0,82,26,0
of,1228,1028,37.0,93.0,52.0,44.0,30,26,0
changes,1265,1028,606.0,37.0,52.0,44.0,122,31,0
in,661,1073,40.0,606.0,52.0,52.0,28,25,0
accounting,701,1073,178.0,40.0,51.0,52.0,167,32,0
principles,879,1073,162.0,178.0,51.0,52.0,149,31,0
applicable,1041,1073,165.0,162.0,51.0,52.0,152,32,0
to,1206,1073,38.0,165.0,51.0,52.0,27,22,0
Marathon,1244,1073,165.0,38.0,51.0,52.0,153,26,0
Stock,1409,1073,124.0,165.0,51.0,52.0,82,26,0
$,1533,1073,110.0,124.0,51.0,52.0,15,29,0
(12),1643,1073,89.0,110.0,51.0,52.0,60,31,0
$,1732,1073,87.0,89.0,51.0,52.0,15,28,0
103,1819,1073,88.0,87.0,51.0,52.0,50,24,0
$,1907,1073,92.0,88.0,51.0,52.0,15,29,0
(78),1999,1073,84.0,92.0,51.0,52.0,55,31,0
$,2083,1073,94.0,84.0,51.0,52.0,15,29,0
494,2177,1073,81.0,94.0,51.0,52.0,53,24,0
$,2258,1073,94.0,81.0,51.0,52.0,15,29,0
384,2352,1073,1717.0,94.0,51.0,52.0,51,25,0
Income,636,1117,123.0,1717.0,51.0,51.0,110,25,0
(loss),759,1117,89.0,123.0,52.0,51.0,78,31,0
before,848,1117,105.0,89.0,52.0,51.0,93,26,0
cumulative,953,1117,182.0,105.0,52.0,51.0,169,25,0
effect,1135,1117,93.0,182.0,52.0,51.0,82,25,0
of,1228,1117,37.0,93.0,52.0,51.0,30,25,0
changes,1265,1117,134.0,37.0,52.0,51.0,122,31,0
in,1399,1117,740.0,134.0,52.0,51.0,28,24,0
accounting,661,1162,177.0,740.0,52.0,52.0,167,31,0
principles,838,1162,162.0,177.0,51.0,52.0,150,32,0
per,1000,1162,60.0,162.0,51.0,52.0,49,24,0
share,1060,1162,94.0,60.0,51.0,52.0,83,25,0
-,1154,1162,29.0,94.0,51.0,52.0,20,2,0
primary,1183,1162,136.0,29.0,51.0,52.0,124,32,0
(in,1319,1162,50.0,136.0,51.0,52.0,38,30,0
dollars),1369,1162,265.0,50.0,51.0,52.0,114,31,0
(.04),1634,1162,192.0,265.0,51.0,52.0,69,32,0
.37,1826,1162,163.0,192.0,51.0,52.0,43,24,0
(.31),1989,1162,181.0,163.0,51.0,52.0,65,31,0
1.94,2170,1162,174.0,181.0,51.0,52.0,60,24,0
1.49,2344,1162,1709.0,174.0,51.0,52.0,58,25,0
Net,636,1206,67.0,1709.0,51.0,51.0,56,25,0
income,703,1206,120.0,67.0,45.0,51.0,107,25,0
(loss),823,1206,90.0,120.0,45.0,51.0,77,31,0
applicable,913,1206,165.0,90.0,45.0,51.0,152,32,0
to,1078,1206,38.0,165.0,45.0,51.0,27,22,0
Marathon,1116,1206,164.0,38.0,45.0,51.0,152,26,0
Stock,1280,1206,363.0,164.0,45.0,51.0,83,26,0
(35),1643,1206,161.0,363.0,45.0,51.0,60,31,0
(228),1804,1206,194.0,161.0,45.0,51.0,75,30,0
(78),1998,1206,179.0,194.0,45.0,51.0,56,31,1
494,2177,1206,175.0,179.0,45.0,51.0,53,24,0
384,2352,1206,1717.0,175.0,45.0,51.0,51,24,0
Net,636,1251,67.0,1717.0,45.0,45.0,56,25,0
income,703,1251,120.0,67.0,36.0,45.0,107,24,0
(loss),823,1251,88.0,120.0,36.0,45.0,77,31,0
per,911,1251,62.0,88.0,36.0,45.0,50,23,0
share,973,1251,93.0,62.0,36.0,45.0,82,26,0
-,1066,1251,28.0,93.0,36.0,45.0,19,2,0
primary,1094,1251,137.0,28.0,36.0,45.0,125,31,0
(in,1231,1251,51.0,137.0,36.0,45.0,38,31,0
dollars),1282,1251,351.0,51.0,36.0,45.0,113,31,0
(.12),1633,1251,180.0,351.0,36.0,45.0,70,32,0
(.80),1813,1251,176.0,180.0,36.0,45.0,66,31,0
(.31),1989,1251,181.0,176.0,36.0,45.0,65,31,0
1.94,2170,1251,174.0,181.0,36.0,45.0,60,24,0
1.49,2344,1251,1711.0,174.0,36.0,45.0,58,25,0
Dividends,634,1286,165.0,1711.0,36.0,36.0,154,26,0
paid,799,1286,78.0,165.0,67.0,36.0,66,31,0
per,877,1286,60.0,78.0,67.0,36.0,48,22,0
share,937,1286,96.0,60.0,67.0,36.0,83,26,0
(in,1033,1286,51.0,96.0,67.0,36.0,39,29,0
dollars)(a),1084,1286,564.0,51.0,67.0,36.0,147,39,0
.68,1648,1286,160.0,564.0,67.0,36.0,45,25,0
1.22,1808,1286,175.0,160.0,67.0,36.0,60,24,0
1.31,1983,1286,186.0,175.0,67.0,36.0,59,24,0
1.22,2169,1286,174.0,186.0,67.0,36.0,60,24,0
1.22,2343,1286,1736.0,174.0,67.0,36.0,58,25,0
Steel,609,1348,90.0,1736.0,67.0,67.0,77,26,0
Stock:,699,1348,79.0,90.0,51.0,67.0,98,26,0
Income,634,1392,124.0,79.0,51.0,51.0,111,24,0
(loss),758,1392,89.0,124.0,52.0,51.0,77,31,0
before,847,1392,104.0,89.0,52.0,51.0,92,26,0
cumulative,951,1392,182.0,104.0,52.0,51.0,170,25,0
effect,1133,1392,93.0,182.0,52.0,51.0,82,25,0
of,1226,1392,38.0,93.0,52.0,51.0,30,25,0
changes,1264,1392,606.0,38.0,52.0,51.0,122,31,0
in,660,1436,40.0,606.0,52.0,52.0,28,25,0
accounting,700,1436,178.0,40.0,52.0,52.0,167,32,0
principles,878,1436,161.0,178.0,52.0,52.0,149,32,0
applicable,1039,1436,165.0,161.0,52.0,52.0,153,32,0
to,1204,1436,41.0,165.0,52.0,52.0,28,22,0
Steel,1245,1436,87.0,41.0,52.0,52.0,75,26,0
Stock,1332,1436,200.0,87.0,52.0,52.0,83,26,0
$,1532,1436,91.0,200.0,52.0,52.0,15,28,0
(190),1623,1436,108.0,91.0,52.0,52.0,79,32,0
$,1731,1436,72.0,108.0,52.0,52.0,15,29,0
(274),1803,1436,103.0,72.0,52.0,52.0,75,30,0
$,1906,1436,73.0,103.0,52.0,52.0,15,29,0
(509),1979,1436,103.0,73.0,52.0,52.0,74,31,0
$,2082,1436,95.0,103.0,52.0,52.0,15,28,0
306,2177,1436,80.0,95.0,52.0,52.0,52,24,0
$,2257,1436,94.0,80.0,52.0,52.0,15,29,0
523,2351,1436,1718.0,94.0,52.0,52.0,50,25,0
Income,634,1480,124.0,1718.0,52.0,52.0,110,25,0
(loss),758,1480,89.0,124.0,52.0,52.0,77,31,0
before,847,1480,105.0,89.0,52.0,52.0,92,27,0
cumulative,952,1480,181.0,105.0,52.0,52.0,169,26,0
effect,1133,1480,93.0,181.0,52.0,52.0,82,26,0
of,1226,1480,38.0,93.0,52.0,52.0,30,26,0
changes,1264,1480,134.0,38.0,52.0,52.0,122,32,0
in,1398,1480,740.0,134.0,52.0,52.0,28,24,0
accounting,660,1525,177.0,740.0,52.0,52.0,166,32,0
principles,837,1525,162.0,177.0,52.0,52.0,150,32,0
per,999,1525,60.0,162.0,52.0,52.0,48,23,0
share,1059,1525,94.0,60.0,52.0,52.0,83,26,0
-,1153,1525,29.0,94.0,52.0,52.0,19,2,0
primary,1182,1525,136.0,29.0,52.0,52.0,124,32,0
(in,1318,1525,50.0,136.0,52.0,52.0,38,30,0
dollars),1368,1525,246.0,50.0,52.0,52.0,114,31,0
(2.96),1614,1525,180.0,246.0,52.0,52.0,88,31,0
(4.92),1794,1525,157.0,180.0,52.0,52.0,84,30,0
(10.00),1951,1525,215.0,157.0,52.0,52.0,102,31,0
6.00,2166,1525,159.0,215.0,52.0,52.0,63,24,0
10.17,2325,1525,1692.0,159.0,52.0,52.0,76,25,0
Net,634,1569,68.0,1692.0,52.0,52.0,56,26,0
income,702,1569,120.0,68.0,44.0,52.0,106,25,0
(loss),822,1569,89.0,120.0,44.0,52.0,77,31,0
applicable,911,1569,165.0,89.0,44.0,52.0,153,33,0
to,1076,1569,40.0,165.0,44.0,52.0,28,22,0
Steel,1116,1569,88.0,40.0,44.0,52.0,76,26,0
Stock,1204,1569,419.0,88.0,44.0,52.0,83,26,0
(259),1623,1569,153.0,419.0,44.0,52.0,79,32,0
"(1,609)",1776,1569,203.0,153.0,44.0,52.0,102,31,0
(509),1979,1569,198.0,203.0,44.0,52.0,74,31,0
306,2177,1569,174.0,198.0,44.0,52.0,51,24,0
523,2351,1569,1718.0,174.0,44.0,52.0,50,26,0
Net,634,1613,67.0,1718.0,44.0,44.0,57,25,0
income,701,1613,121.0,67.0,38.0,44.0,107,25,0
(loss),822,1613,88.0,121.0,38.0,44.0,77,32,0
per,910,1613,61.0,88.0,38.0,44.0,50,23,0
share,971,1613,94.0,61.0,38.0,44.0,83,26,0
-,1065,1613,29.0,94.0,38.0,44.0,19,2,0
primary,1094,1613,136.0,29.0,38.0,44.0,124,32,0
(in,1230,1613,50.0,136.0,38.0,44.0,38,31,0
dollars),1280,1613,334.0,50.0,38.0,44.0,114,31,0
(4.04),1614,1613,161.0,334.0,38.0,44.0,88,31,0
(28.85),1775,1613,175.0,161.0,38.0,44.0,102,31,0
(10.00),1950,1613,216.0,175.0,38.0,44.0,103,31,0
6.00,2166,1613,159.0,216.0,38.0,44.0,63,24,0
10.17,2325,1613,1693.0,159.0,38.0,44.0,76,24,0
Dividends,633,1650,165.0,1693.0,38.0,38.0,154,27,0
paid,798,1650,77.0,165.0,66.0,38.0,66,31,0
per,875,1650,61.0,77.0,66.0,38.0,49,22,0
share,936,1650,96.0,61.0,66.0,38.0,83,26,0
(in,1032,1650,50.0,96.0,66.0,38.0,38,30,0
dollars)'),1082,1650,549.0,50.0,66.0,38.0,148,39,0
1.00,1631,1650,176.0,549.0,66.0,38.0,61,25,1
1.00,1807,1650,193.0,176.0,66.0,38.0,60,24,0
.94,2000,1650,185.0,193.0,66.0,38.0,43,25,0
.88,2185,1650,173.0,185.0,66.0,38.0,42,25,0
.88,2358,1650,1751.0,173.0,66.0,38.0,42,25,0
Delhi,609,1711,90.0,1751.0,66.0,66.0,78,26,0
Stock,699,1711,101.0,90.0,51.0,66.0,90,26,0
Outstanding,800,1711,206.0,101.0,51.0,66.0,194,33,0
Since,1006,1711,98.0,206.0,51.0,66.0,87,26,0
October,1104,1711,138.0,98.0,51.0,66.0,127,26,0
"2,",1242,1711,38.0,138.0,51.0,66.0,24,30,1
1992:,1280,1711,649.0,38.0,51.0,66.0,79,25,0
Net,633,1756,67.0,649.0,51.0,51.0,56,25,0
income,700,1756,120.0,67.0,44.0,51.0,107,25,0
applicable,820,1756,166.0,120.0,44.0,51.0,154,31,0
to,986,1756,39.0,166.0,44.0,51.0,27,22,0
outstanding,1025,1756,194.0,39.0,44.0,51.0,183,32,0
Delhi,1219,1756,94.0,194.0,44.0,51.0,82,26,0
Stock,1313,1756,218.0,94.0,44.0,51.0,83,26,0
$,1531,1756,145.0,218.0,44.0,51.0,15,29,0
8,1676,1756,54.0,145.0,44.0,51.0,16,24,0
$,1730,1756,121.0,54.0,44.0,51.0,15,29,0
2,1851,1756,1219.0,121.0,44.0,51.0,16,24,0
Net,633,1800,67.0,1219.0,44.0,44.0,56,25,0
income,700,1800,119.0,67.0,44.0,44.0,107,25,0
per,819,1800,61.0,119.0,44.0,44.0,50,23,0
share,880,1800,95.0,61.0,44.0,44.0,83,27,0
-,975,1800,29.0,95.0,44.0,44.0,19,2,0
primary,1004,1800,136.0,29.0,44.0,44.0,123,31,0
(in,1140,1800,50.0,136.0,44.0,44.0,38,30,0
dollars),1190,1800,457.0,50.0,44.0,44.0,113,32,0
.86,1647,1800,177.0,457.0,44.0,44.0,45,24,0
.22,1824,1800,1192.0,177.0,44.0,44.0,42,24,0
Dividends,633,1844,165.0,1192.0,44.0,44.0,153,26,0
paid,798,1844,77.0,165.0,59.0,44.0,66,30,0
per,875,1844,61.0,77.0,59.0,44.0,49,21,0
share,936,1844,96.0,61.0,59.0,44.0,83,25,0
(in,1032,1844,50.0,96.0,59.0,44.0,38,29,0
dollars),1082,1844,565.0,50.0,59.0,44.0,114,30,0
.20,1647,1844,177.0,565.0,59.0,44.0,45,23,0
.05,1824,1844,1217.0,177.0,59.0,44.0,42,24,0
Balance,609,1897,137.0,1217.0,59.0,59.0,125,25,0
Sheet,746,1897,101.0,137.0,51.0,59.0,90,25,0
Position,847,1897,139.0,101.0,51.0,59.0,128,26,0
-,986,1897,28.0,139.0,51.0,59.0,19,5,0
year-end,1014,1897,383.0,28.0,51.0,59.0,137,32,0
Cash,634,1941,88.0,383.0,51.0,51.0,76,26,0
and,722,1941,66.0,88.0,45.0,51.0,55,26,0
cash,788,1941,79.0,66.0,45.0,51.0,68,25,0
equivalents,867,1941,664.0,79.0,45.0,51.0,177,30,0
$,1531,1941,107.0,664.0,45.0,51.0,15,29,0
268,1638,1941,92.0,107.0,45.0,51.0,54,25,0
$,1730,1941,103.0,92.0,45.0,51.0,15,29,0
57,1833,1941,72.0,103.0,45.0,51.0,33,24,0
$,1905,1941,84.0,72.0,45.0,51.0,14,28,0
279,1989,1941,91.0,84.0,45.0,51.0,53,25,0
$,2080,1941,95.0,91.0,45.0,51.0,15,28,0
263,2175,1941,81.0,95.0,45.0,51.0,52,24,0
$,2256,1941,93.0,81.0,45.0,51.0,14,29,0
786,2349,1941,1717.0,93.0,45.0,51.0,51,25,0
Total,633,1985,92.0,1717.0,45.0,45.0,80,26,0
assets,725,1985,868.0,92.0,44.0,45.0,92,22,0
"17,374",1593,1985,177.0,868.0,44.0,45.0,99,28,0
"17,252",1770,1985,175.0,177.0,44.0,45.0,96,29,0
"17,039",1945,1985,185.0,175.0,44.0,45.0,97,29,0
"17,268",2130,1985,175.0,185.0,44.0,45.0,97,28,0
"17,500",2305,1985,1673.0,175.0,44.0,45.0,95,29,0
Capitalization:,633,2029,50.0,1673.0,44.0,44.0,225,31,0
Notes,657,2072,99.0,50.0,50.0,50.0,88,25,0
payable,756,2072,774.0,99.0,45.0,50.0,118,32,0
$,1530,2072,147.0,774.0,45.0,50.0,15,28,0
1,1677,2072,52.0,147.0,45.0,50.0,13,23,0
$,1729,2072,102.0,52.0,45.0,50.0,15,29,0
47,1831,2072,73.0,102.0,45.0,50.0,34,23,0
$,1904,2072,104.0,73.0,45.0,50.0,14,29,0
79,2008,2072,71.0,104.0,45.0,50.0,33,24,0
$,2079,2072,97.0,71.0,45.0,50.0,15,28,0
138,2176,2072,79.0,97.0,45.0,50.0,50,24,0
$,2255,2072,113.0,79.0,45.0,50.0,14,29,0
16,2368,2072,1712.0,113.0,45.0,50.0,31,24,0
Total,657,2117,91.0,1712.0,45.0,45.0,80,26,0
long-term,748,2117,162.0,91.0,43.0,45.0,150,31,0
debt,910,2117,699.0,162.0,43.0,45.0,66,26,0
"5,923",1609,2117,175.0,699.0,43.0,45.0,81,29,0
"6,302",1784,2117,176.0,175.0,43.0,45.0,81,28,0
"6,438",1960,2117,186.0,176.0,43.0,45.0,81,28,0
"5,527",2146,2117,175.0,186.0,43.0,45.0,80,29,0
"5,875",2321,2117,1665.0,175.0,43.0,45.0,78,29,0
Total,657,2160,91.0,1665.0,43.0,43.0,80,26,0
proceeds,748,2160,144.0,91.0,45.0,43.0,132,33,0
from,892,2160,82.0,144.0,45.0,43.0,70,26,0
production,974,2160,176.0,82.0,45.0,43.0,163,32,0
agreements,1150,2160,496.0,176.0,45.0,43.0,177,27,0
-,1646,2160,363.0,496.0,45.0,43.0,17,3,0
17,2009,2160,167.0,363.0,45.0,43.0,32,25,0
142,2176,2160,172.0,167.0,45.0,43.0,50,24,0
327,2348,2160,1692.0,172.0,45.0,43.0,51,24,0
Minority,657,2205,146.0,1692.0,45.0,45.0,134,31,0
interest,803,2205,872.0,146.0,44.0,45.0,119,26,0
5,1675,2205,159.0,872.0,44.0,45.0,15,24,0
16,1834,2205,173.0,159.0,44.0,45.0,31,24,0
37,2007,2205,185.0,173.0,44.0,45.0,34,25,0
67,2192,2205,153.0,185.0,44.0,45.0,34,25,0
-,2345,2205,1689.0,153.0,44.0,45.0,19,3,0
Preferred,657,2249,158.0,1689.0,44.0,44.0,147,26,0
stock,815,2249,824.0,158.0,45.0,44.0,78,26,0
112,1639,2249,176.0,824.0,45.0,44.0,52,25,0
105,1815,2249,176.0,176.0,45.0,44.0,50,24,0
105,1991,2249,185.0,176.0,45.0,44.0,50,25,0
108,2176,2249,172.0,185.0,45.0,44.0,50,24,0
382,2348,2249,1691.0,172.0,45.0,44.0,51,25,0
Common,658,2293,147.0,1691.0,45.0,45.0,135,25,0
stockholders',805,2293,211.0,147.0,73.0,45.0,199,27,0
equity,1016,2293,593.0,211.0,73.0,45.0,95,31,0
"3,752",1609,2293,177.0,593.0,73.0,45.0,82,29,0
"3,604",1786,2293,174.0,177.0,73.0,45.0,80,29,0
"4,882",1960,2293,186.0,174.0,73.0,45.0,81,29,0
"5,761",2146,2293,175.0,186.0,73.0,45.0,78,28,0
"5,355",2321,2293,1615.0,175.0,73.0,45.0,78,28,0
Total,707,2346,91.0,1615.0,73.0,73.0,80,26,0
capitalization,798,2346,731.0,91.0,88.0,73.0,208,31,0
$,1529,2346,80.0,731.0,88.0,73.0,16,29,0
"9,793",1609,2346,120.0,80.0,88.0,73.0,81,29,0
$,1729,2346,40.0,120.0,88.0,73.0,14,28,0
"10,074",1769,2346,135.0,40.0,88.0,73.0,97,28,0
$,1904,2346,40.0,135.0,88.0,73.0,14,28,0
"11,558",1944,2346,135.0,40.0,88.0,73.0,97,28,0
$,2079,2346,50.0,135.0,88.0,73.0,15,29,0
"11,743",2129,2346,126.0,50.0,88.0,73.0,97,29,0
$,2255,2346,49.0,126.0,88.0,73.0,14,28,0
"11,955",2304,2346,1673.0,49.0,88.0,73.0,95,29,0
%,632,2391,37.0,1673.0,88.0,88.0,24,23,0
of,669,2391,37.0,37.0,68.0,88.0,30,26,0
total,706,2391,82.0,37.0,68.0,88.0,70,26,0
debt,788,2391,77.0,82.0,68.0,88.0,66,26,0
to,865,2391,39.0,77.0,68.0,88.0,27,22,0
capitalization(b),904,2391,723.0,39.0,68.0,88.0,242,39,0
60.5,1627,2391,175.0,723.0,68.0,88.0,62,24,0
63.2,1802,2391,176.0,175.0,68.0,88.0,62,24,0
56.9,1978,2391,186.0,176.0,68.0,88.0,62,25,0
50.0,2164,2391,174.0,186.0,68.0,88.0,61,24,0
52.0,2338,2391,1734.0,174.0,68.0,88.0,60,24,0
Cash,606,2453,92.0,1734.0,68.0,68.0,79,26,0
Flow,698,2453,86.0,92.0,50.0,68.0,75,25,0
Data,784,2453,159.0,86.0,50.0,68.0,69,25,0
Net,631,2496,67.0,159.0,50.0,50.0,56,25,1
cash,698,2496,79.0,67.0,45.0,50.0,67,26,0
from,777,2496,82.0,79.0,45.0,50.0,71,26,0
operating,859,2496,159.0,82.0,45.0,50.0,147,30,0
activities,1018,2496,511.0,159.0,45.0,50.0,137,25,0
$,1529,2496,107.0,511.0,45.0,50.0,15,28,0
944,1636,2496,92.0,107.0,45.0,50.0,54,24,0
$,1728,2496,84.0,92.0,45.0,50.0,15,29,0
920,1812,2496,91.0,84.0,45.0,50.0,53,24,0
$,1903,2496,59.0,91.0,45.0,50.0,14,29,0
"1,023",1962,2496,117.0,59.0,45.0,50.0,78,29,0
$,2079,2496,68.0,117.0,45.0,50.0,14,28,0
"1,621",2147,2496,107.0,68.0,45.0,50.0,77,29,0
$,2254,2496,65.0,107.0,45.0,50.0,14,29,0
"2,446",2319,2496,1687.0,65.0,45.0,50.0,79,29,0
Capital,633,2540,121.0,1687.0,45.0,45.0,111,32,0
expenditures,754,2540,855.0,121.0,46.0,45.0,200,32,0
"1,151",1609,2540,178.0,855.0,46.0,45.0,80,28,0
"1,505",1787,2540,175.0,178.0,46.0,45.0,77,29,0
"1,392",1962,2540,185.0,175.0,46.0,45.0,78,29,0
"1,391",2147,2540,175.0,185.0,46.0,45.0,77,29,1
"1,429",2322,2540,1692.0,175.0,46.0,45.0,76,29,0
Disposal,631,2585,142.0,1692.0,46.0,46.0,131,31,1
of,773,2585,38.0,142.0,43.0,46.0,30,25,0
assets,811,2585,825.0,38.0,43.0,46.0,92,22,0
469,1636,2585,179.0,825.0,43.0,46.0,54,24,0
117,1815,2585,192.0,179.0,43.0,46.0,49,24,0
78,2007,2585,166.0,192.0,43.0,46.0,33,25,1
558,2173,2585,174.0,166.0,43.0,46.0,52,24,0
988,2347,2585,1717.0,174.0,43.0,46.0,51,25,0
Dividends,631,2628,165.0,1717.0,43.0,43.0,154,26,0
paid,796,2628,840.0,165.0,51.0,43.0,66,30,0
288,1636,2628,177.0,840.0,51.0,43.0,54,24,0
397,1813,2628,175.0,177.0,51.0,43.0,51,24,1
376,1988,2628,185.0,175.0,51.0,43.0,52,25,0
360,2173,2628,174.0,185.0,51.0,43.0,53,25,0
403,2347,2628,1741.0,174.0,51.0,43.0,51,25,0
Employee,607,2673,168.0,1741.0,51.0,51.0,156,32,0
Data(c),775,2673,154.0,168.0,59.0,51.0,101,34,0
Total,631,2726,91.0,154.0,59.0,59.0,80,25,0
employment,722,2726,201.0,91.0,45.0,59.0,190,32,0
costs,923,2726,606.0,201.0,45.0,59.0,74,22,0
$,1529,2726,79.0,606.0,45.0,59.0,15,29,0
"2,175",1608,2726,120.0,79.0,45.0,59.0,81,29,0
$,1728,2726,58.0,120.0,45.0,59.0,15,28,1
"1,975",1786,2726,117.0,58.0,45.0,59.0,78,28,0
$,1903,2726,59.0,117.0,45.0,59.0,14,28,0
"1,995",1962,2726,117.0,59.0,45.0,59.0,78,28,1
$,2079,2726,68.0,117.0,45.0,59.0,15,29,0
"1,990",2147,2726,107.0,68.0,45.0,59.0,78,28,0
$,2254,2726,65.0,107.0,45.0,59.0,14,28,0
"2,047",2319,2726,1691.0,65.0,45.0,59.0,79,29,0
Average,629,2770,139.0,1691.0,45.0,45.0,126,30,0
number,768,2770,130.0,139.0,46.0,45.0,119,26,0
of,898,2770,37.0,130.0,46.0,45.0,30,26,0
employees,935,2770,652.0,37.0,46.0,45.0,158,32,0
"44,605",1587,2770,178.0,652.0,46.0,45.0,101,28,0
"45,582",1765,2770,175.0,178.0,46.0,45.0,99,29,0
"47,513",1940,2770,186.0,175.0,46.0,45.0,99,29,0
"51,523",2126,2770,175.0,186.0,46.0,45.0,99,29,0
"53,610",2301,2770,1672.0,175.0,46.0,45.0,96,29,1
Number,630,2815,138.0,1672.0,46.0,46.0,127,26,0
