word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
cise,1104,549,78.0,1079.0,623.0,623.0,58,29,0
for,1182,549,61.0,78.0,621.0,623.0,42,29,0
more,1243,549,97.0,61.0,621.0,623.0,77,21,0
than,1340,549,86.0,97.0,621.0,623.0,66,30,0
one,1426,549,73.0,86.0,621.0,623.0,54,20,0
hour,1499,549,91.0,73.0,621.0,623.0,72,30,0
at,1590,549,45.0,91.0,621.0,623.0,27,27,0
a,1635,549,92.0,45.0,621.0,623.0,16,20,0
drinks,1727,549,103.0,92.0,621.0,623.0,93,29,0
may,1830,549,71.0,103.0,621.0,623.0,62,26,0
help,1901,549,72.0,71.0,621.0,623.0,63,35,1
keep,1973,549,80.0,72.0,621.0,623.0,71,35,1
you,2053,549,63.0,80.0,621.0,623.0,53,26,0
thirsty,2116,549,104.0,63.0,621.0,623.0,95,35,0
and,2220,549,1737.0,104.0,621.0,623.0,53,30,0
Recommendations,484,570,621.0,1737.0,621.0,621.0,358,38,0
"time,",1104,590,89.0,621.0,621.0,621.0,74,34,1
or,1193,590,45.0,89.0,590.0,621.0,32,20,0
who,1238,590,76.0,45.0,590.0,621.0,62,29,0
works,1314,590,106.0,76.0,590.0,621.0,92,29,0
out,1420,590,62.0,106.0,590.0,621.0,48,26,0
moderately,1482,590,245.0,62.0,590.0,621.0,169,36,0
make,1727,590,93.0,245.0,590.0,621.0,81,30,1
it,1820,590,30.0,93.0,590.0,621.0,20,29,0
easier,1850,590,100.0,30.0,590.0,621.0,90,29,0
to,1950,590,39.0,100.0,590.0,621.0,28,25,1
keep,1989,590,83.0,39.0,590.0,621.0,72,36,0
drinking.,2072,590,149.0,83.0,590.0,621.0,135,36,1
But,2221,590,1706.0,149.0,590.0,621.0,53,29,1
For,516,632,70.0,1706.0,590.0,590.0,53,29,0
most,586,632,91.0,70.0,55.0,590.0,74,26,0
"exercisers,",677,632,180.0,91.0,55.0,590.0,162,34,0
the,857,632,65.0,180.0,55.0,590.0,47,30,0
physio-,922,632,182.0,65.0,55.0,590.0,107,36,0
for,1104,632,64.0,182.0,55.0,590.0,43,29,0
two,1168,632,76.0,64.0,55.0,590.0,52,25,0
hours,1244,632,109.0,76.0,55.0,590.0,86,30,0
or,1353,632,53.0,109.0,55.0,590.0,32,20,0
morea,1406,632,153.0,53.0,55.0,590.0,131,20,0
sports,1559,632,168.0,153.0,55.0,590.0,91,33,0
if,1727,632,28.0,168.0,55.0,590.0,20,28,0
sports,1755,632,102.0,28.0,55.0,590.0,92,32,1
drinks,1857,632,106.0,102.0,55.0,590.0,96,30,0
are,1963,632,57.0,106.0,55.0,590.0,46,20,0
not,2020,632,57.0,57.0,55.0,590.0,48,26,0
to,2077,632,38.0,57.0,55.0,590.0,28,25,0
your,2115,632,79.0,38.0,55.0,590.0,69,25,0
"taste,",2194,632,1713.0,79.0,55.0,590.0,77,30,1
logical,482,674,112.0,1713.0,55.0,55.0,98,36,0
benefits,594,674,132.0,112.0,42.0,55.0,118,30,0
of,726,674,42.0,132.0,42.0,55.0,30,28,0
sports,768,674,105.0,42.0,42.0,55.0,91,32,0
drinks,873,674,109.0,105.0,42.0,55.0,95,30,0
are,982,674,123.0,109.0,42.0,55.0,46,20,0
drink,1105,674,104.0,123.0,42.0,55.0,80,29,0
may,1209,674,87.0,104.0,42.0,55.0,63,26,0
provide,1296,674,137.0,87.0,42.0,55.0,112,35,0
the,1433,674,72.0,137.0,42.0,55.0,48,29,0
fluid,1505,674,90.0,72.0,42.0,55.0,66,30,0
you,1595,674,131.0,90.0,42.0,55.0,55,27,0
they'll,1726,674,104.0,131.0,42.0,55.0,91,36,0
do,1830,674,48.0,104.0,42.0,55.0,36,29,0
you,1878,674,67.0,48.0,42.0,55.0,54,27,0
no,1945,674,49.0,67.0,42.0,55.0,36,20,0
good.,1994,674,94.0,49.0,42.0,55.0,81,35,0
You,2088,674,72.0,94.0,42.0,55.0,59,28,0
need,2160,674,85.0,72.0,42.0,55.0,72,30,0
to,2245,674,1762.0,85.0,42.0,55.0,27,25,0
no,484,715,46.0,1762.0,42.0,42.0,35,20,0
greater,530,715,120.0,46.0,43.0,42.0,110,32,0
than,650,715,76.0,120.0,43.0,42.0,65,30,0
those,726,715,93.0,76.0,43.0,42.0,82,30,0
of,819,715,39.0,93.0,43.0,42.0,30,30,0
many,858,715,92.0,39.0,43.0,42.0,81,27,0
other,950,715,155.0,92.0,43.0,42.0,81,30,0
need,1105,715,102.0,155.0,43.0,42.0,72,30,0
with,1207,715,95.0,102.0,43.0,42.0,64,30,0
carbohydrates,1302,715,245.0,95.0,43.0,42.0,215,36,0
in,1547,715,57.0,245.0,43.0,42.0,27,29,1
the,1604,715,123.0,57.0,43.0,42.0,47,30,1
choose,1727,715,119.0,123.0,43.0,42.0,106,30,0
a,1846,715,29.0,119.0,43.0,42.0,16,20,0
drink,1875,715,91.0,29.0,43.0,42.0,80,30,0
you,1966,715,68.0,91.0,43.0,42.0,54,27,0
enjoy;,2034,715,101.0,68.0,43.0,42.0,88,36,0
the,2135,715,61.0,101.0,43.0,42.0,47,29,0
more,2196,715,1714.0,61.0,43.0,42.0,78,20,0
beverages.,483,757,181.0,1714.0,43.0,43.0,161,36,0
Your,664,757,93.0,181.0,335.0,43.0,74,29,0
only,757,757,83.0,93.0,335.0,43.0,64,36,0
serious,840,757,128.0,83.0,335.0,43.0,108,29,0
con-,968,757,137.0,128.0,335.0,43.0,62,20,0
best,1105,757,81.0,137.0,335.0,43.0,63,30,1
concentration.,1186,757,236.0,81.0,335.0,43.0,214,30,1
But,1422,757,72.0,236.0,335.0,43.0,53,29,0
so,1494,757,51.0,72.0,335.0,43.0,31,20,1
will,1545,757,71.0,51.0,335.0,43.0,52,30,0
di-,1616,757,110.0,71.0,335.0,43.0,36,30,1
you,1726,757,65.0,110.0,335.0,43.0,55,26,0
like,1791,757,65.0,65.0,335.0,43.0,55,29,0
"it,",1856,757,37.0,65.0,335.0,43.0,26,33,0
the,1893,757,58.0,37.0,335.0,43.0,48,30,0
more,1951,757,87.0,58.0,335.0,43.0,78,20,0
you'll,2038,757,92.0,87.0,335.0,43.0,81,36,0
drink.,2130,757,123.0,92.0,335.0,43.0,87,30,0
,2253,757,2063.0,123.0,335.0,43.0,22,23,0
LISTINGS,198,933,166.0,2063.0,335.0,335.0,409,93,0
Sports,215,1098,161.0,166.0,166.0,166.0,145,56,0
drinks,376,1098,589.0,161.0,698.0,166.0,147,46,0
Sodium.,965,1098,132.0,589.0,698.0,166.0,121,28,1
Per,1097,1098,59.0,132.0,698.0,166.0,50,25,0
serving.,1156,1098,129.0,59.0,698.0,166.0,117,33,0
Recommended,1285,1098,237.0,129.0,698.0,166.0,227,26,0
in-,1522,1098,103.0,237.0,698.0,166.0,36,24,0
orange,1625,1098,119.0,103.0,698.0,166.0,105,27,0
flavors,1744,1098,114.0,119.0,698.0,166.0,100,26,0
were,1858,1098,87.0,114.0,698.0,166.0,73,20,0
evaluated,1945,1098,160.0,87.0,698.0,166.0,145,26,0
separately;,2105,1098,1194.0,160.0,698.0,166.0,163,32,0
take,912,1135,73.0,1194.0,698.0,698.0,65,25,0
for,985,1135,51.0,73.0,38.0,698.0,42,26,0
an,1036,1135,44.0,51.0,38.0,698.0,34,20,0
average,1080,1135,130.0,44.0,38.0,698.0,121,27,0
adult,1210,1135,82.0,130.0,38.0,698.0,73,25,0
is,1292,1135,32.0,82.0,38.0,698.0,22,25,0
2400,1324,1135,81.0,32.0,38.0,698.0,73,26,0
milligrams,1405,1135,219.0,81.0,38.0,698.0,152,33,0
the,1624,1135,69.0,219.0,38.0,698.0,47,25,0
results,1693,1135,124.0,69.0,38.0,698.0,101,25,0
are,1817,1135,70.0,124.0,38.0,698.0,47,20,0
listed,1887,1135,100.0,70.0,38.0,698.0,78,26,0
together,1987,1135,148.0,100.0,38.0,698.0,127,33,0
for,2135,1135,63.0,148.0,38.0,698.0,41,26,0
each,2198,1135,1286.0,63.0,38.0,698.0,71,26,0
per,913,1172,57.0,1286.0,38.0,38.0,49,26,0
day,970,1172,63.0,57.0,716.0,38.0,54,32,0
or,1033,1172,39.0,63.0,716.0,38.0,31,20,0
less.,1072,1172,553.0,39.0,716.0,38.0,67,26,0
product.,1625,1172,140.0,553.0,716.0,38.0,123,32,0
Except,1765,1172,115.0,140.0,716.0,38.0,102,32,0
as,1880,1172,48.0,115.0,716.0,38.0,33,20,0
"noted,",1928,1172,107.0,48.0,716.0,38.0,92,29,0
all,2035,1172,44.0,107.0,716.0,38.0,30,25,0
were,2079,1172,87.0,44.0,716.0,38.0,73,21,0
slightly,2166,1172,1968.0,87.0,716.0,38.0,104,34,0
Listed,199,1210,102.0,1968.0,716.0,716.0,89,26,0
in,301,1210,35.0,102.0,955.0,716.0,23,25,0
alphabetical,336,1210,191.0,35.0,955.0,716.0,179,32,0
order.,527,1210,102.0,191.0,955.0,716.0,89,25,0
Flavors,629,1210,119.0,102.0,955.0,716.0,109,26,0
tested,748,1210,166.0,119.0,955.0,716.0,94,26,0
El,914,1210,51.0,166.0,955.0,716.0,38,41,0
Potassium.,965,1210,659.0,51.0,955.0,716.0,170,29,0
to,1624,1210,57.0,659.0,955.0,716.0,29,23,0
moderately,1681,1210,196.0,57.0,955.0,716.0,168,33,0
"sweet,",1877,1210,124.0,196.0,955.0,716.0,96,27,0
were,2001,1210,101.0,124.0,955.0,716.0,73,20,0
moderately,2102,1210,950.0,101.0,955.0,716.0,168,32,0
Per,1153,1231,67.0,950.0,955.0,955.0,51,26,0
serving.,1220,1231,137.0,67.0,956.0,955.0,117,32,1
It's,1357,1231,60.0,137.0,956.0,955.0,43,26,0
question-,1417,1231,298.0,60.0,956.0,955.0,141,32,0
and,1715,1231,69.0,298.0,956.0,955.0,54,25,0
had,1784,1231,177.0,69.0,956.0,955.0,54,25,1
slight,1961,1231,95.0,177.0,956.0,955.0,79,33,0
"""salts",2056,1231,101.0,95.0,956.0,955.0,85,25,0
impres-,2157,1231,1960.0,101.0,956.0,955.0,112,31,0
were,198,1252,85.0,1960.0,956.0,956.0,73,20,0
lemon/lime,283,1252,177.0,85.0,23.0,956.0,165,32,0
and,460,1252,66.0,177.0,23.0,956.0,54,25,0
orange,526,1252,118.0,66.0,23.0,956.0,106,27,0
unless,644,1252,108.0,118.0,23.0,956.0,96,26,0
other-,752,1252,162.0,108.0,23.0,956.0,90,25,0
able,914,1252,83.0,162.0,23.0,956.0,62,25,0
whether,997,1252,143.0,83.0,23.0,956.0,123,26,0
potassium,1140,1252,178.0,143.0,23.0,956.0,155,31,0
is,1318,1252,45.0,178.0,23.0,956.0,22,25,0
needed,1363,1252,132.0,45.0,23.0,956.0,111,25,1
in,1495,1252,130.0,132.0,23.0,956.0,24,25,0
"sour,",1625,1252,228.0,130.0,23.0,956.0,75,23,0
a,1853,1252,30.0,228.0,23.0,956.0,17,19,0
very,1883,1252,1687.0,30.0,23.0,956.0,63,27,0
wise,197,1274,89.0,1687.0,23.0,23.0,68,25,0
indicated.,286,1274,164.0,89.0,572.0,23.0,142,26,0
Powdered,450,1274,172.0,164.0,572.0,23.0,152,26,0
versions,622,1274,919.0,172.0,572.0,23.0,126,26,0
a,1541,1274,84.0,919.0,572.0,23.0,17,20,0
"sion""the",1625,1274,186.0,84.0,572.0,23.0,165,25,0
overall,1811,1274,121.0,186.0,572.0,23.0,99,25,0
feel,1932,1274,74.0,121.0,572.0,23.0,53,25,0
and,2006,1274,76.0,74.0,572.0,23.0,54,24,0
flavor,2082,1274,105.0,76.0,572.0,23.0,84,26,0
asso-,2187,1274,1420.0,105.0,572.0,23.0,82,20,0
were,768,1296,146.0,1420.0,572.0,572.0,74,20,1
sports,914,1296,104.0,146.0,572.0,572.0,94,30,1
drink.,1018,1296,822.0,104.0,572.0,572.0,82,26,0
tested,197,1322,102.0,822.0,572.0,572.0,94,25,0
only,299,1322,69.0,102.0,30.0,572.0,61,32,0
in,368,1322,32.0,69.0,30.0,572.0,24,24,0
lemon-lime.,400,1322,181.0,32.0,30.0,572.0,173,26,0
Nutrition,581,1322,136.0,181.0,30.0,572.0,127,26,0
informa-,717,1322,908.0,136.0,30.0,572.0,126,26,0
ciated,1625,1322,97.0,908.0,30.0,572.0,90,25,0
with,1722,1322,70.0,97.0,30.0,572.0,61,25,0
salt,1792,1322,60.0,70.0,30.0,572.0,53,26,0
"substitutes,",1852,1322,182.0,60.0,30.0,572.0,173,29,0
slightly,2034,1322,112.0,182.0,30.0,572.0,104,32,0
salty,2146,1322,78.0,112.0,30.0,572.0,68,32,0
but,2224,1322,2027.0,78.0,30.0,572.0,47,25,0
tion,198,1351,67.0,2027.0,30.0,30.0,54,25,0
is,265,1351,33.0,67.0,46.0,30.0,22,25,0
from,298,1351,82.0,33.0,46.0,30.0,69,25,0
product,380,1351,125.0,82.0,46.0,30.0,115,32,0
labels;,505,1351,108.0,125.0,46.0,30.0,95,29,0
spot-checks,613,1351,196.0,108.0,46.0,30.0,184,32,0
by,809,1351,106.0,196.0,46.0,30.0,34,33,0
131,915,1351,53.0,106.0,46.0,30.0,39,40,0
Cost,968,1351,75.0,53.0,46.0,30.0,63,27,0
per,1043,1351,62.0,75.0,46.0,30.0,50,27,1
container.,1105,1351,164.0,62.0,46.0,30.0,154,28,1
Except,1269,1351,112.0,164.0,46.0,30.0,104,32,0
as,1381,1351,44.0,112.0,46.0,30.0,34,20,0
"noted,",1425,1351,104.0,44.0,46.0,30.0,93,29,0
all,1529,1351,96.0,104.0,46.0,30.0,31,25,0
with,1625,1351,84.0,96.0,46.0,30.0,60,26,0
a,1709,1351,40.0,84.0,46.0,30.0,17,20,0
metallic,1749,1351,137.0,40.0,46.0,30.0,114,26,0
and,1886,1351,78.0,137.0,46.0,30.0,54,26,0
bitter,1964,1351,97.0,78.0,46.0,30.0,76,25,0
taste.,2061,1351,108.0,97.0,46.0,30.0,82,23,0
Unless,2169,1351,1972.0,108.0,46.0,30.0,101,25,1
CU,198,1397,56.0,1972.0,46.0,46.0,45,26,0
confirmed,254,1397,157.0,56.0,718.0,46.0,149,25,0
the,411,1397,57.0,157.0,718.0,46.0,47,25,0
labels',468,1397,105.0,57.0,718.0,46.0,94,25,0
accuracy.,573,1397,342.0,105.0,718.0,46.0,143,27,0
were,915,1397,85.0,342.0,718.0,46.0,74,20,0
32,1000,1397,47.0,85.0,718.0,46.0,36,26,1
fluid,1047,1397,73.0,47.0,718.0,46.0,61,26,1
ounces.,1120,1397,130.0,73.0,718.0,46.0,116,20,0
Cost,1250,1397,81.0,130.0,718.0,46.0,70,26,0
for,1331,1397,52.0,81.0,718.0,46.0,41,26,0
liquids,1383,1397,107.0,52.0,718.0,46.0,95,31,0
is,1490,1397,35.0,107.0,718.0,46.0,23,25,0
an,1525,1397,101.0,35.0,718.0,46.0,35,19,1
"noted,",1626,1397,102.0,101.0,718.0,46.0,92,29,0
lemon-lime,1728,1397,173.0,102.0,718.0,46.0,164,25,0
drinks,1901,1397,99.0,173.0,718.0,46.0,91,26,0
were,2000,1397,82.0,99.0,718.0,46.0,73,19,1
slightly,2082,1397,113.0,82.0,718.0,46.0,104,32,0
bitter,2195,1397,1281.0,113.0,718.0,46.0,76,25,1
estimated,915,1434,159.0,1281.0,718.0,718.0,147,26,0
average,1074,1434,133.0,159.0,667.0,718.0,121,27,0
based,1207,1434,102.0,133.0,667.0,718.0,91,26,0
on,1309,1434,49.0,102.0,667.0,718.0,37,19,0
national,1358,1434,129.0,49.0,667.0,718.0,117,25,0
price,1487,1434,138.0,129.0,667.0,718.0,73,31,0
and,1625,1434,69.0,138.0,667.0,718.0,55,25,0
slightly,1694,1434,117.0,69.0,667.0,718.0,104,32,0
to,1811,1434,43.0,117.0,667.0,718.0,28,23,0
moderately,1854,1434,180.0,43.0,667.0,718.0,167,32,0
astringent;,2034,1434,173.0,180.0,667.0,718.0,158,32,0
they,2207,1434,1959.0,173.0,667.0,718.0,63,31,0
Style.,249,1459,95.0,1959.0,667.0,667.0,85,36,0
Liquid,344,1459,98.0,95.0,668.0,667.0,88,32,0
(I.),442,1459,40.0,98.0,668.0,667.0,31,32,0
or,482,1459,40.0,40.0,668.0,667.0,31,20,0
powder,522,1459,121.0,40.0,668.0,667.0,113,32,0
(P).,643,1459,406.0,121.0,668.0,667.0,44,32,0
Cost,1049,1459,93.0,406.0,668.0,667.0,70,26,0
for,1142,1459,65.0,93.0,668.0,667.0,41,26,0
powders,1207,1459,155.0,65.0,668.0,667.0,130,33,0
is,1362,1459,47.0,155.0,668.0,667.0,22,26,0
based,1409,1459,217.0,47.0,668.0,667.0,90,26,0
had,1626,1459,65.0,217.0,668.0,667.0,54,26,0
a,1691,1459,29.0,65.0,668.0,667.0,17,20,0
slight,1720,1459,89.0,29.0,668.0,667.0,80,33,1
to,1809,1459,41.0,89.0,668.0,667.0,29,23,0
moderate,1850,1459,153.0,41.0,668.0,667.0,142,26,0
candylike,2003,1459,152.0,153.0,668.0,667.0,141,33,0
fruit,2155,1459,69.0,152.0,668.0,667.0,58,26,0
fla-,2224,1459,1309.0,69.0,668.0,667.0,46,26,0
survey.,916,1479,607.0,1309.0,668.0,668.0,108,27,0
on,1523,1479,1274.0,607.0,667.0,668.0,37,20,0
Calories.,250,1510,145.0,1274.0,667.0,667.0,135,29,0
Per,395,1510,59.0,145.0,668.0,667.0,50,25,0
eight-fluid-ounce,454,1510,262.0,59.0,668.0,667.0,252,32,0
serving.,716,1510,200.0,262.0,668.0,667.0,117,32,0
prices,916,1510,100.0,200.0,668.0,667.0,91,31,0
we,1016,1510,52.0,100.0,668.0,667.0,42,19,0
paid.,1068,1510,81.0,52.0,668.0,667.0,71,32,0
Costs,1149,1510,97.0,81.0,668.0,667.0,87,26,0
are,1246,1510,56.0,97.0,668.0,667.0,47,21,0
for,1302,1510,51.0,56.0,668.0,667.0,42,26,0
lemon-lime;,1353,1510,183.0,51.0,668.0,667.0,172,29,0
in,1536,1510,89.0,183.0,668.0,667.0,24,24,0
vor,1625,1510,67.0,89.0,668.0,667.0,48,20,0
and,1692,1510,72.0,67.0,668.0,667.0,54,25,0
tasted,1764,1510,114.0,72.0,668.0,667.0,93,26,0
more,1878,1510,96.0,114.0,668.0,667.0,76,20,0
limey,1974,1510,94.0,96.0,668.0,667.0,76,32,1
than,2068,1510,86.0,94.0,668.0,667.0,65,25,0
lemony.,2154,1510,1239.0,86.0,668.0,667.0,114,31,1
some,916,1547,91.0,1239.0,668.0,668.0,82,21,1
"cases,",1007,1547,106.0,91.0,718.0,668.0,96,23,0
orange,1113,1547,114.0,106.0,718.0,668.0,105,27,0
costs,1227,1547,90.0,114.0,718.0,668.0,80,25,0
a,1317,1547,26.0,90.0,718.0,668.0,17,20,0
bit,1343,1547,45.0,26.0,718.0,668.0,36,26,0
more.,1388,1547,238.0,45.0,718.0,668.0,84,20,0
Unless,1626,1547,114.0,238.0,718.0,668.0,102,26,0
"noted,",1740,1547,104.0,114.0,718.0,668.0,92,29,0
the,1844,1547,58.0,104.0,718.0,668.0,47,26,0
orange,1902,1547,117.0,58.0,718.0,668.0,105,27,1
drinks,2019,1547,103.0,117.0,718.0,668.0,92,26,1
were,2122,1547,85.0,103.0,718.0,668.0,73,20,0
very,2207,1547,2009.0,85.0,718.0,668.0,63,27,0
El,199,1573,52.0,2009.0,718.0,718.0,38,40,0
Carbohydrates.,251,1573,250.0,52.0,717.0,718.0,238,36,0
Percent,501,1573,128.0,250.0,717.0,718.0,116,26,0
by,629,1573,45.0,128.0,717.0,718.0,33,31,0
weight.,674,1573,121.0,45.0,717.0,718.0,106,32,0
For,795,1573,830.0,121.0,717.0,718.0,49,25,0
slightly,1625,1573,122.0,830.0,717.0,718.0,104,33,1
bitter,1747,1573,92.0,122.0,717.0,718.0,76,26,0
and,1839,1573,72.0,92.0,717.0,718.0,54,26,0
slightly,1911,1573,120.0,72.0,717.0,718.0,103,33,0
astringent;,2031,1573,176.0,120.0,717.0,718.0,158,32,0
they,2207,1573,1293.0,176.0,717.0,718.0,63,31,0
U,915,1595,51.0,1293.0,717.0,717.0,38,39,0
Cost,966,1595,75.0,51.0,716.0,717.0,63,27,0
per,1041,1595,61.0,75.0,716.0,717.0,50,26,0
serving.,1102,1595,134.0,61.0,716.0,717.0,124,36,0
Eight,1236,1595,84.0,134.0,716.0,717.0,76,33,0
fluid,1320,1595,70.0,84.0,716.0,717.0,61,27,0
ounces.,1390,1595,1191.0,70.0,716.0,717.0,118,19,0
most,200,1622,86.0,1191.0,716.0,716.0,73,23,0
"brands,",286,1622,125.0,86.0,35.0,716.0,111,28,0
almost,411,1622,112.0,125.0,35.0,716.0,100,26,0
all,523,1622,44.0,112.0,35.0,716.0,31,26,0
carbohydrates,567,1622,229.0,44.0,35.0,716.0,216,32,0
are,796,1622,830.0,229.0,35.0,716.0,48,19,0
had,1626,1622,67.0,830.0,35.0,716.0,53,25,0
a,1693,1622,30.0,67.0,35.0,716.0,16,20,0
slight,1723,1622,91.0,30.0,35.0,716.0,79,33,0
to,1814,1622,42.0,91.0,35.0,716.0,29,23,0
moderate,1856,1622,155.0,42.0,35.0,716.0,142,26,0
candylike,2011,1622,154.0,155.0,35.0,716.0,140,32,0
orange,2165,1622,1966.0,154.0,35.0,716.0,105,27,0
simple,200,1657,107.0,1966.0,35.0,35.0,97,32,1
sugars.,307,1657,660.0,107.0,1249.0,35.0,110,27,0
Taste,967,1657,119.0,660.0,1249.0,35.0,81,26,0
description.,1086,1657,213.0,119.0,1249.0,35.0,180,36,0
Lemon-lime,1299,1657,206.0,213.0,1249.0,35.0,175,26,0
