word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
springs;,1487,1082,190.0,170.0,592.0,597.0,160,37,0
shallow,1677,1082,165.0,190.0,592.0,597.0,144,30,0
water,1842,1082,126.0,165.0,592.0,597.0,104,27,0
wells,1968,1082,130.0,126.0,592.0,597.0,102,30,0
at,2098,1082,848.0,130.0,592.0,597.0,38,28,0
boiling.,1252,1124,211.0,848.0,592.0,592.0,160,38,0
The,1463,1124,86.0,211.0,43.0,592.0,61,30,0
area,1549,1124,104.0,86.0,43.0,592.0,80,22,0
may,1653,1124,86.0,104.0,43.0,592.0,61,29,0
be,1739,1124,61.0,86.0,43.0,592.0,39,30,0
much,1800,1124,106.0,61.0,43.0,592.0,82,30,0
more,1906,1124,106.0,106.0,43.0,592.0,82,22,0
extensive.,2012,1124,762.0,106.0,43.0,592.0,201,31,0
Drill,1252,1167,128.0,762.0,43.0,43.0,97,31,0
hole,1380,1167,107.0,128.0,43.0,43.0,80,31,0
3,1487,1167,42.0,107.0,43.0,43.0,15,30,0
km,1529,1167,63.0,42.0,43.0,43.0,39,29,0
to,1592,1167,63.0,63.0,43.0,43.0,37,28,0
north,1655,1167,127.0,63.0,43.0,43.0,100,30,0
showed,1782,1167,148.0,127.0,43.0,43.0,121,30,0
121C,1930,1167,125.0,148.0,43.0,43.0,98,31,0
at,2055,1167,63.0,125.0,43.0,43.0,39,27,0
2,2118,1167,43.0,63.0,43.0,43.0,17,29,1
km,2161,1167,911.0,43.0,43.0,43.0,38,29,0
depth.,1251,1209,171.0,911.0,43.0,43.0,119,37,0
Better,1422,1209,148.0,171.0,40.0,43.0,124,30,0
estimate,1570,1209,188.0,148.0,40.0,43.0,164,30,0
may,1758,1209,86.0,188.0,40.0,43.0,62,29,0
be,1844,1209,63.0,86.0,40.0,43.0,38,31,1
avg,1907,1209,83.0,63.0,40.0,43.0,58,29,0
T,1990,1209,44.0,83.0,40.0,43.0,19,29,0
=,2034,1209,44.0,44.0,40.0,43.0,15,11,0
"130C,",2078,1209,827.0,44.0,40.0,43.0,117,35,0
area,1252,1248,106.0,827.0,40.0,40.0,80,23,0
4,1358,1248,44.0,106.0,42.0,40.0,18,29,0
"km2,",1402,1248,106.0,44.0,42.0,40.0,76,39,0
thickness,1508,1248,210.0,106.0,42.0,40.0,183,30,0
2,1718,1248,43.0,210.0,42.0,40.0,16,30,0
"km,",1761,1248,83.0,43.0,42.0,40.0,55,34,0
heat,1844,1248,105.0,83.0,42.0,40.0,81,29,0
content,1949,1248,173.0,105.0,42.0,40.0,144,28,0
.5,2122,1248,59.0,173.0,42.0,40.0,33,29,0
x,2181,1248,928.0,59.0,42.0,40.0,16,21,0
1018,1254,1289,104.0,928.0,42.0,42.0,78,36,0
cal.,1358,1289,719.0,104.0,619.0,42.0,75,31,0
6,660,1461,128.0,719.0,619.0,619.0,18,30,0
2,788,1461,148.0,128.0,594.0,619.0,16,29,0
12,936,1461,213.0,148.0,594.0,619.0,37,30,0
1.4,1149,1461,104.0,213.0,594.0,619.0,57,30,0
Several,1253,1461,169.0,104.0,594.0,619.0,138,31,0
springs,1422,1461,169.0,169.0,594.0,619.0,142,37,0
discharging,1591,1461,252.0,169.0,594.0,619.0,227,37,0
"'1,100",1843,1461,109.0,252.0,594.0,619.0,82,30,0
lpm,1952,1461,81.0,109.0,594.0,619.0,58,38,0
and,2033,1461,85.0,81.0,594.0,619.0,60,29,0
de-,2118,1461,868.0,85.0,594.0,619.0,57,30,0
positing,1252,1505,191.0,868.0,594.0,594.0,166,38,0
sinter;,1443,1505,170.0,191.0,39.0,594.0,141,34,0
surface,1613,1505,166.0,170.0,39.0,594.0,142,30,0
manifestations,1779,1505,317.0,166.0,39.0,594.0,291,31,0
over,2096,1505,846.0,317.0,39.0,594.0,82,22,0
0.1,1251,1543,87.0,846.0,39.0,39.0,56,32,0
km2.,1338,1543,682.0,87.0,595.0,39.0,74,34,0
3,662,1627,127.0,682.0,595.0,595.0,17,30,0
1.5,789,1627,166.0,127.0,595.0,595.0,58,30,0
4.5,955,1627,217.0,166.0,595.0,595.0,62,30,0
.5,1172,1627,80.0,217.0,595.0,595.0,34,30,0
Several,1252,1627,170.0,80.0,595.0,595.0,139,31,0
springs,1422,1627,170.0,170.0,595.0,595.0,142,37,0
in,1592,1627,63.0,170.0,595.0,595.0,37,30,0
area,1655,1627,104.0,63.0,595.0,595.0,79,22,0
of,1759,1627,69.0,104.0,595.0,595.0,40,29,0
.5,1828,1627,59.0,69.0,595.0,595.0,33,29,0
km2,1887,1627,83.0,59.0,595.0,595.0,55,34,0
discharg-,1970,1627,717.0,83.0,595.0,595.0,184,37,0
ing,1255,1674,80.0,717.0,595.0,595.0,57,37,0
",x,500",1335,1674,110.0,80.0,44.0,595.0,83,30,0
lpm.,1445,1674,129.0,110.0,44.0,595.0,73,37,0
If,1574,1674,60.0,129.0,44.0,595.0,36,30,0
Hot,1634,1674,83.0,60.0,44.0,595.0,59,29,0
"Lake,",1717,1674,126.0,83.0,44.0,595.0,99,34,0
"Mickey,",1843,1674,170.0,126.0,44.0,595.0,141,38,0
and,2013,1674,764.0,170.0,44.0,595.0,59,30,0
Alvord,1251,1717,150.0,764.0,44.0,44.0,124,30,0
H.S.,1401,1717,106.0,150.0,44.0,44.0,75,30,0
are,1507,1717,84.0,106.0,44.0,44.0,59,22,0
one,1591,1717,86.0,84.0,44.0,44.0,59,22,0
large,1677,1717,126.0,86.0,44.0,44.0,100,37,0
system,1803,1717,144.0,126.0,44.0,44.0,123,34,0
with,1947,1717,109.0,144.0,44.0,44.0,82,31,0
tempera-,2056,1717,805.0,109.0,44.0,44.0,161,33,0
ture,1253,1760,105.0,805.0,44.0,44.0,80,28,0
as,1358,1760,63.0,105.0,38.0,44.0,37,22,0
at,1421,1760,63.0,63.0,38.0,44.0,40,28,0
"Mickey,",1484,1760,172.0,63.0,38.0,44.0,142,36,0
the,1656,1760,83.0,172.0,38.0,44.0,57,30,0
heat,1739,1760,105.0,83.0,38.0,44.0,80,30,0
content,1844,1760,166.0,105.0,38.0,44.0,144,28,1
would,2010,1760,129.0,166.0,38.0,44.0,103,31,0
be,2139,1760,887.0,129.0,38.0,44.0,38,29,0
30,1253,1798,63.0,887.0,38.0,38.0,38,31,0
x,1316,1798,44.0,63.0,47.0,38.0,17,21,0
1018,1360,1798,104.0,44.0,47.0,38.0,77,34,0
cal;,1464,1798,107.0,104.0,47.0,38.0,77,34,1
three,1571,1798,127.0,107.0,47.0,38.0,100,30,0
separate,1698,1798,188.0,127.0,47.0,38.0,163,33,1
systems,1886,1798,170.0,188.0,47.0,38.0,142,34,0
is,2056,1798,62.0,170.0,47.0,38.0,35,30,0
pre-,2118,1798,867.0,62.0,47.0,38.0,78,29,0
ferred,1253,1845,146.0,867.0,47.0,47.0,122,31,0
model.,1399,1845,744.0,146.0,599.0,47.0,118,31,0
6,660,1926,127.0,744.0,599.0,599.0,18,31,0
2,787,1926,150.0,127.0,593.0,599.0,17,30,0
12,937,1926,211.0,150.0,593.0,599.0,36,31,0
1.2,1148,1926,103.0,211.0,593.0,599.0,57,30,0
Thermal,1251,1926,171.0,103.0,593.0,599.0,140,31,0
springs,1422,1926,169.0,171.0,593.0,599.0,142,38,0
and,1591,1926,86.0,169.0,593.0,599.0,59,30,0
1,1677,1926,41.0,86.0,593.0,599.0,10,30,0
very,1718,1926,107.0,41.0,593.0,599.0,80,28,0
large,1825,1926,124.0,107.0,593.0,599.0,99,38,0
pool,1949,1926,109.0,124.0,593.0,599.0,75,36,0
(lake),2058,1926,809.0,109.0,593.0,599.0,115,39,0
discharging,1251,1971,255.0,809.0,593.0,593.0,230,38,0
surface,1506,1971,167.0,255.0,38.0,593.0,144,30,0
manifestations,1673,1971,317.0,167.0,38.0,593.0,291,30,0
over,1990,1971,105.0,317.0,38.0,593.0,82,22,0
0.1,2095,1971,843.0,105.0,38.0,593.0,55,30,0
km2.,1253,2008,126.0,843.0,38.0,38.0,74,36,1
Small,1379,2008,127.0,126.0,620.0,38.0,96,31,0
spring,1506,2008,148.0,127.0,620.0,38.0,123,36,0
N.of,1654,2008,104.0,148.0,620.0,38.0,80,30,0
Hot,1758,2008,85.0,104.0,620.0,38.0,60,30,1
"Lake,",1843,2008,126.0,85.0,620.0,38.0,98,34,0
98C.,1969,2008,1332.0,126.0,620.0,38.0,96,31,0
50,640,2096,147.0,1332.0,620.0,620.0,38,31,0
2,787,2096,128.0,147.0,615.0,620.0,17,29,0
100,915,2096,231.0,128.0,615.0,620.0,59,31,0
8.7,1146,2096,106.0,231.0,615.0,620.0,58,30,0
Hot,1252,2096,84.0,106.0,615.0,620.0,60,29,0
springs,1336,2096,169.0,84.0,615.0,620.0,143,37,0
discharging,1505,2096,252.0,169.0,615.0,620.0,228,38,0
%75,1757,2096,88.0,252.0,615.0,620.0,60,29,0
lpm;,1845,2096,105.0,88.0,615.0,620.0,75,37,0
large,1950,2096,124.0,105.0,615.0,620.0,99,38,0
area,2074,2096,823.0,124.0,615.0,620.0,80,24,0
indicated.,1253,2139,599.0,823.0,615.0,615.0,201,32,0
2,660,2223,127.0,599.0,599.0,599.0,17,30,0
2,787,2223,168.0,127.0,84.0,599.0,17,30,1
4,955,2223,215.0,168.0,84.0,599.0,18,30,0
.4,1170,2223,83.0,215.0,84.0,599.0,35,30,0
1,1253,2223,41.0,83.0,84.0,599.0,10,30,0
spring,1294,2223,147.0,41.0,84.0,599.0,122,38,0
discharging,1441,2223,253.0,147.0,84.0,599.0,229,38,0
%90,1694,2223,88.0,253.0,84.0,599.0,61,30,0
lpm.,1782,2223,1126.0,88.0,84.0,599.0,72,37,0
8,660,2307,127.0,1126.0,84.0,84.0,18,30,0
2,787,2307,148.0,127.0,593.0,84.0,17,29,0
16,935,2307,212.0,148.0,593.0,84.0,38,31,0
1.4,1147,2307,102.0,212.0,593.0,84.0,58,31,0
About,1249,2307,131.0,102.0,593.0,84.0,104,31,0
16,1380,2307,62.0,131.0,593.0,84.0,36,30,0
springs,1442,2307,171.0,62.0,593.0,84.0,142,37,0
including,1613,2307,208.0,171.0,593.0,84.0,183,37,0
Hunter's,1821,2307,190.0,208.0,593.0,84.0,163,31,0
and,2011,2307,85.0,190.0,593.0,84.0,59,30,0
Barry,2096,2307,847.0,85.0,593.0,84.0,100,36,0
Ranch,1251,2349,127.0,847.0,593.0,593.0,102,31,0
discharging,1378,2349,251.0,127.0,39.0,593.0,228,38,0
",1,2500",1629,2349,131.0,251.0,39.0,593.0,104,34,0
lpm,1760,2349,84.0,131.0,39.0,593.0,58,37,0
in,1844,2349,61.0,84.0,39.0,593.0,35,30,0
an,1905,2349,63.0,61.0,39.0,593.0,37,23,0
area,1968,2349,105.0,63.0,39.0,593.0,80,22,0
of,2073,2349,63.0,105.0,39.0,593.0,40,31,0
",1,5",2136,2349,885.0,63.0,39.0,593.0,38,29,0
km2;,1252,2387,105.0,885.0,39.0,39.0,77,39,0
several,1357,2387,167.0,105.0,472.0,39.0,138,30,0
wells,1524,2387,129.0,167.0,472.0,39.0,102,30,0
at,1653,2387,63.0,129.0,472.0,39.0,38,27,0
Hunter's,1716,2387,190.0,63.0,472.0,39.0,162,31,0
for,1906,2387,83.0,190.0,472.0,39.0,59,30,0
heating,1989,2387,169.0,83.0,472.0,39.0,143,36,0
spa.,2158,2387,1373.0,169.0,472.0,39.0,68,29,0
2,788,2473,167.0,1373.0,472.0,472.0,16,30,0
8,955,2473,216.0,167.0,467.0,472.0,20,30,0
.8,1171,2473,81.0,216.0,467.0,472.0,35,30,0
Spring,1252,2473,147.0,81.0,467.0,472.0,122,38,0
and,1399,2473,83.0,147.0,467.0,472.0,60,29,0
well,1482,2473,112.0,83.0,467.0,472.0,77,30,0
(121C,1594,2473,128.0,112.0,467.0,472.0,117,38,0
at,1722,2473,58.0,128.0,467.0,472.0,38,27,0
505,1780,2473,82.0,58.0,467.0,472.0,58,30,0
m),1862,2473,66.0,82.0,467.0,472.0,36,38,0
that,1928,2473,98.0,66.0,467.0,472.0,80,30,0
'has,2026,2473,90.0,98.0,467.0,472.0,64,29,0
erup-,2116,2473,866.0,90.0,467.0,472.0,100,29,0
ted,1252,2517,84.0,866.0,467.0,467.0,59,32,0
as,1336,2517,63.0,84.0,43.0,467.0,37,23,0
a,1399,2517,43.0,63.0,43.0,467.0,17,22,0
geyser;,1442,2517,168.0,43.0,43.0,467.0,141,30,0
discharging,1610,2517,253.0,168.0,43.0,467.0,228,37,0
0,1863,2517,43.0,253.0,43.0,467.0,18,30,0
to,1906,2517,63.0,43.0,43.0,467.0,37,28,0
50,1969,2517,64.0,63.0,43.0,467.0,38,30,0
lpm;,2033,2517,106.0,64.0,43.0,467.0,76,38,0
in,2139,2517,889.0,106.0,43.0,467.0,35,31,0
small,1252,2560,126.0,889.0,43.0,43.0,96,32,0
area,1378,2560,105.0,126.0,596.0,43.0,80,23,0
of,1483,2560,65.0,105.0,596.0,43.0,40,30,0
sinter.,1548,2560,890.0,65.0,596.0,43.0,137,30,0
1.5,662,2644,127.0,890.0,596.0,596.0,58,31,0
1.5,789,2644,167.0,127.0,715.0,596.0,58,31,0
2.25,956,2644,214.0,167.0,715.0,596.0,80,30,0
.2,1170,2644,81.0,214.0,715.0,596.0,34,30,0
Hot,1251,2644,85.0,81.0,715.0,596.0,60,29,0
spring,1336,2644,147.0,85.0,715.0,596.0,123,37,0
discharging,1483,2644,253.0,147.0,715.0,596.0,228,37,0
40,1736,2644,66.0,253.0,715.0,596.0,39,30,0
lpm.,1802,2644,494.0,66.0,715.0,596.0,72,37,0
19,1349,2841,0,494.0,715.0,715.0,46,31,0
