word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
21.350,1903,632,1164.0,214.0,54.0,54.0,77,23,0
Atriplex,741,686,111.0,1164.0,54.0,54.0,99,27,0
confertifolia,852,686,158.0,111.0,55.0,54.0,146,27,0
S.,1010,686,32.0,158.0,55.0,54.0,18,21,0
Wats,1042,686,182.0,32.0,55.0,54.0,57,21,0
Pifl.,1224,686,58.0,182.0,55.0,54.0,43,22,0
Abco,1282,686,173.0,58.0,55.0,54.0,61,22,0
WW,1455,686,66.0,173.0,55.0,54.0,52,20,0
4C(1),1521,686,166.0,66.0,55.0,54.0,61,24,0
1585,1687,686,216.0,166.0,55.0,54.0,54,21,0
"24,400",1903,686,1165.0,216.0,55.0,54.0,78,22,0
Atriplex,740,740,111.0,1165.0,55.0,55.0,99,27,0
confertifolia,851,740,158.0,111.0,54.0,55.0,145,28,0
S.,1009,740,32.0,158.0,54.0,55.0,19,21,0
Wats,1041,740,143.0,32.0,54.0,55.0,58,21,0
"Pill,",1184,740,57.0,143.0,54.0,55.0,43,24,0
"Jaam,",1241,740,80.0,57.0,54.0,55.0,66,26,0
Phmi,1321,740,133.0,80.0,54.0,55.0,60,21,0
WW,1454,740,66.0,133.0,54.0,55.0,53,20,0
4C(2),1520,740,166.0,66.0,54.0,55.0,61,26,0
1585,1686,740,218.0,166.0,54.0,55.0,54,21,0
"19,020",1904,740,1166.0,218.0,54.0,55.0,76,23,0
Atriplex,740,794,112.0,1166.0,54.0,54.0,99,27,0
confertifolia,852,794,158.0,112.0,55.0,54.0,143,27,0
S.,1010,794,32.0,158.0,55.0,54.0,18,22,0
Wats,1042,794,169.0,32.0,55.0,54.0,58,21,0
"Jaam,",1211,794,79.0,169.0,55.0,54.0,67,26,0
Chmi,1290,794,164.0,79.0,55.0,54.0,63,22,0
WW,1454,794,67.0,164.0,55.0,54.0,54,20,0
4D,1521,794,167.0,67.0,55.0,54.0,34,21,0
1585,1688,794,217.0,167.0,55.0,54.0,52,22,0
17.700,1905,794,1166.0,217.0,55.0,54.0,76,21,0
Atriplex,741,848,111.0,1166.0,55.0,55.0,99,27,0
confertifolia,852,848,158.0,111.0,56.0,55.0,143,28,0
S.,1010,848,33.0,158.0,56.0,55.0,18,22,0
Wats,1043,848,215.0,33.0,56.0,55.0,57,21,0
Jaam,1258,848,196.0,215.0,56.0,55.0,59,26,0
WW,1454,848,66.0,196.0,56.0,55.0,53,20,0
4E,1520,848,168.0,66.0,56.0,55.0,30,21,0
1585,1688,848,191.0,168.0,56.0,55.0,53,21,0
>,1879,848,23.0,191.0,56.0,55.0,11,18,0
"44,600",1902,848,1164.0,23.0,56.0,55.0,79,22,0
Atriplex,740,903,111.0,1164.0,56.0,56.0,99,28,0
confertifolia,851,903,158.0,111.0,54.0,56.0,147,28,0
S.,1009,903,33.0,158.0,54.0,56.0,19,21,0
Wats,1042,903,167.0,33.0,54.0,56.0,57,21,0
"Jaam,",1209,903,80.0,167.0,54.0,56.0,66,26,0
Homi,1289,903,165.0,80.0,54.0,56.0,66,21,0
BC,1454,903,49.0,165.0,54.0,56.0,34,21,0
2B,1503,903,185.0,49.0,54.0,56.0,30,21,0
1630,1688,903,217.0,185.0,54.0,56.0,54,22,0
"19,2",1905,903,47.0,217.0,54.0,56.0,45,24,0
00,1952,903,1214.0,47.0,54.0,56.0,29,21,0
Atriplex,740,957,112.0,1214.0,54.0,54.0,99,28,0
confertifolia,852,957,157.0,112.0,54.0,54.0,145,28,0
S.,1009,957,33.0,157.0,54.0,54.0,19,21,0
Wats,1042,957,137.0,33.0,54.0,54.0,57,22,0
"Pill,",1179,957,58.0,137.0,54.0,54.0,44,24,0
"Homi,",1237,957,86.0,58.0,54.0,54.0,73,22,0
Chmi,1323,957,131.0,86.0,54.0,54.0,63,21,0
BC,1454,957,51.0,131.0,54.0,54.0,35,21,0
1,1505,957,183.0,51.0,54.0,54.0,7,20,0
1635,1688,957,217.0,183.0,54.0,54.0,53,22,0
"15,610",1905,957,1166.0,217.0,54.0,54.0,76,23,0
Atriplex,741,1010,112.0,1166.0,54.0,54.0,99,28,0
confertifolia,853,1010,157.0,112.0,55.0,54.0,143,28,0
S.,1010,1010,32.0,157.0,55.0,54.0,18,20,0
Wats,1042,1010,179.0,32.0,55.0,54.0,58,21,0
"Pill,",1221,1010,58.0,179.0,55.0,54.0,44,23,0
Homi,1279,1010,176.0,58.0,55.0,54.0,66,22,0
FM,1455,1010,54.0,176.0,55.0,54.0,39,20,0
2,1509,1010,180.0,54.0,55.0,54.0,12,20,0
1720,1689,1010,217.0,180.0,55.0,54.0,53,20,0
"18,790",1906,1010,1168.0,217.0,55.0,54.0,75,23,0
Atriplex,740,1064,112.0,1168.0,55.0,55.0,100,27,0
con,852,1064,43.0,112.0,55.0,55.0,40,14,0
fertifolia,895,1064,114.0,43.0,55.0,55.0,102,27,0
S.,1009,1064,33.0,114.0,55.0,55.0,19,21,0
Wats,1042,1064,209.0,33.0,55.0,55.0,57,21,0
Chmi,1251,1064,202.0,209.0,55.0,55.0,62,21,0
WC,1453,1064,61.0,202.0,55.0,55.0,45,21,1
1,1514,1064,174.0,61.0,55.0,55.0,7,20,0
1790,1688,1064,191.0,174.0,55.0,55.0,54,22,0
>,1879,1064,24.0,191.0,55.0,55.0,10,18,0
"50,400",1903,1064,1164.0,24.0,55.0,55.0,78,22,0
Atriplex,741,1118,111.0,1164.0,55.0,55.0,99,27,0
contertifolia,852,1118,158.0,111.0,55.0,55.0,144,28,0
S.,1010,1118,32.0,158.0,55.0,55.0,19,21,0
Wats,1042,1118,182.0,32.0,55.0,55.0,58,21,0
Pill.,1224,1118,56.0,182.0,55.0,55.0,43,23,0
Chmi,1280,1118,175.0,56.0,55.0,55.0,63,22,0
Ey,1455,1118,43.0,175.0,55.0,55.0,27,27,0
3(1),1498,1118,191.0,43.0,55.0,55.0,42,25,0
1855,1689,1118,217.0,191.0,55.0,55.0,52,21,0
16.490,1906,1118,1168.0,217.0,55.0,55.0,75,22,0
Atriplex,740,1172,112.0,1168.0,55.0,55.0,100,28,0
confertifilia,852,1172,159.0,112.0,56.0,55.0,145,28,0
S.,1011,1172,41.0,159.0,56.0,55.0,18,21,0
Vats,1052,1172,173.0,41.0,56.0,55.0,48,21,0
"Pifl,",1225,1172,58.0,173.0,56.0,55.0,44,24,0
Pimo,1283,1172,172.0,58.0,56.0,55.0,59,20,0
Ey,1455,1172,43.0,172.0,56.0,55.0,27,27,0
5(2),1498,1172,191.0,43.0,56.0,55.0,42,25,0
186)),1689,1172,217.0,191.0,56.0,55.0,54,20,0
30.470,1906,1172,1167.0,217.0,56.0,55.0,75,22,0
Atrtplex,741,1227,111.0,1167.0,56.0,56.0,99,28,0
confertifolia,852,1227,158.0,111.0,55.0,56.0,143,28,0
S.,1010,1227,33.0,158.0,55.0,56.0,18,21,0
Wats,1043,1227,150.0,33.0,55.0,56.0,57,21,0
"Pill,",1193,1227,58.0,150.0,55.0,56.0,44,23,0
"Pilo,",1251,1227,64.0,58.0,55.0,56.0,50,24,0
Jaam,1315,1227,140.0,64.0,55.0,56.0,58,26,1
Dm,1455,1227,59.0,140.0,55.0,56.0,41,20,0
1(4),1514,1227,175.0,59.0,55.0,56.0,40,24,0
1970,1689,1227,217.0,175.0,55.0,56.0,53,21,0
18.680,1906,1227,1166.0,217.0,55.0,56.0,75,21,0
Atriplex,742,1281,111.0,1166.0,55.0,55.0,98,27,0
confertifolia,853,1281,157.0,111.0,55.0,55.0,143,28,0
S.,1010,1281,33.0,157.0,55.0,55.0,19,21,0
Wats,1043,1281,110.0,33.0,55.0,55.0,57,21,0
"Pilo,",1153,1281,64.0,110.0,55.0,55.0,50,22,0
"Jaam,",1217,1281,79.0,64.0,55.0,55.0,65,26,0
"Phmi,",1296,1281,83.0,79.0,55.0,55.0,68,22,0
Pill,1379,1281,75.0,83.0,55.0,55.0,35,21,0
Sp,1454,1281,41.0,75.0,55.0,55.0,26,26,0
2(2),1495,1281,192.0,41.0,55.0,55.0,42,24,0
2040,1687,1281,219.0,192.0,55.0,55.0,56,21,0
16.200',1906,1281,1168.0,219.0,55.0,55.0,86,22,0
Fallugia,740,1335,104.0,1168.0,55.0,55.0,93,26,0
paradoxa,844,1335,121.0,104.0,55.0,55.0,110,27,0
Endl.,965,1335,215.0,121.0,55.0,55.0,58,22,0
"Homi,",1180,1335,86.0,215.0,55.0,55.0,73,23,0
"Pifl,",1266,1335,58.0,86.0,55.0,55.0,44,22,0
Chmi,1324,1335,131.0,58.0,55.0,55.0,62,21,0
BC,1455,1335,50.0,131.0,55.0,55.0,35,21,0
1,1505,1335,183.0,50.0,55.0,55.0,7,20,0
1635,1688,1335,217.0,183.0,55.0,55.0,54,22,0
15.610,1905,1335,1166.0,217.0,55.0,55.0,77,22,0
Fallugia,741,1389,103.0,1166.0,55.0,55.0,91,26,0
paradoxa,844,1389,121.0,103.0,54.0,55.0,109,27,0
Endl.,965,1389,259.0,121.0,54.0,55.0,58,22,0
"Pill,",1224,1389,56.0,259.0,54.0,55.0,43,23,0
Chmi,1280,1389,175.0,56.0,54.0,55.0,63,21,0
Ey,1455,1389,43.0,175.0,54.0,55.0,27,27,0
3(1),1498,1389,191.0,43.0,54.0,55.0,42,26,0
1855,1689,1389,217.0,191.0,54.0,55.0,52,21,0
16.490,1906,1389,1166.0,217.0,54.0,55.0,75,22,0
Fallagio,742,1442,102.0,1166.0,54.0,54.0,91,26,0
paradoxa,844,1442,122.0,102.0,56.0,54.0,108,27,0
End!.,966,1442,300.0,122.0,56.0,54.0,57,22,0
Pill,1266,1442,189.0,300.0,56.0,54.0,35,21,0
Ey,1455,1442,43.0,189.0,56.0,54.0,28,27,0
5(2),1498,1442,191.0,43.0,56.0,54.0,42,25,0
1860,1689,1442,215.0,191.0,56.0,54.0,54,21,0
"30,470",1904,1442,1166.0,215.0,56.0,54.0,77,23,0
Fallugia,740,1497,104.0,1166.0,56.0,56.0,92,26,0
paradoxa,844,1497,122.0,104.0,54.0,56.0,106,27,0
Endl.,966,1497,258.0,122.0,54.0,56.0,57,22,0
Pill.,1224,1497,55.0,258.0,54.0,56.0,43,22,0
Chmi,1279,1497,176.0,55.0,54.0,56.0,63,21,0
Ey,1455,1497,43.0,176.0,54.0,56.0,27,26,0
5(3),1498,1497,191.0,43.0,54.0,56.0,41,25,0
1860,1689,1497,217.0,191.0,54.0,56.0,53,21,0
19.750,1906,1497,1167.0,217.0,54.0,56.0,75,22,0
Fallagio,741,1550,103.0,1167.0,54.0,54.0,91,26,0
paradoxa,844,1550,122.0,103.0,54.0,54.0,107,28,0
Endl.,966,1550,227.0,122.0,54.0,54.0,57,22,0
"Pilo,",1193,1550,65.0,227.0,54.0,54.0,50,23,0
"Pifl,",1258,1550,57.0,65.0,54.0,54.0,43,23,0
Jaam,1315,1550,140.0,57.0,54.0,54.0,58,25,0
Dm,1455,1550,59.0,140.0,54.0,54.0,42,21,0
1(1),1514,1550,175.0,59.0,54.0,54.0,40,25,0
1970,1689,1550,217.0,175.0,54.0,54.0,54,22,1
"17,420",1906,1550,1167.0,217.0,54.0,54.0,75,22,0
Prunus,741,1604,93.0,1167.0,54.0,54.0,85,21,0
Jasciculata,834,1604,143.0,93.0,55.0,54.0,130,28,0
Gray,977,1604,289.0,143.0,55.0,54.0,57,27,0
Pill,1266,1604,189.0,289.0,55.0,54.0,35,21,0
Ph,1455,1604,44.0,189.0,55.0,54.0,28,21,0
2(1),1499,1604,190.0,44.0,55.0,54.0,42,24,0
1580,1689,1604,215.0,190.0,55.0,54.0,54,21,0
29,1904,1604,28.0,215.0,55.0,54.0,27,22,0
...40:XX))),1932,1604,1194.0,28.0,55.0,54.0,50,130,0
Prunus,740,1658,93.0,1194.0,55.0,55.0,85,21,0
fasciculata,833,1658,143.0,93.0,54.0,55.0,129,28,0
Gray,976,1658,248.0,143.0,54.0,55.0,57,27,0
"Pill,",1224,1658,58.0,248.0,54.0,55.0,43,24,0
Abco,1282,1658,173.0,58.0,54.0,55.0,61,21,0
WW,1455,1658,66.0,173.0,54.0,55.0,52,19,0
4C(,1521,1658,44.0,66.0,54.0,55.0,37,25,0
I),1565,1658,123.0,44.0,54.0,55.0,17,22,0
1585,1688,1658,216.0,123.0,54.0,55.0,53,21,0
"24,",1904,1658,1166.0,216.0,54.0,55.0,26,74,0
Prunus,740,1712,94.0,1166.0,54.0,54.0,85,21,0
fasciculata,834,1712,142.0,94.0,54.0,54.0,128,27,0
Gray,976,1712,248.0,142.0,54.0,54.0,57,27,0
"Pifl,",1224,1712,56.0,248.0,54.0,54.0,43,24,0
Chmi,1280,1712,175.0,56.0,54.0,54.0,63,21,0
Ey,1455,1712,43.0,175.0,54.0,54.0,27,27,0
3(1),1498,1712,191.0,43.0,54.0,54.0,42,26,0
1855,1689,1712,217.0,191.0,54.0,54.0,52,21,0
1(49(,1906,1712,1168.0,217.0,54.0,54.0,68,23,0
Prunus,740,1766,98.0,1168.0,54.0,54.0,86,21,0
fasciculata,838,1766,139.0,98.0,54.0,54.0,125,25,0
Gray,977,1766,289.0,139.0,54.0,54.0,56,27,0
Pill,1266,1766,189.0,289.0,54.0,54.0,35,21,0
Ey,1455,1766,43.0,189.0,54.0,54.0,27,27,0
5(2),1498,1766,191.0,43.0,54.0,54.0,42,25,0
1860,1689,1766,215.0,191.0,54.0,54.0,54,20,0
"30,470",1904,1766,1166.0,215.0,54.0,54.0,77,24,0
Primus,740,1820,93.0,1166.0,54.0,54.0,85,21,0
fasciculata,833,1820,143.0,93.0,54.0,54.0,130,28,0
Gray,976,1820,217.0,143.0,54.0,54.0,57,27,0
Pill.,1193,1820,57.0,217.0,54.0,54.0,43,23,0
Pilo.,1250,1820,64.0,57.0,54.0,54.0,51,22,0
Jaam,1314,1820,140.0,64.0,54.0,54.0,58,26,0
Dm,1454,1820,59.0,140.0,54.0,54.0,42,20,0
1(1),1513,1820,175.0,59.0,54.0,54.0,40,24,0
1970,1688,1820,217.0,175.0,54.0,54.0,54,22,0
17.420,1905,1820,1167.0,217.0,54.0,54.0,76,22,0
Prunus,740,1874,97.0,1167.0,54.0,54.0,85,21,0
fasciculata,837,1874,139.0,97.0,54.0,54.0,125,26,0
Gray,976,1874,217.0,139.0,54.0,54.0,57,26,0
"Pilo,",1193,1874,64.0,217.0,54.0,54.0,50,22,0
Pill.,1257,1874,58.0,64.0,54.0,54.0,44,22,0
Jaam,1315,1874,140.0,58.0,54.0,54.0,58,26,0
Dm,1455,1874,58.0,140.0,54.0,54.0,41,20,0
1(4),1513,1874,175.0,58.0,54.0,54.0,40,25,0
1970,1688,1874,218.0,175.0,54.0,54.0,54,22,0
18.680,1906,1874,1168.0,218.0,54.0,54.0,75,21,0
Prunus,740,1928,93.0,1168.0,54.0,54.0,86,21,0
fasciculata,833,1928,144.0,93.0,97.0,54.0,129,27,0
Gray,977,1928,249.0,144.0,97.0,54.0,56,27,0
"Pifl,",1226,1928,56.0,249.0,97.0,54.0,44,24,0
Jaam,1282,1928,174.0,56.0,97.0,54.0,59,26,0
Dm,1456,1928,58.0,174.0,97.0,54.0,41,21,0
1(2),1514,1928,175.0,58.0,97.0,54.0,40,23,0
1970,1689,1928,217.0,175.0,97.0,54.0,53,22,0
16.800,1906,1928,1171.0,217.0,97.0,54.0,75,21,0
Source:,739,2024,104.0,1171.0,97.0,97.0,88,21,0
Data,843,2024,66.0,104.0,42.0,97.0,52,21,0
from,909,2024,67.0,66.0,42.0,97.0,54,21,0
Spaulding.,976,2024,137.0,67.0,42.0,97.0,120,28,0
1981.,1113,2024,374.0,137.0,42.0,97.0,60,22,0
Abbreviations:,742,2065,193.0,374.0,42.0,42.0,175,21,0
For,935,2065,54.0,193.0,41.0,42.0,37,20,0
plants,989,2065,77.0,54.0,41.0,42.0,67,26,0
,1066,2065,35.0,77.0,41.0,42.0,23,1,0
"Abco,",1101,2065,85.0,35.0,41.0,42.0,69,23,0
Abies,1186,2065,82.0,85.0,41.0,42.0,67,21,0
concolor,1268,2065,121.0,82.0,41.0,42.0,104,21,0
Hoopes:,1389,2065,109.0,121.0,41.0,42.0,94,27,0
Chmi.,1498,2065,87.0,109.0,41.0,42.0,71,21,0
Chamaebaliaria,1585,2065,201.0,87.0,41.0,42.0,183,22,0
millefolium,1786,2065,153.0,201.0,41.0,42.0,136,27,0
Maxim.;,1939,2065,1198.0,153.0,41.0,42.0,97,21,0
"Homi,",742,2106,91.0,1198.0,41.0,41.0,73,21,0
Holodiscus,833,2106,148.0,91.0,43.0,41.0,130,22,1
microphyllus,981,2106,175.0,148.0,43.0,41.0,155,28,0
Rydb.;,1156,2106,91.0,175.0,43.0,41.0,73,28,0
"Jaam,",1247,2106,82.0,91.0,43.0,41.0,66,27,0
Jamesia,1329,2106,110.0,82.0,43.0,41.0,93,27,0
americana,1439,2106,141.0,110.0,43.0,41.0,122,21,0
Torrey,1580,2106,99.0,141.0,43.0,41.0,81,27,0
&,1679,2106,36.0,99.0,43.0,41.0,20,21,0
Gray;,1715,2106,83.0,36.0,43.0,41.0,65,28,0
Phmi.,1798,2106,85.0,83.0,43.0,41.0,69,21,0
Philadelphus,1883,2106,1143.0,85.0,43.0,41.0,151,28,0
microphyllus,741,2148,174.0,1143.0,43.0,43.0,155,27,0
C.L.,915,2148,68.0,174.0,42.0,43.0,47,21,0
Hitchc.;,983,2148,111.0,68.0,42.0,43.0,91,23,0
"Pin,",1094,2148,63.0,111.0,42.0,43.0,45,25,0
Pinus,1157,2148,81.0,63.0,42.0,43.0,66,21,0
flexilis,1238,2148,101.0,81.0,42.0,43.0,81,27,0
James:,1339,2148,97.0,101.0,42.0,43.0,77,27,0
Pilo.,1436,2148,69.0,97.0,42.0,43.0,51,21,0
Pinus,1505,2148,85.0,69.0,42.0,43.0,66,21,0
longaeva,1590,2148,124.0,85.0,42.0,43.0,103,26,0
D.K.,1714,2148,74.0,124.0,42.0,43.0,54,21,0
Bailey;,1788,2148,98.0,74.0,42.0,43.0,78,26,0
Pimo.,1886,2148,82.0,98.0,42.0,43.0,66,22,0
Pinus,1968,2148,1228.0,82.0,42.0,43.0,67,22,0
numophylla,741,2190,153.0,1228.0,42.0,42.0,139,27,0
Torr.,894,2190,74.0,153.0,43.0,42.0,61,21,0
&,968,2190,34.0,74.0,43.0,42.0,21,22,0
Frem.,1002,2190,80.0,34.0,43.0,42.0,65,21,0
For,1082,2190,49.0,80.0,43.0,42.0,37,21,0
the,1131,2190,48.0,49.0,43.0,42.0,36,22,0
fossil,1179,2190,68.0,48.0,43.0,42.0,56,21,0
assemblages,1247,2190,151.0,68.0,43.0,42.0,140,26,0
,1398,2190,35.0,151.0,43.0,42.0,23,2,0
BC.,1433,2190,54.0,35.0,43.0,42.0,41,22,0
Basin,1487,2190,74.0,54.0,43.0,42.0,61,21,0
Canyon:,1561,2190,107.0,74.0,43.0,42.0,95,28,0
Dm.,1668,2190,64.0,107.0,43.0,42.0,51,21,0
Deadman:,1732,2190,130.0,64.0,43.0,42.0,116,22,0
Ev.,1862,2190,48.0,130.0,43.0,42.0,36,23,0
Eyrie;,1910,2190,79.0,48.0,43.0,42.0,66,27,0
"FM,",1989,2190,1247.0,79.0,43.0,42.0,47,22,0
Flaherty,743,2232,108.0,1247.0,43.0,43.0,93,28,0
Mesa:,851,2232,81.0,108.0,42.0,43.0,67,22,0
Ph.,932,2232,51.0,81.0,42.0,43.0,37,22,0
Penthouse;,983,2232,138.0,51.0,42.0,43.0,126,22,0
"Sp,",1121,2232,47.0,138.0,42.0,43.0,34,28,0
Spires:,1168,2232,89.0,47.0,42.0,43.0,75,27,0
"WC,",1257,2232,65.0,89.0,42.0,43.0,51,23,0
Wagon,1322,2232,94.0,65.0,42.0,43.0,81,25,0
Canyon;,1416,2232,110.0,94.0,42.0,43.0,96,28,0
"WW,",1526,2232,74.0,110.0,42.0,43.0,60,23,0
Willow,1600,2232,95.0,74.0,42.0,43.0,81,21,0
Wash.,1695,2232,952.0,95.0,42.0,43.0,69,22,0
"""Radiocarbon",744,2273,169.0,952.0,42.0,42.0,156,23,0
date,913,2273,61.0,169.0,411.0,42.0,46,21,0
must,974,2273,69.0,61.0,411.0,42.0,55,16,0
be,1043,2273,37.0,69.0,411.0,42.0,24,20,0
considered,1080,2273,137.0,37.0,411.0,42.0,123,22,0
a,1217,2273,24.0,137.0,411.0,42.0,10,13,0
minimum,1241,2273,126.0,24.0,411.0,42.0,113,21,0
age.,1367,2273,1031.0,126.0,411.0,42.0,45,19,0
slopes,338,2336,108.0,1031.0,411.0,411.0,86,34,0
is,446,2336,42.0,108.0,48.0,411.0,21,26,0
evident.,488,2336,136.0,42.0,48.0,411.0,112,28,0
"Furthermore,",624,2336,219.0,136.0,48.0,411.0,196,30,0
the,843,2336,65.0,219.0,48.0,411.0,44,26,0
range,908,2336,102.0,65.0,48.0,411.0,81,26,0
of,1010,2336,48.0,102.0,48.0,411.0,27,27,0
Mojave,1058,2336,130.0,48.0,48.0,411.0,109,33,0
prickleleaf,1188,2336,227.0,130.0,48.0,411.0,148,36,0
transition,1415,2336,150.0,227.0,48.0,411.0,137,27,0
to,1565,2336,40.0,150.0,48.0,411.0,27,21,0
Holocene,1605,2336,148.0,40.0,48.0,411.0,137,27,0
climate,1753,2336,117.0,148.0,48.0,411.0,104,27,0
in,1870,2336,39.0,117.0,48.0,411.0,25,26,0
this,1909,2336,61.0,39.0,48.0,411.0,50,26,0
area,1970,2336,70.0,61.0,48.0,411.0,58,18,0
led,2040,2336,52.0,70.0,48.0,411.0,39,26,0
to,2092,2336,39.0,52.0,48.0,411.0,27,20,0
the,2131,2336,56.0,39.0,48.0,411.0,45,26,0
development,2187,2336,193.0,56.0,48.0,411.0,182,33,0
of,2380,2336,2041.0,193.0,48.0,411.0,28,27,0
(Hecastocleis,340,2383,209.0,2041.0,48.0,48.0,195,34,0
shockleyi,549,2383,156.0,209.0,51.0,48.0,140,34,0
Gray),705,2383,97.0,156.0,51.0,48.0,82,34,0
was,802,2383,65.0,97.0,51.0,48.0,50,18,0
apparently,867,2383,165.0,65.0,51.0,48.0,151,34,0
attenuated,1032,2383,165.0,165.0,51.0,48.0,150,28,0
on,1197,2383,51.0,165.0,51.0,48.0,35,18,0
north-,1248,2383,167.0,51.0,51.0,48.0,90,27,0
woodland,1415,2383,150.0,167.0,51.0,48.0,136,28,0
refugia,1565,2383,114.0,150.0,51.0,48.0,100,34,0
on,1679,2383,49.0,114.0,51.0,48.0,34,18,0
isolated,1728,2383,122.0,49.0,51.0,48.0,106,28,0
hills,1850,2383,72.0,122.0,51.0,48.0,58,27,0
of,1922,2383,40.0,72.0,51.0,48.0,26,28,0
favorable,1962,2383,143.0,40.0,51.0,48.0,129,27,0
substrate.,2105,2383,1766.0,143.0,51.0,48.0,136,27,0
ern,340,2434,62.0,1766.0,51.0,51.0,46,18,0
slopes,402,2434,100.0,62.0,1423.0,51.0,85,33,0
during,502,2434,111.0,100.0,1423.0,51.0,95,34,0
the,613,2434,59.0,111.0,1423.0,51.0,44,26,0
full,672,2434,61.0,59.0,1423.0,51.0,46,27,0
"glacial,",733,2434,115.0,61.0,1423.0,51.0,98,34,0
while,848,2434,90.0,115.0,1423.0,51.0,76,27,0
Forsellesia,938,2434,167.0,90.0,1423.0,51.0,155,28,0
pungens,1105,2434,143.0,167.0,1423.0,51.0,126,28,0
Heller,1248,2434,515.0,143.0,1423.0,51.0,89,27,0
LATITUDINAL,1762,2458,210.0,515.0,1423.0,1423.0,200,22,0
SHIFTS,1972,2458,1632.0,210.0,1422.0,1423.0,93,22,0
occurred,341,2481,141.0,1632.0,1422.0,1422.0,127,28,0
on,482,2481,49.0,141.0,51.0,1422.0,34,17,0
both,531,2481,79.0,49.0,51.0,1422.0,64,26,0
mesic,610,2481,94.0,79.0,51.0,1422.0,80,26,0
and,704,2481,65.0,94.0,51.0,1422.0,50,27,0
xeric,769,2481,83.0,65.0,51.0,1422.0,69,27,0
exposures.,852,2481,479.0,83.0,51.0,1422.0,149,25,0
Similar,375,2519,116.0,479.0,51.0,51.0,101,27,0
phenomena,491,2519,180.0,116.0,58.0,51.0,166,34,0
