word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
(1),2376,634,2124.0,1002.0,60.0,1123.0,37,36,0
Unit,253,694,89.0,2124.0,60.0,60.0,75,29,0
Agreements.,342,694,1032.0,89.0,1336.0,60.0,211,38,0
Outstanding,1374,694,259.0,1032.0,1336.0,60.0,197,37,0
December,1633,694,178.0,259.0,1336.0,60.0,163,29,0
"31,",1811,694,165.0,178.0,1336.0,60.0,50,33,0
30,1976,694,200.0,165.0,1336.0,60.0,44,28,0
31,2176,694,188.0,200.0,1336.0,60.0,34,28,0
36,2364,694,777.0,188.0,1336.0,60.0,39,28,0
at,1588,716,1286.0,777.0,1336.0,1336.0,29,24,0
Under,303,753,123.0,1286.0,1286.0,1286.0,109,29,0
the,426,753,67.0,123.0,1263.0,1286.0,52,29,0
amended,493,753,172.0,67.0,1263.0,1286.0,155,29,0
1989,665,753,93.0,172.0,1263.0,1286.0,79,27,0
Restricted,758,753,194.0,93.0,1263.0,1286.0,177,29,0
Stock,952,753,108.0,194.0,1263.0,1286.0,94,29,0
Award,1060,753,129.0,108.0,1263.0,1286.0,113,29,0
Plan,1189,753,186.0,129.0,1263.0,1286.0,77,29,0
Exercisable,1375,753,235.0,186.0,1263.0,1286.0,175,29,0
December,1610,753,179.0,235.0,1263.0,1286.0,164,30,0
"31,",1789,753,187.0,179.0,1263.0,1286.0,50,33,0
22,1976,753,201.0,187.0,1263.0,1286.0,43,28,0
23,2177,753,187.0,201.0,1263.0,1286.0,39,28,0
24,2364,753,800.0,187.0,1263.0,1286.0,39,28,0
at,1565,774,1313.0,800.0,1263.0,1263.0,29,25,0
and,253,813,77.0,1313.0,1313.0,1313.0,63,29,0
the,330,813,67.0,77.0,1403.0,1313.0,52,29,0
amended,397,813,171.0,67.0,1403.0,1313.0,155,30,0
1983,568,813,94.0,171.0,1403.0,1313.0,78,28,0
Restricted,662,813,194.0,94.0,1403.0,1313.0,178,29,0
Stock,856,813,108.0,194.0,1403.0,1313.0,93,29,0
Award,964,813,128.0,108.0,1403.0,1313.0,113,29,0
Plan,1092,813,95.0,128.0,1403.0,1313.0,79,29,0
(the,1187,813,187.0,95.0,1403.0,1313.0,65,37,0
Shares,1374,813,120.0,187.0,1403.0,1313.0,105,29,0
available,1494,813,205.0,120.0,1403.0,1313.0,146,29,0
December,1699,813,179.0,205.0,1403.0,1313.0,164,29,0
"31,",1878,813,224.0,179.0,1403.0,1313.0,50,33,0
at,1655,833,1403.0,224.0,1403.0,1403.0,29,24,0
Restricted,253,872,194.0,1403.0,1403.0,1403.0,178,29,0
Stock,447,872,109.0,194.0,60.0,1403.0,94,29,0
"Plans),",556,872,134.0,109.0,60.0,1403.0,119,37,0
20,690,872,53.0,134.0,60.0,1403.0,39,28,0
million,743,872,135.0,53.0,60.0,1403.0,120,28,0
and,878,872,82.0,135.0,60.0,1403.0,62,28,0
12,960,872,49.0,82.0,60.0,1403.0,33,27,0
million,1009,872,135.0,49.0,60.0,1403.0,118,29,0
shares,1144,872,278.0,135.0,60.0,1403.0,107,29,0
for,1422,872,58.0,278.0,60.0,1403.0,44,29,0
options,1480,872,130.0,58.0,60.0,1403.0,116,35,0
that,1610,872,76.0,130.0,60.0,1403.0,61,29,0
may,1686,872,81.0,76.0,60.0,1403.0,66,26,0
be,1767,872,52.0,81.0,60.0,1403.0,37,29,0
granted,1819,872,156.0,52.0,60.0,1403.0,122,37,0
45,1975,872,202.0,156.0,60.0,1403.0,45,28,0
51,2177,872,187.0,202.0,60.0,1403.0,33,28,0
55,2364,872,2112.0,187.0,60.0,1403.0,39,28,0
of,253,932,46.0,2112.0,60.0,60.0,35,29,0
restricted,299,932,181.0,46.0,65.0,60.0,166,29,0
common,480,932,159.0,181.0,65.0,60.0,144,18,0
"stock,",639,932,113.0,159.0,65.0,60.0,98,35,0
"respectively,",752,932,231.0,113.0,65.0,60.0,216,39,0
may,983,932,84.0,231.0,65.0,60.0,70,26,1
be,1067,932,53.0,84.0,65.0,60.0,38,29,0
granted,1120,932,255.0,53.0,65.0,60.0,131,38,0
Prices,1375,932,104.0,255.0,65.0,60.0,87,28,0
per,1479,932,64.0,104.0,65.0,60.0,51,26,0
share,1543,932,1245.0,64.0,65.0,60.0,87,29,0
certain,299,977,135.0,1245.0,65.0,65.0,120,28,0
officers,434,977,140.0,135.0,51.0,65.0,124,29,0
and,574,977,77.0,140.0,51.0,65.0,62,29,0
key,651,977,73.0,77.0,51.0,65.0,58,37,0
employees,724,977,191.0,73.0,51.0,65.0,176,38,0
of,915,977,47.0,191.0,51.0,65.0,34,28,0
the,962,977,66.0,47.0,51.0,65.0,50,28,0
Company.,1028,977,397.0,66.0,51.0,65.0,172,38,0
Exercised,1425,977,462.0,397.0,51.0,65.0,143,29,0
$4-$41,1887,977,210.0,462.0,51.0,65.0,125,35,0
$4-$28,2097,977,187.0,210.0,51.0,65.0,120,33,0
$3-$28,2284,977,2032.0,187.0,51.0,65.0,120,33,0
to,253,999,1173.0,2032.0,51.0,51.0,31,22,0
Unexercised,1425,1024,208.0,1173.0,1173.0,1173.0,191,30,0
at,1633,1024,1332.0,208.0,1124.0,1173.0,29,24,0
At,302,1050,53.0,1332.0,1124.0,1124.0,39,28,0
December,355,1050,187.0,53.0,1160.0,1124.0,173,29,0
"31,",542,1050,65.0,187.0,1160.0,1124.0,49,34,0
"1993,",607,1050,106.0,65.0,1160.0,1124.0,89,33,0
17,713,1050,50.0,106.0,1160.0,1124.0,36,28,0
million,763,1050,134.0,50.0,1160.0,1124.0,119,28,0
shares,897,1050,121.0,134.0,1160.0,1124.0,106,28,0
were,1018,1050,93.0,121.0,1160.0,1124.0,78,17,0
available,1111,1050,776.0,93.0,1160.0,1124.0,152,29,0
$5-$44,1887,1050,211.0,776.0,1160.0,1124.0,132,35,0
$4-$41,2098,1050,186.0,211.0,1160.0,1124.0,112,33,0
$4-$30,2284,1050,824.0,186.0,1160.0,1124.0,120,32,0
December,1461,1070,179.0,824.0,1160.0,1160.0,164,30,0
"31,",1640,1070,1388.0,179.0,1209.0,1160.0,50,34,0
for,253,1110,63.0,1388.0,1209.0,1209.0,50,28,0
grant,316,1110,105.0,63.0,61.0,1209.0,90,31,0
under,421,1110,115.0,105.0,61.0,1209.0,101,29,0
the,536,1110,66.0,115.0,61.0,1209.0,51,28,0
Restricted,602,1110,191.0,66.0,61.0,1209.0,176,29,0
Stock,793,1110,108.0,191.0,61.0,1209.0,93,29,0
Plans.,901,1110,119.0,108.0,61.0,1209.0,103,29,0
The,1020,1110,79.0,119.0,61.0,1209.0,64,29,0
participant,1099,1110,847.0,79.0,61.0,1209.0,191,37,0
is,255,1170,37.0,847.0,61.0,61.0,22,27,0
entitled,292,1170,143.0,37.0,1170.0,61.0,128,29,0
to,435,1170,45.0,143.0,1170.0,61.0,30,22,0
vote,480,1170,84.0,45.0,1170.0,61.0,69,22,0
and,564,1170,76.0,84.0,1170.0,61.0,62,29,0
receive,640,1170,134.0,76.0,1170.0,61.0,120,28,0
dividends,774,1170,180.0,134.0,1170.0,61.0,165,28,0
on,954,1170,55.0,180.0,1170.0,61.0,40,17,0
the,1009,1170,66.0,55.0,1170.0,61.0,51,28,0
"shares,",1075,1170,131.0,66.0,1170.0,61.0,117,34,0
"and,",1206,1170,220.0,131.0,1170.0,61.0,73,34,0
In,1424,1199,50.0,220.0,1170.0,1170.0,35,28,0
"1988,",1474,1199,101.0,50.0,1172.0,1170.0,88,33,0
the,1575,1199,65.0,101.0,1172.0,1170.0,51,29,0
Company,1640,1199,172.0,65.0,1172.0,1170.0,159,38,0
entered,1812,1199,139.0,172.0,1172.0,1170.0,127,29,0
into,1951,1199,78.0,139.0,1172.0,1170.0,65,28,0
Incentive,2029,1199,168.0,78.0,1172.0,1170.0,156,29,0
Unit,2197,1199,87.0,168.0,1172.0,1170.0,75,29,0
Agree-,2284,1199,2032.0,87.0,1172.0,1170.0,109,39,0
under,253,1229,116.0,2032.0,1172.0,1172.0,102,29,0
the,369,1229,69.0,116.0,1122.0,1172.0,51,29,0
1983,438,1229,92.0,69.0,1122.0,1172.0,76,28,0
Restricted,530,1229,191.0,92.0,1122.0,1172.0,176,29,0
Stock,721,1229,107.0,191.0,1122.0,1172.0,93,30,0
Award,828,1229,127.0,107.0,1122.0,1172.0,113,28,0
"Plan,",955,1229,103.0,127.0,1122.0,1172.0,89,34,0
the,1058,1229,67.0,103.0,1122.0,1172.0,51,29,0
partici-,1125,1229,251.0,67.0,1122.0,1172.0,124,37,0
"ments,",1374,1258,120.0,251.0,1122.0,1122.0,107,28,0
"whereby,",1494,1258,167.0,120.0,1122.0,1122.0,153,38,0
subject,1661,1258,131.0,167.0,1122.0,1122.0,118,38,0
to,1792,1258,45.0,131.0,1122.0,1122.0,31,22,0
certain,1837,1258,130.0,45.0,1122.0,1122.0,117,28,0
"conditions,",1967,1258,196.0,130.0,1122.0,1122.0,182,35,0
certain,2163,1258,130.0,196.0,1122.0,1122.0,117,28,0
officers,2293,1258,2041.0,130.0,1122.0,1122.0,120,30,0
pant,253,1289,90.0,2041.0,1122.0,1122.0,76,31,0
is,343,1289,39.0,90.0,1121.0,1122.0,24,28,0
reimbursed,382,1289,211.0,39.0,1121.0,1122.0,197,30,0
by,593,1289,55.0,211.0,1121.0,1122.0,40,39,0
the,648,1289,67.0,55.0,1121.0,1122.0,51,29,0
Company,715,1289,175.0,67.0,1121.0,1122.0,161,38,0
for,890,1289,64.0,175.0,1121.0,1122.0,50,29,0
income,954,1289,134.0,64.0,1121.0,1122.0,120,27,0
taxes,1088,1289,287.0,134.0,1121.0,1122.0,84,21,0
were,1373,1317,87.0,287.0,1121.0,1121.0,75,17,0
given,1460,1317,95.0,87.0,1121.0,1121.0,84,36,0
the,1555,1317,60.0,95.0,1121.0,1121.0,49,29,0
right,1615,1317,88.0,60.0,1121.0,1121.0,77,37,0
to,1703,1317,41.0,88.0,1121.0,1121.0,29,22,0
receive,1744,1317,124.0,41.0,1121.0,1121.0,113,28,0
cash,1868,1317,82.0,124.0,1121.0,1121.0,70,29,0
awards,1950,1317,125.0,82.0,1121.0,1121.0,113,29,0
based,2075,1317,103.0,125.0,1121.0,1121.0,91,29,0
on,2178,1317,50.0,103.0,1121.0,1121.0,39,17,0
the,2228,1317,61.0,50.0,1121.0,1121.0,49,29,0
market,2289,1317,2037.0,61.0,1121.0,1121.0,115,29,0
imposed,253,1349,155.0,2037.0,1121.0,1121.0,139,38,0
on,408,1349,54.0,155.0,1122.0,1121.0,40,17,0
the,462,1349,66.0,54.0,1122.0,1121.0,52,29,0
"award,",528,1349,129.0,66.0,1122.0,1121.0,115,34,0
but,657,1349,70.0,129.0,1122.0,1121.0,57,29,0
not,727,1349,68.0,70.0,1122.0,1121.0,55,22,0
for,795,1349,64.0,68.0,1122.0,1121.0,50,29,0
taxes,859,1349,99.0,64.0,1122.0,1121.0,83,22,0
generated,958,1349,180.0,99.0,1122.0,1121.0,166,38,0
by,1138,1349,56.0,180.0,1122.0,1121.0,39,37,0
the,1194,1349,183.0,56.0,1122.0,1121.0,50,29,0
value,1374,1376,100.0,183.0,1122.0,1122.0,87,29,0
of,1474,1376,45.0,100.0,1122.0,1122.0,33,29,0
1.2,1519,1376,59.0,45.0,1122.0,1122.0,45,28,0
million,1578,1376,129.0,59.0,1122.0,1122.0,115,29,0
shares,1707,1376,116.0,129.0,1122.0,1122.0,103,29,0
of,1823,1376,44.0,116.0,1122.0,1122.0,34,29,0
the,1867,1376,63.0,44.0,1122.0,1122.0,50,29,0
Company's,1930,1376,197.0,63.0,1122.0,1122.0,183,38,0
common,2127,1376,153.0,197.0,1122.0,1122.0,139,18,0
stock,2280,1376,97.0,153.0,1122.0,1122.0,84,29,0
at,2377,1376,2125.0,97.0,1122.0,1122.0,30,22,0
reimbursement,253,1408,275.0,2125.0,1122.0,1122.0,261,28,0
payment.,528,1408,171.0,275.0,1122.0,1122.0,156,31,0
The,699,1408,80.0,171.0,1122.0,1122.0,66,29,0
shares,779,1408,122.0,80.0,1122.0,1122.0,107,29,0
are,901,1408,68.0,122.0,1122.0,1122.0,53,17,0
subject,969,1408,135.0,68.0,1122.0,1122.0,120,38,0
to,1104,1408,45.0,135.0,1122.0,1122.0,30,22,0
certain,1149,1408,227.0,45.0,1122.0,1122.0,120,28,0
the,1374,1434,62.0,227.0,1122.0,1122.0,49,29,0
measurement,1436,1434,233.0,62.0,1122.0,1122.0,220,22,0
dates.,1669,1434,105.0,233.0,1122.0,1122.0,92,29,0
Under,1774,1434,118.0,105.0,1122.0,1122.0,106,30,0
the,1892,1434,63.0,118.0,1122.0,1122.0,50,29,0
Incentive,1955,1434,164.0,63.0,1122.0,1122.0,151,29,1
Unit,2119,1434,83.0,164.0,1122.0,1122.0,72,29,0
"Agreements,",2202,1434,1950.0,83.0,1122.0,1122.0,203,39,0
transfer,253,1468,152.0,1950.0,1122.0,1122.0,138,29,0
restrictions,405,1468,208.0,152.0,1122.0,1122.0,193,28,0
and,613,1468,76.0,208.0,1122.0,1122.0,62,29,0
may,689,1468,84.0,76.0,1122.0,1122.0,69,26,0
be,773,1468,52.0,84.0,1122.0,1122.0,38,29,0
forfeited,825,1468,162.0,52.0,1122.0,1122.0,147,29,0
if,987,1468,37.0,162.0,1122.0,1122.0,24,28,0
the,1024,1468,65.0,37.0,1122.0,1122.0,50,28,0
participant,1089,1468,287.0,65.0,1122.0,1122.0,190,37,0
the,1374,1492,63.0,287.0,1122.0,1122.0,50,29,0
employee,1437,1492,168.0,63.0,1122.0,1122.0,154,38,0
is,1605,1492,37.0,168.0,1122.0,1122.0,22,28,0
reimbursed,1642,1492,204.0,37.0,1122.0,1122.0,191,29,0
by,1846,1492,53.0,204.0,1122.0,1122.0,40,38,0
the,1899,1492,63.0,53.0,1122.0,1122.0,50,29,0
Company,1962,1492,171.0,63.0,1122.0,1122.0,159,39,0
for,2133,1492,61.0,171.0,1122.0,1122.0,49,29,0
income,2194,1492,131.0,61.0,1122.0,1122.0,117,28,0
taxes,2325,1492,2073.0,131.0,1122.0,1122.0,81,22,0
leaves,253,1527,115.0,2073.0,1122.0,1122.0,101,29,0
the,368,1527,67.0,115.0,1121.0,1122.0,52,29,0
Company,435,1527,175.0,67.0,1121.0,1122.0,161,39,0
for,610,1527,64.0,175.0,1121.0,1122.0,51,29,0
reasons,674,1527,142.0,64.0,1121.0,1122.0,127,17,0
other,816,1527,104.0,142.0,1121.0,1122.0,90,29,0
than,920,1527,91.0,104.0,1121.0,1122.0,76,29,0
"retirement,",1011,1527,205.0,91.0,1121.0,1122.0,190,33,0
dis-,1216,1527,159.0,205.0,1121.0,1122.0,60,29,0
imposed,1373,1551,150.0,159.0,1121.0,1121.0,137,38,0
when,1523,1551,101.0,150.0,1120.0,1121.0,87,29,0
the,1624,1551,63.0,101.0,1120.0,1121.0,49,29,0
value,1687,1551,99.0,63.0,1120.0,1121.0,86,28,0
of,1786,1551,44.0,99.0,1120.0,1121.0,33,29,0
the,1830,1551,62.0,44.0,1120.0,1121.0,49,28,0
units,1892,1551,94.0,62.0,1120.0,1121.0,81,27,1
is,1986,1551,37.0,94.0,1120.0,1121.0,24,27,0
"paid,",2023,1551,95.0,37.0,1120.0,1121.0,82,38,0
but,2118,1551,68.0,95.0,1120.0,1121.0,55,29,0
not,2186,1551,65.0,68.0,1120.0,1121.0,53,22,0
for,2251,1551,61.0,65.0,1120.0,1121.0,49,29,0
taxes,2312,1551,2059.0,61.0,1120.0,1121.0,82,22,0
ability,254,1587,122.0,2059.0,1120.0,1120.0,107,38,0
or,376,1587,50.0,122.0,1121.0,1120.0,36,17,0
"death,",426,1587,118.0,50.0,1121.0,1120.0,104,34,0
absent,544,1587,124.0,118.0,1121.0,1120.0,110,29,0
a,668,1587,31.0,124.0,1121.0,1120.0,17,17,0
change,699,1587,130.0,31.0,1121.0,1120.0,117,38,0
in,829,1587,47.0,130.0,1121.0,1120.0,33,27,0
control,876,1587,136.0,47.0,1121.0,1120.0,122,29,0
of,1012,1587,45.0,136.0,1121.0,1120.0,34,28,0
the,1057,1587,66.0,45.0,1121.0,1120.0,51,28,0
Company.,1123,1587,253.0,66.0,1121.0,1120.0,171,38,0
generated,1374,1610,174.0,253.0,1121.0,1121.0,158,38,0
by,1548,1610,51.0,174.0,1121.0,1121.0,38,37,0
the,1599,1610,62.0,51.0,1121.0,1121.0,49,29,0
reimbursement,1661,1610,263.0,62.0,1121.0,1121.0,251,29,0
payment.,1924,1610,163.0,263.0,1121.0,1121.0,150,31,0
As,2087,1610,53.0,163.0,1121.0,1121.0,40,28,0
of,2140,1610,43.0,53.0,1121.0,1121.0,34,29,0
December,2183,1610,179.0,43.0,1121.0,1121.0,167,29,0
"31,",2362,1610,2109.0,179.0,1121.0,1121.0,48,33,0
On,254,1646,61.0,2109.0,1121.0,1121.0,48,29,0
July,315,1646,90.0,61.0,1123.0,1121.0,73,38,0
"18,",405,1646,64.0,90.0,1123.0,1121.0,47,33,0
"1991,",469,1646,103.0,64.0,1123.0,1121.0,88,34,0
the,572,1646,65.0,103.0,1123.0,1121.0,51,29,1
Restricted,637,1646,191.0,65.0,1123.0,1121.0,176,29,0
Stock,828,1646,108.0,191.0,1123.0,1121.0,93,29,0
Plans,936,1646,107.0,108.0,1123.0,1121.0,93,29,0
were,1043,1646,94.0,107.0,1123.0,1121.0,79,17,0
amended,1137,1646,241.0,94.0,1123.0,1121.0,153,30,0
"1993,",1376,1668,100.0,241.0,1123.0,1123.0,86,33,0
"400,000",1476,1668,145.0,100.0,1124.0,1123.0,131,33,0
units,1621,1668,94.0,145.0,1124.0,1123.0,80,27,0
have,1715,1668,91.0,94.0,1124.0,1123.0,77,29,0
been,1806,1668,90.0,91.0,1124.0,1123.0,76,29,0
paid,1896,1668,87.0,90.0,1124.0,1123.0,72,38,0
and,1983,1668,74.0,87.0,1124.0,1123.0,61,29,0
"800,000",2057,1668,144.0,74.0,1124.0,1123.0,131,34,0
units,2201,1668,95.0,144.0,1124.0,1123.0,82,27,0
were,2296,1668,2044.0,95.0,1124.0,1123.0,78,17,1
to,253,1705,46.0,2044.0,1124.0,1124.0,31,22,0
specify,299,1705,130.0,46.0,1121.0,1124.0,116,38,0
age,429,1705,68.0,130.0,1121.0,1124.0,54,27,1
62,497,1705,53.0,68.0,1121.0,1124.0,37,28,0
as,550,1705,47.0,53.0,1121.0,1124.0,32,18,0
the,597,1705,66.0,47.0,1121.0,1124.0,51,29,0
minimum,663,1705,176.0,66.0,1121.0,1124.0,161,28,0
retirement,839,1705,195.0,176.0,1121.0,1124.0,180,28,0
age.,1034,1705,77.0,195.0,1121.0,1124.0,62,27,0
The,1111,1705,83.0,77.0,1121.0,1124.0,65,29,0
1983,1194,1705,181.0,83.0,1121.0,1124.0,77,27,0
outstanding.,1373,1727,1121.0,181.0,1121.0,1121.0,205,38,0
Restricted,253,1765,191.0,1121.0,1121.0,1121.0,175,29,0
Stock,444,1765,107.0,191.0,1172.0,1121.0,92,29,0
Award,551,1765,127.0,107.0,1172.0,1121.0,112,29,0
Plan,678,1765,91.0,127.0,1172.0,1121.0,78,29,0
was,769,1765,75.0,91.0,1172.0,1121.0,61,18,0
further,844,1765,139.0,75.0,1172.0,1121.0,125,29,0
amended,983,1765,167.0,139.0,1172.0,1121.0,152,29,0
to,1150,1765,45.0,167.0,1172.0,1121.0,31,22,0
con-,1195,1765,230.0,45.0,1172.0,1121.0,72,17,0
In,1424,1785,50.0,230.0,1172.0,1172.0,33,28,0
"1985,",1474,1785,101.0,50.0,1173.0,1172.0,87,33,0
the,1575,1785,65.0,101.0,1173.0,1172.0,50,29,0
Company,1640,1785,172.0,65.0,1173.0,1172.0,158,38,0
entered,1812,1785,139.0,172.0,1173.0,1172.0,126,29,0
into,1951,1785,78.0,139.0,1173.0,1172.0,64,28,0
Performance,2029,1785,232.0,78.0,1173.0,1172.0,219,30,0
Unit,2261,1785,2010.0,232.0,1173.0,1172.0,75,29,0
form,252,1825,97.0,2010.0,1173.0,1173.0,82,28,0
to,349,1825,44.0,97.0,1121.0,1173.0,29,21,1
the,393,1825,66.0,44.0,1121.0,1173.0,51,29,0
terms,459,1825,109.0,66.0,1121.0,1173.0,94,21,0
of,568,1825,45.0,109.0,1121.0,1173.0,34,29,0
the,613,1825,68.0,45.0,1121.0,1173.0,52,29,1
1989,681,1825,93.0,68.0,1121.0,1173.0,78,28,0
Restricted,774,1825,191.0,93.0,1121.0,1173.0,175,29,0
Stock,965,1825,106.0,191.0,1121.0,1173.0,93,29,0
Award,1071,1825,128.0,106.0,1121.0,1173.0,112,29,0
Plan,1199,1825,679.0,128.0,1121.0,1173.0,78,29,0
officers,1878,1825,325.0,679.0,1121.0,1173.0,120,29,0
the,2203,1825,64.0,325.0,1121.0,1173.0,50,29,0
right,2267,1825,896.0,64.0,1121.0,1173.0,80,38,0
"Agreements,",1372,1845,219.0,896.0,1121.0,1121.0,206,38,0
whereby,1591,1845,157.0,219.0,1120.0,1121.0,142,38,0
certain,1748,1845,264.0,157.0,1120.0,1121.0,117,27,0
were,2012,1845,91.0,264.0,1120.0,1121.0,78,17,0
given,2103,1845,258.0,91.0,1120.0,1121.0,87,37,0
to,2361,1845,2109.0,258.0,1120.0,1121.0,29,21,0
by,253,1884,55.0,2109.0,1120.0,1120.0,40,38,0
requiring,308,1884,175.0,55.0,1121.0,1120.0,162,37,0
a,483,1884,31.0,175.0,1121.0,1120.0,17,18,0
minimum,514,1884,176.0,31.0,1121.0,1120.0,161,27,0
of,690,1884,45.0,176.0,1121.0,1120.0,34,28,0
five,735,1884,72.0,45.0,1121.0,1120.0,58,29,0
years,807,1884,104.0,72.0,1121.0,1120.0,89,27,0
of,911,1884,46.0,104.0,1121.0,1120.0,34,28,0
service,957,1884,131.0,46.0,1121.0,1120.0,116,27,0
between,1088,1884,153.0,131.0,1121.0,1120.0,136,28,0
the,1241,1884,263.0,153.0,1121.0,1120.0,50,29,0
cash,1504,1884,86.0,263.0,1121.0,1120.0,73,29,0
awards,1590,1884,131.0,86.0,1121.0,1120.0,117,29,0
based,1721,1884,161.0,131.0,1121.0,1120.0,94,29,0
the,1882,1884,65.0,161.0,1121.0,1120.0,51,28,0
difference,1947,1884,225.0,65.0,1121.0,1120.0,168,28,0
the,2172,1884,64.0,225.0,1121.0,1120.0,51,29,0
market,2236,1884,864.0,64.0,1121.0,1120.0,120,29,0
receive,1373,1904,456.0,864.0,1121.0,1121.0,117,28,0
on,1829,1904,299.0,456.0,1121.0,1121.0,40,17,0
in,2128,1904,1876.0,299.0,1121.0,1121.0,31,27,0
date,253,1944,85.0,1876.0,1121.0,1121.0,71,29,0
of,338,1944,45.0,85.0,60.0,1121.0,34,29,0
the,383,1944,66.0,45.0,60.0,1121.0,52,29,0
award,449,1944,119.0,66.0,60.0,1121.0,105,29,0
and,568,1944,77.0,119.0,60.0,1121.0,62,29,0
retirement.,645,1944,205.0,77.0,60.0,1121.0,189,28,0
The,850,1944,79.0,205.0,60.0,1121.0,65,28,0
amendments,929,1944,229.0,79.0,60.0,1121.0,214,29,0
affect,1158,1944,215.0,229.0,60.0,1121.0,94,29,0
value,1373,1944,102.0,215.0,60.0,1121.0,88,29,0
of,1475,1944,43.0,102.0,60.0,1121.0,33,29,0
approximately,1518,1944,257.0,43.0,60.0,1121.0,243,39,0
2.2,1775,1944,61.0,257.0,60.0,1121.0,47,28,0
million,1836,1944,131.0,61.0,60.0,1121.0,117,29,0
shares,1967,1944,118.0,131.0,60.0,1121.0,104,29,0
of,2085,1944,44.0,118.0,60.0,1121.0,34,29,0
the,2129,1944,65.0,44.0,60.0,1121.0,51,29,0
Company's,2194,1944,1941.0,65.0,60.0,1121.0,184,38,0
shares,254,2003,120.0,1941.0,60.0,60.0,106,28,0
granted,374,2003,145.0,120.0,1120.0,60.0,130,39,0
after,519,2003,93.0,145.0,1120.0,60.0,81,29,0
July,612,2003,90.0,93.0,1120.0,60.0,73,38,0
"18,",702,2003,63.0,90.0,1120.0,60.0,47,34,0
1991.,765,2003,762.0,63.0,1120.0,60.0,88,28,0
stock,1527,2003,144.0,762.0,1120.0,60.0,86,29,0
the,1671,2003,300.0,144.0,1120.0,60.0,49,28,0
dates,1971,2003,99.0,300.0,1120.0,60.0,85,28,0
and,2070,2003,75.0,99.0,1120.0,60.0,61,29,0
the,2145,2003,63.0,75.0,1120.0,60.0,50,28,0
