word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
tion,1416,1663,126.0,999.0,950.0,51.0,97,32,1
system;,1542,1663,184.0,126.0,950.0,51.0,165,37,0
-,1365,1713,50.0,184.0,950.0,950.0,22,5,0
diesel,1415,1713,177.0,50.0,51.0,950.0,147,32,1
oil,1592,1713,101.0,177.0,51.0,950.0,70,33,0
fire;,1693,1713,150.0,101.0,51.0,950.0,115,37,0
and,1843,1713,480.0,150.0,51.0,950.0,71,30,0
-,1366,1763,51.0,480.0,51.0,51.0,21,5,1
criticality,1417,1763,305.0,51.0,960.0,51.0,272,40,0
(possibly).,1722,1763,1312.0,305.0,960.0,51.0,260,38,1
*Any,419,1915,139.0,1312.0,960.0,960.0,97,36,0
one,558,1915,115.0,139.0,58.0,960.0,71,22,1
of,673,1915,91.0,115.0,58.0,960.0,45,30,0
these,764,1915,165.0,91.0,58.0,960.0,121,29,1
events,929,1915,187.0,165.0,58.0,960.0,145,30,0
may,1116,1915,115.0,187.0,58.0,960.0,74,29,0
be,1231,1915,91.0,115.0,58.0,960.0,48,29,0
caused,1322,1915,187.0,91.0,58.0,960.0,146,30,1
by,1509,1915,94.0,187.0,58.0,960.0,50,36,0
several,1603,1915,216.0,94.0,58.0,960.0,171,30,0
of,1819,1915,89.0,216.0,58.0,960.0,44,30,0
the,1908,1915,112.0,89.0,58.0,960.0,70,30,1
initiating,2020,1915,1576.0,112.0,58.0,960.0,243,39,1
events.,445,1966,221.0,1576.0,58.0,58.0,162,29,0
A,666,1966,52.0,221.0,199.0,58.0,26,29,1
one-to-one,718,1966,278.0,52.0,199.0,58.0,249,29,1
correlation,996,1966,296.0,278.0,199.0,58.0,269,31,1
across,1292,1966,175.0,296.0,199.0,58.0,144,23,1
the,1467,1966,101.0,175.0,199.0,58.0,71,30,1
table,1568,1966,152.0,101.0,199.0,58.0,121,30,1
is,1720,1966,72.0,152.0,199.0,58.0,43,31,1
not,1792,1966,104.0,72.0,199.0,58.0,73,29,1
implied.,1896,1966,1490.0,104.0,199.0,58.0,186,38,1
6.2.2,420,2163,173.0,1490.0,199.0,199.0,118,29,1
Design,593,2163,175.0,173.0,101.0,199.0,147,36,1
of,768,2163,74.0,175.0,101.0,199.0,46,30,0
Mitigating,842,2163,276.0,74.0,101.0,199.0,247,36,0
Features,1118,2163,705.0,276.0,101.0,199.0,193,29,1
6.2.2.1,421,2263,223.0,705.0,101.0,101.0,168,30,0
Introduction,644,2263,143.0,223.0,157.0,101.0,297,32,1
Neither,542,2363,212.0,143.0,157.0,157.0,173,31,1
the,754,2363,112.0,212.0,131.0,157.0,72,29,1
identification,866,2363,378.0,112.0,131.0,157.0,343,33,1
nor,1244,2363,113.0,378.0,131.0,157.0,74,22,0
the,1357,2363,109.0,113.0,131.0,157.0,70,29,0
analyses,1466,2363,236.0,109.0,131.0,157.0,196,36,1
of,1702,2363,87.0,236.0,131.0,157.0,45,30,0
the,1789,2363,109.0,87.0,131.0,157.0,70,30,1
DBAs,1898,2363,132.0,109.0,131.0,157.0,95,29,0
needed,2030,2363,186.0,132.0,131.0,157.0,147,30,1
to,2216,2363,1796.0,186.0,131.0,157.0,45,29,0
identify,421,2413,231.0,1796.0,131.0,131.0,195,39,1
mitigating,652,2413,294.0,231.0,51.0,131.0,252,39,0
features,946,2413,232.0,294.0,51.0,131.0,192,30,1
has,1178,2413,111.0,232.0,51.0,131.0,71,29,0
been,1289,2413,141.0,111.0,51.0,131.0,99,30,1
completed.,1430,2413,313.0,141.0,51.0,131.0,239,37,0
Identification,1743,2413,386.0,313.0,51.0,131.0,347,32,1
of,2129,2413,87.0,386.0,51.0,131.0,45,31,1
an,2216,2413,1795.0,87.0,51.0,131.0,47,22,1
initial,422,2463,198.0,1795.0,51.0,51.0,167,32,1
set,620,2463,99.0,198.0,51.0,51.0,70,29,1
of,719,2463,73.0,99.0,51.0,51.0,45,30,1
mitigating,792,2463,278.0,73.0,51.0,51.0,249,39,1
features,1070,2463,224.0,278.0,51.0,51.0,192,32,1
is,1294,2463,73.0,224.0,51.0,51.0,42,31,1
scheduled,1367,2463,252.0,73.0,51.0,51.0,222,31,1
for,1619,2463,99.0,252.0,51.0,51.0,71,32,1
the,1718,2463,98.0,99.0,51.0,51.0,72,30,1
ACD.,1816,2463,151.0,98.0,51.0,51.0,92,29,1
This,1967,2463,126.0,151.0,51.0,51.0,95,31,1
section,2093,2463,1674.0,126.0,51.0,51.0,170,32,1
discusses,420,2513,255.0,1674.0,51.0,51.0,219,31,1
the,675,2513,99.0,255.0,50.0,51.0,71,29,1
methods,774,2513,205.0,99.0,50.0,51.0,174,30,0
planned,979,2513,202.0,205.0,50.0,51.0,170,36,0
for,1181,2513,102.0,202.0,50.0,51.0,71,30,1
identifying,1283,2513,302.0,102.0,50.0,51.0,269,40,0
and,1585,2513,103.0,302.0,50.0,51.0,71,29,0
establishing,1688,2513,328.0,103.0,50.0,51.0,295,39,0
the,2016,2513,101.0,328.0,50.0,51.0,70,29,1
design,2117,2513,1698.0,101.0,50.0,51.0,146,39,0
requirements,420,2563,334.0,1698.0,50.0,50.0,294,39,1
of,754,2563,87.0,334.0,50.0,50.0,45,30,0
features,841,2563,231.0,87.0,50.0,50.0,193,31,0
needed,1072,2563,185.0,231.0,50.0,50.0,147,29,0
to,1257,2563,82.0,185.0,50.0,50.0,45,30,1
prevent,1339,2563,213.0,82.0,50.0,50.0,173,38,0
or,1552,2563,82.0,213.0,50.0,50.0,47,22,0
mitigate,1634,2563,239.0,82.0,50.0,50.0,200,39,0
releases,1873,2563,234.0,239.0,50.0,50.0,194,31,1
to,2107,2563,84.0,234.0,50.0,50.0,45,29,0
the,2191,2563,1771.0,84.0,50.0,50.0,71,29,0
accessible,421,2612,273.0,1771.0,50.0,50.0,244,32,1
environment.,694,2612,292.0,273.0,102.0,50.0,290,33,1
6.2.2.2,421,2714,220.0,292.0,102.0,102.0,167,30,1
Methods,641,2714,205.0,220.0,159.0,102.0,173,30,1
for,846,2714,99.0,205.0,159.0,102.0,70,31,1
Identifying,945,2714,295.0,99.0,159.0,102.0,269,37,1
Mitigating,1240,2714,275.0,295.0,159.0,102.0,247,37,1
Features,1515,2714,977.0,275.0,159.0,102.0,196,29,1
The,544,2814,111.0,977.0,159.0,159.0,72,29,0
process,655,2814,215.0,111.0,132.0,159.0,172,30,1
envisioned,870,2814,287.0,215.0,132.0,159.0,246,32,0
to,1157,2814,86.0,287.0,132.0,159.0,45,28,1
determine,1243,2814,261.0,86.0,132.0,159.0,220,33,0
the,1504,2814,113.0,261.0,132.0,159.0,71,29,1
design,1617,2814,189.0,113.0,132.0,159.0,147,39,1
features,1806,2814,233.0,189.0,132.0,159.0,194,31,1
necessary,2039,2814,1618.0,233.0,132.0,159.0,224,29,1
for,422,2863,112.0,1618.0,132.0,132.0,71,30,0
the,534,2863,108.0,112.0,50.0,132.0,70,30,1
prevention,642,2863,291.0,108.0,50.0,132.0,251,38,1
or,933,2863,84.0,291.0,50.0,132.0,47,22,1
mitigation,1017,2863,288.0,84.0,50.0,132.0,248,39,1
of,1305,2863,87.0,288.0,50.0,132.0,44,31,1
offsite,1392,2863,213.0,87.0,50.0,132.0,171,32,1
releases,1605,2863,240.0,213.0,50.0,132.0,195,30,1
is,1845,2863,86.0,240.0,50.0,132.0,42,32,1
summarized,1931,2863,287.0,86.0,50.0,132.0,243,32,1
in,2218,2863,1800.0,287.0,50.0,132.0,45,32,1
Figure,419,2912,181.0,1800.0,50.0,50.0,147,39,1
6-3.,600,2912,153.0,181.0,1469.0,50.0,88,29,1
The,753,2912,107.0,153.0,1469.0,50.0,73,30,0
objective,860,2912,257.0,107.0,1469.0,50.0,221,39,0
is,1117,2912,77.0,257.0,1469.0,50.0,42,31,1
to,1194,2912,80.0,77.0,1469.0,50.0,44,29,0
"identify,",1274,2912,249.0,80.0,1469.0,50.0,212,39,0
by,1523,2912,81.0,249.0,1469.0,50.0,50,36,0
performing,1604,2912,509.0,81.0,1469.0,50.0,249,40,1
of,2113,2912,77.0,509.0,1469.0,50.0,44,30,0
all,2190,2912,304.0,77.0,1469.0,50.0,71,30,0
analyses,1887,2916,0,304.0,1469.0,1469.0,193,36,0
