word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Total,2110,2000,1823.0,210.0,51.0,50.0,78,24,0
mission,288,2050,163.0,1823.0,51.0,51.0,145,29,1
as,451,2050,53.0,163.0,1068.0,51.0,34,20,0
was,504,2050,86.0,53.0,1068.0,51.0,67,20,0
this,590,2050,86.0,86.0,1068.0,51.0,68,34,0
report.,676,2050,680.0,86.0,1068.0,51.0,129,31,0
A.,1355,2077,52.0,680.0,1068.0,1068.0,29,23,0
Major,1407,2077,101.0,52.0,65.0,1068.0,88,30,1
Deposits,1508,2077,107.0,101.0,65.0,1068.0,134,30,0
(Greater,1408,2113,142.0,107.0,65.0,65.0,129,30,0
than,1550,2113,83.0,142.0,1076.0,65.0,66,23,0
100,1633,2113,1301.0,83.0,1076.0,65.0,50,23,0
Much,333,2148,133.0,1301.0,1076.0,1076.0,112,34,0
has,466,2148,81.0,133.0,67.0,1076.0,60,33,0
changed,547,2148,178.0,81.0,67.0,1076.0,157,42,1
in,725,2148,56.0,178.0,67.0,1076.0,35,29,0
the,781,2148,79.0,56.0,67.0,1076.0,59,35,0
domestic,860,2148,194.0,79.0,67.0,1076.0,174,35,0
energy,1054,2148,354.0,194.0,67.0,1076.0,124,30,0
Million,1408,2148,117.0,354.0,67.0,1076.0,102,25,1
Barrels),1525,2148,1238.0,117.0,67.0,1076.0,120,29,0
picture,288,2197,146.0,1238.0,67.0,67.0,133,38,1
in,434,2197,45.0,146.0,40.0,67.0,34,28,0
the,479,2197,69.0,45.0,40.0,67.0,57,34,1
intervening,548,2197,224.0,69.0,40.0,67.0,215,37,0
twenty,772,2197,140.0,224.0,40.0,67.0,129,31,0
years,912,2197,105.0,140.0,40.0,67.0,96,29,1
since,1017,2197,104.0,105.0,40.0,67.0,94,30,0
the,1121,2197,286.0,104.0,40.0,67.0,59,35,0
Alabama,1407,2197,384.0,286.0,40.0,67.0,135,24,0
1.8,1791,2197,177.0,384.0,40.0,67.0,40,23,1
4.6,1968,2197,160.0,177.0,40.0,67.0,43,24,1
6.4,2128,2197,1841.0,160.0,40.0,67.0,44,24,0
publishing,288,2237,198.0,1841.0,40.0,40.0,190,42,0
of,486,2237,46.0,198.0,1121.0,40.0,41,34,0
Monograph,532,2237,231.0,46.0,1121.0,40.0,216,43,1
12.,763,2237,62.0,231.0,1121.0,40.0,51,32,0
All,825,2237,64.0,62.0,1121.0,40.0,56,34,0
of,889,2237,46.0,64.0,1121.0,40.0,42,34,0
these,935,2237,101.0,46.0,1121.0,40.0,92,34,0
changes,1036,2237,372.0,101.0,1121.0,40.0,139,43,0
Alaska,1408,2237,387.0,372.0,1121.0,40.0,101,24,0
-,1795,2237,157.0,387.0,1121.0,40.0,30,3,0
10.0,1952,2237,161.0,157.0,1121.0,40.0,59,24,0
10.0,2113,2237,706.0,161.0,1121.0,40.0,60,24,0
California,1408,2273,383.0,706.0,1121.0,1121.0,150,25,0
1.9,1791,2273,178.0,383.0,1122.0,1121.0,40,24,0
2.6,1969,2273,160.0,178.0,1122.0,1121.0,42,24,1
4.5,2129,2273,1843.0,160.0,1122.0,1121.0,43,24,0
have,287,2296,97.0,1843.0,1122.0,1122.0,86,34,0
added,384,2296,126.0,97.0,50.0,1122.0,113,35,1
importance,510,2296,227.0,126.0,50.0,1122.0,217,38,0
to,737,2296,48.0,227.0,50.0,1122.0,38,24,0
better,785,2296,122.0,48.0,50.0,1122.0,111,34,1
understanding,907,2296,501.0,122.0,50.0,1122.0,273,43,0
Kentucky,1408,2296,383.0,501.0,50.0,1122.0,146,30,0
"1,7",1791,2296,180.0,383.0,50.0,1122.0,40,24,0
1.7,1971,2296,158.0,180.0,50.0,1122.0,39,23,1
3.4,2129,2296,1843.0,158.0,50.0,1122.0,43,24,1
and,287,2346,80.0,1843.0,50.0,50.0,68,34,0
"developing,",367,2346,232.0,80.0,39.0,50.0,219,42,0
(where,599,2346,143.0,232.0,39.0,50.0,133,42,0
economically,742,2346,264.0,143.0,39.0,50.0,254,42,1
"feasible),",1006,2346,402.0,264.0,39.0,50.0,172,41,1
New,1408,2346,81.0,402.0,39.0,50.0,66,25,0
Mexico,1489,2346,300.0,81.0,39.0,50.0,111,25,1
0.1,1789,2346,179.0,300.0,39.0,50.0,38,24,1
0.2,1968,2346,160.0,179.0,39.0,50.0,43,24,0
0.3,2128,2346,1841.0,160.0,39.0,50.0,45,24,1
the,288,2384,77.0,1841.0,39.0,39.0,58,34,1
large,365,2384,106.0,77.0,713.0,39.0,89,42,1
and,471,2384,86.0,106.0,713.0,39.0,67,35,0
valuable,557,2384,176.0,86.0,713.0,39.0,158,34,0
hydrocarbon,733,2384,675.0,176.0,713.0,39.0,249,42,1
S.,1408,2384,42.0,675.0,713.0,39.0,27,24,0
Oklahoma,1450,2384,346.0,42.0,713.0,39.0,159,26,0
-,1796,2384,172.0,346.0,713.0,39.0,30,3,1
0.8,1968,2384,161.0,172.0,713.0,39.0,43,24,1
0.8,2129,2384,1130.0,161.0,713.0,39.0,44,24,1
resources,1000,2408,408.0,1130.0,713.0,713.0,179,21,0
Texas,1408,2408,381.0,408.0,712.0,713.0,90,25,1
3.9,1789,2408,180.0,381.0,712.0,713.0,42,24,1
0.9,1969,2408,161.0,180.0,712.0,713.0,42,24,0
4.8,2130,2408,1842.0,161.0,712.0,713.0,43,24,1
locked,289,2444,143.0,1842.0,712.0,712.0,126,34,1
in,432,2444,47.0,143.0,46.0,712.0,34,28,0
U.S.,479,2444,101.0,47.0,46.0,712.0,85,33,0
tar,580,2444,64.0,101.0,46.0,712.0,50,23,1
sand,644,2444,101.0,64.0,46.0,712.0,87,35,1
deposits.,745,2444,186.0,101.0,46.0,712.0,169,43,0
It,931,2444,42.0,186.0,46.0,712.0,27,32,0
is,973,2444,40.0,42.0,46.0,712.0,27,29,0
the,1013,2444,72.0,40.0,46.0,712.0,59,35,0
hope,1085,2444,323.0,72.0,46.0,712.0,95,43,1
Tri-State,1408,2444,381.0,323.0,46.0,712.0,135,24,0
0.2,1789,2444,180.0,381.0,46.0,712.0,42,24,0
2.7,1969,2444,162.0,180.0,46.0,712.0,42,24,1
2.9,2131,2444,1844.0,162.0,46.0,712.0,42,24,0
of,288,2489,61.0,1844.0,46.0,46.0,42,34,1
the,349,2489,82.0,61.0,44.0,46.0,59,33,0
"staff,",431,2489,118.0,82.0,44.0,46.0,91,38,0
"reviewers,",549,2489,217.0,118.0,44.0,46.0,192,34,0
and,766,2489,91.0,217.0,44.0,46.0,68,35,0
directors,857,2489,193.0,91.0,44.0,46.0,170,35,0
of,1050,2489,61.0,193.0,44.0,46.0,43,35,0
this,1111,2489,298.0,61.0,44.0,46.0,69,35,0
Utah,1409,2489,365.0,298.0,44.0,46.0,71,24,0
11.9,1774,2489,162.0,365.0,44.0,46.0,57,24,0
.,1936,2489,33.0,162.0,44.0,46.0,3,3,1
7.5,1969,2489,144.0,33.0,44.0,46.0,42,23,1
19.4,2113,2489,1826.0,144.0,44.0,46.0,60,24,0
study,288,2533,124.0,1826.0,44.0,44.0,103,41,0
that,412,2533,95.0,124.0,49.0,44.0,73,33,1
this,507,2533,88.0,95.0,49.0,44.0,67,34,1
collection,595,2533,208.0,88.0,49.0,44.0,189,35,1
of,803,2533,59.0,208.0,49.0,44.0,43,34,0
information,862,2533,249.0,59.0,49.0,44.0,229,34,1
will,1111,2533,297.0,249.0,49.0,44.0,69,33,1
Wyoming,1408,2533,381.0,297.0,49.0,44.0,144,30,0
0.1,1789,2533,180.0,381.0,49.0,44.0,39,24,0
0.1,1969,2533,160.0,180.0,49.0,44.0,38,23,1
0.2,2129,2533,1842.0,160.0,49.0,44.0,44,24,0
help,288,2582,92.0,1842.0,49.0,49.0,82,43,1
industrial,380,2582,192.0,92.0,494.0,49.0,182,34,1
and,572,2582,80.0,192.0,494.0,49.0,69,34,1
public,652,2582,318.0,80.0,494.0,49.0,120,43,0
make,970,2582,471.0,318.0,494.0,49.0,102,35,0
Subtotal,1441,2582,330.0,471.0,494.0,49.0,129,24,0
21.6,1771,2582,180.0,330.0,494.0,49.0,60,24,1
311,1951,2582,162.0,180.0,494.0,49.0,56,23,1
52.7,2113,2582,1333.0,162.0,494.0,49.0,60,24,0
managers,781,2605,300.0,1333.0,494.0,494.0,178,30,1
more,1081,2605,795.0,300.0,495.0,494.0,99,22,1
judicious,287,2635,176.0,795.0,495.0,495.0,167,42,0
and,463,2635,75.0,176.0,178.0,495.0,65,34,0
timely,538,2635,123.0,75.0,178.0,495.0,113,41,1
decisions,661,2635,174.0,123.0,178.0,495.0,165,34,1
about,835,2635,114.0,174.0,178.0,495.0,106,34,0
the,949,2635,64.0,114.0,178.0,495.0,56,34,0
domestic,1013,2635,345.0,64.0,178.0,495.0,164,35,1
B.,1358,2635,50.0,345.0,178.0,495.0,28,24,1
Minor,1408,2635,103.0,50.0,178.0,495.0,90,24,1
Deposits,1511,2635,150.0,103.0,178.0,495.0,134,30,1
(Be-,1661,2635,1202.0,150.0,178.0,495.0,63,29,1
and,460,2673,85.0,1202.0,178.0,178.0,67,34,1
heavy,545,2673,127.0,85.0,173.0,178.0,109,41,0
oil,672,2673,736.0,127.0,173.0,178.0,49,34,0
tween,1408,2673,107.0,736.0,173.0,178.0,90,22,0
10,1515,2673,46.0,107.0,173.0,178.0,32,24,0
and,1561,2673,71.0,46.0,173.0,178.0,54,23,1
100,1632,2673,1344.0,71.0,173.0,178.0,51,23,0
tar,289,2693,67.0,1344.0,173.0,173.0,48,23,0
sand,356,2693,382.0,67.0,1121.0,173.0,86,34,1
resources.,738,2693,671.0,382.0,1121.0,173.0,190,21,1
Million,1409,2693,118.0,671.0,1121.0,173.0,102,24,1
Barrels),1527,2693,137.0,118.0,1121.0,173.0,119,29,0
Alabama,1408,2759,570.0,137.0,1121.0,1121.0,135,24,0
01,1978,2759,162.0,570.0,37.0,1121.0,39,23,0
0.1,2140,2759,732.0,162.0,37.0,1121.0,38,23,1
California,1409,2795,570.0,732.0,37.0,37.0,151,25,1
02,1979,2795,161.0,570.0,1122.0,37.0,41,24,1
0.2,2140,2795,1853.0,161.0,1122.0,37.0,42,24,1
MAJOR,288,2833,192.0,1853.0,1122.0,1122.0,174,41,1
FINDINGS,480,2833,930.0,192.0,1156.0,1122.0,242,34,1
Utah,1410,2833,570.0,930.0,1156.0,1122.0,70,24,1
0.7,1980,2833,160.0,570.0,1156.0,1122.0,40,23,1
07,2140,2833,700.0,160.0,1156.0,1122.0,42,22,0
Subtotal,1442,2882,1111.0,700.0,1156.0,1156.0,128,25,1
The,333,2937,97.0,1111.0,1111.0,1111.0,76,34,1
four,430,2937,102.0,97.0,779.0,1111.0,81,33,0
major,532,2937,133.0,102.0,779.0,1111.0,112,36,0
findings,665,2937,173.0,133.0,779.0,1111.0,152,42,0
of,838,2937,59.0,173.0,779.0,1111.0,42,35,1
