word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
111121,1286,934,448.0,224.0,1158.0,122.0,166,61,0
111=,1734,934,226.0,448.0,1158.0,122.0,177,61,0
111111,1960,934,226.0,226.0,1158.0,122.0,167,62,0
111111,2186,934,538.0,226.0,1158.0,122.0,167,62,0
%,1657,1031,1157.0,538.0,1158.0,1158.0,27,57,0
91,503,1102,108.0,1157.0,1157.0,1157.0,51,60,0
111111,611,1102,225.0,108.0,115.0,1157.0,167,62,0
111111,836,1102,225.0,225.0,115.0,1157.0,168,61,0
111111,1061,1102,224.0,225.0,115.0,1157.0,167,62,0
111111,1285,1102,224.0,224.0,115.0,1157.0,166,62,0
111117,1509,1102,224.0,224.0,115.0,1157.0,175,61,0
111111,1733,1102,226.0,224.0,115.0,1157.0,168,62,0
111111,1959,1102,227.0,226.0,115.0,1157.0,168,63,0
111111,2186,1102,1687.0,227.0,115.0,1157.0,167,62,0
131,503,1217,76.0,1687.0,115.0,115.0,51,60,0
-1,502,1292,108.0,76.0,76.0,76.0,51,40,0
111111,610,1292,226.0,108.0,96.0,76.0,168,42,0
111111,836,1292,225.0,226.0,96.0,76.0,167,41,0
111111,1061,1292,224.0,225.0,96.0,76.0,166,42,0
111111,1285,1292,224.0,224.0,96.0,76.0,166,41,0
111111,1509,1292,224.0,224.0,96.0,76.0,166,42,0
111111,1733,1292,226.0,224.0,96.0,76.0,167,42,0
111111,1959,1292,226.0,226.0,96.0,76.0,168,42,0
111111,2185,1292,1685.0,226.0,96.0,76.0,167,43,1
LIJI,503,1387,96.0,1685.0,96.0,96.0,50,60,0
222222,599,1387,226.0,96.0,75.0,96.0,188,59,0
222222,825,1387,225.0,226.0,75.0,96.0,187,58,0
2222ii,1050,1387,224.0,225.0,75.0,96.0,187,59,0
222222,1274,1387,224.0,224.0,75.0,96.0,187,58,0
22i22g,1498,1387,224.0,224.0,75.0,96.0,186,58,0
22222g,1722,1387,226.0,224.0,75.0,96.0,188,59,0
222i2i,1948,1387,226.0,226.0,75.0,96.0,188,59,0
i222ii,2174,1387,1673.0,226.0,75.0,96.0,188,59,0
gl,503,1462,108.0,1673.0,75.0,75.0,50,96,1
Mill,611,1462,225.0,108.0,151.0,75.0,167,60,0
111111,836,1462,225.0,225.0,151.0,75.0,167,61,0
111111,1061,1462,224.0,225.0,151.0,75.0,167,60,0
111111,1285,1462,224.0,224.0,151.0,75.0,167,61,0
11!111,1509,1462,225.0,224.0,151.0,75.0,167,76,0
111111,1734,1462,225.0,225.0,151.0,75.0,167,61,1
111!1!,1959,1462,226.0,225.0,151.0,75.0,177,78,0
1111!!,2185,1462,1590.0,226.0,151.0,75.0,176,78,0
RS8S88,600,1577,225.0,1590.0,151.0,151.0,187,39,0
iiiki,825,1577,225.0,225.0,115.0,151.0,187,55,0
atik,1050,1577,225.0,225.0,115.0,151.0,187,54,0
SITSSSi,1275,1577,223.0,225.0,115.0,151.0,186,55,0
8SiSSI,1498,1577,997.0,223.0,115.0,151.0,179,65,0
E,503,1637,96.0,997.0,115.0,115.0,27,46,0
(4664:166,599,1637,451.0,96.0,86.0,115.0,188,32,0
"i.,6440:41;",1050,1637,448.0,451.0,86.0,115.0,187,48,0
fie:4646;1,1498,1637,999.0,448.0,86.0,115.0,179,51,0
%I,503,1723,108.0,999.0,86.0,86.0,50,60,0
111111,611,1723,226.0,108.0,76.0,86.0,168,61,0
111111,837,1723,225.0,226.0,76.0,86.0,167,61,0
IIII,1062,1723,224.0,225.0,76.0,86.0,103,62,0
111111,1286,1723,224.0,224.0,76.0,86.0,167,61,0
11.:4111,1510,1723,225.0,224.0,76.0,86.0,167,62,0
111111,1735,1723,226.0,225.0,76.0,86.0,167,61,0
111.11:i,1961,1723,258.0,226.0,76.0,86.0,176,62,0
111.1.;,2219,1723,214.0,258.0,76.0,86.0,144,61,0
F,2433,1723,1932.0,214.0,76.0,86.0,26,47,1
01,503,1799,675.0,1932.0,76.0,76.0,51,22,0
00,1178,1799,385.0,675.0,37.0,76.0,60,21,0
0,1563,1799,96.0,385.0,37.0,76.0,27,20,0
M,1659,1799,387.0,96.0,37.0,76.0,27,20,0
M,2046,1799,65.0,387.0,37.0,76.0,27,20,0
M,2111,1799,64.0,65.0,37.0,76.0,27,19,0
0,2175,1799,129.0,64.0,37.0,76.0,27,20,1
M0,2304,1799,1802.0,129.0,37.0,76.0,59,21,0
g,503,1836,108.0,1802.0,37.0,37.0,27,55,0
111111,611,1836,226.0,108.0,136.0,37.0,168,61,0
111111,837,1836,225.0,226.0,136.0,37.0,167,60,0
111111,1062,1836,224.0,225.0,136.0,37.0,167,60,0
111111,1286,1836,449.0,224.0,136.0,37.0,168,60,0
111111,1735,1836,226.0,449.0,136.0,37.0,168,60,0
111:1:,1961,1836,226.0,226.0,136.0,37.0,177,60,0
1111:;,2187,1836,1590.0,226.0,136.0,37.0,176,61,0
MILT,600,1931,451.0,1590.0,136.0,136.0,188,58,0
!RUDI,1051,1931,448.0,451.0,116.0,136.0,187,58,0
IEEPI,1499,1931,224.0,448.0,116.0,136.0,188,58,0
ECM,1723,1931,227.0,224.0,116.0,136.0,189,58,0
WM,1950,1931,226.0,227.0,116.0,136.0,187,59,0
alLUR,2176,1931,1481.0,226.0,116.0,136.0,188,58,0
ICdM,697,1993,129.0,1481.0,116.0,116.0,78,31,0
r:16166616,826,1993,225.0,129.0,159.0,116.0,188,33,0
1866644,1051,1993,288.0,225.0,159.0,116.0,187,33,0
WP.WrZ,1339,1993,160.0,288.0,159.0,116.0,123,32,0
r:t64.144:,1499,1993,225.0,160.0,159.0,116.0,188,33,0
461.4.4:,1724,1993,227.0,225.0,159.0,116.0,188,33,0
1616164(64,1951,1993,225.0,227.0,159.0,116.0,187,33,0
44c4344,2176,1993,1581.0,225.0,159.0,116.0,188,33,0
ULM,600,2118,226.0,1581.0,159.0,159.0,188,58,0
muR,826,2118,225.0,226.0,63.0,159.0,188,58,0
CUM,1051,2118,224.0,225.0,63.0,159.0,187,58,0
REM,1275,2118,225.0,224.0,63.0,159.0,187,58,0
EWES,1500,2118,225.0,225.0,63.0,159.0,187,58,0
LIEW,1725,2118,451.0,225.0,63.0,159.0,187,58,0
GUM,2176,2118,1578.0,451.0,63.0,159.0,188,58,0
"04r,i0",600,2181,226.0,1578.0,63.0,63.0,188,51,0
Or.i0Cr,826,2181,225.0,226.0,131.0,63.0,137,51,0
PP,1051,2181,288.0,225.0,131.0,63.0,113,37,0
PP,1339,2181,193.0,288.0,131.0,63.0,81,36,0
;10,1532,2181,418.0,193.0,131.0,63.0,58,51,0
WW,1950,2181,291.0,418.0,131.0,63.0,189,52,0
pripr:;0,2241,2181,1741.0,291.0,131.0,63.0,123,52,0
21,503,2268,108.0,1741.0,131.0,131.0,49,59,0
111111,611,2268,226.0,108.0,75.0,131.0,168,60,0
111111,837,2268,225.0,226.0,75.0,131.0,167,60,0
1111**,1062,2268,224.0,225.0,75.0,131.0,175,60,0
111111,1286,2268,225.0,224.0,75.0,131.0,167,60,0
11'111,1511,2268,225.0,225.0,75.0,131.0,166,60,0
111111,1736,2268,225.0,225.0,75.0,131.0,167,61,0
111'1,1961,2268,215.0,225.0,75.0,131.0,136,61,0
"*111""",2176,2268,1675.0,215.0,75.0,131.0,187,61,0
C,503,2343,108.0,1675.0,75.0,75.0,49,96,0
111111,611,2343,226.0,108.0,1234.0,75.0,168,60,0
111111,837,2343,225.0,226.0,1234.0,75.0,167,61,0
111111,1062,2343,224.0,225.0,1234.0,75.0,167,61,0
111111,1286,2343,225.0,224.0,1234.0,75.0,167,61,0
111111,1511,2343,226.0,225.0,1234.0,75.0,166,61,0
111111,1736,2363,225.0,226.0,1234.0,1234.0,168,61,0
111111,1961,2363,227.0,225.0,1238.0,1234.0,168,61,0
111111,2188,2363,1689.0,227.0,1238.0,1234.0,167,62,0
i!I,502,2455,676.0,1689.0,1238.0,1238.0,50,79,0
33,1178,2455,384.0,676.0,1222.0,1238.0,59,37,0
3,1562,2455,161.0,384.0,1222.0,1238.0,27,37,0
N,1723,2455,323.0,161.0,1222.0,1238.0,27,19,0
3,2046,2455,65.0,323.0,1222.0,1238.0,27,38,0
3,2111,2455,65.0,65.0,1222.0,1238.0,26,36,0
3,2176,2455,64.0,65.0,1222.0,1238.0,26,36,0
NN33,2240,2455,518.0,64.0,1222.0,1238.0,123,37,0
ri;,1723,2481,517.0,518.0,1222.0,1222.0,27,35,0
7)(7),2240,2481,1645.0,517.0,1129.0,1222.0,59,35,0
V.X.T.W,598,2568,227.0,1645.0,1129.0,1129.0,189,51,1
"Uggn,",825,2568,226.0,227.0,99.0,1129.0,187,40,0
=MS,1051,2568,223.0,226.0,99.0,1129.0,186,39,0
G8W8,1274,2568,224.0,223.0,99.0,1129.0,187,52,0
Gems,1498,2568,225.0,224.0,99.0,1129.0,188,39,0
;D:RMPM-4,1723,2568,226.0,225.0,99.0,1129.0,189,51,0
W4VW,1949,2568,227.0,226.0,99.0,1129.0,189,52,1
SVnta,2176,2568,1675.0,227.0,99.0,1129.0,188,40,0
8,502,2588,99.0,1675.0,99.0,99.0,27,36,0
ct=sp:,598,2612,226.0,99.0,99.0,99.0,91,50,1
c-tricrii,824,2612,226.0,226.0,679.0,99.0,156,51,0
40.40i,1050,2612,899.0,226.0,679.0,99.0,187,52,1
0!4:40i-44,1949,2612,678.0,899.0,679.0,99.0,188,54,0
i'30*,1274,2670,679.0,678.0,679.0,679.0,187,65,0
iswviRkw.6,598,2728,900.0,679.0,679.0,679.0,188,52,0
41;c14BC46;,1498,2728,680.0,900.0,243.0,679.0,188,33,0
""""")""",824,2816,449.0,680.0,243.0,243.0,187,19,0
ggggiPP,1273,2816,224.0,449.0,264.0,243.0,188,39,0
AAAnnn,1497,2816,225.0,224.0,264.0,243.0,188,39,0
=MAR,1722,2816,227.0,225.0,264.0,243.0,189,39,0
XXXXXX,1949,2816,1359.0,227.0,264.0,243.0,188,40,0
Mg=,597,2950,227.0,1359.0,264.0,264.0,188,38,0
PPPPPP,824,2950,225.0,227.0,38.0,264.0,188,39,0
gggPgg,1049,2950,225.0,225.0,38.0,264.0,187,38,0
PPPPgg,1274,2950,224.0,225.0,38.0,264.0,186,39,0
PPPggg,1498,2950,225.0,224.0,38.0,264.0,187,39,0
ggPggg,1723,2950,226.0,225.0,38.0,264.0,188,39,0
PggPPP,1949,2950,226.0,226.0,38.0,264.0,189,39,0
gggggg,2175,2950,1579.0,226.0,38.0,264.0,189,39,0
oommmm,597,2988,227.0,1579.0,38.0,38.0,188,19,1
ommomm,824,2988,225.0,227.0,1580.0,38.0,188,19,0
ommmom,1049,2988,225.0,225.0,1580.0,38.0,187,18,0
mmmmom,1274,2988,224.0,225.0,1580.0,38.0,186,19,0
choommm,1498,2988,225.0,224.0,1580.0,38.0,187,19,0
OMMOOM,1723,2988,226.0,225.0,1580.0,38.0,188,19,0
0000M.,1949,2988,228.0,226.0,1580.0,38.0,189,19,1
MOMM=M,2176,2992,0,228.0,1580.0,1580.0,187,19,0
