word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
places.,1423,1101,663.0,102.0,64.0,52.0,120,41,1
Locally,762,1150,162.0,663.0,64.0,64.0,140,41,1
the,924,1150,78.0,162.0,66.0,64.0,57,31,1
tuffaceous,1002,1150,207.0,78.0,66.0,64.0,186,32,0
sandstone,1209,1150,202.0,207.0,66.0,64.0,181,31,1
lies,1411,1150,83.0,202.0,66.0,64.0,61,31,0
nnconformably,1494,1150,308.0,83.0,66.0,64.0,284,42,0
upon,1802,1150,117.0,308.0,66.0,64.0,91,30,0
folded,1919,1150,1200.0,117.0,66.0,64.0,116,33,0
Pogonip,721,1201,174.0,1200.0,66.0,66.0,156,41,1
limestone.,895,1201,229.0,174.0,51.0,66.0,183,32,0
It,1124,1201,53.0,229.0,51.0,66.0,35,31,1
is,1177,1201,47.0,53.0,51.0,66.0,29,31,0
closely,1224,1201,141.0,47.0,51.0,66.0,122,42,1
similar,1365,1201,149.0,141.0,51.0,66.0,131,32,0
to,1514,1201,53.0,149.0,51.0,66.0,35,27,0
that,1567,1201,95.0,53.0,51.0,66.0,77,30,0
of,1662,1201,56.0,95.0,51.0,66.0,39,32,1
the,1718,1201,75.0,56.0,51.0,66.0,57,31,0
Mount,1793,1201,141.0,75.0,51.0,66.0,122,31,0
Jack-,1934,1201,1216.0,141.0,51.0,66.0,100,32,0
son,720,1251,73.0,1216.0,51.0,51.0,59,20,0
hills,793,1251,94.0,73.0,50.0,51.0,81,31,0
"and,",887,1251,92.0,94.0,50.0,51.0,78,39,0
like,979,1251,82.0,92.0,50.0,51.0,68,32,1
"it,",1061,1251,52.0,82.0,50.0,51.0,37,39,0
is,1113,1251,43.0,52.0,50.0,51.0,30,31,1
overlain,1156,1251,165.0,43.0,50.0,51.0,149,32,0
by,1321,1251,58.0,165.0,50.0,51.0,44,41,0
siliceous,1379,1251,168.0,58.0,50.0,51.0,156,32,0
lavas.,1547,1251,151.0,168.0,50.0,51.0,104,32,0
This,1698,1251,98.0,151.0,50.0,51.0,84,32,0
formation,1796,1251,200.0,98.0,50.0,51.0,185,33,0
"is,",1996,1251,1277.0,200.0,50.0,51.0,38,42,0
without,720,1301,158.0,1277.0,50.0,50.0,146,32,0
much,878,1301,115.0,158.0,66.0,50.0,99,31,0
"doubt,",993,1301,129.0,115.0,66.0,50.0,115,39,0
the,1122,1301,72.0,129.0,66.0,50.0,58,31,0
Siebert,1194,1301,146.0,72.0,66.0,50.0,132,33,0
lake,1340,1301,89.0,146.0,66.0,50.0,75,32,0
beds.,1429,1301,669.0,89.0,66.0,50.0,89,31,0
A,762,1351,47.0,669.0,66.0,66.0,33,31,0
number,809,1351,155.0,47.0,65.0,66.0,141,31,0
of,964,1351,53.0,155.0,65.0,66.0,38,32,0
small,1017,1351,113.0,53.0,65.0,66.0,98,31,0
areas,1130,1351,108.0,113.0,65.0,66.0,94,21,0
of,1238,1351,54.0,108.0,65.0,66.0,39,32,1
conglomerate,1292,1351,261.0,54.0,65.0,66.0,246,40,0
occur,1553,1351,114.0,261.0,65.0,66.0,100,21,0
on,1667,1351,57.0,114.0,65.0,66.0,42,20,0
the,1724,1351,72.0,57.0,65.0,66.0,57,30,0
eastern,1796,1351,147.0,72.0,65.0,66.0,131,28,0
slope,1943,1351,1224.0,147.0,65.0,66.0,91,40,1
of,721,1401,56.0,1224.0,65.0,65.0,38,32,0
the,777,1401,77.0,56.0,51.0,65.0,58,31,0
Amargosa,854,1401,209.0,77.0,51.0,65.0,188,41,0
"Range,",1063,1401,148.0,209.0,51.0,65.0,129,41,0
east,1211,1401,90.0,148.0,51.0,65.0,69,28,0
of,1301,1401,57.0,90.0,51.0,65.0,39,32,1
boundary,1358,1401,198.0,57.0,51.0,65.0,177,41,0
post,1556,1401,96.0,198.0,51.0,65.0,75,38,1
No.,1652,1401,84.0,96.0,51.0,65.0,62,31,0
"94,",1736,1401,70.0,84.0,51.0,65.0,50,38,0
southeast,1806,1401,191.0,70.0,51.0,65.0,171,31,0
of,1997,1401,1278.0,191.0,51.0,65.0,39,31,1
Daylight,721,1452,188.0,1278.0,51.0,51.0,167,41,0
Spring,909,1452,150.0,188.0,51.0,51.0,131,41,0
and,1059,1452,86.0,150.0,51.0,51.0,66,31,1
north,1145,1452,123.0,86.0,51.0,51.0,102,31,0
of,1268,1452,58.0,123.0,51.0,51.0,39,31,0
Willow,1326,1452,158.0,58.0,51.0,51.0,136,31,0
Spring.,1484,1452,185.0,158.0,51.0,51.0,139,41,1
The,1669,1452,93.0,185.0,51.0,51.0,71,32,1
"rocks,",1762,1452,127.0,93.0,51.0,51.0,106,34,0
varying,1889,1452,1169.0,127.0,51.0,51.0,147,42,0
from,722,1502,107.0,1169.0,51.0,51.0,88,31,1
loosely,829,1502,142.0,107.0,50.0,51.0,124,41,0
to,971,1502,51.0,142.0,50.0,51.0,35,27,1
rather,1022,1502,134.0,51.0,50.0,51.0,116,31,1
strongly,1156,1502,172.0,134.0,50.0,51.0,154,40,0
consolidated,1328,1502,247.0,172.0,50.0,51.0,229,32,1
"material,",1575,1502,186.0,247.0,50.0,51.0,167,40,0
consist,1761,1502,143.0,186.0,50.0,51.0,125,32,0
of,1904,1502,56.0,143.0,50.0,51.0,38,31,1
con-,1960,1502,1241.0,56.0,50.0,51.0,73,20,1
glomerates,720,1551,216.0,1241.0,50.0,50.0,201,41,1
and,936,1551,83.0,216.0,52.0,50.0,67,31,1
arkoses,1019,1551,148.0,83.0,52.0,50.0,133,31,0
with,1167,1551,100.0,148.0,52.0,50.0,83,32,1
a,1267,1551,35.0,100.0,52.0,50.0,16,20,1
little,1302,1551,104.0,35.0,52.0,50.0,89,32,0
shale.,1406,1551,147.0,104.0,52.0,50.0,102,32,1
They,1553,1551,111.0,147.0,52.0,50.0,95,41,0
range,1664,1551,120.0,111.0,52.0,50.0,104,30,0
in,1784,1551,52.0,120.0,52.0,50.0,34,32,0
color,1836,1551,108.0,52.0,52.0,50.0,91,31,0
from,1944,1551,1225.0,108.0,52.0,50.0,90,33,0
green,721,1602,120.0,1225.0,52.0,52.0,100,30,0
to,841,1602,55.0,120.0,50.0,52.0,35,28,0
"red,",896,1602,90.0,55.0,50.0,52.0,69,40,0
"yellow,",986,1602,151.0,90.0,50.0,52.0,130,41,1
or,1137,1602,58.0,151.0,50.0,52.0,37,20,0
brown.,1195,1602,171.0,58.0,50.0,52.0,125,31,0
Bedding,1366,1602,181.0,171.0,50.0,52.0,160,41,1
"planes,",1547,1602,147.0,181.0,50.0,52.0,126,41,1
which,1694,1602,132.0,147.0,50.0,52.0,110,32,1
are,1826,1602,78.0,132.0,50.0,52.0,56,20,1
from,1904,1602,114.0,78.0,50.0,52.0,90,32,1
1,2018,1602,1299.0,114.0,50.0,52.0,15,29,0
inch,720,1651,93.0,1299.0,50.0,50.0,78,32,1
to,813,1651,49.0,93.0,50.0,50.0,34,28,0
2,862,1651,36.0,49.0,50.0,50.0,19,29,0
feet,898,1651,82.0,36.0,50.0,50.0,67,32,1
"apart,",980,1651,125.0,82.0,50.0,50.0,110,38,0
are,1105,1651,70.0,125.0,50.0,50.0,55,20,0
well,1175,1651,92.0,70.0,50.0,50.0,75,32,0
developed.,1267,1651,237.0,92.0,50.0,50.0,192,41,0
The,1504,1651,88.0,237.0,50.0,50.0,72,31,0
pebbles,1592,1651,150.0,88.0,50.0,50.0,134,40,0
in,1742,1651,50.0,150.0,50.0,50.0,34,32,0
the,1792,1651,73.0,50.0,50.0,50.0,57,32,0
conglom-,1865,1651,1147.0,73.0,50.0,50.0,167,41,0
"erate,",720,1701,113.0,1147.0,50.0,50.0,100,35,1
which,833,1701,125.0,113.0,50.0,50.0,112,33,0
are,958,1701,70.0,125.0,50.0,50.0,57,21,0
very,1028,1701,95.0,70.0,50.0,50.0,80,30,0
well,1123,1701,89.0,95.0,50.0,50.0,75,31,1
rounded,1212,1701,167.0,89.0,50.0,50.0,152,32,0
and,1379,1701,80.0,167.0,50.0,50.0,66,32,1
many,1459,1701,117.0,80.0,50.0,50.0,102,31,0
of,1576,1701,52.0,117.0,50.0,50.0,39,32,1
them,1628,1701,105.0,52.0,50.0,50.0,91,31,0
highly,1733,1701,137.0,105.0,50.0,50.0,122,42,1
"polished,",1870,1701,1152.0,137.0,50.0,50.0,164,41,0
reach,720,1751,113.0,1152.0,50.0,50.0,98,32,0
a,833,1751,32.0,113.0,42.0,50.0,17,20,0
maximum,865,1751,200.0,32.0,42.0,50.0,184,32,0
diameter,1065,1751,177.0,200.0,42.0,50.0,162,32,0
of,1242,1751,50.0,177.0,42.0,50.0,38,31,1
4,1292,1751,34.0,50.0,42.0,50.0,20,30,0
inches.,1326,1751,167.0,34.0,42.0,50.0,121,31,0
They,1493,1751,110.0,167.0,42.0,50.0,95,41,0
are,1603,1751,71.0,110.0,42.0,50.0,56,21,0
derived,1674,1751,153.0,71.0,42.0,50.0,136,32,1
principally,1827,1751,1108.0,153.0,42.0,50.0,206,42,0
from,720,1793,103.0,1108.0,42.0,42.0,89,32,1
the,823,1793,71.0,103.0,473.0,42.0,57,40,1
Paleozoic,894,1793,187.0,71.0,473.0,42.0,175,32,1
rocks,1081,1793,204.0,187.0,473.0,42.0,97,32,0
"by,",1285,1793,70.0,204.0,473.0,42.0,56,41,0
with,1355,1793,96.0,70.0,473.0,42.0,83,31,0
here,1451,1793,94.0,96.0,473.0,42.0,79,31,0
and,1545,1793,82.0,94.0,473.0,42.0,67,31,0
there,1627,1793,143.0,82.0,473.0,42.0,94,32,0
pebble,1770,1793,133.0,143.0,473.0,42.0,118,40,0
of,1903,1793,51.0,133.0,473.0,42.0,38,32,0
fine-,1954,1793,763.0,51.0,473.0,42.0,79,32,0
near,1192,1813,545.0,763.0,473.0,473.0,81,20,0
a,1737,1813,1020.0,545.0,476.0,473.0,17,20,0
to,718,1852,50.0,1020.0,476.0,476.0,36,28,0
medium-grained,768,1852,321.0,50.0,51.0,476.0,305,42,0
"granite,",1089,1852,160.0,321.0,51.0,476.0,143,41,0
and,1249,1852,82.0,160.0,51.0,476.0,66,31,0
in,1331,1852,51.0,82.0,51.0,476.0,35,32,0
the,1382,1852,73.0,51.0,51.0,476.0,56,31,0
area,1455,1852,91.0,73.0,51.0,476.0,76,21,1
east,1546,1852,87.0,91.0,51.0,476.0,71,28,1
of,1633,1852,52.0,87.0,51.0,476.0,38,31,0
boundary,1685,1852,194.0,52.0,51.0,476.0,178,41,0
post,1879,1852,92.0,194.0,51.0,476.0,77,38,0
NO.,1971,1852,1251.0,92.0,51.0,476.0,61,33,0
94,721,1902,59.0,1251.0,51.0,51.0,40,29,0
some,780,1902,108.0,59.0,49.0,51.0,88,20,0
of,888,1902,57.0,108.0,49.0,51.0,38,32,0
earlier,945,1902,139.0,57.0,49.0,51.0,121,33,0
rh-yolite.,1084,1902,201.0,139.0,49.0,51.0,155,41,0
These,1285,1902,125.0,201.0,49.0,51.0,106,31,0
rocks,1410,1902,116.0,125.0,49.0,51.0,97,32,0
appear,1526,1902,147.0,116.0,49.0,51.0,128,30,1
to,1673,1902,54.0,147.0,49.0,51.0,35,27,0
be,1727,1902,59.0,54.0,49.0,51.0,39,31,0
the,1786,1902,77.0,59.0,49.0,51.0,56,32,0
shore,1863,1902,116.0,77.0,49.0,51.0,97,31,1
de-,1979,1902,1259.0,116.0,49.0,51.0,53,31,0
posits,721,1951,120.0,1259.0,49.0,49.0,106,42,0
of,841,1951,53.0,120.0,51.0,49.0,38,32,0
a,894,1951,33.0,53.0,51.0,49.0,18,21,0
lake,927,1951,90.0,33.0,51.0,49.0,75,31,0
in,1017,1951,49.0,90.0,51.0,49.0,35,32,1
which,1066,1951,126.0,49.0,51.0,49.0,111,31,0
waves,1192,1951,125.0,126.0,51.0,49.0,111,21,0
swept,1317,1951,119.0,125.0,51.0,49.0,105,36,1
with,1436,1951,100.0,119.0,51.0,49.0,84,31,1
considerable,1536,1951,245.0,100.0,51.0,49.0,228,34,0
force.,1781,1951,146.0,245.0,51.0,49.0,101,32,0
Mate-,1927,1951,1209.0,146.0,51.0,49.0,105,31,0
rial,720,2001,85.0,1209.0,51.0,51.0,64,32,1
was,805,2001,90.0,85.0,48.0,51.0,69,20,0
transported,895,2001,237.0,90.0,48.0,51.0,214,41,1
from,1132,2001,111.0,237.0,48.0,51.0,89,32,0
considerable,1243,2001,249.0,111.0,48.0,51.0,229,32,0
"distances,",1492,2001,200.0,249.0,48.0,51.0,178,40,1
since,1692,2001,109.0,200.0,48.0,51.0,88,32,1
granite,1801,2001,155.0,109.0,48.0,51.0,134,41,0
does,1956,2001,1237.0,155.0,48.0,51.0,78,32,1
not,720,2049,83.0,1237.0,48.0,48.0,59,28,0
now,803,2049,100.0,83.0,53.0,48.0,73,21,0
outcrop,903,2049,164.0,100.0,53.0,48.0,139,37,0
in,1067,2049,59.0,164.0,53.0,48.0,35,31,0
the,1126,2049,81.0,59.0,53.0,48.0,57,31,0
vicinity.,1207,2049,199.0,81.0,53.0,48.0,152,44,1
Since,1406,2049,122.0,199.0,53.0,48.0,98,32,1
the,1528,2049,74.0,122.0,53.0,48.0,56,31,0
conglomerate,1602,2049,279.0,74.0,53.0,48.0,255,41,1
contains,1881,2049,1163.0,279.0,53.0,48.0,152,34,1
pebbles,720,2102,153.0,1163.0,53.0,53.0,135,42,1
of,873,2102,54.0,153.0,50.0,53.0,37,32,1
rhyolite,927,2102,164.0,54.0,50.0,53.0,145,42,1
and,1091,2102,83.0,164.0,50.0,53.0,67,31,0
none,1174,2102,103.0,83.0,50.0,53.0,85,20,1
of,1277,2102,55.0,103.0,50.0,53.0,38,32,0
"basalt,",1332,2102,136.0,55.0,50.0,53.0,119,38,0
the,1468,2102,75.0,136.0,50.0,53.0,57,31,0
deposits,1543,2102,167.0,75.0,50.0,53.0,149,41,0
are,1710,2102,72.0,167.0,50.0,53.0,54,20,1
younger,1782,2102,168.0,72.0,50.0,53.0,151,30,0
than,1950,2102,1232.0,168.0,50.0,53.0,83,32,1
the,720,2152,81.0,1232.0,50.0,50.0,56,31,0
rhyolite,801,2152,176.0,81.0,32.0,50.0,146,42,1
(early,977,2152,133.0,176.0,32.0,50.0,109,41,0
Miocene),1110,2152,199.0,133.0,32.0,50.0,167,40,0
and,1309,2152,91.0,199.0,32.0,50.0,66,32,0
older,1400,2152,118.0,91.0,32.0,50.0,94,32,1
than,1518,2152,108.0,118.0,32.0,50.0,83,31,0
the,1626,2152,81.0,108.0,32.0,50.0,57,32,0
basalt,1707,2152,139.0,81.0,32.0,50.0,109,31,0
(Pliocene-,1846,2152,1128.0,139.0,32.0,50.0,185,41,0
"Pleistocene),",719,2183,342.0,1128.0,32.0,32.0,239,42,0
in,1061,2183,291.0,342.0,258.0,32.0,36,31,1
of,1352,2183,54.0,291.0,258.0,32.0,37,32,0
middle,1406,2183,201.0,54.0,258.0,32.0,127,32,0
late,1607,2183,85.0,201.0,258.0,32.0,67,32,0
Tertiary,1692,2183,360.0,85.0,258.0,32.0,159,42,0
.,2052,2183,1077.0,360.0,258.0,32.0,2,2,0
and,976,2203,138.0,1077.0,258.0,258.0,67,31,1
consequence,1114,2203,438.0,138.0,261.0,258.0,220,29,1
or,1552,2203,318.0,438.0,261.0,258.0,38,19,0
"age,",1870,2203,89.0,318.0,261.0,258.0,72,30,0
pre-,1959,2203,1240.0,89.0,261.0,258.0,73,30,0
sumably,720,2251,179.0,1240.0,261.0,261.0,154,40,0
Miocene.,899,2251,205.0,179.0,51.0,261.0,160,33,0
They,1104,2251,120.0,205.0,51.0,261.0,94,41,0
are,1224,2251,82.0,120.0,51.0,261.0,56,21,0
approximately,1306,2251,299.0,82.0,51.0,261.0,272,41,0
contemporaneous,1605,2251,345.0,299.0,51.0,261.0,320,37,0
with,1950,2251,1232.0,345.0,51.0,261.0,82,33,0
the,720,2302,75.0,1232.0,51.0,51.0,58,32,0
lake,795,2302,94.0,75.0,49.0,51.0,76,31,0
in,889,2302,53.0,94.0,49.0,51.0,36,32,0
which,942,2302,130.0,53.0,49.0,51.0,111,32,0
the,1072,2302,77.0,130.0,49.0,51.0,56,31,0
Siebert,1149,2302,150.0,77.0,49.0,51.0,131,32,1
lake,1299,2302,94.0,150.0,49.0,51.0,75,31,0
beds,1393,2302,98.0,94.0,49.0,51.0,80,31,0
were,1491,2302,105.0,98.0,49.0,51.0,86,20,0
"deposited,",1596,2302,204.0,105.0,49.0,51.0,185,42,0
and,1800,2302,87.0,204.0,49.0,51.0,67,31,0
it,1887,2302,47.0,87.0,49.0,51.0,27,32,1
is,1934,2302,46.0,47.0,49.0,51.0,29,32,0
be-,1980,2302,1261.0,46.0,49.0,51.0,51,31,1
lieved,720,2351,129.0,1261.0,49.0,49.0,109,31,0
that,849,2351,94.0,129.0,50.0,49.0,75,31,0
they,943,2351,99.0,94.0,50.0,49.0,79,42,0
are,1042,2351,75.0,99.0,50.0,49.0,57,20,1
shore,1117,2351,116.0,75.0,50.0,49.0,96,31,1
deposits,1233,2351,168.0,116.0,50.0,49.0,149,42,1
of,1401,2351,57.0,168.0,50.0,49.0,39,32,0
that,1458,2351,94.0,57.0,50.0,49.0,75,31,0
lake.,1552,2351,131.0,94.0,50.0,49.0,85,31,0
The,1683,2351,90.0,131.0,50.0,49.0,71,31,1
conglomeratic,1773,2351,273.0,90.0,50.0,49.0,260,43,0
-,2046,2351,1327.0,273.0,50.0,49.0,4,3,0
lake,720,2401,94.0,1327.0,50.0,50.0,75,32,1
beds,814,2401,101.0,94.0,51.0,50.0,81,31,0
of,915,2401,57.0,101.0,51.0,50.0,38,31,0
the,972,2401,77.0,57.0,51.0,50.0,56,31,0
Funeral,1049,2401,168.0,77.0,51.0,50.0,147,32,1
"Mountains,",1217,2401,228.0,168.0,51.0,50.0,208,41,1
south,1445,2401,121.0,228.0,51.0,50.0,99,31,0
of,1566,2401,57.0,121.0,51.0,50.0,38,32,0
the,1623,2401,79.0,57.0,51.0,50.0,57,32,1
area,1702,2401,96.0,79.0,51.0,50.0,76,20,0
"mapped,",1798,2401,179.0,96.0,51.0,50.0,158,42,1
are,1977,2401,1259.0,179.0,51.0,50.0,55,22,1
to,720,2452,52.0,1259.0,51.0,51.0,35,29,0
be,772,2452,58.0,52.0,67.0,51.0,40,31,1
correlated,830,2452,201.0,58.0,67.0,51.0,184,32,0
with,1031,2452,102.0,201.0,67.0,51.0,85,32,0
these,1133,2452,110.0,102.0,67.0,51.0,92,30,1
conglomerates.,1243,2452,482.0,110.0,67.0,51.0,271,41,1
Older,764,2502,120.0,482.0,67.0,67.0,105,31,1
alluvium.From,884,2502,339.0,120.0,65.0,67.0,322,31,1
a,1223,2502,36.0,339.0,65.0,67.0,18,20,0
point,1259,2502,113.0,36.0,65.0,67.0,96,40,1
8,1372,2502,34.0,113.0,65.0,67.0,17,29,1
miles,1406,2502,111.0,34.0,65.0,67.0,96,31,0
north,1517,2502,119.0,111.0,65.0,67.0,102,30,1
of,1636,2502,55.0,119.0,65.0,67.0,39,32,0
Surveyors,1691,2502,203.0,55.0,65.0,67.0,188,41,0
Well,1894,2502,103.0,203.0,65.0,67.0,88,32,0
to,1997,2502,1276.0,103.0,65.0,67.0,35,29,0
a,722,2551,40.0,1276.0,65.0,65.0,18,20,0
point,762,2551,119.0,40.0,51.0,65.0,98,41,0
3,881,2551,39.0,119.0,51.0,65.0,18,29,0
miles,920,2551,117.0,39.0,51.0,65.0,96,32,0
north,1037,2551,124.0,117.0,51.0,65.0,101,32,1
of,1161,2551,59.0,124.0,51.0,65.0,38,32,0
Mesquite,1220,2551,189.0,59.0,51.0,65.0,167,41,0
Spring,1409,2551,151.0,189.0,51.0,65.0,131,42,1
the,1560,2551,79.0,151.0,51.0,65.0,57,31,1
western,1639,2551,163.0,79.0,51.0,65.0,141,29,1
flank,1802,2551,116.0,163.0,51.0,65.0,93,32,1
of,1918,2551,58.0,116.0,51.0,65.0,37,32,1
the,1976,2551,1256.0,58.0,51.0,65.0,57,32,0
Amargosa,721,2601,209.0,1256.0,51.0,51.0,189,41,1
Range,930,2601,137.0,209.0,49.0,51.0,117,41,0
is,1067,2601,48.0,137.0,49.0,51.0,28,31,0
formed,1115,2601,153.0,48.0,49.0,51.0,133,32,1
of,1268,2601,57.0,153.0,49.0,51.0,39,32,0
older,1325,2601,114.0,57.0,49.0,51.0,94,32,0
"alluvium,",1439,2601,195.0,114.0,49.0,51.0,175,41,0
and,1634,2601,87.0,195.0,49.0,51.0,67,31,0
the,1721,2601,77.0,87.0,49.0,51.0,57,32,0
same,1798,2601,109.0,77.0,49.0,51.0,89,21,0
forma-,1907,2601,1188.0,109.0,49.0,51.0,124,33,0
tion,721,2650,91.0,1188.0,49.0,49.0,71,33,0
covers,812,2650,132.0,91.0,52.0,49.0,114,21,0
a,944,2650,39.0,132.0,52.0,49.0,18,20,1
considerable,983,2650,246.0,39.0,52.0,49.0,228,32,0
area,1229,2650,96.0,246.0,52.0,49.0,77,21,0
west,1325,2650,100.0,96.0,52.0,49.0,81,28,0
of,1425,2650,56.0,100.0,52.0,49.0,38,32,1
boundary,1481,2650,198.0,56.0,52.0,49.0,178,42,0
post,1679,2650,94.0,198.0,52.0,49.0,75,38,1
No.,1773,2650,83.0,94.0,52.0,49.0,62,32,0
85.,1856,2650,94.0,83.0,52.0,49.0,48,30,1
This,1950,2650,1230.0,94.0,52.0,49.0,83,35,0
deposit,722,2701,150.0,1230.0,52.0,52.0,132,42,1
consists,872,2701,157.0,150.0,976.0,52.0,139,33,1
of,1029,2701,56.0,157.0,976.0,52.0,38,32,0
clays,1085,2701,111.0,56.0,976.0,52.0,92,42,0
and,1196,2701,85.0,111.0,976.0,52.0,66,32,0
bowlder,1281,2701,167.0,85.0,976.0,52.0,150,32,0
beds,1448,2701,99.0,167.0,976.0,52.0,81,32,1
similar,1547,2701,204.0,99.0,976.0,52.0,132,34,0
