word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
where,553,1693,119.0,100.0,53.0,52.0,101,31,0
the,672,1693,68.0,119.0,53.0,52.0,51,31,0
values,740,1693,123.0,68.0,53.0,52.0,107,30,0
of,863,1693,51.0,123.0,53.0,52.0,39,31,0
c,914,1693,32.0,51.0,53.0,52.0,17,21,0
are,946,1693,70.0,32.0,53.0,52.0,53,22,0
high,1016,1693,92.0,70.0,53.0,52.0,73,38,0
will,1108,1693,78.0,92.0,53.0,52.0,59,30,0
tend,1186,1693,91.0,78.0,53.0,52.0,73,31,0
to,1277,1693,50.0,91.0,53.0,52.0,33,26,0
show,1327,1693,105.0,50.0,53.0,52.0,89,31,0
strong,1432,1693,1246.0,105.0,53.0,52.0,112,34,1
localization,188,1745,218.0,1246.0,53.0,53.0,200,30,0
so,406,1745,53.0,218.0,49.0,53.0,35,20,0
that,459,1745,83.0,53.0,49.0,53.0,64,29,0
the,542,1745,67.0,83.0,49.0,53.0,51,30,1
value,609,1745,108.0,67.0,49.0,53.0,91,31,0
of,717,1745,51.0,108.0,49.0,53.0,37,30,0
A.,768,1745,63.0,51.0,49.0,53.0,47,35,0
will,831,1745,77.0,63.0,49.0,53.0,60,30,0
depend,908,1745,142.0,77.0,49.0,53.0,124,38,0
greatly,1050,1745,134.0,142.0,49.0,53.0,116,37,0
on,1184,1745,60.0,134.0,49.0,53.0,41,21,0
the,1244,1745,68.0,60.0,49.0,53.0,51,30,0
nature,1312,1745,127.0,68.0,49.0,53.0,110,27,0
of,1439,1745,51.0,127.0,49.0,53.0,38,31,0
the,1490,1745,1306.0,51.0,49.0,53.0,52,32,0
"adsorbent,",185,1793,199.0,1306.0,49.0,49.0,183,35,0
in,384,1793,44.0,199.0,54.0,49.0,30,29,0
extreme,428,1793,149.0,44.0,54.0,49.0,136,24,0
cases,577,1793,103.0,149.0,54.0,49.0,87,21,0
being,680,1793,105.0,103.0,54.0,49.0,92,38,0
determined,785,1793,212.0,105.0,54.0,49.0,195,30,0
by,997,1793,54.0,212.0,54.0,49.0,38,37,0
the,1051,1793,65.0,54.0,54.0,49.0,51,29,0
lattice,1116,1793,118.0,65.0,54.0,49.0,104,31,0
parameters,1234,1793,206.0,118.0,54.0,49.0,192,32,0
of,1440,1793,50.0,206.0,54.0,49.0,40,30,0
the,1490,1793,1308.0,50.0,54.0,49.0,52,30,0
solid.,184,1846,62.0,1308.0,54.0,54.0,91,30,0
The,223,1894,91.0,62.0,62.0,62.0,68,30,0
use,314,1894,76.0,91.0,60.0,62.0,53,21,0
of,390,1894,57.0,76.0,60.0,62.0,37,28,0
krypton,447,1894,159.0,57.0,60.0,62.0,137,35,0
to,606,1894,56.0,159.0,60.0,62.0,34,25,0
determine,662,1894,196.0,56.0,60.0,62.0,173,30,0
the,858,1894,73.0,196.0,60.0,62.0,51,30,0
surface,931,1894,145.0,73.0,60.0,62.0,123,31,0
area,1076,1894,94.0,145.0,60.0,62.0,72,20,0
of,1170,1894,55.0,94.0,60.0,62.0,40,31,0
evaporated,1225,1894,218.0,55.0,60.0,62.0,194,38,0
metal,1443,1894,1258.0,218.0,60.0,62.0,96,30,0
"films,",186,1940,112.0,1258.0,60.0,60.0,92,35,0
which,298,1940,122.0,112.0,54.0,60.0,102,30,0
has,420,1940,76.0,122.0,54.0,60.0,56,29,0
become,496,1940,150.0,76.0,54.0,60.0,131,28,0
widespread,646,1940,215.0,150.0,54.0,60.0,194,37,0
in,861,1940,51.0,215.0,54.0,60.0,31,30,0
recent,912,1940,123.0,51.0,54.0,60.0,104,26,0
years,1035,1940,173.0,123.0,54.0,60.0,88,28,0
"94),",1208,1940,74.0,173.0,54.0,60.0,54,40,0
is,1282,1940,44.0,74.0,54.0,60.0,26,31,0
attended,1326,1940,172.0,44.0,54.0,60.0,151,30,0
by,1498,1940,1317.0,172.0,54.0,60.0,41,38,0
complications,183,1993,258.0,1317.0,54.0,54.0,246,38,0
arising,441,1993,127.0,258.0,50.0,54.0,116,39,0
out,568,1993,69.0,127.0,50.0,54.0,56,26,0
of,637,1993,47.0,69.0,50.0,54.0,38,30,0
the,684,1993,63.0,47.0,50.0,54.0,51,30,0
difficulty,747,1993,165.0,63.0,50.0,54.0,153,39,0
of,912,1993,45.0,165.0,50.0,54.0,39,29,0
extending,957,1993,181.0,45.0,50.0,54.0,170,39,0
the,1138,1993,65.0,181.0,50.0,54.0,52,29,0
measurements,1203,1993,259.0,65.0,50.0,54.0,247,25,0
over,1462,1993,1280.0,259.0,50.0,54.0,77,21,0
a,183,2043,43.0,1280.0,50.0,50.0,18,21,0
sufficiently,226,2043,212.0,43.0,46.0,50.0,187,37,0
wide,438,2043,103.0,212.0,46.0,50.0,80,29,0
range,541,2043,120.0,103.0,46.0,50.0,96,29,0
of,661,2043,59.0,120.0,46.0,50.0,39,29,0
relative,720,2043,152.0,59.0,46.0,50.0,128,29,0
pressure.,872,2043,178.0,152.0,46.0,50.0,151,30,0
A,1050,2043,53.0,178.0,46.0,50.0,29,28,0
clear,1103,2043,107.0,53.0,46.0,50.0,83,28,0
point,1210,2043,117.0,107.0,46.0,50.0,90,39,0
B,1327,2043,48.0,117.0,46.0,50.0,23,30,0
has,1375,2043,83.0,48.0,46.0,50.0,58,29,0
been,1458,2043,1274.0,83.0,46.0,50.0,79,31,0
reported,185,2088,166.0,1274.0,46.0,46.0,146,40,0
by,351,2088,60.0,166.0,51.0,46.0,40,39,0
Brennan,411,2088,163.0,60.0,51.0,46.0,143,31,0
ei,574,2088,47.0,163.0,51.0,46.0,30,25,0
"al.("")",621,2088,118.0,47.0,51.0,46.0,100,37,0
at,739,2088,50.0,118.0,51.0,46.0,32,25,0
very,789,2088,92.0,50.0,51.0,46.0,72,28,0
low,881,2088,79.0,92.0,51.0,46.0,60,31,0
relative,960,2088,145.0,79.0,51.0,46.0,126,31,0
pressure,1105,2088,160.0,145.0,51.0,46.0,141,30,0
"(-0.0l),",1265,2088,170.0,160.0,51.0,46.0,150,38,0
and,1435,2088,82.0,170.0,51.0,46.0,63,30,0
a,1517,2088,1333.0,82.0,51.0,46.0,19,22,0
moderately,185,2139,211.0,1333.0,51.0,51.0,193,40,0
well-defined,396,2139,225.0,211.0,56.0,51.0,206,32,0
point,621,2139,107.0,225.0,56.0,51.0,89,41,0
B,728,2139,41.0,107.0,56.0,51.0,23,29,0
has,769,2139,74.0,41.0,56.0,51.0,56,31,0
been,843,2139,94.0,74.0,56.0,51.0,76,32,0
found,937,2139,119.0,94.0,56.0,51.0,101,32,0
by,1056,2139,56.0,119.0,56.0,51.0,39,39,0
other,1112,2139,107.0,56.0,56.0,51.0,91,31,0
"workers""""",1219,2139,195.0,107.0,56.0,51.0,192,38,0
".39,",1414,2139,89.0,195.0,56.0,51.0,72,43,0
in,1503,2139,1320.0,89.0,56.0,51.0,32,32,0
the,185,2195,69.0,1320.0,56.0,56.0,52,31,0
usual,254,2195,106.0,69.0,53.0,56.0,88,33,0
range,360,2195,110.0,106.0,53.0,56.0,94,29,0
of,470,2195,50.0,110.0,53.0,56.0,38,31,0
relative,520,2195,144.0,50.0,53.0,56.0,127,33,0
pressure,664,2195,158.0,144.0,53.0,56.0,141,30,0
(around,822,2195,153.0,158.0,53.0,56.0,138,39,0
0.1).,975,2195,95.0,153.0,53.0,56.0,77,39,0
What,1070,2195,110.0,95.0,53.0,56.0,95,31,0
is,1180,2195,42.0,110.0,53.0,56.0,26,33,0
not,1222,2195,72.0,42.0,53.0,56.0,58,27,0
clear,1294,2195,99.0,72.0,53.0,56.0,83,32,0
so,1393,2195,52.0,99.0,53.0,56.0,35,21,0
far,1445,2195,64.0,52.0,53.0,56.0,49,31,0
is,1509,2195,1327.0,64.0,53.0,56.0,26,33,0
"whether,",184,2247,165.0,1327.0,53.0,53.0,148,38,0
on,349,2247,60.0,165.0,53.0,53.0,43,21,0
one,409,2247,78.0,60.0,53.0,53.0,61,21,0
and,487,2247,81.0,78.0,53.0,53.0,64,31,0
the,568,2247,69.0,81.0,53.0,53.0,52,31,0
same,637,2247,104.0,69.0,53.0,53.0,87,22,0
"system,",741,2247,143.0,104.0,53.0,53.0,126,33,0
both,884,2247,90.0,143.0,53.0,53.0,74,32,0
of,974,2247,52.0,90.0,53.0,53.0,38,32,0
these,1026,2247,103.0,52.0,53.0,53.0,85,31,0
points,1129,2247,123.0,103.0,53.0,53.0,106,40,0
would,1252,2247,124.0,123.0,53.0,53.0,105,31,0
be,1376,2247,56.0,124.0,53.0,53.0,37,29,0
found,1432,2247,1251.0,56.0,53.0,53.0,101,32,0
thus,183,2299,88.0,1251.0,53.0,53.0,71,31,0
in,271,2299,45.0,88.0,67.0,53.0,29,31,0
effect,316,2299,107.0,45.0,67.0,53.0,90,31,0
giving,423,2299,120.0,107.0,67.0,53.0,105,37,0
rise,543,2299,75.0,120.0,67.0,53.0,59,31,0
to,618,2299,49.0,75.0,67.0,53.0,34,25,0
a,667,2299,34.0,49.0,67.0,53.0,18,21,1
step-wise,701,2299,172.0,34.0,67.0,53.0,157,38,0
isotherm.,873,2299,650.0,172.0,67.0,53.0,161,33,0
Until,226,2350,104.0,650.0,67.0,67.0,86,30,0
further,330,2350,135.0,104.0,64.0,67.0,119,31,0
knowledge,465,2350,201.0,135.0,64.0,67.0,185,39,0
is,666,2350,39.0,201.0,64.0,67.0,24,30,0
accumulated,705,2350,235.0,39.0,64.0,67.0,219,31,0
caution,940,2350,146.0,235.0,64.0,67.0,129,32,0
is,1086,2350,38.0,146.0,64.0,67.0,23,30,0
called,1124,2350,117.0,38.0,64.0,67.0,99,30,0
for,1241,2350,65.0,117.0,64.0,67.0,49,31,0
in,1306,2350,46.0,65.0,64.0,67.0,30,31,0
estimating,1352,2350,1169.0,46.0,64.0,67.0,181,39,0
the,184,2398,67.0,1169.0,64.0,64.0,49,29,0
surface,251,2398,240.0,67.0,204.0,64.0,119,29,0
of,491,2398,48.0,240.0,204.0,64.0,37,29,0
evaporated,539,2398,212.0,48.0,204.0,64.0,193,40,0
inetal,751,2398,111.0,212.0,204.0,64.0,91,30,0
films,862,2398,96.0,111.0,204.0,64.0,79,30,0
by,958,2398,57.0,96.0,204.0,64.0,38,37,0
krypton,1015,2398,152.0,57.0,204.0,64.0,134,37,0
"adsorption4""1,",1167,2398,781.0,152.0,204.0,64.0,261,42,0
areas,387,2415,0,781.0,204.0,204.0,88,21,0
