word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,1198,1433,41.0,45.0,42.0,48.0,24,25,0
unrecognized,1239,1433,221.0,41.0,42.0,48.0,204,31,0
or,1460,1433,44.0,221.0,42.0,48.0,29,19,0
un-,1504,1433,1235.0,44.0,42.0,48.0,46,19,0
convestional,270,1474,203.0,1235.0,42.0,42.0,189,27,0
form.,473,1474,227.0,203.0,45.0,42.0,72,26,0
"""The",250,1514,89.0,227.0,45.0,45.0,74,27,0
25-100,339,1514,125.0,89.0,49.0,45.0,110,26,0
gal/ton,464,1514,116.0,125.0,49.0,45.0,100,31,0
category,580,1514,146.0,116.0,49.0,45.0,130,29,1
is,726,1514,37.0,146.0,49.0,45.0,23,25,0
considered,763,1514,182.0,37.0,49.0,45.0,167,25,0
virtually,945,1514,132.0,182.0,49.0,45.0,117,32,0
equivalent,1077,1514,168.0,132.0,49.0,45.0,155,31,0
to,1245,1514,41.0,168.0,49.0,45.0,28,24,0
the,1286,1514,60.0,41.0,49.0,45.0,45,26,0
category,1346,1514,144.0,60.0,49.0,45.0,130,29,0
"""av-",1490,1514,1219.0,144.0,49.0,45.0,59,25,1
erage,272,1557,98.0,1219.0,49.0,49.0,84,25,0
of,370,1557,38.0,98.0,201.0,49.0,26,25,0
30,408,1557,49.0,38.0,201.0,49.0,36,25,0
or,457,1557,42.0,49.0,201.0,49.0,29,18,0
more,499,1557,86.0,42.0,201.0,49.0,73,19,0
gallons,585,1557,123.0,86.0,201.0,49.0,108,31,0
per,708,1557,59.0,123.0,201.0,49.0,48,25,0
"ton.""",767,1557,552.0,59.0,201.0,49.0,69,25,0
Deadweight,253,1757,218.0,552.0,201.0,201.0,147,26,0
"16,600",471,1757,99.0,218.0,35.0,201.0,85,25,0
tons,570,1757,317.0,99.0,35.0,201.0,54,19,0
Length,255,1791,257.0,317.0,35.0,35.0,84,26,0
524,512,1791,62.0,257.0,34.0,35.0,46,22,0
ft,574,1791,322.0,62.0,34.0,35.0,20,21,0
Beam,254,1824,274.0,322.0,34.0,34.0,66,20,0
68,528,1824,46.0,274.0,32.0,34.0,31,22,0
ft,574,1824,322.0,46.0,32.0,34.0,20,22,0
Draft,254,1856,274.0,322.0,32.0,32.0,65,22,0
30,528,1856,46.0,274.0,107.0,32.0,31,22,1
ft,574,1856,341.0,46.0,107.0,32.0,20,22,0
Deadweight,250,1962,206.0,341.0,107.0,107.0,147,27,0
"206,000",456,1962,120.0,206.0,34.0,107.0,105,25,0
tons,576,1962,326.0,120.0,34.0,107.0,53,18,0
Length,252,1995,240.0,326.0,34.0,34.0,84,26,0
"1,222",492,1995,84.0,240.0,34.0,34.0,69,25,0
ft,576,1995,334.0,84.0,34.0,34.0,20,22,0
emitsu,910,1995,661.0,334.0,34.0,34.0,81,21,0
Beam,250,2028,266.0,661.0,34.0,34.0,67,21,0
164,516,2028,60.0,266.0,33.0,34.0,45,22,0
ft,576,2028,328.0,60.0,33.0,34.0,20,22,0
Draft,250,2061,281.0,328.0,33.0,33.0,66,22,0
58,531,2061,46.0,281.0,162.0,33.0,30,22,0
ft,577,2061,371.0,46.0,162.0,33.0,20,22,0
Deadweight,243,2222,210.0,371.0,162.0,162.0,148,26,0
"372,700",453,2222,120.0,210.0,34.0,162.0,106,25,0
tons,573,2222,330.0,120.0,34.0,162.0,54,18,0
Length,245,2255,244.0,330.0,34.0,34.0,84,26,0
"1,138",489,2255,84.0,244.0,35.0,34.0,70,26,0
ft,573,2255,331.0,84.0,35.0,34.0,21,21,0
Beam,244,2289,270.0,331.0,35.0,35.0,67,21,0
177,514,2289,60.0,270.0,32.0,35.0,43,21,0
ft,574,2289,332.0,60.0,32.0,35.0,20,21,0
Draft,244,2321,283.0,332.0,32.0,32.0,66,22,1
89,527,2321,46.0,283.0,239.0,32.0,31,23,0
ft,573,2321,402.0,46.0,239.0,32.0,21,21,0
Deadweight,250,2559,204.0,402.0,239.0,239.0,147,26,0
"477,000",454,2559,121.0,204.0,31.0,239.0,106,26,0
tons,575,2559,326.0,121.0,31.0,239.0,53,18,0
Length,251,2589,239.0,326.0,31.0,31.0,85,26,0
"1,243",490,2589,85.0,239.0,37.0,31.0,69,25,0
ft,575,2589,333.0,85.0,37.0,31.0,20,21,0
",Globtik",908,2589,118.0,333.0,37.0,31.0,102,28,0
Tokyoi,1026,2589,777.0,118.0,37.0,31.0,97,30,1
Beam,250,2625,262.0,777.0,37.0,37.0,66,22,0
203,512,2625,62.0,262.0,32.0,37.0,47,22,0
ft,574,2625,335.0,62.0,32.0,37.0,21,21,0
nder,909,2625,70.0,335.0,32.0,37.0,55,21,0
constructio,979,2625,730.0,70.0,32.0,37.0,143,19,0
Draft,250,2657,279.0,730.0,32.0,32.0,65,22,0
92,529,2657,46.0,279.0,157.0,32.0,31,22,0
ft,575,2657,283.0,46.0,157.0,32.0,20,22,0
Figure,327,2793,113.0,283.0,157.0,157.0,100,33,0
1-7,440,2793,57.0,113.0,43.0,157.0,46,25,0
Comparative,497,2793,202.0,57.0,43.0,157.0,190,32,0
sizes,699,2793,87.0,202.0,43.0,157.0,76,25,0
of,786,2793,36.0,87.0,43.0,157.0,28,26,0
"yesterday's,",822,2793,188.0,36.0,43.0,157.0,176,32,0
"today's,",1010,2793,127.0,188.0,43.0,157.0,114,32,0
and,1137,2793,68.0,127.0,43.0,157.0,54,25,0
possibly,1205,2793,134.0,68.0,43.0,157.0,125,32,0
tomorrow's,1339,2793,173.0,134.0,43.0,157.0,163,26,0
tankers.,1512,2793,130.0,173.0,43.0,157.0,116,25,0
Fewer,1642,2793,100.0,130.0,43.0,157.0,89,27,0
larger,1742,2793,1417.0,100.0,43.0,157.0,87,32,0
ships,326,2835,99.0,1417.0,43.0,43.0,79,31,0
means,425,2835,114.0,99.0,41.0,43.0,97,20,0
fewer,539,2835,98.0,114.0,41.0,43.0,82,25,0
collisionsbut,637,2835,242.0,98.0,41.0,43.0,225,26,0
a,879,2835,34.0,242.0,41.0,43.0,17,19,0
supership,913,2835,165.0,34.0,41.0,43.0,148,32,0
collision,1078,2835,144.0,165.0,41.0,43.0,125,25,0
could,1222,2835,102.0,144.0,41.0,43.0,82,26,0
result,1324,2835,100.0,102.0,41.0,43.0,81,25,0
in,1424,2835,42.0,100.0,41.0,43.0,23,25,0
a,1466,2835,34.0,42.0,41.0,43.0,17,19,0
catastrophic,1500,2835,202.0,34.0,41.0,43.0,185,31,0
oil,1702,2835,53.0,202.0,41.0,43.0,34,26,0
spill.,1755,2835,1430.0,53.0,41.0,43.0,70,32,0
(From:,326,2876,109.0,1430.0,41.0,41.0,93,32,0
"Marcus,",435,2876,131.0,109.0,1856.0,41.0,115,29,0
H.,566,2876,44.0,131.0,1856.0,41.0,28,25,0
"S.,",610,2876,49.0,44.0,1856.0,41.0,34,30,0
Tech.,659,2876,97.0,49.0,1856.0,41.0,80,26,0
"Rev.,",756,2876,87.0,97.0,1856.0,41.0,70,29,0
"March/April,",843,2876,196.0,87.0,1856.0,41.0,179,32,0
1973).,1039,2876,1143.0,196.0,1856.0,41.0,89,32,0
11,2180,2940,0,1143.0,1856.0,1856.0,38,30,0
