word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
MPa,1555,707,96.0,92.0,458.0,471.0,53,26,0
X103,1651,707,93.0,96.0,458.0,471.0,69,33,0
MPa,1744,707,1317.0,93.0,458.0,471.0,52,25,1
"2,177",430,790,150.0,1317.0,458.0,458.0,89,30,0
293.2,580,790,152.0,150.0,58.0,458.0,90,27,1
962,732,790,131.0,152.0,58.0,458.0,50,26,1
12.55,863,790,282.0,131.0,58.0,458.0,90,26,0
9.79,1145,790,186.0,282.0,58.0,458.0,70,25,1
0.31,1331,790,189.0,186.0,58.0,458.0,65,26,0
8.63,1520,790,167.0,189.0,58.0,458.0,69,26,0
3.74,1687,790,208.0,167.0,58.0,458.0,72,26,0
Argillite,1895,790,1466.0,208.0,58.0,458.0,164,33,0
"2,184",431,847,150.0,1466.0,58.0,58.0,90,29,0
398.4,581,847,129.0,150.0,56.0,58.0,90,26,1
"1,307",710,847,172.0,129.0,56.0,58.0,82,30,1
9.10,882,847,263.0,172.0,56.0,58.0,70,26,0
4.34,1145,847,210.0,263.0,56.0,58.0,70,26,1
.15,1355,847,165.0,210.0,56.0,58.0,48,26,1
2.08,1520,847,171.0,165.0,56.0,58.0,72,26,1
1.88,1691,847,281.0,171.0,56.0,58.0,69,25,1
Do.,1972,847,1543.0,281.0,56.0,58.0,46,25,1
"2,185",431,903,150.0,1543.0,56.0,56.0,89,30,0
425.2,581,903,128.0,150.0,1467.0,56.0,89,26,1
"1,395",709,903,154.0,128.0,1467.0,56.0,84,30,0
37.50,863,903,263.0,154.0,1467.0,56.0,89,26,0
46.40,1126,903,229.0,263.0,1467.0,56.0,90,25,0
.22,1355,903,147.0,229.0,1467.0,56.0,47,25,0
27.17,1502,903,170.0,147.0,1467.0,56.0,87,26,0
19.10,1672,903,223.0,170.0,1467.0,56.0,88,25,0
Altered,1895,903,38.0,223.0,1467.0,56.0,127,25,1
argillite,1897,940,1468.0,38.0,1467.0,1467.0,163,33,0
"2,186",431,996,150.0,1468.0,1468.0,1468.0,90,29,0
441.9,581,996,126.0,150.0,56.0,1468.0,90,25,0
"1,450",707,996,157.0,126.0,56.0,1468.0,87,30,0
15.40,864,996,280.0,157.0,56.0,1468.0,89,25,0
4.36,1144,996,211.0,280.0,56.0,1468.0,71,26,1
.22,1355,996,165.0,211.0,56.0,1468.0,48,25,0
2.57,1520,996,171.0,165.0,56.0,1468.0,70,26,0
1.79,1691,996,281.0,171.0,56.0,1468.0,69,26,0
Do.,1972,996,1543.0,281.0,56.0,1468.0,46,25,0
"2,187",431,1052,150.0,1543.0,56.0,56.0,88,29,0
466.0,581,1052,126.0,150.0,57.0,56.0,90,26,0
"1,529",707,1052,156.0,126.0,57.0,56.0,87,31,1
88.25,863,1052,262.0,156.0,57.0,56.0,89,26,0
42.20,1125,1052,230.0,262.0,57.0,56.0,91,26,1
.15,1355,1052,148.0,230.0,57.0,56.0,48,25,0
19.93,1503,1052,169.0,148.0,57.0,56.0,87,26,0
18.41,1672,1052,299.0,169.0,57.0,56.0,82,26,0
Do.,1971,1052,1542.0,299.0,57.0,56.0,47,25,0
"2,188",431,1109,151.0,1542.0,57.0,57.0,90,30,0
505.1,582,1109,126.0,151.0,57.0,57.0,83,26,0
"1,657",708,1109,155.0,126.0,57.0,57.0,85,30,0
23.99,863,1109,264.0,155.0,57.0,57.0,90,26,0
29.37,1127,1109,228.0,264.0,57.0,57.0,88,26,0
.22,1355,1109,149.0,228.0,57.0,57.0,48,25,0
17.58,1504,1109,168.0,149.0,57.0,57.0,88,25,0
11.99,1672,1109,300.0,168.0,57.0,57.0,88,25,0
Do.,1972,1109,1543.0,300.0,57.0,57.0,47,25,0
"2,189",431,1166,152.0,1543.0,57.0,57.0,90,30,0
523.3,583,1166,122.0,152.0,57.0,57.0,87,27,0
"1,717",705,1166,160.0,122.0,57.0,57.0,87,31,0
19.03,865,1166,267.0,160.0,57.0,57.0,87,25,0
15.93,1132,1166,224.0,267.0,57.0,57.0,84,26,0
.22,1356,1166,165.0,224.0,57.0,57.0,48,25,0
9.31,1521,1166,169.0,165.0,57.0,57.0,64,26,1
6.56,1690,1166,281.0,169.0,57.0,57.0,70,26,0
Do.,1971,1166,1541.0,281.0,57.0,57.0,48,25,0
"2,191",432,1222,150.0,1541.0,57.0,57.0,84,30,0
591.3,582,1222,124.0,150.0,56.0,57.0,89,26,0
"1,940",706,1222,158.0,124.0,56.0,57.0,88,30,0
67.91,864,1222,262.0,158.0,56.0,57.0,84,26,1
43.44,1126,1222,230.0,262.0,56.0,57.0,90,26,0
.14,1356,1222,147.0,230.0,56.0,57.0,48,25,0
19.86,1503,1222,169.0,147.0,56.0,57.0,88,26,0
19.17,1672,1222,300.0,169.0,56.0,57.0,88,26,0
Do.,1972,1222,1542.0,300.0,56.0,57.0,46,25,0
"2,192",432,1278,150.0,1542.0,56.0,56.0,89,29,1
634.9,582,1278,123.0,150.0,57.0,56.0,90,26,0
"2,083",705,1278,159.0,123.0,57.0,56.0,89,29,1
60.05,864,1278,262.0,159.0,57.0,56.0,89,26,0
45.09,1126,1278,230.0,262.0,57.0,56.0,90,26,0
.19,1356,1278,147.0,230.0,57.0,56.0,48,25,0
23.86,1503,1278,170.0,147.0,57.0,56.0,88,27,1
19.03,1673,1278,204.0,170.0,57.0,56.0,88,26,0
Metasandstone,1877,1278,1447.0,204.0,57.0,56.0,240,25,0
"2,193",432,1335,150.0,1447.0,57.0,57.0,89,29,1
675.1,582,1335,123.0,150.0,1465.0,57.0,84,26,0
"2,215",705,1335,159.0,123.0,1465.0,57.0,89,30,0
23.51,864,1335,264.0,159.0,1465.0,57.0,84,26,0
16.48,1128,1335,228.0,264.0,1465.0,57.0,89,25,1
.13,1356,1335,165.0,228.0,1465.0,57.0,48,26,1
7.38,1521,1335,169.0,165.0,1465.0,57.0,71,26,0
7.31,1690,1335,206.0,169.0,1465.0,57.0,65,26,0
Altered,1896,1335,37.0,206.0,1465.0,57.0,127,26,0
argillite,1896,1372,1466.0,37.0,1465.0,1465.0,165,33,0
"2,194",432,1429,150.0,1466.0,1466.0,1466.0,91,29,1
700.4,582,1429,123.0,150.0,95.0,1466.0,90,26,1
"2,298",705,1429,159.0,123.0,95.0,1466.0,91,30,0
84.80,864,1429,264.0,159.0,95.0,1466.0,90,26,0
46.06,1128,1429,228.0,264.0,95.0,1466.0,88,26,0
.33,1356,1429,147.0,228.0,95.0,1466.0,48,25,1
45.99,1503,1429,171.0,147.0,95.0,1466.0,89,26,0
17.31,1674,1429,299.0,171.0,95.0,1466.0,81,26,0
Do.,1973,1429,1540.0,299.0,95.0,1466.0,46,25,0
'Elastic,436,1523,166.0,1540.0,95.0,95.0,142,30,0
constants,602,1523,186.0,166.0,58.0,95.0,164,25,0
were,788,1523,96.0,186.0,58.0,95.0,73,19,0
calculated,884,1523,206.0,96.0,58.0,95.0,183,26,0
at,1090,1523,57.0,206.0,58.0,95.0,33,23,0
50,1147,1523,57.0,57.0,58.0,95.0,33,26,0
percent,1204,1523,149.0,57.0,58.0,95.0,126,31,0
of,1353,1523,58.0,149.0,58.0,95.0,34,26,0
failure,1411,1523,150.0,58.0,58.0,95.0,125,27,0
stress.,1561,1523,1130.0,150.0,58.0,95.0,120,24,0
2Bulk,433,1580,111.0,1130.0,58.0,58.0,90,29,0
modulus,544,1580,152.0,111.0,94.0,58.0,128,26,0
equation,696,1580,169.0,152.0,94.0,58.0,145,31,0
3(1-2v),865,1580,438.0,169.0,94.0,58.0,123,34,0
3Shear,437,1673,126.0,438.0,94.0,94.0,106,31,0
modulus,563,1673,153.0,126.0,449.0,94.0,128,26,0
equation,716,1673,171.0,153.0,449.0,94.0,145,32,0
2(l+v),885,1693,436.0,171.0,449.0,449.0,105,34,0
E=modulus,454,1752,188.0,436.0,436.0,436.0,162,26,1
of,642,1752,55.0,188.0,58.0,436.0,33,26,0
elasticity,697,1752,251.0,55.0,58.0,436.0,184,32,0
v=Poisson's,453,1809,228.0,251.0,58.0,58.0,201,27,0
ratio,681,1809,1168.0,228.0,1290.0,58.0,88,26,0
29,1224,2843,0,1168.0,1290.0,1290.0,33,25,0
