word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
60.56,1994,2168,549.0,547.0,52.0,50.0,117,29,1
71.34,1448,2219,546.0,549.0,52.0,52.0,114,30,1
61.02,1994,2219,551.0,546.0,51.0,52.0,118,30,1
71.58,1446,2269,548.0,551.0,51.0,51.0,118,31,0
61.26,1994,2269,549.0,548.0,52.0,51.0,117,29,1
71.92,1448,2320,546.0,549.0,52.0,52.0,115,30,0
61.6,1994,2320,550.0,546.0,51.0,52.0,92,29,1
72.4,1447,2370,547.0,550.0,51.0,51.0,91,30,0
62.08,1994,2370,550.0,547.0,51.0,51.0,119,29,1
72.68,1447,2421,546.0,550.0,51.0,51.0,116,30,0
62.32,1993,2421,1656.0,546.0,1114.0,51.0,119,29,1
Actual,344,2572,177.0,1656.0,1114.0,1114.0,147,30,0
Scores,521,2572,203.0,177.0,101.0,1114.0,143,27,1
Percentile,345,2672,350.0,203.0,101.0,101.0,246,31,0
69.9,695,2672,224.0,350.0,49.0,101.0,93,29,0
87.6,919,2672,275.0,224.0,49.0,101.0,93,30,0
69.4,1194,2672,250.0,275.0,49.0,101.0,93,30,0
67.7,1444,2672,249.0,250.0,49.0,101.0,92,29,0
59.6,1693,2672,300.0,249.0,49.0,101.0,93,29,0
59.3,1993,2672,1650.0,300.0,49.0,101.0,94,30,1
Rank,344,2720,376.0,1650.0,49.0,49.0,98,30,0
2,720,2720,64.0,376.0,1676.0,49.0,19,29,0
',784,2720,161.0,64.0,1676.0,49.0,4,4,0
1,945,2720,275.0,161.0,1676.0,49.0,19,30,1
3,1220,2720,248.0,275.0,1676.0,49.0,18,29,1
4,1468,2720,250.0,248.0,1676.0,49.0,19,28,0
5,1718,2720,302.0,250.0,1676.0,49.0,19,30,0
6,2019,2728,0,302.0,1676.0,1676.0,17,28,0
