word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
In,2080,2618,1690.0,178.0,50.0,52.0,44,28,0
this,391,2667,121.0,1690.0,50.0,50.0,90,31,0
"example,",512,2667,225.0,121.0,52.0,50.0,190,37,0
400,737,2667,97.0,225.0,52.0,50.0,68,31,0
MTU,834,2667,101.0,97.0,52.0,50.0,73,29,0
of,935,2667,75.0,101.0,52.0,50.0,44,30,1
defense,1010,2667,198.0,75.0,52.0,50.0,168,31,0
waste,1208,2667,149.0,198.0,52.0,50.0,119,27,0
equals,1357,2667,172.0,149.0,52.0,50.0,141,39,0
800,1529,2667,102.0,172.0,52.0,50.0,70,31,0
canisters.,1631,2667,295.0,102.0,52.0,50.0,236,31,0
Actual,1926,2667,1539.0,295.0,52.0,50.0,144,30,0
DHLW,388,2718,123.0,1539.0,52.0,52.0,97,29,0
acceptance,511,2718,275.0,123.0,51.0,52.0,244,34,0
rates,786,2718,148.0,275.0,51.0,52.0,117,26,0
are,934,2718,103.0,148.0,51.0,52.0,70,20,1
to,1037,2718,72.0,103.0,51.0,52.0,42,27,0
be,1109,2718,74.0,72.0,51.0,52.0,44,29,0
negotiated,1183,2718,271.0,74.0,51.0,52.0,243,39,0
between,1454,2718,199.0,271.0,51.0,52.0,171,29,0
Defense,1653,2718,201.0,199.0,51.0,52.0,170,31,0
Programs,1854,2718,222.0,201.0,51.0,52.0,191,37,1
and,2076,2718,1686.0,222.0,51.0,52.0,71,29,0
the,391,2768,96.0,1686.0,51.0,51.0,67,29,0
Office,487,2768,175.0,96.0,1024.0,51.0,144,30,1
of,662,2768,74.0,175.0,1024.0,51.0,42,29,0
Civilian,736,2768,223.0,74.0,1024.0,51.0,195,30,0
Radioactive,959,2768,298.0,223.0,1024.0,51.0,270,30,0
Waste,1257,2768,148.0,298.0,1024.0,51.0,120,28,0
Management,1405,2768,277.0,148.0,1024.0,51.0,243,37,0
in,1682,2768,75.0,277.0,1024.0,51.0,43,29,0
the,1757,2768,97.0,75.0,1024.0,51.0,66,28,0
DOE.,1854,2768,534.0,97.0,1024.0,51.0,88,29,0
-6-,1383,3019,0,534.0,1024.0,1024.0,68,28,0
