word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"clothing,",442,1592,251.0,174.0,51.0,53.0,216,44,0
"tools,",693,1592,175.0,251.0,51.0,53.0,140,42,0
incinerator,868,1592,302.0,175.0,51.0,53.0,271,35,0
"ash,",1170,1592,124.0,302.0,51.0,53.0,89,41,0
"glassware,",1294,1592,275.0,124.0,51.0,53.0,239,43,0
biological,1569,1592,273.0,275.0,51.0,53.0,235,44,1
"wastes,",1842,1592,202.0,273.0,51.0,53.0,166,39,0
"resins,",2044,1592,1774.0,202.0,51.0,53.0,166,42,0
"instrumentation,",271,1642,422.0,1774.0,51.0,51.0,389,41,0
and,693,1642,102.0,422.0,158.0,51.0,71,36,0
plastic,795,1642,198.0,102.0,158.0,51.0,166,44,1
and,993,1642,102.0,198.0,158.0,51.0,70,35,0
rubber,1095,1642,173.0,102.0,158.0,51.0,144,34,0
components.,1268,1642,881.0,173.0,158.0,51.0,265,41,0
Very,393,1742,126.0,881.0,158.0,158.0,95,40,1
little,519,1742,176.0,126.0,137.0,158.0,143,36,0
is,695,1742,74.0,176.0,137.0,158.0,42,34,0
available,769,1742,251.0,74.0,137.0,158.0,218,37,1
in,1020,1742,73.0,251.0,137.0,158.0,41,35,0
the,1093,1742,102.0,73.0,137.0,158.0,69,34,0
literature,1195,1742,273.0,102.0,137.0,158.0,243,35,1
on,1468,1742,77.0,273.0,137.0,158.0,44,26,1
the,1545,1742,99.0,77.0,137.0,158.0,68,35,0
chemical,1644,1742,224.0,99.0,137.0,158.0,186,35,1
composition,1868,1742,302.0,224.0,137.0,158.0,270,44,1
of,2170,1742,1905.0,302.0,137.0,158.0,45,34,0
most,266,1791,127.0,1905.0,137.0,137.0,101,33,0
defense,393,1791,200.0,127.0,51.0,137.0,171,36,0
TRU,593,1791,99.0,200.0,51.0,137.0,69,34,1
waste,692,1791,156.0,99.0,51.0,137.0,123,32,0
forms.,848,1791,197.0,156.0,51.0,137.0,135,35,1
Work,1045,1791,123.0,197.0,51.0,137.0,93,34,1
done,1168,1791,128.0,123.0,51.0,137.0,98,35,0
by,1296,1791,73.0,128.0,51.0,137.0,43,42,1
"LASL,",1369,1791,151.0,73.0,51.0,137.0,117,41,1
Rocky,1520,1791,149.0,151.0,51.0,137.0,120,42,1
Flats,1669,1791,154.0,149.0,51.0,137.0,121,35,1
"(RFP),",1823,1791,171.0,154.0,51.0,137.0,137,44,0
and,1994,1791,101.0,171.0,51.0,137.0,69,34,0
Pacific,2095,1791,1828.0,101.0,51.0,137.0,168,36,0
Northwest,268,1841,250.0,1828.0,51.0,51.0,223,35,0
Laboratory,518,1841,280.0,250.0,53.0,51.0,245,41,0
(PNL),798,1841,145.0,280.0,53.0,51.0,110,41,1
characterized,943,1841,352.0,145.0,53.0,51.0,321,37,1
the,1295,1841,101.0,352.0,53.0,51.0,68,34,0
process,1396,1841,201.0,101.0,53.0,51.0,168,35,1
sludges,1597,1841,200.0,201.0,53.0,51.0,165,43,1
from,1797,1841,123.0,200.0,53.0,51.0,94,34,1
research,1920,1841,224.0,123.0,53.0,51.0,194,35,1
and,2144,1841,1876.0,224.0,53.0,51.0,70,33,1
production,269,1893,277.0,1876.0,53.0,53.0,245,44,0
activities,546,1893,274.0,277.0,51.0,53.0,241,36,1
at,820,1893,74.0,274.0,51.0,53.0,47,33,0
RFP,894,1893,98.0,74.0,51.0,53.0,67,33,0
and,992,1893,100.0,98.0,51.0,53.0,70,35,0
LASI,1092,1893,126.0,100.0,51.0,53.0,93,35,0
and,1218,1893,104.0,126.0,51.0,53.0,69,35,1
reported,1322,1893,222.0,104.0,51.0,53.0,190,42,0
these,1544,1893,154.0,222.0,51.0,53.0,118,35,1
in,1698,1893,72.0,154.0,51.0,53.0,41,34,0
Reference,1770,1893,247.0,72.0,51.0,53.0,220,35,1
4.,2017,1893,102.0,247.0,51.0,53.0,41,33,0
The,2119,1893,1849.0,102.0,51.0,53.0,71,34,0
sludge,271,1943,173.0,1849.0,51.0,51.0,142,43,0
resulting,444,1943,252.0,173.0,51.0,51.0,219,42,1
from,696,1943,123.0,252.0,51.0,51.0,94,34,0
these,819,1943,152.0,123.0,51.0,51.0,118,34,0
processes,971,1943,247.0,152.0,51.0,51.0,218,34,0
contains,1218,1943,227.0,247.0,51.0,51.0,195,34,0
about,1445,1943,149.0,227.0,51.0,51.0,121,34,0
50,1594,1943,76.0,149.0,51.0,51.0,46,34,0
to,1670,1943,73.0,76.0,51.0,51.0,44,32,1
60%,1743,1943,101.0,73.0,51.0,51.0,73,34,1
"water,",1844,1943,176.0,101.0,51.0,51.0,143,39,0
a,2020,1943,50.0,176.0,51.0,51.0,19,25,0
variety,2070,1943,1803.0,50.0,51.0,51.0,169,42,0
of,268,1993,72.0,1803.0,51.0,51.0,47,35,0
metallic,340,1993,229.0,72.0,51.0,51.0,196,36,0
"compounds,",569,1993,273.0,229.0,51.0,51.0,240,44,0
and,842,1993,103.0,273.0,51.0,51.0,70,35,0
diatomaceous,945,1993,326.0,103.0,51.0,51.0,295,34,0
earth,1271,1993,151.0,326.0,51.0,51.0,119,33,0
filter,1422,1993,168.0,151.0,51.0,51.0,144,35,0
materials.,1590,1993,304.0,168.0,51.0,51.0,244,36,0
The,1894,1993,103.0,304.0,51.0,51.0,71,34,0
new,1997,1993,98.0,103.0,51.0,51.0,68,25,0
RFP,2095,1993,1826.0,98.0,51.0,51.0,68,34,0
production,270,2043,276.0,1826.0,51.0,51.0,243,44,0
"facility,",546,2043,247.0,276.0,51.0,51.0,215,42,0
not,793,2043,98.0,247.0,51.0,51.0,70,32,0
yet,891,2043,102.0,98.0,51.0,51.0,74,38,0
"operational,",993,2043,327.0,102.0,51.0,51.0,294,43,0
is,1320,2043,74.0,327.0,51.0,51.0,43,35,0
expected,1394,2043,227.0,74.0,51.0,51.0,196,44,1
to,1621,2043,74.0,227.0,51.0,51.0,42,32,1
generate,1695,2043,224.0,74.0,51.0,51.0,194,41,0
a,1919,2043,54.0,224.0,51.0,51.0,20,25,0
sludge,1973,2043,1706.0,54.0,51.0,51.0,140,44,0
containing,268,2093,278.0,1706.0,51.0,51.0,244,46,0
only,546,2093,121.0,278.0,52.0,51.0,93,43,1
about,667,2093,153.0,121.0,52.0,51.0,122,34,0
10,820,2093,74.0,153.0,52.0,51.0,44,35,1
to,894,2093,75.0,74.0,52.0,51.0,44,33,0
15%,969,2093,97.0,75.0,52.0,51.0,69,35,0
water.,1066,2093,203.0,97.0,52.0,51.0,143,33,0
Table,1269,2093,150.0,203.0,52.0,51.0,120,35,1
"5.2,",1419,2093,126.0,150.0,52.0,51.0,91,40,1
from,1545,2093,125.0,126.0,52.0,51.0,93,35,1
Reference,1670,2093,248.0,125.0,52.0,51.0,220,36,0
"4,",1918,2093,78.0,248.0,52.0,51.0,42,41,0
shows,1996,2093,151.0,78.0,52.0,51.0,116,34,0
the,2147,2093,1880.0,151.0,52.0,51.0,67,34,1
composition,268,2145,301.0,1880.0,52.0,52.0,269,44,0
of,569,2145,76.0,301.0,906.0,52.0,46,35,0
the,645,2145,99.0,76.0,906.0,52.0,68,34,1
existing,744,2145,225.0,99.0,906.0,52.0,193,43,0
RFP,969,2145,100.0,225.0,906.0,52.0,69,34,0
and,1069,2145,100.0,100.0,906.0,52.0,70,35,0
LASL,1169,2145,127.0,100.0,906.0,52.0,94,34,1
process,1296,2145,201.0,127.0,906.0,52.0,167,34,1
sludges.,1497,2145,344.0,201.0,906.0,52.0,187,42,0
Table,1168,2245,152.0,344.0,906.0,906.0,122,35,0
5.2,1320,2245,389.0,152.0,245.0,906.0,68,34,1
RFP,944,2344,100.0,389.0,245.0,245.0,69,34,0
and,1044,2344,100.0,100.0,419.0,245.0,70,34,1
LASL,1144,2344,127.0,100.0,419.0,245.0,93,34,1
Sludge,1271,2344,174.0,127.0,419.0,245.0,144,42,0
Analysis,1445,2344,160.0,174.0,419.0,245.0,193,44,1
Average,1344,2467,204.0,160.0,419.0,419.0,172,42,1
(PPm),1548,2467,907.0,204.0,704.0,419.0,111,46,0
Analysis,645,2544,577.0,907.0,704.0,704.0,195,42,1
RFP,1222,2544,473.0,577.0,158.0,704.0,67,33,1
LASL,1695,2544,1013.0,473.0,158.0,704.0,91,34,1
Al,694,2694,525.0,1013.0,158.0,158.0,38,35,0
"9,200",1219,2694,474.0,525.0,50.0,158.0,119,41,0
"27,500",1693,2694,1000.0,474.0,50.0,158.0,146,40,0
Ca,695,2743,477.0,1000.0,50.0,50.0,43,34,0
"130,500",1172,2743,498.0,477.0,51.0,50.0,167,41,0
"165,000",1670,2743,977.0,498.0,51.0,50.0,168,41,0
Fe,695,2794,496.0,977.0,51.0,51.0,45,33,0
"46,500",1191,2794,501.0,496.0,49.0,51.0,147,41,0
"55,000",1692,2794,999.0,501.0,49.0,51.0,145,40,0
K,695,2843,524.0,999.0,49.0,49.0,20,32,0
"6,200",1219,2843,477.0,524.0,52.0,49.0,121,42,0
"11,000",1696,2843,1005.0,477.0,52.0,49.0,143,41,0
Mg,693,2894,501.0,1005.0,52.0,52.0,47,41,1
"12,700",1194,2894,501.0,501.0,52.0,52.0,145,42,0
"16,500",1695,2894,1001.0,501.0,52.0,52.0,144,41,0
Na,696,2945,500.0,1001.0,52.0,52.0,42,34,0
"70,100",1196,2945,501.0,500.0,50.0,52.0,144,42,0
"16,500",1697,2945,1003.0,501.0,50.0,52.0,143,41,0
Si,696,2995,497.0,1003.0,50.0,50.0,39,35,0
"75,000",1193,2995,478.0,497.0,535.0,50.0,145,41,0
"187,000",1671,2995,462.0,478.0,535.0,50.0,168,41,1
112,1221,3097,0,462.0,535.0,535.0,69,35,0
