word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
(Ca),621,1009,1353.0,204.0,47.0,51.0,90,41,0
17,1974,1009,1559.0,1353.0,47.0,51.0,44,35,0
Carbon-13/Carbon-12,416,1055,504.0,1559.0,47.0,47.0,472,38,0
ratio,920,1055,151.0,504.0,54.0,47.0,118,35,0
(613C)2,1071,1055,877.0,151.0,54.0,47.0,165,46,0
-7.4,1948,1055,1532.0,877.0,54.0,47.0,96,34,0
Carbon-14,417,1108,254.0,1532.0,54.0,54.0,222,34,0
(H20)AGE,671,1108,1202.0,254.0,51.0,54.0,192,45,0
"17,200",1873,1108,1458.0,1202.0,51.0,54.0,146,43,0
Chloride,416,1158,229.0,1458.0,51.0,51.0,196,34,0
(Cl),645,1158,1353.0,229.0,50.0,51.0,90,42,0
6.9,1998,1158,1584.0,1353.0,50.0,51.0,70,35,0
Deuterium/hydrogen,415,1207,479.0,1584.0,50.0,50.0,448,45,0
ratio,894,1207,152.0,479.0,52.0,50.0,119,35,1
(62H)3,1046,1207,877.0,152.0,52.0,50.0,139,43,0
-104.0,1923,1207,1508.0,877.0,52.0,50.0,145,35,0
Fluoride,416,1258,228.0,1508.0,52.0,52.0,195,34,0
(F),644,1258,1352.0,228.0,50.0,52.0,65,42,0
4.6,1996,1258,1580.0,1352.0,50.0,52.0,72,34,0
Lithium,417,1307,202.0,1580.0,50.0,50.0,170,35,1
"(Li,",619,1307,123.0,202.0,50.0,50.0,88,44,0
micrograms,742,1307,276.0,123.0,50.0,50.0,246,44,0
per,1018,1307,104.0,276.0,50.0,50.0,72,34,0
liter),1122,1307,827.0,104.0,50.0,50.0,140,42,0
130,1949,1307,1537.0,827.0,50.0,50.0,69,35,0
Magnesium,413,1356,257.0,1537.0,50.0,50.0,225,44,0
(Mg),670,1356,1328.0,257.0,47.0,50.0,90,45,0
0.29,1998,1356,1586.0,1328.0,47.0,50.0,96,35,0
Oxygen-18/oxygen-16,413,1403,507.0,1586.0,47.0,47.0,475,46,0
ratio,920,1403,151.0,507.0,54.0,47.0,119,35,0
0180)4,1071,1403,877.0,151.0,54.0,47.0,166,46,0
-14.0,1948,1403,1536.0,877.0,54.0,47.0,121,35,0
"pH,",413,1457,104.0,1536.0,54.0,54.0,67,42,0
laboratory,517,1457,279.0,104.0,51.0,54.0,246,43,0
(units),796,1457,1202.0,279.0,51.0,54.0,166,42,0
7.9,1998,1457,1585.0,1202.0,51.0,54.0,72,35,0
"pH,",414,1507,103.0,1585.0,51.0,51.0,66,42,0
field,517,1507,153.0,103.0,51.0,51.0,121,34,0
(units),670,1507,1329.0,153.0,51.0,51.0,166,42,0
7.4,1999,1507,1585.0,1329.0,51.0,51.0,71,35,0
Potassium,415,1557,255.0,1585.0,51.0,51.0,223,35,0
(K),670,1557,1328.0,255.0,50.0,51.0,65,42,0
2.6,1998,1557,1584.0,1328.0,50.0,51.0,71,33,0
Residue,415,1607,202.0,1584.0,50.0,50.0,171,35,1
on,617,1607,75.0,202.0,49.0,50.0,45,24,0
evaporation,692,1607,1256.0,75.0,49.0,50.0,271,43,0
248,1948,1607,1534.0,1256.0,49.0,50.0,71,35,0
Silica(Si02),415,1656,1558.0,1534.0,49.0,49.0,296,45,0
46,1973,1656,1559.0,1558.0,51.0,49.0,46,35,1
Sodium,415,1707,179.0,1559.0,51.0,51.0,147,35,1
(Na),594,1707,1380.0,179.0,47.0,51.0,91,41,1
73,1974,1707,1560.0,1380.0,47.0,51.0,45,35,0
Specific,415,1754,227.0,1560.0,47.0,47.0,197,44,0
"conductance,",642,1754,328.0,227.0,54.0,47.0,291,40,0
field,970,1754,150.0,328.0,54.0,47.0,119,35,1
(microsiemens)5,1120,1754,828.0,150.0,54.0,47.0,369,46,0
340,1948,1754,1533.0,828.0,54.0,47.0,71,35,1
Specific,416,1807,226.0,1533.0,54.0,54.0,197,43,0
"conductance,",642,1807,329.0,226.0,50.0,54.0,292,40,0
laboratory,971,1807,275.0,329.0,50.0,54.0,243,43,1
(microsiemens),1246,1807,703.0,275.0,50.0,54.0,343,42,1
381,1949,1807,1534.0,703.0,50.0,54.0,71,35,0
Strontium,416,1857,254.0,1534.0,50.0,50.0,223,35,0
"(Sr,",670,1857,122.0,254.0,49.0,50.0,88,42,0
micrograms,792,1857,275.0,122.0,49.0,50.0,245,43,0
per,1067,1857,104.0,275.0,49.0,50.0,72,34,1
liter),1171,1857,803.0,104.0,49.0,50.0,141,41,1
27,1974,1857,1559.0,803.0,49.0,50.0,45,35,0
Sulfate,416,1906,204.0,1559.0,49.0,49.0,171,34,0
(SO4),620,1906,1353.0,204.0,52.0,49.0,116,45,0
26,1973,1906,1559.0,1353.0,52.0,49.0,45,35,0
Temperature,415,1957,305.0,1559.0,52.0,52.0,273,44,0
(degrees,720,1957,223.0,305.0,50.0,52.0,191,44,0
Celsius),943,1957,1030.0,223.0,50.0,52.0,192,42,0
34.8,1973,1957,1559.0,1030.0,50.0,52.0,97,35,0
Tritium,415,2007,206.0,1559.0,50.0,50.0,174,36,1
(picocuries,621,2007,296.0,206.0,52.0,50.0,266,44,1
per,917,2007,104.0,296.0,52.0,50.0,72,34,0
liter),1021,2007,954.0,104.0,52.0,50.0,140,42,1
10,1975,2007,1559.0,954.0,52.0,50.0,44,35,1
Cations,417,2058,203.0,1559.0,52.0,52.0,169,35,0
(milliequivalents,620,2058,447.0,203.0,51.0,52.0,416,44,1
per,1067,2058,104.0,447.0,51.0,52.0,72,34,1
liter),1171,2058,826.0,104.0,51.0,52.0,141,42,1
4.114,1997,2058,1583.0,826.0,51.0,52.0,124,34,0
Anions,415,2108,179.0,1583.0,51.0,51.0,146,35,1
(milliequivalents,594,2108,447.0,179.0,51.0,51.0,417,43,0
per,1041,2108,105.0,447.0,51.0,51.0,72,34,1
liter),1146,2108,853.0,105.0,51.0,51.0,141,42,0
3.785,1999,2108,1584.0,853.0,51.0,51.0,120,35,0
Difference,416,2158,279.0,1584.0,51.0,51.0,247,35,1
(percent),695,2158,1302.0,279.0,99.0,51.0,215,44,1
4.16,1997,2158,1582.0,1302.0,99.0,51.0,97,34,0
'Chemical,419,2256,248.0,1582.0,99.0,99.0,212,38,0
analysis,667,2256,224.0,248.0,142.0,99.0,194,42,0
made,891,2256,126.0,224.0,142.0,99.0,96,33,0
by,1017,2256,75.0,126.0,142.0,99.0,46,42,0
U.S.,1092,2256,125.0,75.0,142.0,99.0,87,34,0
Geological,1217,2256,278.0,125.0,142.0,99.0,242,44,0
Survey,1495,2256,179.0,278.0,142.0,99.0,147,44,0
"laboratory,",1674,2256,299.0,179.0,142.0,99.0,264,43,0
"Denver,",1973,2256,1685.0,299.0,142.0,99.0,166,41,0
Colo,289,2312,136.0,1685.0,142.0,142.0,95,33,0
2Deviation,416,2359,276.0,136.0,136.0,136.0,246,36,0
of,692,2359,75.0,276.0,136.0,136.0,46,33,0
carbon-13/carbon-12,767,2359,504.0,75.0,136.0,136.0,473,38,0
ratio,1271,2359,149.0,504.0,136.0,136.0,119,35,1
of,1420,2359,77.0,149.0,136.0,136.0,47,34,0
sample,1497,2359,176.0,77.0,136.0,136.0,145,43,0
from,1673,2359,126.0,176.0,136.0,136.0,96,33,0
PeeDee,1799,2359,175.0,126.0,136.0,136.0,144,35,1
Belemnite,1974,2359,1685.0,175.0,136.0,136.0,221,35,0
standard,290,2410,228.0,1685.0,136.0,136.0,196,34,0
(PDB),518,2410,150.0,228.0,135.0,136.0,116,42,0
relative,668,2410,223.0,150.0,135.0,136.0,194,35,0
to,891,2410,77.0,223.0,135.0,136.0,45,31,0
"PDB,",968,2410,127.0,77.0,135.0,136.0,89,42,0
in,1095,2410,73.0,127.0,135.0,136.0,43,36,0
parts,1168,2410,150.0,73.0,135.0,136.0,120,40,0
per,1318,2410,102.0,150.0,135.0,136.0,73,34,0
thousand.,1420,2410,1007.0,102.0,135.0,136.0,212,33,0
3Deviation,415,2459,277.0,1007.0,135.0,135.0,247,37,0
of,692,2459,74.0,277.0,139.0,135.0,45,33,0
deuterium/hydrogen,766,2459,479.0,74.0,139.0,135.0,447,45,0
ratio,1245,2459,149.0,479.0,139.0,135.0,119,36,0
of,1394,2459,77.0,149.0,139.0,135.0,47,33,1
sample,1471,2459,177.0,77.0,139.0,135.0,145,43,1
from,1648,2459,125.0,177.0,139.0,135.0,95,33,0
standard,1773,2459,224.0,125.0,139.0,135.0,196,35,0
mean,1997,2459,127.0,224.0,139.0,135.0,97,25,0
ocean,2124,2459,1839.0,127.0,139.0,135.0,121,26,0
water,286,2510,157.0,1839.0,139.0,139.0,125,31,0
(SMOW),443,2510,175.0,157.0,139.0,139.0,140,42,0
relative,618,2510,223.0,175.0,139.0,139.0,194,36,0
to,841,2510,76.0,223.0,139.0,139.0,45,32,0
"SMOW,",917,2510,152.0,76.0,139.0,139.0,115,42,1
in,1069,2510,73.0,152.0,139.0,139.0,44,35,1
parts,1142,2510,150.0,73.0,139.0,139.0,121,41,0
per,1292,2510,102.0,150.0,139.0,139.0,73,34,0
thousand.,1394,2510,980.0,102.0,139.0,139.0,214,33,0
4Deviation,416,2557,276.0,980.0,139.0,139.0,246,39,0
of,692,2557,75.0,276.0,138.0,139.0,46,33,0
oxygen-18/oxygen-16,767,2557,504.0,75.0,138.0,139.0,472,46,0
ratio,1271,2557,149.0,504.0,138.0,139.0,119,36,0
of,1420,2557,77.0,149.0,138.0,139.0,47,34,1
sample,1497,2557,176.0,77.0,138.0,139.0,145,43,0
from,1673,2557,126.0,176.0,138.0,139.0,96,34,0
standard,1799,2557,223.0,126.0,138.0,139.0,196,35,0
mean,2022,2557,1734.0,223.0,138.0,139.0,98,26,0
ocean,289,2610,149.0,1734.0,138.0,138.0,122,25,0
water,438,2610,156.0,149.0,137.0,138.0,125,33,0
(SMOW),594,2610,174.0,156.0,137.0,138.0,140,42,0
relative,768,2610,224.0,174.0,137.0,138.0,194,35,0
to,992,2610,75.0,224.0,137.0,138.0,45,32,1
"SMOW,",1067,2610,154.0,75.0,137.0,138.0,117,42,0
in,1221,2610,72.0,154.0,137.0,138.0,43,35,0
parts,1293,2610,151.0,72.0,137.0,138.0,120,41,0
per,1444,2610,102.0,151.0,137.0,138.0,73,34,0
thousand.,1546,2610,1130.0,102.0,137.0,138.0,212,34,1
5Equivalent,417,2656,300.0,1130.0,137.0,137.0,270,48,0
to,717,2656,73.0,300.0,880.0,137.0,44,32,0
micromhos,790,2656,251.0,73.0,880.0,137.0,220,36,0
per,1041,2656,102.0,251.0,880.0,137.0,73,35,0
centimeter,1143,2656,276.0,102.0,880.0,137.0,248,36,0
at,1419,2656,76.0,276.0,880.0,137.0,47,32,0
25C.,1495,2656,425.0,76.0,880.0,137.0,112,38,0
38,1231,2989,0,425.0,880.0,880.0,45,34,1
