word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
related,1754,698,127.0,70.0,51.0,52.0,114,31,0
progress,1881,698,153.0,127.0,51.0,52.0,138,26,0
"payments,",2034,698,184.0,153.0,51.0,52.0,167,30,0
are,2218,698,61.0,184.0,51.0,52.0,47,19,0
billed,2279,698,108.0,61.0,51.0,52.0,94,31,0
in,2387,698,2054.0,108.0,51.0,52.0,28,25,0
integral,334,748,140.0,2054.0,51.0,51.0,124,39,0
part,474,748,78.0,140.0,51.0,51.0,64,30,0
of,552,748,46.0,78.0,51.0,51.0,32,31,0
the,598,748,67.0,46.0,51.0,51.0,51,31,0
notes,665,748,101.0,67.0,51.0,51.0,86,24,0
to,766,748,47.0,101.0,51.0,51.0,32,23,0
financial,813,748,152.0,47.0,51.0,51.0,137,32,0
statements,965,748,190.0,152.0,51.0,51.0,176,23,0
to,1155,748,46.0,190.0,51.0,51.0,32,23,0
which,1201,748,212.0,46.0,51.0,51.0,102,33,0
accordance,1413,748,201.0,212.0,51.0,51.0,188,31,0
with,1614,748,89.0,201.0,51.0,51.0,74,31,0
applicable,1703,748,182.0,89.0,51.0,51.0,168,38,0
contract,1885,748,152.0,182.0,51.0,51.0,137,23,0
terms.,2037,748,115.0,152.0,51.0,51.0,98,24,0
Unbilled,2152,748,160.0,115.0,51.0,51.0,148,31,0
costs,2312,748,1980.0,160.0,51.0,51.0,81,23,0
the,333,798,66.0,1980.0,51.0,51.0,51,32,0
policies,399,798,140.0,66.0,50.0,51.0,126,39,0
relate.,539,798,116.0,140.0,50.0,51.0,99,31,0
Certain,655,798,139.0,116.0,50.0,51.0,123,31,0
prior,794,798,92.0,139.0,50.0,51.0,81,33,0
year,886,798,85.0,92.0,50.0,51.0,72,26,0
amounts,971,798,153.0,85.0,50.0,51.0,139,23,0
have,1124,798,91.0,153.0,50.0,51.0,76,31,0
been,1215,798,198.0,91.0,50.0,51.0,78,31,0
and,1413,798,74.0,198.0,50.0,51.0,59,31,0
accrued,1487,798,142.0,74.0,50.0,51.0,128,31,0
profits,1629,798,118.0,142.0,50.0,51.0,103,38,0
include,1747,798,134.0,118.0,50.0,51.0,120,31,0
$201,1881,798,93.0,134.0,50.0,51.0,74,33,0
million,1974,798,131.0,93.0,50.0,51.0,116,31,0
relating,2105,798,140.0,131.0,50.0,51.0,127,38,0
to,2245,798,47.0,140.0,50.0,51.0,32,23,0
claims,2292,798,1960.0,47.0,50.0,51.0,102,31,0
reclassified,333,848,194.0,1960.0,50.0,50.0,181,32,0
to,527,848,46.0,194.0,91.0,50.0,32,23,0
conform,573,848,154.0,46.0,91.0,50.0,140,31,0
with,727,848,88.0,154.0,91.0,50.0,73,31,0
current,815,848,131.0,88.0,91.0,50.0,119,23,0
year,946,848,85.0,131.0,91.0,50.0,72,26,0
presentation.,1031,848,382.0,85.0,91.0,50.0,214,33,0
subject,1413,848,130.0,382.0,91.0,50.0,116,39,0
to,1543,848,47.0,130.0,91.0,50.0,32,22,0
negotiation,1590,848,205.0,47.0,91.0,50.0,189,33,0
or,1795,848,47.0,205.0,91.0,50.0,34,19,0
settlement,1842,848,186.0,47.0,91.0,50.0,173,31,0
with,2028,848,89.0,186.0,91.0,50.0,74,31,0
customers.,2117,848,189.0,89.0,91.0,50.0,174,23,0
These,2306,848,1898.0,189.0,91.0,50.0,100,31,0
In,409,898,50.0,1898.0,91.0,91.0,30,30,0
"1992,",459,898,101.0,50.0,91.0,91.0,85,34,0
the,560,898,66.0,101.0,91.0,91.0,52,31,0
company,626,898,168.0,66.0,91.0,91.0,154,26,0
adopted,794,898,148.0,168.0,91.0,91.0,136,38,0
Financial,942,898,162.0,148.0,91.0,91.0,147,31,0
Accounting,1104,898,309.0,162.0,91.0,91.0,195,37,0
claims,1413,898,117.0,309.0,91.0,91.0,102,31,0
include,1530,898,135.0,117.0,91.0,91.0,120,31,0
amounts,1665,898,152.0,135.0,91.0,91.0,139,23,0
which,1817,898,117.0,152.0,91.0,91.0,102,31,0
are,1934,898,62.0,117.0,91.0,91.0,47,18,0
not,1996,898,68.0,62.0,91.0,91.0,54,23,0
expected,2064,898,163.0,68.0,91.0,91.0,150,38,0
to,2227,898,47.0,163.0,91.0,91.0,32,23,0
be,2274,898,1942.0,47.0,91.0,91.0,38,31,0
Standards,333,948,176.0,1942.0,91.0,91.0,161,32,0
Board,509,948,107.0,176.0,53.0,91.0,94,32,0
Statement,616,948,181.0,107.0,53.0,91.0,167,32,0
No.,797,948,80.0,181.0,53.0,91.0,60,30,0
"106,",877,948,79.0,80.0,53.0,91.0,64,34,0
"""Employers'",956,948,204.0,79.0,53.0,91.0,191,38,0
Accounting,1160,948,253.0,204.0,53.0,91.0,194,37,0
received,1413,948,152.0,253.0,53.0,91.0,139,32,0
within,1565,948,121.0,152.0,53.0,91.0,106,31,0
one,1686,948,73.0,121.0,53.0,91.0,59,18,0
year.,1759,948,1426.0,73.0,53.0,91.0,75,25,0
for,334,1000,59.0,1426.0,53.0,53.0,46,32,0
Postretirement,393,1000,260.0,59.0,49.0,53.0,246,31,0
Benefits,653,1000,142.0,260.0,49.0,53.0,127,31,0
Other,795,1000,114.0,142.0,49.0,53.0,102,31,0
Than,909,1000,103.0,114.0,49.0,53.0,87,31,0
"Pensions,""",1012,1000,181.0,103.0,49.0,53.0,166,37,0
resulting,1193,1000,861.0,181.0,49.0,53.0,144,37,0
in,334,1049,44.0,861.0,49.0,49.0,28,25,0
a,378,1049,29.0,44.0,50.0,49.0,14,19,0
one-time,407,1049,163.0,29.0,50.0,49.0,148,26,0
charge,570,1049,124.0,163.0,50.0,49.0,110,38,0
to,694,1049,47.0,124.0,50.0,49.0,32,23,0
earnings,741,1049,153.0,47.0,50.0,49.0,138,33,0
of,894,1049,46.0,153.0,50.0,49.0,33,32,0
"$1,519",940,1049,125.0,46.0,50.0,49.0,110,37,0
"million,",1065,1049,141.0,125.0,50.0,49.0,125,38,0
or,1206,1049,48.0,141.0,50.0,49.0,35,19,0
$6.78,1254,1049,158.0,48.0,50.0,49.0,87,33,0
4.,1412,1049,49.0,158.0,50.0,49.0,30,24,0
Inventories,1461,1049,1130.0,49.0,50.0,49.0,213,25,0
per,333,1098,66.0,1130.0,50.0,50.0,53,26,0
"share,",399,1098,111.0,66.0,50.0,50.0,95,38,0
after,510,1098,87.0,111.0,50.0,50.0,74,31,0
a,597,1098,30.0,87.0,50.0,50.0,16,19,0
deferred,627,1098,152.0,30.0,50.0,50.0,138,31,0
tax,779,1098,61.0,152.0,50.0,50.0,48,23,0
benefit,840,1098,128.0,61.0,50.0,50.0,114,31,0
of,968,1098,46.0,128.0,50.0,50.0,33,32,0
$931,1014,1098,93.0,46.0,50.0,50.0,73,33,0
million.,1107,1098,140.0,93.0,50.0,50.0,125,31,0
The,1247,1098,167.0,140.0,50.0,50.0,67,31,0
Inventories,1414,1098,199.0,167.0,50.0,50.0,184,31,0
are,1613,1098,62.0,199.0,50.0,50.0,47,18,0
summarized,1675,1098,214.0,62.0,50.0,50.0,200,31,0
as,1889,1098,45.0,214.0,50.0,50.0,29,19,0
follows,1934,1098,133.0,45.0,50.0,50.0,117,31,0
(in,2067,1098,57.0,133.0,50.0,50.0,42,35,0
millions):,2124,1098,1792.0,57.0,50.0,50.0,154,37,0
company,333,1148,168.0,1792.0,50.0,50.0,154,26,0
also,501,1148,77.0,168.0,268.0,50.0,62,31,0
adopted,578,1148,149.0,77.0,268.0,50.0,136,38,0
Statement,727,1148,182.0,149.0,268.0,50.0,169,31,0
No.,909,1148,82.0,182.0,268.0,50.0,61,31,0
"109,",991,1148,80.0,82.0,268.0,50.0,64,34,0
"""Accounting",1071,1148,221.0,80.0,268.0,50.0,206,38,0
for,1292,1148,695.0,221.0,268.0,50.0,46,32,0
which,598,1181,117.0,695.0,268.0,268.0,102,31,0
did,715,1181,134.0,117.0,264.0,268.0,53,31,0
have,849,1181,120.0,134.0,264.0,268.0,76,31,0
material,969,1181,147.0,120.0,264.0,268.0,132,31,0
effect,1116,1181,297.0,147.0,264.0,268.0,92,31,0
SEPTEMBER,1413,1181,149.0,297.0,264.0,268.0,133,14,0
30,1562,1181,588.0,149.0,264.0,268.0,27,15,0
1994,2150,1181,200.0,588.0,264.0,268.0,67,23,0
1993,2350,1181,2016.0,200.0,264.0,268.0,65,23,0
Income,335,1201,135.0,2016.0,264.0,264.0,121,31,0
"Taxes,""",470,1201,311.0,135.0,50.0,264.0,115,37,0
not,781,1201,159.0,311.0,50.0,264.0,55,23,0
a,940,1201,282.0,159.0,50.0,264.0,15,19,0
on,1222,1201,61.0,282.0,50.0,264.0,40,19,0
1992,1283,1201,951.0,61.0,50.0,264.0,75,27,0
income,334,1250,134.0,951.0,50.0,50.0,121,26,0
before,468,1250,120.0,134.0,1081.0,50.0,105,32,0
change,588,1250,133.0,120.0,1081.0,50.0,118,39,0
in,721,1250,44.0,133.0,1081.0,50.0,29,25,0
accounting.,765,1250,651.0,44.0,1081.0,50.0,192,33,0
Finished,1414,1294,133.0,651.0,1081.0,1081.0,121,27,0
goods,1547,1294,545.0,133.0,1083.0,1081.0,87,33,0
$,2092,1294,47.0,545.0,1083.0,1081.0,13,27,0
355.5,2139,1294,155.0,47.0,1083.0,1081.0,78,24,0
$,2294,1294,45.0,155.0,1083.0,1081.0,13,27,0
330.3,2339,1294,2007.0,45.0,1083.0,1081.0,76,24,0
2.,333,1344,47.0,2007.0,1083.0,1083.0,29,24,0
Acquisition,380,1344,232.0,47.0,51.0,1083.0,214,32,0
of,612,1344,55.0,232.0,51.0,1083.0,38,26,0
Reliance,667,1344,174.0,55.0,51.0,1083.0,156,25,0
Electric,841,1344,155.0,174.0,51.0,1083.0,138,25,0
Company,996,1344,418.0,155.0,51.0,1083.0,173,31,0
Long-term,1414,1344,167.0,418.0,51.0,1083.0,154,33,0
contracts,1581,1344,146.0,167.0,51.0,1083.0,133,20,0
in,1727,1344,39.0,146.0,51.0,1083.0,25,22,0
process,1766,1344,373.0,39.0,51.0,1083.0,106,23,0
300.0,2139,1344,200.0,373.0,51.0,1083.0,78,24,0
338.2,2339,1344,2006.0,200.0,51.0,1083.0,77,24,0
On,334,1394,68.0,2006.0,51.0,51.0,53,31,0
November,402,1394,192.0,68.0,50.0,51.0,179,31,0
"21,",594,1394,69.0,192.0,50.0,51.0,48,34,0
"1994,",663,1394,101.0,69.0,50.0,51.0,85,33,0
the,764,1394,66.0,101.0,50.0,51.0,52,30,0
company,830,1394,168.0,66.0,50.0,51.0,154,25,0
announced,998,1394,197.0,168.0,50.0,51.0,183,31,0
it,1195,1394,35.0,197.0,50.0,51.0,21,25,0
had,1230,1394,183.0,35.0,50.0,51.0,61,32,0
Work,1413,1394,95.0,183.0,50.0,51.0,82,27,0
in,1508,1394,39.0,95.0,50.0,51.0,25,23,0
process,1547,1394,590.0,39.0,50.0,51.0,106,23,0
619.5,2137,1394,200.0,590.0,50.0,51.0,80,24,0
508.7,2337,1394,2005.0,200.0,50.0,51.0,81,24,0
entered,333,1443,140.0,2005.0,50.0,50.0,126,31,0
into,473,1443,108.0,140.0,219.0,50.0,64,26,0
definitive,581,1443,168.0,108.0,219.0,50.0,154,32,0
agreement,749,1443,188.0,168.0,219.0,50.0,174,30,0
to,937,1443,47.0,188.0,219.0,50.0,32,23,0
acquire,984,1443,134.0,47.0,219.0,50.0,119,33,0
all,1118,1443,51.0,134.0,219.0,50.0,36,31,0
shares,1169,1443,115.0,51.0,219.0,50.0,100,31,0
of,1284,1443,129.0,115.0,219.0,50.0,32,31,0
Raw,1413,1443,74.0,129.0,219.0,50.0,61,27,0
"materials,",1487,1443,151.0,74.0,219.0,50.0,137,33,0
parts,1638,1443,82.0,151.0,219.0,50.0,69,26,0
and,1720,1443,64.0,82.0,219.0,50.0,53,27,0
supplies,1784,1443,353.0,64.0,219.0,50.0,115,34,0
472.6,2137,1443,200.0,353.0,219.0,50.0,80,24,0
492.4,2337,1443,1787.0,200.0,219.0,50.0,80,24,0
a,551,1463,222.0,1787.0,219.0,219.0,16,19,0
common,333,1500,161.0,222.0,222.0,222.0,146,19,0
stock,494,1500,100.0,161.0,50.0,222.0,87,31,0
of,594,1500,46.0,100.0,50.0,222.0,33,32,0
Reliance,640,1500,154.0,46.0,50.0,222.0,140,32,0
Electric,794,1500,140.0,154.0,50.0,222.0,125,31,0
Company,934,1500,180.0,140.0,50.0,222.0,164,39,0
"(Reliance),",1114,1500,192.0,180.0,50.0,222.0,175,38,0
a,1306,1500,106.0,192.0,50.0,222.0,14,19,0
Total,1412,1500,702.0,106.0,50.0,222.0,73,27,0
"1,747.6",2114,1500,199.0,702.0,50.0,222.0,103,30,0
"1,669.6",2313,1500,1981.0,199.0,50.0,222.0,104,29,0
major,333,1550,109.0,1981.0,50.0,50.0,96,33,0
manufacturer,442,1550,233.0,109.0,50.0,50.0,220,32,0
of,675,1550,46.0,233.0,50.0,50.0,33,32,0
industrial,721,1550,168.0,46.0,50.0,50.0,152,32,0
products,889,1550,158.0,168.0,50.0,50.0,143,38,0
and,1047,1550,73.0,158.0,50.0,50.0,60,31,0
telecommuni-,1120,1550,294.0,73.0,50.0,50.0,229,31,0
Less,1414,1550,72.0,294.0,50.0,50.0,59,27,0
allowance,1486,1550,158.0,72.0,50.0,50.0,145,28,0
to,1644,1550,41.0,158.0,50.0,50.0,27,20,0
adjust,1685,1550,97.0,41.0,50.0,50.0,84,34,0
the,1782,1550,57.0,97.0,50.0,50.0,45,27,0
carrying,1839,1550,1507.0,57.0,50.0,50.0,121,30,0
cations,333,1600,131.0,1507.0,50.0,50.0,117,25,0
equipment,464,1600,191.0,131.0,50.0,50.0,178,33,0
with,655,1600,88.0,191.0,50.0,50.0,73,32,0
annual,743,1600,122.0,88.0,50.0,50.0,107,31,0
sales,865,1600,89.0,122.0,50.0,50.0,74,31,0
of,954,1600,46.0,89.0,50.0,50.0,33,32,0
$1.7,1000,1600,82.0,46.0,50.0,50.0,69,33,0
"billion,",1082,1600,132.0,82.0,50.0,50.0,115,38,0
at,1214,1600,42.0,132.0,50.0,50.0,28,23,0
a,1256,1600,181.0,42.0,50.0,50.0,15,19,0
value,1437,1600,88.0,181.0,50.0,50.0,75,27,0
of,1525,1600,40.0,88.0,50.0,50.0,29,27,0
certain,1565,1600,112.0,40.0,50.0,50.0,99,22,0
inventories,1677,1600,175.0,112.0,50.0,50.0,161,22,0
"(1994,",1852,1600,104.0,175.0,50.0,50.0,90,32,0
$556.6;,1956,1600,1622.0,104.0,50.0,50.0,104,30,0
price,335,1649,95.0,1622.0,50.0,50.0,80,33,0
of,430,1649,46.0,95.0,51.0,50.0,33,31,0
$31,476,1649,73.0,46.0,51.0,50.0,52,33,0
per,549,1649,65.0,73.0,51.0,50.0,52,26,0
share,614,1649,100.0,65.0,51.0,50.0,85,32,0
of,714,1649,46.0,100.0,51.0,50.0,33,32,0
Class,760,1649,99.0,46.0,51.0,50.0,86,32,0
A,859,1649,41.0,99.0,51.0,50.0,27,30,0
and,900,1649,73.0,41.0,51.0,50.0,59,32,0
Class,973,1649,101.0,73.0,51.0,50.0,86,32,0
B,1074,1649,32.0,101.0,51.0,50.0,17,30,0
common,1106,1649,161.0,32.0,51.0,50.0,146,19,0
stock,1267,1649,177.0,161.0,51.0,50.0,87,33,1
"1993,",1444,1649,89.0,177.0,51.0,50.0,74,29,0
$509.0),1533,1649,121.0,89.0,51.0,50.0,107,31,0
to,1654,1649,41.0,121.0,51.0,50.0,28,20,0
a,1695,1649,27.0,41.0,51.0,50.0,13,16,0
LIFO,1722,1649,78.0,27.0,51.0,50.0,66,24,0
basis,1800,1649,357.0,78.0,51.0,50.0,69,27,0
67.8,2157,1649,199.0,357.0,51.0,50.0,60,23,0
67.2,2356,1649,2022.0,199.0,51.0,50.0,61,23,0
and,335,1700,73.0,2022.0,51.0,51.0,59,31,0
an,408,1700,51.0,73.0,51.0,51.0,36,19,0
equivalent,459,1700,186.0,51.0,51.0,51.0,172,38,0
price,645,1700,97.0,186.0,51.0,51.0,81,33,0
($83.95),742,1700,152.0,97.0,51.0,51.0,135,37,0
for,894,1700,60.0,152.0,51.0,51.0,46,32,0
Class,954,1700,100.0,60.0,51.0,51.0,85,32,0
C,1054,1700,41.0,100.0,51.0,51.0,27,32,0
common,1095,1700,161.0,41.0,51.0,51.0,146,19,0
stock.,1256,1700,158.0,161.0,51.0,51.0,95,32,0
Remainder,1414,1700,701.0,158.0,51.0,51.0,158,27,0
"1,679.8",2115,1700,200.0,701.0,51.0,51.0,102,29,0
"1,602.4",2315,1700,1982.0,200.0,51.0,51.0,103,29,0
The,334,1750,81.0,1982.0,51.0,51.0,66,32,0
offer,415,1750,90.0,81.0,1266.0,51.0,78,31,0
has,505,1750,68.0,90.0,1266.0,51.0,53,31,0
a,573,1750,29.0,68.0,1266.0,51.0,15,19,0
total,602,1750,89.0,29.0,1266.0,51.0,73,31,0
transaction,691,1750,197.0,89.0,1266.0,51.0,183,26,0
value,888,1750,100.0,197.0,1266.0,51.0,85,31,0
of,988,1750,46.0,100.0,1266.0,51.0,33,32,0
approximately,1034,1750,253.0,46.0,1266.0,51.0,239,38,0
$1.6,1287,1750,128.0,253.0,1266.0,51.0,68,33,0
Less,1415,1750,72.0,128.0,1266.0,51.0,59,27,0
related,1487,1750,246.0,72.0,1266.0,51.0,100,27,0
payments,1733,1750,410.0,246.0,1266.0,51.0,139,26,0
147.0,2143,1750,200.0,410.0,1266.0,51.0,76,24,0
171.6,2343,1750,745.0,200.0,1266.0,51.0,75,24,0
progress,1599,1771,1266.0,745.0,1266.0,1266.0,120,23,0
billion,334,1800,121.0,1266.0,1266.0,1266.0,106,31,0
and,455,1800,74.0,121.0,1082.0,1266.0,60,32,0
is,529,1800,36.0,74.0,1082.0,1266.0,22,26,0
expected,565,1800,164.0,36.0,1082.0,1266.0,150,38,0
to,729,1800,46.0,164.0,1082.0,1266.0,31,23,0
be,775,1800,52.0,46.0,1082.0,1266.0,38,31,0
completed,827,1800,191.0,52.0,1082.0,1266.0,177,38,1
in,1018,1800,43.0,191.0,1082.0,1266.0,28,26,0
early,1061,1800,100.0,43.0,1082.0,1266.0,81,38,0
1995.,1161,1800,100.0,100.0,1082.0,1266.0,85,27,0
The,1261,1800,156.0,100.0,1082.0,1266.0,67,32,0
Inventories,1415,1820,678.0,156.0,1082.0,1082.0,162,27,0
"$1,532.8",2093,1820,203.0,678.0,1082.0,1082.0,124,30,0
"$1,430.8",2296,1820,1963.0,203.0,1082.0,1082.0,122,30,0
company,334,1851,167.0,1963.0,1082.0,1082.0,154,26,0
will,501,1851,75.0,167.0,51.0,1082.0,58,31,0
finance,576,1851,130.0,75.0,51.0,1082.0,116,32,0
this,706,1851,74.0,130.0,51.0,1082.0,59,31,0
acquisition,780,1851,193.0,74.0,51.0,1082.0,180,32,0
utilizing,973,1851,153.0,193.0,51.0,1082.0,139,38,0
its,1126,1851,49.0,153.0,51.0,1082.0,35,25,0
credit,1175,1851,842.0,49.0,51.0,1082.0,94,30,0
agreements,335,1901,204.0,842.0,51.0,51.0,188,31,0
(see,539,1901,76.0,204.0,50.0,51.0,61,36,0
Note,615,1901,100.0,76.0,50.0,51.0,84,30,0
8).,715,1901,54.0,100.0,50.0,51.0,39,36,0
The,769,1901,82.0,54.0,50.0,51.0,67,31,0
company,851,1901,167.0,82.0,50.0,51.0,154,26,0
has,1018,1901,67.0,167.0,50.0,51.0,53,31,0
announced,1085,1901,197.0,67.0,50.0,51.0,184,31,0
its,1282,1901,206.0,197.0,50.0,51.0,36,26,0
Inventories,1488,1901,162.0,206.0,50.0,51.0,149,30,0
are,1650,1901,54.0,162.0,50.0,51.0,41,18,0
stated,1704,1901,90.0,54.0,50.0,51.0,78,32,0
at,1794,1901,40.0,90.0,50.0,51.0,28,24,0
the,1834,1901,51.0,40.0,50.0,51.0,38,31,0
lower,1885,1901,85.0,51.0,50.0,51.0,74,32,0
of,1970,1901,37.0,85.0,50.0,51.0,29,40,0
cost,2007,1901,67.0,37.0,50.0,51.0,54,23,0
(using,2074,1901,98.0,67.0,50.0,51.0,85,39,0
"LIFO,",2172,1901,91.0,98.0,50.0,51.0,79,30,0
FIFO,2263,1901,88.0,91.0,50.0,51.0,75,27,0
or,2351,1901,2017.0,88.0,50.0,51.0,28,18,0
intention,335,1951,166.0,2017.0,50.0,50.0,151,26,0
to,501,1951,47.0,166.0,51.0,50.0,31,23,0
divest,548,1951,110.0,47.0,51.0,50.0,96,31,0
Reliance's,658,1951,173.0,110.0,51.0,50.0,158,31,0
telecommunications,831,1951,349.0,173.0,51.0,50.0,336,31,0
business,1180,1951,233.0,349.0,51.0,50.0,136,31,0
average,1413,1951,118.0,233.0,51.0,50.0,106,30,0
methods),1531,1951,137.0,118.0,51.0,50.0,123,41,0
or,1668,1951,39.0,137.0,51.0,50.0,28,17,0
market,1707,1951,106.0,39.0,51.0,50.0,93,32,0
(determined,1813,1951,168.0,106.0,51.0,50.0,155,41,0
on,1981,1951,46.0,168.0,51.0,50.0,32,18,0
the,2027,1951,50.0,46.0,51.0,50.0,38,31,0
basis,2077,1951,81.0,50.0,51.0,50.0,67,31,0
of,2158,1951,37.0,81.0,51.0,50.0,29,40,0
estimated,2195,1951,1862.0,37.0,51.0,50.0,124,31,0
which,334,2001,116.0,1862.0,51.0,51.0,101,31,0
has,450,2001,67.0,116.0,1082.0,51.0,52,31,0
annual,517,2001,122.0,67.0,1082.0,51.0,107,31,0
sales,639,2001,89.0,122.0,1082.0,51.0,75,31,0
of,728,2001,46.0,89.0,1082.0,51.0,33,31,0
approximately,774,2001,253.0,46.0,1082.0,51.0,240,38,0
$440,1027,2001,94.0,253.0,1082.0,51.0,79,32,0
million.,1121,2001,293.0,94.0,1082.0,51.0,124,31,0
realizable,1414,2001,145.0,293.0,1082.0,51.0,133,32,0
"values),",1559,2001,123.0,145.0,1082.0,51.0,106,41,0
less,1682,2001,56.0,123.0,1082.0,51.0,42,31,0
related,1738,2001,102.0,56.0,1082.0,51.0,89,32,0
progress,1840,2001,123.0,102.0,1082.0,51.0,110,32,0
payments,1963,2001,146.0,123.0,1082.0,51.0,132,33,0
received.,2109,2001,129.0,146.0,1082.0,51.0,111,31,0
Pursuant,2238,2001,826.0,129.0,1082.0,51.0,142,31,0
to,1414,2052,47.0,826.0,1082.0,1082.0,32,23,0
contract,1461,2052,152.0,47.0,1082.0,1082.0,138,23,0
provisions,1613,2052,184.0,152.0,1082.0,1082.0,169,33,0
the,1797,2052,66.0,184.0,1082.0,1082.0,51,32,0
United,1863,2052,131.0,66.0,1082.0,1082.0,117,32,0
States,1994,2052,112.0,131.0,1082.0,1082.0,96,31,0
Government,2106,2052,224.0,112.0,1082.0,1082.0,210,30,0
has,2330,2052,1997.0,224.0,1082.0,1082.0,53,30,0
3.,334,2103,48.0,1997.0,1082.0,1082.0,29,25,0
Receivables,382,2103,1032.0,48.0,49.0,1082.0,219,27,0
title,1414,2103,79.0,1032.0,49.0,1082.0,64,31,0
"to,",1493,2103,58.0,79.0,49.0,1082.0,41,30,0
or,1551,2103,47.0,58.0,49.0,1082.0,34,18,0
a,1598,2103,29.0,47.0,49.0,1082.0,15,19,0
security,1627,2103,144.0,29.0,49.0,1082.0,129,33,0
interest,1771,2103,137.0,144.0,49.0,1082.0,122,26,0
"in,",1908,2103,53.0,137.0,49.0,1082.0,37,33,0
certain,1961,2103,128.0,53.0,49.0,1082.0,112,26,0
inventories,2089,2103,198.0,128.0,49.0,1082.0,183,26,0
as,2287,2103,44.0,198.0,49.0,1082.0,29,19,0
a,2331,2103,1997.0,44.0,49.0,1082.0,15,19,0
Receivables,335,2151,207.0,1997.0,49.0,49.0,193,32,0
are,542,2151,62.0,207.0,1157.0,49.0,47,19,0
summarized,604,2151,214.0,62.0,1157.0,49.0,201,32,0
as,818,2151,45.0,214.0,1157.0,49.0,30,18,0
follows,863,2151,134.0,45.0,1157.0,49.0,118,31,0
(in,997,2151,57.0,134.0,1157.0,49.0,41,36,0
millions):,1054,2151,360.0,57.0,1157.0,49.0,153,37,0
result,1414,2151,104.0,360.0,1157.0,49.0,90,32,0
of,1518,2151,46.0,104.0,1157.0,49.0,33,32,0
progress,1564,2151,154.0,46.0,1157.0,49.0,138,25,0
payments.,1718,2151,234.0,154.0,1157.0,49.0,166,29,0
Long-term,1490,2203,191.0,234.0,1157.0,1157.0,176,37,0
contracts,1681,2203,166.0,191.0,1157.0,1157.0,151,23,0
in,1847,2203,44.0,166.0,1157.0,1157.0,28,26,0
process,1891,2203,136.0,44.0,1157.0,1157.0,122,26,0
consist,2027,2203,128.0,136.0,1157.0,1157.0,114,26,0
of,2155,2203,46.0,128.0,1157.0,1157.0,33,31,0
inventoried,2201,2203,1868.0,46.0,1157.0,1157.0,192,31,0
SEPTEMBER,334,2233,149.0,1868.0,1157.0,1157.0,133,15,0
30,483,2233,589.0,149.0,1081.0,1157.0,27,15,0
1994,1072,2233,200.0,589.0,1081.0,1157.0,67,24,0
1993,1272,2233,144.0,200.0,1081.0,1157.0,65,24,0
costs,1414,2253,96.0,144.0,1081.0,1081.0,81,23,0
principally,1510,2253,192.0,96.0,1081.0,1081.0,178,38,1
relating,1702,2253,140.0,192.0,1081.0,1081.0,126,38,0
to,1842,2253,48.0,140.0,1081.0,1081.0,32,23,0
fixed-price-type,1890,2253,278.0,48.0,1081.0,1081.0,264,38,0
contracts,2168,2253,166.0,278.0,1081.0,1081.0,152,23,0
with,2334,2253,2001.0,166.0,1081.0,1081.0,73,31,0
Accounts,334,2288,149.0,2001.0,1081.0,1081.0,136,27,0
and,483,2288,65.0,149.0,1871.0,1081.0,52,27,0
notes,548,2288,89.0,65.0,1871.0,1081.0,76,21,0
