word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"Patents,",191,1338,136.0,2035.0,47.0,47.0,123,32,0
licenses,327,1338,138.0,136.0,47.0,47.0,125,27,0
and,465,1338,67.0,138.0,47.0,47.0,55,27,0
trademarks,532,1338,1410.0,67.0,47.0,47.0,175,28,0
66.1,1942,1338,300.0,1410.0,47.0,47.0,66,28,0
89.8,2242,1338,2051.0,300.0,47.0,47.0,65,28,0
Software,192,1384,155.0,2051.0,47.0,47.0,142,28,0
and,347,1384,68.0,155.0,47.0,47.0,55,28,0
other,415,1384,93.0,68.0,47.0,47.0,81,27,0
intangibles,508,1384,1413.0,93.0,47.0,47.0,172,36,0
290.3,1921,1384,300.0,1413.0,47.0,47.0,87,29,0
266.3,2221,1384,2031.0,300.0,47.0,47.0,85,28,0
Deferred,191,1430,154.0,2031.0,47.0,47.0,141,28,0
income,345,1430,127.0,154.0,46.0,47.0,115,27,0
taxes,472,1430,1469.0,127.0,46.0,47.0,79,23,0
98.5,1941,1430,299.0,1469.0,46.0,47.0,67,28,0
63.8,2240,1430,2050.0,299.0,46.0,47.0,66,28,0
Other,191,1476,1732.0,2050.0,46.0,46.0,90,28,0
189.4,1923,1476,302.0,1732.0,81.0,46.0,86,28,0
154.0,2225,1476,1984.0,302.0,81.0,46.0,83,28,0
Total,242,1538,92.0,1984.0,81.0,81.0,79,27,0
Assets,334,1538,1537.0,92.0,124.0,81.0,102,26,0
"$4,885.9",1871,1538,300.0,1537.0,124.0,81.0,138,35,0
"$4,598.1",2171,1538,2030.0,300.0,124.0,81.0,133,33,0
Liabilities,143,1611,185.0,2030.0,124.0,124.0,172,29,0
and,328,1611,79.0,185.0,47.0,124.0,64,29,0
Stockholders',407,1611,261.0,79.0,47.0,124.0,245,29,0
Equity,668,1611,529.0,261.0,47.0,124.0,112,36,0
Current,142,1657,133.0,529.0,47.0,47.0,121,27,0
Liabilities,275,1657,95.0,133.0,68.0,47.0,160,28,0
Short-term,192,1703,184.0,95.0,68.0,68.0,171,28,0
debt,376,1703,1495.0,184.0,47.0,68.0,67,28,0
$,1871,1703,50.0,1495.0,47.0,68.0,17,33,0
360.6,1921,1703,249.0,50.0,47.0,68.0,87,28,0
$,2170,1703,55.0,249.0,47.0,68.0,17,32,0
187.9,2225,1703,2035.0,55.0,47.0,68.0,82,28,0
Accounts,191,1749,161.0,2035.0,47.0,47.0,148,27,0
payable,352,1749,1568.0,161.0,48.0,47.0,122,37,0
429.6,1920,1749,300.0,1568.0,48.0,47.0,88,28,0
381.9,2220,1749,2029.0,300.0,48.0,47.0,87,28,0
Customer,192,1796,166.0,2029.0,48.0,48.0,154,28,0
advances,358,1796,1584.0,166.0,46.0,48.0,144,27,0
72.6,1942,1796,298.0,1584.0,46.0,48.0,67,28,0
61.4,2240,1796,2050.0,298.0,46.0,48.0,68,27,0
Accrued,191,1841,146.0,2050.0,46.0,46.0,134,27,0
compensation,337,1841,234.0,146.0,47.0,46.0,220,35,0
and,571,1841,67.0,234.0,47.0,46.0,55,27,0
benefit,638,1841,122.0,67.0,47.0,46.0,110,28,0
costs,760,1841,1161.0,122.0,47.0,46.0,77,22,0
434.6,1921,1841,298.0,1161.0,47.0,46.0,87,28,0
433.2,2219,1841,2029.0,298.0,47.0,46.0,88,27,0
Accrued,191,1888,147.0,2029.0,47.0,47.0,134,27,0
income,338,1888,127.0,147.0,45.0,47.0,114,27,0
taxes,465,1888,1455.0,127.0,45.0,47.0,79,22,0
309.6,1920,1888,301.0,1455.0,45.0,47.0,88,28,0
320.8,2221,1888,2031.0,301.0,45.0,47.0,85,28,0
Deferred,191,1933,153.0,2031.0,45.0,45.0,141,28,0
income,344,1933,128.0,153.0,47.0,45.0,115,27,0
taxes,472,1933,1772.0,128.0,47.0,45.0,80,22,0
10.2,2244,1933,2053.0,1772.0,47.0,45.0,64,28,0
Other,192,1979,101.0,2053.0,47.0,47.0,89,28,0
accrued,293,1979,136.0,101.0,1700.0,47.0,122,28,0
liabilities,429,1979,1492.0,136.0,1700.0,47.0,146,28,0
464.8,1921,1979,298.0,1492.0,1700.0,47.0,87,28,0
460.7,2219,1979,335.0,298.0,1700.0,47.0,88,28,0
"2,071.8",1890,2042,304.0,335.0,1700.0,1700.0,118,33,0
"1,856.1",2194,2042,2054.0,304.0,1750.0,1700.0,109,32,0
Long-Term,141,2087,191.0,2054.0,1750.0,1750.0,178,36,0
Debt,332,2087,1589.0,191.0,47.0,1750.0,76,28,0
501.5,1921,2087,300.0,1589.0,47.0,1750.0,87,28,0
504.0,2221,2087,2080.0,300.0,47.0,1750.0,87,27,0
Other,142,2133,101.0,2080.0,47.0,47.0,89,28,0
Liabilities,243,2133,70.0,101.0,68.0,47.0,160,28,0
Accrued,191,2179,146.0,70.0,68.0,68.0,134,27,0
benefit,337,2179,122.0,146.0,46.0,68.0,110,28,0
costs,459,2179,1461.0,122.0,46.0,68.0,77,22,0
359.0,1920,2179,300.0,1461.0,46.0,68.0,88,28,0
378.6,2220,2179,2030.0,300.0,46.0,68.0,87,28,0
Deferred,191,2225,153.0,2030.0,46.0,46.0,140,28,0
income,344,2225,128.0,153.0,47.0,46.0,115,26,0
taxes,472,2225,1468.0,128.0,47.0,46.0,79,23,0
39.8,1940,2225,300.0,1468.0,47.0,46.0,68,28,0
27.6,2240,2225,2049.0,300.0,47.0,46.0,67,28,0
Other,192,2271,1749.0,2049.0,47.0,47.0,89,28,0
59.1,1941,2271,299.0,1749.0,68.0,47.0,66,27,0
58.8,2240,2271,2099.0,299.0,68.0,47.0,66,28,0
Stockholders',142,2317,232.0,2099.0,68.0,68.0,217,28,0
Equity,374,2317,189.0,232.0,66.0,68.0,105,35,0
Common,191,2361,160.0,189.0,66.0,66.0,146,28,0
stock,351,2361,92.0,160.0,48.0,66.0,80,27,0
-,443,2361,32.0,92.0,48.0,66.0,21,2,0
$1.50,475,2361,100.0,32.0,48.0,66.0,88,32,0
par,575,2361,62.0,100.0,48.0,66.0,50,27,0
value,637,2361,449.0,62.0,48.0,66.0,84,27,0
Authorized,191,2409,190.0,449.0,48.0,48.0,179,28,0
-,381,2409,32.0,190.0,45.0,48.0,20,2,0
"250,000,000",413,2409,211.0,32.0,45.0,48.0,198,32,0
shares,624,2409,436.0,211.0,45.0,48.0,96,27,0
Issued,191,2454,112.0,436.0,45.0,45.0,101,28,1
-,303,2454,36.0,112.0,155.0,45.0,20,2,0
1994-,339,2454,120.0,36.0,155.0,45.0,104,28,0
"188,286,000",459,2454,207.0,120.0,155.0,45.0,194,32,0
shares,666,2454,1254.0,207.0,155.0,45.0,96,28,0
282.4,1920,2454,1583.0,1254.0,155.0,45.0,88,28,0
1993-,338,2500,121.0,1583.0,155.0,155.0,105,29,0
"188,328,570",459,2500,207.0,121.0,155.0,155.0,194,33,0
shares,666,2500,1554.0,207.0,155.0,155.0,96,28,0
282.5,2220,2500,2030.0,1554.0,155.0,155.0,86,28,0
Additional,191,2546,181.0,2030.0,155.0,155.0,169,28,0
paid-in,372,2546,125.0,181.0,46.0,155.0,112,36,0
capital,497,2546,1424.0,125.0,46.0,155.0,103,35,0
446.9,1921,2546,299.0,1424.0,46.0,155.0,87,28,0
431.5,2220,2546,2030.0,299.0,46.0,155.0,86,28,0
Retained,191,2592,153.0,2030.0,46.0,46.0,141,28,0
earnings,344,2592,1546.0,153.0,47.0,46.0,133,36,0
"2,600.4",1890,2592,300.0,1546.0,47.0,46.0,118,33,0
"2,447.3",2190,2592,2001.0,300.0,47.0,46.0,116,32,0
Treasury,190,2638,154.0,2001.0,47.0,47.0,140,35,0
stock,344,2638,93.0,154.0,287.0,47.0,82,28,0
-,437,2638,37.0,93.0,287.0,47.0,20,2,0
1994,474,2638,83.0,37.0,287.0,47.0,72,28,0
-,557,2638,32.0,83.0,287.0,47.0,20,2,0
"61,030,565",589,2638,191.0,32.0,287.0,47.0,176,33,0
shares,780,2638,1098.0,191.0,287.0,47.0,97,28,0
"(1,576.5)",1878,2638,1406.0,1098.0,287.0,47.0,147,34,0
1993,473,2683,84.0,1406.0,287.0,287.0,71,29,1
-,557,2683,32.0,84.0,286.0,287.0,20,2,0
"56,769,007",589,2683,191.0,32.0,286.0,287.0,176,34,0
shares,780,2683,1396.0,191.0,286.0,287.0,96,28,0
"(1,428.4)",2176,2683,1986.0,1396.0,286.0,287.0,148,34,0
Accumulated,191,2730,224.0,1986.0,286.0,286.0,212,28,0
foreign,415,2730,126.0,224.0,46.0,286.0,113,36,0
currency,541,2730,150.0,126.0,46.0,286.0,138,27,0
translation,691,2730,1231.0,150.0,46.0,286.0,168,28,0
107.4,1922,2730,318.0,1231.0,46.0,286.0,86,29,0
52.9,2240,2730,2050.0,318.0,46.0,286.0,67,28,0
Pension,191,2776,136.0,2050.0,46.0,46.0,123,28,0
liability,327,2776,136.0,136.0,1703.0,46.0,122,36,0
adjustment,463,2776,1485.0,136.0,1703.0,46.0,174,35,0
(5.9),1948,2776,279.0,1485.0,1703.0,46.0,76,33,0
(12.8),2227,2776,341.0,279.0,1703.0,46.0,97,34,0
"1,854.7",1892,2839,301.0,341.0,1703.0,1703.0,116,33,0
"1,773.0",2193,2839,1953.0,301.0,1653.0,1703.0,114,31,0
Total,241,2900,92.0,1953.0,1653.0,1653.0,79,27,0
Liabilities,333,2900,174.0,92.0,164.0,1653.0,161,27,0
and,507,2900,69.0,174.0,164.0,1653.0,56,28,0
Stockholders',576,2900,232.0,69.0,164.0,1653.0,217,28,0
Equity,808,2900,1063.0,232.0,164.0,1653.0,104,36,0
"$4,885.9",1871,2900,299.0,1063.0,164.0,1653.0,137,35,0
"$4,598.1",2170,2900,2034.0,299.0,164.0,1653.0,131,34,0
See,141,3029,58.0,2034.0,164.0,164.0,47,25,0
accompanying,199,3029,216.0,58.0,180.0,164.0,206,31,0
Notes,415,3029,93.0,216.0,180.0,164.0,81,24,0
to,508,3029,35.0,93.0,180.0,164.0,24,19,0
Financial,543,3029,146.0,35.0,180.0,164.0,137,25,0
Statements.,689,3029,576.0,146.0,180.0,164.0,161,25,0
38,142,3208,0,576.0,180.0,180.0,32,24,0
