word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
1.00,1929,1151,1431.0,338.0,45.0,45.0,85,35,1
MKG,499,1195,91.0,1431.0,45.0,45.0,64,31,1
011,590,1195,180.0,91.0,46.0,45.0,58,32,1
165,770,1195,248.0,180.0,46.0,45.0,64,33,0
25.4,1018,1195,286.0,248.0,46.0,45.0,82,34,1
1.00,1304,1195,288.0,286.0,46.0,45.0,85,34,0
41,1592,1195,338.0,288.0,46.0,45.0,36,32,0
1.20,1930,1195,1433.0,338.0,46.0,45.0,85,34,0
MKG,498,1240,92.0,1433.0,46.0,46.0,66,31,0
012,590,1240,180.0,92.0,45.0,46.0,64,32,0
170,770,1240,248.0,180.0,45.0,46.0,65,32,1
31.3,1018,1240,286.0,248.0,45.0,46.0,84,34,0
1.03,1304,1240,313.0,286.0,45.0,46.0,85,34,0
1.3,1617,1240,311.0,313.0,45.0,46.0,62,35,0
0.06,1928,1240,1430.0,311.0,45.0,46.0,88,34,0
MKG,499,1284,92.0,1430.0,45.0,45.0,65,31,0
013,591,1284,180.0,92.0,44.0,45.0,62,32,0
175,771,1284,248.0,180.0,44.0,45.0,63,33,0
14.4,1019,1284,284.0,248.0,44.0,45.0,82,33,0
0.94,1303,1284,314.0,284.0,44.0,45.0,86,34,0
0.5,1617,1284,312.0,314.0,44.0,45.0,63,35,1
0.25,1929,1284,1431.0,312.0,44.0,45.0,87,34,0
MKG,499,1328,92.0,1431.0,44.0,44.0,66,31,1
014,591,1328,179.0,92.0,46.0,44.0,61,31,0
180,770,1328,269.0,179.0,46.0,44.0,65,33,0
7.9,1039,1328,266.0,269.0,46.0,44.0,64,34,1
1.01,1305,1328,314.0,266.0,46.0,44.0,79,34,0
5.2,1619,1328,311.0,314.0,46.0,44.0,62,35,0
0.12,1930,1328,1432.0,311.0,46.0,44.0,86,35,0
MKG,499,1374,92.0,1432.0,46.0,46.0,64,31,0
015,591,1374,180.0,92.0,44.0,46.0,64,31,0
185,771,1374,269.0,180.0,44.0,46.0,63,34,0
6.5,1040,1374,266.0,269.0,44.0,46.0,63,33,1
1.00,1306,1374,290.0,266.0,44.0,46.0,84,34,0
12.7,1596,1374,334.0,290.0,44.0,46.0,83,35,0
0.45,1930,1374,1431.0,334.0,44.0,46.0,86,34,0
MKG,500,1417,90.0,1431.0,44.0,44.0,65,31,1
016,590,1417,182.0,90.0,1585.0,44.0,66,32,0
190,772,1417,270.0,182.0,1585.0,44.0,64,33,0
5.4,1042,1417,262.0,270.0,1585.0,44.0,61,34,0
0.99,1304,1417,313.0,262.0,1585.0,44.0,87,35,1
8.0,1617,1417,314.0,313.0,1585.0,44.0,65,34,0
0.24,1931,1417,1504.0,314.0,1585.0,44.0,82,35,1
99,1302,2783,0,1504.0,1585.0,1585.0,41,33,1
