word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
$79.3,1922,327,90.0,137.0,67.0,53.0,75,38,0
million,2012,327,129.0,90.0,67.0,53.0,117,31,0
in,2141,327,48.0,129.0,67.0,53.0,32,30,0
"1993,",2189,327,2024.0,48.0,67.0,53.0,68,36,0
In,166,379,44.0,2024.0,67.0,67.0,32,29,0
May,210,379,90.0,44.0,68.0,67.0,75,40,0
"1993,",300,379,82.0,90.0,68.0,67.0,68,36,0
Statement,382,379,178.0,82.0,68.0,67.0,167,30,0
No.,560,379,74.0,178.0,68.0,67.0,57,29,0
"115,",634,379,57.0,74.0,68.0,67.0,44,36,0
Accounting,691,379,204.0,57.0,68.0,67.0,193,41,0
for,895,379,57.0,204.0,68.0,67.0,45,32,0
Certain,952,379,278.0,57.0,68.0,67.0,126,31,0
including,1230,379,169.0,278.0,68.0,67.0,158,41,0
$14.9,1399,379,88.0,169.0,68.0,67.0,75,38,0
million,1487,379,130.0,88.0,68.0,67.0,117,31,0
for,1617,379,57.0,130.0,68.0,67.0,45,31,0
research,1674,379,149.0,57.0,68.0,67.0,136,31,0
and,1823,379,71.0,149.0,68.0,67.0,58,32,0
development,1894,379,1771.0,71.0,68.0,67.0,213,41,0
Investments,124,432,208.0,1771.0,68.0,68.0,195,29,0
in,332,432,44.0,208.0,50.0,68.0,31,30,0
Debt,376,432,94.0,44.0,50.0,68.0,82,31,0
and,470,432,69.0,94.0,50.0,68.0,58,31,0
Equity,539,432,127.0,69.0,50.0,68.0,114,41,0
"Securities,",666,432,182.0,127.0,50.0,68.0,169,38,0
was,848,432,70.0,182.0,50.0,68.0,58,20,0
issued,918,432,112.0,70.0,50.0,68.0,100,31,0
which,1030,432,201.0,112.0,50.0,68.0,99,31,0
facilities.,1231,432,1109.0,201.0,50.0,68.0,143,32,0
requires,124,482,147.0,1109.0,50.0,50.0,134,41,0
adoption,271,482,155.0,147.0,53.0,50.0,142,42,0
in,426,482,47.0,155.0,53.0,50.0,31,31,0
1994.,473,482,93.0,47.0,53.0,50.0,71,28,0
This,566,482,91.0,93.0,53.0,50.0,77,31,0
Statement,657,482,178.0,91.0,53.0,50.0,166,31,0
requires,835,482,147.0,178.0,53.0,50.0,134,41,0
certain,982,482,291.0,147.0,53.0,50.0,114,31,0
Capital,1273,482,134.0,291.0,53.0,50.0,120,42,0
authorizations,1407,482,246.0,134.0,53.0,50.0,234,32,0
in,1653,482,46.0,246.0,53.0,50.0,31,30,0
1993,1699,482,76.0,46.0,53.0,50.0,62,29,0
were,1775,482,92.0,76.0,53.0,50.0,79,20,0
$710.8,1867,482,105.0,92.0,53.0,50.0,92,38,0
"million,",1972,482,140.0,105.0,53.0,50.0,126,38,0
a,2112,482,1989.0,140.0,53.0,50.0,15,20,0
investments,124,535,206.0,1989.0,53.0,53.0,194,30,0
in,330,535,44.0,206.0,53.0,53.0,31,30,0
debt,374,535,83.0,44.0,53.0,53.0,71,31,0
and,457,535,71.0,83.0,53.0,53.0,58,32,0
equity,528,535,117.0,71.0,53.0,53.0,106,41,0
securities,645,535,168.0,117.0,53.0,53.0,156,31,0
to,813,535,43.0,168.0,53.0,53.0,31,22,0
be,856,535,49.0,43.0,53.0,53.0,37,31,0
reported,905,535,156.0,49.0,53.0,53.0,143,41,0
at,1061,535,170.0,156.0,53.0,53.0,28,22,0
decrease,1231,535,154.0,170.0,53.0,53.0,141,31,0
of,1385,535,44.0,154.0,53.0,53.0,36,31,0
32%,1429,535,85.0,44.0,53.0,53.0,70,31,0
from,1514,535,94.0,85.0,53.0,53.0,77,31,0
1992's,1608,535,99.0,94.0,53.0,53.0,86,31,0
level,1707,535,85.0,99.0,53.0,53.0,73,31,0
of,1792,535,43.0,85.0,53.0,53.0,37,31,0
$1.0,1835,535,71.0,43.0,53.0,53.0,59,37,0
billion.,1906,535,135.0,71.0,53.0,53.0,112,32,0
Capital,2041,535,1918.0,135.0,53.0,53.0,120,42,0
fair,124,588,66.0,1918.0,53.0,53.0,55,31,0
value.,190,588,115.0,66.0,53.0,53.0,93,32,0
The,305,588,82.0,115.0,53.0,53.0,69,31,0
effects,387,588,117.0,82.0,53.0,53.0,105,32,0
on,504,588,51.0,117.0,53.0,53.0,40,20,0
the,555,588,64.0,51.0,53.0,53.0,51,32,0
Company's,619,588,196.0,64.0,53.0,53.0,183,43,0
results,815,588,120.0,196.0,53.0,53.0,107,31,0
are,935,588,61.0,120.0,53.0,53.0,49,21,0
not,996,588,235.0,61.0,53.0,53.0,52,22,0
expenditures,1231,588,228.0,235.0,53.0,53.0,215,42,0
approved,1459,588,163.0,228.0,53.0,53.0,151,42,0
but,1622,588,66.0,163.0,53.0,53.0,54,31,0
not,1688,588,63.0,66.0,53.0,53.0,52,22,0
yet,1751,588,61.0,63.0,53.0,53.0,49,32,0
spent,1812,588,100.0,61.0,53.0,53.0,88,33,0
at,1912,588,41.0,100.0,53.0,53.0,29,22,0
December,1953,588,187.0,41.0,53.0,53.0,174,32,0
"31,",2140,588,51.0,187.0,53.0,53.0,35,37,0
"1993,",2191,588,2067.0,51.0,53.0,53.0,68,37,0
expected,125,640,159.0,2067.0,53.0,53.0,147,41,0
to,284,640,43.0,159.0,66.0,53.0,31,21,0
be,327,640,50.0,43.0,66.0,53.0,37,32,0
material.,377,640,854.0,50.0,66.0,53.0,143,32,0
were,1231,640,92.0,854.0,66.0,53.0,79,20,0
$640.5,1323,640,115.0,92.0,66.0,53.0,100,39,0
million.,1438,640,147.0,115.0,66.0,53.0,124,31,0
These,1585,640,115.0,147.0,66.0,53.0,102,32,0
commitments,1700,640,239.0,115.0,66.0,53.0,227,31,0
include,1939,640,134.0,239.0,66.0,53.0,122,31,0
invest-,2073,640,1909.0,134.0,66.0,53.0,108,31,0
The,165,692,82.0,1909.0,66.0,66.0,69,31,0
Company,247,692,173.0,82.0,68.0,66.0,160,42,0
believes,420,692,138.0,173.0,68.0,66.0,126,31,0
that,558,692,75.0,138.0,68.0,66.0,64,31,0
it,633,692,34.0,75.0,68.0,66.0,23,31,0
is,667,692,35.0,34.0,68.0,66.0,23,30,0
in,702,692,44.0,35.0,68.0,66.0,32,30,0
compliance,746,692,199.0,44.0,68.0,66.0,187,41,0
in,945,692,45.0,199.0,68.0,66.0,32,31,0
all,990,692,241.0,45.0,68.0,66.0,37,31,0
ments,1231,692,111.0,241.0,68.0,66.0,98,22,0
in,1342,692,43.0,111.0,68.0,66.0,31,31,0
research,1385,692,150.0,43.0,68.0,66.0,137,32,0
and,1535,692,70.0,150.0,68.0,66.0,58,31,0
development,1605,692,225.0,70.0,68.0,66.0,214,42,0
facilities,1830,692,150.0,225.0,68.0,66.0,137,31,0
($124.0,1980,692,117.0,150.0,68.0,66.0,105,42,0
"million),",2097,692,1974.0,117.0,68.0,66.0,139,41,0
material,124,745,148.0,1974.0,68.0,68.0,136,31,0
respects,272,745,144.0,148.0,52.0,68.0,132,32,0
with,416,745,87.0,144.0,52.0,68.0,74,31,0
applicable,503,745,177.0,87.0,52.0,68.0,165,42,0
environmental,680,745,254.0,177.0,52.0,68.0,241,32,0
laws,934,745,82.0,254.0,52.0,68.0,69,32,0
and,1016,745,214.0,82.0,52.0,68.0,58,31,0
production,1230,745,195.0,214.0,52.0,68.0,183,41,0
facilities,1425,745,150.0,195.0,52.0,68.0,136,31,0
($105.8,1575,745,117.0,150.0,52.0,68.0,103,41,0
"million),",1692,745,150.0,117.0,52.0,68.0,138,41,0
safety,1842,745,108.0,150.0,52.0,68.0,95,42,0
and,1950,745,70.0,108.0,52.0,68.0,57,32,0
environ-,2020,745,1896.0,70.0,52.0,68.0,140,30,0
regulations.,125,796,212.0,1896.0,52.0,52.0,190,41,0
The,337,796,82.0,212.0,54.0,52.0,69,31,0
Company,419,796,172.0,82.0,54.0,52.0,160,41,0
has,591,796,63.0,172.0,54.0,52.0,51,30,0
maintained,654,796,200.0,63.0,54.0,52.0,186,31,0
a,854,796,27.0,200.0,54.0,52.0,15,19,0
leadership,881,796,351.0,27.0,54.0,52.0,170,42,0
mental,1232,796,125.0,351.0,54.0,52.0,113,31,0
projects,1357,796,141.0,125.0,54.0,52.0,128,41,0
($82.1,1498,796,103.0,141.0,54.0,52.0,87,43,0
million),1601,796,144.0,103.0,54.0,52.0,130,41,0
and,1745,796,71.0,144.0,54.0,52.0,58,31,0
administrative,1816,796,249.0,71.0,54.0,52.0,235,31,0
and,2065,796,70.0,249.0,54.0,52.0,58,32,0
general,2135,796,2012.0,70.0,54.0,52.0,120,41,0
role,124,849,74.0,2012.0,54.0,54.0,62,31,0
in,198,849,43.0,74.0,52.0,54.0,30,31,0
supporting,241,849,193.0,43.0,52.0,54.0,181,41,0
environmental,434,849,253.0,193.0,52.0,54.0,241,32,0
initiatives,687,849,173.0,253.0,52.0,54.0,159,31,0
and,860,849,70.0,173.0,52.0,54.0,57,31,0
fostering,930,849,301.0,70.0,52.0,54.0,146,42,0
site,1231,849,67.0,301.0,52.0,54.0,55,31,0
projects,1298,849,141.0,67.0,52.0,54.0,128,42,0
($328.6,1439,849,121.0,141.0,52.0,54.0,108,42,0
million).,1560,849,1437.0,121.0,52.0,54.0,137,40,0
pollution,124,901,162.0,1437.0,52.0,52.0,150,42,0
prevention,286,901,188.0,162.0,53.0,52.0,176,40,0
by,474,901,51.0,188.0,53.0,52.0,38,41,0
actions,525,901,125.0,51.0,53.0,52.0,113,31,0
including,650,901,168.0,125.0,53.0,52.0,157,42,0
the,818,901,63.0,168.0,53.0,52.0,51,31,0
elimination,881,901,200.0,63.0,53.0,52.0,188,31,0
"of,",1081,901,193.0,200.0,53.0,52.0,38,39,0
Depreciation,1274,901,228.0,193.0,53.0,52.0,215,42,0
was,1502,901,70.0,228.0,53.0,52.0,57,20,0
$3484,1572,901,111.0,70.0,53.0,52.0,99,38,0
million,1683,901,129.0,111.0,53.0,52.0,117,31,0
in,1812,901,47.0,129.0,53.0,52.0,31,30,0
1993,1859,901,76.0,47.0,53.0,52.0,61,30,0
and,1935,901,71.0,76.0,53.0,52.0,58,31,0
$290.3,2006,901,112.0,71.0,53.0,52.0,97,38,0
million,2118,901,1994.0,112.0,53.0,52.0,117,31,0
or,125,953,44.0,1994.0,53.0,53.0,34,20,0
the,169,953,65.0,44.0,55.0,53.0,51,31,0
application,234,953,193.0,65.0,55.0,53.0,181,42,0
of,427,953,42.0,193.0,55.0,53.0,37,31,0
best,469,953,78.0,42.0,55.0,53.0,66,31,0
available,547,953,151.0,78.0,55.0,53.0,139,32,0
technology,698,953,196.0,151.0,55.0,53.0,185,42,0
"to,",894,953,53.0,196.0,55.0,53.0,39,29,0
air,947,953,284.0,53.0,55.0,53.0,42,31,0
in,1231,953,47.0,284.0,55.0,53.0,31,30,0
"1992,",1278,953,83.0,47.0,55.0,53.0,71,36,0
of,1361,953,43.0,83.0,55.0,53.0,37,31,0
which,1404,953,111.0,43.0,55.0,53.0,99,31,0
$237.7,1515,953,99.0,111.0,55.0,53.0,86,38,0
million,1614,953,131.0,99.0,55.0,53.0,117,31,0
and,1745,953,70.0,131.0,55.0,53.0,57,31,0
$2014,1815,953,105.0,70.0,55.0,53.0,92,38,0
"million,",1920,953,138.0,105.0,55.0,53.0,125,38,0
"respectively,",2058,953,1935.0,138.0,55.0,53.0,203,42,0
emissions,124,1007,170.0,1935.0,55.0,55.0,157,31,0
of,294,1007,43.0,170.0,53.0,55.0,38,31,0
known,337,1007,121.0,43.0,53.0,55.0,109,31,0
or,458,1007,45.0,121.0,53.0,55.0,34,20,0
suspect,503,1007,134.0,45.0,53.0,55.0,122,32,0
carcinogens,637,1007,207.0,134.0,53.0,55.0,193,41,0
at,844,1007,39.0,207.0,53.0,55.0,28,21,0
its,883,1007,49.0,39.0,53.0,55.0,36,30,0
facilities,932,1007,300.0,49.0,53.0,55.0,136,32,0
applied,1232,1007,132.0,300.0,53.0,55.0,120,41,0
to,1364,1007,43.0,132.0,53.0,55.0,30,21,0
locations,1407,1007,159.0,43.0,53.0,55.0,147,31,0
in,1566,1007,43.0,159.0,53.0,55.0,31,31,0
the,1609,1007,64.0,43.0,53.0,55.0,50,31,0
United,1673,1007,126.0,64.0,53.0,55.0,112,31,0
States.,1799,1007,1676.0,126.0,53.0,55.0,100,31,0
worldwide,124,1060,186.0,1676.0,53.0,53.0,173,32,0
and,310,1060,72.0,186.0,51.0,53.0,58,31,0
a,382,1060,26.0,72.0,51.0,53.0,15,20,0
project,408,1060,127.0,26.0,51.0,53.0,115,41,0
currently,535,1060,164.0,127.0,51.0,53.0,153,41,0
underway,699,1060,176.0,164.0,51.0,53.0,165,41,0
to,875,1060,44.0,176.0,51.0,53.0,31,21,0
reduce,919,1060,124.0,44.0,51.0,53.0,111,31,0
all,1043,1060,921.0,124.0,51.0,53.0,38,31,0
environmental,124,1111,254.0,921.0,51.0,51.0,241,31,0
releases,378,1111,139.0,254.0,51.0,51.0,126,31,0
of,517,1111,42.0,139.0,51.0,51.0,36,31,0
toxic,559,1111,91.0,42.0,51.0,51.0,79,31,0
chemicals,650,1111,172.0,91.0,51.0,51.0,160,31,0
by,822,1111,50.0,172.0,51.0,51.0,39,41,0
90%,872,1111,90.0,50.0,51.0,51.0,75,31,0
by,962,1111,54.0,90.0,51.0,51.0,38,42,0
1995.,1016,1111,216.0,54.0,51.0,51.0,66,29,0
AN,1232,1111,65.0,216.0,51.0,51.0,51,28,0
\I,1297,1111,36.0,65.0,51.0,51.0,22,21,0
1,1333,1111,43.0,36.0,51.0,51.0,10,21,0
"1',",1376,1111,44.0,43.0,51.0,51.0,25,21,0
01,1420,1111,63.0,44.0,51.0,51.0,32,21,0
"1,10j",1483,1111,96.0,63.0,51.0,51.0,78,33,0
11)11,1579,1111,80.0,96.0,51.0,51.0,64,22,0
1,1659,1111,41.0,80.0,51.0,51.0,9,21,0
1\1),1700,1111,87.0,41.0,51.0,51.0,67,22,0
C11311,1787,1111,123.0,87.0,51.0,51.0,103,28,0
11,1910,1111,56.0,123.0,51.0,51.0,22,21,0
Ri,1966,1111,70.0,56.0,51.0,51.0,34,28,0
()L,2036,1111,55.0,70.0,51.0,51.0,41,21,0
R(,2091,1111,1967.0,55.0,51.0,51.0,30,21,0
In,125,1161,48.0,1967.0,51.0,51.0,32,29,0
"1993,",173,1161,80.0,48.0,52.0,51.0,68,36,0
the,253,1161,64.0,80.0,52.0,51.0,51,31,0
Company,317,1161,171.0,64.0,52.0,51.0,160,42,0
incurred,488,1161,155.0,171.0,52.0,51.0,143,31,0
capital,643,1161,121.0,155.0,52.0,51.0,109,42,0
expenditures,764,1161,227.0,121.0,52.0,51.0,215,42,0
of,991,1161,241.0,227.0,52.0,51.0,37,31,0
Cash,1232,1161,93.0,241.0,52.0,51.0,81,31,0
provided,1325,1161,159.0,93.0,52.0,51.0,147,42,0
by,1484,1161,50.0,159.0,52.0,51.0,39,42,0
operations,1534,1161,185.0,50.0,52.0,51.0,172,41,0
continues,1719,1161,170.0,185.0,52.0,51.0,158,30,0
to,1889,1161,42.0,170.0,52.0,51.0,30,23,0
be,1931,1161,50.0,42.0,52.0,51.0,38,30,0
the,1981,1161,64.0,50.0,52.0,51.0,51,31,0
Company's,2045,1161,1921.0,64.0,52.0,51.0,183,42,0
approximately,125,1213,251.0,1921.0,52.0,52.0,239,41,0
$1224,376,1213,103.0,251.0,53.0,52.0,92,38,0
million,479,1213,130.0,103.0,53.0,52.0,118,31,0
for,609,1213,57.0,130.0,53.0,52.0,46,32,0
environmental,666,1213,254.0,57.0,53.0,52.0,241,32,0
control,920,1213,312.0,254.0,53.0,52.0,116,31,0
primary,1232,1213,147.0,312.0,53.0,52.0,135,42,0
source,1379,1213,119.0,147.0,53.0,52.0,107,19,0
of,1498,1213,43.0,119.0,53.0,52.0,36,31,0
funds,1541,1213,102.0,43.0,53.0,52.0,90,33,0
to,1643,1213,44.0,102.0,53.0,52.0,30,21,0
finance,1687,1213,127.0,44.0,53.0,52.0,114,31,0
operating,1814,1213,170.0,127.0,53.0,52.0,159,41,0
needs,1984,1213,106.0,170.0,53.0,52.0,93,32,0
and,2090,1213,1966.0,106.0,53.0,52.0,58,31,0
facilities.,125,1266,166.0,1966.0,53.0,53.0,143,31,0
Capital,291,1266,133.0,166.0,53.0,53.0,120,42,0
expenditures,424,1266,226.0,133.0,53.0,53.0,214,42,0
for,650,1266,57.0,226.0,53.0,53.0,46,32,0
this,707,1266,71.0,57.0,53.0,53.0,59,31,0
purpose,778,1266,147.0,71.0,53.0,53.0,133,31,0
are,925,1266,61.0,147.0,53.0,53.0,49,20,1
forecasted,986,1266,246.0,61.0,53.0,53.0,167,31,0
capital,1232,1266,122.0,246.0,53.0,53.0,109,42,0
expenditures.,1354,1266,244.0,122.0,53.0,53.0,221,43,0
In,1598,1266,48.0,244.0,53.0,53.0,31,30,0
"1993,",1646,1266,81.0,48.0,53.0,53.0,68,36,0
net,1727,1266,62.0,81.0,53.0,53.0,50,21,0
cash,1789,1266,82.0,62.0,53.0,53.0,69,31,0
flows,1871,1266,94.0,82.0,53.0,53.0,82,32,0
from,1965,1266,90.0,94.0,53.0,53.0,78,31,0
operating,2055,1266,1933.0,90.0,53.0,53.0,160,42,0
to,123,1318,43.0,1933.0,53.0,53.0,31,22,0
exceed,166,1318,126.0,43.0,53.0,53.0,113,31,0
$400.0,292,1318,114.0,126.0,53.0,53.0,102,38,0
million,406,1318,129.0,114.0,53.0,53.0,118,31,0
for,535,1318,57.0,129.0,53.0,53.0,47,31,0
the,592,1318,63.0,57.0,53.0,53.0,51,31,0
years,655,1318,100.0,63.0,53.0,53.0,84,30,0
1994,755,1318,79.0,100.0,53.0,53.0,67,28,0
through,834,1318,147.0,79.0,53.0,53.0,131,41,0
1998.,981,1318,251.0,147.0,53.0,53.0,71,29,0
activities,1232,1318,159.0,251.0,53.0,53.0,146,31,0
were,1391,1318,90.0,159.0,53.0,53.0,78,20,0
$3.0,1481,1318,73.0,90.0,53.0,53.0,61,37,0
"billion,",1554,1318,126.0,73.0,53.0,53.0,113,39,0
reflecting,1680,1318,168.0,126.0,53.0,53.0,157,40,0
the,1848,1318,62.0,168.0,53.0,53.0,50,31,0
continued,1910,1318,178.0,62.0,53.0,53.0,165,32,1
growth,2088,1318,1965.0,178.0,53.0,53.0,115,41,0
In,124,1370,46.0,1965.0,53.0,53.0,32,29,0
"addition,",170,1370,155.0,46.0,52.0,53.0,143,38,0
the,325,1370,63.0,155.0,52.0,53.0,50,31,0
Company's,388,1370,196.0,63.0,52.0,53.0,184,42,0
operating,584,1370,171.0,196.0,52.0,53.0,160,41,0
and,755,1370,71.0,171.0,52.0,53.0,58,32,0
maintenance,826,1370,405.0,71.0,52.0,53.0,210,31,0
of,1231,1370,42.0,405.0,52.0,53.0,37,31,0
the,1273,1370,64.0,42.0,52.0,53.0,51,31,0
Company's,1337,1370,197.0,64.0,52.0,53.0,183,42,0
after-tax,1534,1370,152.0,197.0,52.0,53.0,140,31,0
earnings.,1686,1370,169.0,152.0,52.0,53.0,147,41,0
This,1855,1370,89.0,169.0,52.0,53.0,77,32,0
cash,1944,1370,83.0,89.0,52.0,53.0,70,31,0
was,2027,1370,69.0,83.0,52.0,53.0,58,20,0
used,2096,1370,89.0,69.0,52.0,53.0,76,32,0
to,2185,1370,2062.0,89.0,52.0,53.0,30,21,0
expenditures,124,1422,227.0,2062.0,52.0,52.0,215,42,0
for,351,1422,57.0,227.0,53.0,52.0,46,31,0
pollution,408,1422,162.0,57.0,53.0,52.0,149,42,0
control,570,1422,128.0,162.0,53.0,52.0,115,31,0
were,698,1422,92.0,128.0,53.0,52.0,79,20,0
approximately,790,1422,250.0,92.0,53.0,52.0,238,41,0
$40.0,1040,1422,191.0,250.0,53.0,52.0,82,37,0
fund,1231,1422,89.0,191.0,53.0,52.0,76,32,0
capital,1320,1422,121.0,89.0,53.0,52.0,108,41,0
expenditures,1441,1422,227.0,121.0,53.0,52.0,215,42,0
of,1668,1422,43.0,227.0,53.0,52.0,37,31,0
$1.0,1711,1422,70.0,43.0,53.0,52.0,59,38,0
"billion,",1781,1422,126.0,70.0,53.0,52.0,114,38,0
to,1907,1422,43.0,126.0,53.0,52.0,31,22,0
pay,1950,1422,70.0,43.0,53.0,52.0,58,30,0
Company,2020,1422,1896.0,70.0,53.0,52.0,161,40,0
million,125,1474,129.0,1896.0,53.0,53.0,117,31,0
in,254,1474,47.0,129.0,54.0,53.0,31,30,0
1993.,301,1474,89.0,47.0,54.0,53.0,67,29,0
Expenditures,390,1474,235.0,89.0,54.0,53.0,222,42,0
for,625,1474,56.0,235.0,54.0,53.0,46,32,0
this,681,1474,71.0,56.0,54.0,53.0,59,31,1
purpose,752,1474,146.0,71.0,54.0,53.0,134,31,0
for,898,1474,57.0,146.0,54.0,53.0,47,31,0
the,955,1474,63.0,57.0,54.0,53.0,51,31,0
years,1018,1474,213.0,63.0,54.0,53.0,84,31,0
dividends,1231,1474,173.0,213.0,54.0,53.0,161,32,0
of,1404,1474,43.0,173.0,54.0,53.0,36,31,0
$1.2,1447,1474,72.0,43.0,54.0,53.0,58,38,0
billion,1519,1474,119.0,72.0,54.0,53.0,105,32,0
and,1638,1474,70.0,119.0,54.0,53.0,57,31,0
to,1708,1474,42.0,70.0,54.0,53.0,30,21,0
partially,1750,1474,150.0,42.0,54.0,53.0,138,42,1
fund,1900,1474,88.0,150.0,54.0,53.0,76,32,0
the,1988,1474,63.0,88.0,54.0,53.0,50,31,0
purchase,2051,1474,158.0,63.0,54.0,53.0,146,42,0
of,2209,1474,2082.0,158.0,54.0,53.0,37,30,1
1994,128,1527,78.0,2082.0,54.0,54.0,67,28,0
through,206,1527,148.0,78.0,52.0,54.0,132,41,0
1998,354,1527,79.0,148.0,52.0,54.0,64,28,0
are,433,1527,60.0,79.0,52.0,54.0,48,20,0
forecasted,493,1527,180.0,60.0,52.0,54.0,168,32,0
to,673,1527,43.0,180.0,52.0,54.0,30,22,0
exceed,716,1527,125.0,43.0,52.0,54.0,112,31,0
$200.0,841,1527,112.0,125.0,52.0,54.0,99,38,0
million.,953,1527,278.0,112.0,52.0,54.0,124,30,0
treasury,1231,1527,149.0,278.0,52.0,54.0,137,32,0
shares.,1380,1527,128.0,149.0,52.0,54.0,106,31,0
At,1508,1527,50.0,128.0,52.0,54.0,38,30,0
December,1558,1527,188.0,50.0,52.0,54.0,174,31,0
"31,",1746,1527,50.0,188.0,52.0,54.0,34,36,0
"1993,",1796,1527,80.0,50.0,52.0,54.0,68,36,0
the,1876,1527,63.0,80.0,52.0,54.0,51,32,0
total,1939,1527,85.0,63.0,52.0,54.0,73,31,0
of,2024,1527,43.0,85.0,52.0,54.0,37,31,0
worldwide,2067,1527,1944.0,43.0,52.0,54.0,173,32,0
The,124,1578,83.0,1944.0,52.0,52.0,70,30,0
Company,207,1578,172.0,83.0,53.0,52.0,160,41,0
is,379,1578,37.0,172.0,53.0,52.0,23,30,0
a,416,1578,26.0,37.0,53.0,52.0,15,19,0
party,442,1578,99.0,26.0,53.0,52.0,88,33,0
to,541,1578,44.0,99.0,53.0,52.0,31,21,0
a,585,1578,28.0,44.0,53.0,52.0,16,19,0
number,613,1578,140.0,28.0,53.0,52.0,129,31,0
of,753,1578,43.0,140.0,53.0,52.0,37,31,0
proceedings,796,1578,212.0,43.0,53.0,52.0,200,42,0
brought,1008,1578,224.0,212.0,53.0,52.0,130,41,0
cash,1232,1578,83.0,224.0,53.0,52.0,70,30,0
and,1315,1578,70.0,83.0,53.0,52.0,58,32,0
investments,1385,1578,208.0,70.0,53.0,52.0,195,30,0
was,1593,1578,70.0,208.0,53.0,52.0,57,20,0
$3.3,1663,1578,71.0,70.0,53.0,52.0,57,38,0
"billion,",1734,1578,126.0,71.0,53.0,52.0,114,38,0
including,1860,1578,169.0,126.0,53.0,52.0,157,41,0
$1.5,2029,1578,71.0,169.0,53.0,52.0,57,38,0
billion,2100,1578,117.0,71.0,53.0,52.0,106,32,0
in,2217,1578,2095.0,117.0,53.0,52.0,31,31,0
under,123,1630,109.0,2095.0,53.0,53.0,99,31,0
the,232,1630,64.0,109.0,55.0,53.0,51,31,0
Comprehensive,296,1630,271.0,64.0,55.0,53.0,259,42,0
Environmental,567,1630,262.0,271.0,55.0,53.0,249,31,0
"Response,",829,1630,402.0,262.0,55.0,53.0,164,40,0
"cash,",1231,1630,91.0,402.0,55.0,53.0,79,38,0
cash,1322,1630,83.0,91.0,55.0,53.0,70,31,0
equivalents,1405,1630,199.0,83.0,55.0,53.0,186,42,0
and,1604,1630,70.0,199.0,55.0,53.0,58,31,0
short-term,1674,1630,190.0,70.0,55.0,53.0,178,30,0
investments,1864,1630,208.0,190.0,55.0,53.0,195,31,0
and,2072,1630,70.0,208.0,55.0,53.0,58,31,0
$1.8,2142,1630,2018.0,70.0,55.0,53.0,60,38,0
