word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
9,1208,532,58.0,528.0,31.0,31.0,14,20,0
1.2,1266,532,112.0,58.0,31.0,31.0,49,24,0
47.6,1378,532,112.0,112.0,31.0,31.0,69,22,0
319,1490,532,112.0,112.0,31.0,31.0,50,22,0
99,1602,532,114.0,112.0,31.0,31.0,32,20,0
8.35,1716,532,132.0,114.0,31.0,31.0,69,22,0
8.48,1848,532,112.0,132.0,31.0,31.0,69,23,0
-.0.04,1960,532,1744.0,112.0,31.0,31.0,89,20,0
,217,563,256.0,1744.0,31.0,31.0,9,10,0
S,473,563,38.0,256.0,31.0,31.0,15,20,0
2,511,563,74.0,38.0,31.0,31.0,13,22,1
2,585,563,39.0,74.0,31.0,31.0,14,21,0
33,624,563,55.0,39.0,31.0,31.0,31,22,0
55.54,679,563,1020.0,55.0,31.0,31.0,89,23,0
14.59,1699,563,132.0,1020.0,31.0,31.0,86,22,0
14.36,1831,563,149.0,132.0,31.0,31.0,86,22,0
0.23,1980,563,1764.0,149.0,31.0,31.0,69,23,0
,217,594,37.0,1764.0,31.0,31.0,11,11,0
16,254,594,107.0,37.0,31.0,31.0,30,22,0
SDH,361,594,93.0,107.0,31.0,31.0,52,22,0
EP,454,594,58.0,93.0,31.0,31.0,33,22,1
0,512,594,73.0,58.0,31.0,31.0,13,21,0
2,585,594,39.0,73.0,31.0,31.0,14,21,0
33,624,594,56.0,39.0,31.0,31.0,32,22,1
49.40,680,594,527.0,56.0,31.0,31.0,88,22,0
9,1207,594,59.0,527.0,31.0,31.0,15,20,0
1.2,1266,594,112.0,59.0,31.0,31.0,50,24,0
48.1,1378,594,112.0,112.0,31.0,31.0,67,22,0
286,1490,594,112.0,112.0,31.0,31.0,51,22,0
99,1602,594,113.0,112.0,31.0,31.0,33,20,0
6.45,1715,594,133.0,113.0,31.0,31.0,71,22,0
8.43,1848,594,133.0,133.0,31.0,31.0,70,23,0
0.06,1981,594,1765.0,133.0,31.0,31.0,69,21,0
,217,625,256.0,1765.0,31.0,31.0,11,10,0
3,473,625,39.0,256.0,30.0,31.0,15,21,0
3,512,625,73.0,39.0,30.0,31.0,13,22,1
2,585,625,39.0,73.0,30.0,31.0,14,21,0
33,624,625,56.0,39.0,30.0,31.0,32,22,1
55.57,680,625,1019.0,56.0,30.0,31.0,88,23,0
14.62,1699,625,132.0,1019.0,30.0,31.0,86,24,0
14.35,1831,625,149.0,132.0,30.0,31.0,87,23,0
0.28,1980,625,1764.0,149.0,30.0,31.0,70,22,0
,217,655,36.0,1764.0,30.0,30.0,11,10,0
16,253,655,108.0,36.0,30.0,30.0,31,22,0
NOP,361,655,93.0,108.0,30.0,30.0,52,22,1
EP,454,655,57.0,93.0,30.0,30.0,33,22,0
4,511,655,74.0,57.0,30.0,30.0,14,17,1
2,585,655,39.0,74.0,30.0,30.0,14,22,0
33,624,655,55.0,39.0,30.0,30.0,32,23,0
52.38,679,655,528.0,55.0,30.0,30.0,89,23,0
9,1207,655,60.0,528.0,30.0,30.0,16,20,0
1.2,1267,655,110.0,60.0,30.0,30.0,49,24,0
53.6,1377,655,113.0,110.0,30.0,30.0,70,22,0
214,1490,655,111.0,113.0,30.0,30.0,50,21,0
98,1601,655,97.0,111.0,30.0,30.0,33,20,0
11.43,1698,655,149.0,97.0,30.0,30.0,87,23,0
9.29,1847,655,133.0,149.0,30.0,30.0,71,22,0
2.23,1980,655,1764.0,133.0,30.0,30.0,69,22,0
,217,685,257.0,1764.0,30.0,30.0,10,12,0
S,474,685,38.0,257.0,31.0,30.0,13,21,1
0,512,685,74.0,38.0,31.0,30.0,12,21,0
2,586,685,38.0,74.0,31.0,30.0,13,21,0
33,624,685,55.0,38.0,31.0,30.0,32,21,0
56.70,679,685,1020.0,55.0,31.0,30.0,89,22,0
15.75,1699,685,132.0,1020.0,31.0,30.0,86,24,0
15.74,1831,685,149.0,132.0,31.0,30.0,86,24,0
0.01,1980,685,1764.0,149.0,31.0,30.0,67,22,0
,217,716,36.0,1764.0,31.0,31.0,10,10,0
16,253,716,109.0,36.0,32.0,31.0,31,22,0
SSP,362,716,93.0,109.0,32.0,31.0,50,21,0
EP,455,716,57.0,93.0,32.0,31.0,32,22,0
4,512,716,74.0,57.0,32.0,31.0,13,18,0
2,586,716,38.0,74.0,32.0,31.0,13,21,0
33,624,716,55.0,38.0,32.0,31.0,32,22,0
52.29,679,716,699.0,55.0,32.0,31.0,90,23,0
56.5,1378,716,113.0,699.0,32.0,31.0,69,22,0
321,1491,716,111.0,113.0,32.0,31.0,47,22,0
98,1602,716,97.0,111.0,32.0,31.0,32,21,0
11.34,1699,716,149.0,97.0,32.0,31.0,85,21,0
9.99,1848,716,135.0,149.0,32.0,31.0,70,22,1
1.43,1983,716,1766.0,135.0,32.0,31.0,66,23,0
,218,747,256.0,1766.0,32.0,32.0,10,10,0
S,474,747,38.0,256.0,31.0,32.0,13,20,0
4,512,747,74.0,38.0,31.0,32.0,13,20,0
2,586,747,38.0,74.0,31.0,32.0,13,21,0
33,624,747,56.0,38.0,31.0,32.0,32,22,0
58.84,680,747,1020.0,56.0,31.0,32.0,89,23,0
17.89,1700,747,131.0,1020.0,31.0,32.0,85,24,1
16.95,1831,747,150.0,131.0,31.0,32.0,87,21,0
0.94,1981,747,1764.0,150.0,31.0,32.0,68,22,0
,218,778,36.0,1764.0,31.0,31.0,9,10,0
16,254,778,109.0,36.0,30.0,31.0,31,22,0
YmT3,363,778,91.0,109.0,30.0,31.0,70,22,0
EPDO,454,778,132.0,91.0,30.0,31.0,71,22,0
2,586,778,38.0,132.0,30.0,31.0,14,21,0
33,624,778,56.0,38.0,30.0,31.0,33,22,0
51.36,680,778,512.0,56.0,30.0,31.0,90,24,0
15,1192,778,75.0,512.0,30.0,31.0,31,22,0
1.7,1267,778,111.0,75.0,30.0,31.0,50,24,0
60.1,1378,778,112.0,111.0,30.0,31.0,68,22,0
298,1490,778,112.0,112.0,30.0,31.0,51,22,1
97,1602,778,98.0,112.0,30.0,31.0,32,22,0
10.41,1700,778,131.0,98.0,30.0,31.0,84,24,0
10.35,1831,778,150.0,131.0,30.0,31.0,87,22,0
0.11,1981,778,1764.0,150.0,30.0,31.0,67,21,1
,218,808,256.0,1764.0,30.0,30.0,11,12,0
S,474,808,38.0,256.0,32.0,30.0,14,21,0
0,512,808,74.0,38.0,32.0,30.0,13,21,0
2,586,808,38.0,74.0,32.0,30.0,15,21,0
33,624,808,56.0,38.0,32.0,30.0,33,22,0
58.62,680,808,1019.0,56.0,32.0,30.0,89,23,1
17.67,1699,808,132.0,1019.0,32.0,30.0,87,22,1
17.62,1831,808,150.0,132.0,32.0,30.0,87,25,0
0.05,1981,808,1764.0,150.0,32.0,30.0,69,22,0
,218,840,36.0,1764.0,32.0,32.0,10,10,0
16,254,840,108.0,36.0,31.0,32.0,31,22,0
YmT1,362,840,92.0,108.0,31.0,32.0,69,21,1
EP,454,840,58.0,92.0,31.0,32.0,33,23,1
4,512,840,74.0,58.0,31.0,32.0,13,19,0
2,586,840,39.0,74.0,31.0,32.0,14,21,1
33,625,840,54.0,39.0,31.0,32.0,32,21,0
56.44,679,840,700.0,54.0,31.0,32.0,90,24,1
72.8,1379,840,112.0,700.0,31.0,32.0,69,23,0
300,1491,840,111.0,112.0,31.0,32.0,49,21,0
96,1602,840,97.0,111.0,31.0,32.0,33,20,0
15.49,1699,840,132.0,97.0,31.0,32.0,87,24,0
12.44,1831,840,149.0,132.0,31.0,32.0,87,23,0
2.92,1980,840,1763.0,149.0,31.0,32.0,70,23,0
,218,871,256.0,1763.0,31.0,31.0,10,10,0
S,474,871,38.0,256.0,32.0,31.0,14,20,0
4,512,871,74.0,38.0,32.0,31.0,14,20,0
2,586,871,39.0,74.0,32.0,31.0,14,21,0
34,625,871,74.0,39.0,32.0,31.0,31,21,0
2.91,699,871,997.0,74.0,32.0,31.0,68,22,0
21.96,1696,871,132.0,997.0,32.0,31.0,90,22,0
21.49,1828,871,153.0,132.0,32.0,31.0,90,23,0
0.47,1981,871,1763.0,153.0,32.0,31.0,69,22,0
,219,902,106.0,1763.0,32.0,32.0,9,11,0
OCT,251,1003,74.0,106.0,106.0,106.0,52,23,1
H,325,1003,38.0,74.0,41.0,106.0,15,19,0
.,363,1003,40.0,38.0,41.0,106.0,14,11,0
13,403,1003,54.0,40.0,41.0,106.0,30,21,0
37,457,1003,56.0,54.0,41.0,106.0,31,22,0
38.39,513,1003,111.0,56.0,41.0,106.0,88,22,0
UTC,624,1003,94.0,111.0,41.0,106.0,51,21,0
RMS,718,1003,76.0,94.0,41.0,106.0,52,19,0
=,794,1003,57.0,76.0,41.0,106.0,13,12,0
0.08,851,1003,111.0,57.0,41.0,106.0,69,22,0
NO,962,1003,58.0,111.0,41.0,106.0,35,20,0
=,1020,1003,56.0,58.0,41.0,106.0,14,13,0
9,1076,1003,620.0,56.0,41.0,106.0,15,20,0
FREE,1696,1003,95.0,620.0,41.0,106.0,71,22,0
DEPTH,1791,1003,114.0,95.0,41.0,106.0,91,23,0
SOLUTION,1905,1003,520.0,114.0,41.0,106.0,145,22,0
,2425,1003,2208.0,520.0,41.0,106.0,12,9,0
,218,1026,56.0,2208.0,41.0,41.0,11,11,1
16,274,1026,51.0,56.0,22.0,41.0,30,22,0
LA!,325,1026,132.0,51.0,22.0,41.0,50,21,0
38.241,457,1026,129.0,132.0,22.0,41.0,104,22,0
N,586,1026,132.0,129.0,22.0,41.0,15,18,0
ERN,718,1026,152.0,132.0,22.0,41.0,52,21,0
0.3,870,1026,92.0,152.0,22.0,41.0,50,21,0
ERM,962,1026,77.0,92.0,22.0,41.0,53,20,0
=,1039,1026,79.0,77.0,22.0,41.0,13,13,0
1.0,1118,1026,110.0,79.0,22.0,41.0,48,20,0
AVFM,1228,1026,94.0,110.0,22.0,41.0,71,21,0
=,1322,1026,76.0,94.0,22.0,41.0,14,12,0
3.2,1398,1026,92.0,76.0,22.0,41.0,50,21,0
U,1490,1026,38.0,92.0,22.0,41.0,14,18,0
,1528,1026,37.0,38.0,22.0,41.0,13,13,0
C,1565,1026,860.0,37.0,22.0,41.0,14,20,0
,2425,1026,2207.0,860.0,22.0,41.0,11,11,0
,219,1047,181.0,2207.0,22.0,22.0,10,10,0
=,400,1047,394.0,181.0,90.0,22.0,14,11,0
=,794,1047,695.0,394.0,90.0,22.0,13,11,0
48,1489,1047,207.0,695.0,90.0,22.0,33,24,0
BLACK,1696,1047,113.0,207.0,90.0,22.0,89,21,0
BUTTE,1809,1047,1504.0,113.0,90.0,22.0,90,23,0
LONG,306,1068,94.0,1504.0,90.0,90.0,70,22,0
=,400,1068,39.0,94.0,91.0,90.0,13,12,0
116.592,439,1068,147.0,39.0,91.0,90.0,124,22,0
w,586,1068,131.0,147.0,91.0,90.0,14,17,0
ERY,717,1068,76.0,131.0,91.0,90.0,51,22,0
=,793,1068,76.0,76.0,91.0,90.0,14,12,0
0.9,869,1068,93.0,76.0,91.0,90.0,51,21,0
GAP,962,1068,76.0,93.0,91.0,90.0,52,21,0
=,1038,1068,37.0,76.0,91.0,90.0,13,13,0
202,1075,1068,152.0,37.0,91.0,90.0,53,22,0
Avxm,1227,1068,94.0,152.0,91.0,90.0,71,22,0
=,1321,1068,225.0,94.0,91.0,90.0,15,14,0
=,1546,1068,36.0,225.0,91.0,90.0,14,12,0
8,1582,1068,1365.0,36.0,91.0,90.0,15,20,0
,218,1088,71.0,1365.0,91.0,91.0,10,10,0
DEPTH,289,1088,189.0,71.0,21.0,91.0,87,22,0
1.76,478,1088,89.0,189.0,21.0,91.0,66,23,0
Km,567,1088,150.0,89.0,21.0,91.0,33,19,0
ERZ,717,1088,152.0,150.0,21.0,91.0,52,22,0
2.3,869,1088,93.0,152.0,21.0,91.0,51,22,0
NM,962,1088,59.0,93.0,21.0,91.0,34,17,0
=,1021,1088,469.0,59.0,21.0,91.0,12,14,0
.10,1490,1088,57.0,469.0,21.0,91.0,32,21,1
=,1547,1088,36.0,57.0,21.0,91.0,13,12,0
D,1583,1088,1365.0,36.0,21.0,91.0,14,20,0
,219,1108,181.0,1365.0,21.0,21.0,9,10,0
=,400,1108,394.0,181.0,62.0,21.0,13,12,0
,794,1108,542.0,394.0,62.0,21.0,13,11,0
16,255,1158,108.0,542.0,62.0,62.0,30,21,0
NCR,363,1158,95.0,108.0,44.0,62.0,50,21,0
IPDO,458,1158,113.0,95.0,44.0,62.0,67,23,0
13,571,1158,54.0,113.0,44.0,62.0,29,21,0
37,625,1158,56.0,54.0,44.0,62.0,31,20,0
41.17,681,1158,494.0,56.0,44.0,62.0,88,21,0
105,1175,1158,92.0,494.0,44.0,62.0,48,21,1
3.2,1267,1158,114.0,92.0,44.0,62.0,49,24,0
13.8,1381,1158,128.0,114.0,44.0,62.0,66,22,0
94,1509,1158,94.0,128.0,44.0,62.0,32,20,0
94,1603,1158,113.0,94.0,44.0,62.0,32,19,0
2.78,1716,1158,133.0,113.0,44.0,62.0,70,22,0
2.95,1849,1158,112.0,133.0,44.0,62.0,69,22,1
-0.08,1961,1158,1743.0,112.0,44.0,62.0,89,21,0
,219,1182,256.0,1743.0,44.0,44.0,9,9,0
S,475,1182,39.0,256.0,30.0,44.0,14,21,1
0,514,1182,58.0,39.0,30.0,44.0,12,20,0
13,572,1182,54.0,58.0,30.0,44.0,29,21,0
37,626,1182,55.0,54.0,30.0,44.0,31,21,0
43.23,681,1182,1035.0,55.0,30.0,44.0,89,23,0
4.84,1716,1182,133.0,1035.0,30.0,44.0,70,23,0
4.89,1849,1182,112.0,133.0,30.0,44.0,70,23,0
..0.05,1961,1182,1743.0,112.0,30.0,44.0,90,23,0
.,219,1212,37.0,1743.0,30.0,30.0,10,9,0
16,256,1212,108.0,37.0,30.0,30.0,30,21,0
TNP,364,1212,94.0,108.0,30.0,30.0,50,19,0
IPDO,458,1212,114.0,94.0,30.0,30.0,68,22,0
13,572,1212,53.0,114.0,30.0,30.0,29,20,0
37,625,1212,56.0,53.0,30.0,30.0,32,21,0
48.81,681,1212,697.0,56.0,30.0,30.0,87,22,0
57.6,1378,1212,112.0,697.0,30.0,30.0,71,23,0
252,1490,1212,114.0,112.0,30.0,30.0,52,22,1
74,1604,1212,96.0,114.0,30.0,30.0,32,20,0
10.42,1700,1212,131.0,96.0,30.0,30.0,86,24,1
10.12,1831,1212,150.0,131.0,30.0,30.0,88,24,0
0.03,1981,1212,1763.0,150.0,30.0,30.0,70,22,0
.,219,1242,256.0,1763.0,30.0,30.0,10,10,0
3,475,1242,40.0,256.0,32.0,30.0,14,21,0
1,515,1242,56.0,40.0,32.0,30.0,10,21,0
13,571,1242,54.0,56.0,32.0,30.0,30,22,0
37,625,1242,56.0,54.0,32.0,30.0,32,21,1
56.11,681,1242,1019.0,56.0,32.0,30.0,87,23,0
17.72,1700,1242,131.0,1019.0,32.0,30.0,86,23,1
17.77,1831,1242,130.0,131.0,32.0,30.0,87,22,0
.0.05,1961,1242,1743.0,130.0,32.0,30.0,90,22,0
,219,1274,37.0,1743.0,32.0,32.0,11,10,0
16,256,1274,107.0,37.0,32.0,32.0,30,22,1
KRNA,363,1274,95.0,107.0,32.0,32.0,70,19,0
IPUO,458,1274,114.0,95.0,32.0,32.0,68,22,0
13,572,1274,54.0,114.0,32.0,32.0,29,21,0
37,626,1274,55.0,54.0,32.0,32.0,31,21,0
48.83,681,1274,697.0,55.0,32.0,32.0,89,22,0
58.6,1378,1274,115.0,697.0,32.0,32.0,71,21,0
161,1493,1274,110.0,115.0,32.0,32.0,47,22,0
74,1603,1274,97.0,110.0,32.0,32.0,33,21,0
10.44,1700,1274,132.0,97.0,32.0,32.0,86,23,0
10.30,1832,1274,149.0,132.0,32.0,32.0,86,22,0
0.07,1981,1274,1762.0,149.0,32.0,32.0,69,22,0
,220,1305,256.0,1762.0,32.0,32.0,9,10,0
S,476,1305,40.0,256.0,31.0,32.0,13,21,0
1,516,1305,56.0,40.0,31.0,32.0,8,21,0
13,572,1305,54.0,56.0,31.0,32.0,29,20,0
37,626,1305,56.0,54.0,31.0,32.0,31,22,0
56.04,682,1305,1019.0,56.0,31.0,32.0,88,23,0
17.65,1701,1305,131.0,1019.0,31.0,32.0,85,22,0
17.73,1832,1305,129.0,131.0,31.0,32.0,87,22,0
-0.08,1961,1305,1742.0,129.0,31.0,32.0,89,22,0
,220,1336,36.0,1742.0,31.0,31.0,10,10,0
16,256,1336,107.0,36.0,31.0,31.0,30,21,0
CTS,363,1336,93.0,107.0,31.0,31.0,52,21,0
EPU2,456,1336,116.0,93.0,31.0,31.0,71,22,0
13,572,1336,54.0,116.0,31.0,31.0,29,21,0
37,626,1336,56.0,54.0,31.0,31.0,32,22,0
49.91,682,1336,697.0,56.0,31.0,31.0,86,22,0
66.0,1379,1336,115.0,697.0,31.0,31.0,69,23,0
190,1494,1336,110.0,115.0,31.0,31.0,47,21,1
74,1604,1336,97.0,110.0,31.0,31.0,32,20,0
11.52,1701,1336,131.0,97.0,31.0,31.0,85,22,0
11.48,1832,1336,150.0,131.0,31.0,31.0,86,22,0
0.22,1982,1336,1763.0,150.0,31.0,31.0,68,22,0
,220,1367,256.0,1763.0,31.0,31.0,10,10,0
S,476,1367,37.0,256.0,31.0,31.0,14,21,0
4,513,1367,59.0,37.0,31.0,31.0,14,19,0
13,572,1367,54.0,59.0,31.0,31.0,30,21,1
37,626,1367,55.0,54.0,31.0,31.0,31,21,0
56.42,681,1367,1019.0,55.0,31.0,31.0,89,22,0
18.03,1700,1367,132.0,1019.0,31.0,31.0,86,23,0
19.34,1832,1367,129.0,132.0,31.0,31.0,86,22,0
-1.30,1961,1367,1742.0,129.0,31.0,31.0,88,22,0
,220,1398,36.0,1742.0,31.0,31.0,10,10,0
16,256,1398,107.0,36.0,30.0,31.0,31,22,0
QCS,363,1398,93.0,107.0,30.0,31.0,52,20,0
EPUO,456,1398,116.0,93.0,30.0,31.0,71,22,0
13,572,1398,54.0,116.0,30.0,31.0,30,21,0
37,626,1398,55.0,54.0,30.0,31.0,32,21,0
52.06,681,1398,699.0,55.0,30.0,31.0,90,22,0
79.3,1380,1398,113.0,699.0,30.0,31.0,69,23,1
132,1493,1398,110.0,113.0,30.0,31.0,49,22,0
74,1603,1398,97.0,110.0,30.0,31.0,33,20,0
13.67,1700,1398,132.0,97.0,30.0,31.0,87,24,0
13.65,1832,1398,150.0,132.0,30.0,31.0,87,23,1
0.06,1982,1398,1763.0,150.0,30.0,31.0,69,21,0
,220,1428,255.0,1763.0,30.0,30.0,10,11,0
$,475,1428,39.0,255.0,31.0,30.0,15,22,0
0,514,1428,58.0,39.0,31.0,30.0,13,20,0
13,572,1428,53.0,58.0,31.0,30.0,30,21,0
38,625,1428,78.0,53.0,31.0,30.0,33,22,1
1.63,703,1428,995.0,78.0,31.0,30.0,68,22,1
23.24,1698,1428,131.0,995.0,31.0,30.0,89,25,0
23.29,1829,1428,132.0,131.0,31.0,30.0,90,23,0
-0.04,1961,1428,1742.0,132.0,31.0,30.0,90,22,0
,220,1459,107.0,1742.0,31.0,31.0,10,11,0
OCT,253,1560,75.0,107.0,107.0,107.0,52,24,1
H,328,1560,37.0,75.0,39.0,107.0,13,19,1
=,365,1560,59.0,37.0,39.0,107.0,13,13,0
1,424,1560,37.0,59.0,39.0,107.0,8,20,1
12,461,1560,74.0,37.0,39.0,107.0,29,22,0
1.48,535,1560,90.0,74.0,39.0,107.0,67,21,1
UTC,625,1560,95.0,90.0,39.0,107.0,50,21,0
RMS,720,1560,75.0,95.0,39.0,107.0,50,20,0
=,795,1560,57.0,75.0,39.0,107.0,14,12,0
0.17,852,1560,112.0,57.0,39.0,107.0,69,22,0
NO,964,1560,58.0,112.0,39.0,107.0,34,19,0
=,1022,1560,37.0,58.0,39.0,107.0,12,13,0
25,1059,1560,638.0,37.0,39.0,107.0,32,21,0
FREE,1697,1560,95.0,638.0,39.0,107.0,71,22,0
DEPTH,1792,1560,114.0,95.0,39.0,107.0,89,23,0
SOLUTION,1906,1560,1686.0,114.0,39.0,107.0,145,22,0
,221,1582,55.0,1686.0,39.0,39.0,9,11,0
17,276,1582,51.0,55.0,21.0,39.0,29,23,0
EAT,327,1582,132.0,51.0,21.0,39.0,51,22,0
37.051,459,1582,129.0,132.0,21.0,39.0,104,22,0
N,588,1582,132.0,129.0,21.0,39.0,15,18,1
ERX,720,1582,151.0,132.0,21.0,39.0,51,22,1
0.2,871,1582,93.0,151.0,21.0,39.0,51,22,0
ERH,964,1582,76.0,93.0,21.0,39.0,53,21,0
=,1040,1582,77.0,76.0,21.0,39.0,14,13,0
0.4,1117,1582,113.0,77.0,21.0,39.0,51,21,0
AVFM,1230,1582,93.0,113.0,21.0,39.0,70,21,0
=,1323,1582,78.0,93.0,21.0,39.0,14,14,0
1.9,1401,1582,90.0,78.0,21.0,39.0,49,23,0
W,1491,1582,38.0,90.0,21.0,39.0,15,19,0
=,1529,1582,37.0,38.0,21.0,39.0,14,13,0
B,1566,1582,1346.0,37.0,21.0,39.0,14,20,0
.,221,1603,181.0,1346.0,21.0,21.0,10,9,0
=,402,1603,393.0,181.0,91.0,21.0,14,12,0
=,795,1603,1053.0,393.0,91.0,21.0,15,13,0
CANYON,1848,1603,1540.0,1053.0,91.0,21.0,109,21,0
LONG,309,1623,94.0,1540.0,91.0,91.0,70,22,0
=,403,1623,39.0,94.0,91.0,91.0,13,11,0
116.952,442,1623,146.0,39.0,91.0,91.0,124,22,0
w,588,1623,131.0,146.0,91.0,91.0,15,18,0
ERY,719,1623,77.0,131.0,91.0,91.0,52,21,0
=,796,1623,75.0,77.0,91.0,91.0,13,12,0
0.3,871,1623,93.0,75.0,91.0,91.0,51,22,0
GAP,964,1623,76.0,93.0,91.0,91.0,53,20,0
=,1040,1623,58.0,76.0,91.0,91.0,14,13,0
88,1098,1623,132.0,58.0,91.0,91.0,32,20,0
AVXM,1230,1623,261.0,132.0,91.0,91.0,70,22,0
WS,1491,1623,57.0,261.0,91.0,91.0,34,21,0
=,1548,1623,37.0,57.0,91.0,91.0,13,12,0
0,1585,1623,114.0,37.0,91.0,91.0,14,19,0
THIRSTY,1699,1623,1479.0,114.0,91.0,91.0,126,22,0
,221,1643,69.0,1479.0,91.0,91.0,10,10,0
DEPTH,290,1643,187.0,69.0,21.0,91.0,88,22,0
7.35,477,1643,92.0,187.0,21.0,91.0,69,23,0
Km,569,1643,150.0,92.0,21.0,91.0,33,19,0
ERZ,719,1643,153.0,150.0,21.0,91.0,51,21,0
1.0,872,1643,91.0,153.0,21.0,91.0,49,21,0
Nm,963,1643,527.0,91.0,21.0,91.0,35,18,0
UD,1490,1643,57.0,527.0,21.0,91.0,34,25,0
=,1547,1643,37.0,57.0,21.0,91.0,14,12,0
d,1584,1643,1365.0,37.0,21.0,91.0,14,19,0
,220,1663,182.0,1365.0,21.0,21.0,10,11,0
,402,1663,392.0,182.0,64.0,21.0,13,11,0
=,794,1663,226.0,392.0,64.0,21.0,15,12,0
=,1020,1663,765.0,226.0,64.0,21.0,15,12,0
17,257,1715,108.0,765.0,64.0,64.0,30,22,0
SGV,365,1715,92.0,108.0,42.0,64.0,49,21,0
EP,457,1715,58.0,92.0,42.0,64.0,32,22,0
4,515,1715,76.0,58.0,42.0,64.0,12,19,0
1,591,1715,37.0,76.0,42.0,64.0,8,19,0
12,628,1715,74.0,37.0,42.0,64.0,30,22,0
3.90,702,1715,679.0,74.0,42.0,64.0,68,22,0
10.6,1381,1715,110.0,679.0,42.0,64.0,68,21,0
e23,1491,1715,96.0,110.0,42.0,64.0,51,22,0
124,1587,1715,130.0,96.0,42.0,64.0,49,21,0
2.42,1717,1715,132.0,130.0,42.0,64.0,70,22,0
2.60,1849,1715,112.0,132.0,42.0,64.0,69,23,0
0.09,1961,1715,465.0,112.0,42.0,64.0,90,21,0
,2426,1715,2206.0,465.0,42.0,64.0,10,10,0
.,221,1736,256.0,2206.0,42.0,42.0,9,10,0
S,477,1736,38.0,256.0,54.0,42.0,13,21,0
