word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
a,1062,970,28.0,58.0,59.0,60.0,16,19,0
broad,1090,970,104.0,28.0,59.0,60.0,92,32,0
program,1194,970,152.0,104.0,59.0,60.0,139,31,0
of,1346,970,44.0,152.0,59.0,60.0,37,32,0
research,1390,970,141.0,44.0,59.0,60.0,128,31,0
and,1531,970,72.0,141.0,59.0,60.0,60,32,0
development,1603,970,224.0,72.0,59.0,60.0,212,42,0
activities,1827,970,152.0,224.0,59.0,60.0,139,30,0
covering,1979,970,149.0,152.0,59.0,60.0,137,41,0
basic,2128,970,90.0,149.0,59.0,60.0,79,32,0
scientific,2218,970,1614.0,90.0,59.0,60.0,143,32,0
research,606,1028,138.0,1614.0,59.0,59.0,126,32,0
in,744,1028,42.0,138.0,58.0,59.0,30,29,0
a,786,1028,25.0,42.0,58.0,59.0,16,19,0
variety,811,1028,117.0,25.0,58.0,59.0,108,40,0
of,928,1028,43.0,117.0,58.0,59.0,37,32,0
fields,971,1028,92.0,43.0,58.0,59.0,81,32,0
and,1063,1028,71.0,92.0,58.0,59.0,60,32,0
the,1134,1028,61.0,71.0,58.0,59.0,49,32,0
application,1195,1028,188.0,61.0,58.0,59.0,176,42,0
of,1383,1028,42.0,188.0,58.0,59.0,36,32,0
scientific,1425,1028,151.0,42.0,58.0,59.0,139,33,0
advances,1576,1028,151.0,151.0,58.0,59.0,139,32,0
to,1727,1028,43.0,151.0,58.0,59.0,31,20,0
the,1770,1028,60.0,43.0,58.0,59.0,49,32,0
development,1830,1028,218.0,60.0,58.0,59.0,207,43,0
of,2048,1028,43.0,218.0,58.0,59.0,37,32,0
new,2091,1028,76.0,43.0,58.0,59.0,66,19,0
and,2167,1028,71.0,76.0,58.0,59.0,60,32,0
improved,2238,1028,1634.0,71.0,58.0,59.0,153,43,0
products,606,1086,156.0,1634.0,58.0,58.0,143,43,0
and,762,1086,73.0,156.0,58.0,58.0,61,32,0
their,835,1086,89.0,73.0,58.0,58.0,77,32,0
uses.,924,1086,88.0,89.0,58.0,58.0,73,19,0
Of,1012,1086,57.0,88.0,58.0,58.0,50,32,0
these,1069,1086,95.0,57.0,58.0,58.0,82,32,0
"amounts,",1164,1086,165.0,95.0,58.0,58.0,151,25,0
software-related,1329,1086,274.0,165.0,58.0,58.0,262,32,0
activities,1603,1086,153.0,274.0,58.0,58.0,141,30,0
were,1756,1086,90.0,153.0,58.0,58.0,76,19,0
"$1,097",1846,1086,129.0,90.0,58.0,58.0,115,37,0
"million,",1975,1086,143.0,129.0,58.0,58.0,128,36,0
"$1,161",2118,1086,129.0,143.0,58.0,58.0,111,37,0
"million,",2247,1086,1643.0,129.0,58.0,58.0,128,36,0
and,606,1144,75.0,1643.0,58.0,58.0,61,32,0
$994,681,1144,97.0,75.0,59.0,58.0,83,36,0
million,778,1144,134.0,97.0,59.0,58.0,120,32,0
in,912,1144,48.0,134.0,59.0,58.0,31,29,0
"1993,",960,1144,109.0,48.0,59.0,58.0,91,34,0
"1992,",1069,1144,106.0,109.0,59.0,58.0,91,34,0
and,1175,1144,77.0,106.0,59.0,58.0,61,33,0
"1991,",1252,1144,107.0,77.0,59.0,58.0,91,34,0
respectively.,1359,1144,211.0,107.0,59.0,58.0,195,43,1
In,1570,1144,48.0,211.0,59.0,58.0,34,30,0
"addition,",1618,1144,163.0,48.0,59.0,58.0,149,36,0
expenditures,1781,1144,224.0,163.0,59.0,58.0,211,42,0
for,2005,1144,60.0,224.0,59.0,58.0,47,32,0
product-related,2065,1144,271.0,60.0,59.0,58.0,258,42,0
engi-,2336,1144,1732.0,271.0,59.0,58.0,82,41,0
neering,606,1203,136.0,1732.0,59.0,59.0,124,41,0
amounted,742,1203,183.0,136.0,224.0,59.0,170,32,0
to,925,1203,47.0,183.0,224.0,59.0,32,21,0
"$1,127",972,1203,130.0,47.0,224.0,59.0,116,36,0
"million,",1102,1203,145.0,130.0,224.0,59.0,129,36,0
"$1,439",1247,1203,130.0,145.0,224.0,59.0,116,37,0
"million,",1377,1203,145.0,130.0,224.0,59.0,130,36,0
and,1522,1203,75.0,145.0,224.0,59.0,60,32,0
"$1,643",1597,1203,130.0,75.0,224.0,59.0,115,37,0
million,1727,1203,133.0,130.0,224.0,59.0,119,32,0
for,1860,1203,60.0,133.0,224.0,59.0,47,32,0
the,1920,1203,63.0,60.0,224.0,59.0,51,31,0
same,1983,1203,95.0,63.0,224.0,59.0,82,19,0
three,2078,1203,94.0,95.0,224.0,59.0,82,32,0
years.,2172,1203,1428.0,94.0,224.0,59.0,90,30,0
Restructuring,754,1370,294.0,1428.0,224.0,224.0,276,41,0
Actions,1048,1370,456.0,294.0,182.0,224.0,152,32,0
The,605,1474,82.0,456.0,182.0,182.0,68,32,0
company,687,1474,169.0,82.0,59.0,182.0,157,30,0
has,856,1474,67.0,169.0,59.0,182.0,53,32,0
taken,923,1474,106.0,67.0,59.0,182.0,91,31,0
a,1029,1474,29.0,106.0,59.0,182.0,16,19,0
series,1058,1474,103.0,29.0,59.0,182.0,88,29,0
of,1161,1474,46.0,103.0,59.0,182.0,37,32,0
actions,1207,1474,132.0,46.0,59.0,182.0,118,30,0
since,1339,1474,101.0,132.0,59.0,182.0,83,29,0
1985,1440,1474,96.0,101.0,59.0,182.0,80,31,0
to,1536,1474,47.0,96.0,59.0,182.0,32,21,0
streamline,1583,1474,190.0,47.0,59.0,182.0,176,32,0
and,1773,1474,76.0,190.0,59.0,182.0,62,32,0
reduce,1849,1474,125.0,76.0,59.0,182.0,110,32,0
resources,1974,1474,167.0,125.0,59.0,182.0,152,19,0
utilized,2141,1474,140.0,167.0,59.0,182.0,126,32,0
in,2281,1474,46.0,140.0,59.0,182.0,32,29,0
the,2327,1474,1722.0,46.0,59.0,182.0,52,32,0
business.,606,1532,158.0,1722.0,59.0,59.0,142,32,0
During,764,1532,137.0,158.0,59.0,59.0,121,41,0
1993,901,1532,93.0,137.0,59.0,59.0,79,30,0
and,994,1532,77.0,93.0,59.0,59.0,61,33,0
"1992,",1071,1532,104.0,77.0,59.0,59.0,90,33,0
the,1175,1532,64.0,104.0,59.0,59.0,51,32,0
company,1239,1532,165.0,64.0,59.0,59.0,153,30,0
recorded,1404,1532,154.0,165.0,59.0,59.0,141,32,0
restructuring,1558,1532,225.0,154.0,59.0,59.0,213,41,0
charges,1783,1532,132.0,225.0,59.0,59.0,119,43,0
of,1915,1532,45.0,132.0,59.0,59.0,37,32,0
$8.9,1960,1532,86.0,45.0,59.0,59.0,72,35,0
billion,2046,1532,119.0,86.0,59.0,59.0,106,32,0
before,2165,1532,114.0,119.0,59.0,59.0,101,32,0
taxes,2279,1532,1673.0,114.0,59.0,59.0,77,21,0
($8.0,608,1590,97.0,1673.0,59.0,59.0,83,39,0
billion,705,1590,117.0,97.0,60.0,59.0,105,32,0
after,822,1590,85.0,117.0,60.0,59.0,73,32,0
taxes,907,1590,88.0,85.0,60.0,59.0,75,21,0
or,995,1590,46.0,88.0,60.0,59.0,34,19,1
$14.02,1041,1590,127.0,46.0,60.0,59.0,114,35,0
per,1168,1590,64.0,127.0,60.0,59.0,52,29,0
common,1232,1590,160.0,64.0,60.0,59.0,147,20,0
share),1392,1590,107.0,160.0,60.0,59.0,92,38,0
and,1499,1590,73.0,107.0,60.0,59.0,60,32,0
$11.6,1572,1590,106.0,73.0,60.0,59.0,93,36,0
billion,1678,1590,117.0,106.0,60.0,59.0,104,31,0
before,1795,1590,113.0,117.0,60.0,59.0,100,32,0
taxes,1908,1590,90.0,113.0,60.0,59.0,76,21,0
($8.3,1998,1590,97.0,90.0,60.0,59.0,84,38,0
billion,2095,1590,118.0,97.0,60.0,59.0,105,32,0
after,2213,1590,84.0,118.0,60.0,59.0,72,32,0
taxes,2297,1590,89.0,84.0,60.0,59.0,76,20,0
or,2386,1590,1781.0,89.0,60.0,59.0,33,19,0
$14.51,606,1649,127.0,1781.0,60.0,60.0,110,36,0
per,733,1649,63.0,127.0,108.0,60.0,52,29,0
common,796,1649,162.0,63.0,108.0,60.0,149,19,0
"share),",958,1649,122.0,162.0,108.0,60.0,107,38,0
respectively.,1080,1649,210.0,122.0,108.0,60.0,196,43,0
These,1290,1649,112.0,210.0,108.0,60.0,99,32,0
charges,1402,1649,134.0,112.0,108.0,60.0,121,43,0
are,1536,1649,60.0,134.0,108.0,60.0,47,19,0
summarized,1596,1649,216.0,60.0,108.0,60.0,203,32,0
in,1812,1649,45.0,216.0,108.0,60.0,31,29,0
the,1857,1649,64.0,45.0,108.0,60.0,50,32,0
table,1921,1649,92.0,64.0,108.0,60.0,79,33,0
below:,2013,1649,1413.0,92.0,108.0,60.0,105,33,1
(Dollars,605,1756,137.0,1413.0,108.0,108.0,123,32,0
in,742,1756,41.0,137.0,1648.0,108.0,25,26,0
billions),783,1756,1425.0,41.0,1648.0,108.0,125,32,0
Reserve,2208,1756,110.0,1425.0,1648.0,108.0,100,21,0
to,2318,1756,39.0,110.0,1648.0,108.0,28,20,0
be,2357,1756,114.0,39.0,1648.0,108.0,31,23,0
Utilized,2252,1799,114.0,114.0,1648.0,1648.0,101,22,0
in,2366,1799,769.0,114.0,656.0,1648.0,21,22,0
Charges,1598,1836,115.0,769.0,656.0,656.0,105,28,0
to,1713,1836,38.0,115.0,91.0,656.0,27,19,0
Operations,1751,1836,331.0,38.0,91.0,656.0,148,28,0
Charges,2082,1836,220.0,331.0,91.0,656.0,106,29,0
Future,2302,1836,789.0,220.0,91.0,656.0,86,21,0
1993,1514,1871,201.0,789.0,91.0,91.0,73,25,0
1992,1715,1871,205.0,201.0,915.0,91.0,72,26,0
Total,1920,1871,167.0,205.0,915.0,91.0,67,22,0
Utilized,2087,1871,205.0,167.0,915.0,91.0,100,22,0
Periods,2292,1871,1691.0,205.0,915.0,91.0,96,23,0
Work-force-related,603,1947,896.0,1691.0,915.0,915.0,318,33,0
$,1499,1947,37.0,896.0,59.0,915.0,17,35,0
6.0,1536,1947,164.0,37.0,59.0,915.0,51,31,0
$,1700,1947,38.0,164.0,59.0,915.0,16,35,0
5.4,1738,1947,149.0,38.0,59.0,915.0,50,33,0
$,1887,1947,32.0,149.0,59.0,915.0,17,35,0
11.4,1919,1947,180.0,32.0,59.0,915.0,69,32,0
$,2099,1947,37.0,180.0,59.0,915.0,17,32,0
6.9,2136,1947,163.0,37.0,59.0,915.0,51,33,0
$,2299,1947,37.0,163.0,59.0,915.0,17,35,0
4.5,2336,1947,1732.0,37.0,59.0,915.0,50,34,0
Manufacturing,605,2005,265.0,1732.0,59.0,59.0,252,44,0
capacity,870,2005,670.0,265.0,60.0,59.0,135,40,0
1.4,1540,2005,196.0,670.0,60.0,59.0,47,32,0
4.7,1736,2005,201.0,196.0,60.0,59.0,52,33,0
6.1,1937,2005,199.0,201.0,60.0,59.0,47,31,0
2.2,2136,2005,200.0,199.0,60.0,59.0,51,29,0
3.9,2336,2005,1733.0,200.0,60.0,59.0,51,31,0
Excess,605,2065,117.0,1733.0,60.0,60.0,103,30,0
space,722,2065,818.0,117.0,57.0,60.0,87,29,0
1.5,1540,2065,220.0,818.0,57.0,60.0,46,31,0
.8,1760,2065,176.0,220.0,57.0,60.0,27,29,0
2.3,1936,2065,224.0,176.0,57.0,60.0,51,30,0
.4,2160,2065,180.0,224.0,57.0,60.0,28,32,0
1.9,2340,2065,1736.0,180.0,57.0,60.0,47,30,0
Other,605,2122,1155.0,1736.0,57.0,57.0,100,33,0
.7,1760,2122,199.0,1155.0,60.0,57.0,28,30,0
.7,1959,2122,201.0,199.0,60.0,57.0,29,30,0
.7,2160,2122,1559.0,201.0,60.0,57.0,28,30,0
Total,603,2181,99.0,1559.0,60.0,60.0,86,32,0
restructuring,702,2181,228.0,99.0,74.0,60.0,216,41,0
charges,930,2181,569.0,228.0,74.0,60.0,121,43,0
$,1499,2181,37.0,569.0,74.0,60.0,16,35,0
8.9,1536,2181,163.0,37.0,74.0,60.0,51,30,0
$11.6,1699,2181,188.0,163.0,74.0,60.0,95,35,0
$,1887,2181,27.0,188.0,74.0,60.0,17,36,0
20.5,1914,2181,185.0,27.0,74.0,60.0,72,31,0
$10.2,2099,2181,200.0,185.0,74.0,60.0,94,36,0
$10.3*,2299,2181,1692.0,200.0,74.0,60.0,111,36,0
*$5.1,609,2254,89.0,1692.0,74.0,74.0,76,29,0
billion,698,2254,91.0,89.0,45.0,74.0,80,26,0
included,789,2254,117.0,91.0,45.0,74.0,111,26,0
in,906,2254,37.0,117.0,45.0,74.0,25,24,0
Other,943,2254,80.0,37.0,45.0,74.0,74,26,0
accrued,1023,2254,106.0,80.0,45.0,74.0,99,26,0
expenses,1129,2254,109.0,106.0,45.0,74.0,100,26,0
and,1238,2254,58.0,109.0,45.0,74.0,52,26,0
"liabilities,",1296,2254,134.0,58.0,45.0,74.0,121,29,0
$1.6,1430,2254,70.0,134.0,45.0,74.0,64,29,0
billion,1500,2254,92.0,70.0,45.0,74.0,81,26,0
included,1592,2254,117.0,92.0,45.0,74.0,110,26,0
in,1709,2254,37.0,117.0,45.0,74.0,25,24,0
Other,1746,2254,81.0,37.0,45.0,74.0,72,26,0
"liabilities,",1827,2254,132.0,81.0,45.0,74.0,120,29,0
and,1959,2254,59.0,132.0,45.0,74.0,53,26,0
$3.6,2018,2254,70.0,59.0,45.0,74.0,63,28,0
billion,2088,2254,91.0,70.0,45.0,74.0,80,26,0
included,2179,2254,118.0,91.0,45.0,74.0,111,27,0
in,2297,2254,34.0,118.0,45.0,74.0,24,24,0
"Plant,",2331,2254,1705.0,34.0,45.0,74.0,74,29,0
Rental,627,2295,89.0,1705.0,45.0,45.0,85,26,0
Machines,716,2295,132.0,89.0,122.0,45.0,124,26,0
and,848,2295,60.0,132.0,122.0,45.0,52,26,0
Other,908,2295,81.0,60.0,122.0,45.0,74,25,0
Properly,989,2295,114.0,81.0,122.0,45.0,105,34,0
in,1103,2295,36.0,114.0,122.0,45.0,25,24,0
the,1139,2295,48.0,36.0,122.0,45.0,38,26,0
Consolidated,1187,2295,171.0,48.0,122.0,45.0,165,27,0
Statement,1358,2295,135.0,171.0,122.0,45.0,127,24,0
of,1493,2295,31.0,135.0,122.0,45.0,32,36,0
Financial,1524,2295,131.0,31.0,122.0,45.0,125,26,0
Position,1655,2295,109.0,131.0,122.0,45.0,99,24,0
at,1764,2295,33.0,109.0,122.0,45.0,27,17,0
December,1797,2295,134.0,33.0,122.0,45.0,128,26,0
"31,",1931,2295,56.0,134.0,122.0,45.0,41,26,0
1993.,1987,2295,1388.0,56.0,122.0,45.0,71,25,0
During,605,2415,132.0,1388.0,122.0,122.0,118,41,0
"1991,",737,2415,100.0,132.0,58.0,122.0,87,33,0
the,837,2415,61.0,100.0,58.0,122.0,50,32,0
company,898,2415,158.0,61.0,58.0,122.0,149,30,0
also,1056,2415,71.0,158.0,58.0,122.0,59,32,0
recorded,1127,2415,149.0,71.0,58.0,122.0,138,32,0
a,1276,2415,27.0,149.0,58.0,122.0,16,19,0
restructuring,1303,2415,216.0,27.0,58.0,122.0,206,41,0
charge,1519,2415,114.0,216.0,58.0,122.0,103,43,0
of,1633,2415,43.0,114.0,58.0,122.0,37,32,0
$3.7,1676,2415,82.0,43.0,58.0,122.0,70,36,0
billion,1758,2415,114.0,82.0,58.0,122.0,102,32,0
before,1872,2415,110.0,114.0,58.0,122.0,98,33,0
taxes,1982,2415,88.0,110.0,58.0,122.0,74,21,0
($2.9,2070,2415,94.0,88.0,58.0,122.0,81,38,0
billion,2164,2415,114.0,94.0,58.0,122.0,103,32,0
after,2278,2415,1675.0,114.0,58.0,122.0,71,32,0
taxes,605,2473,86.0,1675.0,58.0,58.0,74,20,0
or,691,2473,45.0,86.0,58.0,58.0,33,19,0
$5.03,736,2473,103.0,45.0,58.0,58.0,90,36,0
per,839,2473,61.0,103.0,58.0,58.0,51,30,0
common,900,2473,156.0,61.0,58.0,58.0,145,19,0
share).,1056,2473,114.0,156.0,58.0,58.0,102,38,0
The,1170,2473,77.0,114.0,58.0,58.0,66,32,0
actions,1247,2473,122.0,77.0,58.0,58.0,111,29,0
contemplated,1369,2473,231.0,122.0,58.0,58.0,220,43,0
in,1600,2473,42.0,231.0,58.0,58.0,30,29,0
the,1642,2473,65.0,42.0,58.0,58.0,49,32,0
1991,1707,2473,89.0,65.0,58.0,58.0,74,31,0
charge,1796,2473,113.0,89.0,58.0,58.0,103,43,0
were,1909,2473,85.0,113.0,58.0,58.0,74,19,0
associated,1994,2473,166.0,85.0,58.0,58.0,157,32,0
with,2160,2473,83.0,166.0,58.0,58.0,73,32,0
work,2243,2473,94.0,83.0,58.0,58.0,84,32,0
force,2337,2473,1733.0,94.0,58.0,58.0,77,32,0
reductions,605,2531,177.0,1733.0,58.0,58.0,165,32,0
and,782,2531,71.0,177.0,85.0,58.0,59,33,0
"relocations,",853,2531,191.0,71.0,85.0,58.0,178,36,0
facility,1044,2531,117.0,191.0,85.0,58.0,107,43,0
"consolidations,",1161,2531,249.0,117.0,85.0,58.0,236,37,0
and,1410,2531,71.0,249.0,85.0,58.0,60,32,0
other,1481,2531,95.0,71.0,85.0,58.0,84,32,0
related,1576,2531,117.0,95.0,85.0,58.0,106,33,0
"items,",1693,2531,104.0,117.0,85.0,58.0,92,34,0
which,1797,2531,110.0,104.0,85.0,58.0,98,32,0
have,1907,2531,82.0,110.0,85.0,58.0,71,32,0
been,1989,2531,86.0,82.0,85.0,58.0,74,32,0
essentially,2075,2531,169.0,86.0,85.0,58.0,160,42,0
completed.,2244,2531,1644.0,169.0,85.0,58.0,176,43,0
The,603,2615,82.0,1644.0,85.0,85.0,68,32,0
company,685,2615,170.0,82.0,59.0,85.0,157,30,0
records,855,2615,135.0,170.0,59.0,85.0,120,32,0
restructuring,990,2615,234.0,135.0,59.0,85.0,221,41,0
charges,1224,2615,137.0,234.0,59.0,85.0,123,44,0
against,1361,2615,131.0,137.0,59.0,85.0,118,41,0
operations,1492,2615,192.0,131.0,59.0,85.0,177,40,0
and,1684,2615,75.0,192.0,59.0,85.0,61,32,0
provides,1759,2615,156.0,75.0,59.0,85.0,142,42,0
a,1915,2615,30.0,156.0,59.0,85.0,17,19,0
reserve,1945,2615,128.0,30.0,59.0,85.0,114,20,0
based,2073,2615,108.0,128.0,59.0,85.0,93,33,0
upon,2181,2615,101.0,108.0,59.0,85.0,86,30,0
the,2282,2615,66.0,101.0,59.0,85.0,52,32,0
best,2348,2615,1744.0,66.0,59.0,85.0,66,32,0
information,605,2673,216.0,1744.0,59.0,59.0,202,32,0
available,821,2673,157.0,216.0,60.0,59.0,143,32,0
at,978,2673,42.0,157.0,60.0,59.0,29,21,0
the,1020,2673,65.0,42.0,60.0,59.0,51,32,0
time,1085,2673,89.0,65.0,60.0,59.0,75,29,0
the,1174,2673,65.0,89.0,60.0,59.0,51,32,0
decision,1239,2673,150.0,65.0,60.0,59.0,136,33,0
is,1389,2673,37.0,150.0,60.0,59.0,23,30,0
made,1426,2673,104.0,37.0,60.0,59.0,90,33,0
to,1530,2673,47.0,104.0,60.0,59.0,32,21,0
undertake,1577,2673,182.0,47.0,60.0,59.0,168,33,0
the,1759,2673,65.0,182.0,60.0,59.0,51,32,0
restructuring,1824,2673,231.0,65.0,60.0,59.0,218,40,0
action.,2055,2673,127.0,231.0,60.0,59.0,112,30,0
The,2182,2673,82.0,127.0,60.0,59.0,67,32,0
reserves,2264,2673,1662.0,82.0,60.0,59.0,126,19,0
are,604,2732,61.0,1662.0,60.0,60.0,48,19,0
subsequently,665,2732,235.0,61.0,59.0,60.0,222,42,0
utilized,900,2732,138.0,235.0,59.0,60.0,126,32,0
when,1038,2732,106.0,138.0,59.0,60.0,91,32,0
specific,1144,2732,139.0,106.0,59.0,60.0,125,43,0
restructuring,1283,2732,234.0,139.0,59.0,60.0,221,41,0
criteria,1517,2732,133.0,234.0,59.0,60.0,119,30,0
are,1650,2732,62.0,133.0,59.0,60.0,47,19,0
"met,",1712,2732,88.0,62.0,59.0,60.0,72,25,0
indicating,1800,2732,186.0,88.0,59.0,60.0,173,43,0
the,1986,2732,65.0,186.0,59.0,60.0,51,32,0
planned,2051,2732,151.0,65.0,59.0,60.0,137,42,0
restructuring,2202,2732,1600.0,151.0,59.0,60.0,222,41,0
action,604,2791,112.0,1600.0,59.0,59.0,99,29,0
has,716,2791,63.0,112.0,58.0,59.0,51,31,0
occurred.,779,2791,163.0,63.0,58.0,59.0,150,32,0
Work-force-related,942,2791,323.0,163.0,58.0,59.0,311,32,0
reserves,1265,2791,135.0,323.0,58.0,59.0,122,20,0
are,1400,2791,58.0,135.0,58.0,59.0,46,19,0
considered,1458,2791,187.0,58.0,58.0,59.0,175,32,0
utilized,1645,2791,131.0,187.0,58.0,59.0,119,32,0
at,1776,2791,41.0,131.0,58.0,59.0,29,20,0
payment,1817,2791,155.0,41.0,58.0,59.0,143,32,0
for,1972,2791,57.0,155.0,58.0,59.0,46,32,0
either,2029,2791,105.0,57.0,58.0,59.0,93,32,0
termination,2134,2791,206.0,105.0,58.0,59.0,193,30,0
or,2340,2791,1737.0,206.0,58.0,59.0,34,18,0
acceptance,604,2849,191.0,1737.0,58.0,58.0,178,31,0
of,795,2849,45.0,191.0,58.0,58.0,38,32,0
other,840,2849,100.0,45.0,58.0,58.0,88,32,0
contractual,940,2849,200.0,100.0,58.0,58.0,187,32,0
arrangements.,1140,2849,248.0,200.0,58.0,58.0,233,31,0
Manufacturing,1388,2849,266.0,248.0,58.0,58.0,253,43,0
capacity,1654,2849,147.0,266.0,58.0,58.0,135,40,0
reserves,1801,2849,139.0,147.0,58.0,58.0,125,19,0
are,1940,2849,60.0,139.0,58.0,58.0,46,20,0
considered,2000,2849,191.0,60.0,58.0,58.0,178,32,0
utilized,2191,2849,136.0,191.0,58.0,58.0,123,32,0
based,2327,2849,1724.0,136.0,58.0,58.0,91,32,0
on,604,2907,55.0,1724.0,58.0,58.0,41,19,0
execution,659,2907,172.0,55.0,58.0,58.0,159,30,0
of,831,2907,45.0,172.0,58.0,58.0,38,32,0
planned,876,2907,147.0,45.0,58.0,58.0,134,42,0
actions,1023,2907,129.0,147.0,58.0,58.0,116,29,0
at,1152,2907,42.0,129.0,58.0,58.0,29,21,0
each,1194,2907,86.0,42.0,58.0,58.0,73,32,0
affected,1280,2907,142.0,86.0,58.0,58.0,129,32,0
location.,1422,2907,157.0,142.0,58.0,58.0,143,32,0
The,1579,2907,81.0,157.0,58.0,58.0,67,32,0
reserve,1660,2907,124.0,81.0,58.0,58.0,111,19,0
for,1784,2907,60.0,124.0,58.0,58.0,47,32,0
excess,1844,2907,109.0,60.0,58.0,58.0,96,19,0
space,1953,2907,100.0,109.0,58.0,58.0,87,30,0
is,2053,2907,37.0,100.0,58.0,58.0,23,30,0
utilized,2090,2907,133.0,37.0,58.0,58.0,122,32,0
when,2223,2907,105.0,133.0,58.0,58.0,91,32,0
the,2328,2907,1725.0,105.0,58.0,58.0,50,32,0
remaining,604,2965,182.0,1725.0,58.0,58.0,170,41,0
lease,786,2965,88.0,182.0,768.0,58.0,75,32,0
obligations,874,2965,196.0,88.0,768.0,58.0,182,43,0
are,1070,2965,60.0,196.0,768.0,58.0,47,19,0
"settled,",1130,2965,130.0,60.0,768.0,58.0,116,36,0
or,1260,2965,48.0,130.0,768.0,58.0,35,19,0
the,1308,2965,163.0,48.0,768.0,58.0,50,31,0
has,1471,2965,65.0,163.0,768.0,58.0,52,31,0
been,1536,2965,90.0,65.0,768.0,58.0,77,31,0
vacated,1626,2965,136.0,90.0,768.0,58.0,123,32,0
and,1762,2965,74.0,136.0,768.0,58.0,61,32,0
subleased.,1836,2965,466.0,74.0,768.0,58.0,164,32,0
space,1371,2979,0,466.0,768.0,768.0,87,30,0
