word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
1,1145,791,227.0,247.0,138.0,37.0,16,28,0
2,1372,791,225.0,227.0,138.0,37.0,16,28,0
3,1597,791,201.0,225.0,138.0,37.0,16,28,0
3,1798,791,246.0,201.0,138.0,37.0,17,28,0
1,2044,791,227.0,246.0,138.0,37.0,17,27,0
2,2271,791,2082.0,227.0,138.0,37.0,16,28,0
Zn,194,925,37.0,2082.0,138.0,138.0,30,25,0
(5),224,945,226.0,37.0,37.0,37.0,36,33,0
45,450,945,203.0,226.0,1980.0,37.0,40,29,0
210,653,945,220.0,203.0,1980.0,37.0,61,29,0
G200,873,945,227.0,220.0,1980.0,37.0,86,29,0
45,1100,945,225.0,227.0,1980.0,37.0,39,28,0
15,1325,945,227.0,225.0,1980.0,37.0,41,27,0
25,1552,945,223.0,227.0,1980.0,37.0,38,28,0
10,1775,945,225.0,223.0,1980.0,37.0,40,28,0
30,2000,945,270.0,225.0,1980.0,37.0,40,27,0
5,2270,945,2579.0,270.0,1980.0,37.0,17,28,0
Analysis,580,2892,121.0,2579.0,1980.0,1980.0,107,33,0
by,701,2892,42.0,121.0,47.0,1980.0,29,33,0
Branch,743,2892,104.0,42.0,47.0,1980.0,90,27,0
Exploration,847,2892,155.0,104.0,47.0,1980.0,141,31,0
"Geochemistry,",1002,2892,202.0,155.0,47.0,1980.0,186,32,0
U.S.,1204,2892,72.0,202.0,47.0,1980.0,56,27,0
Geol.,1276,2892,80.0,72.0,47.0,1980.0,65,28,0
"Survey,",1356,2892,116.0,80.0,47.0,1980.0,99,32,0
"Denver,",1472,2892,115.0,116.0,47.0,1980.0,99,30,0
Colorado,1587,2892,1009.0,115.0,47.0,1980.0,111,28,0
All,580,2939,45.0,1009.0,47.0,47.0,33,26,0
elements,625,2939,127.0,45.0,42.0,47.0,114,26,0
reported,752,2939,121.0,127.0,42.0,47.0,107,31,0
In,873,2939,34.0,121.0,42.0,47.0,21,25,0
ppm.,907,2939,329.0,34.0,42.0,47.0,65,27,0
Lower,581,2980,91.0,329.0,42.0,42.0,79,26,0
limits,672,2980,79.0,91.0,45.0,42.0,67,27,0
of,751,2980,35.0,79.0,45.0,42.0,24,26,0
determination,786,2980,188.0,35.0,45.0,42.0,175,27,0
are,974,2980,55.0,188.0,45.0,42.0,41,21,0
In,1029,2980,36.0,55.0,45.0,42.0,22,25,0
parentheses.,1065,2980,487.0,36.0,45.0,42.0,167,34,0
G,581,3025,34.0,487.0,45.0,45.0,16,28,0
,615,3025,37.0,34.0,679.0,45.0,19,13,0
greater,652,3025,101.0,37.0,679.0,45.0,90,32,0
than,753,3025,68.0,101.0,679.0,45.0,55,25,0
value,821,3025,81.0,68.0,679.0,45.0,68,26,0
"shown,",902,3025,109.0,81.0,679.0,45.0,92,30,0
N,1011,3025,36.0,109.0,679.0,45.0,16,25,0
,1047,3025,38.0,36.0,679.0,45.0,19,13,0
not,1085,3025,51.0,38.0,679.0,45.0,38,25,0
detected,1136,3025,123.0,51.0,679.0,45.0,110,26,0
at,1259,3025,37.0,123.0,679.0,45.0,23,24,0
limit,1296,3025,67.0,37.0,679.0,45.0,54,26,0
of,1363,3025,35.0,67.0,679.0,45.0,22,26,0
"detection,",1398,3025,148.0,35.0,679.0,45.0,128,29,0
<,1546,3025,40.0,148.0,679.0,45.0,21,20,0
"detected,",1586,3025,134.0,40.0,679.0,45.0,118,30,0
but,1720,3025,53.0,134.0,679.0,45.0,40,27,0
below,1773,3025,86.0,53.0,679.0,45.0,73,25,0
value,1859,3025,81.0,86.0,679.0,45.0,67,26,0
shown.,1940,3025,687.0,81.0,679.0,45.0,89,26,0
97,1256,3089,0,687.0,679.0,679.0,39,31,0
