word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
at,1463,841,60.0,118.0,264.0,163.0,36,23,0
800C;,1523,841,475.0,60.0,264.0,163.0,90,31,0
0.28,1998,841,236.0,475.0,264.0,163.0,71,23,0
0.067,2234,841,1921.0,236.0,264.0,163.0,93,24,0
maximum,314,878,145.0,1921.0,264.0,264.0,126,28,0
well,459,878,101.0,145.0,286.0,264.0,77,24,0
temperature,560,878,235.0,101.0,286.0,264.0,212,28,0
1080C;,795,878,137.0,235.0,286.0,264.0,110,31,0
extensive,932,878,198.0,137.0,286.0,264.0,174,26,0
travertine.,1130,878,1082.0,198.0,286.0,264.0,207,26,0
0.97,55,999,97.0,1082.0,286.0,286.0,73,25,0
,152,999,77.0,97.0,264.0,286.0,18,22,0
0.27,229,999,73.0,77.0,264.0,286.0,44,26,0
Several,302,999,139.0,73.0,264.0,286.0,116,29,0
springs,441,999,157.0,139.0,264.0,286.0,134,30,0
and,598,999,80.0,157.0,264.0,286.0,57,24,0
three,678,999,115.0,80.0,264.0,286.0,94,23,0
"wells,",793,999,140.0,115.0,264.0,286.0,112,28,0
deepest,933,999,157.0,140.0,264.0,286.0,133,29,0
1795,1090,999,95.0,157.0,264.0,286.0,73,24,0
"m,",1185,999,59.0,95.0,264.0,286.0,34,21,0
maximum,1244,999,161.0,59.0,264.0,286.0,138,24,0
temperature,1405,999,592.0,161.0,264.0,286.0,212,27,0
0.24,1997,999,237.0,592.0,264.0,286.0,73,24,0
0.058,2234,999,1919.0,237.0,264.0,286.0,92,24,0
116C.,316,1037,284.0,1919.0,264.0,264.0,97,29,0
2.4,59,1156,96.0,284.0,284.0,284.0,53,25,0
,155,1156,77.0,96.0,261.0,284.0,18,23,0
OA,232,1156,72.0,77.0,261.0,284.0,36,25,0
wings,304,1156,138.0,72.0,261.0,284.0,114,32,0
inactive.,442,1156,213.0,138.0,261.0,284.0,168,25,0
More,655,1156,101.0,213.0,261.0,284.0,78,22,0
than,756,1156,98.0,101.0,261.0,284.0,76,24,0
20,854,1156,57.0,98.0,261.0,284.0,35,24,0
wells,911,1156,120.0,57.0,261.0,284.0,96,24,0
to,1031,1156,59.0,120.0,261.0,284.0,37,23,0
307,1090,1156,77.0,59.0,261.0,284.0,53,24,0
m;,1167,1156,58.0,77.0,261.0,284.0,32,21,0
maximum,1225,1156,161.0,58.0,261.0,284.0,138,24,0
temperature,1386,1156,612.0,161.0,261.0,284.0,211,26,0
0.60,1998,1156,237.0,612.0,261.0,284.0,73,23,0
0.143,2235,1156,1919.0,237.0,261.0,284.0,92,24,0
960C,317,1194,84.0,1919.0,261.0,261.0,62,28,0
at,401,1194,60.0,84.0,41.0,261.0,36,21,0
94,461,1194,56.0,60.0,41.0,261.0,34,24,0
m.,517,1194,78.0,56.0,41.0,261.0,33,17,0
High,595,1194,101.0,78.0,41.0,261.0,78,31,0
silica,696,1194,138.0,101.0,41.0,261.0,115,24,0
content,834,1194,155.0,138.0,41.0,261.0,136,22,0
may,989,1194,80.0,155.0,41.0,261.0,58,24,0
result,1069,1194,139.0,80.0,41.0,261.0,116,24,0
from,1208,1194,97.0,139.0,41.0,261.0,76,23,0
dissolution,1305,1194,236.0,97.0,41.0,261.0,214,25,0
of,1541,1194,1225.0,236.0,41.0,261.0,37,23,0
diatomite,317,1235,183.0,1225.0,41.0,41.0,160,25,0
and,500,1235,79.0,183.0,40.0,41.0,56,25,0
adversely,579,1235,195.0,79.0,40.0,41.0,174,30,0
affect,774,1235,140.0,195.0,40.0,41.0,117,25,0
the,914,1235,78.0,140.0,40.0,41.0,55,24,0
silica,992,1235,136.0,78.0,40.0,41.0,115,25,0
geothermometer;,1128,1235,313.0,136.0,40.0,41.0,287,30,0
maximum,1441,1235,1124.0,313.0,40.0,41.0,138,24,0
temperature,318,1274,219.0,1124.0,40.0,40.0,197,28,0
may,537,1274,81.0,219.0,39.0,40.0,57,24,0
therefore,618,1274,195.0,81.0,39.0,40.0,173,24,0
be,813,1274,60.0,195.0,39.0,40.0,37,25,0
too,873,1274,78.0,60.0,39.0,40.0,57,22,0
high.,951,1274,138.0,78.0,39.0,40.0,91,30,0
Thermal,1089,1274,155.0,138.0,39.0,40.0,135,24,0
water,1244,1274,121.0,155.0,39.0,40.0,95,22,0
used,1365,1274,99.0,121.0,39.0,40.0,75,24,0
for,1464,1274,78.0,99.0,39.0,40.0,53,25,0
space,1542,1274,1225.0,78.0,39.0,40.0,94,23,0
heating.,318,1313,267.0,1225.0,39.0,39.0,133,31,0
5.7,63,1390,97.0,267.0,267.0,267.0,54,24,0
,160,1390,76.0,97.0,257.0,267.0,18,22,0
3.5,236,1390,70.0,76.0,257.0,267.0,34,24,0
Several,306,1390,135.0,70.0,257.0,267.0,112,25,0
springs,441,1390,158.0,135.0,257.0,267.0,134,30,0
to,599,1390,59.0,158.0,257.0,267.0,37,23,0
97C;,658,1390,119.0,59.0,257.0,267.0,89,31,0
travertine.,777,1390,252.0,119.0,257.0,267.0,207,25,0
At,1029,1390,61.0,252.0,257.0,267.0,39,23,0
least,1090,1390,118.0,61.0,257.0,267.0,95,24,0
three,1208,1390,115.0,118.0,257.0,267.0,94,24,0
wells,1323,1390,122.0,115.0,257.0,267.0,97,24,0
149,1445,1390,79.0,122.0,257.0,267.0,53,25,0
to,1524,1390,474.0,79.0,257.0,267.0,36,22,0
1.43,1998,1390,237.0,474.0,257.0,267.0,73,24,0
0.34,2235,1390,1919.0,237.0,257.0,267.0,72,24,0
678,317,1429,63.0,1919.0,257.0,257.0,42,24,0
m,380,1429,40.0,63.0,277.0,257.0,19,17,0
deep;,420,1429,116.0,40.0,277.0,257.0,91,29,0
maximum,536,1429,161.0,116.0,277.0,257.0,139,25,0
temperature,697,1429,235.0,161.0,277.0,257.0,211,28,0
1060C.,932,1429,873.0,235.0,277.0,257.0,110,28,0
1.12,67,1546,238.0,873.0,277.0,277.0,73,25,0
Wings,305,1546,135.0,238.0,160.0,277.0,113,30,0
and,440,1546,78.0,135.0,160.0,277.0,57,23,0
seeps,518,1546,120.0,78.0,160.0,277.0,96,24,1
to,638,1546,58.0,120.0,160.0,277.0,37,22,0
72C,696,1546,98.0,58.0,160.0,277.0,76,29,0
discharging,794,1546,237.0,98.0,160.0,277.0,213,31,0
several,1031,1546,156.0,237.0,160.0,277.0,134,24,0
hundred,1187,1546,158.0,156.0,160.0,277.0,135,24,0
L/min.,1345,1546,652.0,158.0,160.0,277.0,111,30,0
0.28,1997,1546,237.0,652.0,160.0,277.0,72,24,0
0.067,2234,1546,2171.0,237.0,160.0,277.0,93,24,0
0.73,69,1705,171.0,2171.0,160.0,160.0,73,25,0
OJ,240,1705,64.0,171.0,160.0,160.0,32,26,0
No,304,1705,42.0,64.0,160.0,160.0,27,22,0
surface,346,1705,152.0,42.0,160.0,160.0,129,25,0
activity.,498,1705,217.0,152.0,160.0,160.0,170,31,0
Two,715,1705,77.0,217.0,160.0,160.0,57,22,0
wells;,792,1705,137.0,77.0,160.0,160.0,112,28,0
well,929,1705,101.0,137.0,160.0,160.0,77,24,0
head,1030,1705,99.0,101.0,160.0,160.0,76,25,0
temperature,1129,1705,235.0,99.0,160.0,160.0,211,28,0
60C.,1364,1705,632.0,235.0,160.0,160.0,91,28,0
0.183,1996,1705,238.0,632.0,160.0,160.0,93,24,0
0.044,2234,1705,2169.0,238.0,160.0,160.0,92,24,0
0.70,71,1864,97.0,2169.0,160.0,160.0,74,24,0
*,168,1864,74.0,97.0,158.0,160.0,18,22,0
0.21,242,1864,64.0,74.0,158.0,160.0,37,27,0
Several,306,1864,133.0,64.0,158.0,160.0,111,25,0
springs,439,1864,158.0,133.0,158.0,160.0,134,30,0
to,597,1864,58.0,158.0,158.0,160.0,37,22,0
73C;,655,1864,119.0,58.0,158.0,160.0,91,31,0
travertine.,774,1864,1222.0,119.0,158.0,160.0,209,25,0
0.175,1996,1864,238.0,1222.0,158.0,160.0,93,24,0
0.042,2234,1864,2165.0,238.0,158.0,160.0,92,24,0
0.73,75,2021,234.0,2165.0,158.0,158.0,115,26,0
Several,309,2021,131.0,234.0,157.0,158.0,108,27,0
springs,440,2021,158.0,131.0,157.0,158.0,133,30,0
to,598,2021,58.0,158.0,157.0,158.0,37,23,0
74C,656,2021,98.0,58.0,157.0,158.0,76,27,0
discharging,754,2021,236.0,98.0,157.0,158.0,213,31,0
750,990,2021,79.0,236.0,157.0,158.0,55,23,0
L/min.,1069,2021,927.0,79.0,157.0,158.0,110,30,0
0.183,1996,2021,238.0,927.0,157.0,158.0,93,23,0
0.044,2234,2021,2163.0,238.0,157.0,158.0,91,24,0
0.87,77,2177,232.0,2163.0,157.0,157.0,74,25,0
Spring,309,2177,110.0,232.0,157.0,157.0,87,33,0
discharging,419,2177,237.0,110.0,157.0,157.0,213,31,0
265,656,2177,78.0,237.0,157.0,157.0,54,24,0
L/min,734,2177,117.0,78.0,157.0,157.0,96,29,0
at,851,2177,61.0,117.0,157.0,157.0,37,22,0
580C.,912,2177,1084.0,61.0,157.0,157.0,90,28,0
0.22,1996,2177,237.0,1084.0,157.0,157.0,73,24,0
0.052,2233,2177,2158.0,237.0,157.0,157.0,93,24,0
1.17,81,2333,96.0,2158.0,157.0,157.0,73,25,0
,177,2333,85.0,96.0,246.0,157.0,19,23,0
,262,2333,48.0,85.0,246.0,157.0,5,9,0
SPrings,310,2333,129.0,48.0,246.0,157.0,106,35,0
to,439,2333,58.0,129.0,246.0,157.0,36,22,0
850C;,497,2333,116.0,58.0,246.0,157.0,90,32,0
minor,613,2333,121.0,116.0,246.0,157.0,96,24,0
travertine.,734,2333,254.0,121.0,246.0,157.0,209,25,0
One,988,2333,78.0,254.0,246.0,157.0,57,22,0
well,1066,2333,101.0,78.0,246.0,157.0,78,24,0
937,1167,2333,76.0,101.0,246.0,157.0,53,25,0
m,1243,2333,41.0,76.0,246.0,157.0,21,17,0
deep;,1284,2333,118.0,41.0,246.0,157.0,91,29,0
no,1402,2333,594.0,118.0,246.0,157.0,38,18,0
0.29,1996,2333,236.0,594.0,246.0,157.0,72,24,0
0.070,2232,2333,1910.0,236.0,246.0,157.0,93,24,0
information.,323,2373,267.0,1910.0,246.0,246.0,206,32,0
1.67,83,2489,96.0,267.0,267.0,267.0,74,25,0
*,179,2489,133.0,96.0,245.0,267.0,19,22,0
Several,312,2489,126.0,133.0,245.0,267.0,103,33,0
springs,438,2489,159.0,126.0,245.0,267.0,134,30,0
to,597,2489,58.0,159.0,245.0,267.0,36,22,0
790C,655,2489,97.0,58.0,245.0,267.0,77,29,0
discharging,752,2489,238.0,97.0,245.0,267.0,215,30,0
36,990,2489,57.0,238.0,245.0,267.0,34,24,0
L/min;,1047,2489,140.0,57.0,245.0,267.0,112,29,0
travertine;,1187,2489,808.0,140.0,245.0,267.0,208,28,0
0.42,1995,2489,237.0,808.0,245.0,267.0,74,24,0
0.100,2232,2489,1910.0,237.0,245.0,267.0,94,24,0
(Rmthermometers,323,2534,290.0,1910.0,245.0,245.0,268,28,0
may,613,2534,81.0,290.0,1136.0,245.0,59,25,0
be,694,2534,60.0,81.0,1136.0,245.0,37,23,0
unreliable,754,2534,215.0,60.0,1136.0,245.0,194,25,0
owing,969,2534,120.0,215.0,1136.0,245.0,96,30,0
to,1089,2534,57.0,120.0,1136.0,245.0,36,21,0
low,1146,2534,80.0,57.0,1136.0,245.0,57,23,0
flow,1226,2534,98.0,80.0,1136.0,245.0,76,24,0
rate.,1324,2534,305.0,98.0,1136.0,245.0,89,22,0
77,1421,2823,0,305.0,1136.0,1136.0,38,30,0
