word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Operating,342,1197,164.0,1878.0,137.0,137.0,152,35,0
income,506,1197,1123.0,164.0,136.0,137.0,109,25,0
365.2,1629,1197,293.0,1123.0,136.0,137.0,76,28,0
313.4,1922,1197,297.0,293.0,136.0,137.0,82,31,0
274.1,2219,1197,1991.0,297.0,136.0,137.0,78,30,0
Interest,230,1273,126.0,1991.0,136.0,136.0,114,27,0
income,356,1273,1307.0,126.0,57.0,136.0,109,24,1
4.4,1663,1273,297.0,1307.0,57.0,136.0,42,28,0
5.8,1960,1273,296.0,297.0,57.0,136.0,44,28,0
8.2,2256,1273,2027.0,296.0,57.0,136.0,43,27,0
Interest,230,1330,125.0,2027.0,57.0,57.0,114,28,0
expense,355,1330,1280.0,125.0,58.0,57.0,118,24,0
(40.7),1635,1330,293.0,1280.0,58.0,57.0,83,36,0
(47.7),1928,1330,296.0,293.0,58.0,57.0,89,34,0
(48.2),2224,1330,1995.0,296.0,58.0,57.0,91,34,0
Miscellaneous,230,1388,222.0,1995.0,58.0,58.0,211,29,0
-,452,1388,28.0,222.0,134.0,58.0,18,3,0
net,480,1388,1172.0,28.0,134.0,58.0,49,19,0
(2.5),1652,1388,295.0,1172.0,134.0,58.0,66,35,0
(5.3),1947,1388,309.0,295.0,134.0,58.0,70,33,0
2.2,2256,1388,1917.0,309.0,134.0,58.0,43,27,0
Other,341,1463,102.0,1917.0,134.0,134.0,90,29,0
income,443,1463,123.0,102.0,134.0,134.0,109,25,0
(expense),566,1463,1069.0,123.0,134.0,134.0,143,36,0
(38.8),1635,1463,293.0,1069.0,134.0,134.0,83,35,0
(47.2),1928,1463,296.0,293.0,134.0,134.0,88,33,0
(37.8),2224,1463,1996.0,296.0,134.0,134.0,91,33,0
Income,230,1538,122.0,1996.0,134.0,134.0,111,27,0
before,352,1538,104.0,122.0,54.0,134.0,91,29,0
income,456,1538,121.0,104.0,54.0,134.0,109,25,0
"taxes,",577,1538,324.0,121.0,54.0,134.0,83,24,0
minority,257,1584,141.0,324.0,54.0,54.0,129,30,0
interests,398,1584,135.0,141.0,65.0,54.0,124,24,0
and,533,1584,66.0,135.0,65.0,54.0,54,29,0
cumulative,599,1584,177.0,66.0,65.0,54.0,165,29,0
effect,776,1584,93.0,177.0,65.0,54.0,82,28,0
of,869,1584,39.0,93.0,65.0,54.0,30,28,0
accounting,908,1584,177.0,39.0,65.0,54.0,166,31,0
changes,1085,1584,544.0,177.0,65.0,54.0,118,36,0
326.4,1629,1584,294.0,544.0,65.0,54.0,75,28,0
266.2,1923,1584,296.0,294.0,65.0,54.0,80,27,0
236.3,2219,1584,1991.0,296.0,65.0,54.0,79,27,0
Provision,229,1642,153.0,1991.0,65.0,65.0,143,27,0
for,382,1642,53.0,153.0,59.0,65.0,41,28,0
income,435,1642,120.0,53.0,59.0,65.0,108,25,0
taxes,555,1642,1076.0,120.0,59.0,65.0,75,20,0
140.3,1631,1642,294.0,1076.0,59.0,65.0,74,28,0
112.8,1925,1642,295.0,294.0,59.0,65.0,79,27,0
104.7,2220,1642,1991.0,295.0,59.0,65.0,79,30,0
Minority,230,1700,145.0,1991.0,59.0,59.0,133,35,0
interests,375,1700,136.0,145.0,76.0,59.0,124,24,0
in,511,1700,39.0,136.0,76.0,59.0,29,24,0
net,550,1700,60.0,39.0,76.0,59.0,49,19,0
earnings,610,1700,136.0,60.0,76.0,59.0,124,32,0
of,746,1700,38.0,136.0,76.0,59.0,30,29,0
subsidiaries,784,1700,862.0,38.0,76.0,59.0,168,30,0
20.9,1646,1700,298.0,862.0,76.0,59.0,59,28,0
15.5,1944,1700,312.0,298.0,76.0,59.0,58,28,1
8.6,2256,1700,2028.0,312.0,76.0,59.0,44,28,1
Income,230,1776,122.0,2028.0,76.0,76.0,111,27,0
before,352,1776,104.0,122.0,60.0,76.0,92,29,0
cumulative,456,1776,177.0,104.0,60.0,76.0,166,29,0
effect,633,1776,93.0,177.0,60.0,76.0,82,29,0
of,726,1776,39.0,93.0,60.0,76.0,30,28,0
accounting,765,1776,177.0,39.0,60.0,76.0,166,32,0
changes,942,1776,689.0,177.0,60.0,76.0,118,36,0
165.2,1631,1776,295.0,689.0,60.0,76.0,74,28,0
137.9,1926,1776,295.0,295.0,60.0,76.0,78,29,0
123.0,2221,1776,1993.0,295.0,60.0,76.0,79,27,0
Cumulative,229,1835,188.0,1993.0,60.0,60.0,176,29,0
effect,417,1835,93.0,188.0,75.0,60.0,82,28,0
of,510,1835,39.0,93.0,75.0,60.0,30,28,0
accounting,549,1835,177.0,39.0,75.0,60.0,166,32,1
"changes,",726,1835,139.0,177.0,75.0,60.0,126,36,0
net,865,1835,59.0,139.0,75.0,60.0,48,19,0
of,924,1835,39.0,59.0,75.0,60.0,31,28,0
income,963,1835,121.0,39.0,75.0,60.0,109,25,0
taxes,1084,1835,825.0,121.0,75.0,60.0,75,20,0
(122.0),1909,1835,1683.0,825.0,75.0,60.0,108,34,1
Net,228,1909,70.0,1683.0,75.0,75.0,57,27,1
income,298,1909,1282.0,70.0,75.0,75.0,108,24,0
$,1580,1909,51.0,1282.0,75.0,75.0,16,31,0
165.2,1631,1909,244.0,51.0,75.0,75.0,73,27,0
$,1875,1909,69.0,244.0,75.0,75.0,16,34,0
15.9,1944,1909,226.0,69.0,75.0,75.0,60,28,1
$,2170,1909,51.0,226.0,75.0,75.0,15,34,0
123.0,2221,1909,1994.0,51.0,75.0,75.0,79,27,0
Earnings,229,1983,140.0,1994.0,75.0,75.0,129,35,0
available,369,1983,144.0,140.0,76.0,75.0,133,29,1
for,513,1983,51.0,144.0,76.0,75.0,41,29,0
common,564,1983,143.0,51.0,76.0,75.0,132,17,0
shareholders,707,1983,873.0,143.0,76.0,75.0,187,30,0
$,1580,1983,51.0,873.0,76.0,75.0,16,31,0
155.9,1631,1983,245.0,51.0,76.0,75.0,74,28,0
$,1876,1983,83.0,245.0,76.0,75.0,15,35,0
6.8,1959,1983,211.0,83.0,76.0,75.0,44,28,0
$,2170,1983,51.0,211.0,76.0,75.0,15,35,0
114.9,2221,1983,1994.0,51.0,76.0,75.0,78,29,0
Earnings,229,2059,139.0,1994.0,76.0,76.0,128,35,0
per,368,2059,58.0,139.0,128.0,76.0,47,24,0
share,426,2059,88.0,58.0,128.0,76.0,76,29,0
before,514,2059,103.0,88.0,128.0,76.0,92,29,0
cumulative,617,2059,178.0,103.0,128.0,76.0,166,28,0
effect,795,2059,92.0,178.0,128.0,76.0,81,30,0
of,887,2059,39.0,92.0,128.0,76.0,31,28,0
accounting,926,2059,177.0,39.0,128.0,76.0,166,32,0
changes,1103,2059,764.0,177.0,128.0,76.0,118,36,0
Primary,342,2117,1239.0,764.0,128.0,128.0,116,34,0
$,1581,2117,65.0,1239.0,59.0,128.0,16,31,0
3.80,1646,2117,230.0,65.0,59.0,128.0,59,28,0
$,1876,2117,65.0,230.0,59.0,128.0,15,34,0
3.16,1941,2117,230.0,65.0,59.0,128.0,63,28,0
$,2171,2117,67.0,230.0,59.0,128.0,15,34,0
2.86,2238,2117,1897.0,67.0,59.0,128.0,62,27,0
Fully,342,2176,83.0,1897.0,59.0,59.0,73,36,0
diluted,425,2176,1156.0,83.0,136.0,59.0,105,29,0
$,1581,2176,65.0,1156.0,136.0,59.0,16,31,0
3.60,1646,2176,230.0,65.0,136.0,59.0,59,27,0
$,1876,2176,66.0,230.0,136.0,59.0,15,34,0
2.98,1942,2176,228.0,66.0,136.0,59.0,62,27,0
$,2170,2176,67.0,228.0,136.0,59.0,16,34,0
2.73,2237,2176,2010.0,67.0,136.0,59.0,61,28,0
Cumulative,229,2251,188.0,2010.0,136.0,136.0,176,29,0
effect,417,2251,92.0,188.0,128.0,136.0,82,29,0
of,509,2251,39.0,92.0,128.0,136.0,31,28,0
accounting,548,2251,177.0,39.0,128.0,136.0,167,32,1
changes,725,2251,130.0,177.0,128.0,136.0,119,36,0
per,855,2251,58.0,130.0,128.0,136.0,47,25,0
share,913,2251,574.0,58.0,128.0,136.0,76,28,0
Primary,342,2309,1534.0,574.0,128.0,128.0,116,34,0
$,1876,2309,49.0,1534.0,60.0,128.0,15,34,0
(2.99),1925,2309,1586.0,49.0,60.0,128.0,92,34,0
Fully,341,2368,84.0,1586.0,60.0,60.0,73,36,0
diluted,425,2368,1451.0,84.0,135.0,60.0,104,29,0
$,1876,2368,49.0,1451.0,135.0,60.0,15,34,0
(2.81),1925,2368,1698.0,49.0,135.0,60.0,91,34,0
Earnings,229,2443,139.0,1698.0,135.0,135.0,128,35,0
per,368,2443,58.0,139.0,127.0,135.0,47,24,0
share,426,2443,103.0,58.0,127.0,135.0,76,29,0
Primary,341,2501,1239.0,103.0,127.0,127.0,116,33,0
$,1580,2501,65.0,1239.0,60.0,127.0,16,31,0
3.80,1645,2501,231.0,65.0,60.0,127.0,59,28,0
$,1876,2501,84.0,231.0,60.0,127.0,15,34,0
.17,1960,2501,210.0,84.0,60.0,127.0,42,29,0
$,2170,2501,67.0,210.0,60.0,127.0,16,34,0
2.86,2237,2501,1896.0,67.0,60.0,127.0,62,28,0
Fully,342,2560,83.0,1896.0,60.0,60.0,72,36,1
diluted,425,2560,1156.0,83.0,151.0,60.0,105,28,1
$,1581,2560,65.0,1156.0,151.0,60.0,15,31,0
3.60,1646,2560,231.0,65.0,151.0,60.0,59,27,1
$,1877,2560,84.0,231.0,151.0,60.0,15,34,0
.17(1),1961,2560,210.0,84.0,151.0,60.0,85,29,0
$,2171,2560,66.0,210.0,151.0,60.0,16,34,0
2.73,2237,2560,2012.0,66.0,151.0,60.0,61,28,0
The,228,2658,57.0,2012.0,151.0,151.0,48,23,0
accompanying,285,2658,177.0,57.0,43.0,151.0,168,25,0
notes,462,2658,70.0,177.0,43.0,151.0,61,15,0
are,532,2658,43.0,70.0,43.0,151.0,33,13,0
an,575,2658,37.0,43.0,43.0,151.0,27,13,0
integral,612,2658,96.0,37.0,43.0,151.0,88,28,0
part,708,2658,55.0,96.0,43.0,151.0,46,20,0
of,763,2658,30.0,55.0,43.0,151.0,23,22,0
the,793,2658,46.0,30.0,43.0,151.0,37,22,0
financial,839,2658,110.0,46.0,43.0,151.0,101,23,0
statements.,949,2658,721.0,110.0,43.0,151.0,131,15,0
(1),230,2700,43.0,721.0,43.0,43.0,33,26,0
Calculation,273,2700,171.0,43.0,191.0,43.0,137,23,0
anti-dilutive.,444,2700,25.0,171.0,191.0,43.0,152,22,0
is,420,2703,0,25.0,191.0,191.0,15,19,0
