word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
..........,397,1681,151.0,1250.0,134.0,134.0,302,4,1
10,548,1681,34.0,151.0,1055.0,134.0,19,12,1
CC,582,1681,66.0,34.0,1055.0,134.0,19,10,0
ICC,648,1681,348.0,66.0,1055.0,134.0,19,11,0
".........................................,..",996,1681,550.0,348.0,1055.0,134.0,1433,6,1
",",1546,1681,337.0,550.0,1055.0,134.0,19,11,0
n,1883,1681,29.0,337.0,1055.0,134.0,14,11,1
0.010,1912,1681,100.0,29.0,1055.0,134.0,85,12,0
CC,2012,1681,232.0,100.0,1055.0,134.0,18,11,0
"0-105..c4,",2244,1681,797.0,232.0,1055.0,134.0,186,13,1
0,1450,1743,932.0,797.0,1055.0,1055.0,12,13,0
w,2382,1743,1902.0,932.0,970.0,1055.0,13,11,0
.'',481,1767,171.0,1902.0,970.0,970.0,18,16,0
t.,652,1767,9.0,171.0,21.0,970.0,14,28,1
-,661,1767,257.0,9.0,21.0,970.0,5,3,0
d,918,1767,465.0,257.0,21.0,970.0,14,13,1
C,1383,1767,61.0,465.0,21.0,970.0,14,14,1
.0,1444,1767,938.0,61.0,21.0,970.0,20,12,1
et,2382,1767,0.0,938.0,21.0,970.0,17,12,0
t,2382,1767,1896.0,0.0,21.0,970.0,14,24,0
g,487,1787,360.0,1896.0,21.0,21.0,13,29,0
A,847,1787,371.0,360.0,101.0,21.0,19,34,0
d,1218,1787,0.0,371.0,101.0,21.0,13,13,0
E.',1218,1787,165.0,0.0,101.0,21.0,13,21,0
'2,1383,1787,68.0,165.0,101.0,21.0,14,23,0
g,1451,1787,532.0,68.0,101.0,21.0,13,13,0
">,",1983,1787,1596.0,532.0,101.0,21.0,17,13,0
0,388,1807,0.0,1596.0,101.0,101.0,13,13,0
0,388,1807,33.0,0.0,327.0,101.0,13,11,0
0,421,1807,226.0,33.0,327.0,101.0,13,12,1
Z,647,1807,272.0,226.0,327.0,101.0,20,21,0
;,919,1807,27.0,272.0,327.0,101.0,13,27,0
-5,946,1807,100.0,27.0,327.0,101.0,20,21,0
..1,1046,1807,172.0,100.0,327.0,101.0,19,21,1
",,",1218,1807,160.0,172.0,327.0,101.0,14,12,1
7'4,1378,1807,74.0,160.0,327.0,101.0,20,13,0
"7,,",1452,1807,465.0,74.0,327.0,101.0,36,16,0
M,1917,1807,65.0,465.0,327.0,101.0,13,13,0
'6,1982,1807,263.0,65.0,327.0,101.0,14,21,0
..-=,2245,1807,131.0,263.0,327.0,101.0,17,8,0
U,2376,1807,1663.0,131.0,327.0,101.0,20,18,1
.5,714,1828,431.0,1663.0,327.0,327.0,18,20,1
-5:,1145,1828,6.0,431.0,440.0,327.0,20,20,0
":.,",1151,1828,199.0,6.0,440.0,327.0,17,14,0
".""",1350,1828,35.0,199.0,440.0,327.0,14,6,0
",4",1385,1828,0.0,35.0,440.0,327.0,12,8,0
C,1385,1828,60.0,0.0,440.0,327.0,12,14,1
.-D,1445,1828,40.0,60.0,440.0,327.0,19,13,1
",",1485,1828,100.0,40.0,440.0,327.0,16,11,0
",I.C.",1585,1828,299.0,100.0,440.0,327.0,79,25,1
'4,1884,1828,27.0,299.0,440.0,327.0,17,23,0
"-,J",1911,1828,72.0,27.0,440.0,327.0,19,14,1
g,1983,1828,260.0,72.0,440.0,327.0,14,27,1
..4,2243,1828,0.0,260.0,440.0,327.0,19,9,0
",",2243,1828,140.0,0.0,440.0,327.0,19,13,1
t,2383,1828,2109.0,140.0,440.0,327.0,13,22,1
.?.s.,275,1848,213.0,2109.0,440.0,440.0,21,24,1
z,488,1848,132.0,213.0,121.0,440.0,12,13,1
d,620,1848,34.0,132.0,121.0,440.0,13,13,1
c,654,1848,66.0,34.0,121.0,440.0,16,18,1
.,720,1848,93.0,66.0,121.0,440.0,13,13,1
It,813,1848,101.0,93.0,121.0,440.0,54,44,1
x.,914,1848,138.0,101.0,121.0,440.0,23,40,0
C,1052,1848,1.0,138.0,121.0,440.0,13,14,0
'5,1053,1848,92.0,1.0,121.0,440.0,13,23,1
1,1145,1848,73.0,92.0,121.0,440.0,20,21,1
d,1218,1848,1.0,73.0,121.0,440.0,14,13,0
c,1219,1848,66.0,1.0,121.0,440.0,12,13,0
0,1285,1848,167.0,66.0,121.0,440.0,13,12,1
a,1452,1848,10.0,167.0,121.0,440.0,12,24,1
''',1462,1848,183.0,10.0,121.0,440.0,35,32,1
,1645,1848,239.0,183.0,121.0,440.0,5,3,1
=,1884,1848,33.0,239.0,121.0,440.0,12,13,0
F',1917,1848,60.0,33.0,121.0,440.0,13,19,1
0,1977,1848,73.0,60.0,121.0,440.0,20,17,1
":',iit",2050,1848,1657.0,73.0,121.0,440.0,50,24,1
3>';,394,1868,87.0,1657.0,121.0,121.0,44,23,0
"'L>-,",481,1868,232.0,87.0,124.0,121.0,109,22,0
.1-',713,1868,373.0,232.0,124.0,121.0,20,33,1
o,1086,1868,234.0,373.0,124.0,121.0,13,13,0
-,1320,1868,59.0,234.0,124.0,121.0,11,3,1
_,1379,1868,837.0,59.0,124.0,121.0,19,6,1
d,2216,1868,34.0,837.0,124.0,121.0,14,13,1
j,2250,1868,33.0,34.0,124.0,121.0,13,23,0
>4,2283,1868,33.0,33.0,124.0,121.0,17,15,0
>.,2316,1868,60.0,33.0,124.0,121.0,17,14,1
,2376,1868,8.0,60.0,124.0,121.0,4,3,0
c,2384,1868,2113.0,8.0,124.0,121.0,12,5,0
:0,272,1888,7.0,2113.0,124.0,124.0,20,14,1
m,279,1888,110.0,7.0,184.0,124.0,13,12,1
'Ai,389,1888,92.0,110.0,184.0,124.0,45,19,0
""".-1'_I'M'C'",481,1888,233.0,92.0,184.0,124.0,186,18,0
..,714,1888,73.0,233.0,184.0,124.0,10,3,0
",M0",787,1888,265.0,73.0,184.0,124.0,80,14,0
"..,-",1052,1888,67.0,265.0,184.0,124.0,46,11,0
..,1119,1888,27.0,67.0,184.0,124.0,17,14,1
;:.,1146,1888,238.0,27.0,184.0,124.0,19,17,0
"..',_",1384,1888,35.0,238.0,184.0,124.0,14,19,0
C,1419,1888,33.0,35.0,184.0,124.0,12,13,0
OC,1452,1888,193.0,33.0,184.0,124.0,17,13,1
.5...,1645,1888,339.0,193.0,184.0,124.0,79,27,0
P,1984,1888,66.0,339.0,184.0,124.0,13,18,0
3,2050,1888,34.0,66.0,184.0,124.0,13,28,0
"=,_1_,_,",2084,1888,100.0,34.0,184.0,124.0,46,24,0
"4,",2184,1888,27.0,100.0,184.0,124.0,16,13,0
",",2211,1888,3.0,27.0,184.0,124.0,2,3,0
1-1',2214,1888,30.0,3.0,184.0,124.0,15,28,0
al,2244,1888,40.0,30.0,184.0,124.0,19,20,0
t,2284,1888,33.0,40.0,184.0,124.0,12,20,1
t,2317,1888,33.0,33.0,184.0,124.0,13,20,0
'',2350,1888,1897.0,33.0,184.0,124.0,13,9,0
8.,454,1910,34.0,1897.0,184.0,184.0,18,13,0
0,488,1910,326.0,34.0,185.0,184.0,12,13,0
",-",814,1910,32.0,326.0,185.0,184.0,19,12,0
..,846,1910,41.0,32.0,185.0,184.0,10,9,1
a,887,1910,34.0,41.0,185.0,184.0,16,13,0
c>,921,1910,32.0,34.0,185.0,184.0,13,12,1
d`,953,1910,31.0,32.0,185.0,184.0,17,20,1
t,984,1910,62.0,31.0,185.0,184.0,15,20,0
",5",1046,1910,39.0,62.0,185.0,184.0,20,26,1
.,1085,1910,27.0,39.0,185.0,184.0,13,11,0
"_42,",1112,1910,107.0,27.0,185.0,184.0,20,19,0
"V,",1219,1910,26.0,107.0,185.0,184.0,13,25,0
"_42,",1245,1910,40.0,26.0,185.0,184.0,20,19,0
u,1285,1910,62.0,40.0,185.0,184.0,17,13,0
T.',1347,1910,38.0,62.0,185.0,184.0,19,23,0
1i:,1385,1910,34.0,38.0,185.0,184.0,13,22,1
"4""",1419,1910,26.0,34.0,185.0,184.0,12,28,1
",g",1445,1910,34.0,26.0,185.0,184.0,19,30,0
.,1479,1910,1.0,34.0,185.0,184.0,1,2,0
-,1480,1910,15.0,1.0,185.0,184.0,18,6,1
",",1495,1910,123.0,15.0,185.0,184.0,3,9,0
t,1618,1910,27.0,123.0,185.0,184.0,12,23,0
7.,1645,1910,39.0,27.0,185.0,184.0,20,25,0
5,1684,1910,33.0,39.0,185.0,184.0,13,22,0
g,1717,1910,66.0,33.0,185.0,184.0,14,29,1
5,1783,1910,294.0,66.0,185.0,184.0,14,12,0
%,2077,1910,32.0,294.0,185.0,184.0,18,14,0
74,2109,1910,40.0,32.0,185.0,184.0,21,27,0
"c,1",2149,1910,34.0,40.0,185.0,184.0,14,25,0
g,2183,1910,33.0,34.0,185.0,184.0,13,28,0
5,2216,1910,61.0,33.0,185.0,184.0,13,21,1
2,2277,1910,33.0,61.0,185.0,184.0,19,27,0
2,2310,1910,73.0,33.0,185.0,184.0,20,27,1
2,2383,1910,31.0,73.0,185.0,184.0,12,25,0
'a1,2414,1910,3.0,31.0,185.0,184.0,14,24,0
",",2417,1910,2147.0,3.0,185.0,184.0,13,13,0
a,271,1930,7.0,2147.0,185.0,185.0,20,17,1
0,278,1930,110.0,7.0,115.0,185.0,13,12,1
g..2.:,388,1930,325.0,110.0,115.0,185.0,112,37,0
"U2.5R7.5.7,-07",713,1930,307.0,325.0,115.0,185.0,415,33,1
-,1020,1930,192.0,307.0,115.0,185.0,12,5,1
"`7.:---""I'g7;';",1212,1930,339.0,192.0,115.0,185.0,485,39,1
,1551,1930,227.0,339.0,115.0,185.0,13,10,1
....=,1778,1930,73.0,227.0,115.0,185.0,53,14,1
6,1851,1930,192.0,73.0,115.0,185.0,13,22,1
u,2043,1930,67.0,192.0,115.0,185.0,19,18,0
"---,1-=.---...-",2110,1930,139.0,67.0,115.0,185.0,319,18,0
d,2249,1930,101.0,139.0,115.0,185.0,14,13,1
n,2350,1930,1969.0,101.0,115.0,185.0,13,17,1
",,t12,1"",5,?1.7,-7m:Er'..7-""Fl",382,1959,1402.0,1969.0,115.0,115.0,1350,36,0
clf.u=t:,1784,1959,1403.0,1402.0,22.0,115.0,179,31,1
",--,,,.-...',4.'-gu0C2=o-c-o.,Ei-r,-,,,.,.--",382,1981,1729.0,1403.0,22.0,22.0,1582,39,1
":J.,._.7-110-)",2111,1981,1722.0,1729.0,22.0,22.0,319,31,1
',390,2001,32.0,1722.0,22.0,22.0,12,13,0
w,422,2001,33.0,32.0,167.0,22.0,13,10,0
.-,455,2001,66.0,33.0,167.0,22.0,13,10,1
s.,521,2001,64.0,66.0,167.0,22.0,17,25,1
.1',585,2001,63.0,64.0,167.0,22.0,16,21,1
""".6",648,2001,66.0,63.0,167.0,22.0,20,22,0
"-E,",714,2001,74.0,66.0,167.0,22.0,20,24,1
-,788,2001,27.0,74.0,167.0,22.0,12,9,1
1,815,2001,37.0,27.0,167.0,22.0,19,25,1
21,852,2001,62.0,37.0,167.0,22.0,15,24,0
"""E;",914,2001,40.0,62.0,167.0,22.0,20,23,1
9,954,2001,34.0,40.0,167.0,22.0,13,12,1
.-,988,2001,33.0,34.0,167.0,22.0,12,10,1
b0,1021,2001,26.0,33.0,167.0,22.0,16,13,1
..e,1047,2001,33.0,26.0,167.0,22.0,19,24,0
O,1080,2001,73.0,33.0,167.0,22.0,19,23,1
',1153,2001,27.0,73.0,167.0,22.0,13,9,1
"7t,",1180,2001,40.0,27.0,167.0,22.0,20,27,1
F.',1220,2001,66.0,40.0,167.0,22.0,13,23,1
..,1286,2001,61.0,66.0,167.0,22.0,13,9,0
4,1347,2001,106.0,61.0,167.0,22.0,19,17,1
-4,1453,2001,66.0,106.0,167.0,22.0,46,23,1
",-",1519,2001,33.0,66.0,167.0,22.0,13,9,1
",.5,,4,",1552,2001,200.0,33.0,167.0,22.0,146,30,0
P,1752,2001,33.0,200.0,167.0,22.0,13,18,1
3,1785,2001,34.0,33.0,167.0,22.0,13,21,0
",",1819,2001,33.0,34.0,167.0,22.0,12,9,0
4',1852,2001,33.0,33.0,167.0,22.0,13,24,1
t,1885,2001,33.0,33.0,167.0,22.0,13,22,0
-,1918,2001,34.0,33.0,167.0,22.0,13,9,1
-,1952,2001,26.0,34.0,167.0,22.0,12,8,0
7.--,1978,2001,33.0,26.0,167.0,22.0,19,16,1
"-.""",2011,2001,8.0,33.0,167.0,22.0,19,12,0
.,2019,2001,298.0,8.0,167.0,22.0,11,5,0
"-6,,,..",2317,2001,1763.0,298.0,167.0,22.0,113,21,0
G.'M4,555,2021,193.0,1763.0,167.0,167.0,112,21,1
-,748,2021,133.0,193.0,174.0,167.0,19,7,0
...,881,2021,106.0,133.0,174.0,167.0,19,8,1
W,987,2021,67.0,106.0,174.0,167.0,13,12,1
0(4,1054,2021,259.0,67.0,174.0,167.0,45,20,1
",..",1313,2021,40.0,259.0,174.0,167.0,20,8,1
"=QL,,,...-6itiltgeteLlgwwj!gt,",1353,2021,60.0,40.0,174.0,167.0,1077,35,1
",4",1413,2021,1031.0,60.0,174.0,167.0,19,11,1
"'4.p.,...:71/.ZZFT.llaZ7204c.:E.OZ:r-ZZ*4Z-EXaT.ZI:XU:7-!XE-.'"",=47.ZX7.,hz.Z',4",383,2041,33.0,1031.0,174.0,174.0,2047,26,1
-,416,2041,39.0,33.0,143.0,174.0,19,6,0
',455,2041,33.0,39.0,143.0,174.0,13,11,1
d,488,2041,33.0,33.0,143.0,174.0,13,12,0
C,521,2041,167.0,33.0,143.0,174.0,13,12,1
d,688,2041,34.0,167.0,143.0,174.0,12,13,1
0,722,2041,65.0,34.0,143.0,174.0,12,12,1
.0,787,2041,67.0,65.0,143.0,174.0,47,15,1
