word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
favorite,1627,306,126.0,68.0,1429.0,1429.0,115,33,0
time,1753,306,81.0,126.0,1429.0,1429.0,70,32,0
to,1834,306,40.0,81.0,1429.0,1429.0,28,31,0
get,1874,306,58.0,40.0,1429.0,1429.0,47,40,0
clean,1932,306,1802.0,58.0,1429.0,1429.0,82,33,0
France:,131,333,147.0,1802.0,1429.0,1429.0,128,32,0
15.1,278,333,92.0,147.0,1430.0,1429.0,75,31,0
minutes,370,333,1191.0,92.0,1430.0,1429.0,138,30,0
Morning:,1560,358,172.0,1191.0,1430.0,1430.0,156,40,0
63%,1732,358,1602.0,172.0,1430.0,1430.0,80,30,0
Japan:,131,383,129.0,1602.0,1430.0,1430.0,111,41,0
11.7,260,383,93.0,129.0,1431.0,1430.0,78,31,0
minutes,353,383,528.0,93.0,1431.0,1430.0,139,30,0
SCENT,881,383,148.0,528.0,1431.0,1430.0,134,42,1
APPEAL,1029,383,533.0,148.0,1431.0,1430.0,164,40,0
Night:,1561,407,124.0,533.0,1431.0,1431.0,105,40,0
15%,1685,407,1555.0,124.0,1431.0,1431.0,77,30,0
Aging,131,456,100.0,1555.0,1431.0,1431.0,87,40,0
gracefully,231,456,1330.0,100.0,721.0,1431.0,150,41,0
Either,1561,456,121.0,1330.0,721.0,1431.0,109,32,0
time:,1682,456,102.0,121.0,721.0,1431.0,87,30,0
22%,1784,456,934.0,102.0,721.0,1431.0,81,31,0
,851,484,40.0,934.0,721.0,721.0,29,29,0
Women,891,484,143.0,40.0,720.0,721.0,129,32,0
tend,1034,484,89.0,143.0,720.0,721.0,75,32,0
to,1123,484,43.0,89.0,720.0,721.0,31,24,0
wear,1166,484,95.0,43.0,720.0,721.0,84,19,0
fragrance,1261,484,1130.0,95.0,720.0,721.0,165,40,0
In,132,508,51.0,1130.0,720.0,720.0,34,30,0
1972.,183,508,114.0,51.0,716.0,720.0,97,32,0
the,297,508,67.0,114.0,716.0,720.0,53,31,0
age,364,508,72.0,67.0,716.0,720.0,57,28,0
at,436,508,43.0,72.0,716.0,720.0,30,23,0
which,479,508,118.0,43.0,716.0,720.0,103,31,0
a,597,508,30.0,118.0,716.0,720.0,18,19,0
woman,627,508,222.0,30.0,716.0,720.0,122,20,0
for,847,530,60.0,222.0,716.0,716.0,48,30,0
themselves.,907,530,224.0,60.0,717.0,716.0,205,32,0
Men,1131,530,89.0,224.0,717.0,716.0,75,30,0
tend,1220,530,90.0,89.0,717.0,716.0,75,32,0
to,1310,530,42.0,90.0,717.0,716.0,30,23,0
wear,1352,530,96.0,42.0,717.0,716.0,84,19,0
it,1448,530,113.0,96.0,717.0,716.0,22,30,0
Order,1561,530,98.0,113.0,717.0,716.0,87,33,0
in,1659,530,38.0,98.0,717.0,716.0,26,32,0
the,1697,530,58.0,38.0,717.0,716.0,48,32,0
tub,1755,530,1625.0,58.0,717.0,716.0,48,31,0
was,131,557,76.0,1625.0,717.0,717.0,63,19,0
considered,207,557,207.0,76.0,717.0,717.0,192,31,0
old:,414,557,80.0,207.0,717.0,717.0,63,31,0
54,494,557,354.0,80.0,717.0,717.0,42,30,0
for,847,581,61.0,354.0,717.0,717.0,48,31,0
its,908,581,53.0,61.0,716.0,717.0,39,29,0
appeal,961,581,130.0,53.0,716.0,717.0,116,40,0
to,1091,581,43.0,130.0,716.0,717.0,30,24,0
women.,1134,581,426.0,43.0,716.0,717.0,132,19,0
Women,1560,581,142.0,426.0,716.0,717.0,129,32,0
who,1702,581,83.0,142.0,716.0,717.0,69,31,0
shampoo.,1785,581,1654.0,83.0,716.0,717.0,175,41,0
In,132,606,51.0,1654.0,716.0,716.0,33,31,0
"1992,",183,606,114.0,51.0,1430.0,716.0,97,36,0
the,297,606,67.0,114.0,1430.0,716.0,53,31,0
age,364,606,72.0,67.0,1430.0,716.0,57,28,0
at,436,606,43.0,72.0,1430.0,716.0,30,23,0
which,479,606,118.0,43.0,1430.0,716.0,103,32,0
a,597,606,30.0,118.0,1430.0,716.0,18,19,0
woman,627,606,1358.0,30.0,1430.0,716.0,122,20,0
.,1985,606,30.0,1358.0,1430.0,716.0,5,5,0
.,2015,606,455.0,30.0,1430.0,716.0,5,5,0
At,1561,630,53.0,455.0,1430.0,1430.0,40,31,0
the,1614,630,67.0,53.0,1432.0,1430.0,53,32,0
beginning,1681,630,188.0,67.0,1432.0,1430.0,175,41,0
of,1869,630,44.0,188.0,1432.0,1430.0,34,31,0
the,1913,630,67.0,44.0,1432.0,1430.0,53,31,0
shower:,1980,630,148.0,67.0,1432.0,1430.0,131,32,0
71%,2128,630,1999.0,148.0,1432.0,1430.0,74,29,0
was,130,655,78.0,1999.0,1432.0,1432.0,64,19,0
considered,208,655,206.0,78.0,1432.0,1432.0,191,31,0
old:,414,655,80.0,206.0,1432.0,1432.0,63,31,0
72,494,655,353.0,80.0,1432.0,1432.0,41,29,0
The,847,655,70.0,353.0,1432.0,1432.0,57,33,0
smell,917,655,93.0,70.0,1432.0,1432.0,81,33,0
that,1010,655,70.0,93.0,1432.0,1432.0,59,32,0
most,1080,655,88.0,70.0,1432.0,1432.0,76,31,0
reminds,1168,655,136.0,88.0,1432.0,1432.0,125,32,0
women,1304,655,125.0,136.0,1432.0,1432.0,113,25,0
of,1429,655,135.0,125.0,1432.0,1432.0,28,32,0
At,1561,680,53.0,135.0,1432.0,1432.0,41,31,0
the,1614,680,67.0,53.0,714.0,1432.0,54,31,0
middle,1681,680,134.0,67.0,714.0,1432.0,121,31,0
of,1815,680,45.0,134.0,714.0,1432.0,35,30,0
the,1860,680,67.0,45.0,714.0,1432.0,53,30,0
shower:,1927,680,149.0,67.0,714.0,1432.0,132,31,0
10%,2076,680,1229.0,149.0,714.0,1432.0,77,30,0
their,848,704,83.0,1229.0,714.0,714.0,72,32,0
childhood:,931,704,632.0,83.0,715.0,714.0,158,34,0
At,1562,729,53.0,632.0,715.0,715.0,40,31,0
the,1615,729,66.0,53.0,1397.0,715.0,53,32,0
end,1681,729,77.0,66.0,1397.0,715.0,63,31,0
of,1758,729,45.0,77.0,1397.0,715.0,34,31,0
the,1803,729,67.0,45.0,1397.0,715.0,52,32,0
shower:,1870,729,150.0,67.0,1397.0,715.0,131,32,0
19%,2020,729,1855.0,150.0,1397.0,715.0,77,31,0
HAIR,166,756,113.0,1855.0,1397.0,1397.0,98,41,0
CARE,279,756,573.0,113.0,685.0,1397.0,110,42,0
1.,852,756,47.0,573.0,685.0,1397.0,27,30,0
Baked,899,756,124.0,47.0,685.0,1397.0,109,32,0
goods,1023,756,181.0,124.0,685.0,1397.0,98,41,0
2.,849,804,50.0,181.0,685.0,685.0,30,30,0
Baby,899,804,101.0,50.0,719.0,685.0,87,40,0
powder,1000,804,562.0,101.0,719.0,685.0,128,40,0
"Okay,",1562,804,98.0,562.0,719.0,685.0,85,39,0
fess,1660,804,75.0,98.0,719.0,685.0,63,32,0
up,1735,804,1604.0,75.0,719.0,685.0,35,31,0
,132,854,40.0,1604.0,719.0,719.0,31,29,0
Women,172,854,142.0,40.0,371.0,719.0,129,31,0
who,314,854,83.0,142.0,371.0,719.0,69,32,0
use.,397,854,452.0,83.0,371.0,719.0,79,18,0
3.,849,854,49.0,452.0,371.0,719.0,30,30,0
Cleaning,898,854,170.0,49.0,371.0,719.0,157,41,0
detergents,1068,854,492.0,170.0,371.0,719.0,181,40,0
Three,1560,854,115.0,492.0,371.0,719.0,102,31,0
out,1675,854,67.0,115.0,371.0,719.0,54,24,0
of,1742,854,44.0,67.0,371.0,719.0,35,30,0
four,1786,854,82.0,44.0,371.0,719.0,70,31,0
women,1868,854,135.0,82.0,371.0,719.0,121,20,0
admit,2003,854,113.0,135.0,371.0,719.0,98,31,0
to,2116,854,1616.0,113.0,371.0,719.0,29,23,0
.,501,883,31.0,1616.0,371.0,371.0,5,4,0
.,532,883,400.0,31.0,369.0,371.0,5,5,0
Blow,133,904,99.0,400.0,369.0,369.0,85,31,0
dryer:,232,904,119.0,99.0,51.0,369.0,102,40,0
56.7%,351,904,498.0,119.0,51.0,369.0,117,30,0
4.,849,904,49.0,498.0,51.0,369.0,30,29,0
Mother's,898,904,165.0,49.0,51.0,369.0,151,32,0
perfume,1063,904,498.0,165.0,51.0,369.0,144,41,0
urinating,1561,904,174.0,498.0,51.0,369.0,160,40,0
in,1735,904,46.0,174.0,51.0,369.0,31,29,0
the,1781,904,67.0,46.0,51.0,369.0,52,31,0
shower.,1848,904,1716.0,67.0,51.0,369.0,130,31,0
Curling,133,955,144.0,1716.0,51.0,51.0,132,41,0
iron:,277,955,95.0,144.0,50.0,51.0,78,30,0
38.7%,372,955,245.0,95.0,50.0,51.0,117,30,0
Hair,133,1005,92.0,245.0,50.0,50.0,79,31,0
rollers:,225,1005,139.0,92.0,50.0,50.0,121,31,0
15.6%,364,1005,520.0,139.0,50.0,50.0,117,31,0
HAIR,884,1005,112.0,520.0,50.0,50.0,98,41,0
"TODAY,",996,1005,169.0,112.0,50.0,50.0,150,49,0
SHAVED,1165,1005,177.0,169.0,50.0,50.0,162,41,0
AWAY,1342,1005,251.0,177.0,50.0,50.0,120,40,0
DON'T,1593,1005,138.0,251.0,50.0,50.0,124,42,0
SWEAT,1731,1005,157.0,138.0,50.0,50.0,142,42,0
IT,1888,1005,1755.0,157.0,50.0,50.0,38,41,0
Styling,134,1054,134.0,1755.0,50.0,50.0,121,42,0
comb:,268,1054,123.0,134.0,49.0,50.0,103,31,0
14.6%,391,1054,262.0,123.0,49.0,50.0,114,30,0
Bobbie,134,1103,137.0,262.0,49.0,49.0,123,32,0
pins:,271,1103,102.0,137.0,49.0,49.0,83,38,0
12.1%,373,1103,477.0,102.0,49.0,49.0,115,30,0
,850,1103,40.0,477.0,49.0,49.0,29,29,0
Women,890,1103,141.0,40.0,49.0,49.0,129,31,0
who,1031,1103,84.0,141.0,49.0,49.0,70,31,0
began,1115,1103,117.0,84.0,49.0,49.0,102,40,0
shaving,1232,1103,147.0,117.0,49.0,49.0,134,40,0
their,1379,1103,183.0,147.0,49.0,49.0,83,31,0
,1562,1103,41.0,183.0,49.0,49.0,29,29,0
More,1603,1103,101.0,41.0,49.0,49.0,88,32,0
than,1704,1103,89.0,101.0,49.0,49.0,76,31,0
97%,1793,1103,95.0,89.0,49.0,49.0,81,30,0
of,1888,1103,44.0,95.0,49.0,49.0,34,32,0
adults,1932,1103,121.0,44.0,49.0,49.0,106,31,0
in,2053,1103,1920.0,121.0,49.0,49.0,31,29,0
Electric,134,1152,152.0,1920.0,49.0,49.0,137,32,0
curlers:,286,1152,150.0,152.0,50.0,49.0,131,32,0
11.8%,436,1152,414.0,150.0,50.0,49.0,115,31,0
legs,850,1152,82.0,414.0,50.0,49.0,67,41,0
between,932,1152,158.0,82.0,50.0,49.0,143,31,0
ages,1090,1152,91.0,158.0,50.0,49.0,75,28,0
11,1181,1152,54.0,91.0,50.0,49.0,37,29,0
and,1235,1152,80.0,54.0,50.0,49.0,63,31,0
13:,1315,1152,65.0,80.0,50.0,49.0,50,30,0
87%,1380,1152,182.0,65.0,50.0,49.0,81,30,0
the,1562,1152,67.0,182.0,50.0,49.0,53,32,0
United,1629,1152,132.0,67.0,50.0,49.0,118,31,0
States,1761,1152,118.0,132.0,50.0,49.0,103,32,0
use,1879,1152,71.0,118.0,50.0,49.0,57,19,0
a,1950,1152,31.0,71.0,50.0,49.0,18,18,0
deodorant,1981,1152,187.0,31.0,50.0,49.0,174,32,0
or,2168,1152,2035.0,187.0,50.0,49.0,34,19,0
Diffusers:,134,1202,184.0,2035.0,50.0,50.0,169,32,0
6.1%,318,1202,532.0,184.0,51.0,50.0,95,31,0
,850,1202,40.0,532.0,51.0,50.0,29,29,0
Average,890,1202,154.0,40.0,51.0,50.0,140,40,0
number,1044,1202,147.0,154.0,51.0,50.0,135,32,0
of,1191,1202,44.0,147.0,51.0,50.0,34,31,0
razor,1235,1202,99.0,44.0,51.0,50.0,87,20,0
blades,1334,1202,128.0,99.0,51.0,50.0,114,31,0
a,1462,1202,100.0,128.0,51.0,50.0,18,19,0
antiperspirant.,1562,1202,277.0,100.0,51.0,50.0,258,40,0
Nearly,1839,1202,130.0,277.0,51.0,50.0,115,41,0
all,1969,1202,1836.0,130.0,51.0,50.0,42,31,0
Hair,134,1253,91.0,1836.0,51.0,51.0,79,31,0
pins:,225,1253,100.0,91.0,50.0,51.0,83,39,0
5.5%,325,1253,524.0,100.0,50.0,51.0,94,31,0
woman,849,1253,136.0,524.0,50.0,51.0,121,19,0
uses,985,1253,89.0,136.0,50.0,51.0,75,19,0
per,1074,1253,68.0,89.0,50.0,51.0,58,28,0
year:,1142,1253,104.0,68.0,50.0,51.0,85,28,0
10,1246,1253,315.0,104.0,50.0,51.0,40,30,0
women,1561,1253,136.0,315.0,50.0,51.0,121,20,0
(98%),1697,1253,120.0,136.0,50.0,51.0,105,40,0
choose,1817,1253,132.0,120.0,50.0,51.0,118,31,0
to,1949,1253,44.0,132.0,50.0,51.0,30,24,0
use,1993,1253,72.0,44.0,50.0,51.0,58,19,0
an,2065,1253,54.0,72.0,50.0,51.0,39,19,0
anti-,2119,1253,1987.0,54.0,50.0,51.0,78,29,0
,133,1302,41.0,1987.0,50.0,50.0,30,29,0
Women,174,1302,142.0,41.0,717.0,50.0,127,31,0
who,316,1302,82.0,142.0,717.0,50.0,68,31,0
shampoo,398,1302,167.0,82.0,717.0,50.0,154,40,0
their,565,1302,95.0,167.0,717.0,50.0,83,31,0
hair,660,1302,82.0,95.0,717.0,50.0,70,31,0
8,742,1302,820.0,82.0,717.0,50.0,21,29,0
"perspirant,",1562,1302,207.0,820.0,717.0,50.0,192,40,0
which,1769,1302,119.0,207.0,717.0,50.0,104,31,0
controls,1888,1302,1040.0,119.0,717.0,50.0,138,32,0
We're,849,1327,105.0,1040.0,717.0,717.0,92,33,0
not,954,1327,58.0,105.0,716.0,717.0,46,31,0
afraid,1012,1327,99.0,58.0,716.0,717.0,87,33,0
to,1111,1327,39.0,99.0,716.0,717.0,28,31,0
have,1150,1327,85.0,39.0,716.0,717.0,73,32,0
hairy,1235,1327,90.0,85.0,716.0,717.0,79,39,0
legsin,1325,1327,1192.0,90.0,716.0,717.0,126,40,0
or,134,1352,47.0,1192.0,716.0,716.0,34,18,0
more,181,1352,99.0,47.0,717.0,716.0,85,19,0
times,280,1352,107.0,99.0,717.0,716.0,93,29,0
a,387,1352,30.0,107.0,717.0,716.0,18,18,0
week:,417,1352,119.0,30.0,717.0,716.0,100,31,0
15.5%,536,1352,1027.0,119.0,717.0,716.0,114,30,0
both,1563,1352,89.0,1027.0,717.0,716.0,74,32,0
odor,1652,1352,90.0,89.0,717.0,716.0,78,31,0
and,1742,1352,76.0,90.0,717.0,716.0,63,31,0
wetness.,1818,1352,167.0,76.0,717.0,716.0,147,24,0
Most,1985,1352,96.0,167.0,717.0,716.0,83,31,0
men,2081,1352,1232.0,96.0,717.0,716.0,72,18,0
the,850,1378,59.0,1232.0,717.0,717.0,48,32,0
winter,909,1378,655.0,59.0,714.0,717.0,97,33,0
"(62%),",1563,1402,135.0,655.0,714.0,714.0,118,40,0
"however,",1698,1402,173.0,135.0,264.0,714.0,155,37,0
prefer,1871,1402,117.0,173.0,264.0,714.0,105,41,0
to,1988,1402,687.0,117.0,264.0,714.0,30,24,0
SUMMER,1302,1435,120.0,687.0,264.0,264.0,103,23,0
WINTER,1422,1435,244.0,120.0,1137.0,264.0,89,22,0
deodorant.,1666,1435,203.0,244.0,1137.0,264.0,185,32,0
While,1869,1435,207.0,203.0,1137.0,264.0,106,32,0
don't,2076,1435,1911.0,207.0,1137.0,264.0,85,31,0
THE,166,1463,94.0,1911.0,1137.0,1137.0,79,41,0
SALON,260,1463,148.0,94.0,1095.0,1137.0,133,43,0
TREATMENT,408,1463,443.0,148.0,1095.0,1137.0,252,41,0
,851,1463,40.0,443.0,1095.0,1137.0,29,30,0
Women,891,1463,142.0,40.0,1095.0,1137.0,129,32,0
who,1033,1463,83.0,142.0,1095.0,1137.0,69,31,0
shave.,1116,1463,447.0,83.0,1095.0,1137.0,119,31,0
use,1563,1463,72.0,447.0,1095.0,1137.0,58,20,0
a,1635,1463,354.0,72.0,1095.0,1137.0,17,19,0
men,1989,1463,730.0,354.0,1095.0,1137.0,73,19,0
,1260,1489,30.0,730.0,1095.0,1095.0,5,5,0
,1290,1489,412.0,30.0,409.0,1095.0,5,5,0
"smell,",1702,1489,121.0,412.0,409.0,1095.0,104,37,0
they,1823,1489,685.0,121.0,409.0,1095.0,73,41,0
X,2508,1489,1657.0,685.0,409.0,1095.0,12,16,0
Daily:,852,1509,450.0,1657.0,409.0,409.0,102,41,0
29%,1302,1509,146.0,450.0,720.0,409.0,80,31,0
8%,1448,1509,115.0,146.0,720.0,409.0,58,30,0
want,1563,1509,94.0,115.0,720.0,409.0,80,24,0
to,1657,1509,254.0,94.0,720.0,409.0,31,24,0
may,1911,1509,1778.0,254.0,720.0,409.0,70,28,0
,134,1551,40.0,1778.0,720.0,720.0,29,29,0
Women,174,1551,142.0,40.0,717.0,720.0,129,31,0
who,316,1551,82.0,142.0,717.0,720.0,69,32,0
would,398,1551,118.0,82.0,717.0,720.0,103,31,0
trust,516,1551,92.0,118.0,717.0,720.0,78,24,0
the,608,1551,66.0,92.0,717.0,720.0,52,31,0
advice,674,1551,889.0,66.0,717.0,720.0,114,32,0
think,1563,1551,105.0,889.0,717.0,720.0,90,32,0
it's,1668,1551,63.0,105.0,717.0,720.0,49,32,0
macho,1731,1551,128.0,63.0,717.0,720.0,114,32,0
to,1859,1551,44.0,128.0,717.0,720.0,30,24,0
sweat.,1903,1551,1054.0,44.0,717.0,720.0,106,25,0
Two,850,1577,81.0,1054.0,717.0,717.0,68,31,0
or,931,1577,47.0,81.0,717.0,717.0,35,19,0
three,978,1577,102.0,47.0,717.0,717.0,89,31,0
times,1080,1577,107.0,102.0,717.0,717.0,93,30,0
a,1187,1577,1054.0,107.0,717.0,717.0,18,19,0
of,134,1603,44.0,1054.0,717.0,717.0,34,31,0
their,178,1603,94.0,44.0,763.0,717.0,82,32,0
hairdresser,272,1603,211.0,94.0,763.0,717.0,199,32,0
over,483,1603,87.0,211.0,763.0,717.0,75,19,0
that,570,1603,79.0,87.0,763.0,717.0,65,32,0
of,649,1603,44.0,79.0,763.0,717.0,34,31,0
their,693,1603,205.0,44.0,763.0,717.0,83,31,0
week:,896,1627,406.0,205.0,763.0,763.0,100,32,0
44%,1302,1627,126.0,406.0,762.0,763.0,81,31,0
32%,1428,1627,1294.0,126.0,762.0,763.0,79,31,0
therapist:,135,1653,180.0,1294.0,762.0,762.0,164,41,0
84%,315,1653,1284.0,180.0,719.0,762.0,79,31,0
KEEPING,1599,1653,194.0,1284.0,719.0,762.0,178,42,0
FIT,1793,1653,941.0,194.0,719.0,762.0,63,41,0
Once,853,1677,104.0,941.0,719.0,719.0,89,32,0
a,957,1677,30.0,104.0,719.0,719.0,17,20,0
week:,987,1677,319.0,30.0,719.0,719.0,100,31,0
16%,1306,1677,121.0,319.0,719.0,719.0,77,30,0
31%,1427,1677,1293.0,121.0,719.0,719.0,80,31,0
,135,1703,40.0,1293.0,719.0,719.0,29,28,0
Women,175,1703,141.0,40.0,45.0,719.0,128,31,0
who,316,1703,83.0,141.0,45.0,719.0,70,31,0
trust,399,1703,93.0,83.0,45.0,719.0,78,24,0
salon,492,1703,104.0,93.0,45.0,719.0,90,31,0
products,596,1703,464.0,104.0,45.0,719.0,151,41,0
over,135,1748,87.0,464.0,45.0,45.0,75,19,0
store-bought,222,1748,233.0,87.0,1222.0,45.0,219,40,0
ones:,455,1748,104.0,233.0,1222.0,45.0,89,19,0
40%,559,1748,293.0,104.0,1222.0,45.0,80,31,0
,852,1748,40.0,293.0,1222.0,45.0,30,29,0
Women,892,1748,142.0,40.0,1222.0,45.0,129,31,0
who,1034,1748,83.0,142.0,1222.0,45.0,70,31,0
shave,1117,1748,112.0,83.0,1222.0,45.0,98,32,0
their.,1229,1748,336.0,112.0,1222.0,45.0,101,31,0
,1565,1748,39.0,336.0,1222.0,45.0,29,29,0
The,1604,1748,80.0,39.0,1222.0,45.0,67,32,0
number,1684,1748,147.0,80.0,1222.0,45.0,136,32,0
of,1831,1748,44.0,147.0,1222.0,45.0,35,31,0
women,1875,1748,135.0,44.0,1222.0,45.0,122,20,0
who,2010,1748,655.0,135.0,1222.0,45.0,69,31,0
.,1356,1776,30.0,655.0,1222.0,1222.0,5,6,0
.,1386,1776,1252.0,30.0,1222.0,1222.0,6,5,0
,135,1797,42.0,1252.0,1222.0,1222.0,29,29,0
"Nationwide,",177,1797,226.0,42.0,51.0,1222.0,210,32,0
women,403,1797,136.0,226.0,51.0,1222.0,122,19,0
spend,539,1797,117.0,136.0,51.0,1222.0,103,40,0
about,656,1797,197.0,117.0,51.0,1222.0,96,32,0
Underarms:,853,1797,450.0,197.0,51.0,1222.0,204,32,0
98%,1303,1797,124.0,450.0,51.0,1222.0,80,31,0
98%,1427,1797,138.0,124.0,51.0,1222.0,80,31,0
exercise,1565,1797,157.0,138.0,51.0,1222.0,144,31,0
strenuously,1722,1797,216.0,157.0,51.0,1222.0,203,41,0
three,1938,1797,102.0,216.0,51.0,1222.0,89,32,0
or,2040,1797,48.0,102.0,51.0,1222.0,35,19,0
more,2088,1797,1954.0,48.0,51.0,1222.0,85,19,0
$20,135,1848,79.0,1954.0,51.0,51.0,66,34,0
per,214,1848,70.0,79.0,51.0,51.0,57,28,0
visit,284,1848,86.0,70.0,51.0,51.0,73,30,0
on,370,1848,55.0,86.0,51.0,51.0,40,19,0
salon,425,1848,104.0,55.0,51.0,51.0,90,31,0
services.,529,1848,324.0,104.0,51.0,51.0,151,29,0
Entire,853,1848,121.0,324.0,51.0,51.0,107,32,0
legs:,974,1848,329.0,121.0,51.0,51.0,79,41,0
66%,1303,1848,125.0,329.0,51.0,51.0,81,31,0
37%,1428,1848,137.0,125.0,51.0,51.0,79,30,0
days,1565,1848,92.0,137.0,51.0,51.0,78,39,0
per,1657,1848,68.0,92.0,51.0,51.0,57,28,0
week:,1725,1848,115.0,68.0,51.0,51.0,100,31,0
3,1840,1848,34.0,115.0,51.0,51.0,20,30,0
out,1874,1848,67.0,34.0,51.0,51.0,54,25,0
of,1941,1848,47.0,67.0,51.0,51.0,34,30,0
10,1988,1848,1854.0,47.0,51.0,51.0,40,30,1
In,135,1899,49.0,1854.0,51.0,51.0,34,31,0
metropolitan,184,1899,236.0,49.0,50.0,51.0,221,40,0
areas,420,1899,104.0,236.0,50.0,51.0,90,18,0
the,524,1899,67.0,104.0,50.0,51.0,53,32,0
amount,591,1899,262.0,67.0,50.0,51.0,129,24,0
Legs,853,1899,93.0,262.0,50.0,51.0,80,40,0
only,946,1899,87.0,93.0,50.0,51.0,73,40,0
from,1033,1899,92.0,87.0,50.0,51.0,79,30,0
the,1125,1899,439.0,92.0,50.0,51.0,53,31,0
,1564,1899,40.0,439.0,50.0,51.0,30,29,0
The,1604,1899,79.0,40.0,50.0,51.0,66,32,0
day,1683,1899,75.0,79.0,50.0,51.0,61,40,0
of,1758,1899,43.0,75.0,50.0,51.0,34,31,0
the,1801,1899,67.0,43.0,50.0,51.0,54,31,0
week,1868,1899,103.0,67.0,50.0,51.0,88,33,0
that,1971,1899,79.0,103.0,50.0,51.0,66,32,0
people,2050,1899,1916.0,79.0,50.0,51.0,116,41,0
is,135,1949,42.0,1916.0,50.0,50.0,28,29,0
more,177,1949,99.0,42.0,51.0,50.0,86,18,0
than,276,1949,90.0,99.0,51.0,50.0,76,31,0
double.,366,1949,532.0,90.0,51.0,50.0,129,31,0
knee,898,1949,97.0,532.0,51.0,50.0,84,32,0
down:,995,1949,309.0,97.0,51.0,50.0,102,31,0
33%,1304,1949,125.0,309.0,51.0,50.0,81,31,0
55%,1429,1949,137.0,125.0,51.0,50.0,79,31,0
are,1566,1949,65.0,137.0,51.0,50.0,52,20,0
less,1631,1949,79.0,65.0,51.0,50.0,66,32,0
likely,1710,1949,112.0,79.0,51.0,50.0,99,41,0
to,1822,1949,45.0,112.0,51.0,50.0,32,24,0
do,1867,1949,54.0,45.0,51.0,50.0,41,31,0
exercise:,1921,1949,170.0,54.0,51.0,50.0,154,29,0
Sunday,2091,1949,1956.0,170.0,51.0,50.0,127,41,0
,136,1999,41.0,1956.0,51.0,51.0,29,28,0
Number,177,1999,153.0,41.0,1430.0,51.0,142,31,0
