word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
34.0,853,345,191.0,156.0,54.0,51.0,114,34,0
116.3,1044,345,214.0,191.0,54.0,51.0,143,35,0
4.0,1258,345,274.0,214.0,54.0,51.0,82,35,0
4,1532,345,276.0,274.0,54.0,51.0,21,30,0
317.,1808,345,1574.0,276.0,54.0,51.0,108,35,0
1940,235,398,211.0,1574.0,54.0,54.0,110,33,0
5,446,398,96.0,211.0,50.0,54.0,22,30,0
19,542,398,125.0,96.0,50.0,54.0,51,31,0
1939,667,398,187.0,125.0,50.0,54.0,113,33,0
34.0,854,398,190.0,187.0,50.0,54.0,114,34,0
"116,3",1044,398,214.0,190.0,50.0,54.0,141,35,0
4.0,1258,398,274.0,214.0,50.0,54.0,82,33,0
4,1532,398,276.0,274.0,50.0,54.0,20,30,0
315.,1808,398,1575.0,276.0,50.0,54.0,109,33,0
1940,234,447,213.0,1575.0,50.0,50.0,111,33,0
5,447,447,93.0,213.0,53.0,50.0,21,31,0
22,540,447,155.0,93.0,53.0,50.0,52,33,0
631,695,447,159.0,155.0,53.0,50.0,80,33,0
34.0,854,447,191.0,159.0,53.0,50.0,114,36,0
116.3,1045,447,212.0,191.0,53.0,50.0,142,34,0
"4,0",1257,447,276.0,212.0,53.0,50.0,83,35,0
4,1533,447,275.0,276.0,53.0,50.0,21,31,0
316.,1808,447,1575.0,275.0,53.0,50.0,109,36,0
1940,234,500,212.0,1575.0,53.0,53.0,111,33,0
5,446,500,93.0,212.0,50.0,53.0,22,31,0
22,539,500,128.0,93.0,50.0,53.0,53,34,0
1410,667,500,185.0,128.0,50.0,53.0,112,33,0
34.0,852,500,191.0,185.0,50.0,53.0,115,32,0
115.3,1043,500,215.0,191.0,50.0,53.0,143,35,0
4.0,1258,500,272.0,215.0,50.0,53.0,81,34,0
4,1530,500,277.0,272.0,50.0,53.0,23,30,0
316.,1807,500,1574.0,277.0,50.0,53.0,109,35,0
1940,234,550,213.0,1574.0,50.0,50.0,111,31,0
5,447,550,93.0,213.0,52.0,50.0,21,31,0
27,540,550,156.0,93.0,52.0,50.0,51,33,0
327,696,550,158.0,156.0,52.0,50.0,82,33,0
34.0,854,550,189.0,158.0,52.0,50.0,113,33,0
115.3,1043,550,215.0,189.0,52.0,50.0,143,35,0
4.0,1258,550,274.0,215.0,52.0,50.0,82,33,0
4,1532,550,276.0,274.0,52.0,50.0,21,33,0
313.,1808,550,1575.0,276.0,52.0,50.0,108,35,0
1940,234,602,212.0,1575.0,52.0,52.0,112,32,0
S,446,602,127.0,212.0,52.0,52.0,22,25,0
1,573,602,122.0,127.0,52.0,52.0,13,29,0
527,695,602,157.0,122.0,52.0,52.0,82,34,0
34.0,852,602,191.0,157.0,52.0,52.0,116,35,0
116.3,1043,602,214.0,191.0,52.0,52.0,142,34,0
4.5,1257,602,273.0,214.0,52.0,52.0,83,36,0
5,1530,602,278.0,273.0,52.0,52.0,23,30,0
320.,1808,602,1576.0,278.0,52.0,52.0,108,34,0
1940,233,653,213.0,1576.0,52.0,52.0,113,31,0
6,446,653,127.0,213.0,51.0,52.0,23,25,0
1,573,653,122.0,127.0,51.0,52.0,15,31,0
556,695,653,158.0,122.0,51.0,52.0,85,32,0
34.0,853,653,189.0,158.0,51.0,52.0,115,35,0
116.3,1042,653,217.0,189.0,51.0,52.0,145,35,0
4.0,1259,653,273.0,217.0,51.0,52.0,81,32,0
4,1532,653,276.0,273.0,51.0,52.0,21,32,0
313.,1808,653,1575.0,276.0,51.0,52.0,109,34,0
1940,234,703,212.0,1575.0,51.0,51.0,111,33,0
6,446,703,127.0,212.0,52.0,51.0,23,30,0
1,573,703,122.0,127.0,52.0,51.0,16,31,0
554,695,703,158.0,122.0,52.0,51.0,84,33,0
"34,0",853,703,190.0,158.0,52.0,51.0,114,36,0
115.3,1043,703,215.0,190.0,52.0,51.0,143,34,0
4.5,1258,703,272.0,215.0,52.0,51.0,81,34,0
5,1530,703,277.0,272.0,52.0,51.0,23,32,0
317.,1807,703,1574.0,277.0,52.0,51.0,109,37,0
1940,234,755,213.0,1574.0,52.0,52.0,111,32,0
6,447,755,125.0,213.0,52.0,52.0,22,30,0
2,572,755,123.0,125.0,52.0,52.0,19,33,0
613,695,755,159.0,123.0,52.0,52.0,84,32,0
34.0,854,755,189.0,159.0,52.0,52.0,114,34,0
116.3,1043,755,215.0,189.0,52.0,52.0,143,34,0
4.5,1258,755,273.0,215.0,52.0,52.0,82,34,0
5,1531,755,277.0,273.0,52.0,52.0,23,31,0
320.,1808,755,1575.0,277.0,52.0,52.0,108,33,0
1940,234,807,212.0,1575.0,52.0,52.0,111,34,0
6,446,807,129.0,212.0,52.0,52.0,23,28,0
3,575,807,120.0,129.0,52.0,52.0,17,34,0
542,695,807,157.0,120.0,52.0,52.0,84,33,0
38.8,852,807,192.0,157.0,52.0,52.0,114,35,0
117.8,1044,807,212.0,192.0,52.0,52.0,141,34,0
4.0,1256,807,276.0,212.0,52.0,52.0,83,34,0
4,1532,807,275.0,276.0,52.0,52.0,22,31,0
258.,1807,807,1576.0,275.0,52.0,52.0,110,34,0
1940,232,858,215.0,1576.0,52.0,52.0,113,33,0
6,447,858,123.0,215.0,51.0,52.0,21,31,0
5,570,858,125.0,123.0,51.0,52.0,21,33,0
827,695,858,156.0,125.0,51.0,52.0,83,33,0
33.8,851,858,192.0,156.0,51.0,52.0,116,35,0
117.4,1043,858,215.0,192.0,51.0,52.0,144,35,0
4.0,1258,858,274.0,215.0,51.0,52.0,81,35,0
4,1532,858,274.0,274.0,51.0,52.0,22,33,0
358.,1806,858,1574.0,274.0,51.0,52.0,111,33,0
1940,233,908,213.0,1574.0,51.0,51.0,113,33,0
6,446,908,123.0,213.0,52.0,51.0,23,29,0
6,569,908,95.0,123.0,52.0,51.0,23,31,0
2221,664,908,189.0,95.0,52.0,51.0,111,34,0
34.0,853,908,190.0,189.0,52.0,51.0,115,36,0
116.3,1043,908,214.0,190.0,52.0,51.0,142,34,0
"4,5",1257,908,273.0,214.0,52.0,51.0,82,36,0
5,1530,908,277.0,273.0,52.0,51.0,23,34,0
311.,1807,908,1574.0,277.0,52.0,51.0,108,35,0
1940,234,959,212.0,1574.0,52.0,52.0,111,39,0
5,446,959,124.0,212.0,53.0,52.0,22,24,0
6,570,959,94.0,124.0,53.0,52.0,22,29,0
2321,664,959,189.0,94.0,53.0,52.0,110,33,0
33.3,853,959,190.0,189.0,53.0,52.0,114,33,0
116.4,1043,959,215.0,190.0,53.0,52.0,142,35,0
4.0,1258,959,275.0,215.0,53.0,52.0,82,35,0
4,1533,959,275.0,275.0,53.0,52.0,21,33,0
396.,1808,959,1574.0,275.0,53.0,52.0,109,35,0
1940,235,1011,212.0,1574.0,53.0,53.0,110,32,0
6,447,1011,124.0,212.0,51.0,53.0,22,31,0
6,571,1011,94.0,124.0,51.0,53.0,22,25,0
2348,665,1011,189.0,94.0,51.0,53.0,115,33,0
34.0,854,1011,190.0,189.0,51.0,53.0,113,33,0
116.3,1044,1011,215.0,190.0,51.0,53.0,142,35,0
4.0,1259,1011,273.0,215.0,51.0,53.0,81,35,0
4,1532,1011,276.0,273.0,51.0,53.0,21,32,0
311.,1808,1011,1575.0,276.0,51.0,53.0,108,34,0
1940,234,1061,213.0,1575.0,51.0,51.0,111,34,0
s,447,1061,124.0,213.0,52.0,51.0,22,24,0
6,571,1061,95.0,124.0,52.0,51.0,22,30,0
2356,666,1061,188.0,95.0,52.0,51.0,115,32,0
"34,0",854,1061,189.0,188.0,52.0,51.0,114,36,0
116.3,1043,1061,216.0,189.0,52.0,51.0,143,34,1
4.5,1259,1061,273.0,216.0,52.0,51.0,81,35,0
5,1532,1061,278.0,273.0,52.0,51.0,23,32,0
318.,1810,1061,1576.0,278.0,52.0,51.0,107,34,0
1940,235,1112,212.0,1576.0,52.0,52.0,111,33,0
6,447,1112,126.0,212.0,52.0,52.0,23,30,0
8,573,1112,96.0,126.0,52.0,52.0,19,32,0
1710,669,1112,185.0,96.0,52.0,52.0,111,33,0
34.0,854,1112,190.0,185.0,52.0,52.0,114,36,0
"116,3",1044,1112,214.0,190.0,52.0,52.0,142,35,0
4.0,1258,1112,274.0,214.0,52.0,52.0,82,35,0
4,1532,1112,276.0,274.0,52.0,52.0,21,32,0
317.,1808,1112,1574.0,276.0,52.0,52.0,109,36,0
1940,235,1164,212.0,1574.0,52.0,52.0,110,32,0
6,447,1164,95.0,212.0,52.0,52.0,22,30,0
11,542,1164,126.0,95.0,52.0,52.0,45,30,0
1951,668,1164,185.0,126.0,52.0,52.0,107,34,0
"34,u",853,1164,190.0,185.0,52.0,52.0,115,35,0
"116,3",1043,1164,215.0,190.0,52.0,52.0,143,35,0
4.5,1258,1164,274.0,215.0,52.0,52.0,81,36,0
5,1532,1164,277.0,274.0,52.0,52.0,22,32,0
313.,1809,1164,1575.0,277.0,52.0,52.0,108,34,0
1940,235,1216,213.0,1575.0,52.0,52.0,111,32,0
6,448,1216,95.0,213.0,51.0,52.0,21,27,0
14,543,1216,123.0,95.0,51.0,52.0,49,31,0
2158,666,1216,188.0,123.0,51.0,52.0,113,33,0
34.0,854,1216,191.0,188.0,51.0,52.0,114,35,0
115.3,1045,1216,213.0,191.0,51.0,52.0,141,35,0
"4,0",1258,1216,274.0,213.0,51.0,52.0,82,35,0
4,1532,1216,276.0,274.0,51.0,52.0,21,31,0
"320,",1808,1216,1575.0,276.0,51.0,52.0,108,35,0
1940,234,1266,213.0,1575.0,51.0,51.0,112,32,0
6,447,1266,93.0,213.0,53.0,51.0,21,29,0
24,540,1266,129.0,93.0,53.0,51.0,51,30,0
1539,669,1266,185.0,129.0,53.0,51.0,111,32,0
34.0,854,1266,191.0,185.0,53.0,51.0,114,32,0
116.3,1045,1266,212.0,191.0,53.0,51.0,142,33,0
4.0,1257,1266,276.0,212.0,53.0,51.0,83,33,0
4,1533,1266,275.0,276.0,53.0,51.0,21,32,0
317.,1808,1266,1573.0,275.0,53.0,51.0,110,34,0
1940,236,1318,212.0,1573.0,53.0,53.0,110,33,0
7,448,1318,124.0,212.0,51.0,53.0,19,30,0
8,572,1318,96.0,124.0,51.0,53.0,20,28,0
1004-,668,1318,187.0,96.0,51.0,53.0,123,32,0
36.6,855,1318,189.0,187.0,51.0,53.0,114,33,0
117.8,1044,1318,214.0,189.0,51.0,53.0,141,35,0
"4,5",1258,1318,274.0,214.0,51.0,53.0,81,36,0
5,1532,1318,276.0,274.0,51.0,53.0,22,30,0
244.,1808,1318,1575.0,276.0,51.0,53.0,109,33,0
1940,234,1368,214.0,1575.0,51.0,51.0,112,31,0
7,448,1368,124.0,214.0,52.0,51.0,20,31,0
8,572,1368,96.0,124.0,52.0,51.0,20,29,0
1057,668,1368,187.0,96.0,52.0,51.0,111,32,0
37.4,855,1368,190.0,187.0,52.0,51.0,113,34,0
119.0,1045,1368,213.0,190.0,52.0,51.0,143,33,0
5.0,1258,1368,275.0,213.0,52.0,51.0,83,33,0
6,1533,1368,276.0,275.0,52.0,51.0,21,30,0
252.,1809,1368,1574.0,276.0,52.0,51.0,109,33,0
1940,236,1419,213.0,1574.0,52.0,52.0,111,31,0
7,449,1419,94.0,213.0,51.0,52.0,18,31,0
18,543,1419,154.0,94.0,51.0,52.0,50,33,0
401,697,1419,158.0,154.0,51.0,52.0,79,34,0
33.7,855,1419,189.0,158.0,51.0,52.0,111,34,0
118.1,1044,1419,216.0,189.0,51.0,52.0,140,33,0
4.0,1260,1419,273.0,216.0,51.0,52.0,80,32,0
4,1533,1419,275.0,273.0,51.0,52.0,23,30,0
364.,1808,1419,1574.0,275.0,51.0,52.0,110,32,0
1940,235,1469,215.0,1574.0,51.0,51.0,110,33,0
7,450,1469,91.0,215.0,50.0,51.0,18,30,0
22,541,1469,125.0,91.0,50.0,51.0,51,31,0
2300,666,1469,189.0,125.0,50.0,51.0,114,34,0
37.6,855,1469,190.0,189.0,50.0,51.0,114,34,0
"118,9",1045,1469,215.0,190.0,50.0,51.0,142,36,0
4.5,1260,1469,273.0,215.0,50.0,51.0,80,33,0
5,1533,1469,276.0,273.0,50.0,51.0,22,32,0
249.,1809,1469,1575.0,276.0,50.0,51.0,109,33,0
1940,235,1519,214.0,1575.0,50.0,50.0,112,32,0
8,449,1519,126.0,214.0,52.0,50.0,20,32,0
1,575,1519,93.0,126.0,52.0,50.0,15,31,0
1931,668,1519,189.0,93.0,52.0,50.0,110,34,0
34.0,857,1519,187.0,189.0,52.0,50.0,111,37,0
116.3,1044,1519,214.0,187.0,52.0,50.0,143,34,0
4.0,1258,1519,275.0,214.0,52.0,50.0,82,34,0
4,1533,1519,277.0,275.0,52.0,50.0,22,33,0
317.,1810,1519,1576.0,277.0,52.0,50.0,108,36,0
1940,235,1571,213.0,1576.0,52.0,52.0,111,31,0
8,448,1571,124.0,213.0,50.0,52.0,20,30,0
4,572,1571,95.0,124.0,50.0,52.0,20,31,0
1815,667,1571,187.0,95.0,50.0,52.0,114,33,0
34.0,854,1571,190.0,187.0,50.0,52.0,114,34,0
116.3,1044,1571,215.0,190.0,50.0,52.0,143,34,0
4.0,1259,1571,274.0,215.0,50.0,52.0,81,33,0
4,1533,1571,275.0,274.0,50.0,52.0,22,32,0
316.,1808,1571,1573.0,275.0,50.0,52.0,110,35,0
1940,236,1620,212.0,1573.0,50.0,50.0,110,33,0
8,448,1620,95.0,212.0,53.0,50.0,21,32,0
13,543,1620,122.0,95.0,53.0,50.0,50,33,0
2207,665,1620,191.0,122.0,53.0,50.0,114,34,0
35.2,856,1620,188.0,191.0,53.0,50.0,113,34,0
120.3,1044,1620,215.0,188.0,53.0,50.0,143,34,0
4.0,1259,1620,274.0,215.0,53.0,50.0,80,35,0
4,1533,1620,109.0,274.0,53.0,50.0,22,33,0
.,1642,1620,166.0,109.0,53.0,50.0,10,10,0
"370,",1808,1620,1574.0,166.0,53.0,50.0,110,36,0
1940,235,1672,212.0,1574.0,53.0,53.0,112,33,0
9,447,1672,93.0,212.0,50.0,53.0,23,32,0
20,540,1672,128.0,93.0,50.0,53.0,53,33,0
1223,668,1672,188.0,128.0,50.0,53.0,112,33,0
37.0,856,1672,187.0,188.0,50.0,53.0,113,33,0
114.0,1043,1672,216.0,187.0,50.0,53.0,145,34,0
4.0,1259,1672,275.0,216.0,50.0,53.0,82,34,0
4,1534,1672,277.0,275.0,50.0,53.0,21,32,0
198.,1811,1672,1577.0,277.0,50.0,53.0,107,34,0
1940,235,1722,184.0,1577.0,50.0,50.0,111,33,0
10,419,1722,125.0,184.0,50.0,50.0,51,32,0
11,544,1722,152.0,125.0,50.0,50.0,45,34,0
557,696,1722,159.0,152.0,50.0,50.0,83,32,0
33.8,855,1722,189.0,159.0,50.0,50.0,113,33,0
118.4,1044,1722,213.0,189.0,50.0,50.0,143,34,0
5.0,1257,1722,276.0,213.0,50.0,50.0,83,35,0
6,1533,1722,276.0,276.0,50.0,50.0,24,33,0
385.,1809,1722,1575.0,276.0,50.0,50.0,108,36,0
1940,235,1772,185.0,1575.0,50.0,50.0,111,34,0
10,420,1772,122.0,185.0,51.0,50.0,49,30,0
12,542,1772,186.0,122.0,51.0,50.0,50,33,0
24,728,1772,127.0,186.0,51.0,50.0,51,33,0
33.8,855,1772,189.0,127.0,51.0,50.0,113,34,0
118.4,1044,1772,214.0,189.0,51.0,50.0,143,36,0
4.0,1258,1772,276.0,214.0,51.0,50.0,83,34,0
4,1534,1772,275.0,276.0,51.0,50.0,22,34,0
388.,1809,1772,1574.0,275.0,51.0,50.0,110,35,0
2940,236,1822,184.0,1574.0,51.0,51.0,112,33,0
10,420,1822,125.0,184.0,52.0,51.0,50,32,0
14,545,1822,120.0,125.0,52.0,51.0,49,33,0
2051,665,1822,191.0,120.0,52.0,51.0,111,35,0
33.8,856,1822,189.0,191.0,52.0,51.0,112,34,0
118.4,1045,1822,215.0,189.0,52.0,51.0,144,35,0
4.0,1260,1822,274.0,215.0,52.0,51.0,80,36,0
4,1534,1822,276.0,274.0,52.0,51.0,21,33,0
"389,",1810,1822,1575.0,276.0,52.0,51.0,107,36,0
1940,236,1874,185.0,1575.0,52.0,52.0,110,32,0
11,421,1874,153.0,185.0,51.0,52.0,44,33,0
1,574,1874,124.0,153.0,51.0,52.0,16,32,0
725,698,1874,157.0,124.0,51.0,52.0,83,34,0
33.8,855,1874,190.0,157.0,51.0,52.0,114,34,0
118.4,1045,1874,215.0,190.0,51.0,52.0,143,35,0
4.0,1260,1874,274.0,215.0,51.0,52.0,81,33,0
5,1534,1874,275.0,274.0,51.0,52.0,22,32,0
"390,",1809,1874,1574.0,275.0,51.0,52.0,109,35,0
1940,236,1925,184.0,1574.0,51.0,51.0,110,34,0
11,420,1925,155.0,184.0,50.0,51.0,45,33,0
1,575,1925,91.0,155.0,50.0,51.0,15,32,0
2000,666,1925,190.0,91.0,50.0,51.0,115,34,0
33.5,856,1925,188.0,190.0,50.0,51.0,113,35,0
116.2,1044,1925,215.0,188.0,50.0,51.0,143,35,0
4.0,1259,1925,275.0,215.0,50.0,51.0,81,35,0
4,1534,1925,274.0,275.0,50.0,51.0,21,33,0
400.,1808,1925,1574.0,274.0,50.0,51.0,110,33,0
1940,235,1974,184.0,1574.0,50.0,50.0,112,34,0
11,419,1974,153.0,184.0,53.0,50.0,46,32,0
2,572,1974,124.0,153.0,53.0,50.0,21,32,0
258,696,1974,159.0,124.0,53.0,50.0,83,32,0
33.8,855,1974,188.0,159.0,53.0,50.0,112,34,0
118.4,1043,1974,217.0,188.0,53.0,50.0,144,35,0
4.0,1260,1974,275.0,217.0,53.0,50.0,80,34,0
4,1535,1974,275.0,275.0,53.0,50.0,21,32,0
389.,1810,1974,1575.0,275.0,53.0,50.0,108,37,0
1941,236,2026,215.0,1575.0,53.0,53.0,105,32,0
3,451,2026,90.0,215.0,51.0,53.0,11,30,0
20,541,2026,127.0,90.0,51.0,53.0,52,31,0
1358,668,2026,187.0,127.0,51.0,53.0,111,33,0
35.3,855,2026,189.0,187.0,51.0,53.0,114,35,0
119.2,1044,2026,215.0,189.0,51.0,53.0,143,34,0
4.0,1259,2026,275.0,215.0,51.0,53.0,81,34,0
4,1534,2026,275.0,275.0,51.0,53.0,22,32,0
314.,1809,2026,1575.0,275.0,51.0,53.0,108,34,0
1941,235,2076,216.0,1575.0,51.0,51.0,107,35,0
1,451,2076,90.0,216.0,53.0,51.0,12,30,0
30,541,2076,158.0,90.0,53.0,51.0,52,31,0
134,699,2076,156.0,158.0,53.0,51.0,80,33,0
34.0,855,2076,190.0,156.0,53.0,51.0,113,35,0
"118,0",1045,2076,214.0,190.0,53.0,51.0,141,36,0
4.0,1259,2076,275.0,214.0,53.0,51.0,81,34,0
4,1534,2076,275.0,275.0,53.0,51.0,22,29,0
355.,1809,2076,1574.0,275.0,53.0,51.0,109,34,0
1941,236,2128,213.0,1574.0,53.0,53.0,104,33,0
2,449,2128,91.0,213.0,52.0,53.0,21,30,0
23,540,2128,128.0,91.0,52.0,53.0,52,33,0
1836,668,2128,187.0,128.0,52.0,53.0,113,33,0
33.5,855,2128,190.0,187.0,52.0,53.0,113,36,0
116.5,1045,2128,215.0,190.0,52.0,53.0,142,35,0
4.5,1260,2128,274.0,215.0,52.0,53.0,80,35,0
5,1534,2128,275.0,274.0,52.0,53.0,21,33,0
370.,1809,2128,1574.0,275.0,52.0,53.0,107,35,0
1941,236,2180,213.0,1574.0,52.0,52.0,105,34,0
3,449,2180,91.0,213.0,49.0,52.0,20,32,0
22,540,2180,158.0,91.0,49.0,52.0,52,32,0
822,698,2180,157.0,158.0,49.0,52.0,82,32,0
33.5,855,2180,188.0,157.0,49.0,52.0,113,34,0
118.1,1043,2180,217.0,188.0,49.0,52.0,140,35,0
4.0,1260,2180,274.0,217.0,49.0,52.0,81,34,0
4,1534,2180,274.0,274.0,49.0,52.0,22,32,0
412.,1808,2180,1573.0,274.0,49.0,52.0,109,32,0
1941,236,2229,215.0,1573.0,49.0,49.0,107,33,0
3,451,2229,91.0,215.0,52.0,49.0,19,31,0
25,542,2229,125.0,91.0,52.0,49.0,52,32,0
2343,667,2229,189.0,125.0,52.0,49.0,114,33,0
34.2,856,2229,189.0,189.0,52.0,49.0,113,35,0
117.5,1045,2229,215.0,189.0,52.0,49.0,143,34,0
4.0,1260,2229,274.0,215.0,52.0,49.0,80,34,0
4,1534,2229,275.0,274.0,52.0,49.0,23,31,0
317.,1809,2229,1575.0,275.0,52.0,49.0,109,34,0
1941,235,2280,214.0,1575.0,52.0,52.0,109,33,0
4,449,2280,94.0,214.0,54.0,52.0,20,31,0
11,543,2280,157.0,94.0,54.0,52.0,43,32,0
120,700,2280,155.0,157.0,54.0,52.0,81,32,0
33.9,855,2280,189.0,155.0,54.0,52.0,115,35,0
117.6,1044,2280,216.0,189.0,54.0,52.0,144,35,0
4.0,1260,2280,276.0,216.0,54.0,52.0,81,34,0
4,1536,2280,273.0,276.0,54.0,52.0,21,31,0
347.,1809,2280,1573.0,273.0,54.0,52.0,110,34,0
1941,237,2333,212.0,1573.0,54.0,54.0,106,33,0
5,449,2333,123.0,212.0,51.0,54.0,22,33,0
6,572,2333,127.0,123.0,51.0,54.0,23,29,0
312,699,2333,157.0,127.0,51.0,54.0,83,34,0
37.3,856,2333,189.0,157.0,51.0,54.0,114,34,0
114.3,1045,2333,215.0,189.0,51.0,54.0,143,35,0
4.0,1260,2333,275.0,215.0,51.0,54.0,82,35,0
4,1535,2333,277.0,275.0,51.0,54.0,22,31,1
175.,1812,2333,1577.0,277.0,51.0,54.0,106,34,0
1941,236,2383,213.0,1577.0,51.0,51.0,107,33,0
5,449,2383,124.0,213.0,51.0,51.0,21,32,0
8,573,2383,96.0,124.0,51.0,51.0,21,32,0
1453,669,2383,187.0,96.0,51.0,51.0,112,33,0
37.5,856,2383,189.0,187.0,51.0,51.0,114,35,0
118.5,1045,2383,216.0,189.0,51.0,51.0,144,34,0
4.0,1261,2383,274.0,216.0,51.0,51.0,80,33,0
4,1535,2383,275.0,274.0,51.0,51.0,23,30,0
211.,1810,2383,1574.0,275.0,51.0,51.0,109,34,0
1941,237,2433,213.0,1574.0,51.0,51.0,105,35,0
6,450,2433,98.0,213.0,52.0,51.0,21,32,0
'4,548,2433,152.0,98.0,52.0,51.0,47,29,0
847,700,2433,156.0,152.0,52.0,51.0,82,34,0
35.4,856,2433,190.0,156.0,52.0,51.0,115,35,0
119.3,1046,2433,215.0,190.0,52.0,51.0,144,35,0
4.0,1261,2433,275.0,215.0,52.0,51.0,81,34,0
4,1536,2433,275.0,275.0,52.0,51.0,22,34,0
317.,1811,2433,1574.0,275.0,52.0,51.0,108,35,0
1941,238,2484,211.0,1574.0,52.0,52.0,107,35,0
b,449,2484,124.0,211.0,50.0,52.0,23,26,0
6,573,2484,97.0,124.0,50.0,52.0,23,30,0
1938,670,2484,188.0,97.0,50.0,52.0,112,32,0
37.1,858,2484,188.0,188.0,50.0,52.0,108,36,0
115.8,1046,2484,215.0,188.0,50.0,52.0,142,35,0
4.0,1261,2484,276.0,215.0,50.0,52.0,82,35,0
4,1537,2484,306.0,276.0,50.0,52.0,21,32,0
"49,",1843,2484,1606.0,306.0,50.0,52.0,77,36,0
1941,238,2534,213.0,1606.0,50.0,50.0,105,33,0
9,451,2534,95.0,213.0,50.0,50.0,21,29,0
14,546,2534,126.0,95.0,50.0,50.0,51,34,0
1643,672,2534,185.0,126.0,50.0,50.0,111,34,0
37.6,857,2534,190.0,185.0,50.0,50.0,115,35,0
118.7,1047,2534,214.0,190.0,50.0,50.0,141,35,0
6.0,1261,2534,276.0,214.0,50.0,50.0,82,33,0
7,1537,2534,274.0,276.0,50.0,50.0,20,31,0
234.,1811,2534,1572.0,274.0,50.0,50.0,109,34,0
1941,240,2583,212.0,1572.0,50.0,50.0,107,35,0
9,452,2583,93.0,212.0,52.0,50.0,21,31,0
14,545,2583,125.0,93.0,52.0,50.0,51,31,0
1654,670,2583,188.0,125.0,52.0,50.0,112,33,0
37.6,858,2583,188.0,188.0,52.0,50.0,113,34,0
118.7,1046,2583,215.0,188.0,52.0,50.0,142,36,0
4.5,1261,2583,276.0,215.0,52.0,50.0,82,35,0
5,1537,2583,274.0,276.0,52.0,50.0,22,34,0
235.,1811,2583,1574.0,274.0,52.0,50.0,110,34,0
1941,238,2634,213.0,1574.0,52.0,52.0,108,35,0
9,451,2634,96.0,213.0,51.0,52.0,22,32,0
14,547,2634,124.0,96.0,51.0,52.0,49,32,0
1821,671,2634,187.0,124.0,51.0,52.0,106,33,0
37.6,858,2634,188.0,187.0,51.0,52.0,114,35,0
118.7,1046,2634,214.0,188.0,51.0,52.0,142,37,0
5.5,1260,2634,278.0,214.0,51.0,52.0,83,35,0
7,1538,2634,273.0,278.0,51.0,52.0,19,34,0
238.,1811,2634,1573.0,273.0,51.0,52.0,108,36,0
