word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
2.70,1280,2323,360.0,337.0,64.0,64.0,79,26,0
16.6,1640,2323,398.0,360.0,64.0,64.0,76,26,0
46.,2038,2323,1401.0,398.0,64.0,64.0,52,26,0
1996,639,2387,304.0,1401.0,64.0,64.0,77,25,0
1.61,943,2387,337.0,304.0,64.0,64.0,76,27,0
3.12,1280,2387,360.0,337.0,64.0,64.0,79,25,0
18.4,1640,2387,399.0,360.0,64.0,64.0,78,26,0
51.,2039,2387,1402.0,399.0,64.0,64.0,51,26,1
1997,639,2451,304.0,1402.0,64.0,64.0,78,26,0
1.99,943,2451,337.0,304.0,63.0,64.0,78,26,0
3.58,1280,2451,359.0,337.0,63.0,64.0,79,26,0
20.5,1639,2451,400.0,359.0,63.0,64.0,79,25,0
58.,2039,2451,1402.0,400.0,63.0,64.0,52,27,0
1998,639,2514,303.0,1402.0,63.0,63.0,78,26,1
2.35,942,2514,336.0,303.0,63.0,63.0,79,26,0
4.09,1278,2514,362.0,336.0,63.0,63.0,81,26,0
22.7,1640,2514,399.0,362.0,63.0,63.0,79,26,1
65.,2039,2514,1402.0,399.0,63.0,63.0,51,27,0
1999,639,2577,303.0,1402.0,63.0,63.0,78,25,0
2.76,942,2577,337.0,303.0,64.0,63.0,78,27,0
4.65,1279,2577,361.0,337.0,64.0,63.0,80,26,0
25.2,1640,2577,401.0,361.0,64.0,63.0,79,25,0
72.,2041,2577,1404.0,401.0,64.0,63.0,50,26,0
2000,639,2641,303.0,1404.0,64.0,64.0,78,25,0
3.21,942,2641,337.0,303.0,64.0,64.0,78,26,0
5.26,1279,2641,361.0,337.0,64.0,64.0,79,26,0
27.9,1640,2641,400.0,361.0,64.0,64.0,78,26,0
80.,2040,2641,1403.0,400.0,64.0,64.0,50,26,0
2001,639,2705,303.0,1403.0,64.0,64.0,76,25,0
3.71,942,2705,337.0,303.0,64.0,64.0,77,26,0
5.93,1279,2705,360.0,337.0,64.0,64.0,80,26,0
30.9,1639,2705,400.0,360.0,64.0,64.0,79,25,0
89.,2039,2705,1402.0,400.0,64.0,64.0,51,26,1
2002,639,2769,300.0,1402.0,64.0,64.0,78,25,0
4.26,939,2769,339.0,300.0,66.0,64.0,81,27,1
6.66,1278,2769,361.0,339.0,66.0,64.0,80,27,0
34.3,1639,2769,401.0,361.0,66.0,64.0,78,25,0
99.,2040,2769,1404.0,401.0,66.0,64.0,50,25,0
2003,638,2834,301.0,1404.0,66.0,66.0,79,25,0
4.87,939,2834,342.0,301.0,64.0,66.0,83,26,0
7.45,1281,2834,358.0,342.0,64.0,66.0,77,26,0
38.0,1639,2834,381.0,358.0,64.0,66.0,80,26,1
110.,2020,2834,1384.0,381.0,64.0,66.0,70,26,0
2004,638,2898,302.0,1384.0,64.0,64.0,79,25,0
5.53,940,2898,338.0,302.0,63.0,64.0,80,26,0
8.31,1278,2898,359.0,338.0,63.0,64.0,78,27,0
42.1,1637,2898,382.0,359.0,63.0,64.0,78,26,0
124.,2019,2898,1383.0,382.0,63.0,64.0,70,25,1
2005,638,2961,301.0,1383.0,63.0,63.0,78,25,0
6.25,939,2961,340.0,301.0,1766.0,63.0,81,27,0
9.24,1279,2961,357.0,340.0,1766.0,63.0,80,25,0
46.8,1636,2961,383.0,357.0,1766.0,63.0,80,26,0
140.,2019,2961,409.0,383.0,1766.0,63.0,70,26,0
27,2397,3116,0,409.0,1766.0,1766.0,36,24,0
