word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,2127,829,39.0,62.0,367.0,45.0,31,24,1
Joint,2166,829,81.0,39.0,367.0,45.0,69,23,0
Set,2247,829,52.0,81.0,367.0,45.0,40,26,1
2,2299,829,915.0,52.0,367.0,45.0,12,24,0
Strike,1385,871,131.0,915.0,367.0,367.0,82,25,1
Direction,1516,871,145.0,131.0,43.0,367.0,133,24,0
of,1661,871,105.0,145.0,43.0,367.0,30,24,0
Maximum,1766,871,158.0,105.0,43.0,367.0,146,24,1
Safe,1924,871,159.0,158.0,43.0,367.0,59,25,1
Maximum,2083,871,156.0,159.0,43.0,367.0,144,24,1
Safe,2239,871,867.0,156.0,43.0,367.0,57,26,1
of,1373,912,39.0,867.0,43.0,43.0,31,24,1
Cut,1412,912,114.0,39.0,84.0,43.0,50,24,1
Dip,1526,912,64.0,114.0,84.0,43.0,52,31,0
of,1590,912,39.0,64.0,84.0,43.0,31,24,0
Cut,1629,912,173.0,39.0,84.0,43.0,50,23,0
Cut,1802,912,62.0,173.0,84.0,43.0,51,24,0
Angle,1864,912,253.0,62.0,84.0,43.0,83,30,0
Cut,2117,912,63.0,253.0,84.0,43.0,51,24,1
Angle,2180,912,818.0,63.0,84.0,43.0,81,30,0
N,1367,995,216.0,818.0,84.0,84.0,22,23,0
E,1583,995,269.0,216.0,43.0,84.0,19,23,1
90,1852,995,316.0,269.0,43.0,84.0,44,23,0
60',2168,995,804.0,316.0,43.0,84.0,42,24,1
N,1366,1037,40.0,804.0,43.0,43.0,23,23,0
15,1406,1037,53.0,40.0,41.0,43.0,40,23,1
E,1459,1037,124.0,53.0,41.0,43.0,18,23,1
SE,1583,1037,269.0,124.0,41.0,43.0,38,23,1
90',1852,1037,316.0,269.0,41.0,43.0,44,23,0
61',2168,1037,804.0,316.0,41.0,43.0,42,24,0
N,1366,1078,37.0,804.0,41.0,41.0,23,23,0
30,1403,1078,56.0,37.0,43.0,41.0,43,25,0
E,1459,1078,123.0,56.0,43.0,41.0,18,23,0
SE,1582,1078,270.0,123.0,43.0,41.0,38,24,0
90,1852,1078,316.0,270.0,43.0,41.0,43,24,0
64,2168,1078,803.0,316.0,43.0,41.0,43,24,0
N,1367,1120,36.0,803.0,43.0,43.0,22,23,0
45',1403,1120,57.0,36.0,41.0,43.0,42,24,0
E,1460,1120,122.0,57.0,41.0,43.0,17,24,0
SE,1582,1120,270.0,122.0,41.0,43.0,38,24,0
90',1852,1120,316.0,270.0,41.0,43.0,43,24,0
68',2168,1120,803.0,316.0,41.0,43.0,42,23,1
N,1367,1161,36.0,803.0,41.0,41.0,23,23,0
60,1403,1161,57.0,36.0,42.0,41.0,43,24,1
E,1460,1161,123.0,57.0,42.0,41.0,18,24,0
SE,1583,1161,270.0,123.0,42.0,41.0,37,24,1
90',1853,1161,317.0,270.0,42.0,41.0,42,23,0
74',2170,1161,805.0,317.0,42.0,41.0,41,23,1
N,1367,1203,36.0,805.0,42.0,42.0,23,23,0
75',1403,1203,56.0,36.0,43.0,42.0,43,23,1
E,1459,1203,124.0,56.0,43.0,42.0,19,23,0
SE,1583,1203,270.0,124.0,43.0,42.0,37,24,1
90-,1853,1203,316.0,270.0,43.0,42.0,41,24,1
82,2169,1203,803.0,316.0,43.0,42.0,42,24,0
E,1368,1245,215.0,803.0,43.0,43.0,17,23,1
S,1583,1245,270.0,215.0,42.0,43.0,15,24,0
90',1853,1245,315.0,270.0,42.0,43.0,43,24,0
"90""",2168,1245,801.0,315.0,42.0,43.0,43,24,1
S,1369,1286,37.0,801.0,42.0,42.0,15,23,0
75',1406,1286,56.0,37.0,41.0,42.0,41,24,0
E,1462,1286,124.0,56.0,41.0,42.0,18,23,0
SW,1586,1286,268.0,124.0,41.0,42.0,48,24,0
90-,1854,1286,316.0,268.0,41.0,42.0,44,24,1
90',2170,1286,803.0,316.0,41.0,42.0,44,24,0
S,1369,1327,36.0,803.0,41.0,41.0,15,24,1
60E,1405,1327,180.0,36.0,43.0,41.0,75,24,1
SW,1585,1327,270.0,180.0,43.0,41.0,48,24,1
90',1855,1327,316.0,270.0,43.0,41.0,41,24,0
90',2171,1327,803.0,316.0,43.0,41.0,42,25,0
S,1370,1369,36.0,803.0,43.0,43.0,15,23,0
45E,1406,1369,181.0,36.0,41.0,43.0,75,23,0
SW,1587,1369,270.0,181.0,41.0,43.0,48,24,0
84,1857,1369,315.0,270.0,41.0,43.0,30,23,0
90,2172,1369,804.0,315.0,41.0,43.0,42,24,0
S,1370,1410,38.0,804.0,41.0,41.0,15,23,0
30E,1408,1410,179.0,38.0,42.0,41.0,74,24,0
SW,1587,1410,270.0,179.0,42.0,41.0,48,23,0
78',1857,1410,315.0,270.0,42.0,41.0,40,23,0
90',2172,1410,803.0,315.0,42.0,41.0,42,24,0
S,1371,1451,41.0,803.0,42.0,42.0,15,24,0
15E,1412,1451,176.0,41.0,44.0,42.0,71,24,1
SW,1588,1451,271.0,176.0,44.0,42.0,48,24,0
73,1859,1451,314.0,271.0,44.0,42.0,29,24,1
90',2173,1451,804.0,314.0,44.0,42.0,43,24,0
S,1371,1495,217.0,804.0,44.0,44.0,15,24,1
W,1588,1495,269.0,217.0,43.0,44.0,30,23,0
69-,1857,1495,316.0,269.0,43.0,44.0,40,24,1
90',2173,1495,805.0,316.0,43.0,44.0,42,24,0
S,1370,1537,41.0,805.0,43.0,43.0,15,24,1
15W,1411,1537,177.0,41.0,42.0,43.0,82,23,0
NW,1588,1537,269.0,177.0,42.0,43.0,57,23,1
"66""",1857,1537,315.0,269.0,42.0,43.0,43,23,1
90',2172,1537,803.0,315.0,42.0,43.0,43,23,0
S,1371,1578,37.0,803.0,42.0,42.0,15,24,1
30',1408,1578,56.0,37.0,43.0,42.0,42,24,0
W,1464,1578,124.0,56.0,43.0,42.0,26,23,0
NW,1588,1578,269.0,124.0,43.0,42.0,57,23,1
65-,1857,1578,316.0,269.0,43.0,42.0,40,23,0
90,2173,1578,805.0,316.0,43.0,42.0,30,23,0
S,1370,1620,36.0,805.0,43.0,43.0,16,24,0
45',1406,1620,57.0,36.0,42.0,43.0,44,24,0
W,1463,1620,124.0,57.0,42.0,43.0,29,23,1
NW,1587,1620,270.0,124.0,42.0,43.0,58,23,0
66',1857,1620,315.0,270.0,42.0,43.0,43,23,1
90',2172,1620,803.0,315.0,42.0,43.0,43,23,1
S,1371,1661,36.0,803.0,42.0,42.0,15,24,1
60W,1407,1661,181.0,36.0,43.0,42.0,87,24,0
NW,1588,1661,269.0,181.0,43.0,42.0,58,23,0
68',1857,1661,316.0,269.0,43.0,42.0,42,24,0
90',2173,1661,803.0,316.0,43.0,42.0,42,24,0
S,1372,1703,37.0,803.0,43.0,43.0,14,24,0
75W,1409,1703,178.0,37.0,42.0,43.0,85,23,0
NW,1587,1703,271.0,178.0,42.0,43.0,58,23,0
71,1858,1703,314.0,271.0,42.0,43.0,26,23,0
90,2172,1703,803.0,314.0,42.0,43.0,43,24,0
W,1371,1744,218.0,803.0,42.0,42.0,30,23,0
N,1589,1744,269.0,218.0,42.0,42.0,22,23,0
76',1858,1744,315.0,269.0,42.0,42.0,42,24,0
90,2173,1744,804.0,315.0,42.0,42.0,42,24,0
N,1371,1786,37.0,804.0,42.0,42.0,23,23,1
75,1408,1786,55.0,37.0,41.0,42.0,42,23,0
W,1463,1786,125.0,55.0,41.0,42.0,30,23,1
NE,1588,1786,270.0,125.0,41.0,42.0,46,24,0
"81""",1858,1786,315.0,270.0,41.0,42.0,42,24,1
81,2173,1786,802.0,315.0,41.0,42.0,42,23,0
N,1372,1826,34.0,802.0,41.0,41.0,21,23,1
60',1406,1826,57.0,34.0,42.0,41.0,44,24,0
W,1463,1826,124.0,57.0,42.0,41.0,30,22,1
NE,1587,1826,270.0,124.0,42.0,41.0,46,23,0
89,1857,1826,316.0,270.0,42.0,41.0,41,23,1
"74""",2173,1826,804.0,316.0,42.0,41.0,41,24,1
N,1371,1867,36.0,804.0,42.0,42.0,22,23,0
45',1407,1867,57.0,36.0,42.0,42.0,43,24,1
W,1464,1867,124.0,57.0,42.0,42.0,29,23,0
NE,1588,1867,269.0,124.0,42.0,42.0,46,24,0
90-,1857,1867,315.0,269.0,42.0,42.0,43,24,1
68,2172,1867,803.0,315.0,42.0,42.0,43,23,0
N,1371,1909,36.0,803.0,42.0,42.0,22,23,0
30,1407,1909,55.0,36.0,43.0,42.0,42,24,0
W,1462,1909,125.0,55.0,43.0,42.0,30,22,0
NE,1587,1909,269.0,125.0,43.0,42.0,46,23,1
90',1856,1909,316.0,269.0,43.0,42.0,43,23,0
64,2172,1909,804.0,316.0,43.0,42.0,42,24,1
N,1370,1951,39.0,804.0,43.0,43.0,22,23,1
15,1409,1951,53.0,39.0,217.0,43.0,40,23,1
W,1462,1951,393.0,53.0,217.0,43.0,29,23,0
"90""",1855,1951,316.0,393.0,217.0,43.0,41,24,0
61,2171,1951,586.0,316.0,217.0,43.0,26,23,0
NE,1586,1952,0,586.0,217.0,217.0,46,23,0
