word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
sample,1233,919,110.0,138.0,42.0,145.0,99,32,0
contained,1343,919,151.0,110.0,42.0,145.0,137,25,0
several,1494,919,111.0,151.0,42.0,145.0,98,25,0
percent,1605,919,119.0,111.0,42.0,145.0,105,27,0
"celadonite,",1724,919,168.0,119.0,42.0,145.0,152,29,0
the,1892,919,56.0,168.0,42.0,145.0,43,25,0
chemical,1948,919,136.0,56.0,42.0,145.0,122,25,0
composition,2084,919,184.0,136.0,42.0,145.0,170,31,0
of,2268,919,38.0,184.0,42.0,145.0,25,24,0
which,2306,919,1211.0,38.0,42.0,145.0,84,25,0
is,1096,960,33.0,1211.0,42.0,42.0,21,24,0
not,1129,960,58.0,33.0,43.0,42.0,45,21,0
known,1187,960,105.0,58.0,43.0,42.0,93,23,0
precisely.,1292,960,145.0,105.0,43.0,42.0,130,32,0
In,1437,960,42.0,145.0,43.0,42.0,30,24,0
Table,1479,960,95.0,42.0,43.0,42.0,83,25,0
2,1574,960,28.0,95.0,43.0,42.0,14,24,0
the,1602,960,55.0,28.0,43.0,42.0,44,24,0
analysis,1657,960,125.0,55.0,43.0,42.0,113,31,0
is,1782,960,33.0,125.0,43.0,42.0,21,24,0
recalculated,1815,960,182.0,33.0,43.0,42.0,170,25,0
assuming,1997,960,143.0,182.0,43.0,42.0,130,30,0
all,2140,960,47.0,143.0,43.0,42.0,32,25,0
the,2187,960,55.0,47.0,43.0,42.0,43,25,0
iron,2242,960,67.0,55.0,43.0,42.0,54,25,0
of,2309,960,38.0,67.0,43.0,42.0,25,24,0
the,2347,960,1253.0,38.0,43.0,42.0,43,25,0
analyzed,1095,1002,135.0,1253.0,43.0,43.0,123,30,0
sample,1230,1002,111.0,135.0,42.0,43.0,98,32,0
to,1341,1002,37.0,111.0,42.0,43.0,25,19,0
be,1378,1002,42.0,37.0,42.0,43.0,31,23,0
in,1420,1002,39.0,42.0,42.0,43.0,25,24,0
the,1459,1002,53.0,39.0,42.0,43.0,43,24,0
celadonite,1512,1002,155.0,53.0,42.0,43.0,145,24,0
and,1667,1002,63.0,155.0,42.0,43.0,51,24,0
making,1730,1002,118.0,63.0,42.0,43.0,106,31,0
two,1848,1002,61.0,118.0,42.0,43.0,51,19,0
extreme,1909,1002,123.0,61.0,42.0,43.0,114,19,0
assumptions,2032,1002,186.0,123.0,42.0,43.0,176,32,0
for,2218,1002,52.0,186.0,42.0,43.0,39,24,0
the,2270,1002,53.0,52.0,42.0,43.0,43,24,0
com-,2323,1002,1230.0,53.0,42.0,43.0,67,17,0
position,1094,1043,124.0,1230.0,42.0,42.0,113,31,0
of,1218,1043,39.0,124.0,41.0,42.0,27,25,0
the,1257,1043,54.0,39.0,41.0,42.0,43,24,0
celadonite,1311,1043,158.0,54.0,41.0,42.0,144,24,0
(from,1469,1043,89.0,158.0,41.0,42.0,76,29,0
Wise,1558,1043,80.0,89.0,41.0,42.0,69,25,0
and,1638,1043,65.0,80.0,41.0,42.0,51,25,0
"Eugster,",1703,1043,134.0,65.0,41.0,42.0,117,32,0
1964).,1837,1043,95.0,134.0,41.0,42.0,81,29,0
The,1932,1043,66.0,95.0,41.0,42.0,57,25,0
ft,1998,1043,29.0,66.0,41.0,42.0,18,26,0
index,2027,1043,88.0,29.0,41.0,42.0,74,25,0
of,2115,1043,37.0,88.0,41.0,42.0,25,25,0
refraction,2152,1043,150.0,37.0,41.0,42.0,136,25,0
of,2302,1043,38.0,150.0,41.0,42.0,25,25,0
this,2340,1043,1247.0,38.0,41.0,42.0,50,25,0
clinoptilolite,1094,1084,191.0,1247.0,41.0,41.0,178,32,0
is,1285,1084,35.0,191.0,67.0,41.0,20,25,0
1.475002.,1320,1084,180.0,35.0,67.0,41.0,169,28,0
Several,1145,1126,116.0,180.0,67.0,67.0,101,26,0
samples,1261,1126,124.0,116.0,66.0,67.0,111,31,0
from,1385,1126,82.0,124.0,66.0,67.0,66,25,0
Y-1,1467,1126,65.0,82.0,66.0,67.0,48,24,0
contain,1532,1126,119.0,65.0,66.0,67.0,105,24,0
zoned,1651,1126,96.0,119.0,66.0,67.0,81,24,0
clinoptilolite,1747,1126,196.0,96.0,66.0,67.0,180,31,0
"(e.g.,",1943,1126,80.0,196.0,66.0,67.0,64,33,0
Fig.,2023,1126,70.0,80.0,66.0,67.0,53,32,0
7).,2093,1126,50.0,70.0,66.0,67.0,33,30,0
In,2143,1126,45.0,50.0,66.0,67.0,30,24,0
core,2188,1126,71.0,45.0,66.0,67.0,58,18,0
from,2259,1126,85.0,71.0,66.0,67.0,66,25,0
100,2344,1126,1250.0,85.0,66.0,67.0,47,25,0
feet,1095,1168,65.0,1250.0,66.0,66.0,51,25,0
clinoptilolite,1160,1168,193.0,65.0,42.0,66.0,178,31,0
replacing,1353,1168,143.0,193.0,42.0,66.0,128,32,0
sanidine,1496,1168,130.0,143.0,42.0,66.0,116,25,0
occurs,1626,1168,104.0,130.0,42.0,66.0,90,19,0
as,1730,1168,42.0,104.0,42.0,66.0,28,17,0
radial,1772,1168,100.0,42.0,42.0,66.0,81,26,0
"sheaves,",1872,1168,134.0,100.0,42.0,66.0,116,30,0
the,2006,1168,56.0,134.0,42.0,66.0,43,25,0
central,2062,1168,116.0,56.0,42.0,66.0,97,26,0
parts,2178,1168,87.0,116.0,42.0,66.0,73,27,0
of,2265,1168,41.0,87.0,42.0,66.0,26,24,0
which,2306,1168,1212.0,41.0,42.0,66.0,84,26,0
have,1095,1210,80.0,1212.0,42.0,42.0,66,24,0
positive,1175,1210,127.0,80.0,43.0,42.0,111,31,0
elongation,1302,1210,161.0,127.0,43.0,42.0,146,32,0
with,1463,1210,80.0,161.0,43.0,42.0,63,25,0
birefringence,1543,1210,199.0,80.0,43.0,42.0,183,32,0
less,1742,1210,65.0,199.0,43.0,42.0,48,25,0
than,1807,1210,78.0,65.0,43.0,42.0,63,25,0
0.005.,1885,1210,100.0,78.0,43.0,42.0,82,26,0
The,1985,1210,71.0,100.0,43.0,42.0,56,25,0
sheaves,2056,1210,121.0,71.0,43.0,42.0,106,25,0
grade,2177,1210,94.0,121.0,43.0,42.0,79,32,0
outward,2271,1210,1178.0,94.0,43.0,42.0,117,26,0
with,1094,1252,77.0,1178.0,43.0,43.0,64,25,0
optical,1171,1252,110.0,77.0,43.0,43.0,95,31,0
continuity,1281,1252,162.0,110.0,43.0,43.0,146,32,0
through,1443,1252,126.0,162.0,43.0,43.0,111,32,0
an,1569,1252,48.0,126.0,43.0,43.0,33,17,0
isotropic,1617,1252,135.0,48.0,43.0,43.0,121,31,0
zone,1752,1252,80.0,135.0,43.0,43.0,64,17,0
to,1832,1252,40.0,80.0,43.0,43.0,26,21,0
clinoptilolite,1872,1252,194.0,40.0,43.0,43.0,179,32,0
of,2066,1252,40.0,194.0,43.0,43.0,26,25,0
negative,2106,1252,135.0,40.0,43.0,43.0,120,31,0
elongation,2241,1252,1147.0,135.0,43.0,43.0,147,31,0
and,1095,1294,60.0,1147.0,43.0,43.0,50,25,0
anomalous,1155,1294,159.0,60.0,42.0,43.0,151,25,0
brown,1314,1294,99.0,159.0,42.0,43.0,89,25,0
birefringence.,1413,1294,201.0,99.0,42.0,43.0,190,31,0
Zoned,1614,1294,96.0,201.0,42.0,43.0,86,24,0
clinoptilolite,1710,1294,188.0,96.0,42.0,43.0,179,31,0
has,1898,1294,55.0,188.0,42.0,43.0,46,25,0
also,1953,1294,64.0,55.0,42.0,43.0,54,24,0
been,2017,1294,73.0,64.0,42.0,43.0,64,24,0
found,2090,1294,90.0,73.0,42.0,43.0,81,25,0
in,2180,1294,37.0,90.0,42.0,43.0,26,24,0
the,2217,1294,56.0,37.0,42.0,43.0,44,25,0
Barstow,2273,1294,1178.0,56.0,42.0,43.0,115,25,0
Formation,1096,1335,160.0,1178.0,42.0,42.0,147,25,0
of,1256,1335,38.0,160.0,84.0,42.0,26,25,0
Southern,1294,1335,141.0,38.0,84.0,42.0,127,25,0
California,1435,1335,153.0,141.0,84.0,42.0,140,25,0
(Sheppard,1588,1335,158.0,153.0,84.0,42.0,144,31,0
and,1746,1335,64.0,158.0,84.0,42.0,50,25,0
"Gude,",1810,1335,99.0,64.0,84.0,42.0,83,30,0
1969).,1909,1335,820.0,99.0,84.0,42.0,82,29,0
A,1094,1418,26.0,820.0,84.0,84.0,19,23,0
nalcime.,1120,1418,128.0,26.0,43.0,84.0,112,26,0
Analcime,1248,1418,143.0,128.0,43.0,84.0,131,25,0
compositions,1391,1418,196.0,143.0,43.0,84.0,184,31,0
were,1587,1418,78.0,196.0,43.0,84.0,66,16,0
determined,1665,1418,174.0,78.0,43.0,84.0,160,24,0
on,1839,1418,46.0,174.0,43.0,84.0,33,17,0
seven,1885,1418,91.0,46.0,43.0,84.0,77,17,0
samples,1976,1418,123.0,91.0,43.0,84.0,111,30,0
using,2099,1418,89.0,123.0,43.0,84.0,74,30,0
the,2188,1418,56.0,89.0,43.0,84.0,43,25,0
method,2244,1418,120.0,56.0,43.0,84.0,106,25,0
of,2364,1418,1270.0,120.0,43.0,84.0,25,25,0
Saha,1095,1460,82.0,1270.0,43.0,43.0,68,25,0
(1959),1177,1460,100.0,82.0,42.0,43.0,85,30,0
and,1277,1460,66.0,100.0,42.0,43.0,51,25,0
the,1343,1460,54.0,66.0,42.0,43.0,42,25,0
determinative,1397,1460,210.0,54.0,42.0,43.0,198,25,0
curve,1607,1460,90.0,210.0,42.0,43.0,78,17,0
of,1697,1460,39.0,90.0,42.0,43.0,26,25,0
Coombs,1736,1460,126.0,39.0,42.0,43.0,114,26,0
and,1862,1460,64.0,126.0,42.0,43.0,51,25,0
Whetten,1926,1460,138.0,64.0,42.0,43.0,122,25,0
"(1967,",2064,1460,97.0,138.0,42.0,43.0,84,30,0
Fig.,2161,1460,70.0,97.0,42.0,43.0,54,31,0
1).,2231,1460,48.0,70.0,42.0,43.0,33,29,0
At,2279,1460,47.0,48.0,42.0,43.0,35,24,0
least,2326,1460,1233.0,47.0,42.0,43.0,63,25,0
4,1094,1501,26.0,1233.0,42.0,42.0,16,23,0
diffractometer,1120,1501,213.0,26.0,43.0,42.0,202,25,0
scans,1333,1501,84.0,213.0,43.0,42.0,74,18,0
at,1417,1501,41.0,84.0,43.0,42.0,28,20,0
i,1458,1501,37.0,41.0,43.0,42.0,26,32,0
per,1495,1501,56.0,37.0,43.0,42.0,45,24,0
minute,1551,1501,110.0,56.0,43.0,42.0,101,25,0
were,1661,1501,76.0,110.0,43.0,42.0,66,17,0
made,1737,1501,88.0,76.0,43.0,42.0,78,25,0
for,1825,1501,50.0,88.0,43.0,42.0,39,25,0
each,1875,1501,74.0,50.0,43.0,42.0,63,24,0
sample.,1949,1501,117.0,74.0,43.0,42.0,105,32,0
The,2066,1501,68.0,117.0,43.0,42.0,58,25,0
compositions,2134,1501,196.0,68.0,43.0,42.0,184,33,0
thus,2330,1501,1236.0,196.0,43.0,42.0,59,26,0
determined,1095,1543,176.0,1236.0,43.0,43.0,158,25,0
(Table,1271,1543,106.0,176.0,43.0,43.0,92,30,0
4),1377,1543,44.0,106.0,43.0,43.0,26,27,0
are,1421,1543,57.0,44.0,43.0,43.0,42,17,0
almost,1478,1543,109.0,57.0,43.0,43.0,94,25,0
identical,1587,1543,136.0,109.0,43.0,43.0,120,26,0
and,1723,1543,67.0,136.0,43.0,43.0,52,24,0
are,1790,1543,58.0,67.0,43.0,43.0,43,17,0
as,1848,1543,44.0,58.0,43.0,43.0,29,16,0
siliceous,1892,1543,130.0,44.0,43.0,43.0,115,26,0
as,2022,1543,43.0,130.0,43.0,43.0,29,17,0
any,2065,1543,67.0,43.0,43.0,43.0,52,23,0
analcime,2132,1543,140.0,67.0,43.0,43.0,126,25,0
analyses,2272,1543,1179.0,140.0,43.0,43.0,118,31,0
yet,1094,1585,57.0,1179.0,43.0,43.0,45,26,0
reported,1151,1585,134.0,57.0,64.0,43.0,118,32,0
(cf.,1285,1585,58.0,134.0,64.0,43.0,42,30,0
Gude,1343,1585,86.0,58.0,64.0,43.0,74,25,0
and,1429,1585,65.0,86.0,64.0,43.0,52,25,0
"Sheppard,",1494,1585,158.0,65.0,64.0,43.0,142,32,0
1967).,1652,1585,511.0,158.0,64.0,43.0,81,29,0
X-ray,1143,1626,100.0,511.0,64.0,64.0,86,31,0
diffraction,1243,1626,159.0,100.0,54.0,64.0,146,25,0
patterns,1402,1626,132.0,159.0,54.0,64.0,119,26,0
of,1534,1626,40.0,132.0,54.0,64.0,25,25,0
several,1574,1626,112.0,40.0,54.0,64.0,97,24,0
of,1686,1626,41.0,112.0,54.0,64.0,25,25,0
these,1727,1626,85.0,41.0,54.0,64.0,70,24,0
analcimes,1812,1626,150.0,85.0,54.0,64.0,137,25,0
display,1962,1626,115.0,150.0,54.0,64.0,102,32,0
a,2077,1626,29.0,115.0,54.0,64.0,16,16,0
weak,2106,1626,90.0,29.0,54.0,64.0,73,24,0
(203),2196,1626,85.0,90.0,54.0,64.0,68,29,0
peak,2281,1626,81.0,85.0,54.0,64.0,66,31,0
at,2362,1626,1179.0,81.0,54.0,64.0,28,20,0
A.,1184,1661,48.0,1179.0,54.0,54.0,30,32,0
This,1232,1661,79.0,48.0,101.0,54.0,64,26,0
reflection,1311,1661,143.0,79.0,101.0,54.0,129,25,0
is,1454,1661,34.0,143.0,101.0,54.0,21,25,0
one,1488,1661,63.0,34.0,101.0,54.0,47,17,0
of,1551,1661,44.0,63.0,101.0,54.0,26,25,0
those,1595,1661,85.0,44.0,101.0,54.0,73,24,0
considered,1680,1661,162.0,85.0,101.0,54.0,147,25,0
by,1842,1661,48.0,162.0,101.0,54.0,34,30,0
Coombs,1890,1661,128.0,48.0,101.0,54.0,115,25,0
(1955),2018,1661,102.0,128.0,101.0,54.0,85,30,0
to,2120,1661,40.0,102.0,101.0,54.0,27,19,0
be,2160,1661,44.0,40.0,101.0,54.0,32,23,0
diagnostic,2204,1661,160.0,44.0,101.0,54.0,144,31,0
of,2364,1661,1272.0,160.0,101.0,54.0,25,25,0
analcime,1093,1703,138.0,1272.0,101.0,101.0,126,25,0
that,1231,1703,69.0,138.0,49.0,101.0,57,24,0
is,1300,1703,31.0,69.0,49.0,101.0,20,25,0
not,1331,1703,57.0,31.0,49.0,101.0,45,20,0
strictly,1388,1703,111.0,57.0,49.0,101.0,100,30,0
cubic.,1499,1703,95.0,111.0,49.0,101.0,82,25,0
We,1594,1703,57.0,95.0,49.0,101.0,46,24,0
could,1651,1703,87.0,57.0,49.0,101.0,75,25,0
not,1738,1703,57.0,87.0,49.0,101.0,46,20,0
detect,1795,1703,97.0,57.0,49.0,101.0,87,25,0
a,1892,1703,26.0,97.0,49.0,101.0,16,17,0
3.21,1918,1703,70.0,26.0,49.0,101.0,55,25,0
A,1988,1703,32.0,70.0,49.0,101.0,21,32,0
"peak,",2020,1703,87.0,32.0,49.0,101.0,75,31,0
and,2107,1703,63.0,87.0,49.0,101.0,51,25,0
could,2170,1703,86.0,63.0,49.0,101.0,74,25,0
detect,2256,1703,100.0,86.0,49.0,101.0,87,25,0
no,2356,1703,1263.0,100.0,49.0,101.0,33,17,0
splitting,1094,1751,127.0,1263.0,49.0,49.0,117,31,0
of,1221,1751,39.0,127.0,84.0,49.0,26,25,0
the,1260,1751,55.0,39.0,84.0,49.0,43,25,0
"(332),",1315,1751,93.0,55.0,84.0,49.0,79,31,0
"(422),",1408,1751,94.0,93.0,84.0,49.0,79,30,0
"(431),",1502,1751,92.0,94.0,84.0,49.0,78,30,0
or,1594,1751,41.0,92.0,84.0,49.0,26,16,0
(521),1635,1751,81.0,41.0,84.0,49.0,68,28,0
reflections.,1716,1751,627.0,81.0,84.0,49.0,151,26,0
Monimorillonile.,1095,1834,245.0,627.0,84.0,84.0,228,26,0
Montmorillonite,1340,1834,248.0,245.0,42.0,84.0,234,25,0
was,1588,1834,66.0,248.0,42.0,84.0,52,16,0
concentrated,1654,1834,198.0,66.0,42.0,84.0,183,25,0
from,1852,1834,82.0,198.0,42.0,84.0,66,25,0
six,1934,1834,52.0,82.0,42.0,84.0,36,25,0
samples,1986,1834,124.0,52.0,42.0,84.0,110,32,0
by,2110,1834,50.0,124.0,42.0,84.0,35,31,0
hand,2160,1834,83.0,50.0,42.0,84.0,68,25,0
picking,2243,1834,119.0,83.0,42.0,84.0,104,32,0
or,2362,1834,1268.0,119.0,42.0,84.0,28,17,0
by,1095,1876,46.0,1268.0,42.0,42.0,33,30,0
elutriation,1141,1876,161.0,46.0,37.0,42.0,148,25,0
in,1302,1876,38.0,161.0,37.0,42.0,24,24,0
a,1340,1876,26.0,38.0,37.0,42.0,13,16,0
beaker.,1366,1876,116.0,26.0,37.0,42.0,101,24,0
Basal,1482,1876,88.0,116.0,37.0,42.0,75,24,0
"spacing,",1570,1876,126.0,88.0,37.0,42.0,113,31,0
before,1696,1876,97.0,126.0,37.0,42.0,87,24,0
and,1793,1876,65.0,97.0,37.0,42.0,52,25,0
after,1858,1876,81.0,65.0,37.0,42.0,68,25,0
treatment,1939,1876,151.0,81.0,37.0,42.0,140,20,0
with,2090,1876,76.0,151.0,37.0,42.0,63,25,0
ethylene,2166,1876,130.0,76.0,37.0,42.0,120,31,0
"glycol,",2296,1876,1204.0,130.0,37.0,42.0,92,32,0
was,1093,1912,66.0,1204.0,37.0,37.0,52,17,0
measured,1159,1912,149.0,66.0,317.0,37.0,134,25,0
on,1308,1912,47.0,149.0,317.0,37.0,32,17,0
oriented,1355,1912,131.0,47.0,317.0,37.0,115,25,0
smears,1486,1912,109.0,131.0,317.0,37.0,96,17,0
on,1595,1912,47.0,109.0,317.0,37.0,33,17,0
glass,1642,1912,81.0,47.0,317.0,37.0,67,32,0
slides,1723,1912,92.0,81.0,317.0,37.0,76,26,0
(Table,1815,1912,107.0,92.0,317.0,37.0,93,29,0
5).,1922,1912,50.0,107.0,317.0,37.0,35,28,0
There,1972,1912,97.0,50.0,317.0,37.0,84,24,0
was,2069,1912,66.0,97.0,317.0,37.0,54,17,0
no,2135,1912,51.0,66.0,317.0,37.0,34,17,0
10,2186,1912,43.0,51.0,317.0,37.0,29,24,0
A,2229,1912,36.0,43.0,317.0,37.0,21,31,0
mica,2265,1912,82.0,36.0,317.0,37.0,68,25,0
de-,2347,1912,958.0,82.0,317.0,37.0,42,24,0
TABLE,1394,2009,109.0,958.0,317.0,317.0,95,24,0
5.,1503,2009,42.0,109.0,248.0,317.0,22,25,0
X-RAv,1545,2009,114.0,42.0,248.0,317.0,98,25,0
DATA,1659,2009,91.0,114.0,248.0,317.0,78,25,0
FOR,1750,2009,66.0,91.0,248.0,317.0,52,18,0
MONTMORILLONITE,1816,2009,659.0,66.0,248.0,317.0,273,25,0
Sample,1164,2100,116.0,659.0,248.0,248.0,104,31,0
no.,1280,2100,243.0,116.0,80.0,248.0,41,16,0
(001)water,1523,2100,310.0,243.0,80.0,248.0,126,29,0
(00Dethylene,1833,2100,167.0,310.0,80.0,248.0,158,30,0
glycol,2000,2100,208.0,167.0,80.0,248.0,61,19,0
(060),2208,2100,1025.0,208.0,80.0,248.0,69,30,0
Y1-26,1186,2176,328.0,1025.0,80.0,80.0,86,25,0
12.5,1514,2176,74.0,328.0,49.0,80.0,61,25,0
A,1588,2176,318.0,74.0,49.0,80.0,21,31,0
17.3,1906,2176,74.0,318.0,49.0,80.0,60,25,0
A,1980,2176,233.0,74.0,49.0,80.0,21,32,0
1.49,2213,2176,75.0,233.0,49.0,80.0,62,25,0
A,2288,2176,1104.0,75.0,49.0,80.0,21,33,0
Y1-42,1186,2225,327.0,1104.0,49.0,49.0,84,25,0
11.9,1513,2225,393.0,327.0,42.0,49.0,62,25,0
16.8,1906,2225,307.0,393.0,42.0,49.0,62,24,0
1.49,2213,2225,1028.0,307.0,42.0,49.0,62,25,0
Y1-81,1186,2267,327.0,1028.0,42.0,42.0,82,25,0
11.0-12.0,1513,2267,393.0,327.0,42.0,42.0,146,25,0
16.9,1906,2267,308.0,393.0,42.0,42.0,61,25,0
1.49,2214,2267,1029.0,308.0,42.0,42.0,61,25,0
Y1-109,1186,2309,327.0,1029.0,42.0,42.0,102,24,0
13.6,1513,2309,393.0,327.0,41.0,42.0,63,25,0
17.0,1906,2309,307.0,393.0,41.0,42.0,62,25,0
1.49,2213,2309,1028.0,307.0,41.0,42.0,62,24,0
Y1-111,1186,2350,327.0,1028.0,41.0,41.0,98,25,0
12.6-14.5,1513,2350,392.0,327.0,330.0,41.0,144,25,0
16.9,1905,2350,308.0,392.0,330.0,41.0,62,24,0
1.49,2213,2350,702.0,308.0,330.0,41.0,62,25,0
12.8,1513,2392,700.0,702.0,330.0,330.0,62,26,0
1.49,2213,2392,1028.0,700.0,328.0,330.0,62,25,0
Y1-113i,1186,2393,0,1028.0,328.0,328.0,115,31,0
