word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Thermal,1286,867,130.0,727.0,32.0,32.0,111,21,0
conductivity,1416,867,215.0,130.0,878.0,32.0,194,25,0
(W/m-E),1631,867,381.0,215.0,878.0,32.0,103,20,0
5.754,2012,867,157.0,381.0,878.0,32.0,85,20,0
,2162,913,1085.0,157.0,878.0,878.0,18,18,0
,1078,949,824.0,1085.0,1085.0,1085.0,18,18,0
Numbers,255,977,166.0,824.0,824.0,824.0,139,26,0
that,421,977,104.0,166.0,825.0,824.0,77,25,0
express,525,977,553.0,104.0,825.0,824.0,143,26,0
,1078,977,31.0,553.0,825.0,824.0,18,18,0
41,1079,1007,320.0,31.0,825.0,825.0,22,20,1
of,1399,1007,514.0,320.0,825.0,825.0,30,21,0
Kansas,1913,1007,178.0,514.0,825.0,825.0,94,20,0
Texas,2091,1007,95.0,178.0,825.0,825.0,78,20,0
and,2186,1007,67.0,95.0,825.0,825.0,48,19,0
in,2253,1007,1999.0,67.0,825.0,825.0,29,20,0
various,255,1027,165.0,1999.0,825.0,825.0,140,25,0
units,420,1027,124.0,165.0,168.0,825.0,99,27,0
of,544,1027,598.0,124.0,168.0,825.0,40,27,0
Since,1142,1027,95.0,598.0,168.0,825.0,76,20,0
the,1237,1027,64.0,95.0,168.0,825.0,46,19,0
parts,1301,1027,148.0,64.0,168.0,825.0,79,22,0
the,1449,1027,65.0,148.0,168.0,825.0,45,20,0
Permian,1514,1027,130.0,65.0,168.0,825.0,112,20,0
Basin,1644,1027,97.0,130.0,168.0,825.0,78,20,0
in,1741,1027,44.0,97.0,168.0,825.0,28,15,1
western,1785,1027,241.0,44.0,168.0,825.0,111,18,0
and,2026,1027,1607.0,241.0,168.0,825.0,48,18,0
should,420,1056,145.0,1607.0,168.0,168.0,123,27,0
be,565,1056,514.0,145.0,168.0,168.0,40,25,0
eastern,1079,1056,124.0,514.0,168.0,168.0,109,16,1
Colorado,1203,1056,147.0,124.0,168.0,168.0,130,20,1
and,1350,1056,66.0,147.0,168.0,168.0,49,19,1
New,1416,1056,64.0,66.0,168.0,168.0,48,19,1
Mexico,1480,1056,114.0,64.0,168.0,168.0,96,21,0
had,1594,1056,65.0,114.0,168.0,168.0,48,19,0
been,1659,1056,81.0,65.0,168.0,168.0,63,20,0
screened,1740,1056,141.0,81.0,168.0,168.0,123,20,0
as,1881,1056,49.0,141.0,168.0,168.0,30,14,0
part,1930,1056,80.0,49.0,168.0,168.0,61,21,0
of,2010,1056,49.0,80.0,168.0,168.0,30,21,0
an,2059,1056,50.0,49.0,168.0,168.0,31,15,0
earlier,2109,1056,127.0,50.0,168.0,168.0,108,19,0
site,2236,1056,1983.0,127.0,168.0,168.0,62,16,0
measure,254,1077,824.0,1983.0,168.0,168.0,141,20,0
evaluation,1078,1077,175.0,824.0,36.0,168.0,157,20,0
for,1253,1077,66.0,175.0,36.0,168.0,47,21,0
the,1319,1077,63.0,66.0,36.0,168.0,45,19,0
Waste,1382,1077,100.0,63.0,36.0,168.0,79,19,0
Isolation,1482,1077,162.0,100.0,36.0,168.0,143,21,0
Pilot,1644,1077,95.0,162.0,36.0,168.0,75,20,0
Plant,1739,1077,98.0,95.0,36.0,168.0,75,20,0
"(WIPP),",1837,1077,126.0,98.0,36.0,168.0,103,20,0
this,1963,1077,80.0,126.0,36.0,168.0,59,19,0
screening,2043,1077,161.0,80.0,36.0,168.0,141,20,0
focused,2204,1077,1950.0,161.0,36.0,168.0,111,21,0
aligned,255,1112,164.0,1950.0,36.0,36.0,142,31,0
on,419,1112,63.0,164.0,825.0,36.0,40,18,0
the,482,1112,86.0,63.0,825.0,36.0,58,26,0
left,568,1112,509.0,86.0,825.0,36.0,79,26,0
on,1077,1112,50.0,509.0,825.0,36.0,31,15,0
five,1127,1112,79.0,50.0,825.0,36.0,60,20,0
subbasins:,1206,1112,195.0,79.0,825.0,36.0,154,19,1
the,1401,1112,63.0,195.0,825.0,36.0,44,18,0
"Anadarko,",1464,1112,164.0,63.0,825.0,36.0,140,21,0
Palo,1628,1112,79.0,164.0,825.0,36.0,61,20,0
Duro.,1707,1112,95.0,79.0,825.0,36.0,73,20,0
Dalhart.,1802,1112,143.0,95.0,825.0,36.0,121,21,0
Midland.,1945,1112,146.0,143.0,825.0,36.0,124,20,1
and,2091,1112,65.0,146.0,825.0,36.0,48,19,0
Delaware,2156,1112,1078.0,65.0,825.0,36.0,125,19,0
Basins.,1079,1152,141.0,1078.0,825.0,825.0,105,20,0
All,1220,1152,66.0,141.0,31.0,825.0,46,20,1
contain,1286,1152,131.0,66.0,31.0,825.0,113,20,0
salt,1417,1152,80.0,131.0,31.0,825.0,61,21,1
beds,1497,1152,81.0,80.0,31.0,825.0,62,20,0
of,1578,1152,49.0,81.0,31.0,825.0,29,20,0
adequate,1627,1152,144.0,49.0,31.0,825.0,124,24,0
thickness,1771,1152,158.0,144.0,31.0,825.0,139,20,1
and,1929,1152,65.0,158.0,31.0,825.0,48,20,0
depth.,1994,1152,130.0,65.0,31.0,825.0,90,24,0
A,2124,1152,33.0,130.0,31.0,825.0,15,20,0
site,2157,1152,78.0,33.0,31.0,825.0,60,21,0
had,2235,1152,1158.0,78.0,31.0,825.0,48,19,0
already,1078,1182,127.0,1158.0,31.0,31.0,110,24,0
previously,1205,1182,178.0,127.0,34.0,31.0,160,25,0
been,1383,1182,82.0,178.0,34.0,31.0,64,19,0
selected,1465,1182,148.0,82.0,34.0,31.0,128,20,0
in,1613,1182,47.0,148.0,34.0,31.0,28,19,0
the,1660,1182,63.0,47.0,34.0,31.0,43,19,1
Delaware,1723,1182,141.0,63.0,34.0,31.0,123,20,0
Basin,1864,1182,97.0,141.0,34.0,31.0,79,20,1
as,1961,1182,48.0,97.0,34.0,31.0,29,15,1
a,2009,1182,33.0,48.0,34.0,31.0,14,15,0
site,2042,1182,82.0,33.0,34.0,31.0,62,19,0
for,2124,1182,63.0,82.0,34.0,31.0,45,22,0
the,2187,1182,63.0,63.0,34.0,31.0,45,20,0
WIPP,2250,1182,1172.0,63.0,34.0,31.0,64,20,0
facility,1079,1215,143.0,1172.0,34.0,34.0,125,26,0
for,1222,1215,65.0,143.0,33.0,34.0,46,20,0
the,1287,1215,64.0,65.0,33.0,34.0,45,18,0
storage,1351,1215,129.0,64.0,33.0,34.0,111,22,0
of,1480,1215,51.0,129.0,33.0,34.0,30,20,0
radioactive,1531,1215,191.0,51.0,33.0,34.0,173,19,0
defense,1722,1215,125.0,191.0,33.0,34.0,109,21,0
wastes,1847,1215,118.0,125.0,33.0,34.0,95,17,0
(DOE.,1965,1215,95.0,118.0,33.0,34.0,71,20,0
1980b).,2060,1215,143.0,95.0,33.0,34.0,104,21,0
The,2203,1215,65.0,143.0,33.0,34.0,45,21,0
Palo,2268,1215,1191.0,65.0,33.0,34.0,62,20,0
Duro,1078,1247,79.0,1191.0,33.0,33.0,62,20,0
and,1157,1247,65.0,79.0,34.0,33.0,47,19,0
the,1222,1247,64.0,65.0,34.0,33.0,45,20,1
Dalhart,1286,1247,130.0,64.0,34.0,33.0,111,21,0
Basins,1416,1247,113.0,130.0,34.0,33.0,94,20,0
had,1529,1247,67.0,113.0,34.0,33.0,48,20,0
far,1596,1247,66.0,67.0,34.0,33.0,45,20,0
loss,1662,1247,76.0,66.0,34.0,33.0,58,19,0
potential,1738,1247,160.0,76.0,34.0,33.0,139,26,0
for,1898,1247,63.0,160.0,34.0,33.0,45,21,0
oil,1961,1247,65.0,63.0,34.0,33.0,45,20,0
and,2026,1247,64.0,65.0,34.0,33.0,47,19,0
gas,2090,1247,66.0,64.0,34.0,33.0,47,20,0
production,2156,1247,1080.0,66.0,34.0,33.0,158,25,0
and,1077,1280,65.0,1080.0,34.0,34.0,48,19,1
have,1142,1280,79.0,65.0,32.0,34.0,60,20,0
not,1221,1280,64.0,79.0,32.0,34.0,45,18,0
been,1285,1280,81.0,64.0,32.0,34.0,64,19,0
penetrated,1366,1280,179.0,81.0,32.0,34.0,161,24,1
as,1545,1280,50.0,179.0,32.0,34.0,29,16,0
extensively,1595,1280,190.0,50.0,32.0,34.0,173,25,0
by,1785,1280,48.0,190.0,32.0,34.0,30,24,0
drilling,1833,1280,143.0,48.0,32.0,34.0,126,25,0
as,1976,1280,49.0,143.0,32.0,34.0,29,15,0
have,2025,1280,83.0,49.0,32.0,34.0,62,20,0
the,2108,1280,61.0,83.0,32.0,34.0,44,19,0
Anadarko,2169,1280,1092.0,61.0,32.0,34.0,127,19,0
and,1078,1311,65.0,1092.0,32.0,32.0,47,19,1
the,1143,1311,61.0,65.0,32.0,32.0,44,19,1
Midland,1204,1311,130.0,61.0,32.0,32.0,113,21,0
Basins.,1334,1311,146.0,130.0,32.0,32.0,107,20,0
Therefore.,1480,1311,180.0,146.0,32.0,32.0,156,20,0
the,1660,1311,63.0,180.0,32.0,32.0,44,19,1
Palo,1723,1311,78.0,63.0,32.0,32.0,60,20,0
Ours,1801,1311,79.0,78.0,32.0,32.0,61,19,1
and,1880,1311,66.0,79.0,32.0,32.0,47,20,0
the,1946,1311,64.0,66.0,32.0,32.0,44,19,0
Da/hart,2010,1311,130.0,64.0,32.0,32.0,110,20,1
Basins,2140,1311,109.0,130.0,32.0,32.0,90,19,1
were,2249,1311,1170.0,109.0,32.0,32.0,62,15,0
judged,1080,1342,111.0,1170.0,32.0,32.0,93,24,1
to,1191,1342,46.0,111.0,33.0,32.0,28,17,0
be,1237,1342,49.0,46.0,33.0,32.0,30,18,0
preferable,1286,1342,180.0,49.0,33.0,32.0,160,26,0
to,1466,1342,49.0,180.0,33.0,32.0,29,18,0
the,1515,1342,63.0,49.0,33.0,32.0,44,18,0
other,1578,1342,99.0,63.0,33.0,32.0,79,19,0
three,1677,1342,92.0,99.0,33.0,32.0,74,19,0
and,1769,1342,64.0,92.0,33.0,32.0,47,20,0
were,1833,1342,82.0,64.0,33.0,32.0,61,16,1
recommended,1915,1342,194.0,82.0,33.0,32.0,175,19,1
for,2109,1342,62.0,194.0,33.0,32.0,44,21,1
further,2171,1342,1094.0,62.0,33.0,32.0,109,21,0
studies,1078,1374,125.0,1094.0,33.0,33.0,107,20,1
at,1203,1374,51.0,125.0,33.0,33.0,30,17,0
the,1254,1374,63.0,51.0,33.0,33.0,45,20,1
area,1317,1374,83.0,63.0,33.0,33.0,63,15,0
stage,1400,1374,100.0,83.0,33.0,33.0,78,21,0
"(ONWI,",1500,1374,113.0,100.0,33.0,33.0,87,21,0
1983b).,1613,1374,139.0,113.0,33.0,33.0,101,20,0
These,1752,1374,97.0,139.0,33.0,33.0,78,18,1
two,1849,1374,63.0,97.0,33.0,33.0,45,17,0
basins,1912,1374,115.0,63.0,33.0,33.0,93,19,1
rated,2027,1374,96.0,115.0,33.0,33.0,78,20,0
higher,2123,1374,109.0,96.0,33.0,33.0,91,23,0
on,2232,1374,50.0,109.0,33.0,33.0,32,14,0
six,2282,1374,1206.0,50.0,33.0,33.0,45,14,0
ma/or,1077,1406,97.0,1206.0,33.0,33.0,78,20,0
screening,1174,1406,160.0,97.0,31.0,33.0,142,21,0
factors:,1334,1406,164.0,160.0,31.0,33.0,123,21,0
the,1498,1406,63.0,164.0,31.0,33.0,44,19,0
depth,1561,1406,97.0,63.0,31.0,33.0,80,24,0
and,1658,1406,64.0,97.0,31.0,33.0,47,18,0
thickness,1722,1406,157.0,64.0,31.0,33.0,138,19,0
of,1879,1406,50.0,157.0,31.0,33.0,30,20,0
salt.,1929,1406,97.0,50.0,31.0,33.0,73,19,0
seismicity.,2026,1406,193.0,97.0,31.0,33.0,168,23,0
binown,2219,1406,1143.0,193.0,31.0,33.0,77,20,1
oil,1077,1437,65.0,1143.0,31.0,31.0,45,19,0
and,1142,1437,62.0,65.0,32.0,31.0,46,19,0
gas,1204,1437,65.0,62.0,32.0,31.0,46,20,0
"deposits,",1269,1437,165.0,65.0,32.0,31.0,141,24,0
the,1434,1437,62.0,165.0,32.0,31.0,44,19,0
presence,1496,1437,146.0,62.0,32.0,31.0,127,20,0
of,1642,1437,50.0,146.0,32.0,31.0,29,20,0
exploratory,1692,1437,189.0,50.0,32.0,31.0,170,25,0
borehole..,1881,1437,176.0,189.0,32.0,31.0,154,19,0
and,2057,1437,67.0,176.0,32.0,31.0,48,19,0
evidence,2124,1437,141.0,67.0,32.0,31.0,123,19,0
of,2265,1437,1188.0,141.0,32.0,31.0,30,20,0
salt,1078,1468,79.0,1188.0,32.0,32.0,60,19,0
dissolution.4,1157,1468,83.0,79.0,32.0,32.0,209,22,0
,1081,1499,69.0,83.0,32.0,32.0,17,19,0
More-detailed,1141,1532,225.0,69.0,69.0,69.0,208,21,0
geologic,1366,1532,147.0,225.0,72.0,69.0,129,25,0
and,1513,1532,66.0,147.0,72.0,69.0,48,20,0
environmental,1579,1532,223.0,66.0,72.0,69.0,203,20,1
studies,1802,1532,126.0,223.0,72.0,69.0,108,19,0
of,1928,1532,50.0,126.0,72.0,69.0,29,21,0
the,1978,1532,64.0,50.0,72.0,69.0,44,20,0
Palo,2042,1532,81.0,64.0,72.0,69.0,63,21,0
Duro,2123,1532,78.0,81.0,72.0,69.0,60,20,0
and,2201,1532,65.0,78.0,72.0,69.0,48,20,0
the,2266,1532,1190.0,65.0,72.0,69.0,45,19,0
Delbert,1077,1563,127.0,1190.0,72.0,72.0,109,21,0
Basins,1204,1563,114.0,127.0,32.0,72.0,94,20,0
began,1318,1563,99.0,114.0,32.0,72.0,80,24,0
in,1417,1563,50.0,99.0,32.0,72.0,29,19,0
1977.,1467,1563,94.0,50.0,32.0,72.0,71,21,0
and,1561,1563,66.0,94.0,32.0,72.0,47,19,0
screening,1627,1563,157.0,66.0,32.0,72.0,140,20,0
criteria,1784,1563,144.0,157.0,32.0,72.0,125,18,0
were,1928,1563,80.0,144.0,32.0,72.0,61,15,1
developed,2008,1563,162.0,80.0,32.0,72.0,145,24,0
to,2170,1563,47.0,162.0,32.0,72.0,29,18,0
define,2217,1563,1138.0,47.0,32.0,72.0,94,21,0
locations,1080,1594,156.0,1138.0,32.0,32.0,138,21,0
with,1236,1594,83.0,156.0,33.0,32.0,64,20,0
favorable,1319,1594,161.0,83.0,33.0,32.0,142,21,0
characteristics.,1480,1594,289.0,161.0,33.0,32.0,251,19,0
Six,1769,1594,67.0,289.0,33.0,32.0,45,20,0
locations,1836,1594,160.0,67.0,33.0,32.0,137,21,1
in,1996,1594,45.0,160.0,33.0,32.0,27,14,0
parts,2041,1594,97.0,45.0,33.0,32.0,78,24,0
of,2138,1594,47.0,97.0,33.0,32.0,29,20,0
Deaf,2185,1594,1108.0,47.0,33.0,32.0,61,20,0
Smith.,1078,1626,111.0,1108.0,33.0,33.0,90,20,1
Swisher.,1189,1626,144.0,111.0,33.0,33.0,123,20,0
Oldham.,1333,1626,132.0,144.0,33.0,33.0,109,21,0
Briscoe.,1465,1626,145.0,132.0,33.0,33.0,123,20,0
"Armstrong,",1610,1626,176.0,145.0,33.0,33.0,153,22,0
Randall.,1786,1626,142.0,176.0,33.0,33.0,119,20,0
and,1928,1626,66.0,142.0,33.0,33.0,47,19,0
Potter,1994,1626,111.0,66.0,33.0,33.0,94,19,0
"Counties,",2105,1626,1030.0,111.0,33.0,33.0,139,21,0
Texas.,1076,1658,112.0,1030.0,33.0,33.0,91,20,0
met,1188,1658,66.0,112.0,32.0,33.0,45,17,0
the,1254,1658,65.0,66.0,32.0,33.0,44,20,0
screening,1319,1658,161.0,65.0,32.0,33.0,143,20,0
criteria.,1480,1658,178.0,161.0,32.0,33.0,139,16,0
A,1658,1658,33.0,178.0,32.0,33.0,15,18,0
second,1691,1658,111.0,33.0,32.0,33.0,92,18,0
set,1802,1658,60.0,111.0,32.0,33.0,43,16,0
of,1862,1658,50.0,60.0,32.0,33.0,30,20,0
criteria,1912,1658,145.0,50.0,32.0,33.0,125,16,1
was,2057,1658,67.0,145.0,32.0,33.0,46,14,1
then,2124,1658,77.0,67.0,32.0,33.0,60,18,0
applied,2201,1658,1124.0,77.0,32.0,33.0,111,24,0
to,1078,1689,50.0,1124.0,32.0,32.0,29,17,0
further,1128,1689,125.0,50.0,33.0,32.0,107,21,0
differentiate,1253,1689,227.0,125.0,33.0,32.0,208,21,0
among,1480,1689,99.0,227.0,33.0,32.0,79,19,0
the,1579,1689,65.0,99.0,33.0,32.0,44,18,0
six,1644,1689,65.0,65.0,33.0,32.0,44,16,0
locations.,1709,1689,186.0,65.0,33.0,32.0,147,20,0
These,1895,1689,97.0,186.0,33.0,32.0,78,19,0
criteria,1992,1689,149.0,97.0,33.0,32.0,128,17,0
reflected,2141,1689,1063.0,149.0,33.0,32.0,139,21,0
siting,1079,1721,112.0,1063.0,33.0,33.0,93,21,0
factors,1191,1721,129.0,112.0,31.0,33.0,108,21,0
related,1320,1721,129.0,129.0,31.0,33.0,111,20,0
to,1449,1721,47.0,129.0,31.0,33.0,30,19,0
"geomorphology,",1496,1721,243.0,47.0,31.0,33.0,220,25,0
the,1739,1721,63.0,243.0,31.0,33.0,43,19,0
presence,1802,1721,142.0,63.0,31.0,33.0,123,21,0
of,1944,1721,49.0,142.0,31.0,33.0,29,20,0
natural,1993,1721,133.0,49.0,31.0,33.0,110,20,0
resources.,2126,1721,1048.0,133.0,31.0,33.0,150,15,0
flexibility,1079,1752,192.0,1048.0,31.0,31.0,173,26,0
in,1271,1752,48.0,192.0,33.0,31.0,29,15,0
repository,1319,1752,178.0,48.0,33.0,31.0,160,23,0
siting,1497,1752,113.0,178.0,33.0,31.0,94,25,0
at,1610,1752,49.0,113.0,33.0,31.0,29,16,0
specific,1659,1752,144.0,49.0,33.0,31.0,123,26,0
"locations,",1803,1752,175.0,144.0,33.0,31.0,151,19,0
the,1978,1752,63.0,175.0,33.0,31.0,44,19,0
number,2041,1752,113.0,63.0,33.0,31.0,95,20,0
of,2154,1752,1077.0,113.0,33.0,31.0,28,20,0
"borehole,",1078,1784,158.0,1077.0,33.0,33.0,139,20,0
at,1236,1784,51.0,158.0,32.0,33.0,30,17,0
each,1287,1784,83.0,51.0,32.0,33.0,62,19,0
location.,1370,1784,159.0,83.0,32.0,33.0,136,21,0
population,1529,1784,176.0,159.0,32.0,33.0,160,24,0
"density,",1705,1784,143.0,176.0,32.0,33.0,121,24,0
and,1848,1784,67.0,143.0,32.0,33.0,46,19,0
land-use,1915,1784,142.0,67.0,32.0,33.0,124,19,0
conflicts.,2057,1784,192.0,142.0,32.0,33.0,153,21,0
After,2249,1784,1172.0,192.0,32.0,33.0,78,20,0
applying,1078,1816,144.0,1172.0,32.0,32.0,126,25,0
these,1222,1816,96.0,144.0,33.0,32.0,78,20,0
criteria.,1318,1816,163.0,96.0,33.0,32.0,141,19,0
the,1481,1816,64.0,163.0,33.0,32.0,45,18,0
DOE,1545,1816,65.0,64.0,33.0,32.0,48,20,0
decided,1610,1816,129.0,65.0,33.0,32.0,111,19,0
to,1739,1816,47.0,129.0,33.0,32.0,29,18,0
focus,1786,1816,93.0,47.0,33.0,32.0,74,21,0
on,1879,1816,51.0,93.0,33.0,32.0,32,15,0
the,1930,1816,64.0,51.0,33.0,32.0,44,18,0
two,1994,1816,67.0,64.0,33.0,32.0,46,16,0
locations,2061,1816,158.0,67.0,33.0,32.0,137,19,0
that,2219,1816,1143.0,158.0,33.0,32.0,59,19,0
had,1077,1848,65.0,1143.0,33.0,33.0,47,19,0
the,1142,1848,61.0,65.0,31.0,33.0,44,20,0
greatest,1203,1848,149.0,61.0,31.0,33.0,127,21,0
likelihood,1352,1848,175.0,149.0,31.0,33.0,159,21,0
of,1527,1848,50.0,175.0,31.0,33.0,30,20,0
containing,1577,1848,175.0,50.0,31.0,33.0,158,23,0
a,1752,1848,33.0,175.0,31.0,33.0,14,15,0
suitable,1785,1848,144.0,33.0,31.0,33.0,123,20,0
Sits.,1929,1848,95.0,144.0,31.0,33.0,73,19,1
ons,2024,1848,68.0,95.0,31.0,33.0,46,15,0
in,2092,1848,46.0,68.0,31.0,33.0,29,14,0
northwestern,2138,1848,1062.0,46.0,31.0,33.0,189,19,0
Deaf,1077,1879,80.0,1062.0,31.0,31.0,61,20,0
Smith,1157,1879,95.0,80.0,31.0,31.0,79,20,0
and,1252,1879,66.0,95.0,31.0,31.0,49,19,0
southeastern,1318,1879,209.0,66.0,31.0,31.0,193,18,0
Oldham,1527,1879,114.0,209.0,31.0,31.0,98,21,0
Counties,1641,1879,144.0,114.0,31.0,31.0,124,20,0
and,1785,1879,62.0,144.0,31.0,31.0,46,19,0
one,1847,1879,68.0,62.0,31.0,31.0,46,15,1
in,1915,1879,45.0,68.0,31.0,31.0,27,14,0
northcentral,1960,1879,208.0,45.0,31.0,31.0,190,19,0
Swisher,2168,1879,1092.0,208.0,31.0,31.0,111,20,1
County.,1077,1910,143.0,1092.0,31.0,31.0,105,24,0
All,1220,1910,65.0,143.0,31.0,31.0,46,19,1
other,1285,1910,101.0,65.0,31.0,31.0,80,19,0
locations,1386,1910,162.0,101.0,31.0,31.0,139,20,0
in,1548,1910,47.0,162.0,31.0,31.0,28,14,0
the,1595,1910,65.0,47.0,31.0,31.0,44,19,0
Palo,1660,1910,78.0,65.0,31.0,31.0,60,19,0
Duro,1738,1910,80.0,78.0,31.0,31.0,61,20,1
Basin,1818,1910,93.0,80.0,31.0,31.0,76,19,0
were,1911,1910,82.0,93.0,31.0,31.0,63,15,0
deferred,1993,1910,147.0,82.0,31.0,31.0,128,21,1
from,2140,1910,78.0,147.0,31.0,31.0,59,19,0
further,2218,1910,1142.0,78.0,31.0,31.0,109,20,0
consideration,1077,1941,228.0,1142.0,31.0,31.0,206,20,0
(ONK.,1305,1941,113.0,228.0,33.0,31.0,87,20,0
1983a).,1418,1941,145.0,113.0,33.0,31.0,103,20,0
In,1563,1941,47.0,145.0,33.0,31.0,29,19,0
February,1610,1941,146.0,47.0,33.0,31.0,126,24,0
1983.,1756,1941,92.0,146.0,33.0,31.0,70,20,0
the,1848,1941,63.0,92.0,33.0,31.0,44,18,0
DOE,1911,1941,68.0,63.0,33.0,31.0,47,19,0
identified,1979,1941,175.0,68.0,33.0,31.0,157,21,0
parts,2154,1941,94.0,175.0,33.0,31.0,75,22,0
of,2248,1941,1171.0,94.0,33.0,31.0,29,19,0
Deaf,1078,1973,79.0,1171.0,33.0,33.0,60,19,1
Smith,1157,1973,94.0,79.0,34.0,33.0,78,20,0
County,1251,1973,115.0,94.0,34.0,33.0,97,26,1
and,1366,1973,65.0,115.0,34.0,33.0,47,19,1
Swisher,1431,1973,129.0,65.0,34.0,33.0,111,20,1
County,1560,1973,115.0,129.0,34.0,33.0,96,23,0
as,1675,1973,47.0,115.0,34.0,33.0,28,14,1
potentially,1722,1973,189.0,47.0,34.0,33.0,171,24,0
acceptable,1911,1973,179.0,189.0,34.0,33.0,159,23,0
sites,2090,1973,94.0,179.0,34.0,33.0,75,16,0
and,2184,1973,1106.0,94.0,34.0,33.0,47,19,0
subsequently,1079,2006,207.0,1106.0,34.0,34.0,189,23,0
narrowed,1286,2006,147.0,207.0,30.0,34.0,128,19,0
the,1433,2006,64.0,147.0,30.0,34.0,44,19,0
size,1497,2006,80.0,64.0,30.0,34.0,61,14,0
of,1577,2006,51.0,80.0,30.0,34.0,29,20,0
the,1628,2006,64.0,51.0,30.0,34.0,44,19,0
two,1692,2006,63.0,64.0,30.0,34.0,44,15,0
sites,1755,2006,94.0,63.0,30.0,34.0,74,16,0
to,1849,2006,46.0,94.0,30.0,34.0,28,16,0
be,1895,2006,49.0,46.0,30.0,34.0,29,17,0
considered,1944,2006,178.0,49.0,30.0,34.0,160,19,0
at,2122,2006,48.0,178.0,30.0,34.0,28,15,0
each,2170,2006,1091.0,48.0,30.0,34.0,61,18,0
location,1080,2035,144.0,1091.0,30.0,30.0,123,21,0
(DOE.,1224,2035,96.0,144.0,634.0,30.0,71,20,0
1984c).4,1320,2035,407.0,96.0,634.0,30.0,126,20,0
7-38,1693,2196,1484.0,407.0,634.0,634.0,56,19,1
,269,2612,46.0,1484.0,1484.0,1484.0,16,17,1
=,315,2612,39.0,46.0,241.0,1484.0,16,13,0
One,354,2612,85.0,39.0,241.0,1484.0,59,25,0
carriage,439,2612,190.0,85.0,241.0,1484.0,162,26,0
return,629,2612,307.0,190.0,241.0,1484.0,121,23,0
*Initial,399,2814,191.0,307.0,241.0,241.0,166,27,0
cap,590,2814,85.0,191.0,614.0,241.0,60,27,0
