word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"72,360",1930,627,1213.0,271.0,64.0,76.0,120,36,0
Major,719,690,126.0,1213.0,64.0,64.0,102,35,0
equipment,845,690,561.0,126.0,62.0,64.0,185,37,0
"48,690",1406,690,274.0,561.0,62.0,64.0,123,35,0
"5,300",1680,690,250.0,274.0,62.0,64.0,100,35,0
"53,990",1930,690,1212.0,250.0,62.0,64.0,120,36,0
Bulk,720,751,103.0,1212.0,62.0,62.0,81,30,0
material,823,751,585.0,103.0,62.0,62.0,159,30,0
"30,750",1408,751,250.0,585.0,62.0,62.0,120,34,0
"17,100",1658,751,269.0,250.0,62.0,62.0,120,35,0
"47,850",1927,751,1209.0,269.0,62.0,62.0,121,36,0
Site,720,813,104.0,1209.0,62.0,62.0,80,30,0
development,824,813,604.0,104.0,77.0,62.0,226,37,0
"7,570",1428,813,249.0,604.0,77.0,62.0,100,35,0
"4,730",1677,813,251.0,249.0,77.0,62.0,101,36,0
"12,300",1928,813,1251.0,251.0,77.0,62.0,120,35,0
Shafts,679,877,145.0,1251.0,77.0,77.0,119,31,0
and,824,877,83.0,145.0,74.0,77.0,60,31,0
Hoists,907,877,198.0,83.0,74.0,77.0,120,30,0
Major,719,939,126.0,198.0,74.0,74.0,104,35,0
equipment,845,939,563.0,126.0,63.0,74.0,185,37,0
"25,700",1408,939,269.0,563.0,63.0,74.0,121,34,0
"8,700",1677,939,251.0,269.0,63.0,74.0,101,35,0
"34,400",1928,939,1210.0,251.0,63.0,74.0,121,35,0
Shafts,720,1001,146.0,1210.0,63.0,63.0,120,30,0
and,866,1001,85.0,146.0,76.0,63.0,59,29,0
lining,951,1001,456.0,85.0,76.0,63.0,119,37,0
"62,300",1407,1001,250.0,456.0,76.0,63.0,121,34,0
"33,700",1657,1001,270.0,250.0,76.0,63.0,121,35,0
"96,000",1927,1001,1250.0,270.0,76.0,63.0,121,35,0
Underground,679,1064,251.0,1250.0,76.0,76.0,225,37,0
Facilities,930,1064,217.0,251.0,74.0,76.0,201,30,0
Excavations,722,1124,249.0,217.0,74.0,74.0,223,31,0
and,971,1124,83.0,249.0,64.0,74.0,58,30,0
structures,1054,1124,375.0,83.0,64.0,74.0,202,28,0
"2,510",1429,1124,248.0,375.0,64.0,74.0,100,34,0
"4,510",1677,1124,272.0,248.0,64.0,74.0,101,35,0
"7,020",1949,1124,1232.0,272.0,64.0,74.0,100,36,0
Major,719,1187,126.0,1232.0,64.0,64.0,104,35,0
equipment,845,1187,584.0,126.0,64.0,64.0,185,37,0
"3,170",1429,1187,291.0,584.0,64.0,64.0,100,35,0
220,1720,1187,229.0,291.0,64.0,64.0,58,31,0
"3,390",1949,1187,1230.0,229.0,64.0,64.0,100,35,0
Bulk,721,1250,102.0,1230.0,64.0,64.0,80,30,0
material,823,1250,607.0,102.0,77.0,64.0,160,31,0
"1,960",1430,1250,249.0,607.0,77.0,64.0,99,34,0
"1,470",1679,1250,269.0,249.0,77.0,64.0,100,35,0
"3,430",1948,1250,1271.0,269.0,77.0,64.0,102,36,0
Mining,679,1314,73.0,1271.0,77.0,77.0,122,37,0
Major,720,1374,126.0,73.0,73.0,73.0,103,36,0
equipment,846,1374,561.0,126.0,63.0,73.0,185,37,0
"64,700",1407,1374,521.0,561.0,63.0,73.0,122,34,0
"64,700",1928,1374,1210.0,521.0,63.0,73.0,121,36,0
Mine,720,1437,105.0,1210.0,63.0,63.0,82,30,0
construction,825,1437,563.0,105.0,77.0,63.0,247,30,0
"381,860",1388,1437,250.0,563.0,77.0,63.0,142,34,0
"430,200",1638,1437,270.0,250.0,77.0,63.0,142,36,0
"812,060",1908,1437,1230.0,270.0,77.0,63.0,143,35,0
Backfilling,680,1502,72.0,1230.0,77.0,77.0,226,37,0
Mine,721,1561,105.0,72.0,72.0,72.0,81,29,0
backfilling,826,1561,583.0,105.0,63.0,72.0,225,36,0
"67,400",1409,1561,250.0,583.0,63.0,72.0,121,33,0
"75,900",1659,1561,251.0,250.0,63.0,72.0,120,34,0
"143,300",1910,1561,1191.0,251.0,63.0,72.0,140,36,0
Shaft,721,1624,126.0,1191.0,63.0,63.0,102,30,0
sealing,847,1624,645.0,126.0,88.0,63.0,142,36,0
90,1492,1624,230.0,645.0,88.0,63.0,38,29,0
110,1722,1624,270.0,230.0,88.0,63.0,58,30,0
200,1992,1624,1316.0,270.0,88.0,63.0,58,30,0
Total,679,1701,127.0,1316.0,88.0,88.0,96,31,0
Field,806,1701,125.0,127.0,85.0,88.0,100,29,0
Costs,931,1701,458.0,125.0,85.0,88.0,98,29,0
"731,000",1389,1701,249.0,458.0,85.0,88.0,141,34,0
"620,400",1638,1701,231.0,249.0,85.0,88.0,142,36,0
"1,351,000",1869,1701,1192.0,231.0,85.0,88.0,182,37,0
Architect-Engineer,680,1785,397.0,1192.0,85.0,85.0,372,38,0
Services,1077,1785,855.0,397.0,84.0,85.0,161,31,0
"59,000",1932,1785,1255.0,855.0,84.0,85.0,120,35,0
Owner's,680,1869,169.0,1255.0,84.0,84.0,142,30,0
Costs,849,1869,1063.0,169.0,83.0,84.0,98,30,0
"161,000",1912,1869,1232.0,1063.0,83.0,84.0,140,35,0
Contingency,683,1951,1229.0,1232.0,83.0,83.0,224,37,0
"397,000",1912,1951,1236.0,1229.0,90.0,83.0,141,35,0
TOTAL,680,2040,128.0,1236.0,90.0,90.0,102,30,0
FACILITY,808,2040,1062.0,128.0,315.0,90.0,161,30,0
"1,968,000",1870,2040,877.0,1062.0,315.0,90.0,181,34,0
COST,994,2042,0,877.0,315.0,315.0,79,30,0
